time,cyln_pre,tank_pre,force,pos,val1,val2
171,1739,1638,455,4006,0,0
172,1743,1638,458,4005,0,0
173,1733,1633,458,4005,0,0
174,1740,1638,457,4006,0,0
175,1733,1639,457,4006,0,0
176,1745,1637,456,4005,0,0
177,1741,1638,456,4004,0,0
178,1741,1640,453,4007,0,0
179,1745,1641,455,4002,0,0
180,1747,1638,456,4003,0,0
181,1735,1643,454,4003,0,0
182,1741,1637,456,4003,0,0
183,1724,1642,455,4008,0,0
184,1748,1643,457,4006,0,0
185,1739,1639,455,4007,0,0
186,1739,1640,456,4005,0,0
187,1739,1640,458,4001,0,0
188,1741,1635,454,4004,0,0
189,1740,1642,449,4005,0,0
190,1740,1640,455,4007,0,0
191,1743,1642,454,4006,0,0
192,1739,1641,456,4006,0,0
193,1743,1640,453,4006,0,0
194,1743,1639,457,4008,0,0
195,1733,1637,457,4005,0,0
196,1740,1636,456,4006,0,0
197,1752,1637,455,4005,0,0
198,1743,1637,455,4004,0,0
199,1739,1639,463,4006,0,0
200,1741,1643,453,4006,0,0
201,1744,1636,456,4001,0,0
202,1743,1641,457,4006,0,0
203,1734,1636,455,4003,0,0
204,1743,1644,456,4005,0,0
205,1740,1641,453,4005,0,0
206,1729,1640,457,4006,0,0
207,1738,1640,458,4003,0,0
208,1738,1643,445,4002,0,0
209,1741,1640,459,4005,0,0
210,1749,1641,455,4007,0,0
211,1742,1640,456,4003,0,0
212,1748,1642,457,4005,0,0
213,1735,1641,458,4007,0,0
214,1742,1641,455,4006,0,0
215,1739,1635,456,4006,0,0
216,1742,1640,456,4005,0,0
217,1734,1637,455,4006,0,0
218,1742,1638,457,4007,0,0
219,1740,1641,455,4005,0,0
220,1742,1638,455,4004,0,0
221,1738,1641,456,4006,0,0
222,1740,1639,458,4006,0,0
223,1740,1642,455,4006,0,0
224,1744,1641,457,4005,0,0
225,1739,1634,455,4008,0,0
226,1744,1640,459,4007,0,0
227,1746,1641,456,4007,0,0
228,1739,1642,455,4005,0,0
229,1741,1642,457,4005,0,0
230,1742,1636,456,4005,0,0
231,1748,1638,455,4012,0,0
232,1737,1640,453,4007,0,0
233,1742,1644,457,4003,0,0
234,1742,1641,456,4003,0,0
235,1744,1638,456,4006,0,0
236,1741,1633,460,4006,0,0
237,1740,1646,455,4014,0,0
238,1736,1635,457,4005,0,0
239,1738,1640,456,4007,0,0
240,1742,1640,454,4004,0,0
241,1739,1643,454,4003,0,0
242,1731,1638,457,4005,0,0
243,1744,1643,454,4006,0,0
244,1740,1637,457,4006,0,0
245,1744,1644,456,4002,0,0
246,1738,1638,454,4003,0,0
247,1739,1640,459,4010,0,0
248,1734,1640,455,4006,0,0
249,1747,1637,454,4006,0,0
250,1740,1639,454,4000,0,0
251,1745,1647,456,4007,0,0
252,1728,1643,456,4005,0,0
253,1742,1641,455,4005,0,0
254,1740,1641,456,3999,0,0
255,1740,1642,456,4009,0,0
256,1737,1640,455,4006,0,0
257,1738,1642,454,4006,0,0
258,1743,1641,453,4009,0,0
259,1746,1640,455,4002,0,0
260,1743,1641,456,4004,0,0
261,1739,1637,457,4005,0,0
262,1741,1641,458,4001,0,0
263,1733,1637,456,4006,0,0
264,1741,1640,457,4006,0,0
265,1743,1638,457,4004,0,0
266,1740,1644,455,4005,0,0
267,1739,1642,455,4005,0,0
268,1737,1639,459,4007,0,0
269,1743,1645,457,4003,0,0
270,1733,1638,454,4004,0,0
271,1729,1640,457,4007,0,0
272,1736,1642,448,4000,0,0
273,1741,1643,456,4004,0,0
274,1742,1634,456,4002,0,0
275,1739,1640,456,4004,0,0
276,1742,1639,455,4006,0,0
277,1740,1639,456,4006,0,0
278,1739,1643,455,4007,0,0
279,1738,1640,455,4007,0,0
280,1733,1640,455,4005,0,0
281,1743,1641,458,4005,0,0
282,1744,1639,457,4005,0,0
283,1745,1640,458,4005,0,0
284,1738,1642,456,4005,0,0
285,1741,1639,455,4005,0,0
286,1742,1638,454,4005,0,0
287,1744,1640,455,4005,0,0
288,1745,1639,456,4008,0,0
289,1740,1644,456,4006,0,0
290,1738,1640,454,4009,0,0
291,1747,1639,455,4006,0,0
292,1742,1643,456,4006,0,0
293,1741,1641,456,4006,0,0
294,1744,1640,457,3998,0,0
295,1738,1643,453,4005,0,0
296,1742,1640,453,4007,0,0
297,1738,1641,453,4005,0,0
298,1746,1640,455,4006,0,0
299,1741,1645,457,4011,0,0
300,1744,1638,455,4008,0,0
301,1744,1639,454,4004,0,0
302,1741,1635,456,4007,0,0
303,1741,1639,457,4006,0,0
304,1744,1644,457,4002,0,0
305,1742,1636,455,4005,0,0
306,1744,1641,455,4004,0,0
307,1742,1644,459,4008,0,0
308,1743,1642,456,4005,0,0
309,1742,1643,456,4005,0,0
310,1744,1637,456,4000,0,0
311,1739,1638,455,4001,0,0
312,1745,1643,453,4004,0,0
313,1737,1641,457,4005,0,0
314,1741,1640,455,4003,0,0
315,1741,1646,454,4004,0,0
316,1736,1642,461,4003,0,0
317,1743,1642,458,4003,0,0
318,1739,1637,454,4006,0,0
319,1736,1642,457,4006,0,0
320,1744,1639,453,4006,0,0
321,1740,1641,458,4006,0,0
322,1737,1643,456,4005,0,0
323,1752,1643,454,4005,0,0
324,1726,1639,456,4008,0,0
325,1742,1644,456,4004,0,0
326,1734,1640,455,4005,0,0
327,1741,1637,459,4003,0,0
328,1740,1634,455,4006,0,0
329,1737,1636,458,4006,0,0
330,1743,1641,456,4007,0,0
331,1740,1642,457,4004,0,0
332,1738,1643,457,4008,0,0
333,1744,1643,457,4006,0,0
334,1743,1639,457,4005,0,0
335,1744,1640,458,4007,0,0
336,1742,1642,457,4006,0,0
337,1743,1634,455,4011,0,0
338,1725,1641,454,4004,0,0
339,1743,1643,453,4011,0,0
340,1742,1639,455,4004,0,0
341,1744,1640,454,4006,0,0
342,1734,1641,454,4007,0,0
343,1739,1639,456,4008,0,0
344,1758,1636,453,4002,0,0
345,1743,1644,457,4004,0,0
346,1735,1641,456,4006,0,0
347,1740,1637,458,4011,0,0
348,1743,1643,455,4005,0,0
349,1747,1639,453,4003,0,0
350,1745,1640,457,4008,0,0
351,1734,1641,456,4005,0,0
352,1736,1634,458,4005,0,0
353,1740,1640,457,4006,0,0
354,1738,1642,457,4006,0,0
355,1744,1641,457,4008,0,0
356,1728,1645,457,4002,0,0
357,1744,1643,455,4004,0,0
358,1739,1636,458,4005,0,0
359,1741,1643,457,4009,0,0
360,1743,1641,458,4005,0,0
361,1740,1643,453,4005,0,0
362,1740,1643,454,4007,0,0
363,1743,1643,453,4008,0,0
364,1739,1641,459,4004,0,0
365,1748,1640,458,4003,0,0
366,1741,1638,455,4005,0,0
367,1741,1640,457,4004,0,0
368,1745,1646,458,4009,0,0
369,1743,1635,455,4009,0,0
370,1739,1639,457,4003,0,0
371,1738,1641,454,4004,0,0
372,1740,1638,452,4008,0,0
373,1745,1635,457,4006,0,0
374,1735,1645,453,4004,0,0
375,1741,1640,454,4006,0,0
376,1742,1640,457,4005,0,0
377,1738,1641,456,4007,0,0
378,1739,1641,453,4004,0,0
379,1740,1639,456,4005,0,0
380,1741,1637,455,4005,0,0
381,1746,1634,459,4006,0,0
382,1741,1646,455,4007,0,0
383,1745,1640,456,4006,0,0
384,1738,1639,457,4014,0,0
385,1743,1639,455,4006,0,0
386,1743,1641,456,4002,0,0
387,1746,1640,456,4004,0,0
388,1740,1639,455,4004,0,0
389,1741,1640,457,4010,0,0
390,1745,1645,454,4004,0,0
391,1740,1640,454,4007,0,0
392,1736,1640,456,4005,0,0
393,1738,1640,457,4002,0,0
394,1743,1640,458,4001,0,0
395,1740,1641,455,4007,0,0
396,1742,1643,453,4012,0,0
397,1746,1637,454,4007,0,0
398,1742,1646,456,4002,0,0
399,1746,1639,456,4006,0,0
400,1742,1639,458,4007,0,0
401,1739,1643,454,4007,0,0
402,1739,1641,453,4006,0,0
403,1738,1642,457,4002,0,0
404,1739,1640,456,4005,0,0
405,1742,1640,456,4007,0,0
406,1743,1640,455,4004,0,0
407,1735,1644,456,4005,0,0
408,1744,1641,458,4006,0,0
409,1740,1640,457,4001,0,0
410,1743,1642,458,4006,0,0
411,1739,1643,457,4003,0,0
412,1754,1642,454,4009,0,0
413,1742,1641,455,4006,0,0
414,1744,1642,455,4006,0,0
415,1739,1639,456,4005,0,0
416,1753,1641,460,4006,0,0
417,1743,1636,457,4009,0,0
418,1748,1641,453,4005,0,0
419,1733,1643,452,4004,0,0
420,1738,1637,453,4006,0,0
421,1736,1643,458,4006,0,0
422,1741,1645,458,4006,0,0
423,1741,1644,456,4002,0,0
424,1751,1645,458,4008,0,0
425,1731,1639,456,4005,0,0
426,1738,1640,452,4003,0,0
427,1741,1642,455,4004,0,0
428,1740,1642,454,4006,0,0
429,1741,1643,452,4007,0,0
430,1746,1639,461,4007,0,0
431,1741,1641,455,4007,0,0
432,1739,1645,457,4005,0,0
433,1740,1645,457,4005,0,0
434,1742,1640,454,4003,0,0
435,1740,1643,455,4008,0,0
436,1744,1633,457,4000,0,0
437,1741,1644,457,4007,0,0
438,1741,1640,455,4008,0,0
439,1742,1643,455,4008,0,0
440,1741,1633,457,4006,0,0
441,1740,1643,455,4004,0,0
442,1745,1642,455,4004,0,0
443,1739,1636,459,4005,0,0
444,1739,1641,456,4007,0,0
445,1739,1641,458,4006,0,0
446,1745,1645,458,4006,0,0
447,1745,1646,455,4004,0,0
448,1736,1643,456,4007,0,0
449,1741,1641,455,4004,0,0
450,1742,1644,459,4002,0,0
451,1738,1644,463,4005,0,0
452,1734,1644,456,4003,0,0
453,1744,1639,455,4009,0,0
454,1740,1638,459,4005,0,0
455,1740,1641,459,4004,0,0
456,1749,1643,455,4005,0,0
457,1745,1634,456,4005,0,0
458,1739,1638,455,4007,0,0
459,1729,1644,456,4007,0,0
460,1735,1642,457,4008,0,0
461,1738,1637,458,4010,0,0
462,1743,1646,457,4005,0,0
463,1742,1642,456,4005,0,0
464,1740,1643,462,4005,0,0
465,1741,1643,456,4001,0,0
466,1734,1645,455,4008,0,0
467,1741,1639,457,4000,0,0
468,1737,1640,457,4007,0,0
469,1739,1646,453,4006,0,0
470,1737,1641,454,4008,0,0
471,1741,1643,455,4005,0,0
472,1741,1642,457,4005,0,0
473,1742,1641,454,4008,0,0
474,1734,1643,455,4007,0,0
475,1740,1639,458,4007,0,0
476,1749,1644,462,4003,0,0
477,1742,1645,453,4005,0,0
478,1742,1646,452,4005,0,0
479,1733,1643,457,4004,0,0
480,1744,1641,456,4004,0,0
481,1740,1640,454,4007,0,0
482,1743,1645,456,4005,0,0
483,1741,1643,458,4004,0,0
484,1740,1643,458,4006,0,0
485,1739,1638,458,4006,0,0
486,1740,1641,455,4003,0,0
487,1736,1643,456,4004,0,0
488,1739,1643,456,4010,0,0
489,1743,1639,456,4007,0,0
490,1739,1634,455,4007,0,0
491,1742,1641,457,4005,0,0
492,1742,1637,456,4009,0,0
493,1746,1644,457,4005,0,0
494,1745,1645,456,4006,0,0
495,1733,1640,459,4003,0,0
496,1740,1643,454,4007,0,0
497,1737,1642,459,4005,0,0
498,1740,1639,456,4006,0,0
499,1743,1634,455,4008,0,0
500,1740,1641,457,4006,0,0
501,1747,1640,456,3998,0,0
502,1739,1641,458,4007,0,0
503,1739,1644,457,4005,0,0
504,1743,1641,458,4004,0,0
505,1739,1640,457,4007,0,0
506,1736,1646,455,4006,0,0
507,1739,1630,454,4009,0,0
508,1740,1646,454,4006,0,0
509,1739,1638,456,4002,0,0
510,1737,1638,454,4004,0,0
511,1739,1638,456,4005,0,0
512,1740,1643,456,4005,0,0
513,1745,1638,457,4004,0,0
514,1742,1639,456,4005,0,0
515,1742,1643,458,4008,0,0
516,1734,1645,457,4002,0,0
517,1739,1647,459,4006,0,0
518,1740,1645,454,4003,0,0
519,1737,1643,457,4005,0,0
520,1744,1643,455,4004,0,0
521,1742,1642,455,4005,0,0
522,1743,1638,457,4008,0,0
523,1743,1642,455,4007,0,0
524,1743,1645,457,4005,0,0
525,1748,1640,460,3998,0,0
526,1733,1641,457,3999,0,0
527,1739,1642,457,4004,0,0
528,1739,1644,461,4006,0,0
529,1744,1644,456,4000,0,0
530,1750,1644,453,4007,0,0
531,1744,1641,455,4005,0,0
532,1741,1639,458,4007,0,0
533,1745,1642,456,4005,0,0
534,1747,1641,457,4004,0,0
535,1736,1643,457,4007,0,0
536,1747,1638,458,4005,0,0
537,1741,1641,454,4007,0,0
538,1748,1644,456,4006,0,0
539,1738,1645,459,4008,0,0
540,1739,1644,451,4000,0,0
541,1741,1642,453,4005,0,0
542,1739,1643,453,4005,0,0
543,1741,1642,454,4004,0,0
544,1740,1641,458,4005,0,0
545,1747,1644,455,4004,0,0
546,1751,1644,455,4006,0,0
547,1743,1645,455,4006,0,0
548,1742,1641,452,4004,0,0
549,1742,1644,455,4006,0,0
550,1743,1644,458,4005,0,0
551,1747,1641,455,4007,0,0
552,1741,1645,459,4002,0,0
553,1743,1640,455,4007,0,0
554,1746,1644,457,4004,0,0
555,1741,1641,455,4006,0,0
556,1740,1639,455,4005,0,0
557,1740,1644,456,4007,0,0
558,1741,1647,462,4008,0,0
559,1747,1643,456,4006,0,0
560,1742,1640,456,4005,0,0
561,1744,1640,456,4004,0,0
562,1739,1646,455,4002,0,0
563,1741,1645,458,4007,0,0
564,1737,1641,455,4004,0,0
565,1743,1646,457,4005,0,0
566,1737,1643,456,4007,0,0
567,1741,1637,458,4005,0,0
568,1740,1640,457,4005,0,0
569,1738,1640,456,4006,0,0
570,1740,1643,453,4006,0,0
571,1740,1638,456,4007,0,0
572,1746,1648,452,4003,0,0
573,1738,1641,455,4006,0,0
574,1740,1642,455,4005,0,0
575,1736,1642,459,4004,0,0
576,1734,1641,457,4007,0,0
577,1743,1644,455,4007,0,0
578,1741,1645,457,4007,0,0
579,1743,1643,458,4005,0,0
580,1748,1642,458,4005,0,0
581,1743,1645,454,4006,0,0
582,1744,1642,456,4005,0,0
583,1738,1647,457,4005,0,0
584,1740,1645,455,4008,0,0
585,1737,1640,459,4005,0,0
586,1741,1648,457,4004,0,0
587,1743,1640,456,4005,0,0
588,1748,1639,452,4004,0,0
589,1743,1639,456,4007,0,0
590,1735,1641,456,4010,0,0
591,1737,1640,455,4006,0,0
592,1736,1643,457,4001,0,0
593,1749,1642,456,4004,0,0
594,1742,1644,458,4010,0,0
595,1744,1647,456,4006,0,0
596,1743,1641,452,4004,0,0
597,1737,1643,455,4007,0,0
598,1740,1641,455,4005,0,0
599,1743,1640,455,4003,0,0
600,1741,1641,457,4007,0,0
601,1741,1639,459,4006,0,0
602,1734,1639,455,4007,0,0
603,1742,1645,457,4005,0,0
604,1739,1638,456,4007,0,0
605,1745,1642,458,4005,0,0
606,1741,1647,461,4002,0,0
607,1738,1648,455,4005,0,0
608,1741,1641,457,4008,0,0
609,1745,1642,456,4004,0,0
610,1734,1644,455,4007,0,0
611,1743,1642,454,4009,0,0
612,1741,1645,455,4005,0,0
613,1743,1647,456,4005,0,0
614,1741,1644,461,4001,0,0
615,1743,1636,459,4006,0,0
616,1743,1643,458,4003,0,0
617,1744,1649,454,3999,0,0
618,1739,1640,455,4004,0,0
619,1742,1644,456,4003,0,0
620,1746,1645,457,4005,0,0
621,1740,1642,456,4006,0,0
622,1740,1646,455,4004,0,0
623,1738,1640,452,4006,0,0
624,1740,1643,462,4005,0,0
625,1741,1646,456,4006,0,0
626,1738,1640,457,4005,0,0
627,1739,1645,450,4007,0,0
628,1740,1646,456,4008,0,0
629,1741,1641,458,4008,0,0
630,1742,1641,458,4008,0,0
631,1740,1643,456,4007,0,0
632,1739,1643,455,4002,0,0
633,1744,1641,457,4004,0,0
634,1741,1646,456,4007,0,0
635,1743,1640,458,4002,0,0
636,1748,1642,456,4006,0,0
637,1743,1643,455,4006,0,0
638,1741,1643,454,4004,0,0
639,1740,1641,451,4007,0,0
640,1744,1646,453,4004,0,0
641,1741,1641,454,4005,0,0
642,1739,1643,454,4001,0,0
643,1742,1646,456,4003,0,0
644,1744,1639,458,4006,0,0
645,1738,1642,454,4002,0,0
646,1742,1648,456,4005,0,0
647,1742,1641,455,4005,0,0
648,1742,1641,456,4005,0,0
649,1736,1644,458,4005,0,0
650,1736,1642,454,4007,0,0
651,1745,1646,457,4004,0,0
652,1740,1645,456,4007,0,0
653,1739,1636,454,4004,0,0
654,1737,1641,454,4006,0,0
655,1740,1644,456,4006,0,0
656,1739,1642,457,4007,0,0
657,1737,1640,456,4006,0,0
658,1743,1637,455,4007,0,0
659,1740,1645,454,4005,0,0
660,1734,1642,453,3998,0,0
661,1744,1639,456,4007,0,0
662,1745,1640,456,4006,0,0
663,1741,1644,456,4005,0,0
664,1741,1641,454,4007,0,0
665,1734,1641,457,4004,0,0
666,1738,1647,459,4005,0,0
667,1744,1646,457,4003,0,0
668,1742,1640,455,4004,0,0
669,1739,1644,455,4005,0,0
670,1725,1643,456,4006,0,0
671,1739,1646,457,4004,0,0
672,1738,1642,453,4007,0,0
673,1755,1641,455,4005,0,0
674,1742,1646,455,4005,0,0
675,1743,1639,456,4004,0,0
676,1744,1647,455,4012,0,0
677,1742,1643,456,4005,0,0
678,1742,1643,455,4006,0,0
679,1740,1644,456,4006,0,0
680,1742,1641,455,4007,0,0
681,1738,1641,456,4005,0,0
682,1735,1643,456,4007,0,0
683,1740,1640,457,4004,0,0
684,1740,1649,455,4006,0,0
685,1743,1640,455,4010,0,0
686,1745,1649,456,4007,0,0
687,1747,1650,455,4006,0,0
688,1738,1650,456,4005,0,0
689,1737,1638,455,4006,0,0
690,1740,1642,458,4004,0,0
691,1741,1644,456,4003,0,0
692,1738,1641,456,4004,0,0
693,1743,1641,457,4004,0,0
694,1740,1638,455,4006,0,0
695,1743,1645,455,4003,0,0
696,1735,1643,456,4006,0,0
697,1744,1657,454,4006,0,0
698,1739,1646,456,4005,0,0
699,1738,1644,457,4005,0,0
700,1739,1641,456,4005,0,0
701,1741,1641,457,3999,0,0
702,1739,1643,458,3998,0,0
703,1734,1649,455,4014,0,0
704,1735,1643,456,4007,0,0
705,1740,1640,455,4007,0,0
706,1740,1646,456,4006,0,0
707,1749,1645,456,4007,0,0
708,1740,1649,457,4004,0,0
709,1739,1645,454,3999,0,0
710,1733,1640,457,4006,0,0
711,1743,1644,457,4007,0,0
712,1741,1649,454,4007,0,0
713,1740,1642,456,4005,0,0
714,1746,1641,452,4006,0,0
715,1740,1645,459,4001,0,0
716,1740,1646,456,4003,0,0
717,1734,1645,458,4005,0,0
718,1742,1644,458,4004,0,0
719,1745,1644,460,3999,0,0
720,1725,1645,458,4005,0,0
721,1738,1642,456,4008,0,0
722,1739,1643,454,4006,0,0
723,1742,1646,458,4004,0,0
724,1737,1646,454,4007,0,0
725,1742,1644,452,4003,0,0
726,1742,1644,456,4003,0,0
727,1739,1645,455,4005,0,0
728,1739,1642,458,4000,0,0
729,1740,1645,451,4007,0,0
730,1741,1642,453,4007,0,0
731,1730,1645,458,4005,0,0
732,1740,1644,456,4006,0,0
733,1740,1643,454,4006,0,0
734,1742,1644,455,4005,0,0
735,1745,1645,456,4006,0,0
736,1745,1641,456,4006,0,0
737,1744,1650,456,4007,0,0
738,1741,1647,457,4009,0,0
739,1741,1647,455,4006,0,0
740,1741,1642,456,4005,0,0
741,1739,1644,459,4006,0,0
742,1741,1641,457,4000,0,0
743,1744,1642,461,4005,0,0
744,1744,1642,455,4006,0,0
745,1741,1641,457,4004,0,0
746,1740,1643,456,4007,0,0
747,1736,1643,455,4005,0,0
748,1743,1645,461,4005,0,0
749,1737,1638,457,4008,0,0
750,1741,1640,456,4007,0,0
751,1739,1644,457,4006,0,0
752,1727,1648,449,4006,0,0
753,1739,1641,457,4006,0,0
754,1744,1648,456,4004,0,0
755,1748,1642,454,4004,0,0
756,1738,1641,460,4004,0,0
757,1742,1645,454,4008,0,0
758,1738,1644,455,4003,0,0
759,1743,1644,454,4005,0,0
760,1742,1645,455,4006,0,0
761,1737,1648,459,4006,0,0
762,1735,1646,455,4004,0,0
763,1744,1645,455,4006,0,0
764,1741,1645,458,4005,0,0
765,1729,1642,454,4004,0,0
766,1738,1644,459,4007,0,0
767,1741,1644,455,4005,0,0
768,1743,1643,456,4010,0,0
769,1740,1644,455,4006,0,0
770,1754,1643,456,4008,0,0
771,1743,1640,455,4011,0,0
772,1743,1642,461,4006,0,0
773,1748,1646,457,4003,0,0
774,1739,1645,456,3999,0,0
775,1741,1644,455,4007,0,0
776,1741,1645,456,4005,0,0
777,1742,1646,455,4008,0,0
778,1734,1645,460,4004,0,0
779,1746,1641,454,4005,0,0
780,1743,1643,455,4006,0,0
781,1741,1643,457,4002,0,0
782,1739,1642,455,4007,0,0
783,1738,1645,455,4005,0,0
784,1744,1641,456,4005,0,0
785,1742,1641,456,4003,0,0
786,1738,1642,456,4005,0,0
787,1737,1646,454,4005,0,0
788,1732,1643,459,4005,0,0
789,1737,1644,458,4006,0,0
790,1741,1641,456,4005,0,0
791,1740,1641,454,4005,0,0
792,1740,1649,455,4006,0,0
793,1737,1644,456,4007,0,0
794,1741,1641,455,4004,0,0
795,1741,1640,456,4007,0,0
796,1727,1647,453,4007,0,0
797,1735,1643,452,4005,0,0
798,1743,1647,455,4003,0,0
799,1736,1643,454,4006,0,0
800,1739,1645,456,4007,0,0
801,1744,1645,453,4004,0,0
802,1741,1644,456,4004,0,0
803,1740,1644,461,4005,0,0
804,1736,1645,456,4007,0,0
805,1729,1645,455,4007,0,0
806,1749,1648,454,4004,0,0
807,1740,1653,455,4000,0,0
808,1739,1648,456,4004,0,0
809,1735,1647,457,4005,0,0
810,1746,1643,457,4005,0,0
811,1743,1645,454,4006,0,0
812,1736,1647,456,4007,0,0
813,1741,1645,456,4005,0,0
814,1737,1641,454,4005,0,0
815,1740,1645,456,4005,0,0
816,1735,1647,459,4005,0,0
817,1743,1644,456,4007,0,0
818,1750,1645,455,4005,0,0
819,1741,1646,457,4005,0,0
