time,cyln_pre,tank_pre,force,pos,val1,val2
120,1718,619,457,4005,0,0
121,1718,614,459,4007,0,0
122,1723,619,459,4005,0,0
123,1714,621,456,4006,0,0
124,1722,628,456,4005,0,0
125,1720,618,455,4006,0,0
126,1718,620,457,4010,0,0
127,1719,620,456,4005,0,0
128,1720,618,455,4007,0,0
129,1716,619,456,4006,0,0
130,1718,625,457,4006,0,0
131,1721,623,453,4008,0,0
132,1717,618,457,4006,0,0
133,1721,619,457,4005,0,0
134,1720,617,460,4008,0,0
135,1717,619,456,4006,0,0
136,1716,619,456,4006,0,0
137,1725,621,458,4006,0,0
138,1714,620,458,4002,0,0
139,1725,620,456,4006,0,0
140,1721,618,457,4004,0,0
141,1720,618,457,4007,0,0
142,1720,615,456,4006,0,0
143,1718,617,456,4006,0,0
144,1718,619,457,4007,0,0
145,1712,618,457,4007,0,0
146,1717,617,455,4006,0,0
147,1717,615,456,4006,0,0
148,1717,617,457,4005,0,0
149,1725,618,455,4007,0,0
150,1723,619,454,4000,0,0
151,1718,619,459,4006,0,0
152,1718,617,457,4005,0,0
153,1711,623,457,4006,0,0
154,1718,618,457,4006,0,0
155,1719,619,457,4006,0,0
156,1718,620,455,4005,0,0
157,1723,617,453,4002,0,0
158,1716,620,455,4004,0,0
159,1717,615,459,4009,0,0
160,1721,619,456,4007,0,0
161,1709,620,458,4005,0,0
162,1719,619,458,4007,0,0
163,1723,616,456,4005,0,0
164,1715,617,459,4005,0,0
165,1720,622,457,4005,0,0
166,1719,618,454,4003,0,0
167,1715,619,456,4007,0,0
168,1721,608,459,4004,0,0
169,1719,620,459,4006,0,0
170,1723,619,456,4005,0,0
171,1722,619,459,4000,0,0
172,1718,620,451,4006,0,0
173,1712,616,454,4006,0,0
174,1718,619,457,4006,0,0
175,1726,618,457,4009,0,0
176,1725,618,456,4006,0,0
177,1723,616,456,4006,0,0
178,1718,625,457,4006,0,0
179,1713,616,455,4005,0,0
180,1717,623,456,4007,0,0
181,1719,625,457,4005,0,0
182,1723,621,457,4005,0,0
183,1727,621,456,4004,0,0
184,1716,622,457,4006,0,0
185,1718,618,456,4010,0,0
186,1719,616,456,4005,0,0
187,1715,617,458,4006,0,0
188,1719,617,457,4003,0,0
189,1721,620,455,4006,0,0
190,1719,616,459,4002,0,0
191,1717,622,456,4007,0,0
192,1720,616,458,4007,0,0
193,1723,625,455,4009,0,0
194,1721,620,456,4006,0,0
195,1717,626,458,4009,0,0
196,1715,621,458,4004,0,0
197,1722,615,462,4004,0,0
198,1719,619,458,4004,0,0
199,1716,620,458,4002,0,0
200,1719,616,457,4008,0,0
201,1721,617,463,4006,0,0
202,1717,617,455,4008,0,0
203,1717,618,458,4007,0,0
204,1718,619,458,4005,0,0
205,1722,622,453,4008,0,0
206,1719,618,457,4007,0,0
207,1722,617,454,4005,0,0
208,1721,619,456,4007,0,0
209,1720,616,453,4009,0,0
210,1720,618,457,4012,0,0
211,1702,619,455,4006,0,0
212,1720,621,457,4007,0,0
213,1718,619,453,4005,0,0
214,1718,620,460,4006,0,0
215,1722,618,456,4006,0,0
216,1715,614,455,4004,0,0
217,1716,622,454,4005,0,0
218,1715,618,454,4007,0,0
219,1722,626,454,4007,0,0
220,1717,617,457,4008,0,0
221,1712,620,456,4005,0,0
222,1720,604,459,4009,0,0
223,1720,616,456,4005,0,0
224,1723,621,459,4004,0,0
225,1720,619,456,4007,0,0
226,1723,618,455,4006,0,0
227,1719,619,456,4006,0,0
228,1718,614,454,4005,0,0
229,1715,611,460,4009,0,0
230,1717,620,454,4006,0,0
231,1721,619,458,4004,0,0
232,1718,614,453,4007,0,0
233,1720,619,454,4006,0,0
234,1714,618,457,4006,0,0
235,1722,624,455,4009,0,0
236,1718,621,454,4007,0,0
237,1721,617,456,4007,0,0
238,1720,623,456,4005,0,0
239,1718,620,454,4008,0,0
240,1718,616,456,4006,0,0
241,1718,623,457,4007,0,0
242,1720,618,457,4006,0,0
243,1720,618,458,4005,0,0
244,1720,619,457,4006,0,0
245,1715,615,457,4004,0,0
246,1710,618,456,4005,0,0
247,1711,618,459,4007,0,0
248,1723,613,456,4003,0,0
249,1716,614,456,4001,0,0
250,1720,614,457,4006,0,0
251,1719,627,458,4005,0,0
252,1707,619,458,4005,0,0
253,1718,600,454,4007,0,0
254,1719,614,448,4006,0,0
255,1718,620,454,4004,0,0
256,1721,615,459,4006,0,0
257,1717,620,449,4006,0,0
258,1717,617,459,4007,0,0
259,1720,618,454,4008,0,0
260,1716,622,459,4007,0,0
261,1720,619,457,4007,0,0
262,1719,616,454,4007,0,0
263,1718,618,457,4007,0,0
264,1720,621,459,4006,0,0
265,1720,619,456,4006,0,0
266,1716,619,455,4004,0,0
267,1714,621,454,4005,0,0
268,1720,621,458,4005,0,0
269,1719,623,457,4006,0,0
270,1717,621,456,4006,0,0
271,1722,617,456,4007,0,0
272,1716,614,457,4004,0,0
273,1718,613,456,4006,0,0
274,1718,621,455,4006,0,0
275,1720,621,455,4005,0,0
276,1722,617,457,4007,0,0
277,1717,616,456,4008,0,0
278,1719,619,454,4004,0,0
279,1717,620,457,4003,0,0
280,1719,622,458,4005,0,0
281,1722,622,460,4006,0,0
282,1721,620,457,4006,0,0
283,1719,621,459,4001,0,0
284,1717,617,455,4006,0,0
285,1719,618,457,4007,0,0
286,1717,618,458,4004,0,0
287,1714,620,457,4005,0,0
288,1720,617,454,4006,0,0
289,1720,621,456,4004,0,0
290,1720,620,458,4006,0,0
291,1720,621,456,4005,0,0
292,1716,622,455,4006,0,0
293,1722,621,456,4014,0,0
294,1718,616,458,4006,0,0
295,1719,615,459,4004,0,0
296,1716,620,457,4002,0,0
297,1719,618,455,4008,0,0
298,1720,619,458,4007,0,0
299,1719,618,457,4007,0,0
300,1722,620,455,4005,0,0
301,1718,621,460,4005,0,0
302,1727,618,458,4006,0,0
303,1718,620,453,4004,0,0
304,1718,617,458,4007,0,0
305,1713,616,457,4004,0,0
306,1720,619,462,4008,0,0
307,1720,619,457,4006,0,0
308,1716,616,457,4005,0,0
309,1719,619,456,4005,0,0
310,1717,618,455,4005,0,0
311,1717,611,456,4009,0,0
312,1722,625,452,4010,0,0
313,1731,620,456,4008,0,0
314,1736,619,454,4006,0,0
315,1707,621,454,4006,0,0
316,1722,616,455,4005,0,0
317,1732,621,458,4006,0,0
318,1715,619,455,4006,0,0
319,1712,620,453,4006,0,0
320,1716,622,454,4006,0,0
321,1724,620,457,4004,0,0
322,1719,620,455,4006,0,0
323,1719,617,456,4005,0,0
324,1718,619,456,4009,0,0
325,1714,617,456,4007,0,0
326,1718,619,456,4006,0,0
327,1718,622,455,4008,0,0
328,1721,619,460,4005,0,0
329,1720,619,457,4006,0,0
330,1719,623,455,4006,0,0
331,1719,618,458,4009,0,0
332,1722,619,457,4000,0,0
333,1720,616,457,4006,0,0
334,1718,619,460,4006,0,0
335,1718,620,455,4005,0,0
336,1719,623,459,4005,0,0
337,1724,619,458,4007,0,0
338,1712,624,456,4006,0,0
339,1720,620,457,4006,0,0
340,1718,620,452,4007,0,0
341,1724,619,453,4006,0,0
342,1722,617,457,4007,0,0
343,1716,623,458,4007,0,0
344,1718,617,462,4009,0,0
345,1720,621,456,4009,0,0
346,1721,616,457,4006,0,0
347,1723,616,454,4007,0,0
348,1720,623,456,4006,0,0
349,1720,617,452,4005,0,0
350,1718,619,461,4005,0,0
351,1720,615,458,4007,0,0
352,1720,618,455,4005,0,0
353,1723,620,458,4005,0,0
354,1715,623,456,4006,0,0
355,1718,615,458,4006,0,0
356,1729,623,457,4009,0,0
357,1714,621,455,4007,0,0
358,1723,618,455,4005,0,0
359,1714,620,457,4006,0,0
360,1727,629,456,4006,0,0
361,1722,620,459,4007,0,0
362,1720,619,455,4005,0,0
363,1719,618,456,4006,0,0
364,1720,610,458,4005,0,0
365,1720,618,456,4002,0,0
366,1722,622,458,4005,0,0
367,1717,614,445,4007,0,0
368,1710,619,454,4007,0,0
369,1722,622,459,4007,0,0
370,1716,623,457,4003,0,0
371,1718,617,456,4005,0,0
372,1719,621,458,4004,0,0
373,1721,620,459,4006,0,0
374,1717,621,459,4003,0,0
375,1717,619,457,4007,0,0
376,1716,619,456,4006,0,0
377,1717,619,454,4006,0,0
378,1717,618,455,4008,0,0
379,1719,621,455,4005,0,0
380,1720,617,457,4006,0,0
381,1721,620,457,4005,0,0
382,1720,619,454,4005,0,0
383,1721,623,458,4006,0,0
384,1720,617,457,4007,0,0
385,1718,618,457,4005,0,0
386,1721,622,454,4005,0,0
387,1719,618,456,4007,0,0
388,1723,619,458,4001,0,0
389,1718,616,458,4007,0,0
390,1716,619,452,4005,0,0
391,1719,615,460,4008,0,0
392,1716,620,455,4002,0,0
393,1719,620,460,4006,0,0
394,1719,616,457,4006,0,0
395,1720,619,456,4007,0,0
396,1721,622,454,4006,0,0
397,1721,613,454,4007,0,0
398,1719,620,451,4009,0,0
399,1720,616,457,4004,0,0
400,1715,617,457,4006,0,0
401,1721,615,454,4004,0,0
402,1719,622,456,4005,0,0
403,1718,620,463,4006,0,0
404,1717,618,459,4004,0,0
405,1722,621,458,4006,0,0
406,1719,617,460,4006,0,0
407,1720,621,457,4007,0,0
408,1716,616,458,4006,0,0
409,1723,619,456,4006,0,0
410,1719,617,455,4000,0,0
411,1731,622,457,4007,0,0
412,1719,619,455,4008,0,0
413,1721,620,457,4008,0,0
414,1712,610,457,4006,0,0
415,1721,624,456,4004,0,0
416,1723,619,457,4005,0,0
417,1722,622,456,4007,0,0
418,1716,616,457,4004,0,0
419,1716,618,455,4006,0,0
420,1718,618,457,4006,0,0
421,1716,617,455,4007,0,0
422,1718,619,453,4007,0,0
423,1714,620,455,4006,0,0
424,1718,618,455,4008,0,0
425,1724,617,458,4008,0,0
426,1717,615,456,4006,0,0
427,1715,634,455,4007,0,0
428,1720,619,456,4006,0,0
429,1719,621,456,4007,0,0
430,1717,616,451,4008,0,0
431,1719,617,457,4004,0,0
432,1717,618,455,4006,0,0
433,1715,621,456,4006,0,0
434,1718,618,459,4005,0,0
435,1716,622,457,4006,0,0
436,1717,618,458,4006,0,0
437,1716,621,458,4006,0,0
438,1715,621,454,4006,0,0
439,1718,617,455,4007,0,0
440,1719,622,458,4009,0,0
441,1718,620,455,4007,0,0
442,1721,615,457,4005,0,0
443,1716,615,456,4007,0,0
444,1722,618,461,4012,0,0
445,1726,622,457,4006,0,0
446,1717,616,457,4004,0,0
447,1720,616,459,4004,0,0
448,1713,616,458,4003,0,0
449,1718,619,457,4006,0,0
450,1711,620,457,4008,0,0
451,1718,619,455,4005,0,0
452,1718,618,459,4009,0,0
453,1716,621,461,4007,0,0
454,1720,618,457,4008,0,0
455,1719,619,459,4007,0,0
456,1719,620,459,4010,0,0
457,1709,617,458,4006,0,0
458,1720,618,453,4007,0,0
459,1724,623,456,4008,0,0
460,1719,617,455,4006,0,0
461,1729,619,456,4006,0,0
462,1724,620,456,4006,0,0
463,1719,618,454,4006,0,0
464,1722,618,458,4007,0,0
465,1717,619,455,4005,0,0
466,1719,616,461,4007,0,0
467,1715,623,457,4009,0,0
468,1717,623,455,4006,0,0
469,1718,618,457,4007,0,0
470,1720,617,456,4005,0,0
471,1704,616,456,4005,0,0
472,1721,621,458,4007,0,0
473,1715,619,456,4005,0,0
474,1714,622,459,4011,0,0
475,1719,618,457,4007,0,0
476,1721,614,460,4005,0,0
477,1720,616,460,4006,0,0
478,1717,618,458,4008,0,0
479,1720,619,456,4006,0,0
480,1716,619,457,4001,0,0
481,1714,626,457,4006,0,0
482,1727,621,457,4006,0,0
483,1716,621,457,4008,0,0
484,1718,618,457,4006,0,0
485,1719,620,457,4006,0,0
486,1715,626,457,4004,0,0
487,1723,624,456,4000,0,0
488,1721,619,459,4006,0,0
489,1726,619,456,4006,0,0
490,1716,618,457,4005,0,0
491,1717,617,452,4004,0,0
492,1720,613,459,4006,0,0
493,1721,616,458,4006,0,0
494,1720,618,457,4005,0,0
495,1719,623,458,4007,0,0
496,1720,619,458,4006,0,0
497,1719,619,454,3997,0,0
498,1719,615,457,4006,0,0
499,1720,619,456,4009,0,0
500,1714,618,458,4007,0,0
501,1720,619,459,4006,0,0
502,1721,620,457,4012,0,0
503,1722,624,456,4008,0,0
504,1715,617,455,4006,0,0
505,1719,620,456,4005,0,0
506,1711,619,457,4005,0,0
507,1716,626,459,4006,0,0
508,1718,624,456,4003,0,0
509,1722,620,457,4005,0,0
510,1721,625,454,4003,0,0
511,1722,619,456,4005,0,0
512,1715,623,459,4006,0,0
513,1720,622,455,4008,0,0
514,1719,618,453,4010,0,0
515,1717,619,459,4006,0,0
516,1717,624,457,4006,0,0
517,1723,620,457,4006,0,0
518,1719,618,458,4006,0,0
519,1719,618,460,4007,0,0
520,1715,619,458,4005,0,0
521,1721,620,456,4007,0,0
522,1713,620,458,4006,0,0
523,1711,618,456,4012,0,0
524,1719,617,458,4008,0,0
525,1719,621,457,4004,0,0
526,1713,621,457,4007,0,0
527,1718,618,456,4007,0,0
528,1719,616,459,4007,0,0
529,1717,616,459,4004,0,0
530,1712,619,459,4008,0,0
531,1721,619,455,4003,0,0
532,1719,618,458,4006,0,0
533,1714,615,457,4009,0,0
534,1712,619,458,4007,0,0
535,1710,619,455,4007,0,0
536,1719,628,455,4004,0,0
537,1717,620,457,4004,0,0
538,1715,618,455,4006,0,0
539,1717,618,461,4006,0,0
540,1717,616,459,4006,0,0
541,1720,623,458,4006,0,0
542,1720,621,457,4008,0,0
543,1712,622,453,4007,0,0
544,1717,617,459,4008,0,0
545,1717,617,457,4006,0,0
546,1718,619,457,4006,0,0
547,1721,615,457,4008,0,0
548,1717,618,455,4006,0,0
549,1719,620,458,4006,0,0
550,1730,617,458,4006,0,0
551,1721,620,458,4005,0,0
552,1724,621,457,4005,0,0
553,1719,621,458,4007,0,0
554,1720,627,452,4006,0,0
555,1721,617,457,4006,0,0
556,1726,619,457,4005,0,0
557,1717,620,456,4007,0,0
558,1718,623,460,4003,0,0
559,1714,616,455,4005,0,0
560,1722,620,457,4006,0,0
561,1720,621,456,4012,0,0
562,1721,621,458,4003,0,0
563,1720,621,457,4003,0,0
564,1713,616,457,4006,0,0
565,1722,622,456,4004,0,0
566,1717,626,458,4003,0,0
567,1718,619,457,4006,0,0
568,1720,624,457,4004,0,0
569,1722,618,457,4005,0,0
570,1718,617,461,4007,0,0
571,1719,619,458,4005,0,0
572,1718,616,457,4006,0,0
573,1716,622,458,4010,0,0
574,1714,627,460,4006,0,0
575,1720,618,465,4003,0,0
576,1720,620,456,4005,0,0
577,1722,617,458,4008,0,0
578,1714,623,455,4007,0,0
579,1718,617,464,4008,0,0
580,1716,623,459,4006,0,0
581,1717,618,459,4006,0,0
582,1721,621,460,4006,0,0
583,1720,622,456,4006,0,0
584,1719,619,458,4006,0,0
585,1722,624,453,4007,0,0
586,1722,618,456,4008,0,0
587,1724,621,456,4007,0,0
588,1722,623,457,4005,0,0
589,1724,619,456,4006,0,0
590,1715,610,458,4004,0,0
591,1721,616,457,4007,0,0
592,1720,619,454,4006,0,0
593,1717,620,452,4006,0,0
594,1719,620,457,4006,0,0
595,1717,622,457,4006,0,0
596,1718,617,457,4006,0,0
597,1715,618,456,4006,0,0
598,1719,621,456,4007,0,0
599,1715,619,457,4005,0,0
600,1723,614,461,4007,0,0
601,1718,619,457,4000,0,0
602,1717,626,455,4005,0,0
603,1722,620,455,4007,0,0
604,1719,623,457,4006,0,0
605,1716,617,456,4004,0,0
606,1717,619,456,4000,0,0
607,1719,617,456,4005,0,0
608,1717,621,456,4007,0,0
609,1717,618,459,4005,0,0
610,1721,618,457,4005,0,0
611,1717,619,454,4001,0,0
612,1717,620,457,4006,0,0
613,1718,615,459,4003,0,0
614,1717,620,458,4005,0,0
615,1722,620,456,4006,0,0
616,1719,611,458,4005,0,0
617,1721,617,456,4005,0,0
618,1719,618,452,4006,0,0
619,1716,616,457,4005,0,0
620,1720,619,457,4006,0,0
621,1711,617,456,4004,0,0
622,1719,617,455,4005,0,0
623,1718,621,455,4006,0,0
624,1722,617,455,4007,0,0
625,1728,624,457,4009,0,0
626,1722,623,451,4005,0,0
627,1723,617,457,4005,0,0
628,1716,619,456,4006,0,0
629,1718,621,458,4005,0,0
630,1714,619,456,4007,0,0
631,1715,619,458,4005,0,0
632,1715,620,456,4006,0,0
633,1709,617,456,4005,0,0
634,1717,619,455,4005,0,0
635,1717,620,455,4005,0,0
636,1717,617,460,4005,0,0
637,1716,619,457,4006,0,0
638,1714,618,456,4005,0,0
639,1717,620,455,4006,0,0
640,1717,618,457,4008,0,0
641,1719,618,459,4006,0,0
642,1723,614,457,4007,0,0
643,1717,617,455,4004,0,0
644,1717,623,458,4007,0,0
645,1716,618,459,4004,0,0
646,1716,619,456,4006,0,0
647,1717,619,459,4005,0,0
648,1717,620,459,4003,0,0
649,1722,620,456,4003,0,0
650,1721,616,456,4005,0,0
651,1715,618,460,4005,0,0
652,1720,620,452,4006,0,0
653,1720,619,451,4005,0,0
654,1717,619,459,4005,0,0
655,1719,620,457,3994,0,0
656,1717,619,458,4002,0,0
657,1718,613,458,4005,0,0
658,1715,619,459,4008,0,0
659,1719,617,454,4006,0,0
660,1720,619,453,4011,0,0
661,1715,619,457,4006,0,0
662,1722,609,457,4005,0,0
663,1718,621,455,4004,0,0
664,1716,621,450,4005,0,0
665,1718,619,456,4006,0,0
666,1721,619,460,4008,0,0
667,1716,620,459,4011,0,0
668,1717,624,456,4007,0,0
669,1723,616,457,4006,0,0
670,1717,621,459,4001,0,0
671,1717,618,457,4006,0,0
672,1718,622,455,4005,0,0
673,1718,618,455,3996,0,0
674,1718,616,457,4005,0,0
675,1722,620,462,4006,0,0
676,1721,623,457,4008,0,0
677,1720,620,456,3999,0,0
678,1728,615,457,4005,0,0
679,1718,622,454,4009,0,0
680,1720,620,450,4006,0,0
681,1718,621,455,4005,0,0
682,1715,615,459,4005,0,0
683,1717,619,454,4007,0,0
684,1717,618,457,4008,0,0
685,1723,629,458,4004,0,0
686,1714,616,457,4005,0,0
687,1720,618,453,4006,0,0
688,1718,617,459,4006,0,0
689,1717,617,458,4006,0,0
690,1717,619,455,4004,0,0
691,1720,615,460,4006,0,0
692,1721,619,457,4005,0,0
693,1716,622,456,4006,0,0
694,1714,619,461,4005,0,0
695,1717,618,458,4006,0,0
696,1713,625,457,4005,0,0
697,1719,618,459,4005,0,0
698,1714,615,459,4007,0,0
699,1720,631,455,4005,0,0
700,1720,618,454,4006,0,0
701,1723,620,461,4006,0,0
702,1715,627,460,4006,0,0
703,1726,622,456,4005,0,0
704,1719,623,454,4004,0,0
705,1720,616,457,4005,0,0
706,1719,625,456,4012,0,0
707,1717,616,456,4007,0,0
708,1717,622,460,4011,0,0
709,1719,616,455,4004,0,0
710,1722,618,458,4006,0,0
711,1718,619,458,4007,0,0
712,1714,618,457,4007,0,0
713,1717,619,450,4006,0,0
714,1716,618,457,4006,0,0
715,1717,619,456,4004,0,0
716,1720,622,458,4002,0,0
717,1719,620,460,4005,0,0
718,1722,615,459,4011,0,0
719,1719,618,458,4005,0,0
720,1722,618,460,4006,0,0
721,1720,618,457,4004,0,0
722,1719,624,458,4008,0,0
723,1729,619,456,4006,0,0
724,1720,623,458,4006,0,0
725,1717,615,460,4002,0,0
726,1717,622,456,4005,0,0
727,1719,625,458,4005,0,0
728,1715,622,457,4007,0,0
729,1718,615,456,4007,0,0
730,1719,619,456,4010,0,0
731,1717,619,457,4007,0,0
732,1723,621,457,4006,0,0
733,1723,624,454,4005,0,0
734,1716,615,466,4007,0,0
735,1726,624,458,4007,0,0
736,1714,623,456,4005,0,0
737,1719,625,456,4004,0,0
738,1699,619,455,4007,0,0
739,1729,619,455,4005,0,0
740,1713,624,454,4007,0,0
741,1716,617,457,4005,0,0
742,1719,620,457,4012,0,0
743,1726,619,460,4007,0,0
744,1720,618,456,4009,0,0
745,1717,617,456,4006,0,0
746,1718,614,456,4007,0,0
747,1715,623,462,4006,0,0
748,1722,618,456,4008,0,0
749,1729,615,458,4010,0,0
750,1721,622,459,4006,0,0
751,1718,620,454,4006,0,0
752,1711,618,457,4007,0,0
753,1718,619,458,4007,0,0
754,1716,616,459,4006,0,0
755,1719,620,456,4006,0,0
756,1720,629,457,4005,0,0
757,1717,618,455,4008,0,0
758,1710,620,456,4005,0,0
759,1716,619,458,4006,0,0
760,1719,617,456,4007,0,0
761,1720,622,458,4005,0,0
762,1717,624,454,4007,0,0
763,1719,626,458,4007,0,0
764,1722,621,457,4005,0,0
765,1721,620,457,4007,0,0
766,1707,621,458,4009,0,0
767,1718,617,458,4004,0,0
768,1716,619,458,4006,0,0
769,1719,621,458,4005,0,0
770,1716,622,456,4006,0,0
771,1717,618,456,4006,0,0
772,1711,620,456,4000,0,0
773,1719,626,457,4004,0,0
774,1719,617,457,4005,0,0
775,1720,616,457,4006,0,0
776,1715,626,458,4006,0,0
777,1717,618,456,4005,0,0
778,1717,618,457,4007,0,0
779,1716,620,460,4006,0,0
780,1717,621,458,4008,0,0
781,1715,617,459,4005,0,0
782,1719,620,456,4006,0,0
783,1720,619,459,4007,0,0
784,1717,617,458,4007,0,0
785,1709,614,458,4007,0,0
786,1713,618,457,4007,0,0
787,1723,617,455,4005,0,0
788,1721,617,449,4006,0,0
789,1718,618,455,4006,0,0
790,1716,613,457,4009,0,0
791,1720,619,456,4006,0,0
792,1718,616,453,4007,0,0
793,1717,616,457,4003,0,0
794,1719,624,455,4007,0,0
795,1719,618,456,4008,0,0
796,1721,613,455,4000,0,0
797,1716,615,458,4005,0,0
798,1720,614,459,4003,0,0
799,1713,616,457,4006,0,0
800,1718,616,458,4005,0,0
801,1717,621,455,4006,0,0
802,1718,617,462,4006,0,0
803,1727,624,452,4006,0,0
804,1709,616,454,4006,0,0
805,1717,620,458,4007,0,0
806,1720,619,458,4006,0,0
807,1718,615,458,4001,0,0
808,1717,620,458,4007,0,0
809,1719,627,456,4004,0,0
810,1720,617,451,4008,0,0
811,1717,620,454,4008,0,0
812,1712,620,454,4005,0,0
813,1720,619,453,4007,0,0
814,1715,620,456,4005,0,0
815,1720,619,456,4005,0,0
816,1725,621,456,4007,0,0
817,1717,624,457,4005,0,0
818,1721,618,454,4005,0,0
819,1711,617,458,4006,0,0
820,1715,619,464,4006,0,0
821,1713,616,460,4005,0,0
822,1717,617,454,4007,0,0
823,1720,617,455,4007,0,0
824,1718,620,454,4007,0,0
825,1721,617,454,4007,0,0
826,1717,619,456,4007,0,0
827,1717,622,457,4005,0,0
828,1721,613,456,4008,0,0
829,1723,622,458,4006,0,0
830,1713,616,455,4006,0,0
831,1720,621,456,4008,0,0
832,1718,618,456,4005,0,0
833,1723,621,457,4009,0,0
834,1719,618,457,4002,0,0
835,1718,620,455,4004,0,0
836,1712,623,461,4008,0,0
837,1714,618,455,4005,0,0
838,1720,620,455,4006,0,0
839,1712,609,457,4005,0,0
840,1721,624,456,4009,0,0
841,1720,620,456,4005,0,0
842,1720,621,455,3999,0,0
843,1713,621,459,4004,0,0
844,1719,616,458,4007,0,0
845,1728,625,454,4006,0,0
846,1713,618,457,4007,0,0
847,1718,635,449,4004,0,0
848,1718,618,455,4007,0,0
849,1718,619,456,4008,0,0
850,1724,618,455,4007,0,0
851,1716,616,460,4006,0,0
852,1718,623,454,4003,0,0
853,1716,621,455,4004,0,0
854,1715,616,457,4005,0,0
855,1726,622,459,4005,0,0
856,1722,625,456,4004,0,0
857,1722,619,456,4005,0,0
858,1723,618,451,4005,0,0
859,1718,619,457,4006,0,0
860,1719,618,456,4006,0,0
861,1711,620,457,4006,0,0
862,1722,623,457,4007,0,0
863,1718,621,456,4008,0,0
864,1722,619,457,4007,0,0
865,1719,618,456,4007,0,0
866,1714,618,459,4008,0,0
867,1720,626,453,4008,0,0
868,1717,622,455,4007,0,0
869,1717,621,457,4007,0,0
870,1715,617,457,4005,0,0
