time,cyln_pre,tank_pre,force,pos,val1,val2
421,800,2689,456,4004,0,0
422,797,2684,455,4009,0,0
423,795,2684,457,4004,0,0
424,799,2690,457,4005,0,0
425,803,2684,457,4007,0,0
426,795,2690,450,4008,0,0
427,795,2689,456,4006,0,0
428,795,2691,456,4006,0,0
429,798,2686,458,4005,0,0
430,803,2685,455,4006,0,0
431,801,2687,456,4008,0,0
432,798,2693,459,4006,0,0
433,800,2692,455,4007,0,0
434,799,2688,456,4004,0,0
435,799,2689,458,4007,0,0
436,795,2688,460,4006,0,0
437,796,2684,456,4003,0,0
438,800,2698,456,4006,0,0
439,797,2688,452,4004,0,0
440,796,2692,458,4005,0,0
441,796,2687,455,4007,0,0
442,796,2684,455,4008,0,0
443,800,2690,457,4006,0,0
444,797,2688,457,4007,0,0
445,799,2689,456,4004,0,0
446,801,2686,457,4007,0,0
447,804,2692,461,4005,0,0
448,793,2684,456,4003,0,0
449,796,2690,457,4006,0,0
450,790,2684,456,4005,0,0
451,792,2691,457,4006,0,0
452,795,2689,461,4006,0,0
453,795,2686,458,4005,0,0
454,803,2692,451,4007,0,0
455,796,2689,455,4005,0,0
456,801,2690,456,4007,0,0
457,795,2686,460,4006,0,0
458,799,2686,451,4006,0,0
459,800,2687,458,4006,0,0
460,796,2690,460,4006,0,0
461,798,2682,457,4012,0,0
462,804,2689,460,4007,0,0
463,800,2689,454,4005,0,0
464,789,2685,457,4007,0,0
465,798,2688,456,4007,0,0
466,797,2690,457,4007,0,0
467,796,2680,456,4005,0,0
468,793,2684,456,4005,0,0
469,793,2684,449,4004,0,0
470,796,2687,457,4005,0,0
471,798,2690,456,4007,0,0
472,802,2688,445,4004,0,0
473,801,2687,457,4007,0,0
474,797,2684,458,4005,0,0
475,799,2689,455,4006,0,0
476,794,2683,458,4009,0,0
477,790,2689,457,4006,0,0
478,800,2688,456,4006,0,0
479,800,2690,460,4006,0,0
480,800,2694,458,4005,0,0
481,810,2687,455,4007,0,0
482,795,2685,458,4009,0,0
483,802,2685,456,4002,0,0
484,798,2690,456,4013,0,0
485,796,2689,456,4005,0,0
486,796,2691,458,4004,0,0
487,807,2679,457,4011,0,0
488,794,2682,456,4009,0,0
489,798,2693,455,4009,0,0
490,797,2695,455,4006,0,0
491,802,2693,456,4006,0,0
492,795,2690,457,4000,0,0
493,796,2687,457,4003,0,0
494,798,2684,460,4007,0,0
495,801,2690,457,4007,0,0
496,803,2686,457,4006,0,0
497,797,2685,456,4009,0,0
498,799,2683,459,4005,0,0
499,801,2693,460,4006,0,0
500,806,2686,455,4006,0,0
501,805,2689,456,4005,0,0
502,800,2687,456,4006,0,0
503,798,2685,458,4008,0,0
504,797,2691,457,4005,0,0
505,812,2688,457,4005,0,0
506,797,2690,462,4005,0,0
507,793,2685,456,4007,0,0
508,797,2690,455,4003,0,0
509,797,2684,455,4006,0,0
510,798,2685,457,4007,0,0
511,804,2688,457,4006,0,0
512,798,2683,460,4007,0,0
513,802,2688,459,4006,0,0
514,797,2690,455,4009,0,0
515,798,2688,458,4003,0,0
516,796,2686,456,4005,0,0
517,794,2689,459,4008,0,0
518,798,2688,459,4007,0,0
519,796,2689,457,4008,0,0
520,799,2688,457,4006,0,0
521,801,2689,455,4008,0,0
522,799,2690,457,4003,0,0
523,797,2689,456,4006,0,0
524,798,2686,458,4007,0,0
525,793,2687,457,4006,0,0
526,797,2689,455,4006,0,0
527,799,2685,460,4003,0,0
528,802,2688,458,4009,0,0
529,800,2678,463,4005,0,0
530,798,2688,457,4007,0,0
531,780,2687,456,4006,0,0
532,796,2689,459,4007,0,0
533,797,2687,453,4006,0,0
534,795,2684,454,4006,0,0
535,797,2689,455,4006,0,0
536,803,2688,458,4010,0,0
537,801,2684,458,4004,0,0
538,798,2686,457,4005,0,0
539,800,2688,455,4001,0,0
540,798,2687,453,4006,0,0
541,797,2689,456,4006,0,0
542,794,2691,454,4007,0,0
543,801,2683,457,4007,0,0
544,796,2691,459,4004,0,0
545,788,2689,454,4008,0,0
546,798,2686,458,4005,0,0
547,801,2688,456,4003,0,0
548,799,2687,460,4006,0,0
549,798,2693,457,4005,0,0
550,799,2688,460,4003,0,0
551,794,2687,456,4007,0,0
552,796,2688,457,4008,0,0
553,798,2689,457,4006,0,0
554,799,2689,457,4006,0,0
555,792,2688,457,4007,0,0
556,792,2688,455,4007,0,0
557,797,2686,457,4001,0,0
558,795,2692,456,4007,0,0
559,797,2686,457,4007,0,0
560,799,2685,453,4008,0,0
561,801,2690,457,4007,0,0
562,796,2686,456,4005,0,0
563,801,2689,457,4006,0,0
564,799,2685,458,4002,0,0
565,815,2685,458,4006,0,0
566,799,2689,456,4007,0,0
567,796,2692,455,4005,0,0
568,797,2689,458,4005,0,0
569,799,2685,457,4009,0,0
570,799,2686,458,4004,0,0
571,798,2686,458,3999,0,0
572,798,2687,455,4006,0,0
573,809,2689,457,4005,0,0
574,797,2690,457,4006,0,0
575,800,2683,458,4005,0,0
576,796,2684,458,4006,0,0
577,804,2689,450,4007,0,0
578,803,2690,458,4004,0,0
579,800,2691,458,4007,0,0
580,798,2688,455,4006,0,0
581,801,2691,456,4007,0,0
582,795,2691,456,4016,0,0
583,801,2687,456,4006,0,0
584,797,2686,459,4011,0,0
585,801,2690,457,4004,0,0
586,800,2690,457,4006,0,0
587,795,2687,458,4008,0,0
588,798,2687,457,4006,0,0
589,798,2690,457,4005,0,0
590,800,2690,456,4006,0,0
591,794,2680,462,3999,0,0
592,794,2686,455,4005,0,0
593,797,2691,458,4006,0,0
594,799,2690,457,4009,0,0
595,800,2688,458,4004,0,0
596,799,2686,458,4004,0,0
597,795,2691,457,4005,0,0
598,795,2686,457,4006,0,0
599,797,2687,456,4005,0,0
600,798,2684,458,4006,0,0
601,797,2686,456,4008,0,0
602,797,2690,456,4007,0,0
603,802,2686,456,4008,0,0
604,807,2695,459,4005,0,0
605,810,2685,454,4004,0,0
606,796,2688,451,4006,0,0
607,791,2687,455,4008,0,0
608,798,2692,455,4012,0,0
609,795,2688,459,4007,0,0
610,798,2685,457,4006,0,0
611,798,2687,459,4006,0,0
612,794,2689,457,4008,0,0
613,794,2685,458,4006,0,0
614,797,2688,458,4005,0,0
615,797,2686,458,4005,0,0
616,799,2685,455,4006,0,0
617,796,2689,456,4008,0,0
618,795,2689,459,4006,0,0
619,801,2689,457,4006,0,0
620,802,2692,458,4008,0,0
621,807,2689,457,4008,0,0
622,800,2688,457,4005,0,0
623,800,2695,457,4006,0,0
624,807,2689,454,4008,0,0
625,800,2685,454,4007,0,0
626,806,2685,456,4009,0,0
627,802,2687,455,4005,0,0
628,797,2678,457,4006,0,0
629,798,2687,453,4004,0,0
630,798,2683,456,4006,0,0
631,797,2687,457,4005,0,0
632,797,2687,457,4006,0,0
633,806,2688,454,4007,0,0
634,798,2687,458,4006,0,0
635,799,2683,455,4004,0,0
636,817,2679,459,4005,0,0
637,798,2690,455,4007,0,0
638,797,2684,464,4000,0,0
639,794,2687,457,4008,0,0
640,796,2687,455,4007,0,0
641,800,2686,455,4008,0,0
642,799,2686,454,4007,0,0
643,801,2687,458,4006,0,0
644,798,2686,457,4006,0,0
645,798,2687,455,4005,0,0
646,799,2689,457,4006,0,0
647,797,2685,462,4006,0,0
648,796,2689,456,4003,0,0
649,799,2683,456,4007,0,0
650,798,2685,456,4006,0,0
651,797,2689,457,4006,0,0
652,800,2690,455,4005,0,0
653,798,2688,460,4005,0,0
654,796,2687,456,4006,0,0
655,799,2682,458,4005,0,0
656,799,2689,459,4004,0,0
657,786,2693,458,4006,0,0
658,791,2685,455,4010,0,0
659,795,2691,457,4006,0,0
660,799,2692,457,4012,0,0
661,797,2684,456,4005,0,0
662,796,2689,457,4007,0,0
663,801,2691,454,4008,0,0
664,784,2688,456,4007,0,0
665,797,2688,456,4006,0,0
666,810,2690,457,4006,0,0
667,797,2687,456,4006,0,0
668,795,2688,455,4008,0,0
669,796,2687,459,4004,0,0
670,800,2686,455,4006,0,0
671,805,2680,457,4007,0,0
672,802,2687,456,4006,0,0
673,800,2682,458,4006,0,0
674,801,2689,459,4007,0,0
675,801,2691,458,4010,0,0
676,798,2685,458,4006,0,0
677,798,2692,456,4004,0,0
678,794,2685,458,4004,0,0
679,799,2688,455,4006,0,0
680,792,2683,459,4007,0,0
681,797,2691,457,4006,0,0
682,787,2685,455,4006,0,0
683,799,2692,449,4010,0,0
684,796,2686,456,4006,0,0
685,802,2687,454,4006,0,0
686,799,2687,456,4000,0,0
687,796,2686,455,4009,0,0
688,793,2685,454,4002,0,0
689,798,2688,452,4001,0,0
690,797,2687,457,4006,0,0
691,798,2681,456,4008,0,0
692,799,2684,458,4007,0,0
693,795,2691,454,4007,0,0
694,798,2686,457,4011,0,0
695,793,2683,458,4007,0,0
696,788,2690,458,4005,0,0
697,785,2684,457,4007,0,0
698,803,2689,456,4004,0,0
699,790,2689,456,4008,0,0
700,797,2690,451,4007,0,0
701,797,2688,457,4010,0,0
702,798,2691,455,4006,0,0
703,798,2684,458,4006,0,0
704,795,2691,456,4007,0,0
705,797,2686,457,4004,0,0
706,798,2683,455,4009,0,0
707,801,2689,456,4007,0,0
708,796,2692,456,4010,0,0
709,799,2685,456,4006,0,0
710,797,2690,456,4006,0,0
711,805,2691,457,4006,0,0
712,800,2690,458,4005,0,0
713,799,2688,459,4006,0,0
714,797,2687,459,4005,0,0
715,794,2686,457,4009,0,0
716,795,2686,457,4005,0,0
717,797,2689,457,4006,0,0
718,798,2684,459,4007,0,0
719,798,2688,458,4005,0,0
720,797,2694,456,4006,0,0
721,800,2688,457,4008,0,0
722,814,2689,460,4006,0,0
723,794,2685,456,4007,0,0
724,801,2687,458,4007,0,0
725,796,2684,454,4007,0,0
726,799,2691,459,4009,0,0
727,795,2685,456,4008,0,0
728,798,2686,460,4005,0,0
729,799,2686,464,4004,0,0
730,798,2688,458,4003,0,0
731,795,2692,456,4005,0,0
732,798,2687,457,4006,0,0
733,807,2679,454,4006,0,0
734,808,2688,457,4009,0,0
735,802,2690,456,4008,0,0
736,798,2688,455,4007,0,0
737,798,2693,460,4007,0,0
738,794,2691,457,4006,0,0
739,795,2688,454,4005,0,0
740,796,2689,454,4006,0,0
741,805,2686,455,4005,0,0
742,801,2686,457,4007,0,0
743,802,2686,456,4007,0,0
744,798,2685,460,4005,0,0
745,800,2685,455,4006,0,0
746,801,2692,458,4008,0,0
747,800,2684,454,4010,0,0
748,791,2685,455,4009,0,0
749,804,2686,460,4006,0,0
750,802,2683,457,4005,0,0
751,802,2688,458,4005,0,0
752,798,2689,456,4003,0,0
753,800,2681,457,4004,0,0
754,805,2689,456,4006,0,0
755,783,2686,457,4007,0,0
756,794,2690,463,4003,0,0
757,793,2685,456,4005,0,0
758,806,2687,454,4012,0,0
759,799,2687,458,4008,0,0
760,797,2683,455,4007,0,0
761,798,2689,456,4005,0,0
762,800,2693,457,4006,0,0
763,800,2687,456,4005,0,0
764,790,2688,457,4008,0,0
765,796,2694,456,4006,0,0
766,799,2685,457,4006,0,0
767,803,2688,459,4010,0,0
768,798,2688,458,4006,0,0
769,797,2687,457,4007,0,0
770,799,2691,456,4008,0,0
771,802,2688,459,4008,0,0
772,798,2689,459,4006,0,0
773,800,2684,458,4006,0,0
774,799,2686,457,4005,0,0
775,788,2689,458,4006,0,0
776,793,2687,455,4007,0,0
777,799,2687,455,4005,0,0
778,802,2686,456,4004,0,0
779,797,2687,458,4007,0,0
780,788,2687,457,4008,0,0
781,794,2694,454,4004,0,0
782,801,2686,455,4008,0,0
783,796,2683,457,4005,0,0
784,807,2687,461,4005,0,0
785,799,2689,458,4006,0,0
786,799,2686,455,4004,0,0
787,800,2684,455,4009,0,0
788,799,2680,455,4006,0,0
789,801,2687,456,4005,0,0
790,804,2685,460,4006,0,0
791,799,2687,454,4007,0,0
792,801,2692,456,4006,0,0
793,794,2688,458,4006,0,0
794,801,2687,460,4010,0,0
795,801,2689,457,4008,0,0
796,793,2687,456,4009,0,0
797,799,2685,457,4003,0,0
798,800,2688,457,4004,0,0
799,802,2687,456,4008,0,0
800,797,2692,455,4005,0,0
801,795,2688,456,4008,0,0
802,794,2686,456,4014,0,0
803,798,2688,459,4006,0,0
804,796,2689,457,4006,0,0
805,800,2683,458,4007,0,0
806,796,2683,453,4007,0,0
807,802,2679,456,4007,0,0
808,788,2687,457,4009,0,0
809,795,2685,456,4008,0,0
810,801,2686,455,4005,0,0
811,792,2687,458,4005,0,0
812,801,2685,461,4008,0,0
813,792,2687,457,4007,0,0
814,800,2688,456,4006,0,0
815,804,2686,457,4007,0,0
816,799,2686,455,4011,0,0
817,797,2687,457,4006,0,0
818,801,2685,455,4006,0,0
819,799,2689,451,4005,0,0
820,794,2691,458,4003,0,0
821,799,2690,454,4008,0,0
822,798,2689,456,4007,0,0
823,795,2688,456,4004,0,0
824,803,2686,456,4004,0,0
825,796,2686,454,4004,0,0
826,798,2689,456,4004,0,0
827,790,2691,456,4007,0,0
828,796,2681,457,4008,0,0
829,800,2689,457,4006,0,0
830,784,2688,455,4006,0,0
831,792,2687,458,4007,0,0
832,797,2685,458,4004,0,0
833,798,2686,457,4006,0,0
834,803,2690,457,4007,0,0
835,804,2688,458,4005,0,0
836,799,2687,457,4007,0,0
837,793,2690,457,4007,0,0
838,796,2688,457,4008,0,0
839,791,2685,456,4008,0,0
840,798,2687,455,4005,0,0
841,789,2689,456,4006,0,0
842,801,2684,456,4008,0,0
843,798,2687,456,4009,0,0
844,801,2690,457,4007,0,0
845,795,2685,457,4007,0,0
846,797,2689,455,3999,0,0
847,796,2682,455,4006,0,0
848,795,2689,457,4009,0,0
849,800,2691,459,4005,0,0
850,800,2689,458,4007,0,0
851,801,2688,458,4006,0,0
852,794,2692,457,4006,0,0
853,793,2685,452,4006,0,0
854,796,2693,456,4003,0,0
855,798,2689,451,4006,0,0
856,799,2691,458,4005,0,0
857,803,2687,457,4006,0,0
858,796,2690,457,4006,0,0
859,797,2685,457,4006,0,0
860,791,2688,457,4000,0,0
861,800,2690,457,4004,0,0
862,800,2689,461,4006,0,0
863,798,2685,457,4007,0,0
864,801,2686,454,4005,0,0
865,796,2689,455,4007,0,0
866,808,2691,457,4006,0,0
867,797,2684,455,4008,0,0
868,796,2688,456,4004,0,0
869,797,2690,456,4007,0,0
870,797,2690,457,4008,0,0
