time,cyln_pre,tank_pre,force,pos,val1,val2
4099,864,2373,459,4005,0,0
4100,871,2369,456,4011,0,0
4101,867,2360,456,4006,0,0
4102,866,2371,462,4007,0,0
4103,865,2372,457,4009,0,0
4104,868,2374,455,4009,0,0
4105,867,2379,455,4008,0,0
4106,866,2374,454,4006,0,0
4107,869,2372,455,4004,0,0
4108,867,2375,456,4005,0,0
4109,865,2376,457,4005,0,0
4110,876,2370,456,4005,0,0
4111,859,2370,457,4006,0,0
4112,855,2371,454,4006,0,0
4113,869,2372,455,4007,0,0
4114,867,2374,454,4004,0,0
4115,871,2375,454,4011,0,0
4116,870,2375,453,4004,0,0
4117,868,2373,455,4006,0,0
4118,875,2378,455,4005,0,0
4119,873,2375,455,4011,0,0
4120,867,2374,457,4006,0,0
4121,868,2374,458,4008,0,0
4122,873,2378,457,4004,0,0
4123,869,2374,454,4007,0,0
4124,865,2372,456,4009,0,0
4125,868,2375,460,4007,0,0
4126,870,2370,460,4007,0,0
4127,868,2371,454,4007,0,0
4128,865,2373,457,4007,0,0
4129,867,2374,459,4006,0,0
4130,872,2373,452,4006,0,0
4131,869,2370,457,4004,0,0
4132,870,2374,456,4008,0,0
4133,876,2375,454,4007,0,0
4134,870,2370,455,4006,0,0
4135,867,2371,455,4005,0,0
4136,867,2376,454,4005,0,0
4137,873,2378,456,4007,0,0
4138,873,2368,458,4002,0,0
4139,871,2375,456,4009,0,0
4140,867,2375,458,4006,0,0
4141,870,2369,458,4006,0,0
4142,866,2373,459,4008,0,0
4143,857,2372,458,4005,0,0
4144,869,2373,456,4006,0,0
4145,860,2374,463,4006,0,0
4146,865,2372,454,4005,0,0
4147,866,2380,456,4007,0,0
4148,865,2374,452,4005,0,0
4149,868,2371,457,4005,0,0
4150,868,2375,459,4007,0,0
4151,865,2372,457,4005,0,0
4152,872,2377,455,4006,0,0
4153,870,2368,456,4004,0,0
4154,869,2373,456,4005,0,0
4155,868,2373,455,4008,0,0
4156,869,2367,452,4006,0,0
4157,868,2372,457,4004,0,0
4158,869,2375,455,4006,0,0
4159,869,2374,456,4005,0,0
4160,874,2369,458,4009,0,0
4161,873,2372,456,4008,0,0
4162,875,2372,457,4005,0,0
4163,861,2373,455,4005,0,0
4164,873,2374,456,4005,0,0
4165,869,2369,458,4001,0,0
4166,871,2377,456,4007,0,0
4167,865,2374,456,4005,0,0
4168,869,2375,456,4006,0,0
4169,868,2374,456,4006,0,0
4170,868,2378,462,4005,0,0
4171,876,2373,453,4006,0,0
4172,865,2363,456,4004,0,0
4173,864,2370,455,4011,0,0
4174,865,2369,459,4006,0,0
4175,869,2375,457,4005,0,0
4176,870,2375,456,4005,0,0
4177,866,2371,459,4007,0,0
4178,868,2367,456,4005,0,0
4179,865,2369,456,4011,0,0
4180,877,2377,456,4007,0,0
4181,865,2372,458,4007,0,0
4182,869,2370,456,4004,0,0
4183,873,2372,456,4007,0,0
4184,869,2384,458,4008,0,0
4185,875,2375,457,4004,0,0
4186,872,2375,457,4008,0,0
4187,870,2374,458,4007,0,0
4188,871,2369,456,4009,0,0
4189,869,2369,459,4003,0,0
4190,870,2373,456,4006,0,0
4191,868,2379,460,4009,0,0
4192,867,2374,463,4007,0,0
4193,870,2371,456,4005,0,0
4194,870,2379,457,4005,0,0
4195,871,2369,457,4005,0,0
4196,867,2373,454,4008,0,0
4197,869,2375,458,4008,0,0
4198,871,2369,451,4007,0,0
4199,867,2375,452,4005,0,0
4200,867,2374,455,4006,0,0
4201,863,2371,455,4008,0,0
4202,866,2372,456,4007,0,0
4203,874,2373,457,4002,0,0
4204,868,2377,456,4005,0,0
4205,866,2370,455,4005,0,0
4206,866,2374,457,4011,0,0
4207,871,2378,459,4007,0,0
4208,871,2374,456,4004,0,0
4209,866,2377,457,4005,0,0
4210,871,2375,460,4007,0,0
4211,870,2370,456,4005,0,0
4212,868,2371,456,4006,0,0
4213,871,2374,458,4007,0,0
4214,869,2372,452,4005,0,0
4215,870,2375,460,4007,0,0
4216,867,2373,457,4006,0,0
4217,869,2374,455,4005,0,0
4218,868,2373,457,4008,0,0
4219,864,2372,454,4007,0,0
4220,855,2371,460,4005,0,0
4221,871,2372,459,4009,0,0
4222,868,2369,459,4006,0,0
4223,872,2369,457,4006,0,0
4224,870,2376,460,4005,0,0
4225,860,2367,459,4008,0,0
4226,870,2370,455,4006,0,0
4227,870,2368,459,4002,0,0
4228,876,2373,455,4006,0,0
4229,865,2372,456,4006,0,0
4230,866,2375,456,4004,0,0
4231,868,2373,455,4008,0,0
4232,866,2374,454,4007,0,0
4233,869,2374,455,4005,0,0
4234,867,2372,455,4007,0,0
4235,872,2370,456,4008,0,0
4236,875,2376,460,4009,0,0
4237,870,2374,455,4008,0,0
4238,870,2373,458,4008,0,0
4239,867,2370,454,4005,0,0
4240,874,2375,454,4006,0,0
4241,868,2376,457,4012,0,0
4242,865,2376,458,4006,0,0
4243,867,2370,454,4004,0,0
4244,874,2372,456,4007,0,0
4245,873,2372,455,4005,0,0
4246,868,2374,460,4005,0,0
4247,867,2375,457,4007,0,0
4248,863,2374,455,4007,0,0
4249,868,2373,458,4004,0,0
4250,851,2370,458,4006,0,0
4251,857,2374,455,4006,0,0
4252,871,2376,465,4001,0,0
4253,866,2373,456,4000,0,0
4254,872,2375,458,4005,0,0
4255,870,2371,456,4006,0,0
4256,867,2367,457,4005,0,0
4257,869,2369,458,4003,0,0
4258,867,2372,456,4006,0,0
4259,869,2377,458,4008,0,0
4260,861,2372,455,4010,0,0
4261,870,2371,457,4006,0,0
4262,870,2371,457,4007,0,0
4263,865,2377,458,4006,0,0
4264,869,2372,455,4008,0,0
4265,868,2375,456,4006,0,0
4266,869,2367,456,4008,0,0
4267,877,2373,455,4006,0,0
4268,870,2374,460,4009,0,0
4269,869,2375,456,4012,0,0
4270,876,2375,453,4006,0,0
4271,864,2372,456,4005,0,0
4272,870,2377,458,4010,0,0
4273,874,2375,459,4005,0,0
4274,866,2373,461,4006,0,0
4275,869,2370,457,4006,0,0
4276,867,2381,460,4006,0,0
4277,866,2371,458,4006,0,0
4278,871,2371,456,4010,0,0
4279,869,2370,456,4006,0,0
4280,863,2371,458,4005,0,0
4281,868,2371,455,4005,0,0
4282,868,2375,456,4005,0,0
4283,863,2376,456,4005,0,0
4284,869,2379,455,4005,0,0
4285,867,2371,455,4006,0,0
4286,872,2372,458,4007,0,0
4287,870,2372,458,4006,0,0
4288,869,2373,455,4006,0,0
4289,866,2370,453,4002,0,0
4290,867,2367,458,4007,0,0
4291,865,2373,459,4006,0,0
4292,863,2376,457,4005,0,0
4293,866,2370,455,4007,0,0
4294,860,2372,458,4002,0,0
4295,874,2374,453,4007,0,0
4296,864,2376,455,4007,0,0
4297,864,2372,455,4005,0,0
4298,865,2377,456,4006,0,0
4299,866,2372,458,4003,0,0
4300,871,2376,457,4007,0,0
4301,864,2371,455,4006,0,0
4302,871,2376,457,4009,0,0
4303,870,2373,459,4007,0,0
4304,881,2373,452,4006,0,0
4305,870,2375,453,4006,0,0
4306,869,2372,459,4006,0,0
4307,858,2375,458,4007,0,0
4308,876,2372,458,4006,0,0
4309,868,2374,457,4005,0,0
4310,869,2373,454,4008,0,0
4311,867,2368,456,4007,0,0
4312,868,2373,456,4006,0,0
4313,861,2374,454,4007,0,0
4314,864,2372,455,4007,0,0
4315,871,2373,456,4007,0,0
4316,864,2369,458,4006,0,0
4317,869,2372,456,4007,0,0
4318,867,2374,457,4008,0,0
4319,869,2376,457,4006,0,0
4320,870,2372,458,4007,0,0
4321,868,2374,456,4007,0,0
4322,864,2375,458,4009,0,0
4323,870,2374,456,4005,0,0
4324,866,2373,456,4007,0,0
4325,866,2367,457,4005,0,0
4326,867,2369,455,4008,0,0
4327,868,2373,454,4007,0,0
4328,869,2372,457,4007,0,0
4329,868,2376,458,4005,0,0
4330,866,2373,457,4008,0,0
4331,869,2371,455,4007,0,0
4332,871,2372,457,4008,0,0
4333,865,2372,458,4004,0,0
4334,864,2375,455,4006,0,0
4335,866,2372,456,4005,0,0
4336,874,2371,456,4003,0,0
4337,870,2373,456,4008,0,0
4338,868,2375,455,4007,0,0
4339,870,2373,454,4003,0,0
4340,869,2374,456,4007,0,0
4341,868,2372,457,4008,0,0
4342,866,2372,458,4008,0,0
4343,870,2373,457,4009,0,0
4344,868,2374,452,4006,0,0
4345,866,2371,455,4005,0,0
4346,867,2369,456,4005,0,0
4347,867,2374,451,4001,0,0
4348,866,2381,456,4006,0,0
4349,868,2373,454,4006,0,0
4350,866,2380,456,4006,0,0
4351,868,2373,457,4008,0,0
4352,866,2374,457,4005,0,0
4353,870,2373,455,4007,0,0
4354,865,2374,457,4006,0,0
4355,872,2375,462,4005,0,0
4356,870,2372,456,4007,0,0
4357,865,2371,456,4005,0,0
4358,871,2372,456,4006,0,0
4359,866,2369,454,4006,0,0
4360,869,2371,460,4010,0,0
4361,869,2373,458,4008,0,0
4362,871,2371,456,4001,0,0
4363,864,2376,460,4007,0,0
4364,867,2373,463,4006,0,0
4365,858,2372,458,4005,0,0
4366,867,2372,460,4005,0,0
4367,870,2376,459,4008,0,0
4368,870,2375,457,4006,0,0
4369,869,2366,459,4006,0,0
4370,868,2376,454,4006,0,0
4371,865,2376,454,4004,0,0
4372,867,2374,458,4007,0,0
4373,872,2373,456,4007,0,0
4374,864,2374,449,4007,0,0
4375,872,2369,457,4002,0,0
4376,877,2371,459,4008,0,0
4377,867,2375,456,4008,0,0
4378,867,2374,454,4006,0,0
4379,865,2371,457,4005,0,0
4380,867,2369,455,4003,0,0
4381,867,2373,463,4005,0,0
4382,865,2376,456,4011,0,0
4383,863,2366,450,4007,0,0
4384,862,2376,455,4012,0,0
4385,869,2373,457,4007,0,0
4386,872,2371,455,4007,0,0
4387,872,2371,455,4006,0,0
4388,867,2375,457,4003,0,0
4389,867,2371,456,4005,0,0
4390,869,2374,459,4006,0,0
4391,872,2373,455,4005,0,0
4392,871,2376,457,4005,0,0
4393,870,2368,459,4007,0,0
4394,857,2376,453,4006,0,0
4395,864,2382,456,4006,0,0
4396,868,2373,456,4008,0,0
4397,868,2372,457,4004,0,0
4398,869,2369,457,4005,0,0
4399,864,2371,449,4008,0,0
4400,869,2367,458,4008,0,0
4401,874,2379,455,4008,0,0
4402,868,2374,455,4004,0,0
4403,870,2370,455,4005,0,0
4404,869,2368,457,4011,0,0
4405,866,2372,453,4004,0,0
4406,853,2375,460,4006,0,0
4407,860,2366,456,4006,0,0
4408,866,2372,456,4005,0,0
4409,870,2374,457,4007,0,0
4410,868,2373,458,4005,0,0
4411,872,2368,456,4005,0,0
4412,858,2371,457,4008,0,0
4413,865,2368,457,4005,0,0
4414,866,2375,456,4006,0,0
4415,867,2370,456,4007,0,0
4416,864,2367,456,4007,0,0
4417,858,2371,456,4008,0,0
4418,869,2367,457,4007,0,0
4419,870,2369,458,4003,0,0
4420,867,2376,457,4008,0,0
4421,867,2375,455,4008,0,0
4422,856,2371,456,4004,0,0
4423,868,2368,457,4006,0,0
4424,865,2372,457,4015,0,0
4425,868,2370,457,4004,0,0
4426,866,2371,459,4002,0,0
4427,875,2372,455,4004,0,0
4428,869,2370,455,4009,0,0
4429,869,2367,458,4006,0,0
4430,867,2369,457,4007,0,0
4431,869,2372,457,4006,0,0
4432,869,2372,458,4007,0,0
4433,869,2368,455,4004,0,0
4434,868,2370,457,4006,0,0
4435,867,2373,457,4006,0,0
4436,868,2370,456,4005,0,0
4437,871,2372,453,4007,0,0
4438,867,2374,448,4003,0,0
4439,868,2373,453,4007,0,0
4440,851,2367,455,4005,0,0
4441,871,2373,457,4007,0,0
4442,872,2374,456,4007,0,0
4443,862,2370,458,4006,0,0
4444,868,2374,456,4005,0,0
4445,868,2370,457,4006,0,0
4446,866,2365,461,4009,0,0
4447,864,2366,455,4007,0,0
4448,863,2372,458,4005,0,0
4449,873,2373,456,4006,0,0
4450,888,2372,455,4008,0,0
4451,871,2373,455,4006,0,0
4452,868,2369,455,4006,0,0
4453,866,2373,456,4006,0,0
4454,871,2369,457,4006,0,0
4455,869,2364,456,4006,0,0
4456,871,2366,455,4004,0,0
4457,870,2375,456,4007,0,0
4458,868,2373,458,4004,0,0
4459,870,2368,458,4006,0,0
4460,870,2372,456,4008,0,0
4461,868,2375,459,4007,0,0
4462,879,2369,457,4007,0,0
4463,871,2372,456,4006,0,0
4464,862,2371,456,4006,0,0
4465,861,2369,454,4014,0,0
4466,868,2376,456,4011,0,0
4467,871,2370,453,4002,0,0
4468,872,2373,460,4006,0,0
4469,867,2375,455,4007,0,0
4470,870,2373,454,4007,0,0
4471,867,2373,455,4006,0,0
4472,860,2362,455,4006,0,0
4473,868,2372,458,4006,0,0
4474,867,2370,456,4004,0,0
4475,871,2368,455,4006,0,0
4476,870,2373,457,4010,0,0
4477,872,2374,457,4006,0,0
4478,852,2369,459,4006,0,0
4479,870,2376,448,4006,0,0
4480,865,2372,456,4004,0,0
4481,870,2381,455,4006,0,0
4482,868,2374,453,4006,0,0
4483,871,2373,456,4006,0,0
4484,870,2371,449,4006,0,0
4485,871,2369,456,4007,0,0
4486,867,2371,454,4007,0,0
4487,862,2376,456,4003,0,0
4488,871,2373,462,4005,0,0
4489,865,2372,455,4006,0,0
4490,864,2375,456,4006,0,0
4491,870,2372,455,4003,0,0
4492,874,2372,457,4004,0,0
4493,875,2374,459,4007,0,0
4494,872,2371,458,4005,0,0
4495,868,2374,458,4005,0,0
4496,864,2368,458,4007,0,0
4497,870,2375,455,4008,0,0
4498,867,2370,456,4005,0,0
4499,868,2364,449,4005,0,0
4500,867,2378,457,4012,0,0
4501,858,2367,458,4006,0,0
4502,869,2376,456,4008,0,0
4503,871,2370,456,4010,0,0
4504,867,2367,456,4007,0,0
4505,866,2373,456,4007,0,0
4506,864,2375,455,4006,0,0
4507,865,2367,454,4006,0,0
4508,868,2369,456,4008,0,0
4509,868,2372,456,4007,0,0
4510,864,2371,457,4005,0,0
4511,864,2371,456,4004,0,0
4512,865,2371,457,4007,0,0
4513,870,2373,456,4002,0,0
4514,873,2370,457,4006,0,0
4515,865,2372,458,4008,0,0
4516,861,2377,457,4012,0,0
4517,860,2369,452,4002,0,0
4518,867,2372,455,4010,0,0
4519,868,2371,457,4006,0,0
4520,867,2373,453,4004,0,0
4521,867,2371,457,4005,0,0
4522,867,2369,457,4004,0,0
4523,873,2375,455,4005,0,0
4524,869,2373,460,4006,0,0
4525,868,2371,460,4002,0,0
4526,873,2374,456,4006,0,0
4527,872,2372,455,4008,0,0
4528,872,2370,457,4007,0,0
4529,863,2373,456,4005,0,0
4530,874,2372,459,4005,0,0
4531,869,2373,450,4006,0,0
4532,865,2367,456,4006,0,0
4533,874,2372,456,4007,0,0
4534,869,2369,451,4005,0,0
4535,874,2367,458,4007,0,0
4536,872,2373,456,4006,0,0
4537,869,2371,454,4012,0,0
4538,869,2367,457,4003,0,0
4539,871,2372,457,4007,0,0
4540,872,2379,456,4009,0,0
4541,870,2371,457,4007,0,0
4542,869,2369,455,4006,0,0
4543,872,2383,458,4007,0,0
4544,866,2369,458,4005,0,0
4545,870,2374,456,4008,0,0
4546,873,2375,458,4006,0,0
4547,868,2377,457,4005,0,0
4548,866,2367,455,4010,0,0
4549,867,2375,456,4005,0,0
4550,853,2372,456,4006,0,0
4551,869,2372,456,4001,0,0
4552,868,2378,455,4007,0,0
4553,868,2374,455,4007,0,0
4554,867,2366,460,4008,0,0
4555,868,2373,458,4002,0,0
4556,867,2372,456,4006,0,0
4557,873,2375,457,4006,0,0
4558,868,2368,456,4007,0,0
4559,872,2370,456,4004,0,0
4560,866,2373,455,4005,0,0
4561,867,2370,456,4004,0,0
4562,867,2371,458,4009,0,0
4563,871,2373,457,4005,0,0
4564,868,2374,455,4005,0,0
4565,871,2369,456,4005,0,0
4566,866,2375,457,4002,0,0
4567,867,2366,454,4008,0,0
4568,867,2368,455,4004,0,0
4569,863,2373,456,4006,0,0
4570,868,2374,455,4004,0,0
4571,867,2369,455,4009,0,0
4572,869,2370,460,4008,0,0
4573,872,2374,454,4005,0,0
4574,872,2374,453,4005,0,0
4575,870,2371,457,4007,0,0
4576,866,2371,456,4006,0,0
4577,869,2372,458,4007,0,0
4578,872,2372,455,4006,0,0
4579,867,2371,459,4006,0,0
4580,867,2381,460,4006,0,0
4581,869,2373,457,3999,0,0
4582,867,2365,454,4006,0,0
4583,871,2376,456,4005,0,0
4584,868,2368,457,4007,0,0
4585,870,2378,458,4008,0,0
4586,867,2374,458,4008,0,0
4587,863,2369,455,4005,0,0
4588,862,2373,456,4007,0,0
4589,862,2371,454,4005,0,0
4590,869,2366,454,4005,0,0
4591,870,2371,457,4006,0,0
4592,871,2371,457,4006,0,0
4593,868,2376,455,4007,0,0
4594,866,2372,459,4005,0,0
4595,868,2373,457,4006,0,0
4596,863,2375,458,4006,0,0
4597,859,2368,454,4006,0,0
4598,867,2370,460,4006,0,0
4599,868,2372,456,4005,0,0
4600,871,2373,456,4005,0,0
4601,870,2369,455,4003,0,0
4602,866,2376,454,4009,0,0
4603,869,2374,456,4006,0,0
4604,870,2371,456,4004,0,0
4605,868,2370,458,4005,0,0
4606,871,2373,455,4006,0,0
4607,867,2372,453,4003,0,0
4608,868,2362,451,4006,0,0
4609,842,2371,454,4007,0,0
4610,867,2371,455,4006,0,0
4611,870,2368,461,4005,0,0
4612,872,2375,457,4006,0,0
4613,862,2379,458,4006,0,0
4614,862,2372,456,4006,0,0
4615,869,2370,456,4002,0,0
4616,865,2376,457,4005,0,0
4617,865,2376,457,4007,0,0
4618,867,2371,456,4009,0,0
4619,879,2374,458,4008,0,0
4620,876,2364,453,4007,0,0
4621,865,2372,454,4006,0,0
4622,868,2373,455,4006,0,0
4623,864,2372,456,4007,0,0
4624,869,2375,452,4006,0,0
4625,867,2368,456,4006,0,0
4626,873,2385,456,4009,0,0
4627,870,2370,457,4006,0,0
4628,873,2368,454,4006,0,0
4629,871,2376,456,4006,0,0
4630,863,2374,459,4006,0,0
4631,871,2373,458,4007,0,0
4632,862,2373,454,4007,0,0
4633,869,2367,452,4009,0,0
4634,867,2369,458,4006,0,0
4635,872,2369,455,4006,0,0
4636,865,2372,457,4006,0,0
4637,869,2374,457,4004,0,0
4638,867,2371,454,4001,0,0
4639,869,2372,459,4005,0,0
4640,871,2366,466,4008,0,0
4641,865,2372,455,4007,0,0
4642,870,2374,450,4005,0,0
4643,864,2373,457,4007,0,0
4644,865,2370,457,4002,0,0
4645,859,2371,458,4004,0,0
4646,863,2368,456,4006,0,0
4647,870,2370,454,4006,0,0
4648,872,2368,457,4007,0,0
4649,866,2371,452,4007,0,0
4650,869,2363,454,4000,0,0
4651,860,2372,456,4007,0,0
4652,863,2371,459,4007,0,0
4653,869,2374,456,4006,0,0
4654,876,2368,455,4007,0,0
4655,872,2370,456,4007,0,0
4656,867,2371,454,4005,0,0
4657,870,2372,457,4004,0,0
4658,869,2376,456,4006,0,0
4659,871,2372,457,4008,0,0
4660,867,2372,455,4003,0,0
4661,869,2369,455,4005,0,0
4662,868,2371,458,4006,0,0
4663,870,2370,459,4008,0,0
4664,870,2374,456,4006,0,0
4665,869,2372,455,4006,0,0
4666,871,2374,456,4012,0,0
4667,870,2376,454,4005,0,0
4668,866,2365,452,4006,0,0
4669,874,2371,458,4005,0,0
4670,865,2365,456,4006,0,0
4671,868,2367,456,4007,0,0
4672,862,2375,457,4011,0,0
4673,866,2378,463,4000,0,0
4674,864,2370,454,4007,0,0
4675,867,2372,454,4006,0,0
4676,870,2379,457,4004,0,0
4677,863,2372,457,4006,0,0
4678,870,2374,456,4006,0,0
4679,867,2373,456,4004,0,0
4680,875,2365,457,4006,0,0
4681,870,2357,455,4006,0,0
4682,865,2371,456,4007,0,0
4683,871,2373,458,4005,0,0
4684,867,2368,456,4004,0,0
4685,864,2372,456,4006,0,0
4686,863,2371,457,4004,0,0
4687,867,2373,457,4008,0,0
4688,859,2372,458,4007,0,0
4689,868,2375,457,4005,0,0
4690,869,2372,458,4007,0,0
4691,872,2385,453,4007,0,0
4692,879,2372,456,4005,0,0
4693,872,2367,454,4008,0,0
4694,862,2369,457,4006,0,0
4695,864,2368,458,4005,0,0
4696,867,2370,456,4001,0,0
4697,876,2372,464,4006,0,0
4698,865,2372,454,4006,0,0
4699,865,2375,458,4004,0,0
4700,864,2373,456,4002,0,0
4701,865,2372,455,4001,0,0
4702,866,2371,456,4005,0,0
4703,867,2373,456,4006,0,0
4704,864,2370,455,4005,0,0
4705,870,2369,458,4008,0,0
4706,867,2372,456,4006,0,0
4707,869,2372,449,4007,0,0
4708,868,2368,456,4000,0,0
4709,870,2372,457,4006,0,0
4710,869,2368,457,4007,0,0
4711,866,2370,456,4009,0,0
4712,870,2381,455,4007,0,0
4713,868,2374,456,4005,0,0
4714,865,2365,455,4007,0,0
4715,868,2373,457,4007,0,0
4716,868,2374,456,4008,0,0
4717,867,2372,456,4006,0,0
4718,867,2375,456,4005,0,0
4719,870,2373,457,4003,0,0
4720,864,2371,457,4002,0,0
4721,864,2370,458,4002,0,0
4722,868,2375,458,4005,0,0
4723,869,2367,457,4007,0,0
4724,875,2370,457,4007,0,0
4725,868,2372,457,4009,0,0
4726,863,2367,458,4006,0,0
4727,869,2370,458,4004,0,0
4728,863,2372,459,4007,0,0
4729,867,2362,456,4006,0,0
4730,872,2368,457,4006,0,0
4731,867,2375,455,4008,0,0
4732,871,2374,459,4007,0,0
4733,870,2370,455,4006,0,0
4734,869,2367,456,4006,0,0
4735,869,2369,456,4007,0,0
4736,867,2372,456,4005,0,0
4737,866,2369,455,4004,0,0
4738,860,2371,457,4006,0,0
4739,872,2370,452,4006,0,0
4740,868,2371,455,4004,0,0
4741,866,2371,457,4008,0,0
4742,870,2369,454,4007,0,0
4743,870,2368,459,4004,0,0
4744,866,2371,453,4007,0,0
4745,868,2373,458,4007,0,0
4746,864,2373,454,4006,0,0
4747,880,2371,454,4007,0,0
4748,869,2368,454,4004,0,0
4749,870,2373,458,4003,0,0
4750,869,2367,455,4011,0,0
4751,867,2372,457,4006,0,0
4752,866,2372,457,4007,0,0
4753,868,2370,459,4006,0,0
4754,868,2371,455,4008,0,0
4755,867,2370,455,4004,0,0
4756,869,2371,459,4006,0,0
4757,874,2375,457,4008,0,0
4758,865,2373,456,4004,0,0
4759,866,2378,456,4007,0,0
4760,860,2371,457,4008,0,0
4761,874,2371,456,4005,0,0
4762,866,2372,461,4007,0,0
4763,862,2372,457,4004,0,0
4764,866,2367,454,4005,0,0
4765,876,2368,456,4005,0,0
4766,868,2371,458,4007,0,0
4767,864,2365,454,4007,0,0
4768,870,2375,457,4008,0,0
4769,863,2372,453,4006,0,0
4770,868,2369,459,4004,0,0
4771,869,2369,455,4000,0,0
4772,868,2372,452,4006,0,0
4773,868,2371,455,4004,0,0
4774,866,2370,460,4007,0,0
4775,870,2367,456,4007,0,0
4776,867,2374,456,4005,0,0
4777,866,2377,456,4006,0,0
4778,871,2372,459,4006,0,0
4779,872,2373,456,4006,0,0
4780,870,2372,459,4008,0,0
4781,867,2374,457,4007,0,0
4782,866,2375,456,4008,0,0
4783,867,2371,457,4005,0,0
4784,865,2372,458,4008,0,0
4785,869,2369,455,4009,0,0
4786,855,2370,457,4006,0,0
4787,872,2371,457,4007,0,0
4788,872,2372,457,4010,0,0
4789,868,2373,455,4007,0,0
4790,870,2372,454,4006,0,0
4791,863,2374,455,4007,0,0
4792,867,2371,459,4004,0,0
4793,865,2372,460,4005,0,0
4794,872,2372,457,4008,0,0
4795,867,2373,456,4008,0,0
4796,867,2369,457,4009,0,0
4797,875,2374,458,4006,0,0
4798,874,2375,456,4004,0,0
4799,869,2373,455,4004,0,0
4800,867,2374,455,4008,0,0
4801,870,2373,464,4003,0,0
4802,871,2374,458,4006,0,0
4803,870,2372,456,4007,0,0
4804,870,2370,458,4006,0,0
4805,871,2371,455,4005,0,0
4806,869,2371,449,4006,0,0
4807,867,2371,457,4006,0,0
4808,859,2375,456,4005,0,0
4809,867,2373,458,4007,0,0
4810,865,2373,458,4005,0,0
4811,867,2373,456,4008,0,0
4812,871,2373,456,4002,0,0
4813,870,2371,456,4005,0,0
4814,865,2370,451,4005,0,0
4815,867,2371,458,4004,0,0
4816,863,2369,455,4008,0,0
4817,869,2373,458,4005,0,0
4818,868,2368,455,4005,0,0
4819,861,2369,454,4004,0,0
4820,868,2370,454,4010,0,0
4821,859,2371,456,4005,0,0
4822,865,2366,458,4007,0,0
4823,866,2376,453,4007,0,0
4824,867,2371,455,4008,0,0
4825,878,2376,457,4002,0,0
4826,869,2375,457,4006,0,0
4827,866,2378,459,4006,0,0
4828,864,2368,457,4007,0,0
4829,874,2370,457,4004,0,0
4830,867,2372,457,4006,0,0
4831,867,2373,454,4003,0,0
4832,866,2373,455,4007,0,0
4833,869,2370,458,4006,0,0
4834,872,2373,455,4005,0,0
4835,864,2373,458,4006,0,0
4836,867,2372,457,4006,0,0
4837,874,2367,455,4005,0,0
4838,872,2369,456,4006,0,0
4839,870,2374,458,4007,0,0
4840,873,2371,456,4006,0,0
4841,868,2371,456,4006,0,0
4842,870,2373,458,4006,0,0
4843,867,2370,458,4007,0,0
4844,864,2371,460,4001,0,0
4845,864,2374,455,4000,0,0
4846,866,2373,454,4003,0,0
4847,872,2367,457,4006,0,0
4848,866,2372,456,4005,0,0
4849,865,2370,455,4007,0,0
4850,870,2372,456,4006,0,0
4851,866,2371,456,4006,0,0
4852,868,2364,456,4006,0,0
4853,869,2368,455,4006,0,0
4854,863,2357,457,4007,0,0
4855,873,2375,456,4007,0,0
4856,870,2369,456,4007,0,0
4857,878,2370,456,4006,0,0
4858,871,2372,458,4004,0,0
4859,866,2372,457,4007,0,0
4860,865,2371,454,4007,0,0
4861,864,2369,457,4005,0,0
4862,872,2371,456,4007,0,0
4863,863,2367,453,4006,0,0
4864,869,2375,456,4005,0,0
4865,866,2371,456,4005,0,0
4866,870,2370,457,4009,0,0
4867,867,2368,455,4007,0,0
4868,872,2372,456,4010,0,0
4869,869,2372,452,4005,0,0
4870,864,2363,454,4009,0,0
4871,867,2373,455,4005,0,0
4872,878,2372,459,4008,0,0
4873,870,2378,457,4006,0,0
4874,867,2375,458,4006,0,0
4875,867,2372,458,4008,0,0
4876,864,2370,454,4001,0,0
4877,867,2366,454,4005,0,0
4878,868,2374,453,4006,0,0
4879,872,2377,456,4003,0,0
4880,871,2368,457,4007,0,0
4881,876,2374,456,4008,0,0
4882,862,2371,458,4005,0,0
4883,865,2366,453,4004,0,0
4884,869,2372,452,4007,0,0
4885,865,2368,456,4005,0,0
4886,868,2373,456,4001,0,0
4887,869,2369,457,4007,0,0
4888,866,2370,455,4006,0,0
4889,868,2374,455,4007,0,0
4890,868,2370,453,4006,0,0
4891,864,2366,459,4007,0,0
4892,867,2363,456,4006,0,0
4893,860,2372,454,4006,0,0
4894,872,2371,455,4006,0,0
4895,869,2373,458,4007,0,0
4896,871,2373,456,4010,0,0
4897,867,2368,457,4008,0,0
4898,870,2368,456,4007,0,0
4899,862,2374,456,4000,0,0
4900,869,2373,456,4002,0,0
4901,867,2375,457,4005,0,0
4902,867,2371,457,4003,0,0
4903,867,2372,463,4000,0,0
4904,868,2372,455,4006,0,0
4905,868,2376,457,4005,0,0
4906,872,2369,455,4006,0,0
4907,881,2371,457,4006,0,0
4908,867,2369,457,4006,0,0
4909,865,2371,457,4008,0,0
4910,869,2367,457,4006,0,0
4911,870,2373,455,4006,0,0
4912,870,2370,459,4006,0,0
4913,872,2370,457,4006,0,0
4914,870,2369,455,4006,0,0
4915,871,2374,458,4002,0,0
4916,866,2371,456,4004,0,0
4917,869,2369,455,4007,0,0
4918,867,2368,454,4007,0,0
4919,873,2372,453,4005,0,0
4920,869,2373,456,4006,0,0
