time,cyln_pre,tank_pre,force,pos,val1,val2
196,1149,643,462,4007,0,0
197,1154,632,456,4007,0,0
198,1156,638,458,4009,0,0
199,1155,633,456,4004,0,0
200,1156,637,457,4005,0,0
201,1133,638,457,4007,0,0
202,1153,635,457,4005,0,0
203,1153,638,456,4006,0,0
204,1157,636,456,4007,0,0
205,1151,639,456,4010,0,0
206,1150,635,458,4001,0,0
207,1160,637,458,4006,0,0
208,1153,649,458,4010,0,0
209,1156,637,459,4007,0,0
210,1153,636,457,4004,0,0
211,1158,635,456,4005,0,0
212,1144,637,457,4006,0,0
213,1149,643,457,4005,0,0
214,1149,633,454,4006,0,0
215,1153,639,456,4007,0,0
216,1157,637,458,4006,0,0
217,1151,635,451,4005,0,0
218,1154,646,460,4006,0,0
219,1150,642,457,4006,0,0
220,1152,631,456,4005,0,0
221,1152,639,456,4004,0,0
222,1147,636,455,4007,0,0
223,1152,634,458,4006,0,0
224,1151,637,459,4004,0,0
225,1155,638,456,4005,0,0
226,1157,625,461,4007,0,0
227,1151,635,457,4009,0,0
228,1154,632,457,4005,0,0
229,1151,639,458,4006,0,0
230,1154,633,456,4002,0,0
231,1154,634,455,4006,0,0
232,1153,640,456,4004,0,0
233,1155,639,455,4005,0,0
234,1157,636,457,4005,0,0
235,1151,638,459,4005,0,0
236,1154,619,451,4005,0,0
237,1155,635,456,4006,0,0
238,1151,638,456,4002,0,0
239,1154,639,457,4006,0,0
240,1155,639,455,4006,0,0
241,1158,638,458,4007,0,0
242,1157,637,455,4007,0,0
243,1150,632,458,4005,0,0
244,1153,635,456,4005,0,0
245,1153,635,460,4009,0,0
246,1141,633,456,4007,0,0
247,1151,635,455,4005,0,0
248,1154,638,458,4006,0,0
249,1150,635,455,4006,0,0
250,1153,635,453,4004,0,0
251,1154,638,460,4007,0,0
252,1152,639,457,4006,0,0
253,1156,636,458,4004,0,0
254,1145,643,457,4003,0,0
255,1144,638,456,4007,0,0
256,1152,638,456,4005,0,0
257,1154,637,458,4007,0,0
258,1150,634,460,4005,0,0
259,1154,630,457,4006,0,0
260,1150,637,457,4005,0,0
261,1150,638,456,4006,0,0
262,1154,632,457,4006,0,0
263,1134,636,458,4010,0,0
264,1150,636,458,4007,0,0
265,1162,632,460,4007,0,0
266,1150,633,453,4005,0,0
267,1157,639,458,4007,0,0
268,1156,632,457,4007,0,0
269,1155,640,458,4005,0,0
270,1153,636,457,4009,0,0
271,1154,638,457,4007,0,0
272,1152,637,460,4004,0,0
273,1151,634,456,4006,0,0
274,1155,638,457,4007,0,0
275,1154,641,458,4011,0,0
276,1154,641,461,4006,0,0
277,1151,636,455,4008,0,0
278,1156,633,457,4004,0,0
279,1152,639,456,4007,0,0
280,1148,638,449,4007,0,0
281,1156,634,458,4006,0,0
282,1152,634,457,4007,0,0
283,1156,632,456,4009,0,0
284,1152,637,464,4012,0,0
285,1143,640,458,4007,0,0
286,1153,637,458,4006,0,0
287,1155,635,458,4000,0,0
288,1153,638,456,4006,0,0
289,1148,634,458,4008,0,0
290,1156,638,464,4006,0,0
291,1155,631,455,4003,0,0
292,1157,635,455,4006,0,0
293,1156,630,455,4007,0,0
294,1158,642,455,4005,0,0
295,1160,642,459,4006,0,0
296,1159,640,456,4006,0,0
297,1146,628,457,4005,0,0
298,1155,632,455,4005,0,0
299,1153,639,457,4006,0,0
300,1158,635,458,4003,0,0
301,1153,636,457,4006,0,0
302,1155,637,455,4005,0,0
303,1147,632,457,4004,0,0
304,1162,639,455,4005,0,0
305,1156,637,458,4006,0,0
306,1157,632,456,3998,0,0
307,1157,634,457,4004,0,0
308,1155,634,463,4006,0,0
309,1153,635,453,4008,0,0
310,1156,626,456,4006,0,0
311,1153,636,458,4009,0,0
312,1148,639,456,4006,0,0
313,1155,636,457,4005,0,0
314,1153,641,458,4006,0,0
315,1154,640,459,4005,0,0
316,1156,638,456,4006,0,0
317,1157,633,458,4005,0,0
318,1152,640,457,4002,0,0
319,1153,637,456,4006,0,0
320,1161,639,458,4006,0,0
321,1153,639,458,4007,0,0
322,1158,636,462,4006,0,0
323,1161,636,457,4005,0,0
324,1152,636,455,4006,0,0
325,1154,637,457,4007,0,0
326,1152,634,453,4005,0,0
327,1154,636,454,4006,0,0
328,1152,636,456,4005,0,0
329,1154,627,457,4007,0,0
330,1153,630,455,4009,0,0
331,1158,635,461,4007,0,0
332,1159,629,459,4007,0,0
333,1154,634,454,4003,0,0
334,1155,633,455,4008,0,0
335,1151,634,456,4006,0,0
336,1148,641,457,3994,0,0
337,1153,648,458,4007,0,0
338,1156,633,457,4007,0,0
339,1152,635,460,4006,0,0
340,1155,632,456,4005,0,0
341,1156,640,458,4007,0,0
342,1151,636,456,4011,0,0
343,1154,634,456,4007,0,0
344,1153,631,455,4006,0,0
345,1151,637,456,4007,0,0
346,1154,635,458,4007,0,0
347,1143,640,451,4006,0,0
348,1158,637,453,4006,0,0
349,1155,632,463,4007,0,0
350,1156,636,458,4003,0,0
351,1150,635,457,4006,0,0
352,1152,623,456,4007,0,0
353,1150,641,459,4008,0,0
354,1151,636,458,4008,0,0
355,1155,636,457,4004,0,0
356,1154,634,454,4006,0,0
357,1149,634,456,4005,0,0
358,1148,636,457,4006,0,0
359,1161,637,456,4007,0,0
360,1148,637,457,4008,0,0
361,1153,635,455,4007,0,0
362,1150,637,456,4005,0,0
363,1153,635,457,4004,0,0
364,1149,632,457,4005,0,0
365,1156,631,457,4006,0,0
366,1155,636,458,4007,0,0
367,1154,635,457,4007,0,0
368,1152,637,462,4007,0,0
369,1151,639,463,4003,0,0
370,1155,638,458,4006,0,0
371,1161,638,458,4008,0,0
372,1155,632,460,4010,0,0
373,1152,642,457,4008,0,0
374,1154,637,457,4006,0,0
375,1154,637,455,4007,0,0
376,1161,635,458,4006,0,0
377,1153,635,455,4007,0,0
378,1157,624,457,4006,0,0
379,1155,635,455,4006,0,0
380,1154,638,456,4010,0,0
381,1153,635,457,4007,0,0
382,1154,638,456,4010,0,0
383,1155,640,457,4007,0,0
384,1153,639,454,4007,0,0
385,1151,640,450,4005,0,0
386,1151,636,456,4006,0,0
387,1149,640,455,4009,0,0
388,1157,647,456,4006,0,0
389,1159,642,457,4007,0,0
390,1157,633,461,4007,0,0
391,1152,625,456,4006,0,0
392,1161,623,454,4006,0,0
393,1162,640,456,4007,0,0
394,1154,637,455,4006,0,0
395,1148,638,457,4005,0,0
396,1155,636,459,4006,0,0
397,1162,635,453,4009,0,0
398,1152,631,459,4006,0,0
399,1152,632,459,4006,0,0
400,1145,633,458,4004,0,0
401,1151,636,458,4005,0,0
402,1147,635,457,4005,0,0
403,1149,634,455,4005,0,0
404,1152,636,449,4005,0,0
405,1151,636,454,4005,0,0
406,1160,632,457,4010,0,0
407,1156,636,456,4007,0,0
408,1160,633,456,4006,0,0
409,1151,645,456,4006,0,0
410,1154,641,455,4007,0,0
411,1147,636,452,4006,0,0
412,1150,639,455,4007,0,0
413,1160,635,455,4005,0,0
414,1162,636,457,4005,0,0
415,1156,633,459,4006,0,0
416,1149,636,457,4008,0,0
417,1154,641,458,4007,0,0
418,1156,633,456,4006,0,0
419,1153,639,458,4006,0,0
420,1156,639,457,4006,0,0
421,1153,639,457,4005,0,0
422,1156,634,454,4006,0,0
423,1164,641,456,4009,0,0
424,1152,639,457,4010,0,0
425,1154,641,455,3998,0,0
426,1155,636,455,3999,0,0
427,1153,632,457,4006,0,0
428,1153,633,456,4006,0,0
429,1158,639,457,4007,0,0
430,1158,636,456,4007,0,0
431,1165,638,454,4005,0,0
432,1154,634,458,4005,0,0
433,1154,642,458,4004,0,0
434,1149,637,456,4007,0,0
435,1151,634,455,4005,0,0
436,1152,636,457,4004,0,0
437,1153,635,459,4007,0,0
438,1159,637,458,4000,0,0
439,1155,639,457,4006,0,0
440,1154,633,466,4003,0,0
441,1150,631,456,4006,0,0
442,1153,639,456,4008,0,0
443,1151,633,458,4008,0,0
444,1145,638,458,4007,0,0
445,1153,638,459,4005,0,0
446,1154,636,459,4006,0,0
447,1154,641,458,4005,0,0
448,1151,637,455,4005,0,0
449,1153,642,461,4006,0,0
450,1154,634,461,4005,0,0
451,1154,633,457,4009,0,0
452,1155,636,458,4007,0,0
453,1158,637,458,4005,0,0
454,1151,639,456,4006,0,0
455,1159,640,458,4005,0,0
456,1155,642,462,4006,0,0
457,1156,642,458,4004,0,0
458,1150,636,457,4007,0,0
459,1155,635,456,4006,0,0
460,1154,639,458,4006,0,0
461,1156,637,458,4006,0,0
462,1156,636,456,4007,0,0
463,1159,636,458,4002,0,0
464,1155,636,459,4007,0,0
465,1154,633,457,4007,0,0
466,1155,633,459,4013,0,0
467,1162,635,456,4007,0,0
468,1155,635,456,4006,0,0
469,1152,638,458,4007,0,0
470,1149,640,456,4007,0,0
471,1151,637,456,4005,0,0
472,1155,636,456,4005,0,0
473,1155,641,456,4006,0,0
474,1153,639,456,4007,0,0
475,1151,637,456,4006,0,0
476,1137,620,448,4006,0,0
477,1154,634,454,4001,0,0
478,1153,636,456,4005,0,0
479,1150,635,457,4007,0,0
480,1154,639,459,4007,0,0
481,1151,637,455,4006,0,0
482,1153,622,456,4004,0,0
483,1148,633,454,4006,0,0
484,1154,635,453,4004,0,0
485,1147,639,457,4005,0,0
486,1151,633,461,4005,0,0
487,1155,634,450,4007,0,0
488,1158,637,458,4006,0,0
489,1153,640,457,3998,0,0
490,1160,633,457,4004,0,0
491,1151,636,454,4007,0,0
492,1149,636,458,4003,0,0
493,1145,635,457,4006,0,0
494,1153,642,457,4007,0,0
495,1160,649,459,4007,0,0
496,1156,633,456,4007,0,0
497,1159,639,453,4006,0,0
498,1150,636,456,4006,0,0
499,1153,636,457,4006,0,0
500,1155,643,457,4006,0,0
501,1145,633,453,4006,0,0
502,1155,634,450,4005,0,0
503,1157,644,457,4004,0,0
504,1155,637,457,4007,0,0
505,1150,634,456,4008,0,0
506,1150,639,457,4005,0,0
507,1150,637,455,4005,0,0
508,1157,641,448,4007,0,0
509,1152,639,457,4006,0,0
510,1153,636,454,4004,0,0
511,1153,640,456,4005,0,0
512,1141,636,456,4006,0,0
513,1156,635,454,4006,0,0
514,1157,636,456,4004,0,0
515,1152,635,456,4005,0,0
516,1156,631,457,4005,0,0
517,1148,632,458,4006,0,0
518,1152,637,457,4007,0,0
519,1149,639,456,4005,0,0
520,1142,639,456,4005,0,0
521,1154,638,458,4001,0,0
522,1157,638,457,4005,0,0
523,1156,632,458,4005,0,0
524,1155,638,458,4006,0,0
525,1153,634,457,4007,0,0
526,1156,642,457,4007,0,0
527,1150,636,459,4007,0,0
528,1156,633,457,4006,0,0
529,1153,636,456,4006,0,0
530,1154,641,456,4006,0,0
531,1150,637,457,4004,0,0
532,1156,637,454,4007,0,0
533,1155,638,456,4007,0,0
534,1154,631,454,4005,0,0
535,1151,635,460,4005,0,0
536,1156,630,457,4001,0,0
537,1157,639,458,4003,0,0
538,1148,638,454,4005,0,0
539,1152,639,453,4004,0,0
540,1156,649,462,4006,0,0
541,1151,641,458,4008,0,0
542,1154,631,457,4005,0,0
543,1151,634,455,4003,0,0
544,1163,634,454,4007,0,0
545,1151,637,458,4007,0,0
546,1154,639,456,4006,0,0
547,1152,635,457,4007,0,0
548,1152,634,457,4001,0,0
549,1157,637,454,4007,0,0
550,1158,635,460,4007,0,0
551,1156,633,460,4007,0,0
552,1154,637,458,4005,0,0
553,1156,634,457,4006,0,0
554,1157,640,455,4007,0,0
555,1150,635,456,4008,0,0
556,1153,636,455,4007,0,0
557,1153,637,457,4008,0,0
558,1149,638,455,4006,0,0
559,1150,638,457,4006,0,0
560,1158,635,456,4005,0,0
561,1153,639,455,4007,0,0
562,1154,635,459,4006,0,0
563,1155,637,457,4006,0,0
564,1155,644,456,4007,0,0
565,1157,650,454,4007,0,0
566,1155,639,453,4006,0,0
567,1152,632,457,4007,0,0
568,1155,637,458,4007,0,0
569,1157,637,455,4004,0,0
570,1154,639,462,4005,0,0
571,1152,638,457,4005,0,0
572,1148,632,457,4008,0,0
573,1152,635,457,4010,0,0
574,1156,635,456,4006,0,0
575,1150,640,456,4005,0,0
576,1159,647,456,4006,0,0
577,1156,637,458,4006,0,0
578,1152,639,457,4004,0,0
579,1157,638,454,4006,0,0
580,1152,637,459,4006,0,0
581,1151,634,455,4006,0,0
582,1151,634,457,4006,0,0
583,1154,640,456,4006,0,0
584,1147,635,456,4004,0,0
585,1151,637,457,4007,0,0
586,1155,635,460,4006,0,0
587,1148,632,457,4006,0,0
588,1149,635,456,4007,0,0
589,1159,639,458,4007,0,0
590,1152,635,457,4003,0,0
591,1148,643,456,4005,0,0
592,1154,638,458,4005,0,0
593,1151,635,460,4006,0,0
594,1154,636,457,4006,0,0
595,1156,637,455,4007,0,0
596,1156,639,460,4007,0,0
597,1146,633,456,4005,0,0
598,1149,636,457,4003,0,0
599,1152,632,456,4006,0,0
600,1151,637,458,4006,0,0
601,1152,637,456,4004,0,0
602,1144,637,457,4008,0,0
603,1156,635,454,4007,0,0
604,1153,639,457,4006,0,0
605,1148,637,456,4005,0,0
606,1147,626,456,4006,0,0
607,1152,636,455,4007,0,0
608,1150,639,458,4005,0,0
609,1155,631,456,4007,0,0
610,1154,635,456,4005,0,0
611,1155,638,459,4007,0,0
612,1156,638,456,4006,0,0
613,1142,638,456,4006,0,0
614,1142,633,456,4008,0,0
615,1153,635,457,4004,0,0
616,1153,639,457,4005,0,0
617,1155,640,455,4006,0,0
618,1153,633,461,4006,0,0
619,1152,635,457,4008,0,0
620,1155,637,455,4005,0,0
621,1158,641,457,4007,0,0
622,1153,636,461,4000,0,0
623,1163,639,460,4004,0,0
624,1154,633,456,4007,0,0
625,1149,638,458,4003,0,0
626,1152,637,457,4007,0,0
627,1155,628,455,4006,0,0
628,1155,627,459,4006,0,0
629,1151,637,456,4004,0,0
630,1148,640,457,3998,0,0
631,1155,638,456,4006,0,0
632,1152,636,455,4007,0,0
633,1160,630,458,4007,0,0
634,1156,637,457,4008,0,0
635,1152,636,458,4009,0,0
636,1158,636,455,4007,0,0
637,1159,637,455,4007,0,0
638,1157,633,454,4004,0,0
639,1159,633,457,4006,0,0
640,1151,636,454,4008,0,0
641,1154,635,457,4007,0,0
642,1147,637,456,4006,0,0
643,1152,632,456,4008,0,0
644,1156,633,457,4006,0,0
645,1150,639,458,4007,0,0
646,1155,639,455,4005,0,0
647,1149,632,456,4006,0,0
648,1150,634,455,4006,0,0
649,1152,637,455,4006,0,0
650,1156,647,459,4009,0,0
651,1156,636,457,4006,0,0
652,1155,634,455,4007,0,0
653,1156,635,456,4007,0,0
654,1158,638,459,4011,0,0
655,1153,642,454,4007,0,0
656,1148,640,455,4011,0,0
657,1150,636,457,4003,0,0
658,1153,634,457,4007,0,0
659,1149,635,457,4007,0,0
660,1163,639,456,4005,0,0
661,1157,636,456,4007,0,0
662,1154,633,456,4004,0,0
663,1153,634,454,4004,0,0
664,1151,638,457,4005,0,0
665,1152,634,452,4007,0,0
666,1152,636,457,4005,0,0
667,1154,635,457,4006,0,0
668,1153,636,458,4008,0,0
669,1154,636,456,4006,0,0
670,1153,638,458,4008,0,0
671,1150,635,458,4002,0,0
672,1161,634,455,4006,0,0
673,1156,630,457,4007,0,0
674,1152,636,456,4004,0,0
675,1151,637,458,4005,0,0
676,1159,638,456,4006,0,0
677,1151,635,455,4005,0,0
678,1151,638,454,4005,0,0
679,1143,638,458,4007,0,0
680,1154,637,459,4006,0,0
681,1148,635,457,4005,0,0
682,1156,633,456,4006,0,0
683,1155,634,454,4009,0,0
684,1150,633,455,4006,0,0
685,1152,639,451,4005,0,0
686,1154,645,458,4007,0,0
687,1136,638,459,4002,0,0
688,1153,636,459,4007,0,0
689,1155,636,458,4007,0,0
690,1154,638,459,4006,0,0
691,1155,636,455,4006,0,0
692,1151,635,455,4007,0,0
693,1152,634,455,4007,0,0
694,1159,635,456,4005,0,0
695,1160,639,458,4005,0,0
696,1150,637,457,4005,0,0
697,1153,636,455,4007,0,0
698,1162,636,454,4006,0,0
699,1152,639,453,4006,0,0
700,1154,637,455,4008,0,0
701,1151,637,456,4006,0,0
702,1154,634,458,4006,0,0
703,1152,636,457,4006,0,0
704,1150,633,453,4006,0,0
705,1161,637,454,4006,0,0
706,1152,637,457,4006,0,0
707,1152,638,455,4007,0,0
708,1154,638,464,4007,0,0
709,1152,640,458,4006,0,0
710,1150,629,456,4006,0,0
711,1162,637,455,4006,0,0
712,1153,634,457,4006,0,0
713,1155,636,457,4007,0,0
714,1154,639,457,4006,0,0
715,1144,636,454,4006,0,0
716,1151,634,456,4006,0,0
717,1155,637,458,4013,0,0
718,1159,630,457,4001,0,0
719,1153,636,458,4007,0,0
720,1154,635,462,4006,0,0
721,1158,636,457,4008,0,0
722,1157,636,457,4007,0,0
723,1152,640,456,4007,0,0
724,1153,633,456,4002,0,0
725,1150,635,456,4005,0,0
726,1157,639,456,4006,0,0
727,1158,637,456,4006,0,0
728,1152,640,458,4008,0,0
729,1154,639,456,4003,0,0
730,1156,639,455,4007,0,0
731,1154,636,457,4008,0,0
732,1150,642,457,4007,0,0
733,1149,644,461,4001,0,0
734,1153,637,458,4007,0,0
735,1152,641,457,4003,0,0
736,1151,636,456,4007,0,0
737,1152,638,464,4006,0,0
738,1153,635,452,4009,0,0
739,1154,638,456,4006,0,0
740,1155,635,456,4006,0,0
741,1155,640,454,4006,0,0
742,1151,637,455,4006,0,0
743,1154,636,456,4006,0,0
744,1142,640,457,4005,0,0
745,1155,638,456,4006,0,0
746,1155,636,456,4009,0,0
747,1153,637,449,4005,0,0
748,1147,639,456,4004,0,0
749,1151,632,459,4007,0,0
750,1153,632,456,4015,0,0
751,1156,638,456,4006,0,0
752,1153,635,455,4005,0,0
753,1155,637,456,4005,0,0
754,1155,636,458,4006,0,0
755,1157,633,458,4006,0,0
756,1154,638,457,4003,0,0
757,1156,635,456,4006,0,0
758,1157,636,455,4006,0,0
759,1155,638,454,4006,0,0
760,1156,636,457,4006,0,0
761,1155,636,456,4006,0,0
762,1152,641,457,4002,0,0
763,1149,636,453,4005,0,0
764,1159,635,454,4009,0,0
765,1154,635,459,4006,0,0
766,1153,635,455,4006,0,0
767,1156,634,456,4006,0,0
768,1161,634,455,4006,0,0
769,1149,634,455,4006,0,0
770,1156,631,458,4005,0,0
771,1157,639,457,4005,0,0
772,1158,636,457,4007,0,0
773,1151,637,458,4004,0,0
774,1151,640,453,4006,0,0
775,1158,635,451,4006,0,0
776,1167,636,456,4005,0,0
777,1159,636,458,4003,0,0
778,1158,637,454,4007,0,0
779,1156,639,456,4007,0,0
780,1155,635,457,4007,0,0
781,1157,633,457,4006,0,0
782,1157,640,456,4008,0,0
783,1162,632,458,4006,0,0
784,1151,637,458,4006,0,0
785,1149,636,455,4006,0,0
786,1155,633,456,4012,0,0
787,1151,638,460,4010,0,0
788,1135,631,456,4006,0,0
789,1155,640,457,4005,0,0
790,1149,640,456,4006,0,0
791,1155,635,455,4005,0,0
792,1154,634,457,4005,0,0
793,1154,634,457,4011,0,0
794,1156,637,455,4006,0,0
795,1159,639,453,4006,0,0
796,1145,637,457,4006,0,0
797,1153,635,455,4001,0,0
798,1156,632,456,4007,0,0
799,1157,637,456,4006,0,0
800,1156,635,457,4004,0,0
801,1157,636,456,4006,0,0
802,1154,636,458,4004,0,0
803,1154,636,457,4004,0,0
804,1153,634,457,4006,0,0
805,1147,633,455,4002,0,0
806,1154,638,457,4007,0,0
807,1156,638,456,4010,0,0
808,1155,634,453,4005,0,0
809,1147,639,457,4011,0,0
810,1151,636,456,4009,0,0
811,1154,645,457,4005,0,0
812,1154,638,456,4006,0,0
813,1156,635,460,4006,0,0
814,1152,629,456,4010,0,0
815,1147,638,460,4005,0,0
816,1151,647,457,4006,0,0
817,1156,636,459,4006,0,0
818,1154,637,455,4008,0,0
819,1163,635,459,4004,0,0
820,1157,638,458,4006,0,0
821,1154,637,455,4006,0,0
822,1154,634,460,4009,0,0
823,1152,638,459,4006,0,0
824,1157,635,457,4007,0,0
825,1157,636,460,4008,0,0
826,1149,633,456,4007,0,0
827,1156,637,456,4005,0,0
828,1156,642,455,4007,0,0
829,1151,633,458,4006,0,0
830,1159,639,456,4006,0,0
831,1160,635,459,4006,0,0
832,1158,640,458,4007,0,0
833,1158,624,457,4007,0,0
834,1155,632,456,4009,0,0
835,1153,630,456,4005,0,0
836,1156,635,458,4007,0,0
837,1152,632,462,4006,0,0
838,1152,637,456,4010,0,0
839,1149,639,457,4005,0,0
840,1159,638,458,4005,0,0
841,1156,639,458,4006,0,0
842,1146,637,456,4006,0,0
843,1150,637,457,4008,0,0
844,1155,634,457,4005,0,0
845,1154,636,456,4007,0,0
846,1159,637,457,4000,0,0
847,1154,638,455,4005,0,0
848,1148,638,458,4006,0,0
849,1156,634,455,4006,0,0
850,1156,637,456,4012,0,0
851,1152,625,457,4006,0,0
852,1153,628,456,4006,0,0
853,1156,638,456,4006,0,0
854,1154,640,455,4006,0,0
855,1151,633,455,4004,0,0
856,1153,632,455,4009,0,0
857,1146,640,458,4004,0,0
858,1155,642,459,4007,0,0
859,1152,641,456,4007,0,0
860,1152,638,455,4006,0,0
861,1151,636,453,4008,0,0
862,1156,638,457,4001,0,0
863,1152,638,456,4006,0,0
864,1155,638,454,4014,0,0
865,1156,632,458,4006,0,0
866,1152,635,460,4008,0,0
867,1151,634,456,4006,0,0
868,1154,638,458,4005,0,0
869,1153,641,459,4005,0,0
870,1152,635,456,4009,0,0
