time,cyln_pre,tank_pre,force,pos,val1,val2
190,1092,624,459,4007,0,0
191,1097,618,457,4008,0,0
192,1095,620,459,4007,0,0
193,1089,624,460,4008,0,0
194,1091,627,454,4006,0,0
195,1094,619,456,4007,0,0
196,1094,616,455,4007,0,0
197,1095,628,457,4004,0,0
198,1095,619,455,4004,0,0
199,1095,621,454,4005,0,0
200,1094,620,456,4006,0,0
201,1095,619,456,4007,0,0
202,1091,619,457,4005,0,0
203,1083,622,457,4005,0,0
204,1089,621,455,4006,0,0
205,1089,621,458,4006,0,0
206,1094,624,449,4006,0,0
207,1095,624,456,4007,0,0
208,1096,615,456,4006,0,0
209,1094,623,454,4007,0,0
210,1090,621,459,4005,0,0
211,1105,618,456,4006,0,0
212,1094,621,455,4004,0,0
213,1088,622,464,4007,0,0
214,1095,620,458,4007,0,0
215,1100,631,463,4009,0,0
216,1093,621,459,4007,0,0
217,1088,625,453,4006,0,0
218,1067,619,457,4006,0,0
219,1093,619,457,4003,0,0
220,1096,621,459,4004,0,0
221,1100,618,456,4006,0,0
222,1092,623,454,4001,0,0
223,1096,622,457,4006,0,0
224,1097,617,454,4005,0,0
225,1095,624,463,4008,0,0
226,1094,620,456,4012,0,0
227,1093,622,458,4007,0,0
228,1088,622,457,4006,0,0
229,1093,622,457,4005,0,0
230,1089,622,456,4006,0,0
231,1098,621,455,4006,0,0
232,1095,625,457,4005,0,0
233,1094,622,459,4007,0,0
234,1079,623,458,4006,0,0
235,1091,624,457,4006,0,0
236,1096,621,457,4006,0,0
237,1096,620,457,4006,0,0
238,1091,619,456,4006,0,0
239,1093,620,453,4003,0,0
240,1105,620,456,4008,0,0
241,1100,625,456,4003,0,0
242,1095,623,451,4009,0,0
243,1091,628,453,4004,0,0
244,1095,620,457,4008,0,0
245,1093,619,458,4002,0,0
246,1089,621,454,4007,0,0
247,1093,621,456,4004,0,0
248,1095,628,457,4006,0,0
249,1077,624,456,4007,0,0
250,1098,620,456,4007,0,0
251,1096,625,456,4005,0,0
252,1091,621,463,4004,0,0
253,1096,622,457,4007,0,0
254,1096,623,457,4005,0,0
255,1096,623,455,4004,0,0
256,1092,619,457,4006,0,0
257,1093,622,455,4005,0,0
258,1092,621,457,4006,0,0
259,1093,626,457,4006,0,0
260,1086,622,455,4007,0,0
261,1093,628,456,4007,0,0
262,1091,619,455,4003,0,0
263,1089,618,455,4007,0,0
264,1090,625,456,4005,0,0
265,1092,622,457,4008,0,0
266,1093,624,456,4006,0,0
267,1091,618,458,4005,0,0
268,1096,626,459,4000,0,0
269,1102,619,455,4006,0,0
270,1096,619,459,4005,0,0
271,1079,620,456,4005,0,0
272,1098,628,456,4005,0,0
273,1103,627,455,4007,0,0
274,1094,621,457,4009,0,0
275,1088,625,457,4006,0,0
276,1094,618,456,4007,0,0
277,1096,621,458,4007,0,0
278,1095,622,453,4007,0,0
279,1102,619,458,4007,0,0
280,1083,621,458,4006,0,0
281,1093,624,455,4004,0,0
282,1096,621,457,4001,0,0
283,1092,627,456,4005,0,0
284,1091,620,457,4007,0,0
285,1095,621,457,4006,0,0
286,1093,621,456,4006,0,0
287,1093,621,458,4010,0,0
288,1093,618,455,4007,0,0
289,1097,620,454,4007,0,0
290,1091,622,458,4008,0,0
291,1094,622,451,4003,0,0
292,1093,618,456,4007,0,0
293,1095,622,456,4006,0,0
294,1094,621,456,4006,0,0
295,1091,622,457,4004,0,0
296,1091,622,458,4006,0,0
297,1090,622,457,4007,0,0
298,1097,625,457,4006,0,0
299,1095,623,455,4008,0,0
300,1093,625,458,4006,0,0
301,1095,623,456,4006,0,0
302,1094,621,454,4006,0,0
303,1074,620,460,4007,0,0
304,1094,616,456,4006,0,0
305,1096,618,458,4004,0,0
306,1105,623,455,4010,0,0
307,1092,623,456,4008,0,0
308,1091,625,453,4007,0,0
309,1086,621,456,4003,0,0
310,1093,620,457,4010,0,0
311,1094,622,455,4006,0,0
312,1097,620,455,4006,0,0
313,1096,625,456,4005,0,0
314,1095,619,453,4007,0,0
315,1097,625,448,4005,0,0
316,1094,621,452,4008,0,0
317,1094,621,454,4005,0,0
318,1089,619,458,4013,0,0
319,1101,622,458,4008,0,0
320,1094,620,455,4008,0,0
321,1093,621,455,4007,0,0
322,1095,629,455,4008,0,0
323,1092,623,457,4008,0,0
324,1099,622,454,4006,0,0
325,1096,620,457,4007,0,0
326,1094,623,455,4007,0,0
327,1093,623,454,4007,0,0
328,1089,623,452,4006,0,0
329,1096,624,460,4006,0,0
330,1092,620,456,4006,0,0
331,1098,619,460,4007,0,0
332,1091,623,453,4007,0,0
333,1094,620,461,4006,0,0
334,1095,625,455,4007,0,0
335,1098,622,456,4007,0,0
336,1087,618,456,4007,0,0
337,1092,625,451,4006,0,0
338,1091,619,456,4005,0,0
339,1093,618,457,4007,0,0
340,1093,618,456,4009,0,0
341,1088,619,451,4004,0,0
342,1101,623,454,4003,0,0
343,1094,622,457,4006,0,0
344,1092,621,457,4006,0,0
345,1089,623,458,4005,0,0
346,1095,624,456,4002,0,0
347,1090,620,454,4007,0,0
348,1101,630,457,4006,0,0
349,1093,621,456,4006,0,0
350,1097,620,459,4005,0,0
351,1093,622,454,4008,0,0
352,1091,622,457,4006,0,0
353,1086,622,458,4005,0,0
354,1093,620,454,4006,0,0
355,1096,621,457,4005,0,0
356,1092,621,456,4005,0,0
357,1094,626,458,4007,0,0
358,1091,626,455,4005,0,0
359,1096,622,457,4009,0,0
360,1100,620,458,4001,0,0
361,1096,619,456,4007,0,0
362,1095,624,455,4005,0,0
363,1092,621,460,4002,0,0
364,1096,620,454,4006,0,0
365,1099,622,454,4008,0,0
366,1094,620,457,4007,0,0
367,1095,626,454,4004,0,0
368,1094,621,453,4007,0,0
369,1091,624,459,4005,0,0
370,1088,624,454,4006,0,0
371,1100,620,457,4006,0,0
372,1094,623,457,4009,0,0
373,1094,624,458,4008,0,0
374,1099,623,459,4004,0,0
375,1092,624,459,4007,0,0
376,1088,625,455,4007,0,0
377,1093,616,456,4006,0,0
378,1092,623,455,4009,0,0
379,1091,624,449,4006,0,0
380,1094,621,449,4008,0,0
381,1103,625,459,4007,0,0
382,1094,624,457,4007,0,0
383,1094,621,457,4007,0,0
384,1098,613,456,4001,0,0
385,1097,619,457,4007,0,0
386,1089,621,454,4007,0,0
387,1100,618,456,4007,0,0
388,1094,614,453,4006,0,0
389,1098,620,456,4004,0,0
390,1094,620,457,4005,0,0
391,1102,623,452,4004,0,0
392,1093,623,454,4005,0,0
393,1091,631,457,4007,0,0
394,1096,634,457,4007,0,0
395,1092,623,457,4005,0,0
396,1090,614,457,4008,0,0
397,1097,623,458,4006,0,0
398,1101,621,458,4003,0,0
399,1103,623,456,4006,0,0
400,1096,620,459,4007,0,0
401,1092,628,456,4009,0,0
402,1092,630,455,4005,0,0
403,1088,617,455,4007,0,0
404,1093,625,454,4006,0,0
405,1093,624,454,4006,0,0
406,1090,627,458,4005,0,0
407,1099,623,458,4008,0,0
408,1094,621,461,4006,0,0
409,1092,623,458,4005,0,0
410,1090,622,453,4006,0,0
411,1082,623,456,4006,0,0
412,1091,621,455,4005,0,0
413,1095,621,452,4006,0,0
414,1097,622,457,4007,0,0
415,1090,622,456,4006,0,0
416,1094,624,457,4006,0,0
417,1090,622,455,4006,0,0
418,1096,619,456,4007,0,0
419,1093,624,460,4006,0,0
420,1093,627,457,4010,0,0
421,1092,623,455,4004,0,0
422,1088,622,456,4008,0,0
423,1091,619,456,4007,0,0
424,1095,627,461,4007,0,0
425,1095,620,458,4007,0,0
426,1087,628,457,4006,0,0
427,1095,623,455,4007,0,0
428,1091,623,456,4007,0,0
429,1088,618,457,4009,0,0
430,1096,618,457,4005,0,0
431,1091,615,455,4009,0,0
432,1088,627,457,4008,0,0
433,1094,623,456,4006,0,0
434,1093,623,458,4007,0,0
435,1092,616,458,4009,0,0
436,1094,620,457,4008,0,0
437,1093,626,456,4006,0,0
438,1099,629,457,4005,0,0
439,1092,625,456,4009,0,0
440,1092,622,454,4007,0,0
441,1104,631,458,4003,0,0
442,1104,621,457,4007,0,0
443,1090,621,452,4007,0,0
444,1093,621,460,4008,0,0
445,1106,621,457,4005,0,0
446,1092,622,456,4007,0,0
447,1099,623,455,4008,0,0
448,1097,624,454,4008,0,0
449,1092,617,456,4009,0,0
450,1094,617,458,4007,0,0
451,1098,620,455,4007,0,0
452,1091,623,459,4006,0,0
453,1091,620,459,4007,0,0
454,1094,619,459,4005,0,0
455,1092,628,455,4006,0,0
456,1088,624,455,4007,0,0
457,1095,617,454,4007,0,0
458,1089,617,457,4005,0,0
459,1086,625,456,4007,0,0
460,1097,623,454,4007,0,0
461,1107,624,459,4004,0,0
462,1086,621,456,4006,0,0
463,1089,630,456,4006,0,0
464,1100,621,456,4001,0,0
465,1092,621,456,4004,0,0
466,1102,621,459,4005,0,0
467,1092,619,457,4008,0,0
468,1090,625,453,4005,0,0
469,1094,621,456,4008,0,0
470,1095,618,458,4006,0,0
471,1096,618,457,4005,0,0
472,1095,623,457,4006,0,0
473,1096,619,456,4007,0,0
474,1093,624,456,4004,0,0
475,1094,621,457,4007,0,0
476,1095,622,455,4008,0,0
477,1093,625,452,4005,0,0
478,1096,620,454,4009,0,0
479,1092,623,454,4007,0,0
480,1098,622,456,4007,0,0
481,1086,615,459,4003,0,0
482,1095,622,454,4005,0,0
483,1090,619,455,4007,0,0
484,1090,620,456,4009,0,0
485,1093,617,456,4006,0,0
486,1095,624,456,4006,0,0
487,1091,626,454,4006,0,0
488,1094,623,457,4007,0,0
489,1098,623,456,4004,0,0
490,1093,624,457,4004,0,0
491,1091,621,454,4006,0,0
492,1106,629,455,4009,0,0
493,1101,629,454,4008,0,0
494,1092,620,455,4008,0,0
495,1097,619,456,4007,0,0
496,1091,629,456,4007,0,0
497,1094,622,452,4007,0,0
498,1096,622,457,4010,0,0
499,1091,621,453,4007,0,0
500,1096,621,457,4009,0,0
501,1095,629,456,4008,0,0
502,1091,614,455,4007,0,0
503,1095,621,458,4006,0,0
504,1095,621,459,4008,0,0
505,1094,623,455,4005,0,0
506,1087,622,454,4007,0,0
507,1090,620,459,4006,0,0
508,1092,620,456,4008,0,0
509,1093,624,460,4009,0,0
510,1088,625,456,4015,0,0
511,1096,620,458,4007,0,0
512,1095,624,455,4006,0,0
513,1097,620,455,4004,0,0
514,1093,621,456,4005,0,0
515,1097,618,458,4004,0,0
516,1092,622,456,4005,0,0
517,1092,620,456,4005,0,0
518,1090,623,451,4005,0,0
519,1092,624,457,4006,0,0
520,1091,625,452,4008,0,0
521,1093,621,453,4006,0,0
522,1100,627,457,4005,0,0
523,1097,618,458,4007,0,0
524,1094,620,457,4000,0,0
525,1098,616,457,4006,0,0
526,1092,623,454,4009,0,0
527,1091,621,455,4008,0,0
528,1095,620,448,4006,0,0
529,1095,628,455,4006,0,0
530,1099,620,458,4005,0,0
531,1097,624,457,4006,0,0
532,1094,631,456,4006,0,0
533,1086,623,457,4008,0,0
534,1092,621,455,4006,0,0
535,1090,615,456,4006,0,0
536,1094,608,458,4006,0,0
537,1097,623,456,4006,0,0
538,1092,621,457,4005,0,0
539,1092,626,457,4007,0,0
540,1093,625,457,4007,0,0
541,1095,618,456,4007,0,0
542,1092,620,455,4007,0,0
543,1093,622,455,4005,0,0
544,1093,620,456,4006,0,0
545,1097,623,455,4005,0,0
546,1092,625,456,4006,0,0
547,1092,620,459,4006,0,0
548,1093,624,456,4009,0,0
549,1090,623,454,4006,0,0
550,1090,618,455,4004,0,0
551,1097,621,456,4006,0,0
552,1091,621,456,4005,0,0
553,1096,622,460,4006,0,0
554,1106,620,453,4006,0,0
555,1093,618,455,4005,0,0
556,1093,622,456,4008,0,0
557,1093,627,456,4004,0,0
558,1092,620,456,4005,0,0
559,1094,613,458,4011,0,0
560,1093,621,455,4006,0,0
561,1095,625,457,4004,0,0
562,1094,622,459,4008,0,0
563,1099,620,457,4005,0,0
564,1094,623,467,4007,0,0
565,1090,621,457,4004,0,0
566,1084,612,457,4007,0,0
567,1088,626,457,4003,0,0
568,1092,616,461,4006,0,0
569,1098,619,455,4007,0,0
570,1095,617,457,4006,0,0
571,1093,618,456,4006,0,0
572,1077,620,455,4006,0,0
573,1101,620,454,4004,0,0
574,1094,622,456,4005,0,0
575,1092,621,457,4005,0,0
576,1095,623,455,4005,0,0
577,1093,621,454,4006,0,0
578,1096,622,458,4006,0,0
579,1095,621,457,4007,0,0
580,1097,625,458,4007,0,0
581,1092,622,456,4006,0,0
582,1092,623,457,4003,0,0
583,1091,623,455,4004,0,0
584,1093,621,458,4007,0,0
585,1101,624,457,4007,0,0
586,1092,622,455,4007,0,0
587,1093,623,455,4005,0,0
588,1092,621,456,4004,0,0
589,1097,618,458,4006,0,0
590,1095,627,462,4005,0,0
591,1095,626,456,4005,0,0
592,1094,618,457,4007,0,0
593,1092,623,455,4005,0,0
594,1097,620,456,4006,0,0
595,1078,625,454,4005,0,0
596,1099,621,456,4005,0,0
597,1098,622,454,4008,0,0
598,1095,623,455,4007,0,0
599,1097,618,457,4007,0,0
600,1095,624,455,4008,0,0
601,1090,624,456,4010,0,0
602,1097,621,455,4006,0,0
603,1093,620,457,4007,0,0
604,1091,618,456,4006,0,0
605,1096,626,458,4007,0,0
606,1092,625,456,4006,0,0
607,1093,624,457,4007,0,0
608,1094,619,451,4006,0,0
609,1092,621,455,4006,0,0
610,1093,624,455,4008,0,0
611,1097,621,456,4004,0,0
612,1095,619,458,4006,0,0
613,1091,621,451,4008,0,0
614,1094,619,456,4007,0,0
615,1094,623,457,4004,0,0
616,1094,622,454,4008,0,0
617,1109,625,459,4005,0,0
618,1096,622,454,4008,0,0
619,1092,624,457,4006,0,0
620,1092,619,459,4012,0,0
621,1095,628,461,4008,0,0
622,1096,623,454,4005,0,0
623,1093,625,458,4005,0,0
624,1089,620,458,4003,0,0
625,1092,619,457,4008,0,0
626,1103,623,457,4005,0,0
627,1093,625,456,4005,0,0
628,1091,617,457,4000,0,0
629,1089,626,456,4006,0,0
630,1094,624,455,4006,0,0
631,1092,625,452,4007,0,0
632,1095,624,458,4008,0,0
633,1093,623,455,4004,0,0
634,1094,621,456,4017,0,0
635,1100,624,455,4008,0,0
636,1089,624,455,4008,0,0
637,1093,623,457,4008,0,0
638,1092,621,462,4007,0,0
639,1092,625,458,4006,0,0
640,1094,618,456,4007,0,0
641,1094,625,457,4006,0,0
642,1094,622,453,4007,0,0
643,1097,619,457,4006,0,0
644,1095,621,457,4007,0,0
645,1089,625,458,4004,0,0
646,1086,622,456,4006,0,0
647,1090,621,453,4008,0,0
648,1102,624,461,4007,0,0
649,1094,621,455,4007,0,0
650,1101,622,457,4006,0,0
651,1090,622,455,4002,0,0
652,1099,619,456,4006,0,0
653,1096,623,456,4005,0,0
654,1090,620,454,4006,0,0
655,1095,620,456,4009,0,0
656,1089,623,459,4006,0,0
657,1094,621,458,4006,0,0
658,1094,623,455,4005,0,0
659,1099,621,457,4008,0,0
660,1097,627,456,4007,0,0
661,1094,627,455,4007,0,0
662,1089,624,454,4007,0,0
663,1096,621,455,4006,0,0
664,1094,619,459,4009,0,0
665,1089,621,454,4005,0,0
666,1093,622,456,4009,0,0
667,1092,623,459,4006,0,0
668,1097,621,458,4006,0,0
669,1091,621,457,4010,0,0
670,1095,622,456,4005,0,0
671,1094,624,454,4007,0,0
672,1095,619,456,4006,0,0
673,1092,630,457,4006,0,0
674,1091,623,453,4007,0,0
675,1091,623,456,4005,0,0
676,1104,621,455,4005,0,0
677,1096,624,457,4006,0,0
678,1095,622,456,4006,0,0
679,1094,620,456,4006,0,0
680,1094,622,458,4006,0,0
681,1104,624,457,4006,0,0
682,1093,622,456,4008,0,0
683,1097,618,455,4005,0,0
684,1099,616,454,4006,0,0
685,1095,620,453,4006,0,0
686,1094,621,459,4008,0,0
687,1093,619,454,4006,0,0
688,1097,627,452,4003,0,0
689,1093,621,458,4007,0,0
690,1090,620,450,4007,0,0
691,1093,624,456,4007,0,0
692,1091,626,456,4009,0,0
693,1094,628,456,4008,0,0
694,1095,615,455,4006,0,0
695,1098,625,456,4010,0,0
696,1092,624,455,4006,0,0
697,1097,627,457,4008,0,0
698,1086,622,457,4006,0,0
699,1097,621,456,4005,0,0
700,1093,617,457,4006,0,0
701,1095,622,457,4008,0,0
702,1096,617,457,4007,0,0
703,1105,621,454,4011,0,0
704,1087,621,458,4006,0,0
705,1092,620,455,4006,0,0
706,1094,632,455,4007,0,0
707,1097,628,452,4005,0,0
708,1093,622,458,4002,0,0
709,1094,620,455,4003,0,0
710,1095,617,458,4007,0,0
711,1089,622,456,4007,0,0
712,1090,619,456,4008,0,0
713,1098,618,455,4006,0,0
714,1091,623,456,4007,0,0
715,1095,623,458,4006,0,0
716,1091,622,457,4006,0,0
717,1091,620,458,4006,0,0
718,1089,622,453,4004,0,0
719,1098,624,460,4006,0,0
720,1094,617,454,4005,0,0
721,1095,622,448,4003,0,0
722,1098,623,456,4005,0,0
723,1091,623,457,4004,0,0
724,1094,621,457,4010,0,0
725,1085,621,457,4006,0,0
726,1096,623,458,4007,0,0
727,1091,623,456,4005,0,0
728,1095,622,458,4005,0,0
729,1098,621,456,4009,0,0
730,1091,626,457,4006,0,0
731,1096,620,459,4007,0,0
732,1087,622,455,4005,0,0
733,1094,618,456,4007,0,0
734,1093,622,455,4005,0,0
735,1094,624,456,4007,0,0
736,1095,628,456,4005,0,0
737,1092,617,457,4003,0,0
738,1095,621,456,4005,0,0
739,1089,627,456,4005,0,0
740,1087,622,457,4005,0,0
741,1092,620,456,4007,0,0
742,1093,624,457,4009,0,0
743,1092,625,458,4005,0,0
744,1096,622,455,4006,0,0
745,1094,623,457,4007,0,0
746,1089,618,460,4006,0,0
747,1091,626,457,4003,0,0
748,1090,620,464,4005,0,0
749,1091,624,457,4010,0,0
750,1100,623,457,4009,0,0
751,1092,622,458,4008,0,0
752,1094,620,462,4008,0,0
753,1095,614,457,4007,0,0
754,1088,625,458,4008,0,0
755,1090,620,459,4007,0,0
756,1091,627,458,4005,0,0
757,1093,620,455,4007,0,0
758,1090,619,450,4009,0,0
759,1093,618,456,4006,0,0
760,1094,623,457,4007,0,0
761,1094,625,456,4010,0,0
762,1095,620,456,4010,0,0
763,1092,621,456,4008,0,0
764,1098,621,459,4006,0,0
765,1093,621,456,4006,0,0
766,1094,621,456,4004,0,0
767,1092,623,458,4009,0,0
768,1096,620,457,4006,0,0
769,1094,623,451,4004,0,0
770,1096,622,454,4007,0,0
771,1090,620,459,4005,0,0
772,1101,621,456,4007,0,0
773,1094,624,460,4007,0,0
774,1094,622,456,4006,0,0
775,1095,624,455,4008,0,0
776,1089,621,455,4007,0,0
777,1093,620,455,4006,0,0
778,1095,622,458,4009,0,0
779,1088,612,454,4008,0,0
780,1090,621,457,4005,0,0
781,1093,621,457,4004,0,0
782,1088,623,456,4006,0,0
783,1096,625,456,4006,0,0
784,1096,624,456,4005,0,0
785,1094,623,454,4005,0,0
786,1093,621,454,4007,0,0
787,1093,619,458,4007,0,0
788,1094,621,455,4004,0,0
789,1091,620,450,4005,0,0
790,1092,622,457,4004,0,0
791,1089,622,454,4007,0,0
792,1100,625,456,4007,0,0
793,1096,629,455,4006,0,0
794,1094,624,457,4005,0,0
795,1098,628,458,4006,0,0
796,1093,621,455,4006,0,0
797,1089,629,458,4007,0,0
798,1092,624,456,4005,0,0
799,1103,619,459,4006,0,0
800,1100,624,457,4007,0,0
801,1094,620,453,4005,0,0
802,1097,617,459,4008,0,0
803,1097,621,458,4006,0,0
804,1091,624,457,4008,0,0
805,1100,624,456,4004,0,0
806,1086,623,453,4005,0,0
807,1092,635,457,4007,0,0
808,1092,617,456,4006,0,0
809,1097,620,452,4006,0,0
810,1100,624,457,4005,0,0
811,1086,622,458,4007,0,0
812,1092,622,455,4006,0,0
813,1099,622,456,4010,0,0
814,1094,616,459,4009,0,0
815,1094,615,457,4008,0,0
816,1090,624,458,4007,0,0
817,1093,622,454,4008,0,0
818,1095,622,456,4007,0,0
819,1097,618,456,4005,0,0
820,1093,622,456,4007,0,0
821,1090,621,458,4005,0,0
822,1094,623,459,4006,0,0
823,1092,624,454,4005,0,0
824,1095,622,455,4006,0,0
825,1101,622,458,4009,0,0
826,1097,623,456,4006,0,0
827,1097,622,457,4007,0,0
828,1096,616,455,4004,0,0
829,1096,619,457,4008,0,0
830,1090,624,457,4006,0,0
831,1093,624,458,4003,0,0
832,1093,624,455,4000,0,0
833,1097,626,456,4007,0,0
834,1093,622,457,4006,0,0
835,1096,621,458,4003,0,0
836,1097,623,456,4007,0,0
837,1094,620,455,4007,0,0
838,1094,621,457,4007,0,0
839,1095,619,455,4005,0,0
840,1087,620,456,4006,0,0
841,1096,626,461,4007,0,0
842,1094,621,455,4004,0,0
843,1073,620,456,4009,0,0
844,1092,623,455,4005,0,0
845,1097,620,455,4008,0,0
846,1093,622,458,4002,0,0
847,1089,619,456,4005,0,0
848,1091,618,455,4006,0,0
849,1088,619,455,4005,0,0
850,1097,624,458,4008,0,0
851,1092,619,456,4008,0,0
852,1092,619,456,4006,0,0
853,1092,626,458,4008,0,0
854,1094,624,456,4006,0,0
855,1093,621,457,4006,0,0
856,1098,623,456,4007,0,0
857,1097,625,453,4006,0,0
858,1096,621,457,4007,0,0
859,1091,622,456,4009,0,0
860,1093,619,453,4004,0,0
861,1089,624,457,4009,0,0
862,1095,624,457,4005,0,0
863,1093,627,455,4009,0,0
864,1091,627,457,4006,0,0
865,1091,624,456,4005,0,0
866,1099,617,449,4004,0,0
867,1091,617,456,4005,0,0
868,1099,623,459,4009,0,0
869,1092,617,456,4006,0,0
870,1092,624,460,4006,0,0
