time,cyln_pre,tank_pre,force,pos,val1,val2
88,789,1110,457,4004,0,0
89,786,1112,454,4007,0,0
90,789,1111,457,4004,0,0
91,790,1111,458,4006,0,0
92,789,1108,455,4006,0,0
93,787,1115,457,4007,0,0
94,787,1111,458,4002,0,0
95,790,1113,455,4006,0,0
96,791,1114,458,4008,0,0
97,798,1118,456,4008,0,0
98,788,1116,451,4008,0,0
99,787,1116,456,4013,0,0
100,790,1110,455,4004,0,0
101,784,1110,457,4006,0,0
102,782,1112,453,4007,0,0
103,790,1108,457,4006,0,0
104,780,1118,456,4006,0,0
105,791,1117,453,4007,0,0
106,788,1111,457,4006,0,0
107,789,1112,458,4003,0,0
108,779,1115,453,4003,0,0
109,798,1112,451,4008,0,0
110,787,1110,459,4006,0,0
111,788,1112,458,4006,0,0
112,787,1119,457,4006,0,0
113,789,1110,455,4007,0,0
114,788,1113,458,4007,0,0
115,790,1112,459,4006,0,0
116,779,1120,456,4006,0,0
117,786,1114,460,4006,0,0
118,780,1113,455,4010,0,0
119,788,1110,458,4007,0,0
120,785,1118,453,4006,0,0
121,796,1115,457,4006,0,0
122,790,1110,459,4006,0,0
123,790,1110,457,4001,0,0
124,783,1114,456,4007,0,0
125,788,1107,457,4007,0,0
126,788,1112,455,4006,0,0
127,784,1110,461,4006,0,0
128,783,1110,461,4005,0,0
129,787,1114,458,4007,0,0
130,785,1111,454,4007,0,0
131,791,1113,455,4007,0,0
132,783,1107,456,4005,0,0
133,782,1114,457,4006,0,0
134,787,1110,455,4010,0,0
135,786,1107,455,4006,0,0
136,780,1114,459,4006,0,0
137,791,1113,453,4008,0,0
138,785,1111,456,4006,0,0
139,790,1109,457,4005,0,0
140,786,1114,457,4007,0,0
141,789,1116,456,4005,0,0
142,785,1111,457,4006,0,0
143,789,1108,454,4006,0,0
144,785,1112,455,4007,0,0
145,789,1115,457,4006,0,0
146,791,1112,457,4007,0,0
147,789,1101,456,4003,0,0
148,790,1112,458,4007,0,0
149,787,1114,458,4006,0,0
150,790,1117,457,4006,0,0
151,799,1111,455,4006,0,0
152,793,1114,457,4010,0,0
153,789,1110,459,4006,0,0
154,793,1112,456,4007,0,0
155,793,1115,458,4004,0,0
156,788,1114,458,4008,0,0
157,782,1112,457,4004,0,0
158,775,1106,450,4006,0,0
159,788,1113,456,4003,0,0
160,788,1111,457,4007,0,0
161,790,1114,456,4007,0,0
162,790,1109,458,4001,0,0
163,791,1110,459,4008,0,0
164,789,1110,455,4001,0,0
165,786,1117,458,4005,0,0
166,790,1110,456,4007,0,0
167,783,1108,456,4008,0,0
168,787,1113,458,4006,0,0
169,787,1113,456,4008,0,0
170,791,1107,456,4010,0,0
171,788,1105,460,4007,0,0
172,783,1113,456,4006,0,0
173,785,1114,456,4007,0,0
174,785,1110,457,4006,0,0
175,785,1115,453,4005,0,0
176,787,1112,458,4006,0,0
177,788,1110,458,4007,0,0
178,789,1112,456,4005,0,0
179,790,1108,455,4006,0,0
180,797,1113,456,4006,0,0
181,785,1118,455,4006,0,0
182,787,1124,456,4006,0,0
183,788,1112,459,4007,0,0
184,793,1113,457,4006,0,0
185,790,1113,458,4007,0,0
186,785,1105,459,4007,0,0
187,786,1117,456,4007,0,0
188,780,1110,457,4004,0,0
189,794,1111,458,4006,0,0
190,788,1114,463,4006,0,0
191,788,1121,456,4008,0,0
192,787,1113,457,4007,0,0
193,792,1111,457,4007,0,0
194,792,1112,459,4005,0,0
195,796,1109,455,4008,0,0
196,785,1122,457,4006,0,0
197,787,1114,456,4005,0,0
198,789,1110,456,4008,0,0
199,792,1119,457,4005,0,0
200,786,1113,459,4006,0,0
201,788,1113,456,4007,0,0
202,786,1114,456,4006,0,0
203,785,1108,456,4005,0,0
204,793,1113,456,4007,0,0
205,788,1110,462,4008,0,0
206,785,1107,457,4006,0,0
207,789,1110,456,4004,0,0
208,785,1112,455,4002,0,0
209,786,1113,455,4006,0,0
210,792,1110,456,4005,0,0
211,786,1113,459,4007,0,0
212,788,1113,458,4006,0,0
213,785,1110,453,4008,0,0
214,788,1111,456,4005,0,0
215,791,1108,458,4006,0,0
216,790,1115,457,4006,0,0
217,788,1112,458,4007,0,0
218,793,1112,457,4007,0,0
219,788,1112,454,4004,0,0
220,786,1114,464,4005,0,0
221,789,1114,458,4006,0,0
222,789,1119,455,4006,0,0
223,802,1110,458,4002,0,0
224,787,1112,456,4006,0,0
225,789,1113,454,4005,0,0
226,792,1113,458,4005,0,0
227,779,1115,455,4007,0,0
228,788,1111,455,4007,0,0
229,795,1114,455,4007,0,0
230,786,1113,456,4005,0,0
231,773,1111,456,4008,0,0
232,791,1112,457,4008,0,0
233,785,1108,453,4006,0,0
234,791,1113,455,4006,0,0
235,780,1114,456,4007,0,0
236,794,1113,457,4006,0,0
237,785,1115,453,4007,0,0
238,788,1110,460,4008,0,0
239,789,1111,456,4006,0,0
240,787,1107,457,4007,0,0
241,789,1114,457,4005,0,0
242,790,1114,458,4009,0,0
243,789,1114,460,4006,0,0
244,786,1113,455,4004,0,0
245,789,1112,456,4004,0,0
246,787,1110,455,4006,0,0
247,782,1113,457,4005,0,0
248,780,1112,457,4007,0,0
249,785,1112,456,4002,0,0
250,788,1112,457,4005,0,0
251,781,1111,455,4004,0,0
252,789,1110,457,4004,0,0
253,789,1111,456,4005,0,0
254,789,1109,459,4006,0,0
255,794,1112,458,4005,0,0
256,792,1114,454,4007,0,0
257,805,1113,456,4005,0,0
258,784,1113,459,4009,0,0
259,790,1112,457,4002,0,0
260,795,1108,457,4007,0,0
261,776,1114,459,4006,0,0
262,786,1110,461,4007,0,0
263,792,1111,456,4006,0,0
264,790,1113,454,4006,0,0
265,790,1113,456,4009,0,0
266,787,1108,459,4006,0,0
267,783,1112,456,4004,0,0
268,786,1114,457,4009,0,0
269,796,1113,456,4006,0,0
270,789,1117,458,4006,0,0
271,787,1116,459,4007,0,0
272,790,1109,456,4006,0,0
273,788,1114,457,4007,0,0
274,791,1114,457,4007,0,0
275,785,1113,454,4006,0,0
276,786,1114,456,4006,0,0
277,786,1112,458,4010,0,0
278,787,1114,456,4010,0,0
279,784,1109,454,4006,0,0
280,790,1112,458,4011,0,0
281,787,1117,456,4008,0,0
282,787,1115,455,4005,0,0
283,773,1114,457,4006,0,0
284,792,1111,458,4006,0,0
285,790,1110,457,4005,0,0
286,788,1111,456,4004,0,0
287,793,1115,458,4006,0,0
288,789,1107,458,4005,0,0
289,775,1118,456,4007,0,0
290,786,1111,456,4005,0,0
291,786,1112,457,4006,0,0
292,786,1113,457,4007,0,0
293,786,1120,457,4006,0,0
294,788,1114,457,4008,0,0
295,795,1111,455,4007,0,0
296,782,1111,457,4004,0,0
297,788,1111,456,4009,0,0
298,790,1114,457,4006,0,0
299,784,1113,457,4006,0,0
300,781,1112,460,4008,0,0
301,786,1111,460,4007,0,0
302,787,1113,459,4006,0,0
303,790,1115,454,4008,0,0
304,790,1109,456,4008,0,0
305,783,1113,450,4006,0,0
306,789,1113,453,4009,0,0
307,786,1111,458,4007,0,0
308,788,1114,456,4005,0,0
309,789,1110,459,4006,0,0
310,785,1113,455,4004,0,0
311,787,1113,455,4006,0,0
312,784,1110,449,4005,0,0
313,781,1112,456,4006,0,0
314,779,1116,453,4006,0,0
315,780,1112,457,4007,0,0
316,787,1112,457,4012,0,0
317,784,1117,457,4004,0,0
318,786,1113,456,4006,0,0
319,791,1109,458,4005,0,0
320,787,1117,456,4008,0,0
321,791,1103,456,4006,0,0
322,773,1114,455,4008,0,0
323,785,1112,448,4005,0,0
324,790,1112,456,4006,0,0
325,789,1112,455,4005,0,0
326,790,1111,457,3999,0,0
327,771,1111,456,4007,0,0
328,792,1116,455,4006,0,0
329,795,1109,457,4004,0,0
330,794,1110,457,4006,0,0
331,785,1110,458,4006,0,0
332,787,1112,455,4003,0,0
333,785,1112,456,4006,0,0
334,786,1112,462,4003,0,0
335,789,1114,458,4008,0,0
336,787,1111,459,4007,0,0
337,787,1110,455,4005,0,0
338,786,1112,456,4007,0,0
339,787,1107,458,4008,0,0
340,790,1115,458,4006,0,0
341,789,1114,459,4004,0,0
342,786,1109,461,4008,0,0
343,784,1112,459,4007,0,0
344,785,1111,454,4006,0,0
345,792,1113,459,4007,0,0
346,790,1117,457,4006,0,0
347,783,1114,457,4006,0,0
348,787,1113,456,4006,0,0
349,787,1110,457,4011,0,0
350,799,1101,459,4006,0,0
351,791,1112,457,4006,0,0
352,787,1116,456,4007,0,0
353,792,1113,454,4008,0,0
354,785,1108,456,4003,0,0
355,789,1111,460,4007,0,0
356,788,1114,456,4007,0,0
357,782,1111,455,4007,0,0
358,786,1110,458,4012,0,0
359,795,1107,456,4009,0,0
360,799,1113,456,4006,0,0
361,791,1110,455,4006,0,0
362,782,1112,460,4006,0,0
363,789,1112,455,4004,0,0
364,793,1111,457,4006,0,0
365,788,1106,457,4007,0,0
366,769,1112,458,4007,0,0
367,787,1110,457,4007,0,0
368,790,1113,455,4008,0,0
369,786,1108,458,4007,0,0
370,786,1111,456,4005,0,0
371,785,1116,454,4003,0,0
372,787,1111,459,4006,0,0
373,787,1111,457,4003,0,0
374,790,1112,457,4008,0,0
375,788,1110,457,4007,0,0
376,793,1112,457,4010,0,0
377,786,1109,456,4008,0,0
378,787,1114,457,4009,0,0
379,788,1111,456,4008,0,0
380,788,1110,457,4007,0,0
381,785,1111,459,4006,0,0
382,788,1108,457,4004,0,0
383,785,1115,461,4006,0,0
384,787,1113,457,4007,0,0
385,785,1121,456,4003,0,0
386,788,1112,457,4007,0,0
387,787,1110,455,4007,0,0
388,791,1117,458,4004,0,0
389,792,1117,459,4005,0,0
390,782,1113,457,4007,0,0
391,786,1109,458,4005,0,0
392,788,1109,457,4006,0,0
393,789,1111,456,4007,0,0
394,790,1113,459,4005,0,0
395,788,1110,455,4009,0,0
396,780,1117,455,4003,0,0
397,788,1109,455,4007,0,0
398,787,1113,459,4005,0,0
399,791,1112,461,4008,0,0
400,790,1111,456,4007,0,0
401,788,1115,458,4008,0,0
402,786,1110,455,4006,0,0
403,791,1111,452,4006,0,0
404,797,1110,456,4006,0,0
405,789,1108,457,4007,0,0
406,789,1113,456,4010,0,0
407,786,1111,457,4006,0,0
408,790,1110,457,4007,0,0
409,788,1113,456,4007,0,0
410,783,1113,454,4005,0,0
411,789,1112,456,4004,0,0
412,788,1112,458,4006,0,0
413,786,1105,455,4006,0,0
414,790,1112,459,4008,0,0
415,784,1111,455,4003,0,0
416,790,1114,459,4006,0,0
417,788,1113,457,4004,0,0
418,783,1110,461,4007,0,0
419,783,1112,458,4006,0,0
420,798,1107,458,4006,0,0
421,790,1116,458,4009,0,0
422,795,1111,457,4005,0,0
423,785,1107,455,4006,0,0
424,791,1113,457,4001,0,0
425,790,1108,457,4008,0,0
426,787,1114,456,4006,0,0
427,786,1112,457,4007,0,0
428,789,1112,455,4004,0,0
429,788,1110,455,4005,0,0
430,780,1109,457,4002,0,0
431,786,1115,455,4005,0,0
432,789,1112,456,4004,0,0
433,784,1111,456,4008,0,0
434,792,1116,458,4006,0,0
435,789,1112,459,4006,0,0
436,789,1113,463,4006,0,0
437,788,1112,458,4007,0,0
438,785,1105,458,4002,0,0
439,784,1111,457,4007,0,0
440,788,1111,456,4008,0,0
441,790,1116,460,4008,0,0
442,794,1113,456,4009,0,0
443,783,1116,455,4013,0,0
444,788,1123,460,4007,0,0
445,786,1115,454,4004,0,0
446,788,1110,456,4006,0,0
447,791,1106,459,4005,0,0
448,789,1111,455,4006,0,0
449,788,1107,455,4008,0,0
450,777,1112,456,4007,0,0
451,790,1116,454,4005,0,0
452,788,1109,461,4008,0,0
453,789,1114,455,4008,0,0
454,787,1102,457,4007,0,0
455,785,1112,455,4007,0,0
456,791,1113,455,4006,0,0
457,788,1111,459,4005,0,0
458,797,1113,459,4007,0,0
459,791,1113,457,4006,0,0
460,789,1112,457,4009,0,0
461,790,1113,458,4006,0,0
462,786,1113,456,4007,0,0
463,789,1110,458,4007,0,0
464,786,1103,457,4005,0,0
465,787,1111,460,4010,0,0
466,791,1111,458,4005,0,0
467,790,1114,457,4005,0,0
468,790,1112,459,4006,0,0
469,793,1098,456,4007,0,0
470,791,1105,456,4006,0,0
471,802,1113,460,4006,0,0
472,785,1115,454,4008,0,0
473,787,1113,453,4006,0,0
474,790,1116,456,4007,0,0
475,792,1112,453,4012,0,0
476,787,1111,456,4006,0,0
477,789,1113,457,4009,0,0
478,788,1109,457,4005,0,0
479,788,1113,457,4007,0,0
480,787,1113,457,4005,0,0
481,787,1110,456,4009,0,0
482,788,1107,458,4011,0,0
483,792,1112,458,4006,0,0
484,784,1114,458,4007,0,0
485,791,1114,459,4009,0,0
486,787,1116,457,4012,0,0
487,788,1113,457,4007,0,0
488,787,1109,456,4008,0,0
489,784,1114,451,4006,0,0
490,790,1115,460,4006,0,0
491,795,1111,458,4007,0,0
492,795,1110,460,4005,0,0
493,787,1113,455,4006,0,0
494,788,1111,453,4007,0,0
495,791,1114,457,4007,0,0
496,785,1109,457,4006,0,0
497,789,1113,457,4003,0,0
498,796,1105,457,4007,0,0
499,796,1113,455,4006,0,0
500,795,1116,453,4001,0,0
501,794,1121,455,4006,0,0
502,788,1112,457,4006,0,0
503,786,1108,458,4004,0,0
504,786,1112,453,4005,0,0
505,792,1107,455,4004,0,0
506,788,1114,459,4005,0,0
507,791,1114,456,4006,0,0
508,799,1113,456,4006,0,0
509,792,1112,458,4008,0,0
510,784,1112,457,4006,0,0
511,787,1110,457,4005,0,0
512,788,1111,456,4002,0,0
513,784,1116,457,4003,0,0
514,789,1113,455,4005,0,0
515,788,1113,457,4007,0,0
516,791,1114,453,4004,0,0
517,789,1113,461,4005,0,0
518,790,1112,452,4005,0,0
519,788,1110,456,4005,0,0
520,791,1114,456,4008,0,0
521,787,1113,457,4007,0,0
522,786,1108,460,4005,0,0
523,798,1117,457,4005,0,0
524,790,1112,458,4005,0,0
525,784,1111,458,4005,0,0
526,788,1113,457,4007,0,0
527,789,1112,457,4006,0,0
528,790,1112,455,4008,0,0
529,783,1117,455,4007,0,0
530,787,1111,457,4006,0,0
531,785,1110,457,4004,0,0
532,787,1111,457,4006,0,0
533,785,1108,453,4005,0,0
534,788,1114,462,4006,0,0
535,788,1115,455,4005,0,0
536,789,1117,455,4003,0,0
537,787,1112,457,4005,0,0
538,789,1114,456,4007,0,0
539,789,1114,455,4005,0,0
540,787,1113,464,4007,0,0
541,773,1112,455,4005,0,0
542,786,1117,458,4005,0,0
543,788,1109,458,4005,0,0
544,790,1116,457,4003,0,0
545,785,1113,457,4006,0,0
546,782,1112,455,4008,0,0
547,788,1111,459,4006,0,0
548,791,1112,455,4005,0,0
549,788,1120,457,4006,0,0
550,786,1112,458,4009,0,0
551,789,1112,456,4007,0,0
552,788,1112,456,4007,0,0
553,787,1111,460,4007,0,0
554,786,1111,456,4005,0,0
555,790,1112,457,4005,0,0
556,789,1116,454,4006,0,0
557,787,1113,456,4006,0,0
558,768,1114,459,4008,0,0
559,787,1114,457,4008,0,0
560,785,1108,458,4007,0,0
561,786,1113,458,4004,0,0
562,782,1112,454,4000,0,0
563,791,1112,459,4007,0,0
564,787,1109,457,4006,0,0
565,788,1110,457,4008,0,0
566,784,1115,457,4007,0,0
567,792,1115,456,4001,0,0
568,787,1109,455,4006,0,0
569,786,1114,456,4007,0,0
570,785,1119,460,4009,0,0
571,797,1112,455,4005,0,0
572,782,1113,449,4005,0,0
573,786,1118,458,4007,0,0
574,789,1118,455,4007,0,0
575,788,1113,456,4006,0,0
576,785,1113,459,4006,0,0
577,786,1109,456,4006,0,0
578,783,1105,458,4001,0,0
579,785,1111,459,4005,0,0
580,785,1113,442,4005,0,0
581,769,1113,458,4006,0,0
582,791,1109,455,4005,0,0
583,789,1102,456,4003,0,0
584,793,1118,454,4004,0,0
585,793,1113,456,4006,0,0
586,783,1108,457,4007,0,0
587,786,1099,455,4007,0,0
588,790,1117,456,4006,0,0
589,798,1109,457,4007,0,0
590,790,1110,453,4005,0,0
591,788,1105,455,4006,0,0
592,789,1110,458,4006,0,0
593,787,1112,459,4007,0,0
594,781,1110,456,4007,0,0
595,786,1111,455,4005,0,0
596,784,1120,456,4005,0,0
597,789,1115,455,4007,0,0
598,784,1116,450,4005,0,0
599,794,1112,457,4002,0,0
600,782,1111,456,4003,0,0
601,786,1110,458,4006,0,0
602,789,1122,454,4006,0,0
603,788,1115,461,4006,0,0
604,782,1113,457,4006,0,0
605,791,1114,456,4005,0,0
606,790,1108,457,4005,0,0
607,791,1111,457,4006,0,0
608,791,1111,457,4006,0,0
609,790,1114,458,4007,0,0
610,788,1114,457,4007,0,0
611,786,1112,458,4007,0,0
612,785,1112,456,4005,0,0
613,799,1114,458,4005,0,0
614,788,1118,455,4006,0,0
615,786,1112,455,4006,0,0
616,797,1112,456,4007,0,0
617,785,1114,457,4005,0,0
618,786,1113,459,4005,0,0
619,790,1111,456,4005,0,0
620,788,1109,459,4006,0,0
621,782,1113,454,4007,0,0
622,788,1110,456,4005,0,0
623,788,1111,459,4006,0,0
624,786,1116,458,4004,0,0
625,792,1112,457,4004,0,0
626,769,1110,457,4008,0,0
627,785,1113,457,4006,0,0
628,773,1113,458,4006,0,0
629,792,1111,452,4005,0,0
630,786,1115,459,4000,0,0
631,791,1105,455,4004,0,0
632,792,1113,456,4007,0,0
633,794,1111,457,4007,0,0
634,791,1114,456,4005,0,0
635,787,1115,455,4002,0,0
636,784,1113,455,4005,0,0
637,785,1113,455,4006,0,0
638,790,1111,457,4006,0,0
639,791,1112,455,4007,0,0
640,789,1115,454,4006,0,0
641,792,1115,462,4007,0,0
642,788,1115,455,4005,0,0
643,798,1110,457,4006,0,0
644,787,1116,459,4006,0,0
645,795,1116,462,4003,0,0
646,796,1113,458,4009,0,0
647,791,1109,457,4006,0,0
648,785,1110,458,4006,0,0
649,787,1113,453,4007,0,0
650,791,1107,455,4000,0,0
651,788,1118,455,4006,0,0
652,780,1111,458,4006,0,0
653,786,1112,460,4005,0,0
654,785,1113,459,4008,0,0
655,788,1108,455,4007,0,0
656,788,1111,455,4005,0,0
657,780,1114,458,4007,0,0
658,788,1113,457,4006,0,0
659,787,1112,456,4007,0,0
660,799,1110,455,4007,0,0
661,787,1108,457,4010,0,0
662,786,1110,456,4007,0,0
663,791,1110,456,4006,0,0
664,788,1111,456,4008,0,0
665,787,1113,456,4006,0,0
666,792,1112,457,4007,0,0
667,774,1111,457,4007,0,0
668,783,1117,455,4007,0,0
669,780,1113,459,4003,0,0
670,788,1114,459,4006,0,0
671,793,1111,457,4008,0,0
672,790,1113,457,4004,0,0
673,788,1113,451,4005,0,0
674,783,1112,457,4006,0,0
675,783,1107,458,4008,0,0
676,805,1111,467,4007,0,0
677,787,1110,455,4006,0,0
678,792,1115,457,4006,0,0
679,786,1114,456,4006,0,0
680,788,1112,457,4006,0,0
681,786,1110,456,4010,0,0
682,781,1112,460,4005,0,0
683,789,1115,456,4005,0,0
684,790,1113,453,4011,0,0
685,785,1104,457,4006,0,0
686,788,1113,457,4005,0,0
687,785,1111,460,4007,0,0
688,787,1115,455,4007,0,0
689,784,1116,457,4007,0,0
690,793,1120,457,4007,0,0
691,791,1110,456,4008,0,0
692,792,1111,457,4004,0,0
693,783,1114,457,4005,0,0
694,789,1100,460,4007,0,0
695,791,1112,457,4007,0,0
696,788,1112,456,4007,0,0
697,787,1115,459,4004,0,0
698,790,1114,455,4007,0,0
699,788,1111,456,4004,0,0
700,788,1115,458,4006,0,0
701,784,1114,456,4005,0,0
702,766,1110,459,4008,0,0
703,788,1113,457,4006,0,0
704,790,1111,456,4006,0,0
705,794,1113,457,4006,0,0
706,788,1110,457,4005,0,0
707,791,1113,460,4006,0,0
708,790,1114,460,4006,0,0
709,788,1110,456,4005,0,0
710,784,1110,458,4006,0,0
711,782,1110,456,4006,0,0
712,790,1111,454,4007,0,0
713,780,1114,459,4005,0,0
714,791,1112,457,4011,0,0
715,792,1113,458,4007,0,0
716,787,1114,454,4006,0,0
717,786,1112,455,4003,0,0
718,783,1113,455,4007,0,0
719,785,1113,458,4007,0,0
720,786,1122,457,4015,0,0
721,792,1110,456,4006,0,0
722,786,1115,457,4005,0,0
723,788,1111,457,4008,0,0
724,788,1113,459,4007,0,0
725,790,1112,457,4006,0,0
726,782,1112,458,4008,0,0
727,787,1118,459,4008,0,0
728,779,1105,459,4007,0,0
729,790,1112,457,4007,0,0
730,791,1113,455,4007,0,0
731,790,1109,457,4005,0,0
732,787,1114,457,4005,0,0
733,786,1116,455,4004,0,0
734,795,1107,457,4006,0,0
735,787,1116,458,4006,0,0
736,785,1110,458,4006,0,0
737,785,1114,457,4006,0,0
738,802,1113,456,4007,0,0
739,787,1112,454,4005,0,0
740,788,1115,455,4007,0,0
741,785,1112,457,4005,0,0
742,786,1103,452,4006,0,0
743,786,1115,458,4004,0,0
744,791,1115,456,4005,0,0
745,788,1111,456,4007,0,0
746,798,1112,455,4011,0,0
747,784,1113,457,4007,0,0
748,779,1118,457,4004,0,0
749,791,1111,455,4005,0,0
750,788,1115,455,4007,0,0
751,786,1120,457,4006,0,0
752,789,1114,458,3999,0,0
753,780,1114,456,4010,0,0
754,792,1113,456,4007,0,0
755,784,1113,458,4008,0,0
756,787,1112,456,4007,0,0
757,787,1112,457,4001,0,0
758,783,1112,459,4006,0,0
759,771,1109,456,4006,0,0
760,790,1114,457,4005,0,0
761,784,1115,456,4010,0,0
762,790,1113,458,4005,0,0
763,790,1111,457,4010,0,0
764,788,1112,455,4009,0,0
765,789,1109,455,4006,0,0
766,789,1116,456,4006,0,0
767,787,1115,459,4007,0,0
768,786,1114,457,4007,0,0
769,787,1110,457,4006,0,0
770,784,1118,455,4006,0,0
771,794,1114,460,4006,0,0
772,787,1113,456,4011,0,0
773,789,1111,458,4006,0,0
774,786,1111,457,4001,0,0
775,789,1115,458,4007,0,0
776,782,1112,457,4008,0,0
777,790,1116,456,4008,0,0
778,786,1114,457,4003,0,0
779,787,1114,455,4007,0,0
780,791,1112,456,4005,0,0
781,786,1114,457,4005,0,0
782,788,1113,457,4003,0,0
783,790,1112,459,4005,0,0
784,798,1111,457,4006,0,0
785,789,1111,456,4004,0,0
786,789,1112,455,4006,0,0
787,786,1115,456,4009,0,0
788,792,1114,457,4000,0,0
789,779,1122,459,4008,0,0
790,789,1112,454,4007,0,0
791,781,1113,456,4005,0,0
792,790,1121,462,4005,0,0
793,786,1114,460,4005,0,0
794,788,1104,454,4007,0,0
795,790,1107,456,4009,0,0
796,789,1112,454,4004,0,0
797,792,1116,457,4010,0,0
798,783,1113,458,4006,0,0
799,789,1111,456,4006,0,0
800,783,1114,454,4006,0,0
801,788,1115,457,4007,0,0
802,780,1111,450,4005,0,0
803,790,1112,458,4007,0,0
804,790,1110,457,4005,0,0
805,788,1111,457,4004,0,0
806,796,1118,456,4011,0,0
807,786,1109,457,4004,0,0
808,783,1113,456,4007,0,0
809,779,1115,457,4007,0,0
810,788,1113,457,4006,0,0
811,788,1112,461,4012,0,0
812,789,1112,457,4008,0,0
813,790,1114,456,4005,0,0
814,784,1111,456,4006,0,0
815,790,1112,456,4009,0,0
816,792,1112,455,4008,0,0
817,777,1111,456,4003,0,0
818,786,1110,457,4007,0,0
819,786,1115,455,4007,0,0
820,794,1108,455,4008,0,0
821,792,1109,456,4007,0,0
822,788,1113,459,4006,0,0
823,787,1116,454,4004,0,0
824,786,1111,457,4008,0,0
825,790,1115,454,4006,0,0
826,791,1114,450,4006,0,0
827,787,1107,456,4006,0,0
828,784,1116,456,4005,0,0
829,794,1109,458,4005,0,0
830,782,1111,456,4006,0,0
831,789,1114,457,4007,0,0
832,787,1113,456,3998,0,0
833,786,1112,456,4003,0,0
834,784,1108,459,4006,0,0
835,792,1110,455,4007,0,0
836,790,1115,454,4006,0,0
837,792,1112,458,4006,0,0
838,788,1109,455,4008,0,0
839,790,1113,455,4009,0,0
840,789,1112,455,4007,0,0
841,798,1105,455,4007,0,0
842,785,1112,457,4006,0,0
843,790,1112,456,4009,0,0
844,790,1120,455,4007,0,0
845,784,1114,456,4007,0,0
846,787,1114,453,4008,0,0
847,787,1114,456,4008,0,0
848,791,1109,458,4007,0,0
849,788,1111,459,4004,0,0
850,787,1113,459,4006,0,0
851,785,1113,457,4007,0,0
852,794,1112,457,4008,0,0
853,787,1113,457,4008,0,0
854,792,1112,457,4008,0,0
855,798,1113,457,4007,0,0
856,784,1113,460,4007,0,0
857,789,1123,463,4005,0,0
858,787,1110,457,4009,0,0
859,785,1107,457,4007,0,0
860,783,1110,457,4004,0,0
861,783,1113,454,4005,0,0
862,786,1112,454,4008,0,0
863,787,1109,458,4006,0,0
864,787,1110,457,4007,0,0
865,786,1120,457,4005,0,0
866,785,1113,453,4005,0,0
867,791,1113,457,4006,0,0
868,783,1111,457,4008,0,0
869,784,1118,456,4008,0,0
870,783,1111,451,4006,0,0
