time,cyln_pre,tank_pre,force,pos,val1,val2,duty
206,1144,2180,523,3213,0,0,50
207,1141,2186,524,3214,0,0,50
208,1142,2180,515,3213,0,0,50
209,1145,2186,523,3215,0,0,50
210,1143,2173,521,3211,0,0,50
211,1143,2184,523,3212,0,0,50
212,1143,2182,524,3212,0,0,50
213,1142,2187,521,3212,0,0,50
214,1147,2180,520,3214,0,0,50
215,1143,2172,523,3212,0,0,50
216,1145,2178,521,3213,0,0,50
217,1152,2177,518,3213,0,0,50
218,1145,2183,519,3214,0,0,50
219,1144,2175,519,3212,0,0,50
220,1145,2185,521,3215,0,0,50
221,1141,2181,521,3211,0,0,50
222,1144,2182,523,3213,0,0,50
223,1140,2178,519,3211,0,0,50
224,1144,2181,522,3213,0,0,50
225,1141,2178,521,3212,0,0,50
226,1147,2181,522,3214,0,0,50
227,1141,2182,523,3212,0,0,50
228,1145,2181,521,3216,0,0,50
229,1146,2180,522,3212,0,0,50
230,1135,2183,525,3211,0,0,50
231,1142,2184,526,3213,0,0,50
232,1142,2186,522,3214,0,0,50
233,1142,2179,518,3214,0,0,50
234,1145,2179,526,3213,0,0,50
235,1143,2183,521,3212,0,0,50
236,1148,2182,522,3213,0,0,50
237,1146,2180,523,3212,0,0,50
238,1138,2183,520,3219,0,0,50
239,1145,2184,524,3212,0,0,50
240,1145,2187,522,3214,0,0,50
241,1143,2181,519,3214,0,0,50
242,1144,2184,526,3210,0,0,50
243,1143,2180,522,3213,0,0,50
244,1139,2180,521,3210,0,0,50
245,1146,2185,521,3214,0,0,50
246,1147,2181,523,3215,0,0,50
247,1146,2182,522,3211,0,0,50
248,1146,2183,520,3213,0,0,50
249,1144,2181,525,3212,0,0,50
250,1143,2183,523,3212,0,0,50
251,1143,2175,520,3213,0,0,50
252,1141,2186,523,3213,0,0,50
253,1146,2182,521,3212,0,0,50
254,1147,2181,523,3208,0,0,50
255,1143,2183,522,3212,0,0,50
256,1148,2179,523,3211,0,0,50
257,1144,2179,524,3213,0,0,50
258,1151,2177,521,3214,0,0,50
259,1148,2181,522,3214,0,0,50
260,1144,2182,521,3214,0,0,50
261,1148,2179,519,3213,0,0,50
262,1146,2184,521,3210,0,0,50
263,1143,2182,521,3213,0,0,50
264,1143,2181,522,3212,0,0,50
265,1148,2178,521,3212,0,0,50
266,1144,2177,523,3213,0,0,50
267,1146,2180,520,3213,0,0,50
268,1141,2181,522,3211,0,0,50
269,1145,2181,521,3213,0,0,50
270,1140,2181,523,3213,0,0,50
271,1142,2185,522,3213,0,0,50
272,1142,2182,521,3212,0,0,50
273,1145,2180,522,3212,0,0,50
274,1147,2181,520,3212,0,0,50
275,1144,2181,522,3213,0,0,50
276,1143,2181,521,3212,0,0,50
277,1144,2181,520,3212,0,0,50
278,1146,2178,527,3214,0,0,50
279,1147,2180,524,3213,0,0,50
280,1142,2185,523,3215,0,0,50
281,1143,2180,523,3214,0,0,50
282,1144,2184,525,3211,0,0,50
283,1143,2185,524,3212,0,0,50
284,1145,2182,521,3213,0,0,50
285,1153,2181,520,3214,0,0,50
286,1138,2180,523,3212,0,0,50
287,1139,2180,521,3212,0,0,50
288,1147,2178,518,3213,0,0,50
289,1146,2182,521,3213,0,0,50
290,1141,2178,521,3212,0,0,50
291,1138,2181,519,3214,0,0,50
292,1139,2179,520,3212,0,0,50
293,1144,2179,521,3212,0,0,50
294,1146,2175,521,3216,0,0,50
295,1144,2181,520,3212,0,0,50
296,1145,2176,522,3213,0,0,50
297,1139,2179,521,3212,0,0,50
298,1144,2182,522,3211,0,0,50
299,1149,2183,520,3214,0,0,50
300,1150,2183,519,3211,0,0,50
301,1145,2176,521,3212,0,0,50
302,1143,2178,519,3212,0,0,50
303,1152,2183,526,3212,0,0,50
304,1143,2182,517,3212,0,0,50
305,1146,2181,515,3212,0,0,50
306,1142,2183,520,3213,0,0,50
307,1145,2183,523,3212,0,0,50
308,1145,2177,518,3212,0,0,50
309,1145,2183,522,3212,0,0,50
310,1150,2184,523,3214,0,0,50
311,1143,2183,522,3213,0,0,50
312,1146,2182,522,3211,0,0,50
313,1143,2182,523,3212,0,0,50
314,1144,2185,522,3212,0,0,50
315,1149,2183,520,3212,0,0,50
316,1144,2179,522,3212,0,0,50
317,1151,2186,525,3212,0,0,50
318,1146,2185,521,3211,0,0,50
319,1142,2181,523,3213,0,0,50
320,1153,2185,522,3212,0,0,50
321,1145,2183,523,3213,0,0,50
322,1142,2181,519,3213,0,0,50
323,1135,2183,525,3213,0,0,50
324,1143,2182,521,3214,0,0,50
325,1141,2181,522,3212,0,0,50
326,1144,2181,522,3214,0,0,50
327,1157,2190,521,3213,0,0,50
328,1140,2183,521,3213,0,0,50
329,1146,2188,522,3213,0,0,50
330,1147,2182,523,3209,0,0,50
331,1138,2181,518,3213,0,0,50
332,1142,2181,523,3212,0,0,50
333,1154,2186,522,3214,0,0,50
334,1142,2180,521,3215,0,0,50
335,1141,2182,521,3212,0,0,50
336,1140,2178,525,3211,0,0,50
337,1144,2183,522,3212,0,0,50
338,1144,2184,520,3212,0,0,50
339,1141,2181,522,3212,0,0,50
340,1143,2185,524,3213,0,0,50
341,1147,2179,520,3212,0,0,50
342,1145,2183,522,3212,0,0,50
343,1144,2180,522,3212,0,0,50
344,1139,2181,521,3213,0,0,50
345,1137,2179,523,3213,0,0,50
346,1145,2183,524,3213,0,0,50
347,1148,2174,518,3212,0,0,50
348,1143,2176,520,3212,0,0,50
349,1147,2183,520,3212,0,0,50
350,1147,2183,524,3211,0,0,50
351,1146,2176,518,3213,0,0,50
352,1148,2187,524,3212,0,0,50
353,1146,2180,519,3212,0,0,50
354,1147,2182,520,3213,0,0,50
355,1144,2180,523,3215,0,0,50
356,1144,2181,522,3213,0,0,50
357,1146,2183,521,3212,0,0,50
358,1142,2174,523,3214,0,0,50
359,1142,2180,518,3212,0,0,50
360,1148,2184,527,3212,0,0,50
361,1144,2180,521,3214,0,0,50
362,1134,2175,522,3213,0,0,50
363,1146,2182,521,3211,0,0,50
364,1143,2178,523,3212,0,0,50
365,1144,2179,524,3213,0,0,50
366,1144,2181,525,3213,0,0,50
367,1140,2181,521,3212,0,0,50
368,1145,2186,524,3213,0,0,50
369,1144,2177,524,3212,0,0,50
370,1148,2177,522,3213,0,0,50
371,1144,2180,522,3213,0,0,50
372,1142,2181,526,3212,0,0,50
373,1148,2179,523,3212,0,0,50
374,1139,2179,524,3212,0,0,50
375,1144,2181,524,3213,0,0,50
376,1140,2175,523,3212,0,0,50
377,1159,2181,520,3213,0,0,50
378,1155,2183,522,3215,0,0,50
379,1145,2182,522,3211,0,0,50
380,1140,2184,522,3212,0,0,50
381,1139,2178,521,3213,0,0,50
382,1138,2177,523,3212,0,0,50
383,1145,2182,524,3212,0,0,50
384,1142,2185,520,3212,0,0,50
385,1138,2183,520,3213,0,0,50
386,1137,2186,524,3212,0,0,50
387,1144,2182,524,3213,0,0,50
388,1142,2180,528,3213,0,0,50
389,1144,2178,521,3213,0,0,50
390,1148,2188,524,3210,0,0,50
391,1147,2184,522,3214,0,0,50
392,1143,2181,521,3214,0,0,50
393,1144,2183,522,3213,0,0,50
394,1144,2178,523,3213,0,0,50
395,1146,2180,522,3213,0,0,50
396,1150,2178,525,3213,0,0,50
397,1146,2183,527,3207,0,0,50
398,1146,2182,523,3216,0,0,50
399,1147,2182,522,3212,0,0,50
400,1146,2180,519,3213,0,0,50
401,1139,2179,522,3213,0,0,50
402,1145,2187,525,3212,0,0,50
403,1143,2183,521,3214,0,0,50
404,1143,2184,525,3213,0,0,50
405,1153,2182,521,3211,0,0,50
406,1145,2177,522,3214,0,0,50
407,1148,2182,522,3213,0,0,50
408,1146,2179,519,3211,0,0,50
409,1150,2182,525,3213,0,0,50
410,1145,2180,522,3212,0,0,50
411,1144,2188,526,3212,0,0,50
412,1145,2180,522,3213,0,0,50
413,1143,2185,523,3212,0,0,50
414,1143,2184,521,3217,0,0,50
415,1145,2186,525,3215,0,0,50
416,1145,2179,522,3214,0,0,50
417,1140,2183,522,3212,0,0,50
418,1143,2181,525,3213,0,0,50
419,1143,2183,524,3213,0,0,50
420,1142,2183,527,3213,0,0,50
421,1144,2176,524,3212,0,0,50
422,1142,2185,521,3213,0,0,50
423,1142,2175,518,3214,0,0,50
424,1143,2175,524,3211,0,0,50
425,1145,2181,522,3213,0,0,50
426,1144,2183,520,3212,0,0,50
427,1148,2183,523,3213,0,0,50
428,1146,2181,522,3213,0,0,50
429,1145,2181,522,3212,0,0,50
430,1148,2178,522,3213,0,0,50
431,1141,2178,521,3213,0,0,50
432,1141,2186,518,3212,0,0,50
433,1145,2181,523,3212,0,0,50
434,1147,2177,523,3215,0,0,50
435,1142,2180,523,3218,0,0,50
436,1143,2190,519,3211,0,0,50
437,1145,2181,521,3212,0,0,50
438,1142,2178,522,3212,0,0,50
439,1148,2184,523,3215,0,0,50
440,1140,2182,524,3214,0,0,50
441,1138,2180,523,3206,0,0,50
442,1147,2188,524,3213,0,0,50
443,1140,2185,521,3213,0,0,50
444,1141,2176,526,3212,0,0,50
445,1137,2179,521,3215,0,0,50
446,1144,2185,523,3214,0,0,50
447,1146,2178,516,3212,0,0,50
448,1147,2187,522,3213,0,0,50
449,1145,2176,518,3214,0,0,50
450,1139,2184,524,3212,0,0,50
451,1141,2182,523,3213,0,0,50
452,1148,2180,522,3212,0,0,50
453,1142,2183,522,3212,0,0,50
454,1137,2178,523,3212,0,0,50
455,1145,2182,523,3212,0,0,50
456,1146,2175,521,3213,0,0,50
457,1136,2181,523,3206,0,0,50
458,1147,2179,521,3213,0,0,50
459,1146,2178,522,3214,0,0,50
460,1144,2183,522,3212,0,0,50
461,1144,2181,522,3213,0,0,50
462,1144,2179,521,3213,0,0,50
463,1150,2181,522,3213,0,0,50
464,1145,2180,519,3213,0,0,50
465,1140,2181,522,3213,0,0,50
466,1150,2179,523,3213,0,0,50
467,1145,2180,521,3213,0,0,50
468,1144,2184,526,3213,0,0,50
469,1146,2179,522,3212,0,0,50
470,1141,2181,519,3215,0,0,50
471,1146,2182,521,3215,0,0,50
472,1139,2181,523,3213,0,0,50
473,1142,2178,521,3213,0,0,50
474,1148,2183,521,3209,0,0,50
475,1142,2182,522,3213,0,0,50
476,1145,2180,523,3212,0,0,50
477,1151,2179,519,3212,0,0,50
478,1146,2185,523,3211,0,0,50
479,1145,2178,525,3213,0,0,50
480,1141,2177,523,3213,0,0,50
481,1147,2183,522,3209,0,0,50
482,1141,2176,522,3213,0,0,50
483,1143,2189,522,3214,0,0,50
484,1147,2184,522,3211,0,0,50
485,1143,2184,521,3215,0,0,50
486,1143,2177,523,3213,0,0,50
487,1144,2182,525,3213,0,0,50
488,1143,2182,524,3212,0,0,50
489,1147,2179,522,3213,0,0,50
490,1143,2181,522,3213,0,0,50
491,1144,2180,519,3212,0,0,50
492,1142,2183,517,3212,0,0,50
493,1146,2184,523,3212,0,0,50
494,1146,2185,522,3213,0,0,50
495,1145,2183,522,3214,0,0,50
496,1145,2181,524,3212,0,0,50
497,1143,2178,522,3212,0,0,50
498,1147,2182,521,3212,0,0,50
499,1138,2176,522,3211,0,0,50
500,1141,2181,520,3212,0,0,50
501,1152,2182,524,3211,0,0,50
502,1139,2184,522,3216,0,0,50
503,1150,2187,522,3213,0,0,50
504,1144,2179,522,3215,0,0,50
505,1149,2183,523,3212,0,0,50
506,1141,2182,523,3214,0,0,50
507,1147,2181,523,3213,0,0,50
508,1144,2183,517,3215,0,0,50
509,1147,2180,523,3214,0,0,50
510,1146,2182,524,3214,0,0,50
511,1145,2181,523,3211,0,0,50
512,1146,2177,519,3213,0,0,50
513,1144,2181,523,3211,0,0,50
514,1151,2181,520,3214,0,0,50
515,1148,2182,521,3216,0,0,50
516,1144,2184,522,3214,0,0,50
517,1145,2183,524,3213,0,0,50
518,1139,2180,522,3214,0,0,50
519,1147,2181,522,3213,0,0,50
520,1147,2184,521,3212,0,0,50
521,1143,2185,521,3212,0,0,50
522,1148,2181,523,3213,0,0,50
523,1149,2180,520,3211,0,0,50
524,1143,2183,523,3214,0,0,50
525,1137,2182,524,3213,0,0,50
526,1137,2182,523,3212,0,0,50
527,1142,2181,522,3211,0,0,50
528,1142,2182,526,3212,0,0,50
529,1143,2181,524,3213,0,0,50
530,1142,2181,524,3213,0,0,50
531,1148,2181,523,3215,0,0,50
532,1147,2184,519,3213,0,0,50
533,1151,2186,521,3211,0,0,50
534,1145,2182,523,3213,0,0,50
535,1143,2185,524,3214,0,0,50
536,1138,2180,522,3216,0,0,50
537,1141,2182,523,3213,0,0,50
538,1127,2181,521,3216,0,0,50
539,1148,2181,523,3212,0,0,50
540,1141,2183,520,3213,0,0,50
541,1146,2183,525,3213,0,0,50
542,1144,2178,524,3213,0,0,50
543,1142,2181,523,3212,0,0,50
544,1141,2174,520,3215,0,0,50
545,1142,2186,525,3213,0,0,50
546,1144,2181,525,3212,0,0,50
547,1140,2177,521,3212,0,0,50
548,1141,2180,521,3212,0,0,50
549,1148,2186,522,3213,0,0,50
550,1142,2183,521,3212,0,0,50
551,1145,2180,522,3212,0,0,50
552,1141,2182,523,3212,0,0,50
553,1136,2178,522,3212,0,0,50
554,1141,2185,522,3213,0,0,50
555,1145,2176,523,3212,0,0,50
556,1145,2180,522,3214,0,0,50
557,1144,2177,523,3212,0,0,50
558,1142,2183,532,3213,0,0,50
559,1137,2178,524,3212,0,0,50
560,1146,2182,522,3213,0,0,50
561,1143,2181,522,3212,0,0,50
562,1147,2185,523,3213,0,0,50
563,1147,2185,522,3213,0,0,50
564,1146,2180,524,3213,0,0,50
565,1143,2180,522,3212,0,0,50
566,1145,2182,521,3213,0,0,50
567,1143,2179,522,3212,0,0,50
568,1142,2183,521,3213,0,0,50
569,1143,2178,524,3212,0,0,50
570,1147,2183,521,3213,0,0,50
571,1139,2182,524,3212,0,0,50
572,1139,2182,523,3213,0,0,50
573,1137,2187,521,3213,0,0,50
574,1148,2178,522,3212,0,0,50
575,1144,2182,521,3216,0,0,50
576,1141,2181,520,3212,0,0,50
577,1141,2184,523,3211,0,0,50
578,1144,2184,521,3212,0,0,50
579,1144,2180,521,3214,0,0,50
580,1143,2180,524,3214,0,0,50
581,1146,2183,522,3212,0,0,50
582,1140,2185,523,3214,0,0,50
583,1141,2186,521,3212,0,0,50
584,1143,2182,519,3213,0,0,50
585,1146,2179,523,3214,0,0,50
586,1142,2181,520,3212,0,0,50
587,1142,2183,520,3214,0,0,50
588,1148,2181,519,3214,0,0,50
589,1132,2179,524,3216,0,0,50
590,1147,2188,525,3211,0,0,50
591,1142,2180,521,3213,0,0,50
592,1146,2183,523,3212,0,0,50
593,1143,2180,525,3212,0,0,50
594,1147,2182,523,3212,0,0,50
595,1144,2181,522,3207,0,0,50
596,1146,2182,522,3212,0,0,50
597,1144,2184,521,3212,0,0,50
598,1149,2180,524,3214,0,0,50
599,1150,2184,521,3213,0,0,50
600,1148,2176,521,3212,0,0,50
601,1146,2181,522,3213,0,0,50
602,1145,2181,522,3213,0,0,50
603,1144,2177,523,3214,0,0,50
604,1142,2180,527,3214,0,0,50
605,1145,2178,519,3213,0,0,50
606,1138,2183,525,3213,0,0,50
607,1150,2178,523,3212,0,0,50
608,1147,2184,525,3213,0,0,50
609,1145,2180,523,3213,0,0,50
610,1142,2179,523,3212,0,0,50
611,1142,2177,524,3215,0,0,50
612,1133,2184,521,3213,0,0,50
613,1142,2185,520,3210,0,0,50
614,1141,2179,520,3207,0,0,50
615,1141,2178,520,3216,0,0,50
616,1140,2185,518,3213,0,0,50
617,1147,2179,520,3210,0,0,50
618,1145,2182,522,3213,0,0,50
619,1146,2178,522,3211,0,0,50
620,1142,2181,522,3213,0,0,50
621,1143,2182,515,3212,0,0,50
622,1138,2182,521,3212,0,0,50
623,1140,2182,518,3213,0,0,50
624,1140,2179,525,3212,0,0,50
625,1143,2177,523,3213,0,0,50
626,1136,2182,523,3212,0,0,50
627,1148,2178,522,3212,0,0,50
628,1147,2177,519,3213,0,0,50
629,1149,2180,520,3212,0,0,50
630,1139,2185,522,3212,0,0,50
631,1141,2179,523,3212,0,0,50
632,1144,2180,524,3211,0,0,50
633,1142,2181,519,3212,0,0,50
634,1148,2180,521,3213,0,0,50
635,1148,2182,522,3213,0,0,50
636,1145,2183,520,3213,0,0,50
637,1149,2183,521,3212,0,0,50
638,1142,2180,522,3217,0,0,50
639,1148,2179,524,3213,0,0,50
640,1132,2182,524,3213,0,0,50
641,1144,2187,523,3212,0,0,50
642,1144,2179,520,3212,0,0,50
643,1144,2184,525,3211,0,0,50
644,1146,2181,519,3213,0,0,50
645,1143,2177,522,3213,0,0,50
646,1144,2178,521,3212,0,0,50
647,1144,2185,521,3212,0,0,50
648,1144,2181,524,3213,0,0,50
649,1145,2181,523,3213,0,0,50
650,1145,2184,519,3212,0,0,50
651,1142,2182,526,3216,0,0,50
652,1141,2185,519,3212,0,0,50
653,1140,2180,522,3213,0,0,50
654,1144,2180,522,3211,0,0,50
655,1153,2189,520,3213,0,0,50
656,1145,2175,524,3214,0,0,50
657,1148,2180,512,3212,0,0,50
658,1144,2184,522,3213,0,0,50
659,1145,2177,518,3212,0,0,50
660,1141,2180,521,3213,0,0,50
661,1144,2184,520,3212,0,0,50
662,1145,2181,524,3216,0,0,50
663,1145,2183,523,3212,0,0,50
664,1141,2179,523,3212,0,0,50
665,1145,2187,523,3218,0,0,50
666,1139,2184,519,3214,0,0,50
667,1142,2186,523,3214,0,0,50
668,1140,2185,522,3213,0,0,50
669,1143,2180,520,3213,0,0,50
670,1147,2182,521,3213,0,0,50
671,1148,2179,524,3212,0,0,50
672,1147,2177,522,3213,0,0,50
673,1143,2187,521,3213,0,0,50
674,1160,2183,524,3212,0,0,50
675,1145,2183,521,3212,0,0,50
676,1147,2175,527,3213,0,0,50
677,1146,2179,518,3213,0,0,50
678,1142,2183,520,3214,0,0,50
679,1138,2184,520,3213,0,0,50
680,1145,2180,523,3214,0,0,50
681,1141,2174,523,3214,0,0,50
682,1144,2181,525,3218,0,0,50
683,1148,2183,522,3214,0,0,50
684,1150,2178,522,3212,0,0,50
685,1143,2184,524,3215,0,0,50
686,1131,2184,522,3212,0,0,50
687,1145,2180,525,3212,0,0,50
688,1143,2182,526,3212,0,0,50
689,1141,2183,523,3212,0,0,50
690,1150,2185,521,3214,0,0,50
691,1145,2184,525,3212,0,0,50
692,1142,2184,520,3213,0,0,50
693,1143,2182,519,3213,0,0,50
694,1145,2178,523,3213,0,0,50
695,1144,2177,520,3214,0,0,50
696,1144,2184,520,3213,0,0,50
697,1144,2181,520,3214,0,0,50
698,1141,2183,522,3213,0,0,50
699,1145,2177,524,3212,0,0,50
700,1143,2185,522,3213,0,0,50
701,1143,2181,522,3213,0,0,50
702,1143,2181,520,3214,0,0,50
703,1145,2186,523,3213,0,0,50
704,1143,2183,521,3213,0,0,50
705,1146,2181,521,3212,0,0,50
706,1152,2185,523,3212,0,0,50
707,1147,2191,524,3212,0,0,50
708,1141,2181,521,3212,0,0,50
709,1150,2178,524,3214,0,0,50
710,1149,2183,520,3212,0,0,50
711,1143,2176,522,3212,0,0,50
712,1146,2177,523,3214,0,0,50
713,1142,2187,523,3205,0,0,50
714,1143,2179,522,3213,0,0,50
715,1141,2182,522,3210,0,0,50
716,1144,2182,522,3213,0,0,50
717,1142,2187,522,3213,0,0,50
718,1145,2180,522,3213,0,0,50
719,1140,2178,521,3212,0,0,50
720,1154,2182,521,3213,0,0,50
721,1143,2180,526,3211,0,0,50
722,1147,2178,522,3214,0,0,50
723,1147,2192,521,3213,0,0,50
724,1135,2182,522,3213,0,0,50
725,1149,2184,523,3213,0,0,50
726,1147,2186,523,3212,0,0,50
727,1143,2182,520,3214,0,0,50
728,1148,2185,524,3212,0,0,50
729,1147,2178,523,3213,0,0,50
730,1144,2183,520,3212,0,0,50
731,1150,2183,520,3212,0,0,50
732,1142,2183,524,3213,0,0,50
