time,cyln_pre,tank_pre,force,pos,val1,val2,duty
3762,641,1015,525,3212,0,0,20
3763,637,1018,522,3217,0,0,20
3764,648,1020,522,3212,0,0,20
3765,640,1022,514,3215,0,0,20
3766,633,1016,527,3212,0,0,20
3767,630,1017,518,3212,0,0,20
3768,642,1016,523,3213,0,0,20
3769,638,1019,521,3212,0,0,20
3770,639,1018,522,3212,0,0,20
3771,638,1016,523,3211,0,0,20
3772,637,1016,520,3211,0,0,20
3773,637,1016,522,3211,0,0,20
3774,639,1020,521,3212,0,0,20
3775,642,1022,523,3212,0,0,20
3776,636,1021,525,3211,0,0,20
3777,635,1016,525,3211,0,0,20
3778,638,1019,522,3212,0,0,20
3779,639,1017,523,3212,0,0,20
3780,632,1016,525,3212,0,0,20
3781,635,1013,521,3212,0,0,20
3782,635,1023,522,3213,0,0,20
3783,625,1018,525,3212,0,0,20
3784,630,1013,524,3213,0,0,20
3785,635,1015,521,3214,0,0,20
3786,634,1021,522,3211,0,0,20
3787,634,1023,521,3214,0,0,20
3788,642,1017,524,3216,0,0,20
3789,635,1019,524,3210,0,0,20
3790,636,1025,523,3206,0,0,20
3791,636,1011,522,3209,0,0,20
3792,635,1021,522,3212,0,0,20
3793,638,1020,521,3213,0,0,20
3794,636,1019,521,3211,0,0,20
3795,635,1013,523,3212,0,0,20
3796,633,1015,525,3211,0,0,20
3797,629,1022,520,3216,0,0,20
3798,637,1013,520,3215,0,0,20
3799,632,1015,522,3212,0,0,20
3800,633,1025,523,3212,0,0,20
3801,638,1014,522,3212,0,0,20
3802,639,1020,525,3212,0,0,20
3803,633,1014,522,3212,0,0,20
3804,634,1017,520,3210,0,0,20
3805,631,1018,523,3213,0,0,20
3806,637,1015,522,3214,0,0,20
3807,636,1021,524,3212,0,0,20
3808,627,1014,522,3213,0,0,20
3809,637,1022,524,3213,0,0,20
3810,637,1019,524,3213,0,0,20
3811,635,1016,524,3212,0,0,20
3812,640,1017,523,3213,0,0,20
3813,637,1014,520,3212,0,0,20
3814,641,1024,523,3212,0,0,20
3815,637,1016,523,3212,0,0,20
3816,627,1016,523,3213,0,0,20
3817,637,1021,523,3213,0,0,20
3818,639,1019,520,3212,0,0,20
3819,654,1020,521,3212,0,0,20
3820,634,1015,523,3213,0,0,20
3821,636,1015,522,3212,0,0,20
3822,632,1021,522,3212,0,0,20
3823,641,1030,523,3213,0,0,20
3824,636,1019,522,3212,0,0,20
3825,630,1019,522,3216,0,0,20
3826,636,1020,523,3213,0,0,20
3827,631,1023,528,3213,0,0,20
3828,635,1021,521,3212,0,0,20
3829,639,1022,526,3212,0,0,20
3830,641,1020,525,3211,0,0,20
3831,632,1017,521,3211,0,0,20
3832,636,1019,525,3212,0,0,20
3833,635,1017,523,3211,0,0,20
3834,632,1017,523,3212,0,0,20
3835,635,1020,524,3215,0,0,20
3836,635,1019,523,3215,0,0,20
3837,634,1018,520,3211,0,0,20
3838,631,1012,527,3214,0,0,20
3839,620,1018,524,3212,0,0,20
3840,630,1022,524,3212,0,0,20
3841,633,1021,518,3211,0,0,20
3842,632,1015,524,3211,0,0,20
3843,639,1021,522,3212,0,0,20
3844,637,1020,521,3212,0,0,20
3845,630,1023,527,3212,0,0,20
3846,633,1019,524,3212,0,0,20
3847,637,1016,521,3211,0,0,20
3848,639,1015,522,3213,0,0,20
3849,640,1015,523,3212,0,0,20
3850,642,1021,521,3212,0,0,20
3851,642,1020,528,3213,0,0,20
3852,639,1021,527,3212,0,0,20
3853,636,1018,520,3212,0,0,20
3854,639,1021,524,3212,0,0,20
3855,648,1019,522,3213,0,0,20
3856,636,1017,524,3211,0,0,20
3857,634,1016,523,3214,0,0,20
3858,639,1015,520,3211,0,0,20
3859,642,1022,519,3212,0,0,20
3860,635,1019,529,3213,0,0,20
3861,633,1015,526,3212,0,0,20
3862,640,1018,522,3212,0,0,20
3863,632,1018,521,3207,0,0,20
3864,632,1015,525,3213,0,0,20
3865,633,1016,521,3212,0,0,20
3866,634,1018,524,3213,0,0,20
3867,639,1016,523,3212,0,0,20
3868,635,1020,522,3212,0,0,20
3869,638,1018,523,3207,0,0,20
3870,636,1020,525,3211,0,0,20
3871,634,1020,523,3213,0,0,20
3872,634,1026,523,3213,0,0,20
3873,635,1019,520,3214,0,0,20
3874,638,1020,522,3211,0,0,20
3875,636,1019,521,3212,0,0,20
3876,634,1015,524,3213,0,0,20
3877,635,1023,524,3213,0,0,20
3878,633,1016,523,3211,0,0,20
3879,634,1021,524,3211,0,0,20
3880,636,1022,525,3211,0,0,20
3881,647,1019,523,3212,0,0,20
3882,624,1017,521,3213,0,0,20
3883,636,1022,524,3212,0,0,20
3884,638,1021,521,3212,0,0,20
3885,640,1015,521,3213,0,0,20
3886,634,1021,521,3213,0,0,20
3887,635,1019,523,3212,0,0,20
3888,636,1021,524,3213,0,0,20
3889,635,1016,521,3212,0,0,20
3890,634,1021,523,3213,0,0,20
3891,639,1018,522,3216,0,0,20
3892,624,1018,523,3212,0,0,20
3893,634,1028,521,3212,0,0,20
3894,637,1020,521,3212,0,0,20
3895,630,1020,522,3212,0,0,20
3896,634,1015,524,3212,0,0,20
3897,642,1014,523,3212,0,0,20
3898,636,1018,522,3210,0,0,20
3899,633,1018,526,3213,0,0,20
3900,632,1019,520,3213,0,0,20
3901,641,1017,520,3213,0,0,20
3902,634,1018,524,3212,0,0,20
3903,628,1022,523,3212,0,0,20
3904,635,1021,520,3207,0,0,20
3905,635,1015,522,3210,0,0,20
3906,639,1016,526,3212,0,0,20
3907,635,1019,523,3215,0,0,20
3908,630,1018,524,3211,0,0,20
3909,636,1028,523,3212,0,0,20
3910,636,1019,522,3212,0,0,20
3911,633,1014,523,3211,0,0,20
3912,632,1014,521,3212,0,0,20
3913,639,1020,521,3212,0,0,20
3914,644,1017,523,3213,0,0,20
3915,637,1015,524,3211,0,0,20
3916,634,1016,522,3212,0,0,20
3917,634,1019,522,3212,0,0,20
3918,635,1020,522,3211,0,0,20
3919,638,1015,521,3212,0,0,20
3920,637,1013,523,3213,0,0,20
3921,637,1018,521,3212,0,0,20
3922,633,1020,524,3209,0,0,20
3923,635,1016,523,3212,0,0,20
3924,640,1010,523,3215,0,0,20
3925,640,1022,522,3212,0,0,20
3926,637,1014,522,3213,0,0,20
3927,634,1019,518,3213,0,0,20
3928,629,1020,522,3212,0,0,20
3929,630,1014,523,3212,0,0,20
3930,635,1020,522,3216,0,0,20
3931,638,1021,522,3213,0,0,20
3932,638,1016,526,3212,0,0,20
3933,636,1011,521,3216,0,0,20
3934,637,1011,523,3213,0,0,20
3935,635,1022,522,3210,0,0,20
3936,640,1017,524,3213,0,0,20
3937,631,1015,525,3211,0,0,20
3938,634,1017,522,3212,0,0,20
3939,624,1026,524,3218,0,0,20
3940,630,1023,521,3212,0,0,20
3941,631,1021,522,3213,0,0,20
3942,639,1015,521,3213,0,0,20
3943,631,1026,522,3211,0,0,20
3944,632,1023,524,3212,0,0,20
3945,632,1019,521,3214,0,0,20
3946,640,1009,524,3213,0,0,20
3947,635,1017,521,3212,0,0,20
3948,631,1021,519,3212,0,0,20
3949,632,1019,521,3215,0,0,20
3950,646,1017,522,3212,0,0,20
3951,631,1019,521,3212,0,0,20
3952,632,1021,524,3213,0,0,20
3953,634,1023,522,3213,0,0,20
3954,635,1018,522,3210,0,0,20
3955,638,1018,522,3216,0,0,20
3956,633,1016,521,3212,0,0,20
3957,637,1014,521,3212,0,0,20
3958,639,1017,520,3212,0,0,20
3959,638,1012,522,3213,0,0,20
3960,634,1008,521,3213,0,0,20
3961,638,1013,521,3212,0,0,20
3962,640,1020,525,3213,0,0,20
3963,640,1017,520,3213,0,0,20
3964,633,1013,524,3213,0,0,20
3965,635,1019,517,3216,0,0,20
3966,627,1025,522,3213,0,0,20
3967,637,1019,524,3213,0,0,20
3968,624,1016,524,3215,0,0,20
3969,637,1014,524,3212,0,0,20
3970,627,1018,523,3212,0,0,20
3971,632,1017,521,3213,0,0,20
3972,633,1018,521,3213,0,0,20
3973,631,1019,524,3211,0,0,20
3974,634,1022,522,3212,0,0,20
3975,640,1023,521,3212,0,0,20
3976,639,1017,519,3214,0,0,20
3977,613,1021,524,3213,0,0,20
3978,634,1023,523,3212,0,0,20
3979,631,1018,523,3213,0,0,20
3980,640,1018,523,3213,0,0,20
3981,636,1014,523,3212,0,0,20
3982,633,1017,524,3213,0,0,20
3983,630,1021,523,3213,0,0,20
3984,638,1015,523,3212,0,0,20
3985,641,1021,521,3212,0,0,20
3986,640,1021,523,3214,0,0,20
3987,634,1021,522,3212,0,0,20
3988,638,1023,522,3213,0,0,20
3989,634,1019,521,3212,0,0,20
3990,630,1019,520,3211,0,0,20
3991,631,1017,522,3209,0,0,20
3992,633,1018,522,3212,0,0,20
3993,634,1020,525,3212,0,0,20
3994,634,1019,523,3213,0,0,20
3995,631,1015,522,3208,0,0,20
3996,631,1016,523,3214,0,0,20
3997,638,1019,525,3212,0,0,20
3998,637,1023,523,3212,0,0,20
3999,635,1019,523,3213,0,0,20
4000,630,1022,525,3213,0,0,20
4001,635,1018,523,3213,0,0,20
4002,636,1020,521,3212,0,0,20
4003,637,1016,519,3212,0,0,20
4004,637,1016,522,3213,0,0,20
4005,633,1016,519,3215,0,0,20
4006,639,1016,521,3212,0,0,20
4007,641,1016,522,3213,0,0,20
4008,644,1013,517,3212,0,0,20
4009,641,1022,521,3212,0,0,20
4010,628,1019,524,3215,0,0,20
4011,636,1021,525,3208,0,0,20
4012,632,1018,520,3211,0,0,20
4013,635,1015,523,3212,0,0,20
4014,637,1017,523,3211,0,0,20
4015,631,1020,521,3210,0,0,20
4016,644,1018,525,3212,0,0,20
4017,634,1018,521,3212,0,0,20
4018,637,1011,524,3211,0,0,20
4019,632,1019,524,3211,0,0,20
4020,636,1019,522,3213,0,0,20
4021,635,1017,522,3211,0,0,20
4022,635,1016,524,3212,0,0,20
4023,636,1018,522,3212,0,0,20
4024,636,1020,520,3215,0,0,20
4025,638,1015,524,3211,0,0,20
4026,636,1018,526,3212,0,0,20
4027,639,1019,524,3213,0,0,20
4028,635,1018,525,3212,0,0,20
4029,627,1020,521,3214,0,0,20
4030,640,1017,522,3212,0,0,20
4031,647,1020,521,3212,0,0,20
4032,641,1017,522,3212,0,0,20
4033,631,1017,521,3212,0,0,20
4034,644,1016,522,3213,0,0,20
4035,638,1020,526,3212,0,0,20
4036,630,1017,524,3213,0,0,20
4037,631,1020,518,3212,0,0,20
4038,634,1022,525,3213,0,0,20
4039,628,1017,522,3212,0,0,20
4040,640,1018,525,3214,0,0,20
4041,641,1017,522,3212,0,0,20
4042,634,1018,525,3210,0,0,20
4043,638,1022,525,3212,0,0,20
4044,632,1019,519,3213,0,0,20
4045,628,1023,523,3214,0,0,20
4046,637,1019,520,3216,0,0,20
4047,635,1019,523,3214,0,0,20
4048,632,1020,519,3212,0,0,20
4049,632,1014,522,3212,0,0,20
4050,633,1017,521,3213,0,0,20
4051,636,1019,521,3213,0,0,20
4052,632,1021,522,3211,0,0,20
4053,635,1021,523,3212,0,0,20
4054,634,1018,524,3212,0,0,20
4055,635,1018,522,3211,0,0,20
4056,638,1020,525,3212,0,0,20
4057,631,1021,524,3212,0,0,20
4058,634,1026,523,3213,0,0,20
4059,627,1018,525,3213,0,0,20
4060,633,1017,524,3211,0,0,20
4061,637,1020,525,3212,0,0,20
4062,631,1019,523,3215,0,0,20
4063,631,1015,524,3213,0,0,20
4064,632,1017,523,3212,0,0,20
4065,637,1018,524,3214,0,0,20
4066,639,1019,524,3213,0,0,20
4067,629,1021,523,3212,0,0,20
4068,627,1015,523,3215,0,0,20
4069,628,1019,523,3212,0,0,20
4070,634,1021,522,3213,0,0,20
4071,638,1018,525,3211,0,0,20
4072,636,1019,522,3213,0,0,20
4073,637,1021,523,3211,0,0,20
4074,631,1015,524,3210,0,0,20
4075,634,1023,522,3212,0,0,20
4076,632,1018,521,3212,0,0,20
4077,638,1018,524,3211,0,0,20
4078,634,1019,522,3212,0,0,20
4079,636,1018,519,3212,0,0,20
4080,628,1017,524,3212,0,0,20
4081,636,1022,522,3212,0,0,20
4082,635,1016,522,3213,0,0,20
4083,636,1017,524,3212,0,0,20
4084,638,1018,521,3215,0,0,20
4085,638,1016,519,3212,0,0,20
4086,638,1016,522,3213,0,0,20
4087,629,1021,520,3212,0,0,20
4088,634,1021,523,3212,0,0,20
4089,641,1018,522,3216,0,0,20
4090,634,1022,524,3214,0,0,20
4091,635,1018,524,3212,0,0,20
4092,633,1020,521,3212,0,0,20
4093,620,1021,528,3212,0,0,20
4094,640,1017,522,3212,0,0,20
4095,627,1018,522,3213,0,0,20
4096,641,1017,521,3212,0,0,20
4097,636,1019,520,3213,0,0,20
4098,634,1020,520,3214,0,0,20
4099,631,1020,524,3212,0,0,20
4100,632,1015,522,3213,0,0,20
4101,633,1019,524,3213,0,0,20
4102,634,1017,524,3212,0,0,20
4103,635,1023,527,3211,0,0,20
4104,641,1017,522,3212,0,0,20
4105,637,1016,523,3212,0,0,20
4106,638,1019,523,3212,0,0,20
4107,633,1020,521,3213,0,0,20
4108,638,1015,522,3211,0,0,20
4109,632,1023,525,3212,0,0,20
4110,634,1020,522,3212,0,0,20
4111,635,1016,520,3212,0,0,20
4112,635,1018,520,3211,0,0,20
4113,635,1022,522,3211,0,0,20
4114,628,1012,520,3212,0,0,20
4115,637,1023,522,3211,0,0,20
4116,641,1020,522,3212,0,0,20
4117,642,1022,522,3214,0,0,20
4118,632,1018,523,3210,0,0,20
4119,632,1017,520,3212,0,0,20
4120,632,1019,521,3212,0,0,20
4121,633,1023,519,3213,0,0,20
4122,637,1018,523,3212,0,0,20
4123,634,1015,523,3213,0,0,20
4124,637,1021,525,3212,0,0,20
4125,634,1021,523,3214,0,0,20
4126,638,1020,525,3212,0,0,20
4127,633,1018,523,3214,0,0,20
4128,646,1018,522,3211,0,0,20
4129,640,1016,522,3212,0,0,20
4130,639,1019,522,3211,0,0,20
4131,630,1016,522,3211,0,0,20
4132,632,1019,521,3211,0,0,20
4133,627,1015,521,3215,0,0,20
4134,637,1023,520,3212,0,0,20
4135,642,1017,523,3213,0,0,20
4136,636,1015,521,3210,0,0,20
4137,639,1016,520,3212,0,0,20
4138,635,1019,524,3214,0,0,20
4139,631,1018,520,3212,0,0,20
4140,632,1020,525,3212,0,0,20
4141,634,1021,521,3212,0,0,20
4142,631,1014,523,3213,0,0,20
4143,626,1018,524,3212,0,0,20
4144,635,1015,523,3213,0,0,20
4145,633,1019,524,3213,0,0,20
4146,632,1018,523,3212,0,0,20
4147,635,1018,525,3212,0,0,20
4148,631,1018,523,3212,0,0,20
4149,632,1022,525,3211,0,0,20
4150,633,1020,518,3211,0,0,20
4151,634,1016,521,3212,0,0,20
4152,631,1020,522,3212,0,0,20
4153,634,1025,523,3213,0,0,20
4154,633,1019,520,3212,0,0,20
4155,641,1015,524,3213,0,0,20
4156,636,1020,522,3212,0,0,20
4157,638,1019,527,3213,0,0,20
4158,637,1016,516,3212,0,0,20
4159,646,1012,524,3212,0,0,20
4160,640,1019,522,3212,0,0,20
4161,631,1020,520,3212,0,0,20
4162,634,1016,520,3212,0,0,20
4163,636,1018,522,3213,0,0,20
4164,636,1017,525,3213,0,0,20
4165,633,1019,521,3212,0,0,20
4166,635,1010,523,3211,0,0,20
4167,634,1019,523,3212,0,0,20
4168,634,1018,521,3215,0,0,20
4169,634,1015,523,3212,0,0,20
4170,636,1020,521,3212,0,0,20
4171,631,1023,522,3212,0,0,20
4172,638,1017,527,3212,0,0,20
4173,634,1018,523,3212,0,0,20
4174,636,1020,522,3212,0,0,20
4175,638,1018,522,3212,0,0,20
4176,637,1023,523,3212,0,0,20
4177,635,1016,521,3213,0,0,20
4178,640,1018,520,3214,0,0,20
4179,618,1018,522,3212,0,0,20
4180,634,1017,523,3216,0,0,20
4181,633,1019,524,3212,0,0,20
4182,629,1016,520,3212,0,0,20
4183,634,1023,520,3212,0,0,20
4184,635,1020,521,3212,0,0,20
4185,638,1021,514,3213,0,0,20
4186,630,1014,521,3211,0,0,20
4187,632,1015,519,3214,0,0,20
4188,635,1019,522,3212,0,0,20
4189,637,1016,523,3212,0,0,20
4190,634,1015,523,3211,0,0,20
4191,636,1016,521,3215,0,0,20
4192,639,1021,521,3212,0,0,20
4193,635,1022,524,3214,0,0,20
4194,636,1017,525,3212,0,0,20
4195,636,1016,522,3212,0,0,20
4196,635,1016,520,3210,0,0,20
4197,632,1020,522,3212,0,0,20
4198,633,1017,523,3213,0,0,20
4199,636,1015,524,3212,0,0,20
4200,637,1020,523,3215,0,0,20
4201,633,1018,523,3213,0,0,20
4202,642,1019,522,3211,0,0,20
4203,631,1014,524,3211,0,0,20
4204,629,1011,521,3212,0,0,20
4205,633,1010,522,3212,0,0,20
4206,620,1022,523,3213,0,0,20
4207,637,1014,523,3212,0,0,20
4208,633,1013,523,3213,0,0,20
4209,636,1015,525,3213,0,0,20
4210,635,1019,521,3212,0,0,20
4211,636,1024,523,3212,0,0,20
4212,636,1022,524,3212,0,0,20
4213,635,1017,523,3212,0,0,20
4214,636,1018,522,3214,0,0,20
4215,620,1019,520,3212,0,0,20
4216,637,1022,520,3212,0,0,20
4217,635,1020,525,3213,0,0,20
4218,640,1016,520,3214,0,0,20
4219,640,1016,523,3213,0,0,20
4220,635,1018,517,3213,0,0,20
4221,636,1022,530,3212,0,0,20
4222,635,1020,520,3212,0,0,20
4223,636,1018,523,3213,0,0,20
4224,629,1026,521,3212,0,0,20
4225,634,1018,525,3212,0,0,20
4226,634,1019,522,3216,0,0,20
4227,628,1018,522,3212,0,0,20
4228,632,1015,519,3212,0,0,20
4229,635,1016,524,3211,0,0,20
4230,633,1019,522,3213,0,0,20
4231,638,1023,522,3212,0,0,20
4232,633,1017,523,3212,0,0,20
4233,627,1021,521,3212,0,0,20
4234,634,1022,525,3213,0,0,20
4235,628,1021,520,3212,0,0,20
4236,638,1012,522,3211,0,0,20
4237,634,1018,522,3212,0,0,20
4238,637,1020,522,3213,0,0,20
4239,631,1015,524,3212,0,0,20
4240,634,1017,524,3213,0,0,20
4241,639,1013,518,3212,0,0,20
4242,630,1019,526,3213,0,0,20
4243,634,1017,522,3212,0,0,20
4244,636,1016,523,3214,0,0,20
4245,622,1015,521,3213,0,0,20
4246,632,1019,517,3211,0,0,20
4247,633,1011,520,3211,0,0,20
4248,634,1020,523,3212,0,0,20
4249,635,1020,522,3212,0,0,20
4250,639,1013,523,3213,0,0,20
4251,639,1022,522,3213,0,0,20
4252,636,1015,521,3212,0,0,20
4253,635,1016,524,3213,0,0,20
4254,641,1019,524,3212,0,0,20
4255,637,1016,525,3213,0,0,20
4256,636,1022,522,3213,0,0,20
4257,630,1017,522,3213,0,0,20
4258,633,1021,520,3212,0,0,20
4259,635,1017,525,3213,0,0,20
4260,635,1019,523,3212,0,0,20
4261,634,1015,523,3212,0,0,20
4262,630,1017,523,3212,0,0,20
4263,637,1018,524,3213,0,0,20
4264,617,1019,523,3212,0,0,20
4265,633,1017,522,3212,0,0,20
4266,639,1021,526,3216,0,0,20
4267,634,1017,521,3214,0,0,20
4268,639,1019,523,3211,0,0,20
4269,639,1020,524,3213,0,0,20
4270,640,1021,524,3212,0,0,20
4271,641,1020,522,3211,0,0,20
4272,634,1020,522,3214,0,0,20
4273,638,1017,524,3211,0,0,20
4274,638,1019,522,3213,0,0,20
4275,639,1020,524,3212,0,0,20
4276,636,1016,525,3211,0,0,20
4277,642,1019,524,3211,0,0,20
4278,638,1021,524,3213,0,0,20
4279,631,1013,523,3213,0,0,20
4280,640,1020,522,3216,0,0,20
4281,635,1025,522,3212,0,0,20
4282,639,1017,521,3214,0,0,20
4283,629,1016,525,3211,0,0,20
4284,636,1017,522,3214,0,0,20
4285,633,1017,521,3212,0,0,20
4286,633,1019,521,3212,0,0,20
4287,633,1012,521,3217,0,0,20
4288,636,1017,524,3211,0,0,20
4289,634,1017,527,3212,0,0,20
4290,635,1018,521,3211,0,0,20
4291,635,1019,517,3212,0,0,20
4292,633,1015,520,3212,0,0,20
4293,639,1016,522,3212,0,0,20
4294,640,1014,523,3213,0,0,20
4295,638,1019,523,3213,0,0,20
4296,633,1017,521,3213,0,0,20
4297,638,1018,522,3211,0,0,20
4298,635,1020,522,3212,0,0,20
4299,634,1022,522,3213,0,0,20
4300,634,1011,522,3214,0,0,20
4301,635,1015,523,3212,0,0,20
4302,629,1017,522,3212,0,0,20
4303,633,1019,521,3211,0,0,20
4304,634,1021,522,3212,0,0,20
4305,630,1016,523,3212,0,0,20
4306,637,1026,522,3211,0,0,20
4307,637,1020,523,3212,0,0,20
4308,639,1018,525,3216,0,0,20
4309,637,1015,522,3212,0,0,20
4310,636,1018,526,3210,0,0,20
4311,636,1017,524,3212,0,0,20
4312,637,1018,523,3212,0,0,20
4313,637,1017,523,3214,0,0,20
4314,635,1017,523,3212,0,0,20
4315,635,1015,524,3213,0,0,20
4316,640,1018,523,3211,0,0,20
4317,636,1018,525,3213,0,0,20
4318,630,1021,524,3212,0,0,20
4319,635,1017,517,3211,0,0,20
4320,632,1017,519,3213,0,0,20
4321,630,1017,525,3212,0,0,20
4322,641,1015,521,3212,0,0,20
4323,634,1018,523,3214,0,0,20
4324,634,1019,523,3213,0,0,20
4325,627,1014,522,3213,0,0,20
4326,637,1021,523,3212,0,0,20
4327,632,1017,521,3211,0,0,20
4328,637,1017,521,3212,0,0,20
4329,640,1019,523,3212,0,0,20
4330,640,1021,521,3211,0,0,20
4331,639,1018,522,3212,0,0,20
4332,643,1017,521,3216,0,0,20
4333,642,1016,523,3211,0,0,20
4334,640,1020,526,3214,0,0,20
4335,632,1019,523,3215,0,0,20
4336,636,1020,523,3212,0,0,20
4337,643,1013,522,3212,0,0,20
4338,636,1021,522,3212,0,0,20
4339,643,1017,524,3213,0,0,20
4340,639,1012,520,3212,0,0,20
4341,633,1014,521,3212,0,0,20
4342,640,1013,521,3212,0,0,20
4343,634,1019,525,3212,0,0,20
4344,638,1018,524,3212,0,0,20
4345,632,1022,522,3211,0,0,20
4346,639,1019,524,3211,0,0,20
4347,633,1020,522,3213,0,0,20
4348,628,1018,522,3213,0,0,20
4349,636,1025,521,3212,0,0,20
4350,621,1017,521,3212,0,0,20
4351,634,1018,523,3212,0,0,20
4352,641,1017,523,3212,0,0,20
4353,644,1021,521,3212,0,0,20
4354,634,1022,520,3212,0,0,20
4355,637,1017,520,3211,0,0,20
4356,629,1012,520,3214,0,0,20
4357,644,1014,521,3212,0,0,20
4358,636,1017,522,3211,0,0,20
4359,631,1018,521,3212,0,0,20
4360,634,1017,524,3213,0,0,20
4361,631,1016,524,3214,0,0,20
4362,632,1018,522,3212,0,0,20
4363,635,1018,519,3212,0,0,20
4364,634,1015,521,3215,0,0,20
4365,636,1019,521,3209,0,0,20
4366,632,1019,523,3212,0,0,20
4367,633,1018,527,3213,0,0,20
4368,636,1021,521,3212,0,0,20
4369,637,1019,522,3211,0,0,20
4370,637,1017,523,3212,0,0,20
4371,645,1020,524,3211,0,0,20
4372,636,1023,523,3212,0,0,20
4373,633,1023,522,3214,0,0,20
4374,633,1023,524,3212,0,0,20
4375,620,1018,524,3212,0,0,20
4376,639,1023,520,3213,0,0,20
4377,633,1019,523,3212,0,0,20
4378,632,1021,524,3213,0,0,20
4379,636,1011,523,3213,0,0,20
4380,627,1019,523,3215,0,0,20
4381,635,1015,521,3211,0,0,20
4382,630,1021,523,3212,0,0,20
4383,633,1019,524,3212,0,0,20
4384,636,1019,521,3213,0,0,20
4385,633,1025,519,3214,0,0,20
4386,619,1024,527,3215,0,0,20
4387,621,1007,521,3212,0,0,20
4388,635,1018,522,3213,0,0,20
4389,649,1025,522,3212,0,0,20
4390,633,1022,525,3212,0,0,20
4391,637,1017,524,3214,0,0,20
4392,628,1019,522,3213,0,0,20
4393,644,1018,514,3211,0,0,20
4394,635,1020,520,3213,0,0,20
4395,637,1022,522,3212,0,0,20
4396,638,1021,518,3212,0,0,20
4397,635,1017,523,3211,0,0,20
4398,637,1018,522,3212,0,0,20
4399,632,1020,522,3212,0,0,20
4400,643,1016,524,3212,0,0,20
4401,635,1019,523,3211,0,0,20
4402,636,1022,522,3212,0,0,20
4403,638,1017,524,3212,0,0,20
4404,639,1020,521,3214,0,0,20
4405,636,1018,524,3212,0,0,20
4406,631,1013,524,3212,0,0,20
4407,633,1017,523,3212,0,0,20
4408,635,1018,524,3209,0,0,20
4409,635,1022,522,3212,0,0,20
4410,637,1021,520,3213,0,0,20
4411,639,1018,526,3213,0,0,20
4412,635,1021,521,3212,0,0,20
4413,637,1017,523,3215,0,0,20
4414,642,1020,521,3212,0,0,20
4415,627,1018,524,3213,0,0,20
4416,637,1022,521,3212,0,0,20
4417,640,1016,521,3211,0,0,20
4418,639,1020,521,3212,0,0,20
4419,636,1017,523,3211,0,0,20
4420,638,1016,521,3212,0,0,20
4421,635,1017,526,3212,0,0,20
4422,634,1016,522,3212,0,0,20
4423,634,1020,522,3213,0,0,20
4424,642,1015,523,3212,0,0,20
4425,633,1020,521,3211,0,0,20
4426,633,1021,522,3213,0,0,20
4427,634,1024,524,3213,0,0,20
4428,638,1015,523,3211,0,0,20
4429,637,1016,521,3215,0,0,20
4430,631,1018,525,3211,0,0,20
4431,632,1024,523,3212,0,0,20
4432,636,1017,522,3212,0,0,20
4433,634,1019,523,3211,0,0,20
4434,647,1016,523,3213,0,0,20
4435,632,1018,526,3211,0,0,20
4436,625,1019,520,3213,0,0,20
4437,635,1019,520,3212,0,0,20
4438,635,1015,524,3211,0,0,20
4439,641,1018,522,3213,0,0,20
4440,635,1020,520,3211,0,0,20
4441,638,1022,526,3212,0,0,20
4442,639,1016,522,3212,0,0,20
4443,634,1018,525,3212,0,0,20
4444,636,1022,522,3210,0,0,20
4445,645,1013,518,3212,0,0,20
4446,633,1014,529,3212,0,0,20
4447,633,1017,522,3212,0,0,20
4448,633,1019,523,3211,0,0,20
4449,639,1020,523,3211,0,0,20
4450,631,1009,522,3211,0,0,20
4451,634,1022,522,3212,0,0,20
4452,631,1017,521,3214,0,0,20
4453,631,1017,519,3211,0,0,20
4454,630,1020,522,3213,0,0,20
4455,633,1014,523,3211,0,0,20
4456,635,1018,522,3213,0,0,20
4457,635,1018,526,3211,0,0,20
4458,631,1017,521,3213,0,0,20
4459,642,1019,525,3212,0,0,20
4460,630,1016,523,3210,0,0,20
4461,634,1016,526,3213,0,0,20
4462,634,1017,525,3212,0,0,20
4463,632,1021,522,3217,0,0,20
4464,636,1020,522,3213,0,0,20
4465,635,1016,519,3213,0,0,20
4466,634,1017,517,3213,0,0,20
4467,626,1016,520,3213,0,0,20
4468,634,1027,525,3211,0,0,20
4469,637,1018,522,3212,0,0,20
4470,634,1017,523,3212,0,0,20
4471,631,1024,525,3212,0,0,20
4472,635,1017,521,3213,0,0,20
4473,633,1014,524,3212,0,0,20
4474,632,1023,521,3211,0,0,20
4475,639,1017,522,3212,0,0,20
4476,637,1023,524,3212,0,0,20
4477,633,1013,526,3212,0,0,20
4478,631,1018,524,3211,0,0,20
4479,633,1013,525,3213,0,0,20
4480,630,1013,520,3212,0,0,20
4481,635,1021,524,3212,0,0,20
4482,633,1016,523,3211,0,0,20
4483,631,1014,515,3212,0,0,20
4484,632,1019,522,3212,0,0,20
4485,625,1019,520,3212,0,0,20
4486,636,1017,522,3213,0,0,20
4487,640,1020,527,3213,0,0,20
4488,639,1018,523,3211,0,0,20
4489,635,1023,523,3213,0,0,20
4490,641,1019,522,3213,0,0,20
4491,637,1016,522,3205,0,0,20
4492,635,1017,516,3212,0,0,20
4493,633,1016,523,3211,0,0,20
4494,635,1017,521,3213,0,0,20
4495,636,1015,523,3213,0,0,20
4496,635,1021,516,3212,0,0,20
