time,cyln_pre,tank_pre,force,pos,val1,val2,duty
166,654,1992,523,3212,0,0,90
167,654,1994,519,3212,0,0,90
168,651,1993,519,3212,0,0,90
169,658,1999,523,3214,0,0,90
170,650,1995,522,3211,0,0,90
171,651,1993,520,3212,0,0,90
172,651,1996,523,3212,0,0,90
173,653,1988,518,3211,0,0,90
174,652,1994,521,3213,0,0,90
175,652,1990,520,3212,0,0,90
176,648,1986,522,3218,0,0,90
177,650,1993,523,3213,0,0,90
178,653,1988,521,3214,0,0,90
179,639,1999,519,3214,0,0,90
180,646,1990,519,3210,0,0,90
181,647,1990,523,3212,0,0,90
182,653,1993,522,3212,0,0,90
183,657,1993,518,3211,0,0,90
184,641,1990,520,3212,0,0,90
185,659,1993,523,3213,0,0,90
186,649,1991,522,3213,0,0,90
187,658,1992,519,3212,0,0,90
188,650,1991,520,3212,0,0,90
189,648,1990,518,3211,0,0,90
190,653,1995,521,3213,0,0,90
191,645,1992,518,3213,0,0,90
192,651,1995,521,3213,0,0,90
193,660,1995,522,3213,0,0,90
194,653,1993,524,3212,0,0,90
195,649,1995,519,3212,0,0,90
196,645,1990,521,3211,0,0,90
197,650,1995,522,3213,0,0,90
198,647,1994,522,3211,0,0,90
199,651,1990,526,3212,0,0,90
200,663,1998,522,3212,0,0,90
201,652,1993,522,3213,0,0,90
202,639,2000,522,3212,0,0,90
203,651,1995,520,3216,0,0,90
204,649,1997,524,3213,0,0,90
205,639,1991,524,3214,0,0,90
206,645,1991,524,3211,0,0,90
207,650,1992,524,3212,0,0,90
208,647,1996,521,3214,0,0,90
209,647,1999,519,3213,0,0,90
210,656,1990,521,3212,0,0,90
211,650,1994,523,3212,0,0,90
212,649,1991,522,3215,0,0,90
213,655,1989,523,3212,0,0,90
214,648,1987,520,3210,0,0,90
215,652,1996,523,3212,0,0,90
216,652,1996,522,3212,0,0,90
217,653,1997,523,3214,0,0,90
218,651,1997,522,3207,0,0,90
219,648,1991,519,3213,0,0,90
220,648,2000,522,3212,0,0,90
221,646,1996,523,3213,0,0,90
222,660,1992,520,3213,0,0,90
223,649,1995,520,3212,0,0,90
224,644,1988,523,3207,0,0,90
225,645,2001,520,3213,0,0,90
226,650,1990,522,3212,0,0,90
227,662,1993,521,3211,0,0,90
228,653,1998,522,3213,0,0,90
229,644,1990,529,3212,0,0,90
230,648,1995,522,3213,0,0,90
231,653,1990,521,3211,0,0,90
232,655,1993,521,3214,0,0,90
233,653,1997,522,3212,0,0,90
234,650,1989,523,3214,0,0,90
235,640,1989,520,3214,0,0,90
236,650,1990,519,3214,0,0,90
237,664,1993,520,3212,0,0,90
238,653,1999,520,3206,0,0,90
239,646,1994,525,3213,0,0,90
240,648,1988,523,3212,0,0,90
241,655,1998,521,3213,0,0,90
242,650,1992,522,3213,0,0,90
243,659,2005,525,3208,0,0,90
244,644,1995,527,3212,0,0,90
245,649,1993,518,3214,0,0,90
246,653,1992,525,3213,0,0,90
247,649,1989,522,3212,0,0,90
248,655,1991,522,3213,0,0,90
249,658,1996,524,3211,0,0,90
250,653,1999,523,3212,0,0,90
251,647,1991,522,3213,0,0,90
252,649,1992,525,3211,0,0,90
253,653,1994,526,3213,0,0,90
254,650,1995,521,3212,0,0,90
255,651,1992,522,3212,0,0,90
256,655,1990,520,3211,0,0,90
257,653,1993,519,3212,0,0,90
258,650,1998,526,3207,0,0,90
259,656,1990,523,3212,0,0,90
260,649,1996,526,3212,0,0,90
261,652,1997,521,3211,0,0,90
262,648,1996,519,3212,0,0,90
263,649,1995,520,3213,0,0,90
264,650,1994,524,3212,0,0,90
265,652,1989,525,3211,0,0,90
266,647,1988,523,3213,0,0,90
267,650,1988,523,3213,0,0,90
268,650,1991,524,3212,0,0,90
269,653,1991,525,3212,0,0,90
270,652,1992,524,3212,0,0,90
271,653,1987,522,3212,0,0,90
272,655,1995,524,3212,0,0,90
273,650,1985,522,3212,0,0,90
274,649,1985,524,3212,0,0,90
275,654,1994,524,3215,0,0,90
276,655,1994,520,3212,0,0,90
277,653,1998,520,3212,0,0,90
278,648,1993,522,3212,0,0,90
279,652,1992,523,3212,0,0,90
280,652,1991,524,3212,0,0,90
281,648,1997,523,3214,0,0,90
282,646,1990,522,3211,0,0,90
283,649,1989,523,3212,0,0,90
284,648,1994,524,3213,0,0,90
285,651,1995,522,3210,0,0,90
286,652,1990,522,3212,0,0,90
287,652,1993,522,3213,0,0,90
288,650,1994,526,3213,0,0,90
289,652,1991,522,3208,0,0,90
290,643,1994,520,3208,0,0,90
291,654,1993,522,3211,0,0,90
292,650,1994,520,3213,0,0,90
293,650,1994,523,3212,0,0,90
294,651,1993,523,3213,0,0,90
295,655,1998,522,3212,0,0,90
296,653,1986,523,3213,0,0,90
297,644,1990,517,3212,0,0,90
298,653,1991,522,3211,0,0,90
299,648,1993,522,3212,0,0,90
300,649,1993,519,3211,0,0,90
301,645,1990,521,3212,0,0,90
302,646,1993,520,3212,0,0,90
303,653,1992,521,3213,0,0,90
304,656,1986,523,3212,0,0,90
305,648,1986,523,3212,0,0,90
306,649,1989,521,3207,0,0,90
307,653,1992,520,3211,0,0,90
308,647,1994,519,3212,0,0,90
309,646,2005,522,3211,0,0,90
310,649,1989,523,3213,0,0,90
311,656,1994,526,3212,0,0,90
312,647,1994,521,3212,0,0,90
313,651,1994,523,3213,0,0,90
314,648,1992,521,3213,0,0,90
315,657,1985,522,3214,0,0,90
316,661,1989,521,3212,0,0,90
317,649,1997,523,3210,0,0,90
318,655,1993,523,3213,0,0,90
319,648,1991,519,3211,0,0,90
320,661,1990,523,3212,0,0,90
321,650,1992,521,3213,0,0,90
322,649,1997,518,3214,0,0,90
323,632,1998,522,3213,0,0,90
324,653,1986,524,3212,0,0,90
325,648,1995,523,3212,0,0,90
326,651,2004,522,3212,0,0,90
327,659,1992,523,3212,0,0,90
328,650,1994,524,3217,0,0,90
329,648,1994,525,3212,0,0,90
330,648,1994,523,3215,0,0,90
331,650,1994,518,3212,0,0,90
332,640,1996,523,3214,0,0,90
333,652,1990,522,3212,0,0,90
334,657,1991,520,3212,0,0,90
335,649,1991,520,3214,0,0,90
336,647,1994,521,3212,0,0,90
337,652,1993,522,3210,0,0,90
338,645,1997,520,3212,0,0,90
339,652,1991,524,3213,0,0,90
340,642,1992,520,3212,0,0,90
341,648,1992,524,3212,0,0,90
342,654,1994,521,3206,0,0,90
343,652,2001,522,3212,0,0,90
344,649,1989,521,3211,0,0,90
345,649,1997,523,3211,0,0,90
346,650,1993,523,3212,0,0,90
347,643,1990,520,3212,0,0,90
348,650,1993,519,3213,0,0,90
349,651,1994,526,3212,0,0,90
350,652,1995,525,3213,0,0,90
351,645,1992,523,3212,0,0,90
352,659,1998,523,3213,0,0,90
353,649,1994,522,3213,0,0,90
354,651,1995,524,3212,0,0,90
355,653,1993,523,3212,0,0,90
356,660,1991,523,3210,0,0,90
357,650,1986,520,3212,0,0,90
358,657,1996,521,3212,0,0,90
359,649,1994,522,3212,0,0,90
360,649,1992,517,3212,0,0,90
361,652,1989,520,3212,0,0,90
362,649,1993,522,3213,0,0,90
363,651,1997,523,3213,0,0,90
364,655,1991,524,3215,0,0,90
365,653,1993,522,3214,0,0,90
366,654,1994,521,3213,0,0,90
367,650,1992,523,3212,0,0,90
368,649,1993,521,3214,0,0,90
369,650,1997,519,3212,0,0,90
370,653,1994,524,3213,0,0,90
371,652,1996,522,3211,0,0,90
372,652,1997,523,3212,0,0,90
373,647,2002,523,3210,0,0,90
374,652,1993,522,3213,0,0,90
375,646,1991,522,3212,0,0,90
376,640,1993,524,3212,0,0,90
377,646,1994,522,3213,0,0,90
378,650,1993,523,3211,0,0,90
379,657,1991,525,3212,0,0,90
380,649,1990,524,3212,0,0,90
381,653,1987,523,3212,0,0,90
382,654,1985,520,3211,0,0,90
383,658,1991,522,3211,0,0,90
384,657,1992,519,3214,0,0,90
385,652,1993,525,3213,0,0,90
386,651,1994,524,3212,0,0,90
387,649,1998,522,3214,0,0,90
388,656,1998,522,3212,0,0,90
389,655,1987,521,3210,0,0,90
390,658,1991,522,3213,0,0,90
391,650,1994,524,3213,0,0,90
392,654,1992,524,3213,0,0,90
393,653,1990,519,3212,0,0,90
394,658,1994,519,3213,0,0,90
395,652,1992,519,3213,0,0,90
396,647,1992,522,3213,0,0,90
397,647,1985,524,3218,0,0,90
398,650,1992,520,3213,0,0,90
399,648,1991,523,3211,0,0,90
400,651,1996,523,3213,0,0,90
401,650,1996,521,3212,0,0,90
402,652,1992,522,3214,0,0,90
403,645,1992,521,3211,0,0,90
404,649,1990,522,3213,0,0,90
405,652,1991,522,3208,0,0,90
406,646,1991,516,3212,0,0,90
407,653,1991,523,3211,0,0,90
408,646,1995,520,3212,0,0,90
409,655,1997,522,3211,0,0,90
410,658,1997,524,3211,0,0,90
411,657,1993,523,3211,0,0,90
412,652,1993,521,3213,0,0,90
413,654,1992,521,3212,0,0,90
414,645,1994,521,3214,0,0,90
415,652,1998,522,3212,0,0,90
416,656,1994,523,3211,0,0,90
417,651,1987,521,3211,0,0,90
418,651,1991,523,3212,0,0,90
419,650,1990,524,3214,0,0,90
420,645,1994,525,3213,0,0,90
421,655,1995,523,3211,0,0,90
422,648,1991,524,3213,0,0,90
423,651,1994,515,3213,0,0,90
424,652,1991,524,3213,0,0,90
425,656,1990,527,3217,0,0,90
426,650,1993,521,3213,0,0,90
427,653,1991,524,3212,0,0,90
428,646,1988,520,3213,0,0,90
429,652,1991,519,3213,0,0,90
430,649,1986,524,3212,0,0,90
431,652,1989,519,3211,0,0,90
432,646,1992,521,3212,0,0,90
433,651,1990,522,3212,0,0,90
434,650,1998,522,3212,0,0,90
435,650,1985,520,3211,0,0,90
436,651,1994,520,3212,0,0,90
437,651,1986,519,3211,0,0,90
438,650,1994,521,3212,0,0,90
439,643,1987,524,3212,0,0,90
440,653,1990,523,3214,0,0,90
441,655,1990,523,3212,0,0,90
442,654,1986,523,3212,0,0,90
443,643,1991,521,3211,0,0,90
444,655,1997,519,3212,0,0,90
445,643,1989,521,3211,0,0,90
446,651,1992,526,3214,0,0,90
447,650,1993,521,3212,0,0,90
448,648,1992,523,3213,0,0,90
449,651,1991,523,3213,0,0,90
450,652,1998,521,3214,0,0,90
451,652,1992,520,3212,0,0,90
452,650,1993,525,3213,0,0,90
453,649,1992,522,3212,0,0,90
454,645,1992,522,3212,0,0,90
455,653,1994,521,3213,0,0,90
456,647,1989,520,3216,0,0,90
457,649,1987,519,3212,0,0,90
458,648,1993,523,3213,0,0,90
459,650,1992,520,3212,0,0,90
460,650,1988,523,3212,0,0,90
461,648,1997,527,3212,0,0,90
462,650,1993,522,3211,0,0,90
463,661,1994,521,3214,0,0,90
464,651,1988,524,3212,0,0,90
465,651,1988,527,3213,0,0,90
466,651,2000,520,3214,0,0,90
467,647,1992,525,3212,0,0,90
468,652,1995,525,3212,0,0,90
469,651,1993,523,3211,0,0,90
470,647,1994,521,3210,0,0,90
471,651,1994,526,3213,0,0,90
472,643,1992,520,3213,0,0,90
473,648,1991,520,3212,0,0,90
474,651,1999,523,3212,0,0,90
475,653,1999,524,3212,0,0,90
476,649,1991,526,3216,0,0,90
477,651,1996,519,3212,0,0,90
478,633,1996,520,3213,0,0,90
479,649,1990,518,3217,0,0,90
480,650,1996,523,3213,0,0,90
481,647,1994,524,3212,0,0,90
482,649,1996,522,3212,0,0,90
483,651,1992,520,3212,0,0,90
484,651,1996,522,3212,0,0,90
485,651,1990,522,3212,0,0,90
486,649,1990,521,3211,0,0,90
487,648,1998,524,3212,0,0,90
488,653,1996,525,3213,0,0,90
489,647,1989,522,3212,0,0,90
490,651,1998,520,3212,0,0,90
491,653,1993,520,3213,0,0,90
492,639,1995,522,3211,0,0,90
493,659,1992,521,3212,0,0,90
494,656,1990,525,3215,0,0,90
495,650,1993,525,3212,0,0,90
496,655,1993,520,3212,0,0,90
497,659,1993,522,3211,0,0,90
498,649,1988,522,3213,0,0,90
499,653,1996,523,3212,0,0,90
500,653,1998,521,3212,0,0,90
501,650,1997,522,3212,0,0,90
502,650,1993,520,3212,0,0,90
503,652,1993,525,3212,0,0,90
504,649,1992,525,3212,0,0,90
505,650,1992,522,3213,0,0,90
506,644,1999,523,3212,0,0,90
507,649,1990,522,3209,0,0,90
508,649,1990,525,3212,0,0,90
509,649,1990,520,3212,0,0,90
510,654,1997,523,3212,0,0,90
511,648,1992,520,3213,0,0,90
512,648,1991,520,3215,0,0,90
513,647,1993,520,3212,0,0,90
514,655,1992,523,3213,0,0,90
515,654,1995,521,3212,0,0,90
516,652,1990,517,3211,0,0,90
517,663,1992,517,3212,0,0,90
518,651,1990,522,3213,0,0,90
519,650,1994,520,3214,0,0,90
520,648,1991,524,3214,0,0,90
521,649,1991,522,3213,0,0,90
522,652,1989,519,3213,0,0,90
523,654,1993,514,3214,0,0,90
524,653,1989,522,3211,0,0,90
525,653,1995,524,3212,0,0,90
526,651,1993,523,3212,0,0,90
527,649,1990,515,3213,0,0,90
528,648,1997,522,3212,0,0,90
529,649,1991,522,3212,0,0,90
530,648,1989,521,3211,0,0,90
531,649,1994,514,3212,0,0,90
532,651,1997,521,3212,0,0,90
533,647,1995,522,3208,0,0,90
534,653,1993,523,3213,0,0,90
535,651,1995,521,3213,0,0,90
536,644,1996,523,3211,0,0,90
537,649,1996,523,3212,0,0,90
538,650,1998,522,3216,0,0,90
539,649,1993,521,3212,0,0,90
540,651,1995,522,3212,0,0,90
541,651,1991,524,3211,0,0,90
542,652,1987,522,3212,0,0,90
543,651,1998,526,3212,0,0,90
544,646,1994,526,3211,0,0,90
545,665,1989,524,3212,0,0,90
546,660,1999,523,3212,0,0,90
547,656,2002,520,3212,0,0,90
548,653,1991,523,3213,0,0,90
549,648,1989,520,3212,0,0,90
550,647,1990,522,3212,0,0,90
551,653,1994,522,3211,0,0,90
552,655,1995,524,3215,0,0,90
553,654,1993,523,3214,0,0,90
554,649,1994,520,3212,0,0,90
555,652,1995,521,3212,0,0,90
556,643,1995,521,3212,0,0,90
557,655,1994,523,3213,0,0,90
558,652,1994,523,3212,0,0,90
559,651,1993,520,3212,0,0,90
560,657,1994,522,3215,0,0,90
561,650,1991,523,3212,0,0,90
562,650,1994,519,3212,0,0,90
563,652,1995,521,3212,0,0,90
564,653,1993,517,3213,0,0,90
565,652,1989,522,3214,0,0,90
566,650,1997,517,3213,0,0,90
567,655,1991,522,3214,0,0,90
568,651,1994,522,3212,0,0,90
569,652,1992,521,3212,0,0,90
570,648,1988,523,3212,0,0,90
571,649,1996,519,3212,0,0,90
572,658,1988,519,3212,0,0,90
573,650,1990,521,3212,0,0,90
574,652,1989,524,3213,0,0,90
575,649,1993,521,3213,0,0,90
576,651,1998,520,3213,0,0,90
577,646,1993,522,3212,0,0,90
578,648,1995,522,3213,0,0,90
579,651,1995,520,3212,0,0,90
580,649,1995,527,3212,0,0,90
581,659,1995,518,3214,0,0,90
582,653,1994,521,3212,0,0,90
583,654,1991,525,3212,0,0,90
584,637,1990,523,3212,0,0,90
585,645,1993,523,3212,0,0,90
586,651,2002,523,3212,0,0,90
587,649,1992,518,3213,0,0,90
588,644,1998,521,3212,0,0,90
589,649,1992,521,3206,0,0,90
590,654,1988,522,3212,0,0,90
591,656,1995,521,3212,0,0,90
592,650,1992,519,3210,0,0,90
593,648,1992,521,3212,0,0,90
594,659,1992,521,3212,0,0,90
595,645,1995,513,3211,0,0,90
596,646,1995,521,3212,0,0,90
597,648,1991,514,3214,0,0,90
598,651,1993,522,3215,0,0,90
599,652,1994,521,3210,0,0,90
600,650,1993,526,3211,0,0,90
601,649,1990,519,3213,0,0,90
602,647,1990,522,3212,0,0,90
603,649,1992,526,3212,0,0,90
604,654,1992,525,3212,0,0,90
605,650,1993,523,3214,0,0,90
606,650,1994,525,3211,0,0,90
607,651,1993,521,3211,0,0,90
608,639,1991,525,3212,0,0,90
609,650,1994,520,3209,0,0,90
610,658,1995,525,3212,0,0,90
611,651,1996,521,3212,0,0,90
612,645,1987,520,3212,0,0,90
613,647,1994,521,3213,0,0,90
614,653,1992,522,3213,0,0,90
615,652,1988,519,3211,0,0,90
616,646,1995,523,3212,0,0,90
617,647,1989,522,3211,0,0,90
618,655,1998,522,3211,0,0,90
619,650,1990,521,3212,0,0,90
620,662,1998,525,3212,0,0,90
621,654,1993,522,3212,0,0,90
622,653,1991,522,3214,0,0,90
623,650,1998,525,3211,0,0,90
624,649,1991,520,3212,0,0,90
625,649,1989,520,3208,0,0,90
626,651,1997,518,3213,0,0,90
627,655,1990,521,3212,0,0,90
628,648,1999,519,3212,0,0,90
629,650,1991,518,3210,0,0,90
630,655,1991,521,3213,0,0,90
631,656,2001,525,3211,0,0,90
632,648,1993,522,3211,0,0,90
633,649,1994,520,3213,0,0,90
634,664,1992,522,3207,0,0,90
635,650,1993,518,3212,0,0,90
636,647,1990,516,3212,0,0,90
637,653,1994,519,3213,0,0,90
638,646,1995,523,3212,0,0,90
639,658,1992,523,3213,0,0,90
640,650,1990,518,3213,0,0,90
641,652,1995,519,3212,0,0,90
642,653,1995,520,3213,0,0,90
643,648,1995,522,3212,0,0,90
644,644,1996,515,3212,0,0,90
645,647,1996,523,3212,0,0,90
646,653,1993,524,3212,0,0,90
647,647,1988,519,3217,0,0,90
648,654,1991,525,3214,0,0,90
649,645,1998,525,3212,0,0,90
650,649,1994,522,3212,0,0,90
651,652,1993,519,3212,0,0,90
652,648,1990,523,3212,0,0,90
653,654,1994,520,3216,0,0,90
654,646,1992,520,3212,0,0,90
655,645,1991,520,3214,0,0,90
656,652,1993,525,3212,0,0,90
657,654,1998,522,3213,0,0,90
658,653,1993,525,3210,0,0,90
659,659,1992,519,3212,0,0,90
660,650,1992,521,3212,0,0,90
661,656,1991,522,3212,0,0,90
662,656,1988,519,3212,0,0,90
663,641,1992,519,3212,0,0,90
664,650,1997,523,3213,0,0,90
665,652,1993,521,3212,0,0,90
666,657,1993,522,3213,0,0,90
667,642,1992,522,3211,0,0,90
668,652,1991,520,3211,0,0,90
669,651,2001,523,3214,0,0,90
670,648,1992,524,3212,0,0,90
671,649,1998,522,3215,0,0,90
672,647,1989,523,3212,0,0,90
673,649,1996,518,3212,0,0,90
674,652,1995,524,3212,0,0,90
675,653,1991,518,3211,0,0,90
676,651,1989,523,3213,0,0,90
677,650,1991,524,3212,0,0,90
678,651,1991,524,3212,0,0,90
679,652,1993,523,3212,0,0,90
680,646,1991,521,3212,0,0,90
681,651,1998,521,3212,0,0,90
682,649,1993,520,3212,0,0,90
683,652,1991,524,3213,0,0,90
684,650,1988,522,3211,0,0,90
685,646,1991,521,3212,0,0,90
686,650,1993,517,3212,0,0,90
687,649,1989,521,3212,0,0,90
688,648,1992,519,3212,0,0,90
689,648,1992,521,3212,0,0,90
690,642,1995,519,3214,0,0,90
691,651,1989,525,3212,0,0,90
692,650,1994,525,3212,0,0,90
693,653,1991,522,3212,0,0,90
694,649,1994,521,3214,0,0,90
695,649,1995,522,3212,0,0,90
696,653,1990,520,3213,0,0,90
697,654,1992,519,3212,0,0,90
698,650,1991,518,3212,0,0,90
699,647,1991,521,3214,0,0,90
700,646,1998,521,3213,0,0,90
701,656,1993,527,3208,0,0,90
702,651,1991,521,3212,0,0,90
703,649,1993,521,3212,0,0,90
704,647,1991,521,3213,0,0,90
705,652,1994,519,3213,0,0,90
706,656,1993,521,3213,0,0,90
707,659,1990,521,3213,0,0,90
708,648,1990,521,3212,0,0,90
709,653,1992,524,3212,0,0,90
710,652,1991,522,3212,0,0,90
711,647,1992,529,3212,0,0,90
712,657,1993,522,3211,0,0,90
713,633,1993,521,3213,0,0,90
714,646,1993,525,3213,0,0,90
715,653,1991,521,3213,0,0,90
716,653,1986,523,3212,0,0,90
717,653,1995,522,3212,0,0,90
718,653,1990,525,3212,0,0,90
719,645,1998,521,3211,0,0,90
720,652,1993,522,3212,0,0,90
721,653,1996,524,3212,0,0,90
722,650,1991,524,3211,0,0,90
723,653,1990,520,3212,0,0,90
724,650,1990,520,3212,0,0,90
725,646,1989,525,3211,0,0,90
726,656,1996,524,3212,0,0,90
727,647,1993,523,3212,0,0,90
728,654,1997,519,3214,0,0,90
729,649,1992,522,3212,0,0,90
730,651,1991,523,3208,0,0,90
731,649,1990,526,3212,0,0,90
732,644,2001,522,3213,0,0,90
733,654,1996,522,3212,0,0,90
734,653,1998,523,3213,0,0,90
735,648,1995,521,3213,0,0,90
736,640,1992,523,3213,0,0,90
737,652,1998,523,3213,0,0,90
738,648,1990,521,3205,0,0,90
739,648,1995,520,3212,0,0,90
740,651,1993,524,3212,0,0,90
741,650,1994,523,3210,0,0,90
742,662,1993,522,3212,0,0,90
743,652,1993,521,3213,0,0,90
744,647,1995,522,3212,0,0,90
745,645,1993,522,3213,0,0,90
746,651,1996,517,3213,0,0,90
747,652,1993,521,3213,0,0,90
748,646,1993,525,3212,0,0,90
749,659,1993,518,3213,0,0,90
750,652,1990,524,3212,0,0,90
751,651,1998,521,3212,0,0,90
752,650,1995,516,3213,0,0,90
753,655,1992,523,3211,0,0,90
754,653,1997,522,3213,0,0,90
755,655,1991,523,3213,0,0,90
756,644,1997,522,3214,0,0,90
757,651,1992,519,3213,0,0,90
758,649,1991,518,3212,0,0,90
759,650,1990,523,3218,0,0,90
760,651,1988,519,3213,0,0,90
761,652,1990,520,3212,0,0,90
762,647,1993,520,3212,0,0,90
763,656,1991,521,3212,0,0,90
764,649,1992,520,3213,0,0,90
765,649,1992,520,3211,0,0,90
766,667,1996,519,3211,0,0,90
767,647,1997,523,3212,0,0,90
768,652,1982,521,3213,0,0,90
769,654,2000,523,3212,0,0,90
770,650,1993,522,3214,0,0,90
771,647,1993,521,3211,0,0,90
772,648,1992,521,3212,0,0,90
773,655,1997,518,3212,0,0,90
