time,cyln_pre,tank_pre,force,pos,val1,val2,duty
207,2349,1510,522,3215,0,0,70
208,2353,1497,517,3212,0,0,70
209,2353,1509,522,3211,0,0,70
210,2341,1507,521,3211,0,0,70
211,2349,1510,521,3212,0,0,70
212,2353,1509,520,3211,0,0,70
213,2354,1504,524,3212,0,0,70
214,2351,1506,519,3213,0,0,70
215,2349,1507,518,3212,0,0,70
216,2346,1505,520,3212,0,0,70
217,2350,1504,522,3212,0,0,70
218,2351,1506,520,3212,0,0,70
219,2344,1509,521,3211,0,0,70
220,2351,1509,526,3212,0,0,70
221,2359,1505,521,3211,0,0,70
222,2349,1508,522,3213,0,0,70
223,2347,1505,516,3211,0,0,70
224,2347,1508,524,3212,0,0,70
225,2351,1504,525,3212,0,0,70
226,2349,1506,527,3212,0,0,70
227,2348,1505,521,3212,0,0,70
228,2353,1507,523,3212,0,0,70
229,2356,1510,524,3214,0,0,70
230,2347,1506,517,3212,0,0,70
231,2357,1504,523,3209,0,0,70
232,2346,1498,524,3212,0,0,70
233,2341,1507,521,3211,0,0,70
234,2346,1510,521,3212,0,0,70
235,2351,1505,518,3211,0,0,70
236,2346,1508,523,3212,0,0,70
237,2349,1508,519,3212,0,0,70
238,2348,1505,521,3213,0,0,70
239,2353,1510,521,3213,0,0,70
240,2345,1511,520,3212,0,0,70
241,2350,1506,522,3212,0,0,70
242,2346,1504,525,3212,0,0,70
243,2348,1503,521,3212,0,0,70
244,2352,1508,522,3213,0,0,70
245,2348,1505,523,3212,0,0,70
246,2340,1500,516,3212,0,0,70
247,2349,1509,524,3212,0,0,70
248,2349,1504,521,3213,0,0,70
249,2349,1508,522,3211,0,0,70
250,2353,1507,518,3211,0,0,70
251,2348,1506,521,3212,0,0,70
252,2349,1507,520,3212,0,0,70
253,2346,1505,520,3210,0,0,70
254,2360,1508,527,3210,0,0,70
255,2351,1506,521,3212,0,0,70
256,2351,1506,523,3212,0,0,70
257,2354,1507,518,3212,0,0,70
258,2347,1506,521,3212,0,0,70
259,2348,1504,523,3213,0,0,70
260,2351,1504,520,3212,0,0,70
261,2361,1507,522,3212,0,0,70
262,2350,1505,522,3212,0,0,70
263,2347,1505,521,3211,0,0,70
264,2350,1509,525,3213,0,0,70
265,2354,1507,522,3212,0,0,70
266,2359,1507,520,3212,0,0,70
267,2352,1508,522,3213,0,0,70
268,2350,1508,521,3212,0,0,70
269,2349,1507,520,3214,0,0,70
270,2352,1503,521,3211,0,0,70
271,2344,1508,518,3212,0,0,70
272,2347,1506,524,3212,0,0,70
273,2360,1504,523,3212,0,0,70
274,2343,1503,521,3212,0,0,70
275,2347,1505,522,3213,0,0,70
276,2352,1507,525,3213,0,0,70
277,2350,1508,522,3212,0,0,70
278,2350,1504,523,3211,0,0,70
279,2351,1506,519,3207,0,0,70
280,2347,1502,517,3212,0,0,70
281,2352,1498,523,3211,0,0,70
282,2352,1508,522,3211,0,0,70
283,2354,1505,522,3215,0,0,70
284,2349,1507,521,3211,0,0,70
285,2348,1507,524,3213,0,0,70
286,2346,1503,518,3215,0,0,70
287,2348,1507,523,3211,0,0,70
288,2347,1504,520,3211,0,0,70
289,2349,1503,520,3212,0,0,70
290,2349,1506,520,3212,0,0,70
291,2349,1507,523,3213,0,0,70
292,2350,1509,519,3212,0,0,70
293,2349,1504,521,3211,0,0,70
294,2346,1510,522,3211,0,0,70
295,2345,1506,523,3212,0,0,70
296,2347,1506,520,3212,0,0,70
297,2350,1507,519,3212,0,0,70
298,2348,1504,522,3213,0,0,70
299,2350,1507,523,3212,0,0,70
300,2346,1507,521,3212,0,0,70
301,2349,1504,521,3213,0,0,70
302,2348,1509,522,3214,0,0,70
303,2345,1504,521,3214,0,0,70
304,2346,1506,523,3211,0,0,70
305,2350,1505,517,3212,0,0,70
306,2361,1511,522,3214,0,0,70
307,2351,1504,524,3211,0,0,70
308,2348,1509,524,3215,0,0,70
309,2353,1501,519,3212,0,0,70
310,2347,1509,527,3212,0,0,70
311,2342,1505,522,3213,0,0,70
312,2348,1506,522,3211,0,0,70
313,2354,1505,518,3212,0,0,70
314,2360,1505,521,3212,0,0,70
315,2352,1507,520,3213,0,0,70
316,2354,1507,523,3212,0,0,70
317,2347,1508,518,3212,0,0,70
318,2346,1505,520,3212,0,0,70
319,2355,1504,523,3216,0,0,70
320,2348,1507,521,3212,0,0,70
321,2345,1504,520,3212,0,0,70
322,2342,1504,521,3211,0,0,70
323,2354,1506,523,3212,0,0,70
324,2346,1502,526,3212,0,0,70
325,2351,1508,521,3212,0,0,70
326,2351,1507,521,3213,0,0,70
327,2342,1509,522,3212,0,0,70
328,2349,1507,523,3214,0,0,70
329,2343,1504,520,3212,0,0,70
330,2353,1508,520,3215,0,0,70
331,2350,1508,521,3213,0,0,70
332,2349,1507,521,3212,0,0,70
333,2350,1500,520,3212,0,0,70
334,2347,1508,521,3211,0,0,70
335,2350,1500,522,3212,0,0,70
336,2348,1508,518,3212,0,0,70
337,2347,1505,519,3212,0,0,70
338,2348,1504,522,3213,0,0,70
339,2349,1507,523,3211,0,0,70
340,2346,1507,522,3212,0,0,70
341,2352,1506,521,3213,0,0,70
342,2346,1506,521,3211,0,0,70
343,2356,1508,524,3211,0,0,70
344,2355,1507,523,3212,0,0,70
345,2348,1507,519,3212,0,0,70
346,2350,1508,520,3214,0,0,70
347,2353,1508,521,3212,0,0,70
348,2352,1511,520,3213,0,0,70
349,2352,1506,522,3213,0,0,70
350,2348,1503,523,3212,0,0,70
351,2355,1508,526,3212,0,0,70
352,2350,1504,522,3212,0,0,70
353,2352,1505,516,3212,0,0,70
354,2351,1507,523,3215,0,0,70
355,2350,1505,519,3209,0,0,70
356,2350,1508,519,3212,0,0,70
357,2348,1505,520,3211,0,0,70
358,2347,1510,522,3211,0,0,70
359,2348,1506,519,3212,0,0,70
360,2349,1504,523,3213,0,0,70
361,2347,1507,523,3211,0,0,70
362,2355,1507,523,3214,0,0,70
363,2355,1506,521,3216,0,0,70
364,2348,1501,523,3212,0,0,70
365,2361,1505,517,3211,0,0,70
366,2349,1508,523,3212,0,0,70
367,2353,1509,523,3214,0,0,70
368,2350,1507,520,3213,0,0,70
369,2350,1508,523,3211,0,0,70
370,2347,1509,521,3214,0,0,70
371,2359,1504,522,3214,0,0,70
372,2346,1506,515,3210,0,0,70
373,2347,1507,521,3213,0,0,70
374,2346,1506,523,3212,0,0,70
375,2343,1507,522,3212,0,0,70
376,2339,1503,524,3213,0,0,70
377,2348,1506,520,3213,0,0,70
378,2351,1507,523,3214,0,0,70
379,2347,1511,518,3213,0,0,70
380,2349,1508,522,3213,0,0,70
381,2346,1497,517,3211,0,0,70
382,2350,1511,521,3211,0,0,70
383,2351,1506,521,3212,0,0,70
384,2351,1510,517,3212,0,0,70
385,2351,1509,521,3212,0,0,70
386,2348,1510,520,3212,0,0,70
387,2342,1505,519,3212,0,0,70
388,2347,1504,520,3210,0,0,70
389,2350,1507,521,3212,0,0,70
390,2349,1507,523,3212,0,0,70
391,2349,1508,521,3212,0,0,70
392,2344,1508,520,3212,0,0,70
393,2347,1500,522,3214,0,0,70
394,2348,1506,524,3211,0,0,70
395,2353,1506,523,3212,0,0,70
396,2350,1506,522,3211,0,0,70
397,2341,1510,520,3211,0,0,70
398,2350,1504,517,3212,0,0,70
399,2352,1507,523,3212,0,0,70
400,2349,1508,523,3213,0,0,70
401,2351,1504,519,3212,0,0,70
402,2350,1507,531,3212,0,0,70
403,2344,1507,523,3212,0,0,70
404,2362,1509,519,3211,0,0,70
405,2346,1505,523,3212,0,0,70
406,2349,1503,519,3210,0,0,70
407,2349,1511,523,3211,0,0,70
408,2354,1505,522,3212,0,0,70
409,2346,1506,521,3213,0,0,70
410,2350,1509,523,3212,0,0,70
411,2351,1506,519,3211,0,0,70
412,2350,1509,523,3212,0,0,70
413,2346,1505,521,3213,0,0,70
414,2346,1513,521,3211,0,0,70
415,2344,1505,520,3212,0,0,70
416,2347,1508,521,3212,0,0,70
417,2348,1507,520,3212,0,0,70
418,2354,1503,524,3211,0,0,70
419,2350,1501,519,3212,0,0,70
420,2358,1507,524,3212,0,0,70
421,2348,1505,519,3211,0,0,70
422,2344,1509,521,3213,0,0,70
423,2341,1505,521,3213,0,0,70
424,2351,1506,522,3212,0,0,70
425,2347,1507,520,3212,0,0,70
426,2351,1504,523,3215,0,0,70
427,2352,1504,521,3211,0,0,70
428,2351,1507,522,3213,0,0,70
429,2359,1504,521,3212,0,0,70
430,2356,1508,523,3214,0,0,70
431,2352,1504,520,3211,0,0,70
432,2351,1499,523,3212,0,0,70
433,2348,1506,519,3213,0,0,70
434,2349,1512,522,3214,0,0,70
435,2349,1509,521,3212,0,0,70
436,2350,1504,522,3214,0,0,70
437,2353,1505,526,3213,0,0,70
438,2351,1506,519,3213,0,0,70
439,2338,1504,522,3212,0,0,70
440,2350,1504,520,3212,0,0,70
441,2354,1505,523,3212,0,0,70
442,2343,1510,524,3212,0,0,70
443,2351,1509,521,3212,0,0,70
444,2347,1500,522,3212,0,0,70
445,2346,1506,522,3212,0,0,70
446,2348,1506,521,3212,0,0,70
447,2349,1507,521,3210,0,0,70
448,2351,1506,522,3212,0,0,70
449,2354,1509,520,3213,0,0,70
450,2349,1508,522,3220,0,0,70
451,2345,1508,521,3212,0,0,70
452,2348,1512,520,3214,0,0,70
453,2347,1502,522,3213,0,0,70
454,2348,1501,522,3213,0,0,70
455,2347,1509,520,3211,0,0,70
456,2348,1506,521,3213,0,0,70
457,2348,1509,521,3211,0,0,70
458,2352,1505,526,3215,0,0,70
459,2346,1506,522,3213,0,0,70
460,2352,1503,519,3212,0,0,70
461,2353,1505,523,3212,0,0,70
462,2344,1506,522,3214,0,0,70
463,2351,1499,522,3212,0,0,70
464,2350,1505,521,3213,0,0,70
465,2356,1511,519,3213,0,0,70
466,2342,1499,522,3214,0,0,70
467,2352,1509,520,3211,0,0,70
468,2350,1505,519,3212,0,0,70
469,2349,1507,521,3212,0,0,70
470,2343,1507,521,3211,0,0,70
471,2347,1505,521,3211,0,0,70
472,2347,1506,522,3212,0,0,70
473,2352,1506,521,3206,0,0,70
474,2347,1507,518,3211,0,0,70
475,2351,1501,526,3212,0,0,70
476,2354,1504,521,3213,0,0,70
477,2354,1506,522,3211,0,0,70
478,2349,1506,523,3212,0,0,70
479,2349,1505,520,3214,0,0,70
480,2350,1508,522,3213,0,0,70
481,2343,1506,526,3213,0,0,70
482,2347,1503,521,3212,0,0,70
483,2349,1507,523,3212,0,0,70
484,2347,1495,520,3212,0,0,70
485,2348,1508,523,3212,0,0,70
486,2351,1503,522,3212,0,0,70
487,2352,1508,519,3210,0,0,70
488,2347,1506,522,3215,0,0,70
489,2355,1505,520,3213,0,0,70
490,2351,1512,520,3211,0,0,70
491,2354,1510,520,3212,0,0,70
492,2351,1509,522,3212,0,0,70
493,2351,1508,520,3212,0,0,70
494,2349,1503,519,3212,0,0,70
495,2361,1501,522,3212,0,0,70
496,2355,1513,519,3210,0,0,70
497,2340,1505,521,3212,0,0,70
498,2355,1505,520,3212,0,0,70
499,2348,1496,522,3216,0,0,70
500,2344,1506,520,3211,0,0,70
501,2347,1503,521,3211,0,0,70
502,2356,1508,527,3213,0,0,70
503,2349,1507,522,3214,0,0,70
504,2358,1512,522,3212,0,0,70
505,2353,1511,522,3212,0,0,70
506,2351,1507,524,3212,0,0,70
507,2344,1506,527,3212,0,0,70
508,2343,1502,519,3210,0,0,70
509,2348,1502,523,3213,0,0,70
510,2354,1510,521,3212,0,0,70
511,2346,1504,521,3211,0,0,70
512,2345,1508,517,3212,0,0,70
513,2349,1503,520,3213,0,0,70
514,2354,1509,523,3212,0,0,70
515,2352,1507,524,3212,0,0,70
516,2349,1503,523,3213,0,0,70
517,2349,1501,524,3212,0,0,70
518,2346,1502,518,3211,0,0,70
519,2355,1503,522,3211,0,0,70
520,2351,1504,521,3212,0,0,70
521,2347,1508,520,3212,0,0,70
522,2354,1506,523,3212,0,0,70
523,2354,1500,521,3211,0,0,70
524,2352,1505,520,3213,0,0,70
525,2350,1507,523,3212,0,0,70
526,2341,1504,520,3211,0,0,70
527,2351,1505,525,3212,0,0,70
528,2346,1501,522,3213,0,0,70
529,2346,1506,521,3213,0,0,70
530,2348,1508,522,3212,0,0,70
531,2346,1504,521,3211,0,0,70
532,2345,1502,522,3214,0,0,70
533,2347,1507,523,3212,0,0,70
534,2353,1506,521,3212,0,0,70
535,2349,1509,521,3212,0,0,70
536,2349,1509,524,3211,0,0,70
537,2353,1509,523,3211,0,0,70
538,2350,1501,520,3212,0,0,70
539,2348,1504,520,3212,0,0,70
540,2353,1506,522,3212,0,0,70
541,2350,1506,522,3212,0,0,70
542,2345,1506,524,3215,0,0,70
543,2350,1503,519,3212,0,0,70
544,2350,1510,523,3212,0,0,70
545,2350,1504,524,3210,0,0,70
546,2346,1509,522,3212,0,0,70
547,2357,1504,523,3212,0,0,70
548,2347,1507,522,3211,0,0,70
549,2346,1505,522,3212,0,0,70
550,2347,1508,520,3211,0,0,70
551,2354,1507,519,3212,0,0,70
552,2350,1504,520,3212,0,0,70
553,2351,1505,524,3211,0,0,70
554,2355,1506,522,3212,0,0,70
555,2348,1510,524,3213,0,0,70
556,2345,1506,524,3212,0,0,70
557,2347,1505,518,3212,0,0,70
558,2348,1507,518,3211,0,0,70
559,2347,1502,521,3213,0,0,70
560,2348,1507,521,3211,0,0,70
561,2352,1506,522,3213,0,0,70
562,2350,1508,521,3212,0,0,70
563,2353,1505,523,3213,0,0,70
564,2348,1510,520,3212,0,0,70
565,2352,1506,520,3212,0,0,70
566,2346,1504,522,3212,0,0,70
567,2349,1509,521,3212,0,0,70
568,2349,1509,523,3211,0,0,70
569,2352,1507,521,3212,0,0,70
570,2351,1505,524,3212,0,0,70
571,2345,1506,523,3208,0,0,70
572,2349,1510,523,3212,0,0,70
573,2349,1506,521,3211,0,0,70
574,2350,1507,520,3213,0,0,70
575,2346,1505,523,3213,0,0,70
576,2350,1507,522,3213,0,0,70
577,2355,1507,514,3211,0,0,70
578,2349,1508,521,3209,0,0,70
579,2353,1512,521,3211,0,0,70
580,2347,1507,522,3211,0,0,70
581,2353,1506,522,3212,0,0,70
582,2347,1505,526,3212,0,0,70
583,2346,1507,523,3212,0,0,70
584,2347,1504,521,3212,0,0,70
585,2350,1508,522,3213,0,0,70
586,2345,1508,519,3211,0,0,70
587,2347,1507,521,3211,0,0,70
588,2347,1500,520,3212,0,0,70
589,2350,1503,523,3211,0,0,70
590,2349,1504,520,3211,0,0,70
591,2347,1508,522,3212,0,0,70
592,2350,1500,519,3210,0,0,70
593,2348,1507,523,3213,0,0,70
594,2351,1507,518,3212,0,0,70
595,2348,1505,524,3212,0,0,70
596,2348,1508,520,3213,0,0,70
597,2352,1505,522,3213,0,0,70
598,2346,1505,523,3212,0,0,70
599,2353,1505,521,3212,0,0,70
600,2348,1507,522,3212,0,0,70
601,2354,1508,524,3211,0,0,70
602,2355,1505,521,3213,0,0,70
603,2347,1509,522,3212,0,0,70
604,2347,1508,523,3213,0,0,70
605,2346,1512,520,3211,0,0,70
606,2349,1508,521,3213,0,0,70
607,2346,1503,521,3212,0,0,70
608,2355,1506,523,3212,0,0,70
609,2353,1504,520,3211,0,0,70
610,2352,1507,517,3212,0,0,70
611,2341,1505,519,3212,0,0,70
612,2345,1503,521,3211,0,0,70
613,2348,1504,522,3212,0,0,70
614,2348,1503,522,3212,0,0,70
615,2342,1501,524,3212,0,0,70
616,2351,1506,520,3211,0,0,70
617,2355,1510,520,3212,0,0,70
618,2348,1506,521,3215,0,0,70
619,2353,1506,522,3211,0,0,70
620,2345,1506,520,3211,0,0,70
621,2347,1504,520,3212,0,0,70
622,2350,1505,518,3212,0,0,70
623,2347,1503,522,3207,0,0,70
624,2348,1505,522,3212,0,0,70
625,2351,1508,520,3216,0,0,70
626,2359,1504,521,3213,0,0,70
627,2351,1505,519,3214,0,0,70
628,2352,1508,520,3212,0,0,70
629,2351,1509,520,3212,0,0,70
630,2355,1509,520,3211,0,0,70
631,2343,1502,521,3213,0,0,70
632,2344,1506,524,3212,0,0,70
633,2350,1505,519,3213,0,0,70
634,2346,1507,522,3212,0,0,70
635,2350,1508,521,3212,0,0,70
636,2347,1502,525,3212,0,0,70
637,2352,1506,523,3212,0,0,70
638,2350,1508,520,3215,0,0,70
639,2349,1505,521,3211,0,0,70
640,2350,1509,523,3214,0,0,70
641,2352,1501,522,3212,0,0,70
642,2350,1506,520,3212,0,0,70
643,2349,1508,521,3213,0,0,70
644,2348,1508,523,3211,0,0,70
645,2349,1507,522,3217,0,0,70
646,2355,1504,522,3213,0,0,70
647,2350,1507,524,3209,0,0,70
648,2346,1508,522,3211,0,0,70
649,2353,1510,516,3211,0,0,70
650,2346,1508,519,3213,0,0,70
651,2349,1506,520,3213,0,0,70
652,2347,1503,522,3214,0,0,70
653,2359,1508,519,3213,0,0,70
654,2349,1507,520,3213,0,0,70
655,2351,1506,521,3212,0,0,70
656,2348,1509,522,3206,0,0,70
657,2344,1501,527,3212,0,0,70
658,2349,1507,523,3212,0,0,70
659,2346,1505,531,3213,0,0,70
660,2356,1510,533,3212,0,0,70
661,2345,1505,522,3213,0,0,70
662,2353,1510,525,3215,0,0,70
663,2351,1506,522,3215,0,0,70
664,2351,1510,521,3211,0,0,70
665,2353,1507,523,3212,0,0,70
666,2347,1501,522,3213,0,0,70
667,2346,1504,524,3211,0,0,70
668,2349,1503,523,3212,0,0,70
669,2349,1505,523,3215,0,0,70
670,2354,1509,520,3211,0,0,70
671,2346,1508,523,3213,0,0,70
672,2351,1506,522,3212,0,0,70
673,2349,1504,522,3213,0,0,70
674,2352,1507,519,3212,0,0,70
675,2346,1505,520,3212,0,0,70
676,2349,1505,522,3213,0,0,70
677,2345,1501,517,3213,0,0,70
678,2344,1505,521,3211,0,0,70
679,2351,1505,522,3212,0,0,70
680,2352,1509,522,3211,0,0,70
681,2345,1505,520,3212,0,0,70
682,2353,1504,526,3212,0,0,70
683,2349,1503,521,3211,0,0,70
684,2343,1507,521,3213,0,0,70
685,2346,1513,521,3206,0,0,70
686,2353,1502,522,3212,0,0,70
687,2354,1505,520,3213,0,0,70
688,2355,1505,521,3212,0,0,70
689,2352,1503,522,3210,0,0,70
690,2347,1506,519,3216,0,0,70
691,2349,1505,518,3214,0,0,70
692,2350,1501,515,3210,0,0,70
693,2350,1509,519,3213,0,0,70
694,2353,1507,529,3212,0,0,70
695,2353,1505,529,3212,0,0,70
696,2347,1506,523,3212,0,0,70
697,2351,1507,522,3211,0,0,70
698,2345,1506,517,3211,0,0,70
699,2343,1508,519,3212,0,0,70
700,2341,1506,522,3212,0,0,70
701,2353,1510,520,3213,0,0,70
702,2352,1506,521,3206,0,0,70
703,2342,1510,520,3211,0,0,70
704,2352,1509,521,3211,0,0,70
705,2349,1505,522,3211,0,0,70
706,2354,1503,522,3213,0,0,70
707,2351,1509,519,3211,0,0,70
708,2346,1508,520,3209,0,0,70
709,2344,1504,517,3212,0,0,70
710,2354,1504,527,3212,0,0,70
711,2347,1505,520,3210,0,0,70
712,2351,1507,524,3212,0,0,70
713,2328,1508,520,3212,0,0,70
714,2347,1507,523,3212,0,0,70
715,2356,1509,520,3210,0,0,70
716,2347,1509,524,3217,0,0,70
717,2352,1505,518,3212,0,0,70
718,2352,1513,524,3206,0,0,70
719,2355,1504,520,3211,0,0,70
720,2354,1507,521,3215,0,0,70
721,2353,1509,521,3214,0,0,70
722,2348,1504,522,3214,0,0,70
723,2346,1506,522,3210,0,0,70
724,2350,1505,522,3212,0,0,70
725,2352,1509,520,3213,0,0,70
726,2338,1507,525,3212,0,0,70
727,2340,1508,521,3212,0,0,70
728,2344,1509,519,3214,0,0,70
729,2345,1505,521,3215,0,0,70
730,2348,1504,528,3214,0,0,70
731,2346,1506,523,3209,0,0,70
732,2351,1505,522,3211,0,0,70
