time,cyln_pre,tank_pre,force,pos,val1,val2
151,946,2782,455,4006,0,0
152,949,2781,457,4008,0,0
153,950,2770,455,4009,0,0
154,944,2782,459,4009,0,0
155,941,2783,458,4012,0,0
156,950,2777,456,4008,0,0
157,945,2784,457,4006,0,0
158,944,2780,454,4000,0,0
159,947,2780,457,4008,0,0
160,948,2777,456,4008,0,0
161,950,2781,455,4009,0,0
162,947,2785,457,4007,0,0
163,944,2781,457,4015,0,0
164,942,2782,455,4007,0,0
165,947,2777,450,4007,0,0
166,944,2774,455,4010,0,0
167,948,2780,456,4009,0,0
168,944,2778,462,4009,0,0
169,953,2777,460,4007,0,0
170,947,2775,454,4006,0,0
171,948,2780,457,4009,0,0
172,944,2772,457,4008,0,0
173,945,2781,456,4007,0,0
174,951,2774,459,4008,0,0
175,941,2785,455,4007,0,0
176,948,2781,458,4012,0,0
177,947,2781,456,4010,0,0
178,947,2785,454,4008,0,0
179,945,2780,455,4010,0,0
180,952,2781,456,4005,0,0
181,942,2784,454,4006,0,0
182,950,2779,458,4011,0,0
183,944,2781,457,4009,0,0
184,950,2791,452,4008,0,0
185,948,2781,455,4008,0,0
186,948,2779,456,4007,0,0
187,944,2779,457,4007,0,0
188,943,2781,455,4006,0,0
189,947,2779,459,4009,0,0
190,936,2784,457,4008,0,0
191,944,2780,455,4010,0,0
192,939,2778,456,4007,0,0
193,944,2779,460,4007,0,0
194,946,2782,454,4010,0,0
195,946,2784,456,4008,0,0
196,952,2772,459,4009,0,0
197,941,2763,455,4009,0,0
198,941,2780,457,4010,0,0
199,945,2779,456,4008,0,0
200,947,2778,453,4008,0,0
201,950,2782,455,4006,0,0
202,945,2772,457,4008,0,0
203,950,2781,455,4007,0,0
204,942,2780,457,4009,0,0
205,949,2785,455,4008,0,0
206,944,2785,457,4009,0,0
207,946,2777,452,4006,0,0
208,950,2779,457,4009,0,0
209,944,2777,457,4009,0,0
210,943,2780,455,4008,0,0
211,947,2782,454,4009,0,0
212,944,2784,456,4009,0,0
213,949,2781,456,4007,0,0
214,943,2788,455,4009,0,0
215,947,2786,457,4011,0,0
216,939,2783,456,4008,0,0
217,948,2781,453,4009,0,0
218,947,2767,458,4011,0,0
219,945,2779,457,4011,0,0
220,944,2777,452,4009,0,0
221,945,2782,454,4009,0,0
222,942,2787,455,4009,0,0
223,944,2778,457,4008,0,0
224,950,2782,456,4008,0,0
225,944,2780,456,4005,0,0
226,943,2784,455,4010,0,0
227,947,2775,453,4008,0,0
228,947,2775,457,4009,0,0
229,950,2783,457,4007,0,0
230,944,2783,455,4009,0,0
231,946,2781,457,4008,0,0
232,943,2781,458,4007,0,0
233,944,2780,457,4007,0,0
234,944,2779,453,4008,0,0
235,950,2788,455,4004,0,0
236,945,2780,459,4009,0,0
237,953,2782,455,4008,0,0
238,950,2779,454,4008,0,0
239,943,2783,455,4007,0,0
240,944,2785,458,4006,0,0
241,943,2782,455,4007,0,0
242,948,2783,458,4006,0,0
243,944,2785,457,4011,0,0
244,942,2780,456,4008,0,0
245,947,2783,455,4006,0,0
246,943,2777,457,4008,0,0
247,943,2782,454,4005,0,0
248,942,2783,456,4008,0,0
249,945,2781,456,4011,0,0
250,946,2782,455,4009,0,0
251,948,2780,456,4007,0,0
252,943,2781,457,4008,0,0
253,947,2781,455,4013,0,0
254,945,2780,457,4008,0,0
255,945,2778,457,4008,0,0
256,941,2777,455,4007,0,0
257,947,2779,457,4007,0,0
258,942,2782,461,4007,0,0
259,945,2768,458,4008,0,0
260,944,2781,457,4007,0,0
261,951,2776,455,4009,0,0
262,951,2780,456,4007,0,0
263,949,2779,454,4009,0,0
264,944,2778,459,4009,0,0
265,942,2782,456,4007,0,0
266,944,2779,457,4008,0,0
267,949,2779,455,4007,0,0
268,948,2779,456,4004,0,0
269,944,2776,455,4009,0,0
270,942,2781,454,4008,0,0
271,944,2782,458,4008,0,0
272,936,2781,455,4009,0,0
273,944,2782,455,4008,0,0
274,948,2779,455,4003,0,0
275,949,2780,455,4009,0,0
276,948,2776,456,4007,0,0
277,945,2778,459,4011,0,0
278,947,2777,456,4007,0,0
279,945,2779,455,4005,0,0
280,934,2777,457,4008,0,0
281,943,2785,454,4008,0,0
282,944,2778,457,4008,0,0
283,946,2783,453,4007,0,0
284,947,2778,456,4008,0,0
285,946,2778,456,4007,0,0
286,947,2781,456,4007,0,0
287,941,2780,453,4008,0,0
288,937,2780,454,4008,0,0
289,947,2774,457,4006,0,0
290,953,2787,459,4009,0,0
291,948,2780,461,4007,0,0
292,945,2785,459,4010,0,0
293,943,2782,457,4007,0,0
294,944,2780,456,4005,0,0
295,944,2781,455,4012,0,0
296,946,2780,455,4008,0,0
297,949,2781,454,4012,0,0
298,947,2777,457,4014,0,0
299,946,2782,457,4009,0,0
300,946,2781,456,4008,0,0
301,944,2779,459,4009,0,0
302,946,2784,455,4010,0,0
303,947,2782,454,4008,0,0
304,944,2781,456,4009,0,0
305,944,2776,458,4007,0,0
306,944,2782,457,4008,0,0
307,946,2782,455,4008,0,0
308,955,2785,456,4008,0,0
309,940,2780,457,4007,0,0
310,949,2777,455,4009,0,0
311,945,2780,458,4008,0,0
312,949,2781,459,4007,0,0
313,944,2781,455,4006,0,0
314,944,2778,456,4009,0,0
315,941,2781,455,4010,0,0
316,951,2775,457,4014,0,0
317,942,2782,460,4008,0,0
318,943,2780,460,4001,0,0
319,946,2779,459,4010,0,0
320,947,2781,453,4010,0,0
321,943,2784,458,4008,0,0
322,947,2784,456,4008,0,0
323,947,2780,456,4008,0,0
324,952,2781,456,4007,0,0
325,953,2777,458,4006,0,0
326,944,2778,456,4013,0,0
327,939,2782,457,4009,0,0
328,947,2779,455,4010,0,0
329,944,2779,456,4007,0,0
330,945,2783,455,4013,0,0
331,946,2781,458,4008,0,0
332,943,2786,455,4014,0,0
333,943,2782,455,4009,0,0
334,945,2779,453,4008,0,0
335,944,2783,456,4008,0,0
336,959,2784,457,4008,0,0
337,943,2780,452,4008,0,0
338,947,2781,456,4009,0,0
339,943,2781,456,4004,0,0
340,951,2779,456,4007,0,0
341,947,2776,456,4008,0,0
342,946,2784,458,4006,0,0
343,941,2780,455,4008,0,0
344,948,2781,458,4013,0,0
345,948,2779,457,4007,0,0
346,948,2776,455,4009,0,0
347,945,2778,463,4008,0,0
348,944,2781,459,4009,0,0
349,939,2783,456,4009,0,0
350,947,2782,456,4009,0,0
351,948,2772,453,4006,0,0
352,942,2777,455,4007,0,0
353,945,2781,455,4006,0,0
354,946,2792,455,4011,0,0
355,944,2780,455,4005,0,0
356,954,2782,455,4006,0,0
357,959,2787,456,4012,0,0
358,952,2779,458,4006,0,0
359,943,2778,454,4010,0,0
360,949,2780,462,4008,0,0
361,945,2780,457,4006,0,0
362,954,2777,454,4008,0,0
363,947,2782,454,4006,0,0
364,949,2778,456,4001,0,0
365,945,2783,452,4002,0,0
366,946,2780,458,4008,0,0
367,945,2781,456,4008,0,0
368,946,2781,455,4007,0,0
369,947,2778,453,4008,0,0
370,947,2783,457,4008,0,0
371,943,2779,455,4008,0,0
372,947,2778,455,4006,0,0
373,947,2780,458,4009,0,0
374,946,2776,455,4010,0,0
375,945,2776,456,4008,0,0
376,947,2786,456,4010,0,0
377,941,2781,455,4008,0,0
378,939,2786,455,4010,0,0
379,944,2775,457,4007,0,0
380,945,2778,455,4007,0,0
381,943,2783,457,4008,0,0
382,947,2779,456,4009,0,0
383,946,2778,457,4007,0,0
384,950,2777,456,4008,0,0
385,946,2783,457,4009,0,0
386,947,2779,452,4009,0,0
387,944,2783,456,4008,0,0
388,941,2781,456,4007,0,0
389,946,2780,458,4009,0,0
390,946,2778,456,4010,0,0
391,949,2786,459,4008,0,0
392,949,2779,455,4008,0,0
393,943,2776,455,4007,0,0
394,942,2784,455,4009,0,0
395,942,2779,462,4007,0,0
396,946,2776,454,4007,0,0
397,940,2778,455,4010,0,0
398,943,2786,456,4007,0,0
399,950,2780,455,4008,0,0
400,945,2781,456,4006,0,0
401,949,2778,457,4009,0,0
402,947,2781,456,4006,0,0
403,947,2781,459,4008,0,0
404,945,2783,459,4008,0,0
405,943,2780,458,4006,0,0
406,943,2775,460,4008,0,0
407,947,2780,456,4008,0,0
408,947,2780,458,4006,0,0
409,948,2790,456,4008,0,0
410,945,2779,456,4006,0,0
411,943,2779,455,4008,0,0
412,947,2784,456,4009,0,0
413,951,2783,458,4008,0,0
414,944,2786,457,4009,0,0
415,942,2790,457,4004,0,0
416,950,2778,456,4008,0,0
417,948,2778,458,4009,0,0
418,948,2777,455,4008,0,0
419,944,2780,463,4006,0,0
420,948,2778,457,4006,0,0
421,949,2784,456,4008,0,0
422,946,2778,457,4011,0,0
423,946,2778,453,4008,0,0
424,951,2780,454,4008,0,0
425,940,2782,456,4008,0,0
426,942,2782,458,4000,0,0
427,945,2785,456,4008,0,0
428,947,2782,455,4009,0,0
429,939,2788,457,4008,0,0
430,952,2781,457,4006,0,0
431,951,2785,455,4010,0,0
432,947,2780,457,4008,0,0
433,949,2773,453,4007,0,0
434,944,2785,456,4008,0,0
435,945,2777,452,4014,0,0
436,945,2780,454,4007,0,0
437,944,2781,455,4008,0,0
438,945,2781,455,4010,0,0
439,954,2779,456,4008,0,0
440,949,2782,455,4007,0,0
441,949,2780,457,4010,0,0
442,945,2781,456,4007,0,0
443,943,2781,456,4012,0,0
444,946,2780,457,4007,0,0
445,947,2780,461,4005,0,0
446,944,2779,455,4010,0,0
447,954,2778,456,4007,0,0
448,943,2776,457,4008,0,0
449,946,2782,458,4014,0,0
450,944,2780,458,4009,0,0
451,947,2775,456,4008,0,0
452,954,2779,454,4006,0,0
453,944,2778,458,4004,0,0
454,944,2787,456,4008,0,0
455,950,2786,458,4004,0,0
456,949,2781,455,4009,0,0
457,950,2783,456,4008,0,0
458,944,2782,456,4011,0,0
459,945,2779,456,4007,0,0
460,945,2778,454,4007,0,0
461,949,2785,457,4007,0,0
462,946,2782,456,4007,0,0
463,947,2781,454,4007,0,0
464,947,2782,456,4007,0,0
465,942,2781,457,4008,0,0
466,942,2779,454,4010,0,0
467,944,2782,455,4008,0,0
468,951,2785,456,4009,0,0
469,949,2782,456,4006,0,0
470,948,2780,457,4009,0,0
471,945,2781,456,4010,0,0
472,946,2775,450,4008,0,0
473,945,2782,459,4008,0,0
474,944,2784,455,4009,0,0
475,945,2779,456,4007,0,0
476,942,2778,457,4008,0,0
477,943,2784,457,4006,0,0
478,944,2777,457,4008,0,0
479,943,2775,460,4010,0,0
480,954,2779,456,4008,0,0
481,949,2781,456,4008,0,0
482,947,2774,454,4007,0,0
483,947,2777,456,4008,0,0
484,950,2780,455,4008,0,0
485,947,2782,457,4008,0,0
486,937,2785,454,4008,0,0
487,931,2780,456,4008,0,0
488,943,2779,457,4003,0,0
489,942,2776,457,4010,0,0
490,945,2784,460,4006,0,0
491,949,2779,456,4011,0,0
492,944,2777,456,4008,0,0
493,947,2783,453,4007,0,0
494,946,2782,458,4010,0,0
495,943,2783,456,4009,0,0
496,952,2778,447,4008,0,0
497,947,2777,456,4007,0,0
498,951,2777,456,4011,0,0
499,955,2783,455,4012,0,0
500,948,2782,459,4008,0,0
501,948,2779,450,4009,0,0
502,942,2782,456,4009,0,0
503,946,2779,452,4009,0,0
504,944,2779,457,4009,0,0
505,958,2778,458,4007,0,0
506,947,2778,458,4006,0,0
507,950,2774,455,4007,0,0
508,953,2783,455,4009,0,0
509,951,2782,455,4009,0,0
510,945,2783,457,4008,0,0
511,946,2774,454,4007,0,0
512,944,2778,457,4008,0,0
513,952,2783,455,4006,0,0
514,948,2778,455,4008,0,0
515,943,2777,459,4009,0,0
516,946,2776,456,4007,0,0
517,942,2779,453,4007,0,0
518,946,2778,456,4005,0,0
519,944,2776,455,4007,0,0
520,949,2786,456,4008,0,0
521,945,2781,455,4008,0,0
522,951,2786,455,4008,0,0
523,948,2784,456,4008,0,0
524,946,2783,456,4010,0,0
525,952,2784,453,4008,0,0
526,949,2779,454,4009,0,0
527,944,2789,455,4009,0,0
528,947,2779,457,4008,0,0
529,948,2777,455,4009,0,0
530,950,2777,456,4007,0,0
531,942,2780,460,4009,0,0
532,946,2781,455,4010,0,0
533,941,2776,455,4008,0,0
534,935,2776,457,4008,0,0
535,943,2780,456,4009,0,0
536,948,2780,456,4012,0,0
537,943,2783,455,4007,0,0
538,945,2778,455,4009,0,0
539,943,2778,456,4008,0,0
540,946,2783,458,4008,0,0
541,945,2786,457,4007,0,0
542,946,2781,460,4007,0,0
543,943,2780,456,4006,0,0
544,952,2782,454,4008,0,0
545,952,2777,457,4009,0,0
546,946,2775,455,4007,0,0
547,947,2766,456,4007,0,0
548,946,2777,457,4008,0,0
549,947,2778,454,4010,0,0
550,944,2780,456,4007,0,0
551,941,2771,455,4009,0,0
552,947,2781,456,4007,0,0
553,946,2784,456,4007,0,0
554,950,2784,457,4008,0,0
555,950,2779,456,4008,0,0
556,943,2779,454,4007,0,0
557,944,2781,457,4008,0,0
558,943,2779,456,4009,0,0
559,948,2781,456,4009,0,0
560,942,2778,456,4009,0,0
561,941,2779,457,4009,0,0
562,943,2782,458,4007,0,0
563,942,2792,455,4005,0,0
564,948,2785,456,4009,0,0
565,948,2781,456,4009,0,0
566,942,2778,456,4004,0,0
567,945,2780,457,4008,0,0
568,942,2784,456,4009,0,0
569,943,2779,457,4008,0,0
570,942,2778,457,4003,0,0
571,951,2781,458,4007,0,0
572,947,2778,456,4006,0,0
573,943,2782,458,4011,0,0
574,943,2780,458,4009,0,0
575,946,2779,457,4008,0,0
576,947,2780,460,4009,0,0
577,941,2779,456,4008,0,0
578,947,2777,457,4011,0,0
579,945,2782,455,4010,0,0
580,948,2781,457,4007,0,0
581,948,2781,456,4009,0,0
582,943,2777,456,4008,0,0
583,947,2782,458,4010,0,0
584,942,2779,455,4007,0,0
585,943,2780,457,4008,0,0
586,945,2778,463,4008,0,0
587,945,2780,459,4010,0,0
588,945,2781,455,4008,0,0
589,947,2782,457,4010,0,0
590,939,2778,456,4009,0,0
591,952,2778,458,4009,0,0
592,947,2783,457,4008,0,0
593,946,2778,456,4002,0,0
594,952,2779,460,4007,0,0
595,946,2776,456,4008,0,0
596,950,2776,456,4007,0,0
597,950,2780,458,4004,0,0
598,948,2782,454,4009,0,0
599,947,2778,455,4009,0,0
600,946,2779,455,4008,0,0
601,943,2780,457,4008,0,0
602,942,2781,455,4008,0,0
603,937,2776,456,4008,0,0
604,945,2780,456,4009,0,0
605,949,2777,456,4011,0,0
606,948,2782,460,4009,0,0
607,946,2781,456,4013,0,0
608,948,2778,455,4008,0,0
609,946,2787,457,4009,0,0
610,948,2780,449,4009,0,0
611,943,2784,457,4009,0,0
612,939,2782,454,4012,0,0
613,947,2785,457,4008,0,0
614,941,2779,457,4006,0,0
615,946,2779,457,4008,0,0
616,943,2773,456,4009,0,0
617,943,2781,455,4009,0,0
618,945,2781,455,4007,0,0
619,940,2781,458,4009,0,0
620,949,2777,456,4007,0,0
621,946,2778,456,4010,0,0
622,956,2778,458,4007,0,0
623,944,2780,457,4008,0,0
624,942,2779,457,4007,0,0
625,947,2778,457,4010,0,0
626,945,2783,454,4007,0,0
627,946,2783,456,4011,0,0
628,952,2779,456,4008,0,0
629,946,2781,455,4008,0,0
630,951,2773,456,4007,0,0
631,952,2776,454,4007,0,0
632,945,2775,456,4007,0,0
633,942,2779,460,4006,0,0
634,942,2777,453,4010,0,0
635,947,2765,458,4011,0,0
636,947,2779,457,4008,0,0
637,946,2780,455,4008,0,0
638,945,2777,453,4008,0,0
639,943,2775,459,4008,0,0
640,944,2781,458,4008,0,0
641,951,2778,459,4008,0,0
642,944,2780,455,4006,0,0
643,945,2778,454,4007,0,0
644,949,2783,451,4007,0,0
645,946,2776,458,4007,0,0
646,945,2762,455,4010,0,0
647,948,2779,456,4006,0,0
648,951,2781,457,4012,0,0
649,950,2779,460,4006,0,0
650,945,2780,456,4009,0,0
651,946,2780,457,4006,0,0
652,943,2779,456,4006,0,0
653,945,2778,457,4008,0,0
654,953,2777,455,4006,0,0
655,946,2777,458,4009,0,0
656,947,2782,455,4009,0,0
657,945,2783,455,4005,0,0
658,940,2783,456,4009,0,0
659,947,2778,455,4009,0,0
660,943,2779,457,4006,0,0
661,945,2786,457,4004,0,0
662,947,2776,455,4009,0,0
663,943,2776,457,4008,0,0
664,949,2778,457,4010,0,0
665,947,2777,456,4009,0,0
666,946,2779,458,4009,0,0
667,945,2777,457,4012,0,0
668,941,2782,454,4006,0,0
669,945,2779,457,4007,0,0
670,941,2778,459,4010,0,0
671,944,2781,457,4008,0,0
672,943,2780,455,4010,0,0
673,946,2778,454,4008,0,0
674,941,2781,456,4007,0,0
675,948,2783,456,4007,0,0
676,945,2778,456,4006,0,0
677,946,2779,456,4009,0,0
678,950,2778,456,4017,0,0
679,948,2781,458,4009,0,0
680,947,2781,455,4009,0,0
681,947,2779,456,4009,0,0
682,948,2782,457,4007,0,0
683,943,2782,456,4009,0,0
684,941,2791,457,4011,0,0
685,951,2780,456,4010,0,0
686,951,2784,456,4002,0,0
687,944,2780,453,4006,0,0
688,947,2779,460,4008,0,0
689,952,2776,455,4009,0,0
690,945,2782,456,4007,0,0
691,945,2776,451,4009,0,0
692,942,2777,455,4008,0,0
693,947,2780,459,4012,0,0
694,942,2784,454,4012,0,0
695,948,2783,456,4009,0,0
696,959,2778,455,4007,0,0
697,944,2783,455,4009,0,0
698,946,2777,451,4007,0,0
699,954,2788,451,4010,0,0
700,945,2780,456,4007,0,0
701,946,2776,457,4008,0,0
702,946,2782,456,4008,0,0
703,945,2781,458,4007,0,0
704,947,2779,455,4008,0,0
705,946,2785,457,4007,0,0
706,940,2776,453,4007,0,0
707,943,2780,458,4009,0,0
708,944,2777,456,4010,0,0
709,944,2776,457,4005,0,0
710,948,2780,457,4010,0,0
711,948,2776,455,4007,0,0
712,950,2780,455,4008,0,0
713,948,2782,456,4007,0,0
714,960,2778,455,4007,0,0
715,946,2776,455,4007,0,0
716,946,2779,455,4008,0,0
717,941,2778,456,4005,0,0
718,928,2776,456,4006,0,0
719,940,2784,457,4009,0,0
720,950,2779,453,4008,0,0
721,947,2788,453,4010,0,0
722,945,2781,456,4009,0,0
723,935,2781,457,4009,0,0
724,942,2777,457,4007,0,0
725,947,2783,458,4015,0,0
726,941,2778,458,4009,0,0
727,944,2781,458,4000,0,0
728,946,2776,455,4000,0,0
729,945,2781,455,4008,0,0
730,950,2779,457,4009,0,0
731,944,2788,454,4009,0,0
732,953,2780,448,4009,0,0
733,945,2779,458,4007,0,0
734,943,2782,457,4008,0,0
735,942,2781,457,4009,0,0
736,943,2779,458,4009,0,0
737,949,2780,453,4003,0,0
738,946,2780,457,4007,0,0
739,945,2781,457,4006,0,0
740,944,2780,458,4009,0,0
741,944,2779,450,4006,0,0
742,947,2784,455,4008,0,0
743,951,2775,457,4007,0,0
744,944,2770,456,4008,0,0
745,946,2770,457,4008,0,0
746,944,2775,459,4007,0,0
747,947,2780,458,4010,0,0
748,947,2778,455,4007,0,0
749,952,2782,457,4007,0,0
750,941,2779,459,4009,0,0
751,945,2778,455,4009,0,0
752,945,2776,459,4010,0,0
753,955,2777,455,4007,0,0
754,942,2785,458,4007,0,0
755,950,2782,455,4008,0,0
756,942,2780,455,4008,0,0
757,944,2780,454,4008,0,0
758,947,2779,458,4009,0,0
759,947,2774,458,4008,0,0
760,948,2779,458,4007,0,0
761,947,2783,454,4007,0,0
762,947,2778,454,4005,0,0
763,939,2779,456,4007,0,0
764,949,2784,455,4008,0,0
765,946,2777,456,4008,0,0
766,948,2779,457,4008,0,0
767,944,2779,455,4009,0,0
768,953,2771,455,4004,0,0
769,950,2781,454,4009,0,0
770,949,2782,456,4007,0,0
771,947,2784,458,4004,0,0
772,948,2777,458,4007,0,0
773,938,2782,458,4009,0,0
774,946,2779,458,4006,0,0
775,943,2778,457,4011,0,0
776,943,2779,456,4006,0,0
777,949,2781,457,4003,0,0
778,951,2777,458,4009,0,0
779,944,2776,456,4010,0,0
780,941,2782,456,4004,0,0
781,941,2784,455,4008,0,0
782,945,2786,455,4009,0,0
783,944,2778,455,4007,0,0
784,943,2778,454,4008,0,0
785,955,2780,456,4008,0,0
786,947,2781,457,4007,0,0
787,943,2788,456,4010,0,0
788,951,2780,454,4008,0,0
789,943,2778,461,4008,0,0
790,943,2780,459,4007,0,0
791,946,2776,457,4008,0,0
792,945,2772,453,4008,0,0
793,948,2777,457,4008,0,0
794,952,2777,456,4008,0,0
795,952,2784,456,4005,0,0
796,948,2778,457,4011,0,0
797,950,2784,456,4008,0,0
798,945,2778,455,4007,0,0
799,940,2787,455,4007,0,0
800,925,2783,457,4005,0,0
801,942,2782,451,4007,0,0
802,941,2781,457,4008,0,0
803,950,2778,458,4009,0,0
804,946,2778,455,4010,0,0
805,944,2778,455,4009,0,0
806,943,2776,448,4008,0,0
807,945,2781,458,4011,0,0
808,943,2775,457,4008,0,0
809,950,2775,457,4009,0,0
810,950,2778,453,4007,0,0
811,947,2780,457,4009,0,0
812,945,2779,457,4011,0,0
813,952,2778,462,4008,0,0
814,942,2784,456,4007,0,0
815,947,2780,458,4007,0,0
816,928,2779,459,4010,0,0
817,943,2781,455,4011,0,0
818,948,2778,455,4008,0,0
819,944,2776,458,4010,0,0
820,946,2780,457,4007,0,0
821,946,2782,459,4009,0,0
822,950,2777,456,4007,0,0
823,940,2792,456,4008,0,0
824,948,2779,462,4006,0,0
825,947,2775,458,4010,0,0
826,952,2774,457,4009,0,0
827,949,2776,454,4009,0,0
828,947,2779,458,4007,0,0
829,942,2779,454,4007,0,0
830,948,2779,458,4009,0,0
831,948,2776,456,4007,0,0
832,944,2775,455,4008,0,0
833,944,2776,457,4008,0,0
834,940,2778,457,4009,0,0
835,933,2778,457,4008,0,0
836,946,2778,456,4010,0,0
837,951,2780,456,4006,0,0
838,946,2780,456,4008,0,0
839,946,2781,456,4007,0,0
840,940,2788,456,4007,0,0
841,945,2776,455,4007,0,0
842,939,2791,457,4008,0,0
843,946,2780,452,4010,0,0
844,949,2780,456,4004,0,0
845,950,2773,457,4012,0,0
846,945,2782,454,4007,0,0
847,945,2780,458,4008,0,0
848,948,2778,452,4007,0,0
849,946,2779,449,4012,0,0
850,944,2780,456,4006,0,0
851,948,2782,456,4005,0,0
852,955,2777,455,4007,0,0
853,945,2774,456,4005,0,0
854,946,2788,456,4007,0,0
855,947,2781,457,4008,0,0
856,944,2777,458,4007,0,0
857,941,2776,456,4010,0,0
858,944,2773,457,4010,0,0
859,950,2777,461,4008,0,0
860,945,2782,456,4009,0,0
861,948,2785,454,4009,0,0
862,945,2773,455,4010,0,0
863,944,2779,455,4008,0,0
864,946,2780,453,4008,0,0
865,946,2778,457,4008,0,0
866,952,2778,456,4008,0,0
867,946,2781,455,4008,0,0
868,946,2778,455,4001,0,0
869,943,2783,456,4009,0,0
870,947,2778,457,4010,0,0
