time,cyln_pre,tank_pre,force,pos,val1,val2
211,613,39,455,3952,0,0
212,620,40,454,3948,0,0
213,614,39,454,3952,0,0
214,608,39,456,3953,0,0
215,613,40,455,3951,0,0
216,608,38,446,3948,0,0
217,616,40,458,3950,0,0
218,615,39,455,3954,0,0
219,613,40,455,3950,0,0
220,615,40,456,3954,0,0
221,614,39,456,3951,0,0
222,614,34,457,3956,0,0
223,612,39,458,3953,0,0
224,610,43,457,3960,0,0
225,611,39,456,3952,0,0
226,613,39,456,3952,0,0
227,612,39,456,3952,0,0
228,604,38,455,3950,0,0
229,607,38,454,3952,0,0
230,612,39,458,3953,0,0
231,606,37,454,3956,0,0
232,618,40,459,3949,0,0
233,614,39,457,3952,0,0
234,619,37,458,3950,0,0
235,606,38,454,3955,0,0
236,616,40,455,3951,0,0
237,613,39,453,3954,0,0
238,607,40,456,3947,0,0
239,614,43,460,3951,0,0
240,611,39,454,3952,0,0
241,612,39,455,3950,0,0
242,619,39,457,3949,0,0
243,615,38,456,3953,0,0
244,614,37,454,3953,0,0
245,622,39,456,3951,0,0
246,613,41,455,3953,0,0
247,610,38,453,3953,0,0
248,610,39,455,3953,0,0
249,626,38,452,3952,0,0
250,614,39,456,3955,0,0
251,611,38,454,3952,0,0
252,607,39,456,3953,0,0
253,616,39,453,3953,0,0
254,591,39,454,3954,0,0
255,617,38,456,3954,0,0
256,611,38,450,3952,0,0
257,607,38,455,3952,0,0
258,613,38,452,3950,0,0
259,611,39,457,3952,0,0
260,613,39,455,3950,0,0
261,614,37,456,3948,0,0
262,612,38,455,3954,0,0
263,616,38,456,3950,0,0
264,613,39,451,3951,0,0
265,612,39,456,3948,0,0
266,611,38,456,3951,0,0
267,615,42,454,3951,0,0
268,614,38,457,3954,0,0
269,611,39,454,3951,0,0
270,612,40,455,3949,0,0
271,615,39,454,3950,0,0
272,614,40,456,3951,0,0
273,610,40,456,3956,0,0
274,615,35,456,3954,0,0
275,615,40,454,3952,0,0
276,621,39,455,3953,0,0
277,613,38,456,3950,0,0
278,614,38,450,3953,0,0
279,615,39,453,3954,0,0
280,598,38,457,3952,0,0
281,624,39,456,3951,0,0
282,611,41,455,3949,0,0
283,613,36,455,3942,0,0
284,609,38,456,3952,0,0
285,607,40,453,3952,0,0
286,613,41,454,3953,0,0
287,611,39,453,3948,0,0
288,616,37,456,3945,0,0
289,605,38,455,3956,0,0
290,611,38,458,3951,0,0
291,610,40,454,3952,0,0
292,615,39,453,3953,0,0
293,622,38,452,3949,0,0
294,612,38,451,3950,0,0
295,613,40,453,3958,0,0
296,608,38,451,3956,0,0
297,612,38,453,3955,0,0
298,613,38,449,3952,0,0
299,615,39,452,3956,0,0
300,619,38,456,3956,0,0
301,611,38,455,3952,0,0
302,611,39,450,3952,0,0
303,612,39,452,3951,0,0
304,608,39,457,3953,0,0
305,624,39,454,3961,0,0
306,616,38,454,3951,0,0
307,620,39,455,3952,0,0
308,620,37,460,3950,0,0
309,615,39,455,3955,0,0
310,618,34,454,3949,0,0
311,614,38,458,3953,0,0
312,613,38,455,3953,0,0
313,614,39,457,3949,0,0
314,611,36,454,3948,0,0
315,617,40,453,3950,0,0
316,616,38,457,3951,0,0
317,618,39,456,3955,0,0
318,610,38,452,3952,0,0
319,619,39,453,3954,0,0
320,613,39,451,3950,0,0
321,615,39,455,3956,0,0
322,605,39,452,3953,0,0
323,615,43,457,3950,0,0
324,613,39,455,3949,0,0
325,615,39,456,3949,0,0
326,611,38,457,3950,0,0
327,607,37,453,3957,0,0
328,611,37,456,3952,0,0
329,611,38,453,3954,0,0
330,611,39,457,3951,0,0
331,613,39,455,3954,0,0
332,616,37,453,3951,0,0
333,614,39,456,3950,0,0
334,611,39,453,3949,0,0
335,613,39,454,3954,0,0
336,600,39,453,3951,0,0
337,613,36,446,3951,0,0
338,615,40,455,3949,0,0
339,626,39,455,3952,0,0
340,623,41,456,3951,0,0
341,611,39,456,3948,0,0
342,616,43,456,3949,0,0
343,606,39,454,3953,0,0
344,630,39,453,3952,0,0
345,610,39,456,3951,0,0
346,607,37,450,3952,0,0
347,613,39,442,3949,0,0
348,612,43,455,3950,0,0
349,594,39,450,3950,0,0
350,617,38,455,3952,0,0
351,620,39,456,3955,0,0
352,617,36,455,3952,0,0
353,619,38,455,3952,0,0
354,614,41,457,3951,0,0
355,617,39,461,3954,0,0
356,616,39,455,3950,0,0
357,614,37,453,3952,0,0
358,609,39,458,3953,0,0
359,616,37,455,3954,0,0
360,615,39,451,3952,0,0
361,613,39,452,3953,0,0
362,634,34,455,3949,0,0
363,612,39,451,3952,0,0
364,615,39,453,3955,0,0
365,611,39,457,3952,0,0
366,612,39,455,3953,0,0
367,614,38,454,3957,0,0
368,615,39,454,3949,0,0
369,615,39,455,3943,0,0
370,611,39,457,3950,0,0
371,604,41,455,3946,0,0
372,623,39,456,3950,0,0
373,603,39,455,3952,0,0
374,615,39,454,3953,0,0
375,614,39,454,3952,0,0
376,613,42,457,3950,0,0
377,608,40,454,3952,0,0
378,610,38,453,3950,0,0
379,612,40,455,3953,0,0
380,606,40,454,3954,0,0
381,615,39,454,3951,0,0
382,616,38,454,3952,0,0
383,613,38,452,3953,0,0
384,612,42,454,3953,0,0
385,613,39,457,3952,0,0
386,612,38,454,3952,0,0
387,610,39,447,3951,0,0
388,611,34,456,3955,0,0
389,610,38,456,3951,0,0
390,617,38,456,3952,0,0
391,612,40,456,3948,0,0
392,613,40,446,3951,0,0
393,616,38,455,3950,0,0
394,616,35,456,3954,0,0
395,612,39,454,3951,0,0
396,610,38,460,3952,0,0
397,612,38,454,3954,0,0
398,613,37,456,3952,0,0
399,606,38,456,3953,0,0
400,616,39,457,3952,0,0
401,608,40,452,3950,0,0
402,613,41,454,3953,0,0
403,613,41,454,3952,0,0
404,611,40,456,3950,0,0
405,612,38,455,3951,0,0
406,621,40,457,3953,0,0
407,628,38,455,3954,0,0
408,600,39,460,3948,0,0
409,613,39,454,3953,0,0
410,617,40,459,3948,0,0
411,613,37,456,3951,0,0
412,617,39,457,3953,0,0
413,612,39,455,3950,0,0
414,618,38,452,3956,0,0
415,612,40,455,3947,0,0
416,614,39,456,3950,0,0
417,619,38,454,3952,0,0
418,611,39,454,3951,0,0
419,616,39,460,3951,0,0
420,612,39,454,3947,0,0
421,617,39,455,3949,0,0
422,615,38,455,3953,0,0
423,615,40,453,3948,0,0
424,613,38,457,3952,0,0
425,614,38,455,3952,0,0
426,614,40,457,3953,0,0
427,615,39,458,3951,0,0
428,609,37,453,3952,0,0
429,607,39,456,3952,0,0
430,616,39,454,3954,0,0
431,617,39,458,3952,0,0
432,614,37,454,3951,0,0
433,616,38,450,3952,0,0
434,613,38,454,3952,0,0
435,612,40,454,3953,0,0
436,616,38,454,3952,0,0
437,615,40,453,3950,0,0
438,612,38,453,3947,0,0
439,611,36,451,3951,0,0
440,607,40,456,3952,0,0
441,613,38,456,3953,0,0
442,614,38,454,3952,0,0
443,613,38,457,3952,0,0
444,614,38,451,3952,0,0
445,615,38,454,3952,0,0
446,613,38,454,3951,0,0
447,619,39,454,3952,0,0
448,615,38,456,3952,0,0
449,613,40,453,3940,0,0
450,611,37,454,3951,0,0
451,611,40,455,3952,0,0
452,615,39,457,3950,0,0
453,614,38,454,3952,0,0
454,612,36,452,3957,0,0
455,609,44,455,3951,0,0
456,614,33,454,3953,0,0
457,618,39,453,3953,0,0
458,616,38,459,3951,0,0
459,621,38,458,3952,0,0
460,614,39,456,3953,0,0
461,613,36,456,3953,0,0
462,613,40,456,3954,0,0
463,616,37,456,3950,0,0
464,622,39,453,3953,0,0
465,615,38,456,3951,0,0
466,615,38,456,3950,0,0
467,613,39,453,3955,0,0
468,618,38,453,3949,0,0
469,612,39,452,3951,0,0
470,612,40,457,3948,0,0
471,611,39,456,3952,0,0
472,613,38,453,3950,0,0
473,617,39,453,3950,0,0
474,611,38,453,3952,0,0
475,611,36,452,3952,0,0
476,614,37,456,3951,0,0
477,597,40,456,3952,0,0
478,612,39,459,3952,0,0
479,616,40,444,3951,0,0
480,609,40,455,3951,0,0
481,614,39,450,3953,0,0
482,616,39,452,3953,0,0
483,614,35,455,3952,0,0
484,611,39,451,3950,0,0
485,610,38,453,3951,0,0
486,612,39,456,3951,0,0
487,610,39,452,3952,0,0
488,612,39,456,3953,0,0
489,618,39,457,3944,0,0
490,617,39,454,3953,0,0
491,603,40,459,3951,0,0
492,616,30,458,3954,0,0
493,609,39,455,3952,0,0
494,606,38,453,3953,0,0
495,615,39,458,3951,0,0
496,611,38,453,3952,0,0
497,611,40,458,3953,0,0
498,628,37,454,3951,0,0
499,610,39,450,3954,0,0
500,612,39,454,3948,0,0
501,613,38,454,3951,0,0
502,603,39,455,3953,0,0
503,616,44,453,3949,0,0
504,612,39,454,3953,0,0
505,613,40,454,3955,0,0
506,619,39,455,3951,0,0
507,612,39,455,3951,0,0
508,620,42,455,3952,0,0
509,609,38,450,3951,0,0
510,610,39,457,3949,0,0
511,612,38,455,3950,0,0
512,618,37,454,3952,0,0
513,612,39,458,3951,0,0
514,614,38,456,3951,0,0
515,615,38,457,3952,0,0
516,622,38,455,3952,0,0
517,615,39,461,3952,0,0
518,607,39,452,3945,0,0
519,617,39,456,3953,0,0
520,617,39,455,3960,0,0
521,618,40,455,3940,0,0
522,619,36,456,3951,0,0
523,615,38,455,3952,0,0
524,614,39,454,3946,0,0
525,611,39,452,3952,0,0
526,616,37,453,3952,0,0
527,623,39,460,3952,0,0
528,610,39,456,3949,0,0
529,612,38,450,3950,0,0
530,613,39,456,3950,0,0
531,612,38,459,3952,0,0
532,612,38,456,3950,0,0
533,617,39,453,3947,0,0
534,616,39,454,3952,0,0
535,611,39,454,3950,0,0
536,609,39,457,3949,0,0
537,612,39,448,3952,0,0
538,621,39,452,3950,0,0
539,616,42,456,3953,0,0
540,613,39,457,3947,0,0
541,614,39,458,3945,0,0
542,613,39,454,3951,0,0
543,613,39,461,3951,0,0
544,616,38,457,3952,0,0
545,616,39,458,3950,0,0
546,620,38,457,3950,0,0
547,619,38,454,3954,0,0
548,613,40,456,3952,0,0
549,613,39,452,3947,0,0
550,613,38,458,3953,0,0
551,609,38,458,3954,0,0
552,609,40,454,3951,0,0
553,617,39,455,3952,0,0
554,612,38,456,3954,0,0
555,624,38,454,3952,0,0
556,629,39,454,3953,0,0
557,615,34,455,3955,0,0
558,614,36,454,3950,0,0
559,613,39,453,3953,0,0
560,613,39,456,3954,0,0
561,610,35,454,3954,0,0
562,617,38,457,3951,0,0
563,616,38,454,3951,0,0
564,624,42,451,3954,0,0
565,615,38,460,3952,0,0
566,612,38,453,3952,0,0
567,611,32,456,3952,0,0
568,608,39,454,3952,0,0
569,615,39,455,3951,0,0
570,614,39,452,3949,0,0
571,615,42,454,3954,0,0
572,621,41,457,3951,0,0
573,611,39,450,3951,0,0
574,615,37,455,3949,0,0
575,613,34,454,3952,0,0
576,614,43,452,3954,0,0
577,611,39,458,3953,0,0
578,613,38,457,3953,0,0
579,613,38,455,3956,0,0
580,626,38,458,3951,0,0
581,615,38,456,3953,0,0
582,613,38,455,3952,0,0
583,609,36,457,3951,0,0
584,617,40,453,3951,0,0
585,611,38,459,3950,0,0
586,615,39,452,3951,0,0
587,619,39,457,3951,0,0
588,605,37,459,3950,0,0
589,602,40,456,3950,0,0
590,615,38,456,3950,0,0
591,617,38,457,3951,0,0
592,612,38,453,3946,0,0
593,612,37,456,3950,0,0
594,613,36,453,3952,0,0
595,608,38,459,3948,0,0
596,609,41,459,3949,0,0
597,614,41,455,3949,0,0
598,607,37,458,3951,0,0
599,614,39,460,3952,0,0
600,612,39,455,3952,0,0
601,609,39,454,3950,0,0
602,608,39,455,3953,0,0
603,612,39,453,3949,0,0
604,615,40,455,3949,0,0
605,612,39,452,3949,0,0
606,599,37,455,3952,0,0
607,613,39,451,3950,0,0
608,611,39,456,3953,0,0
609,616,40,457,3944,0,0
610,614,38,455,3954,0,0
611,618,39,456,3949,0,0
612,604,39,455,3952,0,0
613,613,39,451,3951,0,0
614,614,38,454,3954,0,0
615,614,38,446,3951,0,0
616,614,39,456,3952,0,0
617,612,39,458,3951,0,0
618,611,43,453,3949,0,0
619,590,39,454,3953,0,0
620,615,41,456,3953,0,0
621,618,38,453,3947,0,0
622,616,39,457,3949,0,0
623,620,38,450,3950,0,0
624,615,39,453,3950,0,0
625,608,39,457,3950,0,0
626,615,35,442,3952,0,0
627,613,39,458,3951,0,0
628,616,38,450,3954,0,0
629,617,36,451,3951,0,0
630,612,38,457,3950,0,0
631,604,39,453,3950,0,0
632,613,41,459,3953,0,0
633,612,45,456,3951,0,0
634,611,37,457,3953,0,0
635,616,37,454,3955,0,0
636,615,37,453,3954,0,0
637,618,40,455,3951,0,0
638,634,40,453,3955,0,0
639,612,37,455,3953,0,0
640,612,38,456,3952,0,0
641,606,38,454,3951,0,0
642,613,39,453,3953,0,0
643,613,38,456,3950,0,0
644,615,37,455,3955,0,0
645,613,37,456,3950,0,0
646,613,38,454,3952,0,0
647,612,38,458,3952,0,0
648,615,39,456,3952,0,0
649,610,38,456,3951,0,0
650,613,42,458,3951,0,0
651,617,39,454,3954,0,0
652,611,39,452,3954,0,0
653,612,34,456,3953,0,0
654,610,38,456,3953,0,0
655,616,40,453,3955,0,0
656,617,38,453,3953,0,0
657,611,38,450,3956,0,0
658,610,38,459,3954,0,0
659,611,36,453,3950,0,0
660,617,36,455,3951,0,0
661,613,38,451,3953,0,0
662,607,41,454,3951,0,0
663,611,38,461,3950,0,0
664,612,39,456,3951,0,0
665,613,39,453,3951,0,0
666,610,37,453,3948,0,0
667,613,40,456,3952,0,0
668,612,39,455,3956,0,0
669,616,39,456,3948,0,0
670,613,38,450,3954,0,0
671,614,39,456,3954,0,0
672,612,40,456,3952,0,0
673,611,38,456,3953,0,0
674,613,39,454,3953,0,0
675,614,39,452,3952,0,0
676,621,38,456,3954,0,0
677,613,40,449,3953,0,0
678,604,38,455,3956,0,0
679,617,37,456,3949,0,0
680,612,37,455,3951,0,0
681,611,38,456,3950,0,0
682,616,39,453,3958,0,0
683,615,42,449,3950,0,0
684,609,38,455,3952,0,0
685,616,38,455,3951,0,0
686,613,42,456,3952,0,0
687,616,39,453,3948,0,0
688,616,38,451,3958,0,0
689,612,35,457,3950,0,0
690,613,37,457,3953,0,0
691,618,40,458,3951,0,0
692,610,39,457,3950,0,0
693,609,39,456,3953,0,0
694,615,34,457,3953,0,0
695,611,34,453,3954,0,0
696,614,40,458,3951,0,0
697,612,38,453,3949,0,0
698,612,38,460,3951,0,0
699,612,38,455,3955,0,0
700,609,38,456,3951,0,0
701,614,38,454,3952,0,0
702,606,39,456,3953,0,0
703,612,43,463,3949,0,0
704,620,40,456,3950,0,0
705,610,40,455,3951,0,0
706,611,40,454,3952,0,0
707,612,40,454,3949,0,0
708,610,38,453,3950,0,0
709,608,44,455,3950,0,0
710,615,40,452,3950,0,0
711,612,39,455,3953,0,0
712,614,37,456,3951,0,0
713,612,38,460,3952,0,0
714,613,41,456,3953,0,0
715,605,39,457,3953,0,0
716,617,38,457,3953,0,0
717,612,37,450,3948,0,0
718,615,38,454,3953,0,0
719,615,43,456,3951,0,0
720,611,39,452,3950,0,0
721,617,39,456,3945,0,0
722,610,38,456,3954,0,0
723,615,39,456,3948,0,0
724,610,40,458,3951,0,0
725,604,41,457,3953,0,0
726,606,38,454,3951,0,0
727,617,37,458,3949,0,0
728,613,39,454,3948,0,0
729,616,39,454,3949,0,0
730,609,38,456,3953,0,0
731,611,44,456,3952,0,0
732,609,38,458,3954,0,0
733,610,38,456,3952,0,0
734,614,41,455,3953,0,0
735,617,38,457,3950,0,0
736,611,39,456,3950,0,0
737,607,39,453,3951,0,0
738,631,39,458,3952,0,0
739,612,39,457,3952,0,0
740,594,39,456,3954,0,0
741,613,40,455,3947,0,0
742,622,38,451,3950,0,0
743,609,31,452,3953,0,0
744,594,39,456,3949,0,0
745,614,38,457,3952,0,0
746,610,38,458,3951,0,0
747,615,38,455,3953,0,0
748,613,38,449,3954,0,0
749,606,35,456,3950,0,0
750,614,39,455,3953,0,0
751,615,39,460,3951,0,0
752,615,40,456,3951,0,0
753,600,38,456,3953,0,0
754,617,38,455,3952,0,0
755,614,40,454,3948,0,0
756,608,37,454,3950,0,0
757,613,43,455,3953,0,0
758,619,45,455,3952,0,0
759,609,39,452,3952,0,0
760,618,38,452,3951,0,0
761,614,39,457,3951,0,0
762,613,38,455,3957,0,0
763,616,38,444,3946,0,0
764,613,37,456,3952,0,0
765,610,39,453,3950,0,0
766,611,39,451,3952,0,0
767,609,39,457,3953,0,0
768,620,40,452,3953,0,0
769,614,39,457,3953,0,0
770,623,42,460,3954,0,0
771,605,39,452,3952,0,0
772,613,38,449,3953,0,0
773,616,40,452,3948,0,0
774,612,42,452,3951,0,0
775,613,38,453,3955,0,0
776,612,37,452,3949,0,0
777,620,38,457,3951,0,0
778,616,38,459,3953,0,0
779,628,37,457,3952,0,0
780,613,37,451,3951,0,0
781,613,39,456,3952,0,0
782,613,38,454,3952,0,0
783,611,39,458,3952,0,0
784,618,39,453,3953,0,0
785,615,35,452,3952,0,0
786,611,40,455,3954,0,0
787,607,38,452,3948,0,0
788,617,36,453,3952,0,0
789,611,38,454,3952,0,0
790,621,38,451,3952,0,0
791,613,43,451,3953,0,0
792,615,38,456,3948,0,0
793,614,37,454,3952,0,0
794,613,37,457,3953,0,0
795,615,37,456,3954,0,0
796,614,40,458,3953,0,0
797,612,38,453,3953,0,0
798,614,37,453,3953,0,0
799,617,39,452,3950,0,0
800,612,38,455,3955,0,0
801,614,39,453,3955,0,0
802,615,41,457,3952,0,0
803,615,42,455,3950,0,0
804,615,40,460,3949,0,0
805,613,39,456,3951,0,0
806,612,38,456,3951,0,0
807,611,38,454,3955,0,0
808,611,40,451,3954,0,0
809,613,43,454,3952,0,0
810,614,39,459,3953,0,0
811,613,38,456,3947,0,0
812,614,38,453,3953,0,0
813,607,40,455,3947,0,0
814,610,42,459,3952,0,0
815,612,38,458,3951,0,0
816,620,36,460,3952,0,0
817,619,39,453,3951,0,0
818,616,37,451,3949,0,0
819,618,39,454,3953,0,0
820,623,39,452,3945,0,0
821,617,40,454,3952,0,0
822,613,38,453,3953,0,0
823,608,39,455,3952,0,0
824,610,38,454,3951,0,0
825,614,39,454,3952,0,0
826,621,39,457,3952,0,0
827,617,44,457,3954,0,0
828,615,38,457,3952,0,0
829,616,38,453,3953,0,0
830,616,38,451,3952,0,0
831,611,38,458,3949,0,0
832,615,36,454,3953,0,0
833,612,39,455,3955,0,0
834,619,40,454,3951,0,0
835,615,40,450,3951,0,0
836,613,39,455,3950,0,0
837,611,38,454,3943,0,0
838,615,38,453,3952,0,0
839,613,34,456,3951,0,0
840,613,39,457,3949,0,0
841,616,37,447,3948,0,0
842,616,39,460,3951,0,0
843,609,39,454,3949,0,0
844,615,38,455,3953,0,0
845,615,38,458,3956,0,0
846,612,39,457,3951,0,0
847,613,38,457,3950,0,0
848,613,38,454,3953,0,0
849,612,37,464,3953,0,0
850,613,39,454,3949,0,0
851,609,39,451,3951,0,0
852,620,39,456,3951,0,0
853,613,39,455,3953,0,0
854,614,38,461,3951,0,0
855,611,38,455,3950,0,0
856,608,38,455,3948,0,0
857,622,38,453,3952,0,0
858,615,45,452,3953,0,0
859,621,39,449,3952,0,0
860,616,39,458,3954,0,0
861,611,39,455,3953,0,0
862,616,39,462,3952,0,0
863,613,41,456,3950,0,0
864,608,39,456,3950,0,0
865,611,40,455,3951,0,0
866,621,39,455,3954,0,0
867,614,38,454,3953,0,0
868,613,40,451,3949,0,0
869,615,39,451,3956,0,0
870,617,38,456,3950,0,0
871,615,39,456,3952,0,0
872,614,38,450,3949,0,0
873,608,39,456,3954,0,0
874,617,39,455,3952,0,0
875,615,39,458,3951,0,0
876,618,38,453,3951,0,0
877,612,38,456,3951,0,0
878,611,38,455,3955,0,0
879,618,39,459,3952,0,0
880,613,41,456,3950,0,0
881,612,38,457,3946,0,0
882,615,40,455,3950,0,0
883,610,39,459,3953,0,0
884,616,38,455,3953,0,0
885,613,39,456,3952,0,0
886,612,39,457,3953,0,0
887,612,39,454,3947,0,0
888,613,39,451,3952,0,0
889,609,42,451,3951,0,0
890,610,39,455,3951,0,0
891,618,36,452,3952,0,0
892,606,39,456,3948,0,0
893,615,38,453,3949,0,0
894,613,41,456,3952,0,0
895,611,39,456,3947,0,0
896,612,40,453,3948,0,0
897,610,42,451,3952,0,0
898,611,39,457,3955,0,0
899,610,39,451,3950,0,0
900,611,39,456,3958,0,0
901,617,45,453,3951,0,0
902,622,40,457,3952,0,0
903,617,41,455,3952,0,0
904,612,36,460,3954,0,0
905,610,39,458,3949,0,0
906,614,35,456,3952,0,0
907,613,37,456,3951,0,0
908,618,42,453,3951,0,0
909,615,38,455,3963,0,0
910,610,38,447,3952,0,0
911,611,38,458,3951,0,0
912,611,37,453,3952,0,0
913,616,38,455,3951,0,0
914,610,39,453,3951,0,0
915,612,38,451,3953,0,0
916,613,39,454,3951,0,0
917,611,38,450,3952,0,0
918,616,39,453,3953,0,0
919,614,42,456,3951,0,0
920,612,39,454,3953,0,0
921,609,39,453,3954,0,0
922,611,39,454,3948,0,0
923,606,39,451,3952,0,0
924,613,39,455,3955,0,0
925,617,38,459,3951,0,0
926,618,39,458,3952,0,0
927,631,38,456,3952,0,0
928,614,39,454,3947,0,0
