time,cyln_pre,tank_pre,force,pos,val1,val2
388,153,1006,113,987,0,0
389,153,1006,114,988,0,0
390,154,1006,113,989,0,0
391,153,1006,114,988,0,0
392,153,1006,113,989,0,0
393,155,1006,114,988,0,0
394,154,1006,113,988,0,0
395,151,1006,113,988,0,0
396,154,1006,113,988,0,0
397,153,1007,113,988,0,0
398,154,1005,113,987,0,0
399,152,1007,113,987,0,0
400,152,1006,113,988,0,0
401,153,1006,114,988,0,0
402,154,1006,113,989,0,0
403,153,1007,112,988,0,0
404,153,1007,114,988,0,0
405,153,1006,114,987,0,0
406,157,1006,113,989,0,0
407,153,1006,113,988,0,0
408,152,1006,113,987,0,0
409,152,1006,114,988,0,0
410,152,1006,113,988,0,0
411,155,1006,114,987,0,0
412,154,1006,113,988,0,0
413,154,1006,113,988,0,0
414,152,1006,114,988,0,0
415,151,1006,114,985,0,0
416,152,1006,114,987,0,0
417,153,1006,113,988,0,0
418,152,1006,113,988,0,0
419,153,1006,113,987,0,0
420,153,1007,113,988,0,0
421,153,1006,114,987,0,0
422,153,1007,113,987,0,0
423,152,1006,113,989,0,0
424,153,1006,113,988,0,0
425,153,1007,115,987,0,0
426,153,1007,113,988,0,0
427,153,1006,113,988,0,0
428,154,1007,113,989,0,0
429,153,1006,113,988,0,0
430,154,1007,113,987,0,0
431,152,1006,114,987,0,0
432,154,1007,113,988,0,0
433,153,1006,113,988,0,0
434,153,1006,113,987,0,0
435,153,1006,113,988,0,0
436,154,1007,114,988,0,0
437,153,1006,113,988,0,0
438,154,1006,113,988,0,0
439,154,1006,113,988,0,0
440,152,1007,114,988,0,0
441,154,1006,113,988,0,0
442,154,1006,113,988,0,0
443,152,1006,113,988,0,0
444,154,1006,113,988,0,0
445,153,1006,113,987,0,0
446,153,1006,113,988,0,0
447,146,1006,114,988,0,0
448,153,1006,113,988,0,0
449,153,1006,112,988,0,0
450,155,1007,114,989,0,0
451,152,1007,113,988,0,0
452,154,1007,113,988,0,0
453,153,1006,113,988,0,0
454,153,1007,112,988,0,0
455,154,1006,114,988,0,0
456,152,1006,114,988,0,0
457,152,1006,114,988,0,0
458,152,1006,113,987,0,0
459,152,1007,112,987,0,0
460,153,1006,112,988,0,0
461,153,1006,115,990,0,0
462,153,1006,113,988,0,0
463,152,1006,113,988,0,0
464,154,1006,113,988,0,0
465,154,1006,114,988,0,0
466,153,1006,113,988,0,0
467,154,1006,113,987,0,0
468,153,1006,113,988,0,0
469,153,1006,113,988,0,0
470,153,1007,113,988,0,0
471,153,1006,114,988,0,0
472,153,1006,113,987,0,0
473,151,1006,115,988,0,0
474,152,1007,114,988,0,0
475,152,1006,112,988,0,0
476,151,1007,113,988,0,0
477,152,1006,113,988,0,0
478,153,1006,113,987,0,0
479,153,1006,111,988,0,0
480,154,1006,113,987,0,0
481,153,1006,113,988,0,0
482,151,1006,115,988,0,0
483,152,1006,113,988,0,0
484,152,1006,113,988,0,0
485,153,1007,113,988,0,0
486,152,1006,113,988,0,0
487,154,1007,114,988,0,0
488,153,1006,114,988,0,0
489,153,1006,113,989,0,0
490,153,1006,113,988,0,0
491,152,1006,113,988,0,0
492,152,1006,114,988,0,0
493,154,1006,114,987,0,0
494,153,1006,112,988,0,0
495,153,1006,116,988,0,0
496,153,1006,114,987,0,0
497,153,1006,113,989,0,0
498,152,1006,114,988,0,0
499,152,1007,113,988,0,0
500,152,1006,114,988,0,0
501,152,1006,114,985,0,0
502,154,1007,114,988,0,0
503,153,1006,114,988,0,0
504,154,1006,113,988,0,0
505,154,1007,114,988,0,0
506,152,1006,113,988,0,0
507,152,1006,113,988,0,0
508,153,1006,114,988,0,0
509,157,1006,112,988,0,0
510,153,1007,113,988,0,0
511,153,1007,113,988,0,0
512,152,1006,113,988,0,0
513,153,1005,114,989,0,0
514,153,1006,113,987,0,0
515,153,1007,113,988,0,0
516,152,1006,113,988,0,0
517,153,1007,112,988,0,0
518,154,1007,113,989,0,0
519,153,1006,113,987,0,0
520,153,1006,113,987,0,0
521,152,1006,113,988,0,0
522,153,1006,112,988,0,0
523,153,1006,113,987,0,0
524,153,1006,113,990,0,0
525,153,1006,114,988,0,0
526,154,1006,114,988,0,0
527,153,1006,113,987,0,0
528,154,1006,113,988,0,0
529,154,1006,113,987,0,0
530,152,1006,114,987,0,0
531,153,1006,114,988,0,0
532,152,1006,114,987,0,0
533,153,1006,112,987,0,0
534,154,1007,113,988,0,0
535,153,1006,114,987,0,0
536,154,1007,113,988,0,0
537,153,1007,113,988,0,0
538,153,1007,114,987,0,0
539,152,1006,112,988,0,0
540,152,1007,113,988,0,0
541,155,1006,112,987,0,0
542,153,1006,113,988,0,0
543,152,1006,114,988,0,0
544,152,1007,115,988,0,0
545,153,1007,113,987,0,0
546,152,1006,114,987,0,0
547,155,1006,113,987,0,0
548,153,1006,112,988,0,0
549,153,1006,113,988,0,0
550,154,1006,113,988,0,0
551,154,1006,113,987,0,0
552,154,1006,113,988,0,0
553,153,1006,113,987,0,0
554,151,1006,114,987,0,0
555,151,1006,113,987,0,0
556,153,1006,114,988,0,0
557,152,1006,114,987,0,0
558,153,1007,113,988,0,0
559,152,1006,113,988,0,0
560,153,1007,113,988,0,0
561,153,1006,113,988,0,0
562,154,1006,114,988,0,0
563,153,1006,113,989,0,0
564,152,1006,113,989,0,0
565,147,1007,112,988,0,0
566,152,1006,114,988,0,0
567,153,1006,113,988,0,0
568,156,1006,113,988,0,0
569,151,1007,113,987,0,0
570,151,1006,113,988,0,0
571,153,1006,113,988,0,0
572,153,1007,113,988,0,0
573,154,1006,113,988,0,0
574,153,1007,114,988,0,0
575,151,1006,113,988,0,0
576,153,1007,113,988,0,0
577,154,1006,114,988,0,0
578,153,1006,113,987,0,0
579,155,1006,113,988,0,0
580,152,1007,113,988,0,0
581,153,1006,114,988,0,0
582,153,1006,114,988,0,0
583,153,1007,113,988,0,0
584,154,1007,113,988,0,0
585,154,1007,113,988,0,0
586,153,1007,114,988,0,0
587,152,1006,114,988,0,0
588,152,1007,114,988,0,0
589,151,1006,113,988,0,0
590,153,1006,114,987,0,0
591,153,1006,114,988,0,0
592,154,1006,115,988,0,0
593,152,1006,113,988,0,0
594,153,1006,113,987,0,0
595,153,1006,113,988,0,0
596,153,1007,113,988,0,0
597,153,1006,113,988,0,0
598,152,1006,114,990,0,0
599,152,1006,113,988,0,0
600,154,1005,113,987,0,0
601,153,1006,113,989,0,0
602,153,1006,114,988,0,0
603,153,1006,114,988,0,0
604,151,1006,114,986,0,0
605,153,1007,113,987,0,0
606,152,1006,113,988,0,0
607,150,1006,113,987,0,0
608,152,1006,113,989,0,0
609,153,1006,113,988,0,0
610,153,1006,115,987,0,0
611,152,1006,113,988,0,0
612,153,1007,113,988,0,0
613,152,1007,114,987,0,0
614,153,1006,114,987,0,0
615,151,1007,113,988,0,0
616,152,1007,113,989,0,0
617,146,1006,113,988,0,0
618,153,1006,114,988,0,0
619,153,1006,113,987,0,0
620,153,1006,113,988,0,0
621,153,1006,114,988,0,0
622,153,1006,113,987,0,0
623,154,1006,113,987,0,0
624,153,1006,114,988,0,0
625,154,1007,112,988,0,0
626,153,1006,114,988,0,0
627,155,1006,113,988,0,0
628,153,1006,113,988,0,0
629,152,1006,113,988,0,0
630,151,1006,114,988,0,0
631,153,1006,113,987,0,0
632,153,1006,115,987,0,0
633,154,1006,113,987,0,0
634,153,1006,114,988,0,0
635,152,1007,113,988,0,0
636,153,1008,114,987,0,0
637,150,1006,114,988,0,0
638,152,1007,114,989,0,0
639,152,1006,114,987,0,0
640,153,1006,113,988,0,0
641,153,1007,114,988,0,0
642,152,1006,113,988,0,0
643,157,1006,114,988,0,0
644,153,1006,114,986,0,0
645,152,1006,114,988,0,0
646,146,1006,113,987,0,0
647,151,1007,114,988,0,0
648,148,1006,114,988,0,0
649,153,1007,112,988,0,0
650,152,1007,114,987,0,0
651,153,1006,114,988,0,0
652,153,1007,114,987,0,0
653,153,1008,113,985,0,0
654,154,1006,114,989,0,0
655,152,1008,113,986,0,0
656,153,1006,112,988,0,0
657,152,1006,114,988,0,0
658,153,1006,113,988,0,0
659,154,1006,114,988,0,0
660,152,1007,114,988,0,0
661,158,1006,114,988,0,0
662,153,1006,114,988,0,0
663,155,1006,113,988,0,0
664,153,1006,116,989,0,0
665,154,1006,113,988,0,0
666,153,1006,113,988,0,0
667,151,1006,113,988,0,0
668,154,1006,114,988,0,0
669,152,1006,114,988,0,0
670,153,1007,114,988,0,0
671,154,1007,112,989,0,0
672,152,1006,114,987,0,0
673,153,1006,112,988,0,0
674,152,1007,114,988,0,0
675,151,1006,113,989,0,0
676,153,1006,113,988,0,0
677,153,1006,113,988,0,0
678,152,1006,113,988,0,0
679,152,1006,114,988,0,0
680,153,1006,112,988,0,0
681,152,1006,114,987,0,0
682,153,1006,114,987,0,0
683,151,1006,113,988,0,0
684,152,1006,114,988,0,0
685,152,1006,113,988,0,0
686,154,1006,114,987,0,0
687,152,1006,114,988,0,0
688,153,1006,112,988,0,0
689,151,1006,113,988,0,0
690,152,1005,114,988,0,0
691,154,1007,113,987,0,0
692,154,1006,112,987,0,0
693,153,1006,113,988,0,0
694,152,1006,114,987,0,0
695,153,1006,114,987,0,0
696,152,1006,113,988,0,0
697,152,1006,113,987,0,0
698,152,1006,113,988,0,0
699,153,1006,113,988,0,0
700,153,1007,113,988,0,0
701,152,1006,113,986,0,0
702,153,1006,114,988,0,0
703,152,1007,113,990,0,0
704,152,1006,114,987,0,0
705,152,1007,113,988,0,0
706,153,1006,113,989,0,0
707,153,1006,113,988,0,0
708,154,1007,116,988,0,0
709,153,1006,113,987,0,0
710,152,1005,113,988,0,0
711,151,1006,113,988,0,0
712,153,1006,113,987,0,0
713,154,1007,113,987,0,0
714,151,1007,112,988,0,0
715,155,1006,115,987,0,0
716,153,1006,114,988,0,0
717,153,1007,112,988,0,0
718,153,1006,111,989,0,0
719,152,1006,114,988,0,0
720,152,1006,113,987,0,0
721,152,1006,114,988,0,0
722,152,1006,113,988,0,0
723,153,1007,114,988,0,0
724,153,1006,114,987,0,0
725,151,1007,114,988,0,0
726,152,1006,113,988,0,0
727,153,1007,113,987,0,0
728,155,1006,114,988,0,0
729,154,1006,114,988,0,0
730,152,1007,114,988,0,0
731,152,1006,113,988,0,0
732,153,1006,113,987,0,0
733,152,1006,113,989,0,0
734,153,1007,113,988,0,0
735,153,1006,113,987,0,0
736,151,1006,114,987,0,0
737,153,1007,113,988,0,0
738,151,1006,114,988,0,0
739,153,1006,113,988,0,0
740,156,1006,114,988,0,0
741,154,1006,114,988,0,0
742,154,1006,113,988,0,0
743,153,1006,112,989,0,0
744,151,1007,114,988,0,0
745,152,1006,114,988,0,0
746,153,1006,113,988,0,0
747,155,1007,113,988,0,0
748,156,1005,113,988,0,0
749,153,1006,112,987,0,0
750,153,1006,113,988,0,0
751,152,1006,113,985,0,0
752,153,1007,113,987,0,0
753,154,1006,114,988,0,0
754,153,1006,113,988,0,0
755,153,1007,113,988,0,0
756,153,1007,113,988,0,0
757,154,1006,114,987,0,0
758,153,1006,113,988,0,0
759,153,1006,114,988,0,0
760,157,1005,113,989,0,0
761,153,1006,114,988,0,0
762,153,1006,113,987,0,0
763,152,1008,113,988,0,0
764,153,1006,114,989,0,0
765,153,1006,112,988,0,0
766,153,1006,113,988,0,0
767,153,1006,114,988,0,0
768,152,1006,113,988,0,0
769,152,1006,114,988,0,0
770,152,1006,113,988,0,0
771,152,1006,113,987,0,0
772,153,1006,114,988,0,0
773,153,1006,113,988,0,0
774,153,1007,113,988,0,0
775,146,1006,113,988,0,0
776,153,1005,114,986,0,0
777,153,1006,114,988,0,0
778,152,1006,113,988,0,0
779,151,1006,113,989,0,0
780,153,1007,113,985,0,0
781,153,1006,115,987,0,0
782,153,1006,114,988,0,0
783,150,1007,114,988,0,0
784,152,1006,113,987,0,0
785,154,1006,114,988,0,0
786,153,1006,114,988,0,0
787,151,1006,114,988,0,0
788,153,1007,113,988,0,0
789,153,1006,113,988,0,0
790,146,1006,112,988,0,0
791,152,1006,114,988,0,0
792,152,1006,113,988,0,0
793,152,1006,114,989,0,0
794,153,1006,113,988,0,0
795,153,1006,113,988,0,0
796,152,1006,114,988,0,0
797,152,1006,113,988,0,0
798,153,1006,114,989,0,0
799,153,1006,114,987,0,0
800,153,1006,114,988,0,0
801,153,1006,113,988,0,0
802,153,1006,114,988,0,0
803,154,1006,113,988,0,0
804,153,1006,113,988,0,0
805,147,1006,113,988,0,0
806,153,1006,114,988,0,0
807,153,1006,114,988,0,0
808,153,1006,114,988,0,0
809,151,1006,114,988,0,0
810,153,1006,114,988,0,0
811,152,1006,113,988,0,0
812,152,1006,112,988,0,0
813,152,1006,114,988,0,0
814,152,1006,112,988,0,0
815,154,1007,114,988,0,0
816,153,1006,114,988,0,0
817,151,1006,113,987,0,0
818,153,1006,113,987,0,0
819,153,1006,114,988,0,0
820,152,1006,113,988,0,0
821,156,1006,113,988,0,0
822,153,1006,113,988,0,0
823,153,1006,114,987,0,0
824,155,1006,113,988,0,0
825,154,1006,113,987,0,0
826,153,1006,114,988,0,0
827,154,1005,114,988,0,0
828,151,1006,114,989,0,0
829,153,1006,114,989,0,0
830,155,1007,113,988,0,0
831,153,1007,113,988,0,0
832,153,1007,114,988,0,0
833,153,1007,112,988,0,0
834,155,1006,113,988,0,0
835,152,1007,113,988,0,0
836,153,1007,113,987,0,0
837,152,1006,113,987,0,0
838,152,1006,113,987,0,0
839,153,1006,114,989,0,0
840,153,1006,113,988,0,0
841,154,1006,113,987,0,0
842,153,1006,113,988,0,0
843,154,1006,113,988,0,0
844,152,1006,113,988,0,0
845,153,1006,114,986,0,0
846,154,1007,114,988,0,0
847,155,1007,113,988,0,0
848,152,1007,114,989,0,0
849,154,1006,113,988,0,0
850,154,1006,113,988,0,0
851,153,1006,114,988,0,0
852,155,1006,113,989,0,0
853,153,1007,114,988,0,0
854,151,1006,113,988,0,0
855,152,1006,113,988,0,0
856,152,1006,113,989,0,0
857,152,1006,114,987,0,0
858,153,1006,114,988,0,0
859,154,1006,113,987,0,0
860,153,1006,113,987,0,0
861,152,1006,114,988,0,0
862,153,1007,114,987,0,0
863,154,1007,113,988,0,0
864,153,1006,112,988,0,0
865,153,1007,113,988,0,0
866,154,1006,112,988,0,0
867,153,1006,114,988,0,0
868,153,1006,112,988,0,0
869,152,1006,113,988,0,0
870,152,1006,113,989,0,0
871,147,1006,113,988,0,0
872,153,1007,113,987,0,0
873,155,1006,112,987,0,0
874,152,1007,113,988,0,0
875,152,1007,113,988,0,0
876,154,1007,114,988,0,0
877,151,1006,114,987,0,0
878,153,1006,113,988,0,0
879,152,1006,115,987,0,0
880,153,1007,113,988,0,0
881,153,1006,113,988,0,0
882,154,1007,114,988,0,0
883,153,1006,113,988,0,0
884,154,1006,113,988,0,0
885,153,1006,114,987,0,0
886,152,1006,113,986,0,0
887,152,1006,113,989,0,0
888,152,1006,114,988,0,0
889,153,1006,114,988,0,0
890,153,1006,113,988,0,0
891,152,1006,113,988,0,0
892,151,1006,113,987,0,0
893,152,1007,114,988,0,0
894,151,1006,113,988,0,0
895,153,1006,113,987,0,0
896,153,1005,114,988,0,0
897,152,1006,114,988,0,0
898,152,1006,114,988,0,0
899,153,1005,112,988,0,0
900,155,1006,113,988,0,0
901,153,1006,113,988,0,0
902,152,1006,113,988,0,0
903,152,1006,114,988,0,0
904,153,1006,113,988,0,0
905,153,1006,112,988,0,0
906,152,1005,114,988,0,0
907,152,1005,114,988,0,0
908,154,1007,114,988,0,0
909,152,1006,113,988,0,0
910,155,1006,113,988,0,0
911,152,1006,114,989,0,0
912,152,1006,113,988,0,0
913,153,1006,113,988,0,0
914,156,1007,114,988,0,0
915,151,1006,113,988,0,0
916,153,1006,114,988,0,0
917,152,1006,113,987,0,0
918,153,1006,113,988,0,0
919,155,1006,114,987,0,0
920,153,1005,113,988,0,0
921,155,1006,114,986,0,0
922,154,1007,113,987,0,0
923,153,1006,113,988,0,0
924,153,1007,113,988,0,0
925,152,1006,114,987,0,0
926,153,1006,113,988,0,0
927,152,1006,112,988,0,0
928,154,1006,113,988,0,0
