time,cyln_pre,tank_pre,force,pos,val1,val2,duty
242,2629,1289,524,3212,0,0,90
243,2627,1294,522,3210,0,0,90
244,2624,1290,521,3213,0,0,90
245,2621,1292,521,3213,0,0,90
246,2628,1287,519,3211,0,0,90
247,2628,1292,524,3214,0,0,90
248,2628,1284,521,3213,0,0,90
249,2623,1286,522,3215,0,0,90
250,2634,1284,524,3214,0,0,90
251,2627,1282,523,3212,0,0,90
252,2624,1280,520,3211,0,0,90
253,2631,1284,523,3213,0,0,90
254,2620,1288,522,3212,0,0,90
255,2631,1289,523,3213,0,0,90
256,2632,1288,525,3212,0,0,90
257,2631,1278,523,3212,0,0,90
258,2625,1289,522,3211,0,0,90
259,2619,1295,521,3215,0,0,90
260,2626,1284,521,3212,0,0,90
261,2625,1285,521,3211,0,0,90
262,2629,1290,521,3212,0,0,90
263,2628,1286,518,3213,0,0,90
264,2629,1287,521,3214,0,0,90
265,2629,1287,522,3213,0,0,90
266,2623,1288,514,3212,0,0,90
267,2629,1292,519,3210,0,0,90
268,2619,1282,520,3213,0,0,90
269,2629,1289,521,3213,0,0,90
270,2627,1288,521,3214,0,0,90
271,2628,1288,521,3211,0,0,90
272,2629,1286,523,3214,0,0,90
273,2633,1289,521,3211,0,0,90
274,2626,1290,520,3213,0,0,90
275,2632,1286,520,3212,0,0,90
276,2622,1287,520,3212,0,0,90
277,2630,1292,525,3211,0,0,90
278,2619,1283,528,3212,0,0,90
279,2634,1287,522,3212,0,0,90
280,2627,1281,520,3212,0,0,90
281,2627,1286,522,3212,0,0,90
282,2629,1285,522,3213,0,0,90
283,2632,1284,522,3214,0,0,90
284,2629,1289,521,3210,0,0,90
285,2628,1285,525,3212,0,0,90
286,2626,1286,523,3212,0,0,90
287,2631,1285,520,3211,0,0,90
288,2631,1288,522,3212,0,0,90
289,2629,1287,523,3214,0,0,90
290,2632,1281,523,3212,0,0,90
291,2628,1288,522,3212,0,0,90
292,2626,1289,522,3213,0,0,90
293,2633,1288,518,3213,0,0,90
294,2635,1285,522,3213,0,0,90
295,2627,1288,515,3212,0,0,90
296,2627,1285,523,3212,0,0,90
297,2629,1288,521,3212,0,0,90
298,2628,1290,522,3212,0,0,90
299,2625,1283,519,3213,0,0,90
300,2630,1289,523,3212,0,0,90
301,2625,1293,520,3212,0,0,90
302,2626,1284,522,3212,0,0,90
303,2632,1284,521,3212,0,0,90
304,2630,1283,513,3212,0,0,90
305,2625,1284,521,3212,0,0,90
306,2628,1284,521,3212,0,0,90
307,2624,1288,523,3212,0,0,90
308,2632,1289,521,3214,0,0,90
309,2621,1290,521,3212,0,0,90
310,2622,1293,524,3212,0,0,90
311,2629,1283,525,3212,0,0,90
312,2626,1282,523,3212,0,0,90
313,2627,1288,520,3212,0,0,90
314,2623,1286,520,3212,0,0,90
315,2633,1285,521,3212,0,0,90
316,2629,1287,524,3211,0,0,90
317,2633,1283,522,3212,0,0,90
318,2617,1288,523,3212,0,0,90
319,2623,1288,521,3212,0,0,90
320,2627,1280,523,3212,0,0,90
321,2625,1285,518,3213,0,0,90
322,2626,1287,521,3212,0,0,90
323,2623,1290,520,3212,0,0,90
324,2628,1286,520,3212,0,0,90
325,2630,1290,524,3213,0,0,90
326,2631,1279,524,3213,0,0,90
327,2627,1288,522,3212,0,0,90
328,2625,1287,525,3214,0,0,90
329,2628,1284,522,3212,0,0,90
330,2625,1284,524,3213,0,0,90
331,2628,1288,522,3211,0,0,90
332,2628,1283,520,3211,0,0,90
333,2630,1285,519,3213,0,0,90
334,2624,1286,521,3212,0,0,90
335,2630,1281,522,3213,0,0,90
336,2631,1286,521,3212,0,0,90
337,2630,1289,522,3211,0,0,90
338,2625,1289,518,3212,0,0,90
339,2628,1283,522,3212,0,0,90
340,2635,1290,520,3212,0,0,90
341,2628,1279,526,3213,0,0,90
342,2624,1283,523,3213,0,0,90
343,2626,1282,521,3211,0,0,90
344,2629,1287,520,3212,0,0,90
345,2623,1287,521,3210,0,0,90
346,2622,1284,519,3214,0,0,90
347,2621,1286,522,3211,0,0,90
348,2623,1284,523,3214,0,0,90
349,2630,1287,520,3212,0,0,90
350,2628,1283,526,3212,0,0,90
351,2634,1292,522,3209,0,0,90
352,2622,1289,522,3211,0,0,90
353,2629,1287,521,3211,0,0,90
354,2626,1291,520,3213,0,0,90
355,2627,1286,518,3212,0,0,90
356,2624,1286,521,3208,0,0,90
357,2628,1286,521,3212,0,0,90
358,2626,1284,522,3212,0,0,90
359,2630,1285,522,3215,0,0,90
360,2625,1284,522,3212,0,0,90
361,2629,1275,522,3213,0,0,90
362,2633,1290,520,3212,0,0,90
363,2621,1289,519,3215,0,0,90
364,2628,1290,520,3213,0,0,90
365,2624,1293,524,3213,0,0,90
366,2631,1283,521,3212,0,0,90
367,2625,1285,522,3212,0,0,90
368,2627,1284,521,3208,0,0,90
369,2624,1289,522,3215,0,0,90
370,2633,1290,520,3213,0,0,90
371,2629,1294,523,3213,0,0,90
372,2627,1289,523,3212,0,0,90
373,2618,1288,523,3211,0,0,90
374,2622,1284,521,3213,0,0,90
375,2624,1291,522,3211,0,0,90
376,2629,1284,516,3212,0,0,90
377,2626,1288,523,3212,0,0,90
378,2625,1280,519,3212,0,0,90
379,2628,1286,522,3211,0,0,90
380,2630,1281,525,3213,0,0,90
381,2629,1284,522,3212,0,0,90
382,2633,1286,521,3212,0,0,90
383,2630,1285,520,3216,0,0,90
384,2626,1289,522,3212,0,0,90
385,2628,1285,520,3212,0,0,90
386,2625,1288,521,3212,0,0,90
387,2626,1287,520,3211,0,0,90
388,2627,1283,518,3212,0,0,90
389,2624,1288,520,3213,0,0,90
390,2624,1287,523,3212,0,0,90
391,2626,1286,521,3213,0,0,90
392,2624,1285,523,3211,0,0,90
393,2630,1283,520,3212,0,0,90
394,2625,1287,521,3211,0,0,90
395,2626,1287,519,3212,0,0,90
396,2624,1288,519,3213,0,0,90
397,2626,1287,523,3211,0,0,90
398,2626,1284,521,3212,0,0,90
399,2617,1291,520,3212,0,0,90
400,2629,1284,523,3212,0,0,90
401,2623,1288,523,3212,0,0,90
402,2624,1284,522,3212,0,0,90
403,2619,1286,521,3208,0,0,90
404,2625,1292,522,3212,0,0,90
405,2617,1287,517,3212,0,0,90
406,2621,1286,522,3211,0,0,90
407,2625,1289,521,3212,0,0,90
408,2622,1288,520,3213,0,0,90
409,2630,1290,524,3213,0,0,90
410,2629,1287,527,3211,0,0,90
411,2630,1283,520,3213,0,0,90
412,2628,1288,522,3212,0,0,90
413,2622,1284,517,3211,0,0,90
414,2629,1284,520,3210,0,0,90
415,2631,1285,520,3211,0,0,90
416,2624,1283,522,3212,0,0,90
417,2624,1287,519,3213,0,0,90
418,2627,1288,521,3212,0,0,90
419,2631,1288,518,3211,0,0,90
420,2628,1285,521,3212,0,0,90
421,2626,1285,522,3211,0,0,90
422,2623,1288,521,3211,0,0,90
423,2629,1286,519,3213,0,0,90
424,2628,1287,521,3215,0,0,90
425,2625,1285,520,3212,0,0,90
426,2624,1287,524,3212,0,0,90
427,2625,1286,516,3213,0,0,90
428,2629,1285,521,3214,0,0,90
429,2626,1292,520,3211,0,0,90
430,2628,1287,525,3212,0,0,90
431,2627,1285,522,3213,0,0,90
432,2625,1284,524,3213,0,0,90
433,2624,1286,521,3213,0,0,90
434,2627,1283,522,3210,0,0,90
435,2625,1286,523,3213,0,0,90
436,2623,1287,521,3213,0,0,90
437,2625,1288,525,3213,0,0,90
438,2624,1285,522,3213,0,0,90
439,2619,1287,522,3212,0,0,90
440,2630,1285,524,3213,0,0,90
441,2632,1286,521,3212,0,0,90
442,2626,1291,522,3213,0,0,90
443,2626,1287,518,3213,0,0,90
444,2627,1286,514,3212,0,0,90
445,2625,1292,518,3212,0,0,90
446,2626,1290,520,3212,0,0,90
447,2619,1287,526,3212,0,0,90
448,2627,1290,520,3217,0,0,90
449,2628,1285,521,3213,0,0,90
450,2622,1285,520,3213,0,0,90
451,2619,1288,523,3212,0,0,90
452,2625,1287,519,3212,0,0,90
453,2629,1285,520,3212,0,0,90
454,2622,1291,522,3212,0,0,90
455,2624,1278,523,3212,0,0,90
456,2624,1287,522,3215,0,0,90
457,2627,1289,521,3212,0,0,90
458,2629,1291,518,3213,0,0,90
459,2624,1279,525,3212,0,0,90
460,2624,1280,521,3212,0,0,90
461,2621,1287,523,3214,0,0,90
462,2625,1291,524,3212,0,0,90
463,2622,1288,521,3212,0,0,90
464,2634,1286,518,3211,0,0,90
465,2622,1288,521,3214,0,0,90
466,2628,1284,525,3212,0,0,90
467,2625,1292,520,3212,0,0,90
468,2629,1289,526,3208,0,0,90
469,2626,1284,523,3212,0,0,90
470,2626,1292,520,3212,0,0,90
471,2626,1281,520,3212,0,0,90
472,2630,1283,521,3212,0,0,90
473,2630,1275,520,3210,0,0,90
474,2627,1288,523,3212,0,0,90
475,2626,1292,519,3207,0,0,90
476,2619,1287,521,3213,0,0,90
477,2626,1285,528,3211,0,0,90
478,2629,1287,523,3210,0,0,90
479,2624,1284,521,3213,0,0,90
480,2624,1286,524,3213,0,0,90
481,2620,1286,522,3211,0,0,90
482,2625,1289,524,3213,0,0,90
483,2629,1285,521,3212,0,0,90
484,2630,1286,521,3214,0,0,90
485,2628,1286,525,3213,0,0,90
486,2629,1285,523,3213,0,0,90
487,2627,1287,523,3212,0,0,90
488,2625,1286,524,3213,0,0,90
489,2624,1285,520,3213,0,0,90
490,2625,1287,520,3212,0,0,90
491,2627,1287,524,3211,0,0,90
492,2631,1283,521,3212,0,0,90
493,2625,1291,520,3213,0,0,90
494,2616,1286,524,3212,0,0,90
495,2624,1283,525,3211,0,0,90
496,2623,1279,521,3213,0,0,90
497,2624,1288,522,3212,0,0,90
498,2619,1289,522,3212,0,0,90
499,2626,1285,521,3211,0,0,90
500,2626,1286,523,3212,0,0,90
501,2625,1288,523,3212,0,0,90
502,2625,1289,523,3210,0,0,90
503,2629,1289,524,3211,0,0,90
504,2622,1285,521,3212,0,0,90
505,2632,1288,521,3213,0,0,90
506,2627,1289,520,3213,0,0,90
507,2627,1288,521,3211,0,0,90
508,2625,1285,521,3214,0,0,90
509,2632,1289,523,3212,0,0,90
510,2626,1278,520,3212,0,0,90
511,2629,1289,522,3212,0,0,90
512,2623,1288,517,3213,0,0,90
513,2629,1288,521,3212,0,0,90
514,2627,1284,521,3214,0,0,90
515,2629,1284,521,3212,0,0,90
516,2636,1297,522,3212,0,0,90
517,2626,1291,518,3212,0,0,90
518,2626,1288,521,3213,0,0,90
519,2626,1286,516,3212,0,0,90
520,2628,1287,520,3212,0,0,90
521,2622,1287,526,3213,0,0,90
522,2624,1288,522,3216,0,0,90
523,2630,1287,522,3207,0,0,90
524,2633,1288,524,3213,0,0,90
525,2627,1287,520,3212,0,0,90
526,2616,1290,520,3212,0,0,90
527,2619,1286,521,3211,0,0,90
528,2622,1296,516,3212,0,0,90
529,2631,1284,522,3214,0,0,90
530,2628,1295,523,3212,0,0,90
531,2624,1287,521,3211,0,0,90
532,2630,1282,525,3210,0,0,90
533,2627,1284,525,3214,0,0,90
534,2625,1287,523,3211,0,0,90
535,2628,1288,521,3210,0,0,90
536,2626,1288,520,3212,0,0,90
537,2626,1287,521,3214,0,0,90
538,2623,1286,519,3212,0,0,90
539,2631,1280,520,3215,0,0,90
540,2629,1284,521,3213,0,0,90
541,2626,1281,525,3212,0,0,90
542,2620,1288,520,3212,0,0,90
543,2624,1289,518,3213,0,0,90
544,2625,1285,518,3212,0,0,90
545,2627,1288,523,3211,0,0,90
546,2627,1286,522,3212,0,0,90
547,2623,1284,521,3212,0,0,90
548,2624,1286,522,3215,0,0,90
549,2630,1285,521,3211,0,0,90
550,2629,1292,523,3212,0,0,90
551,2621,1287,525,3213,0,0,90
552,2628,1285,523,3212,0,0,90
553,2628,1288,521,3213,0,0,90
554,2622,1285,523,3211,0,0,90
555,2624,1279,519,3211,0,0,90
556,2623,1292,522,3210,0,0,90
557,2623,1287,522,3212,0,0,90
558,2619,1286,520,3212,0,0,90
559,2623,1285,521,3213,0,0,90
560,2625,1294,523,3211,0,0,90
561,2630,1290,521,3213,0,0,90
562,2628,1286,522,3212,0,0,90
563,2625,1287,520,3212,0,0,90
564,2625,1287,523,3214,0,0,90
565,2625,1285,521,3213,0,0,90
566,2622,1284,522,3215,0,0,90
567,2633,1288,522,3212,0,0,90
568,2623,1284,521,3212,0,0,90
569,2627,1284,519,3213,0,0,90
570,2626,1285,523,3212,0,0,90
571,2626,1286,522,3213,0,0,90
572,2629,1287,523,3212,0,0,90
573,2630,1280,524,3215,0,0,90
574,2625,1291,524,3213,0,0,90
575,2631,1281,520,3212,0,0,90
576,2627,1286,516,3209,0,0,90
577,2620,1291,522,3212,0,0,90
578,2638,1284,520,3211,0,0,90
579,2628,1283,522,3213,0,0,90
580,2630,1288,522,3216,0,0,90
581,2626,1287,520,3213,0,0,90
582,2626,1287,522,3212,0,0,90
583,2626,1283,520,3212,0,0,90
584,2628,1287,520,3212,0,0,90
585,2626,1286,521,3213,0,0,90
586,2627,1285,518,3213,0,0,90
587,2624,1289,522,3212,0,0,90
588,2627,1283,518,3211,0,0,90
589,2629,1288,524,3213,0,0,90
590,2625,1286,525,3214,0,0,90
591,2625,1286,523,3212,0,0,90
592,2627,1288,524,3213,0,0,90
593,2626,1285,526,3212,0,0,90
594,2627,1282,523,3212,0,0,90
595,2628,1285,523,3212,0,0,90
596,2625,1287,523,3212,0,0,90
597,2633,1286,521,3210,0,0,90
598,2626,1285,522,3212,0,0,90
599,2626,1282,521,3212,0,0,90
600,2628,1288,529,3212,0,0,90
601,2626,1287,523,3212,0,0,90
602,2628,1281,525,3214,0,0,90
603,2633,1285,521,3213,0,0,90
604,2626,1285,519,3212,0,0,90
605,2622,1290,524,3212,0,0,90
606,2624,1280,520,3213,0,0,90
607,2621,1287,522,3213,0,0,90
608,2632,1281,519,3213,0,0,90
609,2636,1283,520,3212,0,0,90
610,2630,1278,521,3213,0,0,90
611,2634,1285,520,3211,0,0,90
612,2633,1290,524,3212,0,0,90
613,2624,1279,521,3213,0,0,90
614,2620,1288,522,3211,0,0,90
615,2629,1288,523,3208,0,0,90
616,2627,1289,521,3213,0,0,90
617,2632,1283,522,3212,0,0,90
618,2628,1285,521,3214,0,0,90
619,2628,1288,521,3213,0,0,90
620,2628,1288,521,3212,0,0,90
621,2622,1279,520,3211,0,0,90
622,2625,1285,522,3212,0,0,90
623,2627,1288,522,3211,0,0,90
624,2626,1286,522,3212,0,0,90
625,2628,1286,523,3212,0,0,90
626,2629,1285,514,3212,0,0,90
627,2626,1291,525,3212,0,0,90
628,2636,1288,522,3212,0,0,90
629,2626,1287,526,3211,0,0,90
630,2633,1288,526,3212,0,0,90
631,2622,1285,523,3212,0,0,90
632,2632,1286,518,3212,0,0,90
633,2626,1293,519,3212,0,0,90
634,2631,1288,522,3213,0,0,90
635,2619,1288,520,3213,0,0,90
636,2628,1285,522,3212,0,0,90
637,2629,1285,517,3213,0,0,90
638,2631,1284,521,3214,0,0,90
639,2628,1288,520,3213,0,0,90
640,2623,1288,519,3211,0,0,90
641,2627,1285,520,3212,0,0,90
642,2609,1290,519,3212,0,0,90
643,2634,1286,523,3214,0,0,90
644,2622,1279,521,3213,0,0,90
645,2627,1287,521,3212,0,0,90
646,2620,1286,524,3212,0,0,90
647,2626,1285,520,3212,0,0,90
648,2626,1286,525,3212,0,0,90
649,2626,1279,523,3211,0,0,90
650,2628,1287,521,3212,0,0,90
651,2628,1284,520,3214,0,0,90
652,2626,1283,522,3215,0,0,90
653,2638,1287,525,3211,0,0,90
654,2625,1289,521,3207,0,0,90
655,2628,1285,522,3212,0,0,90
656,2625,1286,520,3212,0,0,90
657,2632,1284,520,3214,0,0,90
658,2628,1289,522,3212,0,0,90
659,2624,1284,523,3213,0,0,90
660,2624,1289,527,3213,0,0,90
661,2627,1286,521,3215,0,0,90
662,2626,1295,526,3214,0,0,90
663,2619,1284,526,3211,0,0,90
664,2625,1288,522,3213,0,0,90
665,2621,1286,520,3212,0,0,90
666,2638,1274,522,3213,0,0,90
667,2634,1284,523,3212,0,0,90
668,2626,1288,522,3211,0,0,90
669,2625,1283,522,3212,0,0,90
670,2624,1288,523,3212,0,0,90
671,2626,1283,523,3211,0,0,90
672,2631,1285,521,3212,0,0,90
673,2625,1286,525,3212,0,0,90
674,2619,1283,523,3213,0,0,90
675,2627,1289,523,3213,0,0,90
676,2629,1285,520,3209,0,0,90
677,2622,1288,522,3210,0,0,90
678,2621,1287,522,3213,0,0,90
679,2625,1289,522,3212,0,0,90
680,2619,1285,523,3212,0,0,90
681,2634,1287,525,3212,0,0,90
682,2625,1281,524,3213,0,0,90
683,2627,1285,523,3211,0,0,90
684,2631,1283,524,3212,0,0,90
685,2626,1279,522,3212,0,0,90
686,2631,1290,522,3213,0,0,90
687,2624,1280,520,3212,0,0,90
688,2630,1286,524,3212,0,0,90
689,2622,1284,522,3214,0,0,90
690,2627,1288,518,3211,0,0,90
691,2620,1286,528,3212,0,0,90
692,2626,1287,518,3211,0,0,90
693,2624,1290,523,3211,0,0,90
694,2630,1286,524,3212,0,0,90
695,2622,1286,522,3211,0,0,90
696,2626,1285,521,3211,0,0,90
697,2628,1288,522,3212,0,0,90
698,2621,1286,525,3212,0,0,90
699,2627,1287,521,3213,0,0,90
700,2623,1289,519,3211,0,0,90
701,2622,1280,528,3212,0,0,90
702,2626,1289,522,3213,0,0,90
703,2631,1287,518,3212,0,0,90
704,2626,1287,520,3213,0,0,90
705,2631,1285,521,3212,0,0,90
706,2624,1287,521,3212,0,0,90
707,2622,1287,523,3213,0,0,90
708,2633,1286,521,3212,0,0,90
709,2627,1286,520,3212,0,0,90
710,2623,1287,524,3212,0,0,90
711,2623,1287,524,3212,0,0,90
712,2627,1286,521,3212,0,0,90
713,2628,1289,518,3212,0,0,90
714,2629,1289,522,3213,0,0,90
715,2627,1285,521,3216,0,0,90
716,2616,1297,522,3209,0,0,90
717,2622,1290,522,3212,0,0,90
718,2621,1291,521,3212,0,0,90
719,2628,1282,523,3212,0,0,90
720,2627,1285,522,3212,0,0,90
721,2627,1286,519,3213,0,0,90
722,2627,1286,526,3213,0,0,90
723,2626,1289,526,3212,0,0,90
724,2620,1284,523,3213,0,0,90
725,2629,1288,524,3211,0,0,90
726,2626,1289,520,3213,0,0,90
727,2624,1277,518,3212,0,0,90
728,2627,1285,523,3212,0,0,90
729,2626,1287,524,3211,0,0,90
730,2633,1291,520,3211,0,0,90
731,2628,1288,523,3212,0,0,90
732,2625,1295,521,3210,0,0,90
