time,cyln_pre,tank_pre,force,pos,val1,val2,duty
182,2484,988,523,3212,0,0,40
183,2483,996,522,3212,0,0,40
184,2485,989,521,3213,0,0,40
185,2488,994,519,3212,0,0,40
186,2483,994,522,3212,0,0,40
187,2487,995,521,3212,0,0,40
188,2479,994,521,3212,0,0,40
189,2484,993,523,3211,0,0,40
190,2488,995,521,3213,0,0,40
191,2487,994,521,3212,0,0,40
192,2487,997,522,3213,0,0,40
193,2481,993,524,3214,0,0,40
194,2496,988,522,3212,0,0,40
195,2490,995,524,3212,0,0,40
196,2484,997,522,3213,0,0,40
197,2486,993,523,3212,0,0,40
198,2482,996,523,3211,0,0,40
199,2480,991,526,3212,0,0,40
200,2483,991,525,3213,0,0,40
201,2495,992,523,3211,0,0,40
202,2483,991,528,3211,0,0,40
203,2483,993,520,3212,0,0,40
204,2483,996,520,3213,0,0,40
205,2487,995,523,3212,0,0,40
206,2483,993,523,3212,0,0,40
207,2488,995,523,3212,0,0,40
208,2486,992,524,3211,0,0,40
209,2493,995,521,3212,0,0,40
210,2488,982,524,3211,0,0,40
211,2483,995,523,3212,0,0,40
212,2489,994,523,3211,0,0,40
213,2487,994,524,3211,0,0,40
214,2482,992,524,3212,0,0,40
215,2485,993,522,3209,0,0,40
216,2486,990,523,3212,0,0,40
217,2486,993,524,3212,0,0,40
218,2477,993,519,3213,0,0,40
219,2485,994,522,3212,0,0,40
220,2484,994,522,3212,0,0,40
221,2486,993,523,3212,0,0,40
222,2483,995,522,3212,0,0,40
223,2479,992,522,3207,0,0,40
224,2488,995,524,3212,0,0,40
225,2479,993,521,3212,0,0,40
226,2484,993,521,3212,0,0,40
227,2483,988,525,3213,0,0,40
228,2482,998,522,3210,0,0,40
229,2489,992,521,3212,0,0,40
230,2483,992,522,3212,0,0,40
231,2483,997,519,3213,0,0,40
232,2490,993,522,3212,0,0,40
233,2482,994,525,3211,0,0,40
234,2487,989,515,3211,0,0,40
235,2488,998,519,3212,0,0,40
236,2482,993,521,3212,0,0,40
237,2493,994,522,3213,0,0,40
238,2484,999,523,3213,0,0,40
239,2483,992,520,3211,0,0,40
240,2484,993,518,3214,0,0,40
241,2483,996,526,3211,0,0,40
242,2475,993,519,3209,0,0,40
243,2485,993,522,3212,0,0,40
244,2484,991,523,3211,0,0,40
245,2482,989,521,3212,0,0,40
246,2471,992,521,3212,0,0,40
247,2484,992,519,3212,0,0,40
248,2483,989,524,3212,0,0,40
249,2484,992,522,3214,0,0,40
250,2490,997,520,3212,0,0,40
251,2482,993,523,3212,0,0,40
252,2490,1000,522,3212,0,0,40
253,2485,995,522,3212,0,0,40
254,2478,992,525,3211,0,0,40
255,2487,996,521,3212,0,0,40
256,2488,994,523,3212,0,0,40
257,2480,991,522,3213,0,0,40
258,2484,998,522,3212,0,0,40
259,2477,991,526,3212,0,0,40
260,2480,990,523,3212,0,0,40
261,2477,999,524,3212,0,0,40
262,2487,997,524,3212,0,0,40
263,2487,995,521,3212,0,0,40
264,2485,993,523,3211,0,0,40
265,2484,992,520,3212,0,0,40
266,2485,1005,522,3210,0,0,40
267,2485,996,520,3211,0,0,40
268,2484,992,520,3212,0,0,40
269,2488,992,522,3212,0,0,40
270,2486,996,519,3211,0,0,40
271,2479,996,526,3212,0,0,40
272,2482,990,525,3211,0,0,40
273,2478,993,522,3211,0,0,40
274,2484,990,525,3213,0,0,40
275,2484,993,527,3213,0,0,40
276,2481,992,522,3216,0,0,40
277,2492,993,521,3211,0,0,40
278,2484,1000,523,3213,0,0,40
279,2483,995,523,3212,0,0,40
280,2486,995,521,3214,0,0,40
281,2488,991,520,3212,0,0,40
282,2478,993,523,3212,0,0,40
283,2485,993,526,3213,0,0,40
284,2485,989,518,3211,0,0,40
285,2483,992,525,3211,0,0,40
286,2484,992,521,3212,0,0,40
287,2487,993,522,3216,0,0,40
288,2481,993,525,3212,0,0,40
289,2486,994,522,3211,0,0,40
290,2487,994,522,3214,0,0,40
291,2493,988,523,3214,0,0,40
292,2483,994,523,3211,0,0,40
293,2487,990,521,3212,0,0,40
294,2480,992,523,3211,0,0,40
295,2485,993,526,3212,0,0,40
296,2486,998,521,3212,0,0,40
297,2488,993,523,3211,0,0,40
298,2484,990,516,3212,0,0,40
299,2484,999,521,3211,0,0,40
300,2483,992,522,3211,0,0,40
301,2491,992,522,3212,0,0,40
302,2481,991,525,3211,0,0,40
303,2477,994,524,3209,0,0,40
304,2479,996,522,3212,0,0,40
305,2480,992,522,3212,0,0,40
306,2482,991,522,3212,0,0,40
307,2483,984,528,3212,0,0,40
308,2482,993,525,3211,0,0,40
309,2483,993,524,3206,0,0,40
310,2488,994,526,3214,0,0,40
311,2475,995,525,3212,0,0,40
312,2487,998,523,3212,0,0,40
313,2487,995,522,3213,0,0,40
314,2484,995,521,3212,0,0,40
315,2482,993,522,3210,0,0,40
316,2482,994,519,3211,0,0,40
317,2472,992,518,3212,0,0,40
318,2489,992,522,3212,0,0,40
319,2484,991,522,3211,0,0,40
320,2492,993,521,3212,0,0,40
321,2480,990,521,3212,0,0,40
322,2482,996,523,3210,0,0,40
323,2483,990,520,3212,0,0,40
324,2484,993,524,3211,0,0,40
325,2484,994,523,3211,0,0,40
326,2478,992,521,3210,0,0,40
327,2486,988,520,3213,0,0,40
328,2481,997,524,3211,0,0,40
329,2485,992,527,3208,0,0,40
330,2478,997,518,3212,0,0,40
331,2489,994,523,3211,0,0,40
332,2484,996,523,3212,0,0,40
333,2482,999,521,3214,0,0,40
334,2485,992,523,3212,0,0,40
335,2489,991,524,3212,0,0,40
336,2489,994,526,3212,0,0,40
337,2483,991,521,3212,0,0,40
338,2482,994,521,3212,0,0,40
339,2481,995,522,3213,0,0,40
340,2488,988,521,3211,0,0,40
341,2481,993,524,3212,0,0,40
342,2488,987,520,3210,0,0,40
343,2487,992,521,3217,0,0,40
344,2489,999,519,3213,0,0,40
345,2481,994,520,3211,0,0,40
346,2487,997,520,3212,0,0,40
347,2483,993,527,3213,0,0,40
348,2484,992,522,3213,0,0,40
349,2480,997,523,3212,0,0,40
350,2487,991,521,3212,0,0,40
351,2486,993,521,3213,0,0,40
352,2486,992,523,3211,0,0,40
353,2482,994,522,3210,0,0,40
354,2489,993,521,3212,0,0,40
355,2485,989,522,3212,0,0,40
356,2484,991,527,3212,0,0,40
357,2483,993,524,3213,0,0,40
358,2477,997,521,3212,0,0,40
359,2483,995,522,3213,0,0,40
360,2482,994,525,3213,0,0,40
361,2479,998,524,3213,0,0,40
362,2487,992,523,3213,0,0,40
363,2484,994,520,3211,0,0,40
364,2483,994,522,3213,0,0,40
365,2486,998,527,3214,0,0,40
366,2492,988,523,3212,0,0,40
367,2480,990,522,3214,0,0,40
368,2485,990,521,3211,0,0,40
369,2489,996,524,3213,0,0,40
370,2489,994,524,3211,0,0,40
371,2491,994,525,3214,0,0,40
372,2491,992,522,3212,0,0,40
373,2478,993,521,3213,0,0,40
374,2487,992,526,3212,0,0,40
375,2487,990,523,3212,0,0,40
376,2479,998,524,3212,0,0,40
377,2491,991,522,3213,0,0,40
378,2482,995,522,3211,0,0,40
379,2482,990,523,3212,0,0,40
380,2490,991,522,3214,0,0,40
381,2483,998,523,3214,0,0,40
382,2484,991,525,3212,0,0,40
383,2487,998,523,3212,0,0,40
384,2481,987,522,3212,0,0,40
385,2476,992,526,3211,0,0,40
386,2486,994,522,3212,0,0,40
387,2485,992,523,3216,0,0,40
388,2486,994,522,3212,0,0,40
389,2482,997,520,3212,0,0,40
390,2482,995,521,3211,0,0,40
391,2481,994,522,3211,0,0,40
392,2481,992,520,3211,0,0,40
393,2485,993,523,3212,0,0,40
394,2486,987,521,3210,0,0,40
395,2480,994,520,3211,0,0,40
396,2484,993,523,3212,0,0,40
397,2486,991,521,3211,0,0,40
398,2489,993,523,3212,0,0,40
399,2489,991,523,3212,0,0,40
400,2485,994,527,3211,0,0,40
401,2482,999,522,3207,0,0,40
402,2483,995,516,3211,0,0,40
403,2485,995,522,3211,0,0,40
404,2480,993,521,3210,0,0,40
405,2482,995,518,3211,0,0,40
406,2482,994,521,3213,0,0,40
407,2484,993,522,3211,0,0,40
408,2481,997,521,3212,0,0,40
409,2479,991,517,3213,0,0,40
410,2484,992,528,3211,0,0,40
411,2484,998,523,3212,0,0,40
412,2485,989,526,3211,0,0,40
413,2490,992,525,3211,0,0,40
414,2495,993,522,3211,0,0,40
415,2485,998,523,3212,0,0,40
416,2484,996,519,3211,0,0,40
417,2482,993,522,3213,0,0,40
418,2486,994,522,3211,0,0,40
419,2485,995,521,3213,0,0,40
420,2485,998,525,3215,0,0,40
421,2484,995,523,3212,0,0,40
422,2488,990,525,3213,0,0,40
423,2486,996,523,3212,0,0,40
424,2480,992,521,3212,0,0,40
425,2489,993,523,3212,0,0,40
426,2485,992,522,3211,0,0,40
427,2477,990,522,3212,0,0,40
428,2481,994,522,3211,0,0,40
429,2484,988,521,3211,0,0,40
430,2486,992,521,3212,0,0,40
431,2482,991,526,3212,0,0,40
432,2472,994,522,3212,0,0,40
433,2483,996,523,3212,0,0,40
434,2481,994,523,3211,0,0,40
435,2483,994,524,3213,0,0,40
436,2480,991,526,3213,0,0,40
437,2480,990,519,3213,0,0,40
438,2484,1000,521,3212,0,0,40
439,2485,992,524,3212,0,0,40
440,2485,992,524,3211,0,0,40
441,2485,993,524,3211,0,0,40
442,2488,991,518,3212,0,0,40
443,2469,994,520,3212,0,0,40
444,2481,994,524,3211,0,0,40
445,2486,991,529,3212,0,0,40
446,2487,996,525,3212,0,0,40
447,2481,994,520,3214,0,0,40
448,2477,993,521,3211,0,0,40
449,2484,991,522,3210,0,0,40
450,2477,984,522,3213,0,0,40
451,2486,994,524,3212,0,0,40
452,2486,990,521,3212,0,0,40
453,2476,995,522,3212,0,0,40
454,2486,997,522,3212,0,0,40
455,2474,998,524,3212,0,0,40
456,2485,996,523,3212,0,0,40
457,2486,989,524,3212,0,0,40
458,2477,992,525,3212,0,0,40
459,2484,994,523,3215,0,0,40
460,2485,988,521,3212,0,0,40
461,2485,994,523,3212,0,0,40
462,2484,994,522,3213,0,0,40
463,2493,998,523,3213,0,0,40
464,2489,992,520,3212,0,0,40
465,2483,994,523,3212,0,0,40
466,2484,993,521,3212,0,0,40
467,2491,992,524,3212,0,0,40
468,2482,995,520,3212,0,0,40
469,2482,989,522,3212,0,0,40
470,2481,989,522,3213,0,0,40
471,2482,991,522,3212,0,0,40
472,2488,992,524,3211,0,0,40
473,2493,995,521,3212,0,0,40
474,2485,992,524,3211,0,0,40
475,2484,992,512,3212,0,0,40
476,2494,992,521,3213,0,0,40
477,2481,994,524,3211,0,0,40
478,2485,993,520,3212,0,0,40
479,2483,991,521,3212,0,0,40
480,2482,995,524,3215,0,0,40
481,2481,995,521,3212,0,0,40
482,2488,998,522,3213,0,0,40
483,2483,989,522,3212,0,0,40
484,2479,996,522,3212,0,0,40
485,2481,988,520,3212,0,0,40
486,2482,995,521,3212,0,0,40
487,2487,993,522,3211,0,0,40
488,2481,994,525,3212,0,0,40
489,2485,995,521,3212,0,0,40
490,2484,1001,525,3212,0,0,40
491,2492,1001,522,3212,0,0,40
492,2482,982,526,3212,0,0,40
493,2482,996,520,3211,0,0,40
494,2488,997,521,3211,0,0,40
495,2487,993,519,3212,0,0,40
496,2483,995,521,3212,0,0,40
497,2487,991,520,3209,0,0,40
498,2486,994,523,3212,0,0,40
499,2479,993,523,3214,0,0,40
500,2486,990,523,3213,0,0,40
501,2482,993,523,3211,0,0,40
502,2484,991,522,3212,0,0,40
503,2483,993,515,3211,0,0,40
504,2487,991,523,3213,0,0,40
505,2482,991,526,3211,0,0,40
506,2479,994,525,3212,0,0,40
507,2482,990,525,3213,0,0,40
508,2478,994,520,3212,0,0,40
509,2482,994,522,3212,0,0,40
510,2484,995,524,3213,0,0,40
511,2481,994,522,3212,0,0,40
512,2485,994,525,3211,0,0,40
513,2479,993,523,3210,0,0,40
514,2487,993,524,3214,0,0,40
515,2479,993,522,3210,0,0,40
516,2482,988,522,3212,0,0,40
517,2486,994,521,3211,0,0,40
518,2487,994,527,3211,0,0,40
519,2479,994,519,3212,0,0,40
520,2483,989,522,3212,0,0,40
521,2483,991,528,3211,0,0,40
522,2483,992,523,3214,0,0,40
523,2488,991,522,3211,0,0,40
524,2484,1000,522,3212,0,0,40
525,2486,993,526,3212,0,0,40
526,2485,994,524,3212,0,0,40
527,2480,992,522,3212,0,0,40
528,2493,993,523,3212,0,0,40
529,2483,1000,521,3213,0,0,40
530,2488,993,523,3208,0,0,40
531,2481,996,521,3213,0,0,40
532,2477,994,525,3213,0,0,40
533,2485,994,522,3212,0,0,40
534,2481,993,523,3210,0,0,40
535,2484,990,521,3212,0,0,40
536,2483,985,521,3212,0,0,40
537,2490,988,525,3212,0,0,40
538,2484,992,525,3206,0,0,40
539,2488,993,522,3212,0,0,40
540,2489,993,520,3212,0,0,40
541,2483,985,524,3211,0,0,40
542,2485,991,524,3212,0,0,40
543,2486,992,522,3212,0,0,40
544,2488,994,528,3212,0,0,40
545,2486,992,521,3212,0,0,40
546,2481,995,522,3211,0,0,40
547,2480,993,522,3212,0,0,40
548,2482,993,520,3213,0,0,40
549,2483,992,518,3211,0,0,40
550,2493,995,522,3215,0,0,40
551,2489,993,522,3211,0,0,40
552,2481,992,525,3214,0,0,40
553,2486,994,520,3213,0,0,40
554,2485,987,521,3211,0,0,40
555,2482,989,526,3211,0,0,40
556,2479,993,527,3210,0,0,40
557,2483,991,523,3213,0,0,40
558,2481,994,520,3213,0,0,40
559,2483,989,524,3212,0,0,40
560,2484,993,523,3213,0,0,40
561,2484,991,523,3213,0,0,40
562,2487,993,522,3212,0,0,40
563,2485,996,522,3211,0,0,40
564,2488,998,522,3212,0,0,40
565,2483,989,521,3211,0,0,40
566,2495,995,521,3212,0,0,40
567,2484,993,521,3211,0,0,40
568,2486,991,520,3211,0,0,40
569,2485,994,521,3212,0,0,40
570,2478,991,521,3212,0,0,40
571,2479,993,517,3213,0,0,40
572,2483,993,524,3212,0,0,40
573,2482,997,523,3212,0,0,40
574,2486,992,524,3214,0,0,40
575,2486,998,524,3211,0,0,40
576,2482,990,525,3214,0,0,40
577,2490,992,526,3212,0,0,40
578,2483,994,528,3211,0,0,40
579,2484,992,524,3212,0,0,40
580,2482,992,525,3212,0,0,40
581,2488,1000,523,3211,0,0,40
582,2485,993,521,3212,0,0,40
583,2487,992,524,3212,0,0,40
584,2489,991,519,3215,0,0,40
585,2485,998,520,3211,0,0,40
586,2479,996,524,3215,0,0,40
587,2481,992,520,3212,0,0,40
588,2488,994,522,3211,0,0,40
589,2484,992,523,3212,0,0,40
590,2486,998,523,3214,0,0,40
591,2487,992,524,3212,0,0,40
592,2482,994,525,3211,0,0,40
593,2487,995,523,3212,0,0,40
594,2482,996,522,3211,0,0,40
595,2480,997,523,3215,0,0,40
596,2481,1002,522,3212,0,0,40
597,2478,993,521,3213,0,0,40
598,2489,993,515,3212,0,0,40
599,2477,994,523,3211,0,0,40
600,2487,993,524,3212,0,0,40
601,2480,992,521,3211,0,0,40
602,2488,991,522,3211,0,0,40
603,2479,988,520,3212,0,0,40
604,2483,998,522,3211,0,0,40
605,2466,994,522,3213,0,0,40
606,2483,988,522,3210,0,0,40
607,2482,990,520,3212,0,0,40
608,2485,994,521,3212,0,0,40
609,2481,994,527,3212,0,0,40
610,2485,989,522,3212,0,0,40
611,2485,997,520,3215,0,0,40
612,2490,992,522,3212,0,0,40
613,2483,1000,522,3217,0,0,40
614,2487,996,521,3212,0,0,40
615,2486,989,518,3212,0,0,40
616,2482,994,522,3213,0,0,40
617,2480,996,523,3212,0,0,40
618,2481,991,522,3213,0,0,40
619,2480,998,525,3211,0,0,40
620,2487,992,525,3211,0,0,40
621,2485,992,523,3217,0,0,40
622,2493,988,525,3212,0,0,40
623,2484,987,523,3212,0,0,40
624,2481,990,522,3212,0,0,40
625,2483,993,523,3209,0,0,40
626,2494,1000,524,3212,0,0,40
627,2484,995,523,3213,0,0,40
628,2479,993,523,3212,0,0,40
629,2484,997,522,3215,0,0,40
630,2483,997,522,3214,0,0,40
631,2480,993,523,3217,0,0,40
632,2471,989,522,3210,0,0,40
633,2485,990,526,3212,0,0,40
634,2480,993,522,3213,0,0,40
635,2481,994,523,3213,0,0,40
636,2485,993,523,3212,0,0,40
637,2484,986,523,3215,0,0,40
638,2479,982,523,3211,0,0,40
639,2483,993,522,3214,0,0,40
640,2483,993,522,3212,0,0,40
641,2487,997,522,3212,0,0,40
642,2479,995,523,3212,0,0,40
643,2482,995,523,3211,0,0,40
644,2489,994,523,3212,0,0,40
645,2478,993,522,3212,0,0,40
646,2483,995,522,3212,0,0,40
647,2481,991,521,3214,0,0,40
648,2496,991,519,3212,0,0,40
649,2483,994,524,3215,0,0,40
650,2484,988,523,3215,0,0,40
651,2483,997,522,3211,0,0,40
652,2487,994,522,3213,0,0,40
653,2485,995,523,3213,0,0,40
654,2485,991,521,3212,0,0,40
655,2479,993,520,3212,0,0,40
656,2486,991,520,3210,0,0,40
657,2487,996,523,3211,0,0,40
658,2480,989,523,3212,0,0,40
659,2486,991,527,3212,0,0,40
660,2485,991,522,3211,0,0,40
661,2480,992,520,3211,0,0,40
662,2487,992,525,3212,0,0,40
663,2487,995,521,3215,0,0,40
664,2484,995,521,3211,0,0,40
665,2486,996,525,3213,0,0,40
666,2484,994,524,3213,0,0,40
667,2482,982,528,3212,0,0,40
668,2483,994,522,3212,0,0,40
669,2479,998,521,3212,0,0,40
670,2483,992,522,3214,0,0,40
671,2498,996,523,3210,0,0,40
672,2487,991,523,3210,0,0,40
673,2487,995,523,3211,0,0,40
674,2477,996,523,3212,0,0,40
675,2482,990,523,3212,0,0,40
676,2489,991,524,3213,0,0,40
677,2477,992,522,3212,0,0,40
678,2469,994,524,3211,0,0,40
679,2480,990,523,3211,0,0,40
680,2486,986,518,3212,0,0,40
681,2483,991,523,3212,0,0,40
682,2483,1006,522,3211,0,0,40
683,2484,994,521,3213,0,0,40
684,2468,998,522,3212,0,0,40
685,2482,990,523,3212,0,0,40
686,2482,995,527,3212,0,0,40
687,2468,989,523,3212,0,0,40
688,2484,994,521,3213,0,0,40
689,2485,992,524,3213,0,0,40
690,2486,988,522,3212,0,0,40
691,2484,990,522,3211,0,0,40
692,2495,994,525,3211,0,0,40
693,2482,993,526,3213,0,0,40
694,2482,994,518,3211,0,0,40
695,2481,994,524,3213,0,0,40
696,2481,997,522,3212,0,0,40
697,2486,1002,521,3212,0,0,40
698,2487,992,521,3213,0,0,40
699,2484,994,523,3212,0,0,40
700,2480,989,521,3211,0,0,40
701,2486,995,526,3213,0,0,40
702,2484,996,518,3215,0,0,40
703,2485,994,525,3212,0,0,40
704,2487,995,520,3211,0,0,40
705,2484,993,522,3212,0,0,40
706,2487,992,525,3211,0,0,40
707,2483,996,521,3212,0,0,40
708,2482,995,523,3213,0,0,40
709,2484,996,523,3211,0,0,40
710,2484,996,523,3212,0,0,40
711,2487,995,524,3208,0,0,40
712,2483,995,523,3211,0,0,40
713,2484,993,522,3212,0,0,40
714,2477,997,523,3212,0,0,40
715,2485,993,520,3211,0,0,40
716,2485,997,523,3213,0,0,40
717,2484,996,524,3213,0,0,40
718,2481,991,521,3212,0,0,40
719,2482,999,524,3212,0,0,40
720,2485,996,522,3211,0,0,40
721,2482,996,522,3212,0,0,40
722,2485,993,524,3212,0,0,40
723,2481,987,523,3212,0,0,40
724,2484,996,522,3212,0,0,40
725,2479,1002,522,3212,0,0,40
726,2483,990,525,3211,0,0,40
727,2480,990,523,3213,0,0,40
728,2483,997,522,3211,0,0,40
729,2483,994,524,3213,0,0,40
730,2486,990,521,3212,0,0,40
731,2484,993,525,3212,0,0,40
732,2480,997,523,3213,0,0,40
733,2480,997,524,3212,0,0,40
734,2484,998,523,3213,0,0,40
735,2487,991,526,3212,0,0,40
736,2479,995,523,3209,0,0,40
737,2484,994,523,3211,0,0,40
738,2483,992,521,3216,0,0,40
739,2485,990,520,3215,0,0,40
740,2484,992,523,3212,0,0,40
741,2482,998,523,3213,0,0,40
742,2488,994,522,3211,0,0,40
743,2482,991,523,3212,0,0,40
744,2489,996,522,3211,0,0,40
745,2486,991,523,3211,0,0,40
746,2480,993,525,3210,0,0,40
747,2489,996,522,3212,0,0,40
748,2483,994,519,3212,0,0,40
749,2487,994,522,3212,0,0,40
750,2478,993,522,3211,0,0,40
751,2487,996,523,3212,0,0,40
752,2490,994,522,3212,0,0,40
753,2479,994,522,3212,0,0,40
754,2483,997,521,3213,0,0,40
755,2484,994,526,3209,0,0,40
756,2482,991,521,3213,0,0,40
757,2486,994,521,3212,0,0,40
758,2477,994,522,3212,0,0,40
759,2481,990,522,3213,0,0,40
760,2481,994,525,3212,0,0,40
761,2486,993,522,3213,0,0,40
762,2486,996,523,3213,0,0,40
763,2491,996,520,3212,0,0,40
764,2482,991,523,3209,0,0,40
765,2486,992,523,3211,0,0,40
766,2486,991,524,3213,0,0,40
767,2480,993,522,3210,0,0,40
768,2484,995,524,3215,0,0,40
769,2493,997,522,3212,0,0,40
770,2484,992,521,3211,0,0,40
771,2486,996,522,3212,0,0,40
772,2491,997,523,3212,0,0,40
