time,cyln_pre,tank_pre,force,pos,val1,val2
126,1155,619,455,4006,0,0
127,1154,621,458,4004,0,0
128,1147,619,456,4005,0,0
129,1153,619,456,4002,0,0
130,1153,619,459,4005,0,0
131,1146,621,458,4006,0,0
132,1150,619,457,4003,0,0
133,1150,628,454,4008,0,0
134,1155,617,458,4006,0,0
135,1151,619,456,4005,0,0
136,1152,633,455,4008,0,0
137,1152,621,455,4007,0,0
138,1149,618,458,4007,0,0
139,1156,618,455,4006,0,0
140,1154,617,454,4008,0,0
141,1160,620,458,4005,0,0
142,1153,618,455,4006,0,0
143,1155,620,458,4006,0,0
144,1155,616,455,4006,0,0
145,1150,619,454,4006,0,0
146,1152,620,457,4006,0,0
147,1151,620,456,4005,0,0
148,1153,618,459,4008,0,0
149,1155,627,451,4007,0,0
150,1158,619,455,4006,0,0
151,1153,628,456,4003,0,0
152,1152,622,453,4008,0,0
153,1150,620,458,4006,0,0
154,1148,619,454,4006,0,0
155,1154,620,457,4006,0,0
156,1151,618,455,4008,0,0
157,1149,620,455,4006,0,0
158,1152,617,457,4007,0,0
159,1152,619,454,4004,0,0
160,1151,620,455,4009,0,0
161,1158,620,454,4006,0,0
162,1152,623,454,4000,0,0
163,1147,616,456,4006,0,0
164,1146,617,454,4002,0,0
165,1154,621,455,4006,0,0
166,1156,612,455,4000,0,0
167,1159,616,456,4006,0,0
168,1151,618,457,4007,0,0
169,1150,619,453,4006,0,0
170,1147,608,456,4005,0,0
171,1151,619,457,4005,0,0
172,1150,621,456,4005,0,0
173,1153,628,457,4010,0,0
174,1153,615,455,4007,0,0
175,1154,625,458,4005,0,0
176,1157,620,458,4005,0,0
177,1153,619,453,4006,0,0
178,1152,604,457,4006,0,0
179,1158,620,456,4007,0,0
180,1152,620,456,4002,0,0
181,1151,620,455,4006,0,0
182,1155,619,455,4006,0,0
183,1151,616,454,4006,0,0
184,1157,623,457,4004,0,0
185,1154,627,458,4001,0,0
186,1152,619,454,4008,0,0
187,1154,621,454,4007,0,0
188,1152,624,459,4006,0,0
189,1149,621,457,4003,0,0
190,1155,624,455,4007,0,0
191,1152,621,457,4007,0,0
192,1155,622,459,4003,0,0
193,1148,625,459,4007,0,0
194,1152,622,456,4005,0,0
195,1149,621,456,4008,0,0
196,1155,615,456,4005,0,0
197,1152,618,455,4004,0,0
198,1159,615,454,4006,0,0
199,1154,616,455,4008,0,0
200,1156,614,459,4005,0,0
201,1147,619,458,4007,0,0
202,1144,625,456,4007,0,0
203,1151,618,457,4007,0,0
204,1150,618,454,4007,0,0
205,1153,619,456,4007,0,0
206,1157,619,457,4002,0,0
207,1152,623,454,4006,0,0
208,1148,622,453,4005,0,0
209,1160,619,458,4007,0,0
210,1146,621,455,4006,0,0
211,1168,624,452,4008,0,0
212,1155,623,457,4005,0,0
213,1152,623,453,4009,0,0
214,1163,622,457,4007,0,0
215,1157,621,456,4006,0,0
216,1160,619,455,4006,0,0
217,1155,624,455,4006,0,0
218,1150,616,457,4008,0,0
219,1153,617,459,4007,0,0
220,1154,617,457,4005,0,0
221,1151,621,456,4008,0,0
222,1152,618,451,4006,0,0
223,1155,618,458,4006,0,0
224,1153,622,455,4007,0,0
225,1155,617,456,4006,0,0
226,1153,621,455,4004,0,0
227,1145,619,456,4003,0,0
228,1158,607,457,4007,0,0
229,1153,618,453,4005,0,0
230,1150,620,455,4007,0,0
231,1156,620,456,4007,0,0
232,1154,617,456,4007,0,0
233,1149,618,454,4004,0,0
234,1155,617,454,4006,0,0
235,1155,618,456,4012,0,0
236,1154,623,455,4005,0,0
237,1153,621,459,4007,0,0
238,1148,618,455,4004,0,0
239,1151,621,457,4007,0,0
240,1152,619,458,4006,0,0
241,1154,633,455,4006,0,0
242,1155,617,454,4007,0,0
243,1151,621,456,4006,0,0
244,1152,617,457,4006,0,0
245,1151,622,457,4005,0,0
246,1155,618,454,4006,0,0
247,1151,611,457,4005,0,0
248,1154,616,457,4006,0,0
249,1151,617,455,4002,0,0
250,1150,619,455,4004,0,0
251,1156,621,455,4007,0,0
252,1150,620,457,4005,0,0
253,1154,620,456,4002,0,0
254,1152,617,456,4006,0,0
255,1158,618,454,4004,0,0
256,1154,619,456,4007,0,0
257,1153,621,456,4006,0,0
258,1156,621,461,4006,0,0
259,1150,620,458,4011,0,0
260,1154,624,457,4006,0,0
261,1157,618,457,4007,0,0
262,1151,623,456,4007,0,0
263,1155,621,456,4007,0,0
264,1159,624,461,4003,0,0
265,1152,616,458,4010,0,0
266,1144,622,460,4006,0,0
267,1158,622,453,4007,0,0
268,1156,624,459,4008,0,0
269,1150,619,458,4006,0,0
270,1144,620,459,4008,0,0
271,1144,613,457,4007,0,0
272,1153,620,455,4007,0,0
273,1157,618,456,4006,0,0
274,1152,618,456,4005,0,0
275,1152,622,457,4006,0,0
276,1149,623,458,4008,0,0
277,1152,624,457,4007,0,0
278,1150,623,460,4007,0,0
279,1154,621,455,4007,0,0
280,1154,618,456,4004,0,0
281,1152,622,456,4006,0,0
282,1149,617,458,4009,0,0
283,1151,618,454,4007,0,0
284,1138,623,458,4005,0,0
285,1157,617,457,4007,0,0
286,1150,620,463,4007,0,0
287,1149,620,455,4006,0,0
288,1146,619,457,4007,0,0
289,1158,618,450,4008,0,0
290,1152,624,455,4006,0,0
291,1152,612,451,4006,0,0
292,1149,616,454,4007,0,0
293,1153,617,454,4008,0,0
294,1153,621,455,4007,0,0
295,1156,630,457,4003,0,0
296,1154,623,455,4006,0,0
297,1152,619,454,4009,0,0
298,1152,621,456,4005,0,0
299,1153,622,448,4007,0,0
300,1152,616,455,4008,0,0
301,1151,621,458,4006,0,0
302,1157,625,459,4008,0,0
303,1155,620,456,4005,0,0
304,1149,617,456,4006,0,0
305,1149,615,458,4007,0,0
306,1155,618,455,4007,0,0
307,1157,622,454,4006,0,0
308,1145,620,458,4009,0,0
309,1150,623,456,4007,0,0
310,1155,620,456,4009,0,0
311,1155,622,457,4007,0,0
312,1150,620,455,4005,0,0
313,1154,620,454,4010,0,0
314,1158,617,456,4007,0,0
315,1156,619,455,4007,0,0
316,1152,619,456,4012,0,0
317,1155,623,455,4006,0,0
318,1151,623,457,4005,0,0
319,1151,616,455,4007,0,0
320,1156,618,456,4005,0,0
321,1160,616,458,4007,0,0
322,1155,623,455,4006,0,0
323,1157,605,455,4005,0,0
324,1150,617,456,4007,0,0
325,1151,623,456,4006,0,0
326,1148,619,456,4009,0,0
327,1155,617,451,4007,0,0
328,1150,618,455,4006,0,0
329,1154,622,454,4008,0,0
330,1156,620,451,4005,0,0
331,1147,619,455,4009,0,0
332,1150,619,458,4008,0,0
333,1158,625,453,4006,0,0
334,1149,618,456,4002,0,0
335,1150,621,453,4004,0,0
336,1145,618,456,4008,0,0
337,1152,614,455,4011,0,0
338,1159,622,448,4007,0,0
339,1158,621,458,4007,0,0
340,1154,622,460,4007,0,0
341,1154,615,455,4006,0,0
342,1154,616,456,4007,0,0
343,1152,620,454,4006,0,0
344,1154,618,458,4007,0,0
345,1148,619,451,4009,0,0
346,1135,620,457,4008,0,0
347,1149,618,456,4007,0,0
348,1154,621,455,4006,0,0
349,1152,631,456,4001,0,0
350,1151,617,457,4005,0,0
351,1150,618,464,4007,0,0
352,1148,621,458,4000,0,0
353,1144,625,457,4006,0,0
354,1156,627,456,4004,0,0
355,1153,617,457,4006,0,0
356,1153,614,455,4001,0,0
357,1153,618,461,4006,0,0
358,1150,618,456,4006,0,0
359,1153,615,457,4006,0,0
360,1153,620,457,4006,0,0
361,1149,617,455,4007,0,0
362,1152,620,455,4010,0,0
363,1154,624,453,4006,0,0
364,1154,620,461,4007,0,0
365,1155,618,456,4006,0,0
366,1150,620,457,4007,0,0
367,1154,619,453,4003,0,0
368,1147,621,457,4007,0,0
369,1150,619,457,4002,0,0
370,1148,616,457,4004,0,0
371,1154,621,456,4007,0,0
372,1159,615,461,4004,0,0
373,1160,621,457,4005,0,0
374,1149,620,455,4007,0,0
375,1162,616,455,4006,0,0
376,1155,617,454,4007,0,0
377,1159,616,454,4008,0,0
378,1152,616,455,4005,0,0
379,1156,615,453,4007,0,0
380,1161,623,449,4007,0,0
381,1147,619,460,4007,0,0
382,1153,620,455,4009,0,0
383,1152,623,449,4005,0,0
384,1148,616,459,4007,0,0
385,1161,612,457,4006,0,0
386,1152,621,456,4001,0,0
387,1155,619,456,4008,0,0
388,1164,620,457,4003,0,0
389,1160,623,458,4007,0,0
390,1149,616,460,4007,0,0
391,1148,610,456,4005,0,0
392,1157,620,458,4006,0,0
393,1147,619,456,4007,0,0
394,1149,619,456,4006,0,0
395,1153,619,456,4008,0,0
396,1151,619,459,4007,0,0
397,1145,617,456,4008,0,0
398,1151,621,455,4005,0,0
399,1152,619,454,4000,0,0
400,1152,619,457,4007,0,0
401,1152,617,454,4008,0,0
402,1152,620,456,4007,0,0
403,1153,622,455,4005,0,0
404,1157,622,455,4006,0,0
405,1152,619,461,4007,0,0
406,1154,620,453,4007,0,0
407,1154,621,455,4006,0,0
408,1148,617,457,4007,0,0
409,1154,623,452,4006,0,0
410,1153,615,455,4008,0,0
411,1154,621,454,4007,0,0
412,1153,625,459,4004,0,0
413,1155,618,448,4006,0,0
414,1150,623,460,4007,0,0
415,1154,620,456,4006,0,0
416,1150,621,457,4007,0,0
417,1150,618,455,4005,0,0
418,1147,618,456,3999,0,0
419,1158,620,455,4001,0,0
420,1154,619,452,4007,0,0
421,1156,619,456,4004,0,0
422,1155,622,455,4006,0,0
423,1152,623,455,4007,0,0
424,1152,620,452,4003,0,0
425,1151,620,458,4007,0,0
426,1142,616,453,4005,0,0
427,1155,621,456,4007,0,0
428,1151,624,456,4006,0,0
429,1158,620,455,4006,0,0
430,1155,621,458,4006,0,0
431,1146,619,456,4009,0,0
432,1147,615,454,4008,0,0
433,1153,617,458,4008,0,0
434,1151,624,456,4010,0,0
435,1152,614,458,4006,0,0
436,1152,617,457,4009,0,0
437,1157,620,460,4006,0,0
438,1157,621,456,4006,0,0
439,1151,618,455,4006,0,0
440,1155,619,455,4006,0,0
441,1152,622,455,4007,0,0
442,1153,620,457,4001,0,0
443,1150,621,456,4005,0,0
444,1150,626,455,4008,0,0
445,1164,615,457,4006,0,0
446,1153,617,456,4008,0,0
447,1150,620,456,4006,0,0
448,1135,619,454,4006,0,0
449,1153,622,456,4006,0,0
450,1155,620,457,4005,0,0
451,1149,621,455,4007,0,0
452,1150,621,455,4007,0,0
453,1151,623,453,4005,0,0
454,1163,618,458,4005,0,0
455,1152,616,457,4004,0,0
456,1157,623,456,4007,0,0
457,1144,621,453,4008,0,0
458,1151,616,455,4007,0,0
459,1154,617,455,4008,0,0
460,1152,619,455,4008,0,0
461,1154,621,456,4011,0,0
462,1151,620,455,4007,0,0
463,1155,620,454,4007,0,0
464,1151,615,457,4007,0,0
465,1155,622,456,4005,0,0
466,1151,618,458,4007,0,0
467,1154,618,455,4006,0,0
468,1151,623,460,4005,0,0
469,1151,620,457,4008,0,0
470,1151,620,457,4008,0,0
471,1152,617,456,4016,0,0
472,1164,619,458,4006,0,0
473,1153,620,459,4003,0,0
474,1151,618,457,4007,0,0
475,1152,618,457,4004,0,0
476,1151,621,454,4007,0,0
477,1149,618,456,4006,0,0
478,1157,615,456,4010,0,0
479,1152,624,454,4005,0,0
480,1150,619,454,4007,0,0
481,1150,622,456,4007,0,0
482,1151,620,455,4004,0,0
483,1154,621,458,4003,0,0
484,1161,620,457,4005,0,0
485,1151,619,450,4008,0,0
486,1152,620,455,4010,0,0
487,1152,617,455,4009,0,0
488,1159,621,454,4007,0,0
489,1157,619,456,4007,0,0
490,1157,619,451,4010,0,0
491,1149,619,455,4006,0,0
492,1146,618,453,4007,0,0
493,1150,616,456,4001,0,0
494,1147,620,455,4011,0,0
495,1156,620,453,4007,0,0
496,1145,619,454,4009,0,0
497,1150,619,456,4001,0,0
498,1152,614,455,4006,0,0
499,1154,628,457,4007,0,0
500,1154,617,459,4008,0,0
501,1157,622,456,4006,0,0
502,1151,621,456,4008,0,0
503,1160,620,456,4008,0,0
504,1155,616,457,4007,0,0
505,1141,619,457,4008,0,0
506,1151,626,456,4007,0,0
507,1154,614,456,4008,0,0
508,1150,619,457,4007,0,0
509,1149,616,456,4007,0,0
510,1159,616,455,4004,0,0
511,1155,619,448,4006,0,0
512,1149,620,456,4007,0,0
513,1154,616,455,4009,0,0
514,1155,621,457,4007,0,0
515,1151,619,457,4007,0,0
516,1152,619,455,4003,0,0
517,1142,620,449,4007,0,0
518,1154,619,459,4006,0,0
519,1155,620,453,4010,0,0
520,1149,619,455,4004,0,0
521,1160,620,456,4005,0,0
522,1153,617,457,4006,0,0
523,1153,621,455,4005,0,0
524,1153,616,457,4006,0,0
525,1151,622,456,4005,0,0
526,1152,620,457,4006,0,0
527,1156,622,454,4006,0,0
528,1150,621,458,4005,0,0
529,1141,617,455,4006,0,0
530,1153,616,461,4007,0,0
531,1152,616,455,4010,0,0
532,1148,619,455,4003,0,0
533,1150,620,458,4008,0,0
534,1153,621,454,4006,0,0
535,1154,618,456,4006,0,0
536,1157,618,457,4008,0,0
537,1162,621,457,4007,0,0
538,1149,618,453,4004,0,0
539,1158,617,455,4005,0,0
540,1147,622,453,4006,0,0
541,1155,619,455,4011,0,0
542,1149,624,460,4007,0,0
543,1154,624,452,4002,0,0
544,1149,620,453,4006,0,0
545,1152,617,457,4015,0,0
546,1149,617,454,4006,0,0
547,1152,619,458,4007,0,0
548,1153,621,457,4004,0,0
549,1149,618,455,4006,0,0
550,1147,620,456,4004,0,0
551,1153,619,457,4008,0,0
552,1160,621,458,4007,0,0
553,1154,619,455,4007,0,0
554,1152,620,457,4005,0,0
555,1150,620,456,4005,0,0
556,1157,620,457,4005,0,0
557,1148,619,461,4008,0,0
558,1149,623,455,4001,0,0
559,1153,619,455,4013,0,0
560,1159,621,455,4007,0,0
561,1153,621,457,4007,0,0
562,1154,621,453,4003,0,0
563,1154,619,459,4007,0,0
564,1159,622,461,4006,0,0
565,1153,617,455,4006,0,0
566,1157,612,456,4005,0,0
567,1163,619,455,4006,0,0
568,1147,621,459,4006,0,0
569,1155,620,455,4006,0,0
570,1156,624,455,4006,0,0
571,1157,616,453,4004,0,0
572,1154,616,453,4006,0,0
573,1147,619,455,4007,0,0
574,1148,618,453,4007,0,0
575,1155,622,459,4006,0,0
576,1154,618,457,4007,0,0
577,1157,614,458,4006,0,0
578,1150,617,459,4006,0,0
579,1154,618,454,4006,0,0
580,1159,618,457,4007,0,0
581,1156,618,455,4007,0,0
582,1149,620,455,4005,0,0
583,1156,620,454,4007,0,0
584,1149,620,457,4005,0,0
585,1153,619,455,4007,0,0
586,1152,621,458,4006,0,0
587,1146,619,453,4006,0,0
588,1153,621,455,4008,0,0
589,1151,621,461,4006,0,0
590,1152,625,455,4006,0,0
591,1154,620,455,4008,0,0
592,1152,619,457,4006,0,0
593,1154,617,459,4007,0,0
594,1151,618,459,4009,0,0
595,1151,615,453,4006,0,0
596,1148,622,455,4006,0,0
597,1149,616,461,4003,0,0
598,1154,619,456,4007,0,0
599,1153,621,456,4006,0,0
600,1155,603,454,4007,0,0
601,1164,620,456,4005,0,0
602,1157,621,457,4008,0,0
603,1151,622,451,4006,0,0
604,1153,625,458,4007,0,0
605,1152,617,456,4006,0,0
606,1154,620,456,4007,0,0
607,1153,617,455,4003,0,0
608,1153,622,454,4005,0,0
609,1154,626,454,4006,0,0
610,1158,621,455,4008,0,0
611,1153,623,455,4005,0,0
612,1151,623,455,4004,0,0
613,1147,622,455,4007,0,0
614,1149,620,458,4006,0,0
615,1137,622,456,4005,0,0
616,1140,618,457,4007,0,0
617,1159,617,455,4001,0,0
618,1151,620,456,4007,0,0
619,1150,617,457,4005,0,0
620,1152,620,457,4004,0,0
621,1152,630,457,4006,0,0
622,1153,619,455,4004,0,0
623,1156,618,455,4007,0,0
624,1150,621,456,4005,0,0
625,1152,616,455,4007,0,0
626,1155,621,455,4006,0,0
627,1148,621,454,4005,0,0
628,1157,620,456,4006,0,0
629,1143,621,455,4009,0,0
630,1159,617,457,4007,0,0
631,1151,621,454,4007,0,0
632,1154,621,459,4006,0,0
633,1154,616,454,4009,0,0
634,1161,618,459,4007,0,0
635,1168,618,459,4007,0,0
636,1154,623,456,4006,0,0
637,1151,619,452,4014,0,0
638,1150,619,458,4006,0,0
639,1150,622,455,4006,0,0
640,1147,618,458,4008,0,0
641,1148,618,454,4006,0,0
642,1150,619,455,4006,0,0
643,1155,625,458,4005,0,0
644,1153,628,455,4007,0,0
645,1155,622,452,4006,0,0
646,1151,619,458,4006,0,0
647,1153,619,458,4005,0,0
648,1156,619,455,4007,0,0
649,1151,618,457,4005,0,0
650,1153,622,455,4007,0,0
651,1160,619,457,4006,0,0
652,1155,618,458,4007,0,0
653,1154,621,455,4005,0,0
654,1151,621,456,4003,0,0
655,1156,599,456,4006,0,0
656,1151,618,454,4005,0,0
657,1155,620,455,4007,0,0
658,1153,620,457,4008,0,0
659,1153,622,456,4008,0,0
660,1150,616,455,4006,0,0
661,1151,619,456,4007,0,0
662,1144,620,457,4005,0,0
663,1152,618,456,4006,0,0
664,1151,616,458,4007,0,0
665,1156,619,457,4006,0,0
666,1152,624,456,4006,0,0
667,1154,619,455,4008,0,0
668,1151,620,456,4002,0,0
669,1149,620,458,4006,0,0
670,1158,620,453,4006,0,0
671,1155,623,456,4005,0,0
672,1146,619,457,4006,0,0
673,1149,620,456,4007,0,0
674,1153,612,457,4008,0,0
675,1155,632,457,4006,0,0
676,1149,623,455,4007,0,0
677,1152,616,458,4008,0,0
678,1153,626,453,4006,0,0
679,1151,622,459,4008,0,0
680,1156,622,452,4006,0,0
681,1152,621,456,4005,0,0
682,1155,619,449,4006,0,0
683,1155,621,455,4008,0,0
684,1153,623,456,4007,0,0
685,1154,617,454,4007,0,0
686,1153,620,454,4006,0,0
687,1157,625,460,4006,0,0
688,1147,621,454,4008,0,0
689,1148,624,461,4010,0,0
690,1145,618,457,4006,0,0
691,1152,617,452,4004,0,0
692,1156,619,455,4005,0,0
693,1152,624,456,4005,0,0
694,1152,619,456,4006,0,0
695,1152,616,455,4005,0,0
696,1149,622,456,4006,0,0
697,1157,617,456,4006,0,0
698,1155,619,457,4008,0,0
699,1155,616,457,4007,0,0
700,1153,617,454,4006,0,0
701,1153,630,453,4008,0,0
702,1149,618,456,4006,0,0
703,1152,621,455,4012,0,0
704,1153,618,457,4007,0,0
705,1151,625,457,4008,0,0
706,1150,607,456,4008,0,0
707,1154,617,457,4007,0,0
708,1153,620,455,4006,0,0
709,1151,622,455,4004,0,0
710,1150,614,457,4005,0,0
711,1156,620,462,4007,0,0
712,1149,623,454,4008,0,0
713,1155,627,458,4005,0,0
714,1154,620,454,4006,0,0
715,1152,619,456,4005,0,0
716,1145,613,458,4007,0,0
717,1151,620,453,4006,0,0
718,1158,620,455,4007,0,0
719,1151,621,454,4008,0,0
720,1154,624,456,4008,0,0
721,1146,620,454,4006,0,0
722,1150,619,456,4006,0,0
723,1153,619,455,4011,0,0
724,1162,614,460,4006,0,0
725,1154,620,458,4006,0,0
726,1153,622,455,4007,0,0
727,1147,618,455,4007,0,0
728,1150,620,455,4006,0,0
729,1152,619,457,4008,0,0
730,1153,615,456,4006,0,0
731,1152,617,458,4007,0,0
732,1153,618,455,4006,0,0
733,1153,622,453,4008,0,0
734,1152,618,458,4007,0,0
735,1156,616,460,4007,0,0
736,1151,613,455,4015,0,0
737,1154,619,462,4006,0,0
738,1154,618,454,4007,0,0
739,1151,618,456,4005,0,0
740,1150,617,457,4015,0,0
741,1151,616,457,4007,0,0
742,1158,625,454,4007,0,0
743,1152,628,456,4005,0,0
744,1151,620,456,4007,0,0
745,1159,617,458,4006,0,0
746,1153,623,455,4009,0,0
747,1154,623,457,4007,0,0
748,1157,621,456,4008,0,0
749,1157,621,456,4004,0,0
750,1159,618,454,4008,0,0
751,1149,622,461,4006,0,0
752,1151,624,455,4004,0,0
753,1149,617,454,4005,0,0
754,1151,625,457,4008,0,0
755,1153,617,457,4004,0,0
756,1155,618,455,4007,0,0
757,1159,616,456,4008,0,0
758,1155,622,448,4003,0,0
759,1149,615,454,4009,0,0
760,1145,619,457,4006,0,0
761,1152,629,457,4006,0,0
762,1155,627,458,4007,0,0
763,1155,616,457,4006,0,0
764,1149,619,454,4008,0,0
765,1151,620,456,4005,0,0
766,1150,622,457,4007,0,0
767,1155,617,457,4010,0,0
768,1162,622,457,4006,0,0
769,1154,620,457,4007,0,0
770,1153,603,455,4007,0,0
771,1153,619,456,4006,0,0
772,1154,618,455,4007,0,0
773,1152,618,456,4005,0,0
774,1156,619,458,4007,0,0
775,1148,619,456,4006,0,0
776,1150,617,457,4007,0,0
777,1152,617,455,4008,0,0
778,1153,619,457,4006,0,0
779,1152,621,455,4007,0,0
780,1152,618,456,4007,0,0
781,1152,616,455,4008,0,0
782,1150,613,456,4008,0,0
783,1151,613,454,4004,0,0
784,1151,621,457,4005,0,0
785,1152,629,455,4004,0,0
786,1147,620,455,4006,0,0
787,1154,618,457,4006,0,0
788,1152,618,457,4005,0,0
789,1154,616,455,4006,0,0
790,1152,622,457,4007,0,0
791,1155,623,453,4006,0,0
792,1147,618,460,4005,0,0
793,1153,615,457,4010,0,0
794,1154,623,455,4005,0,0
795,1149,620,459,4008,0,0
796,1151,617,456,4006,0,0
797,1150,617,463,4007,0,0
798,1163,618,457,4007,0,0
799,1151,628,452,4005,0,0
800,1154,626,460,4005,0,0
801,1153,622,454,4007,0,0
802,1151,620,454,4007,0,0
803,1152,630,456,4008,0,0
804,1151,621,455,4008,0,0
805,1149,619,455,4007,0,0
806,1158,622,455,4006,0,0
807,1156,621,457,4006,0,0
808,1150,622,460,4005,0,0
809,1156,620,457,4006,0,0
810,1154,620,458,4004,0,0
811,1150,623,456,4004,0,0
812,1146,619,456,4005,0,0
813,1155,621,455,4011,0,0
814,1153,617,457,4010,0,0
815,1157,618,457,4008,0,0
816,1158,617,455,4007,0,0
817,1142,628,456,4008,0,0
818,1152,622,457,4007,0,0
819,1152,625,455,4006,0,0
820,1148,616,456,4005,0,0
821,1152,620,457,4006,0,0
822,1152,618,456,4005,0,0
823,1156,620,452,4007,0,0
824,1153,615,456,4005,0,0
825,1153,619,460,4002,0,0
826,1149,619,456,4005,0,0
827,1152,622,458,4010,0,0
828,1154,622,454,4007,0,0
829,1138,621,455,4009,0,0
830,1148,620,451,4006,0,0
831,1154,623,453,4008,0,0
832,1152,621,458,4006,0,0
833,1155,620,455,4005,0,0
834,1151,624,457,4001,0,0
835,1154,616,454,4007,0,0
836,1154,627,456,4005,0,0
837,1152,611,457,4005,0,0
838,1150,623,457,4007,0,0
839,1155,618,459,4007,0,0
840,1154,622,454,4007,0,0
841,1151,614,456,4007,0,0
842,1152,618,454,4005,0,0
843,1162,619,452,4006,0,0
844,1151,623,455,4007,0,0
845,1153,623,455,4008,0,0
846,1149,618,456,4010,0,0
847,1152,619,456,4004,0,0
848,1155,617,453,4007,0,0
849,1149,626,457,4007,0,0
850,1153,623,457,4005,0,0
851,1149,613,455,4008,0,0
852,1151,625,454,4005,0,0
853,1157,621,454,4006,0,0
854,1154,617,457,4006,0,0
855,1146,618,456,4006,0,0
856,1154,619,456,4005,0,0
857,1149,623,455,4007,0,0
858,1152,618,458,4008,0,0
859,1148,620,454,4006,0,0
860,1148,620,460,4009,0,0
861,1156,618,452,4007,0,0
862,1153,616,458,4009,0,0
863,1152,620,452,4004,0,0
864,1151,620,456,4008,0,0
865,1159,620,456,4004,0,0
866,1153,614,454,4006,0,0
867,1150,621,455,4006,0,0
868,1162,621,456,4007,0,0
869,1153,620,455,4005,0,0
870,1151,620,455,4006,0,0
