time,cyln_pre,tank_pre,force,pos,val1,val2
331,977,2663,458,4007,0,0
332,978,2661,457,4005,0,0
333,972,2667,457,4008,0,0
334,970,2665,454,4007,0,0
335,981,2666,458,4008,0,0
336,978,2668,458,4012,0,0
337,975,2666,458,4006,0,0
338,974,2666,456,4009,0,0
339,972,2665,459,4009,0,0
340,976,2664,453,4005,0,0
341,976,2668,456,4007,0,0
342,973,2665,456,4007,0,0
343,975,2664,457,4006,0,0
344,975,2667,452,4004,0,0
345,978,2668,456,4007,0,0
346,978,2666,457,4006,0,0
347,979,2664,459,4008,0,0
348,977,2672,458,4010,0,0
349,977,2665,456,4007,0,0
350,972,2667,456,4007,0,0
351,976,2664,458,4008,0,0
352,975,2667,451,4005,0,0
353,973,2668,457,4006,0,0
354,978,2657,458,4005,0,0
355,974,2666,457,4008,0,0
356,975,2661,458,4002,0,0
357,975,2665,456,4010,0,0
358,971,2662,457,4008,0,0
359,978,2667,458,4007,0,0
360,977,2668,456,4007,0,0
361,977,2672,459,4001,0,0
362,981,2660,456,4008,0,0
363,978,2658,457,4009,0,0
364,974,2667,456,4007,0,0
365,983,2669,458,4004,0,0
366,978,2669,457,4006,0,0
367,964,2668,454,4009,0,0
368,971,2664,456,4005,0,0
369,971,2665,458,4007,0,0
370,977,2667,456,4009,0,0
371,977,2662,453,4008,0,0
372,977,2667,456,4006,0,0
373,978,2663,457,4008,0,0
374,971,2665,458,4007,0,0
375,976,2661,456,4005,0,0
376,967,2665,455,4011,0,0
377,982,2663,457,4008,0,0
378,979,2664,458,4007,0,0
379,983,2669,464,4009,0,0
380,979,2667,457,4004,0,0
381,976,2669,455,4009,0,0
382,971,2665,455,4010,0,0
383,979,2663,457,4006,0,0
384,980,2668,457,4007,0,0
385,978,2665,456,4011,0,0
386,981,2667,458,4007,0,0
387,975,2666,458,4007,0,0
388,979,2662,454,4004,0,0
389,969,2664,458,4010,0,0
390,975,2662,455,4007,0,0
391,976,2666,457,4003,0,0
392,976,2665,461,4008,0,0
393,975,2668,458,4008,0,0
394,975,2663,457,4001,0,0
395,971,2669,457,4007,0,0
396,981,2665,457,4009,0,0
397,981,2662,455,4007,0,0
398,976,2668,459,4008,0,0
399,963,2672,455,4007,0,0
400,973,2663,454,4008,0,0
401,975,2679,456,4009,0,0
402,974,2671,454,4008,0,0
403,980,2663,457,4008,0,0
404,978,2666,457,4006,0,0
405,991,2664,457,4009,0,0
406,971,2663,456,4007,0,0
407,976,2665,456,4007,0,0
408,971,2667,457,4008,0,0
409,975,2665,461,4008,0,0
410,976,2666,464,4009,0,0
411,972,2666,458,4009,0,0
412,977,2663,457,4007,0,0
413,971,2666,459,4007,0,0
414,976,2663,457,4009,0,0
415,977,2668,457,4007,0,0
416,979,2668,453,4009,0,0
417,977,2667,453,4008,0,0
418,975,2665,459,4009,0,0
419,978,2662,456,4008,0,0
420,976,2668,455,4008,0,0
421,975,2676,460,4007,0,0
422,973,2670,456,4010,0,0
423,963,2663,453,4010,0,0
424,974,2666,458,4008,0,0
425,976,2662,458,4008,0,0
426,976,2662,458,4008,0,0
427,976,2667,455,4008,0,0
428,973,2665,455,4009,0,0
429,978,2663,455,4009,0,0
430,975,2665,457,4002,0,0
431,977,2668,459,4005,0,0
432,968,2665,456,4005,0,0
433,977,2665,461,4008,0,0
434,976,2662,457,4005,0,0
435,977,2667,457,4009,0,0
436,980,2663,456,4008,0,0
437,976,2666,455,4008,0,0
438,975,2666,460,4007,0,0
439,976,2667,459,4009,0,0
440,969,2668,456,4010,0,0
441,972,2667,460,4009,0,0
442,973,2662,462,4006,0,0
443,975,2662,456,4005,0,0
444,975,2663,457,4005,0,0
445,975,2663,458,4007,0,0
446,974,2663,455,4010,0,0
447,978,2666,458,4006,0,0
448,971,2664,457,4005,0,0
449,976,2662,457,4008,0,0
450,971,2662,455,4002,0,0
451,977,2668,456,4007,0,0
452,979,2668,457,4008,0,0
453,980,2677,457,4009,0,0
454,973,2665,455,4006,0,0
455,970,2664,457,4008,0,0
456,971,2662,455,4007,0,0
457,971,2667,457,4010,0,0
458,976,2665,456,4008,0,0
459,968,2662,457,4009,0,0
460,971,2665,457,4007,0,0
461,976,2665,460,4007,0,0
462,974,2667,457,4009,0,0
463,977,2667,450,4007,0,0
464,977,2669,456,4009,0,0
465,978,2660,457,4008,0,0
466,975,2667,458,4010,0,0
467,976,2662,456,4009,0,0
468,977,2662,456,4008,0,0
469,977,2667,455,4006,0,0
470,978,2661,457,4009,0,0
471,970,2659,461,4008,0,0
472,980,2670,461,4004,0,0
473,973,2662,457,4006,0,0
474,974,2664,455,4006,0,0
475,972,2663,458,4011,0,0
476,980,2662,457,4007,0,0
477,985,2665,460,4008,0,0
478,981,2665,457,4007,0,0
479,972,2667,457,4006,0,0
480,981,2663,455,4009,0,0
481,972,2663,457,4007,0,0
482,983,2671,457,4007,0,0
483,977,2665,458,4007,0,0
484,975,2666,454,4006,0,0
485,977,2665,457,4005,0,0
486,977,2668,458,4006,0,0
487,975,2664,458,4008,0,0
488,973,2667,460,4008,0,0
489,976,2663,456,3999,0,0
490,966,2667,459,4007,0,0
491,974,2668,457,4007,0,0
492,975,2666,455,4006,0,0
493,975,2668,458,4009,0,0
494,977,2664,458,4008,0,0
495,978,2660,454,4007,0,0
496,974,2663,460,4007,0,0
497,976,2668,456,4008,0,0
498,967,2659,456,4007,0,0
499,970,2663,454,4010,0,0
500,977,2663,456,4002,0,0
501,973,2656,453,4007,0,0
502,972,2673,453,4007,0,0
503,974,2665,457,4009,0,0
504,978,2665,457,4009,0,0
505,970,2666,456,4001,0,0
506,954,2666,459,4005,0,0
507,964,2663,454,4007,0,0
508,973,2661,456,4007,0,0
509,982,2664,459,4006,0,0
510,978,2662,457,4011,0,0
511,979,2677,456,4010,0,0
512,973,2664,459,4007,0,0
513,970,2662,460,4002,0,0
514,975,2662,457,4000,0,0
515,974,2664,459,4007,0,0
516,974,2659,458,4010,0,0
517,974,2659,457,4006,0,0
518,970,2664,455,4008,0,0
519,970,2677,459,4008,0,0
520,980,2659,455,4006,0,0
521,977,2662,457,4007,0,0
522,973,2669,457,4005,0,0
523,974,2662,457,4009,0,0
524,977,2662,457,4008,0,0
525,976,2663,457,4008,0,0
526,981,2664,459,4007,0,0
527,968,2663,451,4009,0,0
528,977,2661,457,4002,0,0
529,972,2666,458,4005,0,0
530,970,2663,458,4007,0,0
531,977,2664,455,4007,0,0
532,972,2667,449,4008,0,0
533,979,2662,457,4008,0,0
534,975,2664,460,4008,0,0
535,972,2663,455,4009,0,0
536,977,2655,457,4007,0,0
537,970,2662,459,4008,0,0
538,975,2671,455,4008,0,0
539,975,2665,457,4006,0,0
540,977,2666,458,4008,0,0
541,976,2661,457,4006,0,0
542,976,2664,457,4008,0,0
543,976,2662,459,4006,0,0
544,981,2672,457,4008,0,0
545,970,2666,455,4007,0,0
546,969,2663,454,4008,0,0
547,973,2666,459,4004,0,0
548,967,2666,456,4005,0,0
549,966,2664,457,4006,0,0
550,978,2667,459,4009,0,0
551,983,2665,457,4007,0,0
552,976,2662,457,4008,0,0
553,974,2667,458,4005,0,0
554,976,2660,459,4006,0,0
555,975,2656,454,4009,0,0
556,973,2661,457,4009,0,0
557,974,2664,458,4006,0,0
558,976,2665,459,4008,0,0
559,979,2664,457,4005,0,0
560,977,2670,455,4007,0,0
561,976,2661,458,4007,0,0
562,978,2662,456,4007,0,0
563,974,2663,459,4006,0,0
564,977,2664,457,4006,0,0
565,976,2664,454,4009,0,0
566,976,2664,457,4006,0,0
567,970,2665,459,4008,0,0
568,976,2665,456,4006,0,0
569,977,2664,456,4007,0,0
570,980,2661,457,4006,0,0
571,973,2663,457,4008,0,0
572,978,2666,459,4007,0,0
573,972,2662,456,4008,0,0
574,973,2659,458,4006,0,0
575,977,2659,456,4006,0,0
576,976,2662,456,4007,0,0
577,975,2664,456,4008,0,0
578,979,2662,461,4006,0,0
579,973,2665,458,4008,0,0
580,973,2664,457,4008,0,0
581,978,2661,454,4009,0,0
582,976,2663,455,4008,0,0
583,963,2666,456,4006,0,0
584,974,2665,464,4007,0,0
585,976,2665,460,4005,0,0
586,976,2667,458,4008,0,0
587,975,2666,458,4007,0,0
588,977,2665,450,4007,0,0
589,975,2664,456,4008,0,0
590,972,2660,458,4007,0,0
591,979,2662,457,4011,0,0
592,983,2665,456,4007,0,0
593,981,2664,457,4006,0,0
594,980,2667,461,4007,0,0
595,973,2665,456,4008,0,0
596,969,2658,454,4009,0,0
597,974,2656,458,4006,0,0
598,983,2666,459,4007,0,0
599,970,2665,459,4008,0,0
600,975,2680,456,4008,0,0
601,968,2663,457,4008,0,0
602,981,2666,454,4007,0,0
603,973,2665,457,4006,0,0
604,958,2663,458,4008,0,0
605,970,2662,455,4008,0,0
606,969,2661,454,4010,0,0
607,977,2665,462,4008,0,0
608,978,2665,455,4007,0,0
609,973,2662,454,4006,0,0
610,970,2663,458,4006,0,0
611,970,2662,455,4006,0,0
612,972,2649,458,4008,0,0
613,973,2666,459,4008,0,0
614,972,2650,455,4007,0,0
615,972,2662,458,4013,0,0
616,976,2662,458,4009,0,0
617,973,2666,458,4011,0,0
618,975,2664,458,4007,0,0
619,972,2668,457,4007,0,0
620,973,2663,456,4008,0,0
621,974,2663,459,4008,0,0
622,970,2669,456,4005,0,0
623,978,2670,454,4009,0,0
624,979,2665,459,4008,0,0
625,974,2673,457,4008,0,0
626,976,2663,455,4005,0,0
627,974,2666,457,4006,0,0
628,974,2668,456,4007,0,0
629,974,2668,457,4008,0,0
630,973,2662,456,4008,0,0
631,977,2665,454,4008,0,0
632,975,2665,455,4011,0,0
633,981,2664,456,4009,0,0
634,968,2673,450,4011,0,0
635,974,2661,455,4010,0,0
636,955,2665,457,4007,0,0
637,972,2666,456,4008,0,0
638,981,2667,456,4009,0,0
639,970,2658,457,4012,0,0
640,971,2668,456,4008,0,0
641,980,2666,459,4010,0,0
642,977,2659,456,4011,0,0
643,975,2665,453,4007,0,0
644,980,2664,457,4006,0,0
645,979,2667,456,4008,0,0
646,979,2665,457,4004,0,0
647,970,2663,454,4006,0,0
648,977,2662,455,4006,0,0
649,968,2664,456,4008,0,0
650,981,2661,457,4008,0,0
651,978,2664,455,4008,0,0
652,970,2669,460,4008,0,0
653,976,2666,455,4008,0,0
654,974,2663,455,4006,0,0
655,973,2661,458,4005,0,0
656,977,2662,457,4007,0,0
657,966,2660,455,4007,0,0
658,979,2664,456,4007,0,0
659,976,2665,457,4005,0,0
660,974,2663,458,4008,0,0
661,982,2663,455,4007,0,0
662,981,2660,457,4005,0,0
663,976,2663,456,4008,0,0
664,974,2663,457,4007,0,0
665,974,2665,459,4008,0,0
666,975,2664,457,4007,0,0
667,976,2668,458,4011,0,0
668,975,2659,455,4006,0,0
669,981,2661,457,4010,0,0
670,977,2667,455,4008,0,0
671,973,2663,457,4007,0,0
672,974,2662,451,4007,0,0
673,971,2664,461,4006,0,0
674,975,2664,455,4008,0,0
675,973,2662,457,4008,0,0
676,973,2663,458,4009,0,0
677,974,2663,458,4006,0,0
678,975,2667,457,4007,0,0
679,962,2667,460,4008,0,0
680,974,2664,455,4006,0,0
681,980,2664,455,4007,0,0
682,977,2664,458,4009,0,0
683,977,2663,459,4007,0,0
684,973,2665,455,4008,0,0
685,968,2665,458,4004,0,0
686,978,2665,454,4008,0,0
687,976,2664,448,4008,0,0
688,986,2662,457,4007,0,0
689,976,2660,455,4006,0,0
690,983,2668,456,4007,0,0
691,972,2663,458,4008,0,0
692,977,2662,456,4009,0,0
693,975,2662,458,4008,0,0
694,976,2668,456,4009,0,0
695,979,2663,456,4006,0,0
696,975,2668,455,4007,0,0
697,978,2670,454,4007,0,0
698,983,2658,458,4006,0,0
699,973,2677,458,4006,0,0
700,965,2664,461,4006,0,0
701,976,2662,457,4008,0,0
702,977,2660,459,4009,0,0
703,974,2668,460,4007,0,0
704,971,2664,456,4006,0,0
705,971,2670,457,4013,0,0
706,976,2667,455,4007,0,0
707,975,2665,452,4007,0,0
708,973,2661,457,4008,0,0
709,978,2664,457,4007,0,0
710,976,2658,459,4008,0,0
711,972,2663,456,4005,0,0
712,974,2658,456,4008,0,0
713,971,2664,458,4013,0,0
714,976,2663,453,4005,0,0
715,980,2661,458,4011,0,0
716,977,2663,458,4008,0,0
717,977,2665,459,4008,0,0
718,963,2661,458,4008,0,0
719,972,2664,456,4006,0,0
720,977,2665,458,4007,0,0
721,974,2660,455,4011,0,0
722,975,2663,456,4008,0,0
723,979,2663,453,4008,0,0
724,978,2664,460,4007,0,0
725,973,2665,456,4006,0,0
726,968,2664,456,4007,0,0
727,978,2661,449,4007,0,0
728,983,2667,457,4007,0,0
729,969,2663,457,4006,0,0
730,972,2663,452,4008,0,0
731,976,2663,455,4008,0,0
732,972,2667,455,4007,0,0
733,975,2668,457,4009,0,0
734,977,2664,460,4008,0,0
735,976,2665,455,4004,0,0
736,974,2671,455,4007,0,0
737,973,2666,458,4008,0,0
738,976,2663,460,4006,0,0
739,986,2677,455,4009,0,0
740,980,2665,458,4008,0,0
741,985,2664,456,4008,0,0
742,983,2661,454,4006,0,0
743,975,2659,458,4008,0,0
744,963,2664,458,4006,0,0
745,973,2662,455,4007,0,0
746,988,2665,457,4008,0,0
747,974,2664,458,4006,0,0
748,977,2665,460,4012,0,0
749,978,2662,457,4009,0,0
750,972,2664,463,4008,0,0
751,975,2666,456,4006,0,0
752,971,2663,457,4006,0,0
753,970,2665,457,4007,0,0
754,976,2660,457,4007,0,0
755,972,2662,457,4006,0,0
756,975,2660,462,4009,0,0
757,978,2664,456,4008,0,0
758,977,2662,457,4010,0,0
759,979,2663,462,4005,0,0
760,978,2666,456,4007,0,0
761,970,2662,451,4009,0,0
762,974,2662,455,4007,0,0
763,972,2663,463,4008,0,0
764,974,2664,456,4004,0,0
765,976,2660,458,4007,0,0
766,976,2663,456,4005,0,0
767,982,2669,457,4008,0,0
768,979,2660,459,4004,0,0
769,979,2665,454,4009,0,0
770,975,2666,456,4008,0,0
771,978,2666,459,4009,0,0
772,976,2662,456,4009,0,0
773,975,2659,457,4006,0,0
774,972,2665,458,4008,0,0
775,976,2664,462,4002,0,0
776,978,2662,456,4010,0,0
777,973,2662,456,4006,0,0
778,972,2662,455,4007,0,0
779,977,2666,455,4007,0,0
780,977,2666,457,4008,0,0
781,984,2661,459,4006,0,0
782,975,2660,461,4005,0,0
783,976,2661,452,4009,0,0
784,978,2662,456,4008,0,0
785,972,2666,457,4008,0,0
786,976,2665,455,4006,0,0
787,973,2669,457,4007,0,0
788,974,2666,456,4008,0,0
789,967,2657,458,4007,0,0
790,975,2665,457,4010,0,0
791,971,2663,458,4007,0,0
792,977,2668,456,4009,0,0
793,975,2663,458,4006,0,0
794,973,2660,458,4008,0,0
795,974,2668,457,4007,0,0
796,977,2662,459,4008,0,0
797,974,2660,458,4009,0,0
798,973,2660,457,4008,0,0
799,978,2663,458,4004,0,0
800,976,2665,455,4008,0,0
801,976,2663,456,4007,0,0
802,976,2670,457,4007,0,0
803,971,2659,457,4009,0,0
804,974,2659,460,4008,0,0
805,963,2661,458,4006,0,0
806,974,2663,457,4006,0,0
807,980,2663,460,4010,0,0
808,973,2663,458,4007,0,0
809,975,2665,453,4008,0,0
810,974,2661,457,4009,0,0
811,969,2666,457,4007,0,0
812,973,2661,457,4008,0,0
813,973,2676,456,4007,0,0
814,978,2666,454,4002,0,0
815,975,2667,456,4007,0,0
816,974,2657,457,4007,0,0
817,977,2666,458,4009,0,0
818,982,2647,455,4006,0,0
819,976,2664,458,4007,0,0
820,974,2666,456,4008,0,0
821,977,2664,457,4008,0,0
822,977,2658,456,4008,0,0
823,989,2664,457,4009,0,0
824,973,2659,458,4006,0,0
825,961,2664,455,4008,0,0
826,981,2662,457,4006,0,0
827,974,2667,457,4008,0,0
828,973,2661,455,4008,0,0
829,979,2661,457,4005,0,0
830,980,2650,456,4009,0,0
831,976,2665,458,4007,0,0
832,974,2658,454,4007,0,0
833,974,2658,459,4008,0,0
834,978,2648,456,4006,0,0
835,973,2659,455,4001,0,0
836,966,2659,455,4013,0,0
837,974,2663,457,4007,0,0
838,982,2661,458,4007,0,0
839,978,2663,456,4004,0,0
840,976,2660,458,4008,0,0
841,974,2661,456,4009,0,0
842,981,2662,458,4007,0,0
843,978,2653,460,4006,0,0
844,971,2661,456,4009,0,0
845,971,2661,458,4009,0,0
846,973,2659,457,4007,0,0
847,978,2668,455,4008,0,0
848,968,2658,456,4007,0,0
849,964,2663,456,4007,0,0
850,977,2668,460,4007,0,0
851,974,2664,458,4007,0,0
852,977,2664,452,4007,0,0
853,976,2665,459,4007,0,0
854,975,2669,456,4007,0,0
855,977,2665,458,4007,0,0
856,975,2664,456,4007,0,0
857,976,2661,454,4007,0,0
858,977,2664,457,4005,0,0
859,972,2660,453,4007,0,0
860,974,2665,458,4007,0,0
861,982,2664,452,4005,0,0
862,978,2665,458,4006,0,0
863,980,2664,457,4008,0,0
864,981,2657,457,4008,0,0
865,973,2661,457,4009,0,0
866,977,2658,457,4008,0,0
867,976,2661,457,4007,0,0
868,973,2663,458,4008,0,0
869,971,2662,456,4005,0,0
870,977,2661,454,4009,0,0
