time,cyln_pre,tank_pre,force,pos,val1,val2
192,1224,2571,455,4005,0,0
193,1234,2569,457,4008,0,0
194,1224,2571,460,4004,0,0
195,1221,2568,457,4007,0,0
196,1227,2571,456,4010,0,0
197,1227,2557,457,4007,0,0
198,1225,2569,456,4007,0,0
199,1226,2571,456,4008,0,0
200,1224,2566,454,4007,0,0
201,1224,2567,455,4009,0,0
202,1224,2568,456,4008,0,0
203,1224,2561,457,4007,0,0
204,1219,2570,456,4005,0,0
205,1223,2569,459,4007,0,0
206,1224,2570,458,4009,0,0
207,1218,2571,454,4008,0,0
208,1220,2569,456,4006,0,0
209,1227,2568,458,4008,0,0
210,1223,2566,456,4005,0,0
211,1230,2570,454,4008,0,0
212,1222,2569,457,4008,0,0
213,1225,2566,455,4008,0,0
214,1222,2567,455,4008,0,0
215,1219,2566,455,4008,0,0
216,1229,2572,455,4007,0,0
217,1224,2563,455,4008,0,0
218,1221,2568,464,4008,0,0
219,1225,2570,459,4009,0,0
220,1225,2567,454,4009,0,0
221,1226,2572,458,4009,0,0
222,1222,2567,459,4008,0,0
223,1208,2565,456,4007,0,0
224,1223,2562,456,4007,0,0
225,1226,2573,455,4009,0,0
226,1221,2568,457,4007,0,0
227,1221,2571,457,4008,0,0
228,1225,2569,456,4009,0,0
229,1224,2567,456,4008,0,0
230,1221,2572,458,4009,0,0
231,1222,2568,459,4008,0,0
232,1221,2570,455,4007,0,0
233,1227,2563,456,4008,0,0
234,1223,2568,455,4006,0,0
235,1228,2579,455,4008,0,0
236,1221,2570,456,4008,0,0
237,1222,2573,454,4009,0,0
238,1225,2572,455,4007,0,0
239,1224,2562,455,4006,0,0
240,1223,2568,456,4007,0,0
241,1226,2565,453,4008,0,0
242,1227,2569,457,4006,0,0
243,1227,2570,456,4008,0,0
244,1225,2568,457,4007,0,0
245,1222,2563,455,4005,0,0
246,1226,2566,457,4008,0,0
247,1226,2569,456,4008,0,0
248,1227,2567,456,4006,0,0
249,1227,2568,461,4010,0,0
250,1226,2568,456,4006,0,0
251,1229,2565,451,4008,0,0
252,1227,2568,456,4005,0,0
253,1224,2568,458,4008,0,0
254,1229,2571,456,4008,0,0
255,1221,2569,457,4005,0,0
256,1221,2566,454,4006,0,0
257,1223,2565,459,4012,0,0
258,1225,2567,454,4007,0,0
259,1224,2570,455,4007,0,0
260,1221,2570,455,4005,0,0
261,1229,2574,455,4007,0,0
262,1225,2572,452,4009,0,0
263,1224,2573,455,4007,0,0
264,1224,2570,458,4008,0,0
265,1221,2570,456,4008,0,0
266,1227,2569,457,4010,0,0
267,1226,2570,456,4007,0,0
268,1222,2568,455,4008,0,0
269,1226,2566,456,4006,0,0
270,1224,2568,456,4008,0,0
271,1225,2572,455,4007,0,0
272,1229,2566,456,4009,0,0
273,1221,2566,456,4006,0,0
274,1223,2567,457,4008,0,0
275,1223,2569,457,4009,0,0
276,1223,2563,457,4008,0,0
277,1225,2568,456,4008,0,0
278,1224,2569,453,4007,0,0
279,1223,2570,456,4008,0,0
280,1224,2569,458,4007,0,0
281,1227,2569,457,4011,0,0
282,1223,2568,458,4005,0,0
283,1225,2563,456,4007,0,0
284,1226,2570,458,4007,0,0
285,1223,2568,461,4008,0,0
286,1226,2569,457,4006,0,0
287,1218,2567,455,4010,0,0
288,1227,2585,456,4008,0,0
289,1225,2568,457,4009,0,0
290,1222,2568,457,4008,0,0
291,1227,2570,454,4005,0,0
292,1221,2569,457,4010,0,0
293,1226,2570,454,4002,0,0
294,1223,2564,457,4007,0,0
295,1225,2568,457,4009,0,0
296,1222,2568,457,4008,0,0
297,1227,2567,457,4008,0,0
298,1220,2570,456,4007,0,0
299,1225,2568,455,4006,0,0
300,1226,2567,458,4008,0,0
301,1231,2566,453,4008,0,0
302,1224,2569,458,4009,0,0
303,1230,2573,460,4008,0,0
304,1225,2569,456,4008,0,0
305,1227,2568,453,4007,0,0
306,1224,2565,457,4006,0,0
307,1225,2570,457,4010,0,0
308,1226,2573,460,4008,0,0
309,1231,2569,456,4007,0,0
310,1227,2568,457,4005,0,0
311,1218,2569,460,4007,0,0
312,1225,2558,459,4006,0,0
313,1226,2568,458,4009,0,0
314,1224,2571,449,4010,0,0
315,1221,2565,455,4004,0,0
316,1224,2569,456,4008,0,0
317,1225,2573,455,4009,0,0
318,1227,2573,454,4008,0,0
319,1227,2570,458,4009,0,0
320,1225,2564,457,4008,0,0
321,1222,2562,449,4007,0,0
322,1218,2572,454,4008,0,0
323,1223,2566,455,4016,0,0
324,1224,2564,454,4007,0,0
325,1223,2573,453,4005,0,0
326,1218,2565,458,4008,0,0
327,1220,2567,462,4009,0,0
328,1221,2572,454,4006,0,0
329,1222,2570,458,4005,0,0
330,1223,2569,456,4008,0,0
331,1223,2566,453,4007,0,0
332,1217,2570,459,4010,0,0
333,1227,2569,452,4007,0,0
334,1227,2569,455,4007,0,0
335,1223,2566,455,4006,0,0
336,1231,2566,456,4008,0,0
337,1224,2567,456,4008,0,0
338,1222,2572,456,4010,0,0
339,1223,2568,455,4009,0,0
340,1223,2567,458,4007,0,0
341,1234,2575,455,4008,0,0
342,1221,2557,455,4008,0,0
343,1223,2569,455,4004,0,0
344,1226,2570,455,4007,0,0
345,1221,2569,454,4008,0,0
346,1227,2567,453,4004,0,0
347,1224,2567,457,4007,0,0
348,1224,2569,455,4005,0,0
349,1230,2568,455,4010,0,0
350,1227,2565,459,4008,0,0
351,1222,2568,454,4010,0,0
352,1223,2567,455,4000,0,0
353,1225,2569,455,4009,0,0
354,1218,2567,455,4001,0,0
355,1225,2565,452,4006,0,0
356,1223,2566,455,4006,0,0
357,1228,2570,459,4009,0,0
358,1224,2568,459,4008,0,0
359,1226,2572,457,4008,0,0
360,1222,2566,453,4005,0,0
361,1223,2569,457,4010,0,0
362,1226,2568,456,4008,0,0
363,1224,2569,456,4007,0,0
364,1226,2566,458,4007,0,0
365,1225,2567,457,4005,0,0
366,1221,2570,455,4008,0,0
367,1228,2568,454,4008,0,0
368,1225,2569,457,4009,0,0
369,1221,2569,457,4006,0,0
370,1225,2570,456,4007,0,0
371,1224,2568,455,4008,0,0
372,1217,2567,457,4008,0,0
373,1219,2569,457,4008,0,0
374,1226,2568,457,4006,0,0
375,1224,2564,450,4009,0,0
376,1226,2566,456,4007,0,0
377,1225,2566,459,4007,0,0
378,1221,2573,454,4007,0,0
379,1228,2570,455,4007,0,0
380,1223,2568,455,4007,0,0
381,1222,2555,453,4008,0,0
382,1223,2565,452,4007,0,0
383,1226,2568,459,4007,0,0
384,1210,2572,460,4007,0,0
385,1225,2570,457,4008,0,0
386,1226,2564,457,4008,0,0
387,1228,2571,456,4006,0,0
388,1222,2569,455,4007,0,0
389,1229,2568,457,4008,0,0
390,1224,2567,456,4009,0,0
391,1227,2566,459,4007,0,0
392,1222,2571,453,4007,0,0
393,1229,2572,458,4009,0,0
394,1228,2568,459,4009,0,0
395,1224,2572,455,4006,0,0
396,1223,2568,456,4005,0,0
397,1230,2564,455,4007,0,0
398,1219,2570,456,4008,0,0
399,1228,2574,457,4008,0,0
400,1228,2568,455,4013,0,0
401,1225,2567,456,4011,0,0
402,1214,2553,458,4010,0,0
403,1223,2567,455,4009,0,0
404,1225,2567,455,4006,0,0
405,1227,2570,460,4007,0,0
406,1222,2567,457,4008,0,0
407,1225,2567,452,4010,0,0
408,1227,2566,457,4008,0,0
409,1227,2571,456,4005,0,0
410,1222,2569,457,4008,0,0
411,1222,2566,455,4007,0,0
412,1230,2567,455,4008,0,0
413,1221,2569,456,4007,0,0
414,1210,2568,462,4009,0,0
415,1224,2567,459,4008,0,0
416,1224,2566,455,4007,0,0
417,1227,2569,456,4007,0,0
418,1228,2570,456,4008,0,0
419,1221,2570,453,4008,0,0
420,1230,2568,454,4008,0,0
421,1225,2570,460,4008,0,0
422,1224,2571,454,4006,0,0
423,1221,2569,455,4009,0,0
424,1227,2570,455,4010,0,0
425,1216,2565,455,4006,0,0
426,1225,2570,456,4006,0,0
427,1228,2570,455,4010,0,0
428,1225,2564,455,4007,0,0
429,1222,2568,455,4006,0,0
430,1219,2568,458,4005,0,0
431,1225,2566,457,4010,0,0
432,1226,2568,457,4011,0,0
433,1225,2570,454,4008,0,0
434,1235,2573,457,4005,0,0
435,1233,2567,458,4008,0,0
436,1225,2569,457,4009,0,0
437,1224,2567,455,4006,0,0
438,1226,2568,456,4008,0,0
439,1229,2572,454,4007,0,0
440,1228,2568,458,4008,0,0
441,1223,2566,454,4007,0,0
442,1231,2569,457,4008,0,0
443,1216,2570,456,4007,0,0
444,1224,2568,456,4006,0,0
445,1224,2570,460,4008,0,0
446,1224,2570,456,4007,0,0
447,1223,2571,456,4007,0,0
448,1226,2566,456,4007,0,0
449,1228,2560,456,4007,0,0
450,1232,2571,460,4009,0,0
451,1224,2567,460,4007,0,0
452,1226,2565,456,4013,0,0
453,1226,2571,454,4007,0,0
454,1221,2567,455,4010,0,0
455,1224,2570,456,4006,0,0
456,1224,2566,446,4007,0,0
457,1222,2567,454,4014,0,0
458,1229,2568,456,4000,0,0
459,1227,2570,457,4007,0,0
460,1223,2566,456,4009,0,0
461,1225,2567,457,4005,0,0
462,1218,2568,457,4008,0,0
463,1232,2567,454,4007,0,0
464,1228,2570,457,4008,0,0
465,1224,2571,458,4007,0,0
466,1225,2567,457,4009,0,0
467,1221,2569,454,4007,0,0
468,1222,2566,457,4010,0,0
469,1222,2570,455,4008,0,0
470,1220,2570,454,4006,0,0
471,1222,2567,456,4009,0,0
472,1226,2567,456,4007,0,0
473,1224,2569,455,4010,0,0
474,1226,2564,458,4008,0,0
475,1224,2572,457,4008,0,0
476,1213,2566,456,4005,0,0
477,1225,2572,456,4004,0,0
478,1230,2564,454,4007,0,0
479,1219,2569,457,4008,0,0
480,1226,2568,457,4009,0,0
481,1231,2554,451,4006,0,0
482,1226,2570,456,4010,0,0
483,1218,2574,456,4018,0,0
484,1225,2571,453,4008,0,0
485,1221,2566,456,4006,0,0
486,1222,2574,459,4010,0,0
487,1224,2567,459,4007,0,0
488,1221,2567,454,4007,0,0
489,1225,2568,456,4008,0,0
490,1221,2571,457,4006,0,0
491,1231,2570,458,4007,0,0
492,1224,2565,456,4009,0,0
493,1227,2573,457,4009,0,0
494,1224,2570,455,4002,0,0
495,1224,2570,456,4007,0,0
496,1221,2569,456,4009,0,0
497,1222,2565,457,4010,0,0
498,1222,2568,457,4008,0,0
499,1220,2571,456,4008,0,0
500,1225,2572,453,4007,0,0
501,1220,2569,459,4007,0,0
502,1217,2563,454,4010,0,0
503,1222,2565,457,4005,0,0
504,1219,2569,448,4009,0,0
505,1225,2569,453,4009,0,0
506,1225,2572,454,4008,0,0
507,1226,2568,459,4008,0,0
508,1228,2564,452,4007,0,0
509,1225,2570,456,4011,0,0
510,1218,2572,455,4009,0,0
511,1226,2566,456,4008,0,0
512,1221,2572,457,4007,0,0
513,1220,2567,456,4005,0,0
514,1238,2567,456,4007,0,0
515,1224,2569,461,4008,0,0
516,1223,2566,457,4008,0,0
517,1224,2563,458,4008,0,0
518,1221,2566,456,4010,0,0
519,1220,2568,456,4008,0,0
520,1221,2565,457,4006,0,0
521,1224,2569,457,4010,0,0
522,1224,2566,450,4009,0,0
523,1223,2565,446,4009,0,0
524,1230,2569,457,4012,0,0
525,1223,2573,457,4003,0,0
526,1225,2566,456,4007,0,0
527,1218,2570,456,4006,0,0
528,1221,2568,455,4005,0,0
529,1222,2571,458,4008,0,0
530,1227,2571,454,4007,0,0
531,1229,2568,456,4006,0,0
532,1222,2566,456,4007,0,0
533,1217,2570,456,4006,0,0
534,1224,2569,455,4008,0,0
535,1223,2572,458,4009,0,0
536,1226,2567,457,4006,0,0
537,1227,2568,454,4007,0,0
538,1225,2571,455,4006,0,0
539,1223,2568,456,4007,0,0
540,1224,2571,455,4007,0,0
541,1230,2571,457,4006,0,0
542,1223,2565,459,4008,0,0
543,1218,2569,458,4010,0,0
544,1225,2571,455,4014,0,0
545,1226,2568,457,4008,0,0
546,1226,2565,454,4007,0,0
547,1225,2565,456,4010,0,0
548,1225,2566,457,4007,0,0
549,1225,2570,455,4007,0,0
550,1223,2571,455,4006,0,0
551,1220,2569,456,4004,0,0
552,1225,2570,454,4008,0,0
553,1217,2568,458,4009,0,0
554,1224,2568,455,4007,0,0
555,1223,2567,454,4006,0,0
556,1223,2559,457,4009,0,0
557,1229,2565,456,4007,0,0
558,1226,2568,459,4012,0,0
559,1219,2569,455,4006,0,0
560,1214,2573,453,4006,0,0
561,1220,2568,458,4011,0,0
562,1218,2569,456,4009,0,0
563,1222,2568,455,4007,0,0
564,1227,2569,456,4009,0,0
565,1210,2567,462,4007,0,0
566,1223,2570,456,4010,0,0
567,1229,2572,454,4008,0,0
568,1224,2564,458,4012,0,0
569,1221,2568,455,4008,0,0
570,1228,2563,452,4006,0,0
571,1225,2568,454,4006,0,0
572,1222,2567,456,4009,0,0
573,1232,2561,460,4007,0,0
574,1225,2567,455,4007,0,0
575,1225,2567,457,4008,0,0
576,1224,2567,456,4010,0,0
577,1225,2566,450,4008,0,0
578,1226,2569,458,4007,0,0
579,1226,2569,455,4006,0,0
580,1224,2571,464,4007,0,0
581,1222,2563,456,4007,0,0
582,1226,2564,456,4005,0,0
583,1225,2559,456,4005,0,0
584,1226,2569,454,4007,0,0
585,1224,2569,455,4007,0,0
586,1231,2566,454,4007,0,0
587,1225,2575,453,4008,0,0
588,1225,2565,455,4007,0,0
589,1224,2566,456,4008,0,0
590,1226,2567,456,4010,0,0
591,1222,2567,456,4007,0,0
592,1223,2566,455,4007,0,0
593,1222,2567,453,4009,0,0
594,1221,2569,459,4001,0,0
595,1219,2569,458,4009,0,0
596,1230,2567,455,4006,0,0
597,1229,2564,456,4006,0,0
598,1225,2574,453,4009,0,0
599,1224,2569,453,4004,0,0
600,1222,2570,456,4008,0,0
601,1227,2566,457,4008,0,0
602,1231,2567,457,4009,0,0
603,1224,2571,453,4009,0,0
604,1221,2570,463,4005,0,0
605,1226,2565,456,4014,0,0
606,1227,2568,458,4008,0,0
607,1229,2569,456,4013,0,0
608,1226,2577,455,4006,0,0
609,1225,2569,454,4008,0,0
610,1222,2568,455,4009,0,0
611,1220,2566,460,4008,0,0
612,1223,2561,456,4011,0,0
613,1210,2567,458,4005,0,0
614,1228,2573,457,4008,0,0
615,1225,2570,460,4006,0,0
616,1225,2567,453,4006,0,0
617,1230,2567,457,4012,0,0
618,1224,2565,461,4008,0,0
619,1225,2568,461,4008,0,0
620,1223,2572,458,4009,0,0
621,1225,2568,450,4007,0,0
622,1228,2568,458,4010,0,0
623,1224,2567,456,4006,0,0
624,1223,2568,456,4007,0,0
625,1229,2567,452,4008,0,0
626,1223,2572,456,4009,0,0
627,1225,2568,453,4007,0,0
628,1228,2567,458,4006,0,0
629,1226,2569,457,4011,0,0
630,1228,2569,449,4008,0,0
631,1223,2567,452,4007,0,0
632,1221,2571,455,4011,0,0
633,1222,2570,453,4008,0,0
634,1222,2568,455,4008,0,0
635,1222,2570,456,4009,0,0
636,1229,2572,457,4008,0,0
637,1228,2572,457,4003,0,0
638,1236,2571,456,4007,0,0
639,1228,2570,457,4010,0,0
640,1224,2562,456,4011,0,0
641,1222,2566,457,4011,0,0
642,1218,2569,459,4005,0,0
643,1223,2563,459,4008,0,0
644,1223,2568,458,4008,0,0
645,1236,2572,454,4006,0,0
646,1231,2568,457,4009,0,0
647,1225,2566,451,4008,0,0
648,1221,2569,456,4007,0,0
649,1222,2560,457,4008,0,0
650,1223,2565,461,4010,0,0
651,1227,2567,457,4007,0,0
652,1227,2567,455,4007,0,0
653,1232,2568,457,4009,0,0
654,1227,2570,456,4007,0,0
655,1223,2572,455,4007,0,0
656,1224,2573,454,4009,0,0
657,1220,2569,451,4002,0,0
658,1219,2567,455,4007,0,0
659,1221,2565,455,4009,0,0
660,1221,2567,455,4011,0,0
661,1226,2571,456,4005,0,0
662,1224,2564,454,4007,0,0
663,1218,2569,457,4007,0,0
664,1223,2566,455,3999,0,0
665,1220,2569,456,4007,0,0
666,1225,2569,458,4009,0,0
667,1226,2570,454,4007,0,0
668,1224,2570,453,4009,0,0
669,1226,2566,457,4007,0,0
670,1229,2570,457,4006,0,0
671,1226,2571,458,4008,0,0
672,1223,2568,454,4007,0,0
673,1228,2571,456,4008,0,0
674,1223,2566,454,4005,0,0
675,1222,2564,458,4011,0,0
676,1222,2575,455,4013,0,0
677,1228,2565,455,4005,0,0
678,1230,2570,455,4004,0,0
679,1234,2564,458,4008,0,0
680,1224,2570,456,4006,0,0
681,1230,2564,457,4008,0,0
682,1222,2561,457,4010,0,0
683,1226,2571,454,4008,0,0
684,1223,2567,458,4006,0,0
685,1223,2566,455,4007,0,0
686,1227,2568,455,4008,0,0
687,1225,2563,454,4007,0,0
688,1222,2569,454,4005,0,0
689,1212,2569,457,4006,0,0
690,1223,2567,461,4008,0,0
691,1225,2566,457,4006,0,0
692,1218,2570,457,4008,0,0
693,1217,2572,459,4007,0,0
694,1229,2569,461,4008,0,0
695,1232,2567,456,4008,0,0
696,1230,2564,454,4005,0,0
697,1226,2568,456,4013,0,0
698,1222,2567,457,4008,0,0
699,1230,2567,455,4008,0,0
700,1225,2568,456,4011,0,0
701,1222,2566,458,4009,0,0
702,1223,2563,457,4004,0,0
703,1222,2572,457,4009,0,0
704,1226,2569,457,4008,0,0
705,1225,2572,456,4006,0,0
706,1227,2566,457,4009,0,0
707,1216,2569,456,4008,0,0
708,1223,2570,457,4007,0,0
709,1221,2569,456,4009,0,0
710,1226,2565,458,4008,0,0
711,1228,2566,456,4008,0,0
712,1226,2572,457,4008,0,0
713,1223,2570,456,4005,0,0
714,1232,2568,455,4010,0,0
715,1222,2559,457,4006,0,0
716,1230,2569,456,4007,0,0
717,1221,2567,447,4008,0,0
718,1215,2567,454,4008,0,0
719,1224,2571,457,4008,0,0
720,1227,2564,455,4009,0,0
721,1224,2569,459,4012,0,0
722,1226,2571,457,4005,0,0
723,1228,2573,453,4008,0,0
724,1223,2569,457,4007,0,0
725,1221,2568,454,4007,0,0
726,1228,2568,454,4002,0,0
727,1212,2570,454,4007,0,0
728,1223,2565,455,4002,0,0
729,1219,2570,457,4007,0,0
730,1221,2570,453,4007,0,0
731,1222,2564,456,4008,0,0
732,1225,2569,454,4006,0,0
733,1225,2568,457,4007,0,0
734,1224,2566,459,4005,0,0
735,1231,2566,454,4008,0,0
736,1222,2564,457,4008,0,0
737,1224,2567,456,4008,0,0
738,1211,2569,455,4003,0,0
739,1225,2568,455,4008,0,0
740,1222,2569,458,4002,0,0
741,1226,2565,456,4007,0,0
742,1225,2569,459,4009,0,0
743,1224,2568,457,4016,0,0
744,1234,2569,457,4010,0,0
745,1229,2564,455,4000,0,0
746,1221,2568,454,4011,0,0
747,1229,2566,457,4007,0,0
748,1223,2569,455,4009,0,0
749,1223,2567,455,4007,0,0
750,1221,2575,458,4008,0,0
751,1222,2567,457,4007,0,0
752,1227,2568,456,4006,0,0
753,1226,2569,456,4003,0,0
754,1228,2571,460,4006,0,0
755,1224,2570,458,4008,0,0
756,1223,2567,457,4006,0,0
757,1223,2569,456,4008,0,0
758,1221,2569,459,4009,0,0
759,1225,2572,456,4007,0,0
760,1231,2566,456,4008,0,0
761,1223,2575,452,4007,0,0
762,1227,2566,455,4007,0,0
763,1218,2567,454,4009,0,0
764,1230,2568,457,4001,0,0
765,1218,2565,458,4009,0,0
766,1224,2572,455,4007,0,0
767,1224,2570,460,4008,0,0
768,1226,2567,455,4008,0,0
769,1224,2566,455,4009,0,0
770,1225,2569,452,4013,0,0
771,1225,2559,453,4007,0,0
772,1226,2561,458,4005,0,0
773,1224,2570,456,4007,0,0
774,1223,2564,458,4010,0,0
775,1230,2572,458,4006,0,0
776,1223,2565,453,4007,0,0
777,1227,2570,456,4007,0,0
778,1225,2563,459,4006,0,0
779,1225,2567,455,4006,0,0
780,1224,2574,457,4008,0,0
781,1219,2568,461,4007,0,0
782,1224,2570,459,4008,0,0
783,1227,2567,453,4006,0,0
784,1223,2567,456,4007,0,0
785,1227,2567,455,4008,0,0
786,1226,2566,456,4007,0,0
787,1222,2570,457,4008,0,0
788,1222,2564,455,4007,0,0
789,1227,2567,458,4013,0,0
790,1220,2566,456,4009,0,0
791,1222,2557,459,4005,0,0
792,1220,2570,456,4010,0,0
793,1233,2570,456,4007,0,0
794,1225,2571,459,4011,0,0
795,1225,2567,450,4012,0,0
796,1229,2568,456,4008,0,0
797,1228,2568,453,4009,0,0
798,1221,2570,457,4008,0,0
799,1226,2567,456,4009,0,0
800,1221,2559,455,4008,0,0
801,1223,2563,456,4007,0,0
802,1214,2568,456,4009,0,0
803,1221,2564,457,4013,0,0
804,1220,2566,456,4007,0,0
805,1219,2563,457,4009,0,0
806,1224,2560,457,4009,0,0
807,1223,2566,457,4010,0,0
808,1221,2578,456,4007,0,0
809,1223,2564,457,4009,0,0
810,1222,2566,456,4008,0,0
811,1229,2566,456,4008,0,0
812,1225,2563,454,4012,0,0
813,1227,2569,453,4007,0,0
814,1237,2566,457,4012,0,0
815,1223,2569,458,4007,0,0
816,1221,2568,457,4007,0,0
817,1220,2565,454,4008,0,0
818,1230,2566,456,4010,0,0
819,1224,2572,457,4008,0,0
