time,cyln_pre,tank_pre,force,pos,val1,val2
138,786,1108,458,4005,0,0
139,787,1108,457,4013,0,0
140,784,1109,457,4010,0,0
141,785,1108,457,4006,0,0
142,783,1109,459,4008,0,0
143,775,1107,458,4009,0,0
144,786,1110,459,4007,0,0
145,783,1105,459,4008,0,0
146,784,1109,457,4005,0,0
147,786,1106,456,4006,0,0
148,783,1115,456,4009,0,0
149,789,1106,455,4008,0,0
150,787,1105,456,4004,0,0
151,786,1104,457,4008,0,0
152,789,1108,456,4013,0,0
153,790,1104,450,4007,0,0
154,792,1110,454,4007,0,0
155,786,1105,456,4007,0,0
156,784,1111,456,4010,0,0
157,784,1110,456,4008,0,0
158,786,1108,458,4007,0,0
159,785,1105,459,4008,0,0
160,783,1110,454,4009,0,0
161,790,1107,456,4003,0,0
162,788,1104,457,4006,0,0
163,787,1107,458,4007,0,0
164,790,1102,457,4007,0,0
165,789,1106,454,4007,0,0
166,783,1099,456,4006,0,0
167,787,1112,459,4006,0,0
168,780,1111,456,4007,0,0
169,787,1105,457,4007,0,0
170,787,1106,456,4004,0,0
171,786,1108,459,4010,0,0
172,787,1110,457,4009,0,0
173,787,1110,457,4013,0,0
174,782,1110,458,4007,0,0
175,785,1104,457,4008,0,0
176,782,1112,458,4006,0,0
177,786,1108,457,4010,0,0
178,783,1109,454,4007,0,0
179,786,1112,457,4008,0,0
180,787,1096,457,4008,0,0
181,783,1101,455,4008,0,0
182,782,1108,455,4007,0,0
183,790,1099,456,4007,0,0
184,783,1107,456,4012,0,0
185,787,1109,456,4006,0,0
186,782,1106,457,4006,0,0
187,788,1110,455,4008,0,0
188,785,1100,455,4007,0,0
189,784,1106,457,4006,0,0
190,787,1109,457,4008,0,0
191,785,1105,456,4008,0,0
192,782,1109,458,4009,0,0
193,790,1107,457,4011,0,0
194,777,1101,453,4007,0,0
195,797,1104,455,4006,0,0
196,784,1108,455,4007,0,0
197,787,1111,458,4007,0,0
198,784,1109,461,4008,0,0
199,785,1106,456,4008,0,0
200,780,1105,456,4007,0,0
201,788,1104,454,4004,0,0
202,784,1106,457,4007,0,0
203,789,1105,460,4006,0,0
204,787,1107,458,4008,0,0
205,785,1108,456,4007,0,0
206,786,1102,457,4009,0,0
207,781,1108,457,4009,0,0
208,785,1108,457,4007,0,0
209,786,1110,455,4011,0,0
210,789,1108,455,4006,0,0
211,786,1107,456,4007,0,0
212,788,1107,456,4007,0,0
213,782,1111,455,4007,0,0
214,787,1107,452,4010,0,0
215,786,1116,455,4009,0,0
216,784,1119,456,4009,0,0
217,784,1107,460,4005,0,0
218,777,1106,458,4008,0,0
219,784,1105,455,4008,0,0
220,787,1108,456,4010,0,0
221,788,1111,461,4007,0,0
222,790,1107,455,4008,0,0
223,786,1104,457,4007,0,0
224,783,1106,459,4006,0,0
225,792,1108,454,4008,0,0
226,784,1107,459,4008,0,0
227,791,1109,459,4005,0,0
228,786,1109,455,4007,0,0
229,789,1109,456,4005,0,0
230,785,1108,455,4009,0,0
231,785,1104,456,4008,0,0
232,783,1109,457,4007,0,0
233,780,1109,456,4004,0,0
234,784,1101,455,4009,0,0
235,785,1106,454,4007,0,0
236,770,1108,459,4009,0,0
237,787,1105,460,4006,0,0
238,787,1108,446,4008,0,0
239,772,1109,458,4006,0,0
240,785,1104,458,4006,0,0
241,785,1109,459,4009,0,0
242,784,1107,453,4008,0,0
243,787,1107,458,4006,0,0
244,789,1111,459,4010,0,0
245,787,1110,457,4007,0,0
246,781,1112,458,4007,0,0
247,781,1108,457,4006,0,0
248,790,1105,456,4008,0,0
249,788,1104,458,4007,0,0
250,784,1107,459,4008,0,0
251,789,1108,459,4003,0,0
252,789,1111,461,4007,0,0
253,788,1103,457,4010,0,0
254,786,1108,459,4008,0,0
255,774,1107,457,4007,0,0
256,790,1106,455,4008,0,0
257,787,1111,456,4008,0,0
258,783,1103,457,4007,0,0
259,780,1105,457,4010,0,0
260,782,1110,457,4008,0,0
261,785,1108,456,4006,0,0
262,786,1110,459,4009,0,0
263,778,1108,457,4009,0,0
264,775,1106,452,4004,0,0
265,789,1107,455,4007,0,0
266,783,1109,456,4008,0,0
267,797,1106,456,4007,0,0
268,792,1106,456,4006,0,0
269,789,1107,457,4007,0,0
270,785,1112,457,4006,0,0
271,786,1110,456,4007,0,0
272,786,1106,455,4007,0,0
273,789,1108,458,4007,0,0
274,783,1107,457,4006,0,0
275,787,1108,456,4010,0,0
276,786,1109,458,4008,0,0
277,787,1108,457,4008,0,0
278,775,1107,457,4007,0,0
279,791,1122,457,4009,0,0
280,787,1105,460,4006,0,0
281,785,1104,454,4010,0,0
282,778,1107,458,4001,0,0
283,790,1106,458,4007,0,0
284,785,1110,459,4009,0,0
285,788,1110,459,4006,0,0
286,785,1108,459,4008,0,0
287,771,1108,457,4006,0,0
288,788,1107,456,4008,0,0
289,778,1106,462,4007,0,0
290,781,1107,456,3998,0,0
291,787,1109,454,4008,0,0
292,785,1108,454,4005,0,0
293,785,1110,457,4005,0,0
294,788,1106,458,4007,0,0
295,784,1105,457,4007,0,0
296,782,1109,456,4008,0,0
297,784,1109,459,4007,0,0
298,788,1108,459,4008,0,0
299,786,1103,458,4008,0,0
300,788,1109,459,4008,0,0
301,787,1106,459,4008,0,0
302,786,1106,457,4010,0,0
303,788,1110,458,4007,0,0
304,781,1105,465,4007,0,0
305,784,1108,458,4007,0,0
306,783,1111,458,4008,0,0
307,783,1109,457,4004,0,0
308,781,1106,457,4007,0,0
309,785,1111,457,4008,0,0
310,783,1110,455,4009,0,0
311,785,1112,458,4008,0,0
312,787,1109,456,4008,0,0
313,783,1108,457,4007,0,0
314,780,1109,457,4011,0,0
315,780,1106,455,4007,0,0
316,779,1111,456,4007,0,0
317,787,1106,458,4004,0,0
318,786,1106,456,4005,0,0
319,787,1100,459,4009,0,0
320,786,1101,457,4008,0,0
321,783,1108,457,4004,0,0
322,780,1105,457,4006,0,0
323,787,1107,455,4004,0,0
324,788,1106,458,4008,0,0
325,795,1110,455,4007,0,0
326,791,1110,459,4011,0,0
327,787,1106,458,4001,0,0
328,788,1111,453,4007,0,0
329,785,1107,456,4007,0,0
330,786,1108,457,4007,0,0
331,783,1106,457,4007,0,0
332,786,1107,457,4005,0,0
333,785,1108,457,4007,0,0
334,783,1108,452,4007,0,0
335,785,1105,456,4007,0,0
336,784,1108,457,4006,0,0
337,786,1103,457,4008,0,0
338,793,1107,455,4008,0,0
339,784,1108,456,4007,0,0
340,778,1109,458,4008,0,0
341,787,1108,457,4008,0,0
342,782,1100,450,4006,0,0
343,783,1109,455,4008,0,0
344,788,1107,457,4008,0,0
345,786,1106,458,4012,0,0
346,785,1106,459,4006,0,0
347,782,1108,455,4007,0,0
348,782,1110,457,4008,0,0
349,782,1106,457,4006,0,0
350,785,1109,454,4008,0,0
351,785,1107,459,4008,0,0
352,765,1106,455,4006,0,0
353,770,1110,456,4006,0,0
354,790,1101,455,4006,0,0
355,784,1107,455,4005,0,0
356,783,1110,458,4009,0,0
357,788,1106,457,4007,0,0
358,784,1105,458,4008,0,0
359,788,1105,458,4008,0,0
360,781,1104,455,4008,0,0
361,794,1106,455,4006,0,0
362,786,1103,461,4010,0,0
363,786,1110,455,4006,0,0
364,783,1102,458,4005,0,0
365,784,1107,458,4009,0,0
366,785,1110,457,4010,0,0
367,786,1112,458,4007,0,0
368,786,1118,458,4008,0,0
369,786,1109,455,4006,0,0
370,790,1105,458,4005,0,0
371,784,1111,456,4008,0,0
372,785,1108,456,4007,0,0
373,773,1109,457,4009,0,0
374,788,1108,457,4011,0,0
375,786,1111,459,4007,0,0
376,787,1109,457,4008,0,0
377,784,1106,458,4012,0,0
378,789,1110,460,4008,0,0
379,788,1108,454,4007,0,0
380,781,1104,455,4007,0,0
381,785,1110,455,4007,0,0
382,776,1112,458,4008,0,0
383,788,1107,459,4008,0,0
384,788,1110,454,4008,0,0
385,788,1108,462,4008,0,0
386,796,1108,450,4007,0,0
387,785,1106,457,4008,0,0
388,782,1104,455,4007,0,0
389,781,1094,457,4008,0,0
390,782,1108,457,4007,0,0
391,788,1103,459,4007,0,0
392,790,1116,458,4008,0,0
393,784,1110,456,4008,0,0
394,786,1107,456,4007,0,0
395,788,1107,458,4008,0,0
396,789,1106,456,4007,0,0
397,786,1108,455,4006,0,0
398,780,1110,457,4006,0,0
399,785,1107,454,4008,0,0
400,787,1108,456,4008,0,0
401,790,1109,458,4008,0,0
402,783,1109,458,4003,0,0
403,780,1110,455,4008,0,0
404,785,1111,456,4001,0,0
405,789,1112,458,4008,0,0
406,785,1113,454,4007,0,0
407,784,1102,459,4006,0,0
408,785,1108,458,4007,0,0
409,785,1106,456,4007,0,0
410,789,1105,457,4008,0,0
411,782,1107,459,4007,0,0
412,783,1106,456,4008,0,0
413,783,1103,458,4008,0,0
414,784,1107,455,4008,0,0
415,786,1107,456,4007,0,0
416,787,1108,454,4006,0,0
417,788,1106,458,4006,0,0
418,789,1115,454,4007,0,0
419,783,1109,455,4006,0,0
420,785,1108,456,4007,0,0
421,798,1111,458,4006,0,0
422,786,1096,459,4008,0,0
423,791,1108,459,4009,0,0
424,788,1105,457,4007,0,0
425,783,1114,458,4007,0,0
426,784,1111,456,4006,0,0
427,782,1109,456,4006,0,0
428,782,1105,457,4006,0,0
429,781,1100,458,4006,0,0
430,785,1108,456,4008,0,0
431,780,1111,458,4005,0,0
432,799,1110,457,4009,0,0
433,788,1112,458,4010,0,0
434,785,1112,458,4009,0,0
435,780,1107,459,4010,0,0
436,783,1109,457,4007,0,0
437,788,1108,458,4015,0,0
438,786,1100,461,4008,0,0
439,781,1104,460,4006,0,0
440,784,1106,458,4007,0,0
441,781,1107,456,4008,0,0
442,784,1109,450,4006,0,0
443,783,1103,457,4004,0,0
444,781,1107,458,4013,0,0
445,789,1112,458,4008,0,0
446,788,1106,459,4009,0,0
447,787,1102,457,4006,0,0
448,784,1105,456,4008,0,0
449,788,1107,460,4006,0,0
450,783,1107,458,4012,0,0
451,782,1107,458,4008,0,0
452,785,1107,462,4007,0,0
453,789,1104,460,4004,0,0
454,783,1109,456,4006,0,0
455,782,1108,456,4007,0,0
456,784,1104,457,4008,0,0
457,785,1106,458,4008,0,0
458,785,1110,455,4005,0,0
459,787,1103,457,4007,0,0
460,788,1106,456,4005,0,0
461,779,1105,457,4009,0,0
462,783,1105,459,4005,0,0
463,785,1109,451,4010,0,0
464,779,1109,457,4006,0,0
465,784,1105,457,4013,0,0
466,788,1109,457,4007,0,0
467,790,1111,458,4007,0,0
468,789,1112,458,4004,0,0
469,783,1109,453,4008,0,0
470,783,1111,457,4008,0,0
471,785,1107,461,4008,0,0
472,783,1095,454,4007,0,0
473,788,1112,458,4008,0,0
474,790,1114,457,4014,0,0
475,788,1105,459,4006,0,0
476,785,1104,458,4006,0,0
477,783,1109,458,4009,0,0
478,786,1110,458,4006,0,0
479,782,1107,458,4007,0,0
480,784,1109,456,4008,0,0
481,782,1101,459,4005,0,0
482,790,1105,461,4006,0,0
483,786,1106,456,4008,0,0
484,787,1109,453,4007,0,0
485,784,1107,457,4009,0,0
486,784,1106,455,4008,0,0
487,787,1113,457,4008,0,0
488,780,1107,459,4008,0,0
489,791,1105,455,4008,0,0
490,786,1111,460,4006,0,0
491,789,1111,459,4008,0,0
492,782,1109,457,4004,0,0
493,785,1109,460,4009,0,0
494,785,1105,455,4008,0,0
495,787,1105,456,4014,0,0
496,789,1108,456,4008,0,0
497,785,1108,458,4006,0,0
498,781,1108,461,4007,0,0
499,787,1107,457,4008,0,0
500,784,1109,457,4003,0,0
501,785,1100,459,4007,0,0
502,782,1106,460,4010,0,0
503,785,1103,456,4007,0,0
504,784,1110,459,4007,0,0
505,784,1111,457,4006,0,0
506,785,1108,458,4007,0,0
507,784,1104,457,4007,0,0
508,785,1101,454,4007,0,0
509,787,1105,459,4006,0,0
510,786,1103,458,4007,0,0
511,784,1112,455,4007,0,0
512,784,1104,456,4008,0,0
513,784,1109,456,4006,0,0
514,782,1110,457,4008,0,0
515,788,1106,457,4007,0,0
516,790,1106,456,4006,0,0
517,781,1108,460,4005,0,0
518,783,1109,460,4005,0,0
519,785,1105,458,4007,0,0
520,787,1111,457,4007,0,0
521,786,1109,456,4005,0,0
522,787,1089,459,4007,0,0
523,782,1109,456,4004,0,0
524,782,1109,456,4008,0,0
525,788,1108,457,4009,0,0
526,787,1110,455,4007,0,0
527,777,1105,457,4005,0,0
528,786,1105,461,4008,0,0
529,780,1108,455,4007,0,0
530,777,1109,456,4008,0,0
531,782,1104,459,4012,0,0
532,789,1105,457,4004,0,0
533,786,1107,455,4010,0,0
534,792,1107,456,4006,0,0
535,785,1111,456,4007,0,0
536,784,1107,457,4007,0,0
537,794,1107,455,4003,0,0
538,786,1107,456,4006,0,0
539,786,1107,454,4007,0,0
540,781,1105,455,4007,0,0
541,787,1105,459,4009,0,0
542,781,1109,459,4008,0,0
543,785,1110,456,4007,0,0
544,786,1110,459,4008,0,0
545,780,1111,459,4008,0,0
546,793,1106,458,4007,0,0
547,793,1105,457,4009,0,0
548,789,1107,458,4007,0,0
549,787,1109,450,4007,0,0
550,786,1104,456,4005,0,0
551,784,1109,457,4007,0,0
552,783,1105,457,4009,0,0
553,783,1118,457,4006,0,0
554,786,1103,459,4009,0,0
555,782,1108,456,4006,0,0
556,784,1103,455,4008,0,0
557,787,1105,454,4003,0,0
558,785,1109,457,4007,0,0
559,787,1108,456,4006,0,0
560,776,1100,458,4008,0,0
561,785,1106,455,4008,0,0
562,788,1105,458,4006,0,0
563,787,1109,458,4008,0,0
564,792,1117,459,4008,0,0
565,787,1108,459,4007,0,0
566,786,1108,452,4007,0,0
567,777,1106,459,4009,0,0
568,786,1106,458,4008,0,0
569,789,1109,457,4008,0,0
570,788,1103,458,4010,0,0
571,790,1107,458,4008,0,0
572,784,1108,456,4005,0,0
573,785,1112,457,4008,0,0
574,783,1106,456,4006,0,0
575,786,1113,458,4007,0,0
576,781,1102,458,4006,0,0
577,787,1107,455,4007,0,0
578,782,1111,457,4006,0,0
579,779,1108,455,4007,0,0
580,788,1109,456,4011,0,0
581,787,1110,459,4009,0,0
582,786,1110,456,4007,0,0
583,781,1111,458,4008,0,0
584,782,1103,456,4005,0,0
585,788,1103,457,4007,0,0
586,784,1106,457,4007,0,0
587,780,1107,457,4008,0,0
588,783,1110,449,4007,0,0
589,788,1109,458,4002,0,0
590,789,1104,460,4013,0,0
591,787,1104,459,4006,0,0
592,783,1108,457,4012,0,0
593,785,1103,457,4006,0,0
594,784,1104,456,4007,0,0
595,781,1114,459,4006,0,0
596,781,1105,454,4006,0,0
597,788,1109,454,4007,0,0
598,788,1110,456,4007,0,0
599,783,1108,458,4007,0,0
600,781,1108,455,4007,0,0
601,787,1107,457,4008,0,0
602,787,1106,453,4008,0,0
603,785,1106,456,4005,0,0
604,781,1110,458,4001,0,0
605,782,1110,459,4006,0,0
606,785,1109,456,4006,0,0
607,781,1106,455,4007,0,0
608,783,1112,456,4008,0,0
609,781,1103,459,4007,0,0
610,783,1104,454,4008,0,0
611,781,1110,461,4012,0,0
612,781,1104,459,4010,0,0
613,780,1111,456,4005,0,0
614,787,1108,460,4010,0,0
615,786,1107,458,4010,0,0
616,780,1106,455,4007,0,0
617,786,1109,456,4007,0,0
618,789,1107,457,4008,0,0
619,783,1110,457,4009,0,0
620,785,1114,457,4009,0,0
621,782,1098,458,4004,0,0
622,786,1109,457,4007,0,0
623,784,1111,458,4007,0,0
624,788,1108,456,4008,0,0
625,786,1110,456,4008,0,0
626,800,1105,454,4008,0,0
627,783,1110,450,4010,0,0
628,784,1115,455,4006,0,0
629,780,1111,456,4007,0,0
630,791,1106,456,4008,0,0
631,790,1108,455,4007,0,0
632,787,1108,457,4007,0,0
633,786,1106,456,4006,0,0
634,783,1114,460,4007,0,0
635,785,1110,457,4007,0,0
636,786,1105,456,4008,0,0
637,784,1104,457,4007,0,0
638,789,1108,458,4007,0,0
639,786,1103,457,4007,0,0
640,788,1111,459,4010,0,0
641,786,1109,455,4008,0,0
642,783,1106,456,4007,0,0
643,787,1113,457,4006,0,0
644,786,1107,455,4008,0,0
645,786,1106,455,4013,0,0
646,783,1107,455,4014,0,0
647,784,1111,449,4009,0,0
648,789,1110,457,4008,0,0
649,785,1107,457,4007,0,0
650,786,1108,458,4007,0,0
651,785,1111,458,4008,0,0
652,778,1108,457,4008,0,0
653,781,1107,455,4007,0,0
654,785,1106,455,4007,0,0
655,787,1106,457,4008,0,0
656,793,1111,457,4008,0,0
657,784,1112,456,4007,0,0
658,786,1110,456,4008,0,0
659,785,1107,462,4009,0,0
660,783,1104,455,4007,0,0
661,783,1109,459,4008,0,0
662,792,1101,459,4008,0,0
663,786,1106,456,4009,0,0
664,789,1104,457,4011,0,0
665,784,1111,457,4007,0,0
666,784,1106,455,4007,0,0
667,786,1107,459,4005,0,0
668,793,1099,457,4009,0,0
669,782,1103,459,4008,0,0
670,772,1112,457,4006,0,0
671,786,1108,457,4008,0,0
672,790,1109,460,4006,0,0
673,788,1107,457,4002,0,0
674,782,1107,461,4006,0,0
675,782,1104,456,4007,0,0
676,785,1109,457,4006,0,0
677,785,1106,458,4003,0,0
678,784,1108,460,4008,0,0
679,792,1110,457,4006,0,0
680,788,1110,463,4004,0,0
681,787,1110,452,4008,0,0
682,782,1109,459,4005,0,0
683,787,1111,461,4007,0,0
684,783,1108,458,4008,0,0
685,772,1103,457,4008,0,0
686,782,1109,459,4008,0,0
687,785,1107,453,4007,0,0
688,788,1109,456,4007,0,0
689,780,1112,456,4009,0,0
690,789,1104,455,4007,0,0
691,788,1108,449,4009,0,0
692,788,1102,459,4009,0,0
693,785,1111,455,4008,0,0
694,784,1104,452,4006,0,0
695,787,1110,457,4007,0,0
696,790,1107,457,4006,0,0
697,784,1106,457,4005,0,0
698,784,1110,460,4009,0,0
699,787,1111,454,4010,0,0
700,783,1104,454,4007,0,0
701,782,1107,456,4010,0,0
702,779,1107,455,4007,0,0
703,782,1104,459,4008,0,0
704,784,1110,456,4008,0,0
705,785,1108,455,4007,0,0
706,784,1111,454,4008,0,0
707,788,1111,456,4007,0,0
708,788,1110,458,4013,0,0
709,781,1113,457,4006,0,0
710,782,1107,459,4009,0,0
711,782,1107,455,4008,0,0
712,791,1099,458,4008,0,0
713,783,1105,456,4005,0,0
714,781,1109,456,4007,0,0
715,788,1102,454,4008,0,0
716,783,1108,455,4001,0,0
717,790,1101,455,4009,0,0
718,786,1106,454,4006,0,0
719,786,1109,457,4010,0,0
720,787,1105,457,4005,0,0
721,784,1094,457,4008,0,0
722,793,1108,458,4006,0,0
723,783,1109,456,4006,0,0
724,784,1110,454,4008,0,0
725,787,1105,451,4008,0,0
726,782,1102,457,4008,0,0
727,784,1108,457,4007,0,0
728,787,1107,458,4007,0,0
729,797,1108,457,4008,0,0
730,782,1111,454,4009,0,0
731,785,1105,456,4008,0,0
732,782,1111,457,4011,0,0
733,783,1105,455,4008,0,0
734,785,1108,455,4008,0,0
735,782,1109,460,4007,0,0
736,772,1111,457,4007,0,0
737,783,1106,459,4010,0,0
738,788,1110,455,4003,0,0
739,784,1105,456,4011,0,0
740,791,1105,456,4007,0,0
741,783,1102,454,4008,0,0
742,786,1106,456,4011,0,0
743,803,1108,457,4001,0,0
744,785,1108,457,4008,0,0
745,782,1092,456,4007,0,0
746,784,1113,460,4007,0,0
747,785,1103,458,4008,0,0
748,787,1103,458,4006,0,0
749,790,1106,463,4006,0,0
750,780,1105,459,4007,0,0
751,784,1104,455,4006,0,0
752,784,1109,458,4009,0,0
753,781,1106,456,4007,0,0
754,780,1107,460,4009,0,0
755,794,1107,457,4007,0,0
756,786,1109,457,4009,0,0
757,775,1100,458,4008,0,0
758,784,1103,457,4005,0,0
759,778,1102,461,4007,0,0
760,781,1104,457,4009,0,0
761,790,1110,456,4008,0,0
762,784,1109,457,4006,0,0
763,786,1108,455,4008,0,0
764,784,1107,457,4010,0,0
765,787,1103,455,4008,0,0
766,784,1105,457,4004,0,0
767,784,1105,458,4009,0,0
768,788,1103,457,4006,0,0
769,780,1107,457,4008,0,0
770,787,1110,459,4006,0,0
771,787,1107,456,4007,0,0
772,784,1110,457,4009,0,0
773,780,1105,457,4007,0,0
774,781,1108,457,4007,0,0
775,785,1108,456,4007,0,0
776,789,1103,457,4007,0,0
777,780,1108,457,4008,0,0
778,786,1105,454,4008,0,0
779,786,1106,457,4006,0,0
780,781,1111,458,4007,0,0
781,786,1109,458,4008,0,0
782,783,1104,458,4005,0,0
783,784,1107,459,4005,0,0
784,786,1106,456,4006,0,0
785,789,1103,459,4008,0,0
786,790,1109,458,4007,0,0
787,793,1104,460,4008,0,0
788,785,1106,461,4007,0,0
789,782,1104,461,4008,0,0
790,786,1105,458,4007,0,0
791,786,1109,457,4007,0,0
792,787,1113,458,4012,0,0
793,787,1105,457,4008,0,0
794,786,1107,458,4009,0,0
795,788,1103,457,4005,0,0
796,783,1109,455,4008,0,0
797,783,1108,457,4008,0,0
798,785,1108,458,4005,0,0
799,782,1103,456,4010,0,0
800,787,1108,448,4007,0,0
801,780,1109,463,4008,0,0
802,786,1106,458,4007,0,0
803,787,1111,461,4009,0,0
804,784,1104,456,4006,0,0
805,787,1108,460,4007,0,0
806,799,1110,457,4007,0,0
807,783,1107,458,4007,0,0
808,785,1111,457,4007,0,0
809,785,1107,459,4007,0,0
810,784,1109,456,4006,0,0
811,790,1107,456,4008,0,0
812,795,1106,456,4010,0,0
813,782,1109,456,4008,0,0
814,783,1113,459,4007,0,0
815,784,1110,454,4007,0,0
816,781,1108,456,4010,0,0
817,785,1106,460,4008,0,0
818,784,1105,458,4010,0,0
819,781,1109,457,4007,0,0
820,789,1110,456,4011,0,0
821,784,1107,455,4006,0,0
822,783,1104,456,4007,0,0
823,788,1108,460,3998,0,0
824,783,1111,459,4002,0,0
825,783,1107,458,4006,0,0
826,785,1104,459,4009,0,0
827,787,1106,459,4007,0,0
828,790,1109,457,4009,0,0
829,785,1112,458,4007,0,0
830,779,1108,458,4005,0,0
831,783,1109,454,4011,0,0
832,784,1111,459,4014,0,0
833,784,1103,458,4004,0,0
834,790,1112,459,4003,0,0
835,782,1103,458,4004,0,0
836,786,1109,456,4004,0,0
837,781,1108,456,4007,0,0
838,785,1104,456,4009,0,0
839,788,1110,457,4008,0,0
840,773,1109,458,4006,0,0
841,782,1106,457,4006,0,0
842,786,1104,456,4008,0,0
843,787,1108,460,4007,0,0
844,788,1106,458,4007,0,0
845,789,1110,457,4009,0,0
846,787,1108,458,4003,0,0
847,788,1108,458,4008,0,0
848,782,1101,458,4008,0,0
849,792,1108,459,4008,0,0
850,784,1109,457,4006,0,0
851,781,1109,460,4006,0,0
852,784,1109,458,4007,0,0
853,785,1104,458,4007,0,0
854,784,1103,459,4010,0,0
855,786,1107,461,4007,0,0
856,784,1109,457,4007,0,0
857,785,1106,457,4008,0,0
858,784,1108,456,4006,0,0
859,778,1106,458,4007,0,0
860,788,1112,456,4007,0,0
861,789,1111,459,4008,0,0
862,791,1108,459,4008,0,0
863,783,1106,458,4004,0,0
864,784,1109,457,4006,0,0
865,785,1101,456,4007,0,0
866,782,1104,455,4006,0,0
867,784,1108,458,4006,0,0
868,787,1103,457,4010,0,0
869,784,1108,458,4008,0,0
870,786,1109,458,4007,0,0
