time,cyln_pre,tank_pre,force,pos,val1,val2,duty
1603,739,1819,528,4095,0,0,20
1604,734,1821,528,4095,0,0,20
1605,733,1817,531,4095,0,0,20
1606,738,1825,528,4095,0,0,20
1607,743,1819,529,4095,0,0,20
1608,734,1820,528,4095,0,0,20
1609,738,1818,526,4095,0,0,20
1610,737,1822,526,4095,0,0,20
1611,735,1825,528,4095,0,0,20
1612,740,1821,526,4095,0,0,20
1613,743,1821,529,4095,0,0,20
1614,739,1821,529,4095,0,0,20
1615,738,1824,529,4095,0,0,20
1616,737,1815,528,4095,0,0,20
1617,738,1826,531,4095,0,0,20
1618,742,1824,529,4095,0,0,20
1619,737,1819,529,4095,0,0,20
1620,740,1825,527,4095,0,0,20
1621,742,1824,528,4095,0,0,20
1622,739,1821,527,4095,0,0,20
1623,744,1821,524,4095,0,0,20
1624,738,1824,534,4095,0,0,20
1625,735,1827,526,4095,0,0,20
1626,735,1818,532,4095,0,0,20
1627,745,1822,526,4095,0,0,20
1628,741,1821,530,4095,0,0,20
1629,743,1823,528,4095,0,0,20
1630,741,1819,530,4095,0,0,20
1631,738,1821,529,4095,0,0,20
1632,742,1820,528,4095,0,0,20
1633,738,1819,528,4095,0,0,20
1634,740,1823,530,4095,0,0,20
1635,737,1823,527,4095,0,0,20
1636,744,1821,530,4095,0,0,20
1637,737,1822,528,4095,0,0,20
1638,741,1819,529,4095,0,0,20
1639,740,1827,527,4095,0,0,20
1640,736,1825,532,4095,0,0,20
1641,745,1820,528,4095,0,0,20
1642,738,1822,532,4095,0,0,20
1643,746,1820,530,4095,0,0,20
1644,740,1822,530,4095,0,0,20
1645,736,1826,529,4095,0,0,20
1646,721,1822,529,4095,0,0,20
1647,745,1818,526,4095,0,0,20
1648,732,1821,527,4095,0,0,20
1649,739,1829,526,4095,0,0,20
1650,738,1827,528,4095,0,0,20
1651,741,1827,528,4095,0,0,20
1652,741,1824,527,4095,0,0,20
1653,743,1828,526,4095,0,0,20
1654,735,1818,535,4095,0,0,20
1655,740,1823,529,4095,0,0,20
1656,737,1828,527,4095,0,0,20
1657,736,1821,527,4095,0,0,20
1658,742,1823,526,4095,0,0,20
1659,743,1824,528,4095,0,0,20
1660,741,1823,531,4095,0,0,20
1661,738,1823,527,4095,0,0,20
1662,738,1824,529,4095,0,0,20
1663,743,1823,526,4095,0,0,20
1664,741,1827,530,4095,0,0,20
1665,733,1821,530,4095,0,0,20
1666,744,1824,529,4095,0,0,20
1667,740,1824,528,4095,0,0,20
1668,738,1819,525,4095,0,0,20
1669,739,1829,528,4095,0,0,20
1670,739,1820,528,4095,0,0,20
1671,748,1823,528,4095,0,0,20
1672,739,1819,531,4095,0,0,20
1673,741,1822,534,4095,0,0,20
1674,738,1820,526,4095,0,0,20
1675,738,1825,531,4095,0,0,20
1676,741,1824,532,4095,0,0,20
1677,743,1825,530,4095,0,0,20
1678,741,1816,528,4095,0,0,20
1679,743,1826,529,4095,0,0,20
1680,743,1826,528,4095,0,0,20
1681,743,1829,534,4095,0,0,20
1682,737,1821,529,4095,0,0,20
1683,741,1806,527,4095,0,0,20
1684,741,1814,531,4095,0,0,20
1685,742,1827,527,4095,0,0,20
1686,736,1819,530,4095,0,0,20
1687,738,1819,528,4095,0,0,20
1688,743,1818,528,4095,0,0,20
1689,739,1822,526,4095,0,0,20
1690,737,1822,530,4095,0,0,20
1691,741,1819,526,4095,0,0,20
1692,742,1817,528,4095,0,0,20
1693,744,1820,530,4095,0,0,20
1694,739,1820,529,4095,0,0,20
1695,744,1819,529,4095,0,0,20
1696,740,1824,526,4095,0,0,20
1697,738,1823,529,4095,0,0,20
1698,738,1820,530,4095,0,0,20
1699,729,1817,526,4095,0,0,20
1700,738,1818,529,4095,0,0,20
1701,742,1823,527,4095,0,0,20
1702,742,1820,525,4095,0,0,20
1703,737,1822,528,4095,0,0,20
1704,741,1818,528,4095,0,0,20
1705,739,1821,526,4095,0,0,20
1706,738,1824,528,4095,0,0,20
1707,736,1822,529,4095,0,0,20
1708,746,1819,529,4095,0,0,20
1709,740,1824,527,4095,0,0,20
1710,738,1822,529,4095,0,0,20
1711,740,1819,529,4095,0,0,20
1712,744,1827,528,4095,0,0,20
1713,746,1823,530,4095,0,0,20
1714,743,1819,527,4095,0,0,20
1715,736,1821,527,4095,0,0,20
1716,734,1808,528,4095,0,0,20
1717,739,1823,538,4095,0,0,20
1718,731,1814,529,4095,0,0,20
1719,739,1828,529,4095,0,0,20
1720,743,1823,528,4095,0,0,20
1721,743,1819,526,4095,0,0,20
1722,738,1817,530,4095,0,0,20
1723,739,1825,521,4095,0,0,20
1724,734,1830,527,4095,0,0,20
1725,743,1821,529,4095,0,0,20
1726,739,1821,528,4095,0,0,20
1727,741,1824,532,4095,0,0,20
1728,737,1831,525,4095,0,0,20
1729,736,1826,529,4095,0,0,20
1730,737,1816,527,4095,0,0,20
1731,738,1817,528,4095,0,0,20
1732,740,1814,528,4095,0,0,20
1733,738,1822,527,4095,0,0,20
1734,742,1819,526,4095,0,0,20
1735,735,1821,527,4095,0,0,20
1736,736,1829,528,4095,0,0,20
1737,740,1821,527,4095,0,0,20
1738,734,1821,532,4095,0,0,20
1739,742,1824,527,4095,0,0,20
1740,742,1832,528,4095,0,0,20
1741,740,1823,529,4095,0,0,20
1742,745,1821,529,4095,0,0,20
1743,741,1823,525,4095,0,0,20
1744,739,1827,531,4095,0,0,20
1745,739,1823,529,4095,0,0,20
1746,739,1829,530,4095,0,0,20
1747,736,1824,528,4095,0,0,20
1748,735,1820,530,4095,0,0,20
1749,744,1826,528,4095,0,0,20
1750,739,1820,527,4095,0,0,20
1751,740,1821,529,4095,0,0,20
1752,740,1819,526,4095,0,0,20
1753,732,1823,526,4095,0,0,20
1754,740,1822,528,4095,0,0,20
1755,742,1825,529,4095,0,0,20
1756,738,1826,530,4095,0,0,20
1757,741,1823,529,4095,0,0,20
1758,727,1820,527,4095,0,0,20
1759,742,1822,528,4095,0,0,20
1760,736,1823,526,4095,0,0,20
1761,744,1818,526,4095,0,0,20
1762,743,1818,529,4095,0,0,20
1763,741,1828,526,4095,0,0,20
1764,738,1823,527,4095,0,0,20
1765,737,1822,529,4095,0,0,20
1766,739,1819,528,4095,0,0,20
1767,741,1820,527,4095,0,0,20
1768,740,1827,529,4095,0,0,20
1769,743,1821,527,4095,0,0,20
1770,741,1822,527,4095,0,0,20
1771,738,1825,531,4095,0,0,20
1772,737,1803,529,4095,0,0,20
1773,738,1823,529,4095,0,0,20
1774,739,1825,529,4095,0,0,20
1775,741,1825,527,4095,0,0,20
1776,737,1818,530,4095,0,0,20
1777,741,1824,527,4095,0,0,20
1778,736,1825,531,4095,0,0,20
1779,739,1827,524,4095,0,0,20
1780,738,1821,529,4095,0,0,20
1781,737,1821,529,4095,0,0,20
1782,739,1827,530,4095,0,0,20
1783,740,1821,530,4095,0,0,20
1784,745,1819,528,4095,0,0,20
1785,739,1823,527,4095,0,0,20
1786,743,1822,531,4095,0,0,20
1787,738,1824,531,4095,0,0,20
1788,742,1827,528,4095,0,0,20
1789,738,1820,525,4095,0,0,20
1790,749,1818,529,4095,0,0,20
1791,739,1824,528,4095,0,0,20
1792,738,1825,532,4095,0,0,20
1793,734,1822,529,4095,0,0,20
1794,741,1822,530,4095,0,0,20
1795,748,1827,529,4095,0,0,20
1796,741,1822,522,4095,0,0,20
1797,740,1835,529,4095,0,0,20
1798,740,1818,526,4095,0,0,20
1799,741,1824,527,4095,0,0,20
1800,744,1822,527,4095,0,0,20
1801,738,1823,529,4095,0,0,20
1802,733,1820,528,4095,0,0,20
1803,740,1822,529,4095,0,0,20
1804,736,1821,529,4095,0,0,20
1805,741,1822,528,4095,0,0,20
1806,736,1817,531,4095,0,0,20
1807,741,1823,527,4095,0,0,20
1808,737,1828,533,4095,0,0,20
1809,719,1822,530,4095,0,0,20
1810,741,1819,528,4095,0,0,20
1811,744,1821,530,4095,0,0,20
1812,738,1826,528,4095,0,0,20
1813,738,1821,526,4095,0,0,20
1814,740,1821,528,4095,0,0,20
1815,738,1823,526,4095,0,0,20
1816,745,1816,527,4095,0,0,20
1817,740,1821,537,4095,0,0,20
1818,741,1823,527,4095,0,0,20
1819,738,1827,527,4095,0,0,20
1820,735,1824,528,4095,0,0,20
1821,741,1820,528,4095,0,0,20
1822,740,1827,526,4095,0,0,20
1823,739,1823,523,4095,0,0,20
1824,740,1821,528,4095,0,0,20
1825,741,1824,528,4095,0,0,20
1826,741,1823,529,4095,0,0,20
1827,738,1824,530,4095,0,0,20
1828,736,1822,535,4095,0,0,20
1829,739,1816,528,4095,0,0,20
1830,740,1822,529,4095,0,0,20
1831,740,1819,528,4095,0,0,20
1832,739,1820,525,4095,0,0,20
1833,747,1824,529,4095,0,0,20
1834,741,1818,521,4095,0,0,20
1835,723,1819,529,4095,0,0,20
1836,740,1819,526,4095,0,0,20
1837,739,1822,530,4095,0,0,20
1838,737,1815,528,4095,0,0,20
1839,737,1830,528,4095,0,0,20
1840,740,1823,529,4095,0,0,20
1841,738,1821,530,4095,0,0,20
1842,740,1825,530,4095,0,0,20
1843,736,1823,528,4095,0,0,20
1844,738,1823,526,4095,0,0,20
1845,737,1824,527,4095,0,0,20
1846,739,1829,530,4095,0,0,20
1847,739,1821,529,4095,0,0,20
1848,739,1824,528,4095,0,0,20
1849,737,1817,530,4095,0,0,20
1850,741,1821,531,4095,0,0,20
1851,739,1821,528,4095,0,0,20
1852,739,1833,529,4095,0,0,20
1853,738,1827,529,4095,0,0,20
1854,746,1824,528,4095,0,0,20
1855,743,1823,527,4095,0,0,20
1856,738,1828,533,4095,0,0,20
1857,741,1824,526,4095,0,0,20
1858,737,1823,532,4095,0,0,20
1859,738,1814,526,4095,0,0,20
1860,739,1825,526,4095,0,0,20
1861,737,1814,524,4095,0,0,20
1862,730,1824,529,4095,0,0,20
1863,735,1818,531,4095,0,0,20
1864,736,1823,526,4095,0,0,20
1865,736,1821,529,4095,0,0,20
1866,740,1825,527,4095,0,0,20
1867,736,1824,529,4095,0,0,20
1868,740,1822,526,4095,0,0,20
1869,747,1825,531,4095,0,0,20
1870,740,1830,525,4095,0,0,20
1871,739,1822,526,4095,0,0,20
1872,736,1822,535,4095,0,0,20
1873,737,1821,527,4095,0,0,20
1874,745,1818,526,4095,0,0,20
1875,743,1823,530,4095,0,0,20
1876,739,1826,527,4095,0,0,20
1877,740,1820,530,4095,0,0,20
1878,736,1823,533,4095,0,0,20
1879,742,1825,529,4095,0,0,20
1880,739,1826,526,4095,0,0,20
1881,743,1827,530,4095,0,0,20
1882,736,1821,528,4095,0,0,20
1883,745,1822,529,4095,0,0,20
1884,740,1826,527,4095,0,0,20
1885,740,1828,527,4095,0,0,20
1886,737,1829,526,4095,0,0,20
1887,738,1820,531,4095,0,0,20
1888,739,1822,529,4095,0,0,20
1889,737,1822,534,4095,0,0,20
1890,741,1827,528,4095,0,0,20
1891,742,1820,526,4095,0,0,20
1892,737,1822,530,4095,0,0,20
1893,749,1822,532,4095,0,0,20
1894,734,1820,528,4095,0,0,20
1895,750,1822,528,4095,0,0,20
1896,741,1818,529,4095,0,0,20
1897,734,1820,527,4095,0,0,20
1898,741,1818,525,4095,0,0,20
1899,739,1821,529,4095,0,0,20
1900,741,1817,531,4095,0,0,20
1901,737,1819,528,4095,0,0,20
1902,737,1826,532,4095,0,0,20
1903,738,1820,527,4095,0,0,20
1904,741,1818,527,4095,0,0,20
1905,743,1822,528,4095,0,0,20
1906,739,1822,531,4095,0,0,20
1907,737,1822,529,4095,0,0,20
1908,741,1823,530,4095,0,0,20
1909,722,1816,527,4095,0,0,20
1910,739,1823,531,4095,0,0,20
1911,736,1819,528,4095,0,0,20
1912,736,1819,531,4095,0,0,20
1913,739,1824,526,4095,0,0,20
1914,736,1820,529,4095,0,0,20
1915,739,1820,530,4095,0,0,20
1916,745,1824,528,4095,0,0,20
1917,737,1822,530,4095,0,0,20
1918,740,1825,525,4095,0,0,20
1919,742,1821,532,4095,0,0,20
1920,740,1820,529,4095,0,0,20
1921,738,1816,531,4095,0,0,20
1922,742,1819,528,4095,0,0,20
1923,740,1825,536,4095,0,0,20
1924,736,1824,529,4095,0,0,20
1925,743,1820,532,4095,0,0,20
1926,740,1821,530,4095,0,0,20
1927,737,1820,528,4095,0,0,20
1928,740,1821,530,4095,0,0,20
1929,741,1819,530,4095,0,0,20
1930,738,1821,527,4095,0,0,20
1931,741,1830,527,4095,0,0,20
1932,739,1825,531,4095,0,0,20
1933,738,1826,529,4095,0,0,20
1934,733,1823,528,4095,0,0,20
1935,740,1818,529,4095,0,0,20
1936,743,1823,528,4095,0,0,20
1937,737,1823,530,4095,0,0,20
1938,732,1820,528,4095,0,0,20
1939,740,1825,525,4095,0,0,20
1940,742,1819,529,4095,0,0,20
1941,738,1819,527,4095,0,0,20
1942,741,1821,528,4095,0,0,20
1943,738,1821,530,4095,0,0,20
1944,742,1825,530,4095,0,0,20
1945,737,1820,530,4095,0,0,20
1946,737,1815,530,4095,0,0,20
1947,737,1821,527,4095,0,0,20
1948,744,1829,530,4095,0,0,20
1949,740,1826,529,4095,0,0,20
1950,743,1818,528,4095,0,0,20
1951,741,1825,528,4095,0,0,20
1952,740,1821,532,4095,0,0,20
1953,749,1819,528,4095,0,0,20
1954,737,1821,528,4095,0,0,20
1955,741,1818,528,4095,0,0,20
1956,742,1823,527,4095,0,0,20
1957,741,1830,528,4095,0,0,20
1958,737,1816,529,4095,0,0,20
1959,739,1820,528,4095,0,0,20
1960,741,1824,526,4095,0,0,20
1961,741,1824,530,4095,0,0,20
1962,744,1817,527,4095,0,0,20
1963,734,1818,529,4095,0,0,20
1964,743,1819,528,4095,0,0,20
1965,739,1822,526,4095,0,0,20
1966,744,1825,529,4095,0,0,20
1967,740,1815,531,4095,0,0,20
1968,740,1828,530,4095,0,0,20
1969,738,1820,526,4095,0,0,20
1970,736,1811,528,4095,0,0,20
1971,737,1821,526,4095,0,0,20
1972,748,1822,528,4095,0,0,20
1973,738,1822,531,4095,0,0,20
1974,742,1823,530,4095,0,0,20
1975,741,1822,528,4095,0,0,20
1976,739,1822,530,4095,0,0,20
1977,741,1821,528,4095,0,0,20
1978,736,1823,529,4095,0,0,20
1979,736,1829,530,4095,0,0,20
1980,740,1820,534,4095,0,0,20
1981,739,1827,527,4095,0,0,20
1982,739,1823,531,4095,0,0,20
1983,736,1815,530,4095,0,0,20
1984,740,1818,529,4095,0,0,20
1985,739,1822,529,4095,0,0,20
1986,738,1827,533,4095,0,0,20
1987,738,1825,530,4095,0,0,20
1988,737,1817,529,4095,0,0,20
1989,743,1821,523,4095,0,0,20
1990,737,1823,528,4095,0,0,20
1991,743,1830,526,4095,0,0,20
1992,738,1823,529,4095,0,0,20
1993,738,1821,527,4095,0,0,20
1994,733,1825,526,4095,0,0,20
1995,739,1825,529,4095,0,0,20
1996,744,1822,530,4095,0,0,20
1997,741,1823,526,4095,0,0,20
1998,744,1820,529,4095,0,0,20
1999,746,1822,530,4095,0,0,20
2000,740,1819,526,4095,0,0,20
2001,729,1823,528,4095,0,0,20
2002,737,1822,530,4095,0,0,20
2003,738,1821,520,4095,0,0,20
2004,738,1822,528,4095,0,0,20
2005,737,1818,528,4095,0,0,20
2006,745,1815,530,4095,0,0,20
2007,739,1821,529,4095,0,0,20
2008,743,1817,529,4095,0,0,20
2009,745,1823,527,4095,0,0,20
2010,742,1815,531,4095,0,0,20
2011,742,1826,530,4095,0,0,20
2012,740,1823,530,4095,0,0,20
2013,746,1820,529,4095,0,0,20
2014,741,1822,527,4095,0,0,20
2015,736,1818,529,4095,0,0,20
2016,738,1822,534,4095,0,0,20
2017,740,1823,529,4095,0,0,20
2018,737,1823,531,4095,0,0,20
2019,738,1826,527,4095,0,0,20
2020,741,1823,523,4095,0,0,20
2021,741,1822,530,4095,0,0,20
2022,740,1821,530,4095,0,0,20
2023,740,1825,531,4095,0,0,20
2024,742,1816,532,4095,0,0,20
2025,739,1819,527,4095,0,0,20
2026,740,1820,531,4095,0,0,20
2027,722,1833,527,4095,0,0,20
2028,738,1820,529,4095,0,0,20
2029,737,1817,528,4095,0,0,20
2030,738,1821,529,4095,0,0,20
2031,738,1822,531,4095,0,0,20
2032,739,1820,532,4095,0,0,20
2033,736,1821,530,4095,0,0,20
2034,738,1823,527,4095,0,0,20
2035,744,1809,529,4095,0,0,20
2036,740,1820,529,4095,0,0,20
2037,741,1821,526,4095,0,0,20
2038,741,1819,529,4095,0,0,20
2039,744,1823,527,4095,0,0,20
2040,746,1828,528,4095,0,0,20
2041,738,1827,528,4095,0,0,20
2042,737,1823,533,4095,0,0,20
2043,724,1820,524,4095,0,0,20
2044,736,1823,527,4095,0,0,20
2045,738,1821,531,4095,0,0,20
2046,740,1824,530,4095,0,0,20
2047,742,1821,524,4095,0,0,20
2048,735,1828,527,4095,0,0,20
2049,738,1819,531,4095,0,0,20
2050,736,1823,527,4095,0,0,20
2051,740,1818,527,4095,0,0,20
2052,740,1824,530,4095,0,0,20
2053,736,1824,525,4095,0,0,20
2054,743,1820,530,4095,0,0,20
2055,742,1822,525,4095,0,0,20
2056,738,1822,529,4095,0,0,20
2057,743,1823,528,4095,0,0,20
2058,742,1828,530,4095,0,0,20
2059,737,1825,527,4095,0,0,20
2060,739,1829,530,4095,0,0,20
2061,739,1823,528,4095,0,0,20
2062,737,1822,531,4095,0,0,20
2063,741,1826,527,4095,0,0,20
2064,734,1819,523,4095,0,0,20
2065,738,1834,525,4095,0,0,20
2066,743,1823,527,4095,0,0,20
2067,739,1823,528,4095,0,0,20
2068,738,1826,528,4095,0,0,20
2069,736,1821,528,4095,0,0,20
2070,740,1820,528,4095,0,0,20
2071,741,1820,527,4095,0,0,20
2072,741,1817,527,4095,0,0,20
2073,747,1819,528,4095,0,0,20
2074,742,1824,528,4095,0,0,20
2075,739,1833,530,4095,0,0,20
2076,742,1820,526,4095,0,0,20
2077,736,1825,530,4095,0,0,20
2078,736,1819,531,4095,0,0,20
2079,741,1823,531,4095,0,0,20
2080,739,1823,528,4095,0,0,20
2081,739,1820,526,4095,0,0,20
2082,738,1821,529,4095,0,0,20
2083,739,1822,524,4095,0,0,20
2084,741,1823,531,4095,0,0,20
2085,739,1820,529,4095,0,0,20
2086,735,1817,530,4095,0,0,20
2087,745,1827,528,4095,0,0,20
2088,741,1818,531,4095,0,0,20
2089,738,1820,531,4095,0,0,20
2090,743,1823,528,4095,0,0,20
2091,737,1824,529,4095,0,0,20
2092,742,1823,529,4095,0,0,20
2093,741,1819,528,4095,0,0,20
2094,735,1825,530,4095,0,0,20
2095,741,1822,524,4095,0,0,20
2096,745,1819,526,4095,0,0,20
2097,739,1820,529,4095,0,0,20
2098,740,1822,527,4095,0,0,20
2099,742,1817,528,4095,0,0,20
2100,742,1820,531,4095,0,0,20
2101,740,1819,530,4095,0,0,20
2102,742,1827,526,4095,0,0,20
2103,737,1831,527,4095,0,0,20
2104,740,1817,534,4095,0,0,20
2105,743,1820,528,4095,0,0,20
2106,745,1810,529,4095,0,0,20
2107,742,1819,530,4095,0,0,20
2108,741,1837,528,4095,0,0,20
2109,738,1823,529,4095,0,0,20
2110,740,1821,529,4095,0,0,20
2111,740,1822,529,4095,0,0,20
2112,731,1823,530,4095,0,0,20
2113,742,1829,525,4095,0,0,20
2114,739,1826,530,4095,0,0,20
2115,737,1825,525,4095,0,0,20
2116,736,1821,531,4095,0,0,20
2117,736,1830,525,4095,0,0,20
2118,738,1820,528,4095,0,0,20
2119,743,1819,527,4095,0,0,20
2120,745,1823,535,4095,0,0,20
2121,744,1830,529,4095,0,0,20
2122,748,1824,530,4095,0,0,20
2123,743,1823,529,4095,0,0,20
2124,741,1826,529,4095,0,0,20
2125,740,1821,529,4095,0,0,20
2126,739,1826,527,4095,0,0,20
2127,737,1819,529,4095,0,0,20
2128,742,1820,528,4095,0,0,20
2129,746,1815,531,4095,0,0,20
2130,738,1819,526,4095,0,0,20
2131,736,1825,529,4095,0,0,20
2132,742,1824,529,4095,0,0,20
2133,731,1823,529,4095,0,0,20
2134,741,1824,526,4095,0,0,20
2135,741,1820,526,4095,0,0,20
2136,741,1818,527,4095,0,0,20
2137,738,1817,528,4095,0,0,20
2138,737,1817,530,4095,0,0,20
2139,743,1823,526,4095,0,0,20
2140,740,1822,528,4095,0,0,20
2141,742,1818,527,4095,0,0,20
2142,737,1823,528,4095,0,0,20
2143,738,1824,529,4095,0,0,20
2144,738,1832,528,4095,0,0,20
2145,744,1825,527,4095,0,0,20
2146,740,1811,529,4095,0,0,20
2147,738,1824,528,4095,0,0,20
2148,743,1824,528,4095,0,0,20
2149,740,1820,530,4095,0,0,20
2150,736,1826,528,4095,0,0,20
2151,743,1825,529,4095,0,0,20
2152,739,1821,531,4095,0,0,20
2153,741,1819,526,4095,0,0,20
2154,743,1825,530,4095,0,0,20
2155,743,1819,532,4095,0,0,20
2156,742,1819,529,4095,0,0,20
2157,740,1831,526,4095,0,0,20
2158,740,1828,529,4095,0,0,20
2159,738,1825,527,4095,0,0,20
2160,741,1825,528,4095,0,0,20
2161,742,1825,528,4095,0,0,20
2162,741,1822,529,4095,0,0,20
2163,738,1820,528,4095,0,0,20
2164,742,1821,528,4095,0,0,20
2165,736,1822,530,4095,0,0,20
2166,741,1822,524,4095,0,0,20
2167,740,1823,527,4095,0,0,20
2168,739,1827,532,4095,0,0,20
2169,737,1823,520,4095,0,0,20
2170,741,1824,528,4095,0,0,20
2171,731,1824,529,4095,0,0,20
2172,739,1820,527,4095,0,0,20
2173,739,1819,532,4095,0,0,20
2174,737,1823,527,4095,0,0,20
2175,725,1820,526,4095,0,0,20
2176,744,1809,530,4095,0,0,20
2177,736,1825,533,4095,0,0,20
2178,742,1826,524,4095,0,0,20
2179,739,1820,531,4095,0,0,20
2180,742,1823,529,4095,0,0,20
2181,741,1818,530,4095,0,0,20
2182,736,1819,527,4095,0,0,20
2183,738,1821,530,4095,0,0,20
2184,742,1822,529,4095,0,0,20
2185,743,1825,528,4095,0,0,20
2186,740,1822,528,4095,0,0,20
2187,735,1818,529,4095,0,0,20
2188,745,1818,526,4095,0,0,20
2189,740,1824,527,4095,0,0,20
2190,741,1824,531,4095,0,0,20
2191,741,1823,525,4095,0,0,20
2192,737,1823,528,4095,0,0,20
2193,739,1811,528,4095,0,0,20
2194,735,1820,527,4095,0,0,20
2195,739,1824,530,4095,0,0,20
2196,739,1819,530,4095,0,0,20
2197,750,1819,529,4095,0,0,20
2198,739,1819,529,4095,0,0,20
2199,740,1828,528,4095,0,0,20
2200,739,1822,527,4095,0,0,20
2201,737,1818,530,4095,0,0,20
2202,742,1822,529,4095,0,0,20
2203,728,1822,529,4095,0,0,20
2204,741,1825,531,4095,0,0,20
2205,740,1821,530,4095,0,0,20
2206,744,1817,526,4095,0,0,20
2207,738,1824,530,4095,0,0,20
2208,738,1820,528,4095,0,0,20
2209,743,1818,527,4095,0,0,20
2210,736,1830,530,4095,0,0,20
2211,740,1823,529,4095,0,0,20
2212,740,1821,531,4095,0,0,20
2213,739,1823,530,4095,0,0,20
2214,738,1826,530,4095,0,0,20
2215,738,1819,528,4095,0,0,20
2216,740,1824,529,4095,0,0,20
2217,739,1821,532,4095,0,0,20
2218,738,1819,529,4095,0,0,20
2219,740,1821,525,4095,0,0,20
2220,741,1823,531,4095,0,0,20
2221,739,1823,529,4095,0,0,20
2222,740,1821,530,4095,0,0,20
2223,738,1821,529,4095,0,0,20
2224,731,1821,522,4095,0,0,20
2225,734,1821,530,4095,0,0,20
2226,742,1822,526,4095,0,0,20
2227,741,1819,534,4095,0,0,20
2228,738,1822,529,4095,0,0,20
2229,738,1819,528,4095,0,0,20
2230,738,1820,525,4095,0,0,20
2231,744,1811,526,4095,0,0,20
2232,739,1831,528,4095,0,0,20
2233,752,1823,527,4095,0,0,20
2234,743,1819,532,4095,0,0,20
2235,735,1825,534,4095,0,0,20
2236,743,1803,526,4095,0,0,20
2237,741,1823,529,4095,0,0,20
2238,738,1824,527,4095,0,0,20
2239,734,1814,532,4095,0,0,20
2240,745,1818,533,4095,0,0,20
2241,741,1818,529,4095,0,0,20
2242,738,1824,530,4095,0,0,20
2243,740,1835,530,4095,0,0,20
2244,741,1820,530,4095,0,0,20
2245,741,1818,530,4095,0,0,20
2246,737,1824,524,4095,0,0,20
2247,739,1826,529,4095,0,0,20
2248,739,1818,531,4095,0,0,20
2249,739,1827,531,4095,0,0,20
2250,738,1821,527,4095,0,0,20
2251,742,1823,527,4095,0,0,20
2252,742,1821,528,4095,0,0,20
2253,745,1833,531,4095,0,0,20
2254,740,1821,530,4095,0,0,20
2255,736,1820,529,4095,0,0,20
2256,732,1819,522,4095,0,0,20
2257,741,1823,530,4095,0,0,20
2258,741,1825,527,4095,0,0,20
2259,736,1822,526,4095,0,0,20
2260,742,1823,527,4095,0,0,20
2261,736,1818,527,4095,0,0,20
2262,744,1808,532,4095,0,0,20
2263,735,1819,527,4095,0,0,20
2264,738,1821,527,4095,0,0,20
2265,737,1817,531,4095,0,0,20
2266,734,1821,527,4095,0,0,20
2267,737,1822,530,4095,0,0,20
2268,741,1815,528,4095,0,0,20
2269,743,1825,527,4095,0,0,20
2270,745,1821,531,4095,0,0,20
2271,741,1824,529,4095,0,0,20
2272,739,1811,526,4095,0,0,20
2273,737,1827,527,4095,0,0,20
2274,739,1820,531,4095,0,0,20
2275,733,1821,528,4095,0,0,20
2276,739,1825,530,4095,0,0,20
2277,739,1816,530,4095,0,0,20
2278,744,1825,530,4095,0,0,20
2279,745,1814,530,4095,0,0,20
2280,740,1831,529,4095,0,0,20
2281,735,1824,529,4095,0,0,20
2282,744,1822,532,4095,0,0,20
2283,744,1821,529,4095,0,0,20
2284,732,1826,528,4095,0,0,20
2285,733,1825,527,4095,0,0,20
2286,751,1825,529,4095,0,0,20
2287,741,1816,528,4095,0,0,20
2288,742,1821,528,4095,0,0,20
2289,742,1817,525,4095,0,0,20
2290,739,1820,528,4095,0,0,20
2291,752,1825,528,4095,0,0,20
2292,744,1830,530,4095,0,0,20
2293,737,1823,526,4095,0,0,20
2294,740,1817,531,4095,0,0,20
2295,742,1822,526,4095,0,0,20
2296,738,1820,531,4095,0,0,20
2297,739,1823,528,4095,0,0,20
2298,739,1818,528,4095,0,0,20
2299,739,1827,526,4095,0,0,20
2300,742,1821,524,4095,0,0,20
2301,738,1812,530,4095,0,0,20
2302,747,1819,529,4095,0,0,20
2303,742,1817,529,4095,0,0,20
2304,757,1816,526,4095,0,0,20
2305,733,1823,529,4095,0,0,20
2306,738,1822,528,4095,0,0,20
2307,749,1821,526,4095,0,0,20
2308,736,1819,527,4095,0,0,20
2309,739,1822,531,4095,0,0,20
2310,740,1823,528,4095,0,0,20
2311,739,1824,525,4095,0,0,20
2312,740,1824,528,4095,0,0,20
2313,741,1819,529,4095,0,0,20
2314,736,1821,531,4095,0,0,20
2315,731,1821,527,4095,0,0,20
2316,742,1814,527,4095,0,0,20
2317,736,1824,529,4095,0,0,20
2318,749,1822,532,4095,0,0,20
2319,742,1817,529,4095,0,0,20
2320,734,1820,528,4095,0,0,20
2321,736,1826,530,4095,0,0,20
2322,743,1822,528,4095,0,0,20
2323,742,1818,529,4095,0,0,20
2324,738,1822,531,4095,0,0,20
2325,741,1825,530,4095,0,0,20
2326,741,1819,528,4095,0,0,20
2327,738,1817,524,4095,0,0,20
2328,739,1823,529,4095,0,0,20
2329,743,1832,525,4095,0,0,20
2330,743,1817,532,4095,0,0,20
2331,743,1821,531,4095,0,0,20
2332,740,1824,526,4095,0,0,20
2333,741,1819,527,4095,0,0,20
2334,741,1826,530,4095,0,0,20
2335,742,1812,530,4095,0,0,20
2336,741,1818,529,4095,0,0,20
2337,742,1820,528,4095,0,0,20
