time,cyln_pre,tank_pre,force,pos,val1,val2
4013,1131,43,463,3975,0,0
4014,1139,43,458,3975,0,0
4015,1138,43,461,3972,0,0
4016,1138,44,464,3976,0,0
4017,1137,42,462,3977,0,0
4018,1142,41,459,3976,0,0
4019,1145,41,460,3972,0,0
4020,1143,43,467,3972,0,0
4021,1149,43,456,3975,0,0
4022,1141,43,458,3975,0,0
4023,1142,43,465,3973,0,0
4024,1145,42,465,3974,0,0
4025,1139,42,460,3967,0,0
4026,1144,43,463,3973,0,0
4027,1144,43,457,3974,0,0
4028,1142,42,460,3972,0,0
4029,1140,44,463,3973,0,0
4030,1141,43,460,3974,0,0
4031,1138,45,461,3972,0,0
4032,1141,43,459,3973,0,0
4033,1140,42,458,3974,0,0
4034,1146,44,462,3973,0,0
4035,1137,43,458,3972,0,0
4036,1144,43,466,3971,0,0
4037,1140,43,459,3974,0,0
4038,1141,40,466,3970,0,0
4039,1141,43,462,3977,0,0
4040,1141,43,461,3973,0,0
4041,1147,42,461,3976,0,0
4042,1143,42,459,3970,0,0
4043,1140,47,464,3973,0,0
4044,1147,42,463,3981,0,0
4045,1139,44,463,3971,0,0
4046,1142,43,460,3972,0,0
4047,1136,43,461,3971,0,0
4048,1138,42,461,3974,0,0
4049,1141,43,462,3971,0,0
4050,1142,43,463,3973,0,0
4051,1142,43,456,3972,0,0
4052,1138,44,463,3984,0,0
4053,1148,43,459,3969,0,0
4054,1144,42,457,3974,0,0
4055,1144,43,466,3972,0,0
4056,1124,42,461,3972,0,0
4057,1151,45,459,3979,0,0
4058,1155,43,461,3971,0,0
4059,1140,42,471,3969,0,0
4060,1141,45,465,3976,0,0
4061,1142,44,468,3973,0,0
4062,1148,43,464,3971,0,0
4063,1147,43,466,3972,0,0
4064,1138,42,466,3975,0,0
4065,1151,42,469,3973,0,0
4066,1144,45,471,3972,0,0
4067,1144,43,468,3968,0,0
4068,1142,44,471,3973,0,0
4069,1135,44,469,3974,0,0
4070,1137,43,467,3971,0,0
4071,1140,43,468,3975,0,0
4072,1134,43,475,3970,0,0
4073,1139,46,469,3971,0,0
4074,1144,44,469,3968,0,0
4075,1146,44,467,3971,0,0
4076,1145,43,471,3970,0,0
4077,1140,42,469,3970,0,0
4078,1138,43,464,3968,0,0
4079,1139,46,467,3972,0,0
4080,1139,42,471,3970,0,0
4081,1141,43,465,3972,0,0
4082,1142,41,465,3969,0,0
4083,1142,43,470,3970,0,0
4084,1144,45,466,3971,0,0
4085,1141,44,469,3972,0,0
4086,1155,43,470,3972,0,0
4087,1147,43,466,3971,0,0
4088,1139,44,469,3973,0,0
4089,1147,43,466,3972,0,0
4090,1146,43,469,3971,0,0
4091,1144,43,469,3971,0,0
4092,1141,43,468,3963,0,0
4093,1133,42,468,3973,0,0
4094,1139,44,469,3966,0,0
4095,1135,43,464,3971,0,0
4096,1140,42,463,3972,0,0
4097,1141,44,470,3972,0,0
4098,1139,41,466,3971,0,0
4099,1139,44,461,3977,0,0
4100,1136,42,467,3971,0,0
4101,1141,42,462,3970,0,0
4102,1142,47,460,3971,0,0
4103,1142,38,467,3972,0,0
4104,1139,44,460,3972,0,0
4105,1141,43,462,3973,0,0
4106,1133,43,463,3970,0,0
4107,1140,43,466,3971,0,0
4108,1140,43,461,3973,0,0
4109,1143,42,465,3973,0,0
4110,1146,42,463,3970,0,0
4111,1140,42,462,3972,0,0
4112,1137,44,465,3970,0,0
4113,1142,42,462,3979,0,0
4114,1140,41,462,3971,0,0
4115,1143,42,462,3972,0,0
4116,1144,42,464,3973,0,0
4117,1145,42,464,3968,0,0
4118,1141,40,460,3978,0,0
4119,1143,44,461,3972,0,0
4120,1140,43,461,3975,0,0
4121,1144,44,462,3974,0,0
4122,1133,42,461,3973,0,0
4123,1136,46,460,3973,0,0
4124,1134,42,459,3971,0,0
4125,1136,38,462,3973,0,0
4126,1145,42,461,3973,0,0
4127,1138,42,460,3970,0,0
4128,1146,48,461,3972,0,0
4129,1144,43,459,3974,0,0
4130,1140,44,460,3972,0,0
4131,1140,46,464,3969,0,0
4132,1144,44,461,3972,0,0
4133,1149,42,462,3974,0,0
4134,1142,43,461,3974,0,0
4135,1139,43,462,3978,0,0
4136,1138,40,461,3974,0,0
4137,1138,43,462,3974,0,0
4138,1145,43,462,3973,0,0
4139,1140,35,460,3972,0,0
4140,1150,43,461,3970,0,0
4141,1143,43,461,3972,0,0
4142,1140,42,463,3972,0,0
4143,1142,46,459,3973,0,0
4144,1140,42,461,3972,0,0
4145,1146,43,455,3972,0,0
4146,1141,44,461,3973,0,0
4147,1142,42,462,3975,0,0
4148,1143,44,461,3971,0,0
4149,1136,46,463,3972,0,0
4150,1145,41,460,3971,0,0
4151,1146,44,460,3968,0,0
4152,1136,43,458,3975,0,0
4153,1140,44,461,3973,0,0
4154,1140,43,464,3973,0,0
4155,1141,42,463,3974,0,0
4156,1140,44,464,3967,0,0
4157,1145,43,463,3973,0,0
4158,1145,42,462,3974,0,0
4159,1142,43,461,3974,0,0
4160,1141,40,460,3969,0,0
4161,1140,42,464,3973,0,0
4162,1141,43,463,3968,0,0
4163,1144,44,461,3973,0,0
4164,1140,43,462,3975,0,0
4165,1145,44,463,3971,0,0
4166,1143,43,460,3971,0,0
4167,1142,42,462,3973,0,0
4168,1140,41,461,3977,0,0
4169,1141,44,462,3975,0,0
4170,1137,42,452,3972,0,0
4171,1139,42,459,3973,0,0
4172,1143,43,459,3973,0,0
4173,1141,42,465,3972,0,0
4174,1139,42,460,3972,0,0
4175,1139,45,462,3974,0,0
4176,1148,46,461,3973,0,0
4177,1135,42,464,3972,0,0
4178,1143,42,464,3973,0,0
4179,1141,43,464,3973,0,0
4180,1139,42,461,3973,0,0
4181,1142,42,472,3972,0,0
4182,1151,43,468,3971,0,0
4183,1146,43,468,3974,0,0
4184,1141,43,462,3969,0,0
4185,1135,43,466,3969,0,0
4186,1142,43,467,3970,0,0
4187,1143,43,470,3974,0,0
4188,1146,37,473,3970,0,0
4189,1133,44,475,3972,0,0
4190,1144,43,477,3969,0,0
4191,1151,43,472,3972,0,0
4192,1142,43,476,3969,0,0
4193,1136,38,473,3970,0,0
4194,1141,42,483,3970,0,0
4195,1141,43,473,3967,0,0
4196,1136,42,476,3969,0,0
4197,1144,43,483,3970,0,0
4198,1147,42,479,3962,0,0
4199,1145,42,478,3969,0,0
4200,1149,42,479,3961,0,0
4201,1141,43,479,3959,0,0
4202,1143,43,479,3960,0,0
4203,1142,43,479,3958,0,0
4204,1145,41,477,3958,0,0
4205,1141,43,481,3958,0,0
4206,1142,43,485,3957,0,0
4207,1144,44,480,3957,0,0
4208,1141,47,482,3958,0,0
4209,1140,45,481,3959,0,0
4210,1134,42,484,3959,0,0
4211,1144,44,486,3959,0,0
4212,1144,43,485,3956,0,0
4213,1139,42,485,3957,0,0
4214,1142,42,488,3961,0,0
4215,1142,43,483,3958,0,0
4216,1148,45,484,3959,0,0
4217,1142,42,487,3958,0,0
4218,1144,44,484,3955,0,0
4219,1140,45,488,3953,0,0
4220,1139,39,487,3954,0,0
4221,1138,40,486,3953,0,0
4222,1144,43,489,3953,0,0
4223,1143,43,491,3948,0,0
4224,1142,42,490,3954,0,0
4225,1144,43,486,3949,0,0
4226,1142,43,490,3947,0,0
4227,1139,42,489,3952,0,0
4228,1138,44,496,3948,0,0
4229,1147,41,493,3952,0,0
4230,1137,42,491,3950,0,0
4231,1142,43,490,3953,0,0
4232,1144,43,497,3949,0,0
4233,1139,44,487,3948,0,0
4234,1136,43,495,3948,0,0
4235,1139,44,493,3947,0,0
4236,1141,43,492,3951,0,0
4237,1144,43,489,3948,0,0
4238,1137,46,492,3948,0,0
4239,1138,41,495,3946,0,0
4240,1145,43,498,3947,0,0
4241,1141,44,493,3947,0,0
4242,1139,46,492,3948,0,0
4243,1133,40,496,3948,0,0
4244,1134,42,491,3950,0,0
4245,1131,44,495,3948,0,0
4246,1142,42,498,3950,0,0
4247,1143,43,498,3949,0,0
4248,1142,42,500,3950,0,0
4249,1145,42,495,3953,0,0
4250,1140,44,495,3946,0,0
4251,1145,43,492,3946,0,0
4252,1144,43,500,3947,0,0
4253,1139,42,494,3949,0,0
4254,1136,43,494,3945,0,0
4255,1140,44,498,3943,0,0
4256,1143,41,497,3944,0,0
4257,1144,40,496,3950,0,0
4258,1141,44,497,3946,0,0
4259,1138,43,500,3946,0,0
4260,1140,42,499,3946,0,0
4261,1139,43,497,3937,0,0
4262,1136,43,501,3944,0,0
4263,1139,42,494,3945,0,0
4264,1151,43,497,3944,0,0
4265,1144,42,496,3943,0,0
4266,1145,41,491,3944,0,0
4267,1150,43,501,3945,0,0
4268,1145,43,500,3941,0,0
4269,1140,43,502,3945,0,0
4270,1149,45,500,3938,0,0
4271,1152,42,498,3941,0,0
4272,1148,45,499,3940,0,0
4273,1143,45,498,3942,0,0
4274,1142,40,497,3941,0,0
4275,1142,45,503,3945,0,0
4276,1140,42,500,3943,0,0
4277,1143,40,501,3937,0,0
4278,1139,41,500,3943,0,0
4279,1143,42,502,3948,0,0
4280,1141,46,502,3941,0,0
4281,1141,43,505,3942,0,0
4282,1147,43,501,3949,0,0
4283,1143,43,504,3940,0,0
4284,1141,47,505,3943,0,0
4285,1135,44,500,3942,0,0
4286,1140,42,506,3943,0,0
4287,1145,45,503,3943,0,0
4288,1137,36,499,3941,0,0
4289,1147,43,505,3943,0,0
4290,1139,42,507,3942,0,0
4291,1141,42,505,3940,0,0
4292,1145,44,508,3938,0,0
4293,1151,43,507,3940,0,0
4294,1142,45,508,3936,0,0
4295,1139,43,510,3937,0,0
4296,1148,43,506,3941,0,0
4297,1138,47,508,3939,0,0
4298,1144,43,514,3935,0,0
4299,1143,43,512,3937,0,0
4300,1144,44,510,3932,0,0
4301,1139,40,512,3934,0,0
4302,1140,43,510,3932,0,0
4303,1143,43,513,3932,0,0
4304,1140,43,512,3929,0,0
4305,1143,43,518,3929,0,0
4306,1148,43,516,3927,0,0
4307,1151,44,517,3926,0,0
4308,1146,48,519,3923,0,0
4309,1141,41,520,3922,0,0
4310,1134,41,524,3924,0,0
4311,1144,44,522,3921,0,0
4312,1140,42,523,3919,0,0
4313,1147,43,528,3921,0,0
4314,1141,43,524,3920,0,0
4315,1145,43,525,3921,0,0
4316,1140,44,526,3919,0,0
4317,1145,43,526,3920,0,0
4318,1142,45,529,3917,0,0
4319,1145,44,522,3914,0,0
4320,1140,44,529,3915,0,0
4321,1144,41,530,3913,0,0
4322,1145,44,532,3912,0,0
4323,1150,44,531,3911,0,0
4324,1143,43,534,3908,0,0
4325,1141,43,534,3910,0,0
4326,1138,43,538,3909,0,0
4327,1134,42,537,3907,0,0
4328,1148,43,539,3904,0,0
4329,1142,40,538,3903,0,0
4330,1139,43,536,3906,0,0
4331,1142,44,541,3906,0,0
4332,1140,47,541,3904,0,0
4333,1144,47,542,3906,0,0
4334,1138,42,548,3901,0,0
4335,1139,43,547,3902,0,0
4336,1139,42,544,3899,0,0
4337,1145,43,547,3895,0,0
4338,1144,46,549,3896,0,0
4339,1149,43,552,3894,0,0
4340,1144,43,553,3892,0,0
4341,1131,42,554,3894,0,0
4342,1141,42,550,3891,0,0
4343,1139,41,551,3892,0,0
4344,1137,41,557,3888,0,0
4345,1141,44,555,3888,0,0
4346,1143,43,557,3888,0,0
4347,1143,43,559,3890,0,0
4348,1144,43,560,3886,0,0
4349,1139,43,561,3885,0,0
4350,1133,43,562,3882,0,0
4351,1143,43,564,3879,0,0
4352,1142,45,564,3878,0,0
4353,1140,41,565,3877,0,0
4354,1140,46,563,3870,0,0
4355,1150,42,565,3875,0,0
4356,1141,44,568,3875,0,0
4357,1140,43,569,3874,0,0
4358,1145,42,569,3871,0,0
4359,1142,42,571,3870,0,0
4360,1142,44,573,3870,0,0
4361,1141,43,574,3873,0,0
4362,1139,42,577,3869,0,0
4363,1141,43,578,3867,0,0
4364,1140,41,578,3869,0,0
4365,1140,43,578,3865,0,0
4366,1145,43,581,3856,0,0
4367,1139,44,583,3862,0,0
4368,1143,41,580,3862,0,0
4369,1142,42,581,3862,0,0
4370,1142,42,586,3860,0,0
4371,1135,42,588,3857,0,0
4372,1134,42,588,3857,0,0
4373,1142,44,585,3856,0,0
4374,1135,43,588,3850,0,0
4375,1142,44,591,3849,0,0
4376,1140,42,590,3849,0,0
4377,1138,42,591,3846,0,0
4378,1137,40,595,3846,0,0
4379,1139,43,597,3839,0,0
4380,1142,43,599,3840,0,0
4381,1143,43,596,3842,0,0
4382,1141,44,602,3843,0,0
4383,1144,43,599,3839,0,0
4384,1137,43,602,3836,0,0
4385,1143,43,605,3835,0,0
4386,1145,41,601,3836,0,0
4387,1142,44,604,3833,0,0
4388,1142,43,612,3834,0,0
4389,1143,43,616,3824,0,0
4390,1145,42,608,3822,0,0
4391,1135,42,613,3816,0,0
4392,1147,42,612,3821,0,0
4393,1141,43,613,3816,0,0
4394,1142,43,617,3817,0,0
4395,1145,43,620,3814,0,0
4396,1143,44,622,3813,0,0
4397,1141,43,625,3808,0,0
4398,1153,42,621,3810,0,0
4399,1141,45,622,3803,0,0
4400,1141,48,631,3803,0,0
4401,1141,40,630,3803,0,0
4402,1140,40,628,3801,0,0
4403,1143,42,627,3798,0,0
4404,1145,39,629,3800,0,0
4405,1140,44,636,3793,0,0
4406,1139,42,633,3790,0,0
4407,1142,42,634,3789,0,0
4408,1141,42,641,3787,0,0
4409,1142,43,640,3782,0,0
4410,1135,45,639,3781,0,0
4411,1141,43,642,3775,0,0
4412,1142,42,644,3778,0,0
4413,1141,44,646,3773,0,0
4414,1139,44,647,3772,0,0
4415,1140,44,647,3773,0,0
4416,1137,44,650,3770,0,0
4417,1140,43,645,3770,0,0
4418,1139,43,654,3767,0,0
4419,1148,42,652,3765,0,0
4420,1142,41,653,3763,0,0
4421,1143,43,655,3762,0,0
4422,1143,42,654,3761,0,0
4423,1143,41,658,3758,0,0
4424,1142,49,658,3756,0,0
4425,1141,46,661,3754,0,0
4426,1143,43,660,3754,0,0
4427,1152,42,660,3753,0,0
4428,1142,37,664,3752,0,0
4429,1138,42,664,3751,0,0
4430,1143,42,668,3747,0,0
4431,1150,42,668,3750,0,0
4432,1141,40,668,3748,0,0
4433,1150,42,662,3748,0,0
4434,1139,43,671,3746,0,0
4435,1140,42,676,3743,0,0
4436,1141,43,675,3754,0,0
4437,1138,44,672,3740,0,0
4438,1144,43,676,3740,0,0
4439,1138,43,670,3738,0,0
4440,1139,43,678,3741,0,0
4441,1141,42,681,3742,0,0
4442,1144,44,679,3732,0,0
4443,1137,43,682,3739,0,0
4444,1142,44,679,3737,0,0
4445,1147,43,685,3732,0,0
4446,1149,41,680,3734,0,0
4447,1147,42,685,3731,0,0
4448,1154,41,684,3731,0,0
4449,1142,41,684,3725,0,0
4450,1144,44,689,3723,0,0
4451,1141,43,688,3728,0,0
4452,1133,41,688,3728,0,0
4453,1144,44,695,3725,0,0
4454,1142,43,690,3727,0,0
4455,1139,44,691,3721,0,0
4456,1144,40,691,3721,0,0
4457,1141,44,693,3718,0,0
4458,1143,44,699,3720,0,0
4459,1140,42,699,3720,0,0
4460,1143,42,699,3714,0,0
4461,1147,43,701,3715,0,0
4462,1156,41,701,3713,0,0
4463,1152,42,698,3714,0,0
4464,1140,43,707,3708,0,0
4465,1140,41,707,3712,0,0
4466,1134,42,703,3709,0,0
4467,1138,41,707,3703,0,0
4468,1137,38,708,3700,0,0
4469,1143,47,711,3701,0,0
4470,1145,43,713,3702,0,0
4471,1142,42,712,3700,0,0
4472,1143,45,712,3699,0,0
4473,1141,43,714,3695,0,0
4474,1135,42,714,3696,0,0
4475,1138,42,717,3692,0,0
4476,1144,43,721,3694,0,0
4477,1141,41,725,3688,0,0
4478,1140,45,726,3690,0,0
4479,1151,42,726,3686,0,0
4480,1145,43,722,3687,0,0
4481,1143,43,727,3685,0,0
4482,1142,41,732,3680,0,0
4483,1141,43,732,3673,0,0
4484,1129,43,733,3675,0,0
4485,1142,42,736,3673,0,0
4486,1143,43,741,3671,0,0
4487,1139,44,741,3670,0,0
4488,1142,43,741,3669,0,0
4489,1146,44,742,3659,0,0
4490,1154,43,744,3661,0,0
4491,1138,43,748,3658,0,0
4492,1144,43,753,3662,0,0
4493,1143,42,750,3653,0,0
4494,1146,42,755,3649,0,0
4495,1144,44,753,3651,0,0
4496,1138,44,756,3643,0,0
4497,1152,42,764,3640,0,0
4498,1140,43,759,3636,0,0
4499,1144,41,760,3631,0,0
4500,1138,42,762,3634,0,0
4501,1139,43,767,3628,0,0
4502,1135,47,768,3627,0,0
4503,1141,41,770,3626,0,0
4504,1136,43,769,3621,0,0
4505,1136,40,773,3618,0,0
4506,1142,43,772,3617,0,0
4507,1140,42,773,3618,0,0
4508,1145,41,777,3614,0,0
4509,1141,43,784,3611,0,0
4510,1143,43,784,3611,0,0
4511,1141,45,779,3607,0,0
4512,1144,36,784,3604,0,0
4513,1153,44,785,3604,0,0
4514,1143,43,787,3601,0,0
4515,1138,39,788,3599,0,0
4516,1134,43,791,3598,0,0
4517,1131,42,792,3597,0,0
4518,1144,47,795,3591,0,0
4519,1144,42,796,3592,0,0
4520,1144,43,799,3591,0,0
4521,1140,43,794,3588,0,0
4522,1138,44,794,3582,0,0
4523,1140,44,797,3589,0,0
4524,1147,44,805,3583,0,0
4525,1124,43,806,3588,0,0
4526,1141,43,802,3584,0,0
4527,1142,42,805,3583,0,0
4528,1143,44,798,3582,0,0
4529,1142,41,809,3578,0,0
4530,1141,42,806,3578,0,0
4531,1151,42,809,3578,0,0
4532,1144,43,809,3576,0,0
4533,1147,43,807,3574,0,0
4534,1142,43,812,3578,0,0
4535,1152,44,815,3577,0,0
4536,1141,43,813,3577,0,0
4537,1142,43,816,3583,0,0
4538,1142,47,816,3576,0,0
4539,1140,43,820,3578,0,0
4540,1140,47,816,3574,0,0
4541,1140,43,821,3575,0,0
4542,1147,41,820,3576,0,0
4543,1140,43,823,3573,0,0
4544,1146,42,824,3576,0,0
4545,1143,44,821,3575,0,0
4546,1141,42,824,3576,0,0
4547,1143,43,820,3575,0,0
4548,1133,43,825,3573,0,0
4549,1154,41,826,3574,0,0
4550,1140,44,828,3574,0,0
4551,1141,43,830,3569,0,0
4552,1146,44,831,3571,0,0
4553,1143,43,830,3570,0,0
4554,1140,43,828,3571,0,0
4555,1126,43,832,3568,0,0
4556,1143,42,835,3567,0,0
4557,1134,42,833,3569,0,0
4558,1144,43,839,3563,0,0
4559,1140,43,837,3562,0,0
4560,1139,44,833,3561,0,0
4561,1145,43,835,3564,0,0
4562,1142,39,840,3561,0,0
4563,1141,43,838,3557,0,0
4564,1139,41,839,3560,0,0
4565,1139,42,842,3557,0,0
4566,1141,42,841,3554,0,0
4567,1140,40,837,3552,0,0
4568,1139,42,844,3555,0,0
4569,1143,43,843,3554,0,0
4570,1141,40,845,3554,0,0
4571,1148,42,844,3549,0,0
4572,1129,43,842,3545,0,0
4573,1140,43,841,3546,0,0
4574,1143,42,845,3546,0,0
4575,1141,45,846,3545,0,0
4576,1139,48,843,3544,0,0
4577,1143,43,846,3542,0,0
4578,1146,43,842,3548,0,0
4579,1143,42,848,3544,0,0
4580,1142,41,843,3540,0,0
4581,1142,44,854,3538,0,0
4582,1139,44,850,3537,0,0
4583,1138,42,850,3539,0,0
4584,1145,43,851,3534,0,0
4585,1145,40,851,3536,0,0
4586,1134,44,852,3535,0,0
4587,1137,43,854,3533,0,0
4588,1146,43,852,3533,0,0
4589,1143,43,854,3524,0,0
4590,1139,42,857,3529,0,0
4591,1140,43,853,3528,0,0
4592,1141,44,858,3528,0,0
4593,1142,42,855,3530,0,0
4594,1148,42,855,3525,0,0
4595,1136,44,855,3524,0,0
4596,1151,43,861,3524,0,0
4597,1144,43,861,3521,0,0
4598,1139,40,855,3518,0,0
4599,1139,42,851,3518,0,0
4600,1141,43,856,3512,0,0
4601,1150,44,855,3514,0,0
4602,1146,46,855,3512,0,0
4603,1150,43,861,3511,0,0
4604,1140,41,859,3507,0,0
4605,1143,41,860,3505,0,0
4606,1141,44,861,3508,0,0
4607,1149,43,859,3500,0,0
4608,1139,42,862,3498,0,0
4609,1143,46,860,3493,0,0
4610,1151,43,861,3491,0,0
4611,1138,41,864,3492,0,0
4612,1138,41,862,3487,0,0
4613,1141,43,866,3484,0,0
4614,1132,43,863,3482,0,0
4615,1142,45,866,3479,0,0
4616,1136,42,866,3478,0,0
4617,1140,47,866,3477,0,0
4618,1144,42,866,3474,0,0
4619,1144,45,866,3472,0,0
4620,1140,44,869,3465,0,0
4621,1143,42,871,3470,0,0
4622,1139,44,873,3466,0,0
4623,1139,42,874,3477,0,0
4624,1144,43,870,3464,0,0
4625,1133,43,882,3461,0,0
4626,1142,44,877,3460,0,0
4627,1142,42,878,3456,0,0
4628,1142,42,881,3456,0,0
4629,1135,46,879,3455,0,0
4630,1142,42,882,3451,0,0
4631,1145,43,879,3451,0,0
4632,1142,44,884,3449,0,0
4633,1140,41,881,3445,0,0
4634,1150,43,888,3442,0,0
4635,1138,40,886,3441,0,0
4636,1142,43,885,3439,0,0
4637,1142,45,891,3442,0,0
4638,1140,44,886,3436,0,0
4639,1142,44,886,3438,0,0
4640,1143,42,888,3433,0,0
4641,1141,42,885,3431,0,0
4642,1141,42,887,3429,0,0
4643,1142,43,889,3432,0,0
4644,1144,44,893,3425,0,0
4645,1140,42,894,3426,0,0
4646,1137,38,888,3419,0,0
4647,1135,46,895,3426,0,0
4648,1135,42,892,3423,0,0
4649,1141,40,897,3422,0,0
4650,1148,43,895,3419,0,0
4651,1138,43,895,3420,0,0
4652,1142,43,900,3418,0,0
4653,1139,45,898,3419,0,0
4654,1137,46,900,3416,0,0
4655,1142,44,904,3415,0,0
4656,1140,42,900,3415,0,0
4657,1145,43,905,3415,0,0
4658,1139,42,903,3412,0,0
4659,1143,43,907,3415,0,0
4660,1143,43,906,3414,0,0
4661,1136,36,905,3417,0,0
4662,1140,42,905,3411,0,0
4663,1138,43,911,3409,0,0
4664,1140,47,909,3412,0,0
4665,1144,42,912,3409,0,0
4666,1134,42,913,3408,0,0
4667,1142,43,912,3410,0,0
4668,1146,35,910,3408,0,0
4669,1147,45,913,3407,0,0
4670,1142,42,916,3408,0,0
4671,1141,40,913,3408,0,0
4672,1142,44,914,3404,0,0
4673,1147,42,915,3405,0,0
4674,1147,44,916,3401,0,0
4675,1140,42,919,3405,0,0
4676,1143,43,915,3406,0,0
4677,1143,43,916,3404,0,0
4678,1143,43,917,3404,0,0
4679,1138,42,917,3401,0,0
4680,1142,41,920,3404,0,0
4681,1151,44,919,3404,0,0
4682,1135,42,922,3402,0,0
4683,1141,43,929,3406,0,0
4684,1142,45,924,3407,0,0
4685,1144,43,921,3402,0,0
4686,1153,44,922,3402,0,0
4687,1143,45,920,3403,0,0
4688,1142,43,925,3403,0,0
4689,1140,44,927,3402,0,0
4690,1140,44,926,3401,0,0
4691,1145,44,929,3402,0,0
4692,1142,45,927,3401,0,0
4693,1143,43,929,3403,0,0
4694,1145,43,933,3402,0,0
4695,1141,41,935,3395,0,0
4696,1149,40,934,3401,0,0
4697,1140,43,937,3401,0,0
4698,1140,43,938,3401,0,0
4699,1140,42,940,3400,0,0
4700,1141,44,940,3402,0,0
4701,1139,45,937,3404,0,0
4702,1150,40,938,3402,0,0
4703,1144,46,939,3401,0,0
4704,1147,44,944,3400,0,0
4705,1156,42,944,3399,0,0
4706,1142,42,944,3395,0,0
4707,1140,46,944,3396,0,0
4708,1144,40,950,3396,0,0
4709,1147,43,948,3399,0,0
4710,1141,43,948,3397,0,0
4711,1144,41,951,3395,0,0
4712,1142,45,950,3394,0,0
4713,1140,43,953,3394,0,0
4714,1138,43,954,3396,0,0
4715,1145,43,954,3396,0,0
4716,1142,43,954,3394,0,0
4717,1143,43,963,3394,0,0
4718,1141,43,961,3390,0,0
4719,1139,43,958,3391,0,0
4720,1126,43,965,3389,0,0
4721,1138,43,963,3391,0,0
4722,1140,41,967,3386,0,0
4723,1141,42,964,3387,0,0
4724,1144,43,966,3383,0,0
4725,1117,42,971,3383,0,0
4726,1146,45,967,3383,0,0
4727,1140,42,970,3383,0,0
4728,1143,43,968,3382,0,0
4729,1142,43,971,3382,0,0
4730,1143,41,971,3378,0,0
4731,1145,40,976,3380,0,0
4732,1138,41,975,3376,0,0
4733,1144,43,977,3376,0,0
4734,1144,43,976,3372,0,0
4735,1135,43,980,3375,0,0
4736,1140,43,982,3373,0,0
4737,1144,42,982,3370,0,0
4738,1141,43,982,3368,0,0
4739,1138,44,985,3367,0,0
4740,1138,42,985,3367,0,0
4741,1143,43,986,3365,0,0
4742,1139,43,985,3365,0,0
4743,1136,43,990,3359,0,0
4744,1138,43,990,3360,0,0
4745,1137,43,989,3358,0,0
4746,1147,42,987,3358,0,0
4747,1145,41,996,3355,0,0
4748,1141,42,993,3354,0,0
4749,1143,43,993,3350,0,0
4750,1148,43,994,3349,0,0
4751,1145,47,1000,3349,0,0
4752,1141,42,996,3342,0,0
4753,1141,45,998,3346,0,0
4754,1142,44,1000,3343,0,0
4755,1139,43,998,3344,0,0
4756,1135,44,999,3340,0,0
4757,1144,42,1002,3341,0,0
4758,1140,42,1002,3340,0,0
4759,1143,43,1004,3337,0,0
4760,1139,42,1004,3339,0,0
4761,1142,43,1008,3334,0,0
4762,1141,43,1004,3336,0,0
4763,1142,42,1006,3334,0,0
4764,1135,42,1007,3329,0,0
4765,1141,44,1008,3330,0,0
4766,1142,43,1011,3327,0,0
4767,1146,42,1010,3330,0,0
4768,1143,43,1010,3317,0,0
4769,1147,43,1013,3324,0,0
4770,1137,43,1015,3322,0,0
4771,1139,46,1014,3319,0,0
4772,1133,42,1020,3320,0,0
4773,1141,42,1018,3317,0,0
4774,1139,47,1015,3321,0,0
4775,1146,42,1016,3322,0,0
4776,1146,45,1020,3315,0,0
4777,1139,43,1018,3314,0,0
4778,1138,43,1023,3313,0,0
4779,1139,42,1022,3312,0,0
4780,1141,43,1024,3309,0,0
4781,1147,44,1024,3311,0,0
4782,1139,43,1029,3303,0,0
4783,1143,43,1025,3307,0,0
4784,1140,44,1029,3303,0,0
4785,1141,42,1019,3304,0,0
4786,1145,41,1027,3297,0,0
4787,1142,44,1030,3298,0,0
4788,1140,43,1028,3296,0,0
4789,1141,44,1029,3299,0,0
4790,1142,41,1033,3298,0,0
4791,1145,43,1031,3296,0,0
4792,1139,44,1031,3291,0,0
4793,1143,41,1032,3288,0,0
4794,1145,43,1040,3287,0,0
4795,1137,41,1037,3285,0,0
4796,1136,43,1035,3286,0,0
4797,1145,38,1035,3281,0,0
4798,1143,42,1037,3279,0,0
4799,1141,42,1041,3281,0,0
4800,1141,43,1042,3277,0,0
4801,1143,40,1039,3276,0,0
4802,1146,43,1039,3276,0,0
4803,1142,44,1045,3272,0,0
4804,1144,44,1042,3275,0,0
4805,1142,41,1041,3269,0,0
4806,1137,42,1046,3272,0,0
4807,1150,45,1048,3269,0,0
4808,1138,44,1045,3265,0,0
4809,1141,43,1049,3264,0,0
4810,1146,43,1051,3261,0,0
4811,1147,44,1050,3260,0,0
4812,1138,42,1049,3263,0,0
4813,1140,44,1052,3260,0,0
4814,1138,42,1052,3260,0,0
4815,1142,43,1052,3259,0,0
4816,1152,42,1052,3256,0,0
4817,1142,42,1055,3254,0,0
4818,1142,43,1052,3252,0,0
4819,1141,48,1056,3250,0,0
4820,1141,46,1059,3249,0,0
4821,1142,43,1056,3246,0,0
4822,1144,41,1056,3247,0,0
4823,1145,44,1057,3240,0,0
4824,1144,45,1059,3244,0,0
4825,1142,43,1058,3244,0,0
4826,1142,44,1058,3243,0,0
4827,1143,44,1060,3245,0,0
4828,1142,43,1062,3239,0,0
4829,1140,40,1059,3238,0,0
