time,cyln_pre,tank_pre,force,pos,val1,val2,duty
93,1052,979,539,3052,0,0,30
94,1054,976,543,3050,0,0,30
95,1054,977,540,3049,0,0,30
96,1064,979,541,3051,0,0,30
97,1054,973,541,3050,0,0,30
98,1054,979,539,3053,0,0,30
99,1057,975,539,3051,0,0,30
100,1054,976,542,3051,0,0,30
101,1057,981,542,3049,0,0,30
102,1050,977,540,3051,0,0,30
103,1056,979,540,3051,0,0,30
104,1051,977,543,3051,0,0,30
105,1056,978,541,3044,0,0,30
106,1054,983,541,3051,0,0,30
107,1056,979,541,3051,0,0,30
108,1056,978,542,3050,0,0,30
109,1057,988,543,3050,0,0,30
110,1055,979,536,3051,0,0,30
111,1048,979,541,3051,0,0,30
112,1052,978,540,3049,0,0,30
113,1053,982,542,3050,0,0,30
114,1049,974,540,3051,0,0,30
115,1054,979,541,3051,0,0,30
116,1058,979,535,3051,0,0,30
117,1056,981,540,3051,0,0,30
118,1057,980,544,3051,0,0,30
119,1053,981,539,3051,0,0,30
120,1052,976,541,3051,0,0,30
121,1051,976,542,3051,0,0,30
122,1053,980,542,3050,0,0,30
123,1052,978,544,3051,0,0,30
124,1054,982,542,3050,0,0,30
125,1057,979,541,3055,0,0,30
126,1057,982,539,3051,0,0,30
127,1067,979,541,3051,0,0,30
128,1057,977,540,3049,0,0,30
129,1060,976,540,3050,0,0,30
130,1062,973,541,3050,0,0,30
131,1049,986,539,3051,0,0,30
132,1053,974,542,3054,0,0,30
133,1054,977,540,3051,0,0,30
134,1058,979,539,3050,0,0,30
135,1053,976,540,3051,0,0,30
136,1056,975,538,3051,0,0,30
137,1052,980,541,3051,0,0,30
138,1058,975,538,3051,0,0,30
139,1054,980,540,3050,0,0,30
140,1053,979,538,3052,0,0,30
141,1053,981,536,3052,0,0,30
142,1057,983,542,3051,0,0,30
143,1051,979,542,3053,0,0,30
144,1061,976,539,3054,0,0,30
145,1061,981,539,3051,0,0,30
146,1053,977,539,3052,0,0,30
147,1054,978,542,3051,0,0,30
148,1051,975,540,3052,0,0,30
149,1056,978,539,3051,0,0,30
150,1057,977,539,3053,0,0,30
151,1054,980,543,3051,0,0,30
152,1060,977,545,3051,0,0,30
153,1051,978,539,3051,0,0,30
154,1052,980,540,3051,0,0,30
155,1051,981,543,3051,0,0,30
156,1051,983,541,3051,0,0,30
157,1055,971,541,3052,0,0,30
158,1055,976,542,3051,0,0,30
159,1054,972,539,3052,0,0,30
160,1055,978,542,3052,0,0,30
161,1052,970,541,3051,0,0,30
162,1055,974,542,3047,0,0,30
163,1045,978,539,3053,0,0,30
164,1052,980,544,3051,0,0,30
165,1060,984,538,3051,0,0,30
166,1062,980,540,3051,0,0,30
167,1059,980,542,3051,0,0,30
168,1063,966,541,3051,0,0,30
169,1047,974,538,3049,0,0,30
170,1053,974,539,3052,0,0,30
171,1056,979,538,3050,0,0,30
172,1055,974,540,3055,0,0,30
173,1052,974,539,3051,0,0,30
174,1057,969,541,3051,0,0,30
175,1059,983,541,3051,0,0,30
176,1058,978,541,3052,0,0,30
177,1055,975,541,3044,0,0,30
178,1055,988,540,3052,0,0,30
179,1061,978,539,3051,0,0,30
180,1038,978,538,3050,0,0,30
181,1058,985,540,3051,0,0,30
182,1056,982,542,3052,0,0,30
183,1051,980,540,3052,0,0,30
184,1058,983,540,3051,0,0,30
185,1055,982,541,3051,0,0,30
186,1060,980,540,3050,0,0,30
187,1053,977,539,3050,0,0,30
188,1052,983,540,3052,0,0,30
189,1048,977,540,3051,0,0,30
190,1055,980,542,3051,0,0,30
191,1056,981,540,3051,0,0,30
192,1062,976,545,3052,0,0,30
193,1056,983,540,3052,0,0,30
194,1058,977,542,3051,0,0,30
195,1057,979,536,3051,0,0,30
196,1055,977,538,3051,0,0,30
197,1060,979,540,3052,0,0,30
198,1065,980,542,3051,0,0,30
199,1048,974,540,3051,0,0,30
200,1059,983,540,3052,0,0,30
201,1054,980,541,3050,0,0,30
202,1052,978,542,3051,0,0,30
203,1052,981,543,3051,0,0,30
204,1052,979,541,3052,0,0,30
205,1053,974,540,3052,0,0,30
206,1053,974,541,3050,0,0,30
207,1057,982,544,3050,0,0,30
208,1066,976,544,3051,0,0,30
209,1057,978,542,3051,0,0,30
210,1055,979,539,3051,0,0,30
211,1054,976,539,3050,0,0,30
212,1050,982,541,3051,0,0,30
213,1053,983,540,3051,0,0,30
214,1059,977,541,3052,0,0,30
215,1045,973,539,3050,0,0,30
216,1055,967,542,3051,0,0,30
217,1058,981,540,3050,0,0,30
218,1054,979,540,3051,0,0,30
219,1057,977,542,3050,0,0,30
220,1057,983,539,3051,0,0,30
221,1057,985,540,3051,0,0,30
222,1062,978,539,3052,0,0,30
223,1052,977,540,3051,0,0,30
224,1063,978,540,3052,0,0,30
225,1056,971,541,3051,0,0,30
226,1056,984,540,3050,0,0,30
227,1058,976,541,3053,0,0,30
228,1056,982,540,3051,0,0,30
229,1046,978,548,3050,0,0,30
230,1057,979,542,3051,0,0,30
231,1057,983,540,3052,0,0,30
232,1055,977,537,3053,0,0,30
233,1056,979,543,3050,0,0,30
234,1056,981,539,3052,0,0,30
235,1057,973,543,3053,0,0,30
236,1051,982,540,3054,0,0,30
237,1057,978,539,3051,0,0,30
238,1060,975,543,3052,0,0,30
239,1044,983,543,3051,0,0,30
240,1064,977,540,3052,0,0,30
241,1057,979,541,3052,0,0,30
242,1053,976,545,3051,0,0,30
243,1049,972,541,3054,0,0,30
244,1058,984,542,3052,0,0,30
245,1064,981,541,3051,0,0,30
246,1052,980,544,3051,0,0,30
247,1051,979,542,3052,0,0,30
248,1057,983,540,3051,0,0,30
249,1066,982,538,3053,0,0,30
250,1057,980,538,3053,0,0,30
251,1053,977,542,3051,0,0,30
252,1052,981,540,3051,0,0,30
253,1055,982,538,3052,0,0,30
254,1051,976,539,3052,0,0,30
255,1054,976,538,3051,0,0,30
256,1059,975,539,3052,0,0,30
257,1054,976,540,3047,0,0,30
258,1053,978,540,3052,0,0,30
259,1052,981,540,3051,0,0,30
260,1054,982,542,3051,0,0,30
261,1057,974,541,3051,0,0,30
262,1052,973,539,3055,0,0,30
263,1058,978,541,3052,0,0,30
264,1057,983,541,3051,0,0,30
265,1054,977,540,3052,0,0,30
266,1052,978,533,3052,0,0,30
267,1057,985,540,3050,0,0,30
268,1054,972,540,3051,0,0,30
269,1053,979,540,3051,0,0,30
270,1054,981,540,3051,0,0,30
271,1055,979,539,3046,0,0,30
272,1057,980,541,3051,0,0,30
273,1056,981,538,3052,0,0,30
274,1057,979,540,3051,0,0,30
275,1060,979,543,3052,0,0,30
276,1056,974,544,3050,0,0,30
277,1048,979,540,3051,0,0,30
278,1055,977,540,3053,0,0,30
279,1051,978,540,3051,0,0,30
280,1059,979,540,3053,0,0,30
281,1052,977,540,3052,0,0,30
282,1061,976,540,3051,0,0,30
283,1054,981,541,3050,0,0,30
284,1052,979,540,3052,0,0,30
285,1052,974,538,3048,0,0,30
286,1056,982,541,3052,0,0,30
287,1051,989,541,3056,0,0,30
288,1054,971,542,3051,0,0,30
289,1056,982,540,3051,0,0,30
290,1053,982,541,3049,0,0,30
291,1040,979,541,3054,0,0,30
292,1060,970,542,3053,0,0,30
293,1055,977,541,3051,0,0,30
294,1053,981,540,3052,0,0,30
295,1060,977,531,3051,0,0,30
296,1057,979,538,3053,0,0,30
297,1055,983,541,3050,0,0,30
298,1057,979,541,3051,0,0,30
299,1058,975,538,3054,0,0,30
300,1053,977,540,3051,0,0,30
301,1051,977,541,3051,0,0,30
302,1052,983,541,3051,0,0,30
303,1053,980,540,3052,0,0,30
304,1053,975,538,3052,0,0,30
305,1057,981,540,3051,0,0,30
306,1055,979,539,3051,0,0,30
307,1058,979,541,3050,0,0,30
308,1058,978,540,3051,0,0,30
309,1057,981,540,3050,0,0,30
310,1061,985,540,3051,0,0,30
311,1053,977,539,3051,0,0,30
312,1043,973,540,3052,0,0,30
313,1057,984,541,3051,0,0,30
314,1059,980,539,3051,0,0,30
315,1046,975,540,3052,0,0,30
316,1051,980,541,3053,0,0,30
317,1058,982,540,3052,0,0,30
318,1048,980,541,3053,0,0,30
319,1049,981,543,3051,0,0,30
320,1056,971,540,3052,0,0,30
321,1057,972,539,3051,0,0,30
322,1058,980,540,3046,0,0,30
323,1054,973,543,3051,0,0,30
324,1051,982,544,3056,0,0,30
325,1038,981,540,3052,0,0,30
326,1056,981,540,3051,0,0,30
327,1053,985,542,3052,0,0,30
328,1055,980,541,3052,0,0,30
329,1058,981,540,3053,0,0,30
330,1056,969,540,3051,0,0,30
331,1056,976,542,3052,0,0,30
332,1055,981,543,3056,0,0,30
333,1054,978,542,3052,0,0,30
334,1049,973,543,3051,0,0,30
335,1054,973,540,3052,0,0,30
336,1055,973,538,3053,0,0,30
337,1053,977,538,3052,0,0,30
338,1060,978,541,3052,0,0,30
339,1057,978,543,3051,0,0,30
340,1054,978,541,3053,0,0,30
341,1070,978,542,3052,0,0,30
342,1056,986,541,3056,0,0,30
343,1058,979,540,3051,0,0,30
344,1055,976,540,3047,0,0,30
345,1051,974,542,3052,0,0,30
346,1057,980,543,3051,0,0,30
347,1058,978,541,3053,0,0,30
348,1057,979,540,3051,0,0,30
349,1057,971,542,3052,0,0,30
350,1057,984,538,3052,0,0,30
351,1060,986,542,3051,0,0,30
352,1052,976,537,3058,0,0,30
353,1048,977,540,3052,0,0,30
354,1054,977,539,3053,0,0,30
355,1059,975,537,3052,0,0,30
356,1060,978,540,3052,0,0,30
357,1044,983,539,3053,0,0,30
358,1057,980,540,3052,0,0,30
359,1058,976,539,3056,0,0,30
360,1057,984,543,3051,0,0,30
361,1049,980,539,3052,0,0,30
362,1062,977,542,3051,0,0,30
363,1058,974,540,3055,0,0,30
364,1055,980,546,3051,0,0,30
365,1052,980,540,3054,0,0,30
366,1055,982,540,3053,0,0,30
367,1050,977,539,3052,0,0,30
368,1053,980,543,3051,0,0,30
369,1056,977,537,3054,0,0,30
370,1054,980,540,3052,0,0,30
371,1055,978,540,3052,0,0,30
372,1054,978,539,3052,0,0,30
373,1055,976,539,3051,0,0,30
374,1052,977,540,3051,0,0,30
375,1051,978,540,3052,0,0,30
376,1056,980,539,3051,0,0,30
377,1054,984,542,3052,0,0,30
378,1055,977,544,3052,0,0,30
379,1054,975,540,3050,0,0,30
380,1054,981,542,3052,0,0,30
381,1059,978,543,3051,0,0,30
382,1054,969,537,3052,0,0,30
383,1054,972,540,3051,0,0,30
384,1056,973,541,3050,0,0,30
385,1055,988,538,3052,0,0,30
386,1059,985,538,3051,0,0,30
387,1058,975,541,3050,0,0,30
388,1052,969,541,3052,0,0,30
389,1050,976,539,3054,0,0,30
390,1053,979,540,3053,0,0,30
391,1036,978,538,3052,0,0,30
392,1052,977,542,3051,0,0,30
393,1054,983,539,3052,0,0,30
394,1069,975,541,3052,0,0,30
395,1057,977,541,3051,0,0,30
396,1063,985,538,3053,0,0,30
397,1054,979,542,3054,0,0,30
398,1052,979,539,3052,0,0,30
399,1056,979,541,3051,0,0,30
400,1055,978,540,3052,0,0,30
401,1056,983,539,3051,0,0,30
402,1063,980,539,3052,0,0,30
403,1056,978,540,3054,0,0,30
404,1053,973,539,3053,0,0,30
405,1058,981,536,3052,0,0,30
406,1051,973,539,3052,0,0,30
407,1055,978,548,3052,0,0,30
408,1052,978,543,3051,0,0,30
409,1048,976,540,3052,0,0,30
410,1058,984,541,3051,0,0,30
411,1055,980,539,3052,0,0,30
412,1054,978,543,3053,0,0,30
413,1042,980,540,3052,0,0,30
414,1057,973,541,3052,0,0,30
415,1057,974,541,3051,0,0,30
416,1058,977,538,3051,0,0,30
417,1057,975,540,3051,0,0,30
418,1049,980,537,3051,0,0,30
419,1050,978,541,3051,0,0,30
420,1061,980,542,3051,0,0,30
421,1056,977,538,3052,0,0,30
422,1060,977,542,3052,0,0,30
423,1054,981,536,3051,0,0,30
424,1056,967,540,3051,0,0,30
425,1058,974,540,3052,0,0,30
426,1049,978,537,3053,0,0,30
427,1062,978,545,3052,0,0,30
428,1050,970,540,3056,0,0,30
429,1050,971,541,3053,0,0,30
430,1055,981,543,3054,0,0,30
431,1044,973,538,3052,0,0,30
432,1057,978,530,3052,0,0,30
433,1058,983,542,3052,0,0,30
434,1053,977,540,3052,0,0,30
435,1048,974,539,3052,0,0,30
436,1049,976,543,3052,0,0,30
437,1056,980,537,3052,0,0,30
438,1054,974,542,3052,0,0,30
439,1053,978,540,3052,0,0,30
440,1051,976,539,3051,0,0,30
441,1057,980,543,3053,0,0,30
442,1054,981,539,3050,0,0,30
443,1053,983,542,3051,0,0,30
444,1046,975,539,3052,0,0,30
445,1051,978,532,3052,0,0,30
446,1053,976,539,3052,0,0,30
447,1054,979,541,3052,0,0,30
448,1054,967,541,3054,0,0,30
449,1052,977,541,3052,0,0,30
450,1056,973,543,3052,0,0,30
451,1056,977,541,3053,0,0,30
452,1057,976,541,3052,0,0,30
453,1054,971,539,3052,0,0,30
454,1053,984,539,3052,0,0,30
455,1050,975,540,3050,0,0,30
456,1051,979,539,3052,0,0,30
457,1055,977,542,3052,0,0,30
458,1052,979,540,3052,0,0,30
459,1059,979,541,3053,0,0,30
460,1061,980,541,3052,0,0,30
461,1050,978,543,3053,0,0,30
462,1054,979,542,3052,0,0,30
463,1056,977,540,3053,0,0,30
464,1057,977,542,3055,0,0,30
465,1043,981,540,3053,0,0,30
466,1042,979,542,3051,0,0,30
467,1049,974,540,3054,0,0,30
468,1050,981,539,3052,0,0,30
469,1056,975,540,3053,0,0,30
470,1055,980,541,3052,0,0,30
471,1058,978,541,3052,0,0,30
472,1055,977,542,3053,0,0,30
473,1053,977,540,3052,0,0,30
474,1054,979,539,3052,0,0,30
475,1054,978,543,3052,0,0,30
476,1048,978,539,3050,0,0,30
477,1057,977,539,3054,0,0,30
478,1056,978,542,3053,0,0,30
479,1055,974,542,3055,0,0,30
480,1056,975,540,3053,0,0,30
481,1056,978,543,3051,0,0,30
482,1056,980,542,3053,0,0,30
483,1048,981,539,3053,0,0,30
484,1051,982,541,3053,0,0,30
485,1062,982,540,3052,0,0,30
486,1050,976,538,3053,0,0,30
487,1052,981,538,3051,0,0,30
488,1056,977,539,3053,0,0,30
489,1065,980,543,3051,0,0,30
490,1052,982,539,3052,0,0,30
491,1050,972,540,3051,0,0,30
492,1051,980,541,3052,0,0,30
493,1058,977,540,3052,0,0,30
494,1050,977,540,3055,0,0,30
495,1059,985,541,3051,0,0,30
496,1057,977,538,3052,0,0,30
497,1053,979,545,3052,0,0,30
498,1051,980,541,3053,0,0,30
499,1053,976,541,3052,0,0,30
500,1055,982,538,3052,0,0,30
501,1056,975,541,3049,0,0,30
502,1056,976,539,3053,0,0,30
503,1056,980,538,3053,0,0,30
504,1055,980,539,3049,0,0,30
505,1064,979,540,3052,0,0,30
506,1054,976,538,3050,0,0,30
507,1057,975,541,3052,0,0,30
508,1057,977,542,3053,0,0,30
509,1056,985,540,3052,0,0,30
510,1052,976,534,3051,0,0,30
511,1035,975,539,3051,0,0,30
512,1057,983,540,3052,0,0,30
513,1054,974,543,3053,0,0,30
514,1052,985,540,3051,0,0,30
515,1054,984,537,3055,0,0,30
516,1054,979,540,3053,0,0,30
517,1050,984,539,3052,0,0,30
518,1051,980,541,3054,0,0,30
519,1050,976,540,3051,0,0,30
520,1051,978,542,3053,0,0,30
521,1058,985,540,3052,0,0,30
522,1055,976,538,3052,0,0,30
523,1054,981,540,3052,0,0,30
524,1060,976,541,3053,0,0,30
525,1053,980,539,3052,0,0,30
526,1053,977,539,3052,0,0,30
527,1049,980,541,3052,0,0,30
528,1055,977,540,3052,0,0,30
529,1056,976,540,3049,0,0,30
530,1050,976,541,3051,0,0,30
531,1054,978,541,3051,0,0,30
532,1055,978,540,3051,0,0,30
533,1048,972,539,3052,0,0,30
534,1045,977,539,3052,0,0,30
535,1056,980,540,3052,0,0,30
536,1057,978,544,3052,0,0,30
537,1056,979,539,3051,0,0,30
538,1056,979,540,3052,0,0,30
539,1055,970,543,3051,0,0,30
540,1057,969,542,3052,0,0,30
541,1058,977,538,3051,0,0,30
542,1056,987,546,3052,0,0,30
543,1055,981,542,3051,0,0,30
544,1059,977,540,3054,0,0,30
545,1049,977,540,3052,0,0,30
546,1056,978,537,3051,0,0,30
547,1054,978,540,3053,0,0,30
548,1053,979,538,3053,0,0,30
549,1060,974,542,3052,0,0,30
550,1061,984,541,3052,0,0,30
551,1056,978,541,3052,0,0,30
552,1056,976,540,3052,0,0,30
553,1054,968,540,3052,0,0,30
554,1051,971,538,3051,0,0,30
555,1057,978,541,3051,0,0,30
556,1058,982,543,3052,0,0,30
557,1059,979,538,3052,0,0,30
558,1048,982,535,3051,0,0,30
559,1056,982,541,3053,0,0,30
560,1054,974,537,3053,0,0,30
561,1058,977,539,3052,0,0,30
562,1048,980,538,3052,0,0,30
563,1056,976,540,3050,0,0,30
564,1053,978,540,3058,0,0,30
565,1051,978,542,3054,0,0,30
566,1053,976,540,3052,0,0,30
567,1052,977,545,3053,0,0,30
568,1060,982,539,3052,0,0,30
569,1057,980,540,3052,0,0,30
570,1057,976,540,3052,0,0,30
571,1054,975,541,3048,0,0,30
572,1055,980,542,3052,0,0,30
573,1059,979,539,3053,0,0,30
574,1051,977,542,3052,0,0,30
575,1054,975,540,3052,0,0,30
576,1054,978,542,3052,0,0,30
577,1057,977,542,3054,0,0,30
578,1056,975,541,3052,0,0,30
579,1054,970,539,3054,0,0,30
580,1056,981,539,3053,0,0,30
581,1055,979,539,3052,0,0,30
582,1059,968,538,3053,0,0,30
583,1057,978,540,3052,0,0,30
584,1055,976,542,3054,0,0,30
585,1056,977,540,3052,0,0,30
586,1053,987,541,3052,0,0,30
587,1065,987,540,3053,0,0,30
588,1052,977,542,3052,0,0,30
589,1055,979,538,3054,0,0,30
590,1053,972,539,3057,0,0,30
591,1053,977,539,3051,0,0,30
592,1049,977,540,3051,0,0,30
593,1049,976,540,3052,0,0,30
594,1051,976,541,3052,0,0,30
595,1055,979,539,3054,0,0,30
596,1055,978,543,3052,0,0,30
597,1055,976,541,3052,0,0,30
598,1052,980,546,3051,0,0,30
599,1054,976,540,3052,0,0,30
600,1055,979,542,3052,0,0,30
601,1049,985,537,3054,0,0,30
602,1058,976,541,3052,0,0,30
603,1055,976,540,3056,0,0,30
604,1056,972,540,3055,0,0,30
605,1053,975,541,3052,0,0,30
606,1068,979,544,3052,0,0,30
607,1043,973,540,3050,0,0,30
608,1056,977,542,3052,0,0,30
609,1054,976,542,3052,0,0,30
610,1058,982,540,3052,0,0,30
611,1056,985,539,3052,0,0,30
612,1053,977,540,3053,0,0,30
613,1058,972,539,3056,0,0,30
614,1052,976,541,3052,0,0,30
615,1054,978,541,3052,0,0,30
616,1052,971,541,3052,0,0,30
617,1055,981,540,3051,0,0,30
618,1045,973,542,3052,0,0,30
619,1058,976,543,3052,0,0,30
620,1055,977,534,3051,0,0,30
621,1055,976,541,3051,0,0,30
622,1054,979,540,3052,0,0,30
623,1051,978,541,3053,0,0,30
624,1047,977,540,3053,0,0,30
625,1054,975,542,3056,0,0,30
626,1059,972,541,3052,0,0,30
627,1059,981,540,3054,0,0,30
628,1057,977,541,3053,0,0,30
629,1063,984,540,3052,0,0,30
630,1055,978,541,3052,0,0,30
631,1050,987,544,3052,0,0,30
632,1056,978,538,3053,0,0,30
633,1060,979,539,3051,0,0,30
634,1050,975,542,3051,0,0,30
635,1048,979,537,3052,0,0,30
636,1055,983,541,3053,0,0,30
637,1049,973,537,3052,0,0,30
638,1056,976,540,3052,0,0,30
639,1054,977,537,3056,0,0,30
640,1057,978,540,3052,0,0,30
641,1055,975,538,3052,0,0,30
642,1049,974,542,3053,0,0,30
643,1052,980,536,3052,0,0,30
644,1057,975,541,3055,0,0,30
645,1052,977,538,3050,0,0,30
646,1058,967,542,3055,0,0,30
647,1057,978,536,3053,0,0,30
648,1053,975,538,3054,0,0,30
649,1057,976,540,3052,0,0,30
650,1054,980,540,3052,0,0,30
651,1056,979,534,3051,0,0,30
652,1057,971,539,3053,0,0,30
653,1047,973,540,3052,0,0,30
654,1055,977,541,3049,0,0,30
655,1055,978,541,3051,0,0,30
656,1054,983,539,3052,0,0,30
657,1055,983,536,3056,0,0,30
658,1055,986,542,3051,0,0,30
659,1053,970,537,3053,0,0,30
660,1053,985,537,3052,0,0,30
661,1055,980,543,3052,0,0,30
662,1056,976,540,3053,0,0,30
663,1061,974,540,3054,0,0,30
664,1060,976,540,3052,0,0,30
665,1054,983,541,3052,0,0,30
666,1051,981,541,3053,0,0,30
667,1056,973,542,3055,0,0,30
668,1053,974,543,3053,0,0,30
669,1057,979,539,3052,0,0,30
670,1053,979,538,3053,0,0,30
671,1054,978,539,3052,0,0,30
672,1055,974,541,3051,0,0,30
673,1051,971,539,3051,0,0,30
674,1054,979,539,3053,0,0,30
675,1052,975,539,3053,0,0,30
676,1052,972,534,3053,0,0,30
677,1066,982,540,3048,0,0,30
678,1057,976,541,3056,0,0,30
679,1050,981,539,3055,0,0,30
680,1054,983,539,3052,0,0,30
681,1057,977,542,3052,0,0,30
682,1051,974,540,3052,0,0,30
683,1053,975,541,3052,0,0,30
684,1030,982,540,3052,0,0,30
685,1052,990,540,3052,0,0,30
686,1059,974,540,3052,0,0,30
687,1051,975,539,3052,0,0,30
688,1052,975,542,3052,0,0,30
689,1059,975,540,3051,0,0,30
690,1055,969,541,3053,0,0,30
691,1057,981,538,3053,0,0,30
692,1053,977,540,3052,0,0,30
693,1055,979,543,3052,0,0,30
694,1059,976,538,3052,0,0,30
695,1058,977,543,3053,0,0,30
696,1051,975,544,3053,0,0,30
697,1046,979,542,3050,0,0,30
698,1052,979,542,3052,0,0,30
699,1054,978,541,3052,0,0,30
700,1053,976,540,3053,0,0,30
701,1058,982,535,3052,0,0,30
702,1063,978,543,3050,0,0,30
703,1054,972,540,3051,0,0,30
704,1056,972,542,3051,0,0,30
705,1056,978,537,3053,0,0,30
706,1052,979,533,3044,0,0,30
707,1054,980,541,3052,0,0,30
708,1057,979,540,3055,0,0,30
709,1053,977,536,3052,0,0,30
710,1057,979,541,3052,0,0,30
711,1055,976,541,3054,0,0,30
712,1052,982,540,3054,0,0,30
713,1055,977,540,3052,0,0,30
714,1058,975,542,3052,0,0,30
715,1051,976,541,3054,0,0,30
716,1060,977,542,3052,0,0,30
717,1050,974,541,3052,0,0,30
718,1062,980,544,3052,0,0,30
719,1056,979,538,3049,0,0,30
720,1057,978,542,3057,0,0,30
721,1061,974,540,3052,0,0,30
722,1054,982,539,3056,0,0,30
723,1056,976,540,3051,0,0,30
724,1057,984,544,3053,0,0,30
725,1057,983,541,3052,0,0,30
726,1051,977,541,3052,0,0,30
727,1049,968,542,3051,0,0,30
728,1058,979,539,3051,0,0,30
729,1059,978,541,3052,0,0,30
730,1056,978,541,3054,0,0,30
731,1056,976,541,3052,0,0,30
732,1057,986,540,3052,0,0,30
733,1057,976,540,3053,0,0,30
734,1056,978,541,3056,0,0,30
735,1056,975,535,3053,0,0,30
736,1064,978,538,3052,0,0,30
737,1056,979,540,3052,0,0,30
738,1054,976,540,3047,0,0,30
739,1053,976,544,3052,0,0,30
740,1051,975,543,3052,0,0,30
741,1055,977,538,3052,0,0,30
742,1056,975,539,3053,0,0,30
743,1054,974,540,3052,0,0,30
744,1056,974,539,3053,0,0,30
745,1054,977,539,3051,0,0,30
746,1055,979,536,3053,0,0,30
747,1062,975,541,3052,0,0,30
748,1058,981,536,3052,0,0,30
749,1049,981,544,3052,0,0,30
750,1050,973,542,3055,0,0,30
751,1065,977,541,3057,0,0,30
752,1054,977,541,3053,0,0,30
753,1054,981,540,3052,0,0,30
754,1056,973,540,3052,0,0,30
755,1038,977,540,3055,0,0,30
756,1066,979,542,3052,0,0,30
757,1047,976,540,3053,0,0,30
758,1047,978,538,3053,0,0,30
759,1053,978,539,3053,0,0,30
760,1053,979,539,3051,0,0,30
761,1055,977,539,3053,0,0,30
762,1048,978,539,3053,0,0,30
763,1053,984,539,3052,0,0,30
764,1055,978,538,3052,0,0,30
765,1053,979,541,3051,0,0,30
766,1042,982,533,3051,0,0,30
767,1047,971,538,3053,0,0,30
768,1056,977,539,3051,0,0,30
769,1059,983,539,3053,0,0,30
770,1057,979,542,3054,0,0,30
771,1057,976,542,3052,0,0,30
772,1049,980,542,3053,0,0,30
773,1033,976,535,3052,0,0,30
