time,cyln_pre,tank_pre,force,pos,val1,val2,duty
63,606,611,526,3229,0,0,30
64,616,610,527,3225,0,0,30
65,618,614,524,3227,0,0,30
66,614,611,528,3229,0,0,30
67,617,614,525,3229,0,0,30
68,612,610,530,3232,0,0,30
69,618,622,528,3226,0,0,30
70,615,603,529,3224,0,0,30
71,617,614,526,3230,0,0,30
72,612,621,529,3226,0,0,30
73,614,605,526,3230,0,0,30
74,617,613,530,3228,0,0,30
75,619,610,529,3225,0,0,30
76,617,613,532,3226,0,0,30
77,620,612,532,3229,0,0,30
78,619,606,534,3228,0,0,30
79,614,613,522,3229,0,0,30
80,615,613,529,3228,0,0,30
81,615,612,527,3229,0,0,30
82,618,609,525,3229,0,0,30
83,616,606,532,3229,0,0,30
84,619,614,524,3227,0,0,30
85,619,613,525,3229,0,0,30
86,613,609,528,3233,0,0,30
87,622,608,530,3229,0,0,30
88,619,610,526,3228,0,0,30
89,617,613,527,3227,0,0,30
90,619,611,526,3227,0,0,30
91,617,615,527,3228,0,0,30
92,620,607,523,3221,0,0,30
93,620,609,530,3228,0,0,30
94,616,612,527,3227,0,0,30
95,616,609,526,3227,0,0,30
96,621,619,526,3227,0,0,30
97,618,610,528,3227,0,0,30
98,612,612,528,3227,0,0,30
99,620,613,527,3226,0,0,30
100,617,615,526,3227,0,0,30
101,612,615,528,3224,0,0,30
102,614,614,530,3226,0,0,30
103,616,615,531,3229,0,0,30
104,620,610,527,3228,0,0,30
105,622,611,529,3222,0,0,30
106,616,617,527,3227,0,0,30
107,619,614,527,3233,0,0,30
108,615,610,529,3230,0,0,30
109,615,605,527,3227,0,0,30
110,618,610,525,3229,0,0,30
111,614,607,529,3228,0,0,30
112,624,618,528,3227,0,0,30
113,616,612,526,3227,0,0,30
114,614,611,526,3230,0,0,30
115,616,609,526,3228,0,0,30
116,614,614,527,3231,0,0,30
117,603,615,527,3226,0,0,30
118,619,607,527,3228,0,0,30
119,615,610,526,3228,0,0,30
120,616,611,526,3228,0,0,30
121,624,612,525,3228,0,0,30
122,618,605,527,3226,0,0,30
123,613,613,527,3230,0,0,30
124,615,612,527,3229,0,0,30
125,619,612,533,3229,0,0,30
126,613,610,529,3230,0,0,30
127,615,611,527,3229,0,0,30
128,617,608,523,3226,0,0,30
129,616,599,528,3232,0,0,30
130,619,614,526,3229,0,0,30
131,622,614,530,3226,0,0,30
132,616,611,528,3230,0,0,30
133,618,615,529,3227,0,0,30
134,616,611,526,3225,0,0,30
135,620,607,526,3228,0,0,30
136,613,607,527,3229,0,0,30
137,618,609,530,3230,0,0,30
138,623,609,526,3229,0,0,30
139,614,619,526,3232,0,0,30
140,615,618,528,3230,0,0,30
141,625,611,524,3228,0,0,30
142,620,615,527,3235,0,0,30
143,605,608,526,3226,0,0,30
144,618,611,526,3230,0,0,30
145,624,611,523,3225,0,0,30
146,618,616,529,3228,0,0,30
147,619,607,520,3229,0,0,30
148,618,615,535,3228,0,0,30
149,619,609,526,3227,0,0,30
150,616,608,528,3224,0,0,30
151,615,609,532,3228,0,0,30
152,622,611,528,3227,0,0,30
153,617,615,528,3227,0,0,30
154,620,600,528,3230,0,0,30
155,614,612,525,3227,0,0,30
156,615,612,528,3227,0,0,30
157,616,609,527,3229,0,0,30
158,616,614,527,3229,0,0,30
159,617,603,528,3226,0,0,30
160,613,613,530,3227,0,0,30
161,621,612,528,3230,0,0,30
162,622,612,527,3227,0,0,30
163,619,612,526,3228,0,0,30
164,616,613,527,3227,0,0,30
165,620,610,529,3228,0,0,30
166,620,607,527,3227,0,0,30
167,619,614,525,3229,0,0,30
168,618,618,527,3233,0,0,30
169,615,616,527,3224,0,0,30
170,626,616,526,3228,0,0,30
171,620,614,525,3230,0,0,30
172,620,607,523,3228,0,0,30
173,625,613,526,3228,0,0,30
174,616,615,526,3229,0,0,30
175,624,607,525,3226,0,0,30
176,618,603,524,3228,0,0,30
177,619,610,527,3227,0,0,30
178,618,612,526,3229,0,0,30
179,616,614,526,3226,0,0,30
180,618,616,528,3227,0,0,30
181,613,616,527,3229,0,0,30
182,619,616,523,3226,0,0,30
183,622,611,530,3228,0,0,30
184,622,616,531,3228,0,0,30
185,616,613,526,3226,0,0,30
186,621,614,531,3229,0,0,30
187,619,608,527,3226,0,0,30
188,620,615,528,3233,0,0,30
189,616,612,527,3229,0,0,30
190,623,615,529,3228,0,0,30
191,629,615,528,3228,0,0,30
192,620,618,526,3230,0,0,30
193,618,612,528,3220,0,0,30
194,625,611,528,3225,0,0,30
195,620,606,526,3228,0,0,30
196,618,618,526,3229,0,0,30
197,607,618,522,3229,0,0,30
198,620,621,522,3219,0,0,30
199,616,613,532,3230,0,0,30
200,618,607,528,3228,0,0,30
201,618,623,528,3231,0,0,30
202,612,611,527,3231,0,0,30
203,612,621,528,3229,0,0,30
204,611,613,528,3227,0,0,30
205,612,616,525,3227,0,0,30
206,617,611,527,3228,0,0,30
207,615,611,528,3224,0,0,30
208,611,609,529,3227,0,0,30
209,619,613,525,3228,0,0,30
210,615,606,528,3229,0,0,30
211,617,618,526,3229,0,0,30
212,615,614,524,3228,0,0,30
213,620,627,531,3229,0,0,30
214,618,612,528,3233,0,0,30
215,615,610,528,3228,0,0,30
216,616,611,527,3227,0,0,30
217,619,618,532,3227,0,0,30
218,616,612,527,3228,0,0,30
219,618,615,527,3229,0,0,30
220,620,610,527,3228,0,0,30
221,618,614,529,3227,0,0,30
222,616,621,524,3227,0,0,30
223,622,611,529,3227,0,0,30
224,620,615,527,3227,0,0,30
225,622,609,529,3228,0,0,30
226,614,612,529,3229,0,0,30
227,612,602,528,3228,0,0,30
228,624,611,526,3227,0,0,30
229,617,621,527,3229,0,0,30
230,619,611,526,3227,0,0,30
231,619,609,527,3236,0,0,30
232,613,612,531,3229,0,0,30
233,618,614,528,3235,0,0,30
234,619,613,529,3228,0,0,30
235,619,610,529,3229,0,0,30
236,620,615,527,3226,0,0,30
237,613,612,527,3229,0,0,30
238,620,620,525,3227,0,0,30
239,620,614,530,3225,0,0,30
240,620,613,527,3230,0,0,30
241,618,620,528,3227,0,0,30
242,621,606,527,3230,0,0,30
243,619,612,531,3229,0,0,30
244,618,611,528,3227,0,0,30
245,615,612,528,3229,0,0,30
246,619,609,526,3231,0,0,30
247,619,610,535,3229,0,0,30
248,617,612,526,3229,0,0,30
249,621,615,535,3229,0,0,30
250,618,611,523,3228,0,0,30
251,620,608,527,3229,0,0,30
252,620,631,520,3226,0,0,30
253,617,608,529,3221,0,0,30
254,618,610,528,3227,0,0,30
255,615,606,526,3230,0,0,30
256,619,615,527,3228,0,0,30
257,615,613,528,3229,0,0,30
258,615,607,532,3229,0,0,30
259,619,611,527,3229,0,0,30
260,614,617,529,3233,0,0,30
261,618,604,526,3226,0,0,30
262,615,612,533,3228,0,0,30
263,620,613,526,3228,0,0,30
264,621,594,525,3228,0,0,30
265,619,613,526,3229,0,0,30
266,603,615,527,3230,0,0,30
267,615,627,527,3227,0,0,30
268,614,616,528,3228,0,0,30
269,615,610,526,3226,0,0,30
270,624,605,524,3227,0,0,30
271,615,617,532,3230,0,0,30
272,614,610,526,3231,0,0,30
273,621,617,523,3230,0,0,30
274,628,615,530,3226,0,0,30
275,615,617,526,3226,0,0,30
276,614,615,527,3227,0,0,30
277,610,608,528,3228,0,0,30
278,615,613,528,3226,0,0,30
279,615,610,524,3227,0,0,30
280,618,603,526,3229,0,0,30
281,618,617,527,3225,0,0,30
282,621,612,527,3226,0,0,30
283,622,620,525,3226,0,0,30
284,615,613,527,3224,0,0,30
285,622,611,528,3227,0,0,30
286,618,611,529,3228,0,0,30
287,619,610,529,3227,0,0,30
288,612,612,523,3227,0,0,30
289,622,616,527,3229,0,0,30
290,618,607,525,3228,0,0,30
291,619,613,529,3228,0,0,30
292,617,607,527,3226,0,0,30
293,614,616,524,3228,0,0,30
294,615,611,522,3228,0,0,30
295,613,605,527,3228,0,0,30
296,613,609,527,3229,0,0,30
297,620,609,525,3227,0,0,30
298,618,606,526,3228,0,0,30
299,615,600,525,3226,0,0,30
300,618,611,528,3226,0,0,30
301,617,612,528,3230,0,0,30
302,618,611,527,3227,0,0,30
303,619,610,527,3226,0,0,30
304,620,606,528,3228,0,0,30
305,618,615,531,3228,0,0,30
306,620,612,525,3226,0,0,30
307,618,622,528,3229,0,0,30
308,619,614,528,3231,0,0,30
309,617,614,533,3226,0,0,30
310,617,608,523,3230,0,0,30
311,608,614,532,3227,0,0,30
312,615,616,530,3239,0,0,30
313,619,600,527,3227,0,0,30
314,624,612,525,3229,0,0,30
315,622,612,525,3227,0,0,30
316,621,614,528,3229,0,0,30
317,617,608,529,3228,0,0,30
318,617,610,523,3227,0,0,30
319,615,610,526,3228,0,0,30
320,618,615,527,3229,0,0,30
321,620,610,527,3235,0,0,30
322,615,613,528,3226,0,0,30
323,620,605,528,3222,0,0,30
324,614,612,527,3229,0,0,30
325,618,611,528,3228,0,0,30
326,612,610,529,3226,0,0,30
327,620,609,526,3229,0,0,30
328,615,613,533,3229,0,0,30
329,610,611,529,3228,0,0,30
330,610,613,534,3226,0,0,30
331,614,616,528,3228,0,0,30
332,616,615,524,3228,0,0,30
333,615,610,531,3229,0,0,30
334,609,595,529,3222,0,0,30
335,607,614,528,3228,0,0,30
336,615,613,527,3228,0,0,30
337,618,614,527,3228,0,0,30
338,617,608,525,3234,0,0,30
339,619,611,526,3232,0,0,30
340,613,612,525,3232,0,0,30
341,615,604,529,3229,0,0,30
342,612,611,530,3229,0,0,30
343,615,611,530,3229,0,0,30
344,616,610,529,3231,0,0,30
345,613,616,525,3230,0,0,30
346,619,618,529,3230,0,0,30
347,618,610,525,3229,0,0,30
348,614,613,526,3226,0,0,30
349,619,625,526,3231,0,0,30
350,614,615,531,3228,0,0,30
351,619,614,529,3227,0,0,30
352,613,613,527,3232,0,0,30
353,620,617,525,3227,0,0,30
354,623,611,527,3227,0,0,30
355,617,616,526,3229,0,0,30
356,617,617,529,3230,0,0,30
357,619,612,527,3223,0,0,30
358,619,611,528,3227,0,0,30
359,614,609,532,3230,0,0,30
360,617,612,526,3233,0,0,30
361,622,612,523,3226,0,0,30
362,614,609,529,3230,0,0,30
363,616,618,526,3228,0,0,30
364,618,613,527,3227,0,0,30
365,617,615,529,3232,0,0,30
366,618,615,532,3228,0,0,30
367,617,610,527,3226,0,0,30
368,617,620,525,3226,0,0,30
369,615,606,528,3225,0,0,30
370,615,609,526,3226,0,0,30
371,619,616,527,3226,0,0,30
372,621,613,527,3228,0,0,30
373,618,612,525,3229,0,0,30
374,617,612,535,3233,0,0,30
375,620,613,525,3229,0,0,30
376,621,614,529,3231,0,0,30
377,609,607,527,3231,0,0,30
378,614,605,528,3226,0,0,30
379,618,613,526,3222,0,0,30
380,614,605,524,3234,0,0,30
381,615,617,527,3229,0,0,30
382,616,613,521,3226,0,0,30
383,617,614,528,3227,0,0,30
384,615,612,530,3226,0,0,30
385,615,610,526,3228,0,0,30
386,617,613,527,3226,0,0,30
387,616,613,530,3227,0,0,30
388,615,610,525,3231,0,0,30
389,617,608,528,3228,0,0,30
390,618,610,529,3229,0,0,30
391,617,609,527,3227,0,0,30
392,618,606,525,3229,0,0,30
393,611,614,527,3229,0,0,30
394,615,605,527,3229,0,0,30
395,622,612,526,3227,0,0,30
396,615,616,526,3230,0,0,30
397,619,612,521,3225,0,0,30
398,619,610,527,3229,0,0,30
399,615,616,530,3223,0,0,30
400,614,624,527,3230,0,0,30
401,609,612,526,3226,0,0,30
402,616,603,528,3227,0,0,30
403,617,609,527,3227,0,0,30
404,610,611,527,3228,0,0,30
405,612,611,530,3228,0,0,30
406,616,608,528,3226,0,0,30
407,611,608,527,3229,0,0,30
408,614,609,529,3233,0,0,30
409,612,607,522,3226,0,0,30
410,618,611,528,3231,0,0,30
411,620,612,528,3228,0,0,30
412,619,605,531,3230,0,0,30
413,618,609,529,3225,0,0,30
414,615,613,525,3227,0,0,30
415,614,610,528,3228,0,0,30
416,617,614,527,3231,0,0,30
417,615,611,527,3220,0,0,30
418,613,619,526,3226,0,0,30
419,619,610,527,3227,0,0,30
420,618,609,527,3227,0,0,30
421,617,610,526,3227,0,0,30
422,619,608,529,3230,0,0,30
423,614,622,526,3228,0,0,30
424,616,611,528,3224,0,0,30
425,616,609,527,3228,0,0,30
426,611,614,528,3230,0,0,30
427,618,613,527,3229,0,0,30
428,621,612,531,3225,0,0,30
429,617,610,524,3234,0,0,30
430,618,608,527,3228,0,0,30
431,611,611,525,3231,0,0,30
432,612,612,530,3227,0,0,30
433,616,607,528,3226,0,0,30
434,616,610,528,3229,0,0,30
435,617,612,528,3228,0,0,30
436,602,609,530,3229,0,0,30
437,621,610,526,3222,0,0,30
438,617,610,525,3228,0,0,30
439,614,612,528,3223,0,0,30
440,616,604,530,3229,0,0,30
441,618,610,526,3228,0,0,30
442,622,596,528,3228,0,0,30
443,619,613,527,3229,0,0,30
444,618,609,533,3227,0,0,30
445,619,607,528,3228,0,0,30
446,618,613,526,3228,0,0,30
447,616,597,527,3230,0,0,30
448,616,605,527,3230,0,0,30
449,619,607,529,3231,0,0,30
450,616,610,527,3225,0,0,30
451,615,614,525,3227,0,0,30
452,618,600,536,3229,0,0,30
453,614,602,529,3228,0,0,30
454,615,611,525,3227,0,0,30
455,616,610,527,3230,0,0,30
456,615,615,529,3227,0,0,30
457,620,611,529,3230,0,0,30
458,611,613,526,3225,0,0,30
459,621,608,532,3227,0,0,30
460,615,610,530,3233,0,0,30
461,616,604,529,3227,0,0,30
462,615,611,524,3225,0,0,30
463,620,610,528,3232,0,0,30
464,613,607,525,3227,0,0,30
465,620,605,530,3230,0,0,30
466,612,609,528,3228,0,0,30
467,620,596,526,3225,0,0,30
468,614,612,527,3228,0,0,30
469,610,613,530,3228,0,0,30
470,613,609,525,3228,0,0,30
471,618,611,528,3230,0,0,30
472,620,611,524,3230,0,0,30
473,621,611,529,3231,0,0,30
474,620,620,530,3232,0,0,30
475,615,613,526,3227,0,0,30
476,611,616,526,3226,0,0,30
477,616,611,526,3230,0,0,30
478,614,617,528,3225,0,0,30
479,616,617,529,3229,0,0,30
480,617,615,534,3233,0,0,30
481,617,614,528,3227,0,0,30
482,619,613,524,3227,0,0,30
483,617,612,527,3229,0,0,30
484,621,612,525,3228,0,0,30
485,618,613,531,3230,0,0,30
486,622,615,528,3227,0,0,30
487,607,609,530,3227,0,0,30
488,622,610,519,3231,0,0,30
489,614,609,528,3225,0,0,30
490,628,613,525,3229,0,0,30
491,620,610,528,3231,0,0,30
492,619,612,529,3226,0,0,30
493,618,613,531,3230,0,0,30
494,615,617,527,3229,0,0,30
495,616,614,531,3230,0,0,30
496,616,607,525,3227,0,0,30
497,621,610,526,3232,0,0,30
498,618,612,524,3227,0,0,30
499,628,609,528,3225,0,0,30
500,623,609,528,3228,0,0,30
501,621,612,528,3229,0,0,30
502,616,614,529,3228,0,0,30
503,631,611,530,3229,0,0,30
504,618,614,525,3228,0,0,30
505,616,621,526,3230,0,0,30
506,619,614,527,3228,0,0,30
507,607,614,526,3228,0,0,30
508,625,617,527,3228,0,0,30
509,615,597,529,3227,0,0,30
510,608,617,527,3231,0,0,30
511,623,610,529,3230,0,0,30
512,619,629,530,3227,0,0,30
513,614,614,528,3226,0,0,30
514,617,615,529,3228,0,0,30
515,612,615,526,3230,0,0,30
516,618,618,527,3228,0,0,30
517,613,618,529,3233,0,0,30
518,615,613,525,3229,0,0,30
519,611,611,518,3228,0,0,30
520,616,607,526,3226,0,0,30
521,615,613,528,3227,0,0,30
522,617,610,526,3228,0,0,30
523,616,614,530,3228,0,0,30
524,613,606,527,3227,0,0,30
525,617,611,526,3228,0,0,30
526,613,611,526,3227,0,0,30
527,620,611,526,3230,0,0,30
528,624,612,529,3229,0,0,30
529,612,613,529,3226,0,0,30
530,617,612,525,3226,0,0,30
531,624,608,528,3230,0,0,30
532,613,616,529,3227,0,0,30
533,617,610,527,3227,0,0,30
534,616,617,522,3228,0,0,30
535,621,614,526,3229,0,0,30
536,621,606,533,3228,0,0,30
537,615,617,527,3228,0,0,30
538,619,614,531,3228,0,0,30
539,615,618,525,3228,0,0,30
540,619,625,529,3227,0,0,30
541,618,614,531,3230,0,0,30
542,615,614,526,3227,0,0,30
543,612,611,526,3230,0,0,30
544,616,605,527,3228,0,0,30
545,618,608,530,3227,0,0,30
546,616,613,527,3227,0,0,30
547,619,616,528,3234,0,0,30
548,625,626,527,3218,0,0,30
549,618,616,528,3226,0,0,30
550,618,611,527,3230,0,0,30
551,617,612,530,3230,0,0,30
552,617,615,526,3228,0,0,30
553,626,611,528,3224,0,0,30
554,619,609,525,3229,0,0,30
555,622,613,528,3228,0,0,30
556,621,623,527,3227,0,0,30
557,622,610,527,3227,0,0,30
558,620,610,529,3228,0,0,30
559,612,613,532,3228,0,0,30
560,612,608,530,3229,0,0,30
561,615,609,521,3229,0,0,30
562,618,614,526,3230,0,0,30
563,620,610,526,3230,0,0,30
564,616,609,528,3227,0,0,30
565,621,612,527,3231,0,0,30
566,613,612,524,3228,0,0,30
567,614,610,527,3227,0,0,30
568,615,602,528,3233,0,0,30
569,616,618,526,3218,0,0,30
570,618,615,531,3224,0,0,30
571,616,610,527,3228,0,0,30
572,616,614,529,3229,0,0,30
573,619,613,529,3228,0,0,30
574,618,613,529,3227,0,0,30
575,615,615,533,3228,0,0,30
576,612,618,527,3227,0,0,30
577,615,612,528,3227,0,0,30
578,617,614,528,3226,0,0,30
579,615,614,526,3227,0,0,30
580,616,611,525,3227,0,0,30
581,615,608,529,3230,0,0,30
582,619,613,528,3234,0,0,30
583,609,609,526,3226,0,0,30
584,610,612,532,3230,0,0,30
585,623,615,527,3228,0,0,30
586,617,607,528,3227,0,0,30
587,615,603,526,3230,0,0,30
588,621,612,526,3227,0,0,30
589,611,609,525,3229,0,0,30
590,621,610,528,3230,0,0,30
591,616,612,529,3230,0,0,30
592,618,614,528,3226,0,0,30
593,617,612,530,3227,0,0,30
594,619,614,523,3228,0,0,30
595,616,604,528,3229,0,0,30
596,611,607,533,3228,0,0,30
597,618,612,523,3227,0,0,30
598,622,611,527,3226,0,0,30
599,617,614,530,3227,0,0,30
600,619,610,529,3228,0,0,30
601,610,612,529,3227,0,0,30
602,616,610,530,3227,0,0,30
603,618,617,527,3227,0,0,30
604,611,615,527,3230,0,0,30
605,613,616,528,3228,0,0,30
606,613,610,529,3229,0,0,30
607,615,611,526,3227,0,0,30
608,616,617,534,3231,0,0,30
609,620,612,524,3228,0,0,30
610,621,625,528,3231,0,0,30
611,617,610,529,3230,0,0,30
612,617,613,528,3223,0,0,30
613,617,610,527,3225,0,0,30
614,616,615,525,3230,0,0,30
615,613,613,524,3230,0,0,30
616,614,612,525,3229,0,0,30
617,615,605,525,3220,0,0,30
618,619,608,527,3229,0,0,30
619,624,620,529,3227,0,0,30
620,616,611,523,3227,0,0,30
621,619,614,526,3226,0,0,30
622,611,618,526,3224,0,0,30
623,621,612,527,3227,0,0,30
624,617,609,524,3227,0,0,30
625,614,613,527,3228,0,0,30
626,619,609,533,3231,0,0,30
627,618,615,526,3230,0,0,30
628,616,614,526,3227,0,0,30
629,615,610,528,3225,0,0,30
630,622,613,527,3228,0,0,30
631,617,610,528,3226,0,0,30
632,615,606,531,3230,0,0,30
633,616,613,528,3229,0,0,30
634,603,610,531,3230,0,0,30
635,614,612,525,3226,0,0,30
636,621,611,523,3227,0,0,30
637,619,619,526,3226,0,0,30
638,616,608,526,3229,0,0,30
639,620,612,527,3228,0,0,30
640,615,611,527,3229,0,0,30
641,614,612,529,3229,0,0,30
642,610,612,528,3228,0,0,30
643,617,603,527,3226,0,0,30
644,606,614,527,3227,0,0,30
645,615,612,520,3227,0,0,30
646,622,610,526,3230,0,0,30
647,618,609,527,3229,0,0,30
648,617,615,528,3229,0,0,30
649,610,612,527,3229,0,0,30
650,615,611,527,3231,0,0,30
651,614,610,525,3226,0,0,30
652,611,608,527,3226,0,0,30
653,618,613,527,3221,0,0,30
654,614,612,527,3227,0,0,30
655,614,598,527,3233,0,0,30
656,612,613,529,3229,0,0,30
657,616,603,524,3230,0,0,30
658,616,622,529,3229,0,0,30
659,616,614,526,3227,0,0,30
660,617,613,527,3225,0,0,30
661,602,614,531,3227,0,0,30
662,616,615,526,3220,0,0,30
663,617,610,528,3227,0,0,30
664,614,613,526,3227,0,0,30
665,615,620,529,3229,0,0,30
666,615,616,527,3228,0,0,30
667,615,613,535,3228,0,0,30
668,613,619,526,3232,0,0,30
669,614,613,528,3228,0,0,30
670,617,609,526,3230,0,0,30
671,614,612,527,3232,0,0,30
672,615,611,529,3233,0,0,30
673,618,620,528,3227,0,0,30
674,617,617,526,3229,0,0,30
675,626,614,530,3232,0,0,30
676,615,601,528,3229,0,0,30
677,620,610,525,3232,0,0,30
678,619,614,530,3229,0,0,30
679,616,620,527,3229,0,0,30
680,619,615,530,3228,0,0,30
681,618,618,527,3228,0,0,30
682,616,616,527,3229,0,0,30
683,611,616,525,3223,0,0,30
684,621,613,532,3227,0,0,30
685,619,614,526,3227,0,0,30
686,618,611,527,3227,0,0,30
687,614,605,527,3228,0,0,30
688,616,612,528,3228,0,0,30
689,617,607,528,3229,0,0,30
690,615,612,529,3229,0,0,30
691,613,610,530,3227,0,0,30
692,614,617,525,3229,0,0,30
693,615,611,527,3229,0,0,30
694,616,613,530,3228,0,0,30
695,609,601,527,3228,0,0,30
696,615,601,527,3226,0,0,30
697,615,613,531,3229,0,0,30
698,616,617,527,3230,0,0,30
699,618,613,528,3227,0,0,30
700,611,612,528,3227,0,0,30
701,621,607,524,3230,0,0,30
702,615,609,529,3225,0,0,30
703,620,611,527,3226,0,0,30
704,623,614,526,3229,0,0,30
705,618,606,529,3229,0,0,30
706,624,607,525,3227,0,0,30
707,615,617,525,3230,0,0,30
708,614,609,530,3231,0,0,30
709,620,609,527,3220,0,0,30
710,615,612,528,3226,0,0,30
711,610,600,525,3228,0,0,30
712,619,618,528,3229,0,0,30
713,613,610,529,3228,0,0,30
714,622,614,529,3222,0,0,30
715,615,620,529,3233,0,0,30
716,618,612,526,3228,0,0,30
717,616,609,527,3229,0,0,30
718,620,612,520,3226,0,0,30
719,619,612,527,3222,0,0,30
720,616,606,528,3231,0,0,30
721,613,609,527,3226,0,0,30
722,620,615,529,3228,0,0,30
723,612,615,528,3228,0,0,30
724,614,612,526,3226,0,0,30
725,618,601,524,3228,0,0,30
726,613,611,528,3227,0,0,30
727,617,612,526,3230,0,0,30
728,619,610,527,3229,0,0,30
729,615,606,530,3233,0,0,30
730,615,615,526,3232,0,0,30
731,618,612,526,3224,0,0,30
732,616,628,528,3230,0,0,30
733,620,609,527,3220,0,0,30
734,623,610,530,3223,0,0,30
735,618,614,526,3229,0,0,30
736,619,618,526,3227,0,0,30
737,617,613,529,3230,0,0,30
738,618,611,527,3226,0,0,30
739,618,612,529,3229,0,0,30
740,619,611,531,3226,0,0,30
741,618,616,527,3233,0,0,30
742,613,609,524,3232,0,0,30
743,617,611,526,3229,0,0,30
744,618,611,526,3233,0,0,30
745,619,614,529,3229,0,0,30
746,621,606,530,3229,0,0,30
747,616,613,533,3228,0,0,30
748,615,607,527,3228,0,0,30
749,617,613,527,3235,0,0,30
750,612,616,527,3228,0,0,30
751,619,613,527,3230,0,0,30
752,616,615,527,3229,0,0,30
753,615,611,530,3230,0,0,30
754,621,609,527,3229,0,0,30
755,617,613,526,3230,0,0,30
756,616,622,528,3231,0,0,30
757,620,611,530,3230,0,0,30
758,618,624,528,3230,0,0,30
759,620,609,524,3227,0,0,30
760,616,609,527,3232,0,0,30
761,619,616,526,3226,0,0,30
762,621,614,531,3226,0,0,30
763,618,613,525,3228,0,0,30
764,617,613,528,3224,0,0,30
765,617,621,528,3227,0,0,30
766,615,613,526,3229,0,0,30
767,618,626,524,3227,0,0,30
768,617,616,529,3229,0,0,30
769,614,616,525,3224,0,0,30
770,617,605,520,3226,0,0,30
771,620,612,524,3225,0,0,30
772,617,610,526,3229,0,0,30
773,610,615,527,3224,0,0,30
774,617,611,536,3227,0,0,30
775,620,593,528,3229,0,0,30
776,614,618,530,3229,0,0,30
777,617,612,531,3229,0,0,30
778,619,613,524,3230,0,0,30
779,618,609,528,3227,0,0,30
780,613,616,525,3225,0,0,30
781,616,614,526,3229,0,0,30
782,621,613,527,3225,0,0,30
783,613,618,528,3226,0,0,30
784,614,613,529,3227,0,0,30
785,614,611,527,3226,0,0,30
786,607,612,525,3229,0,0,30
787,623,614,526,3227,0,0,30
788,619,616,528,3224,0,0,30
789,615,613,527,3229,0,0,30
790,609,615,527,3227,0,0,30
791,612,605,528,3231,0,0,30
792,618,608,523,3227,0,0,30
793,617,613,526,3229,0,0,30
794,617,611,526,3227,0,0,30
795,612,613,532,3226,0,0,30
796,617,610,528,3218,0,0,30
797,618,610,525,3232,0,0,30
798,617,611,527,3226,0,0,30
799,610,615,527,3228,0,0,30
800,616,604,526,3227,0,0,30
801,618,606,529,3221,0,0,30
802,618,608,526,3227,0,0,30
803,614,613,528,3226,0,0,30
804,614,614,529,3230,0,0,30
805,618,614,529,3222,0,0,30
806,616,605,523,3227,0,0,30
807,618,616,523,3228,0,0,30
808,618,609,519,3225,0,0,30
809,625,614,526,3229,0,0,30
810,617,613,527,3228,0,0,30
811,622,608,531,3226,0,0,30
812,619,615,529,3227,0,0,30
813,614,612,531,3228,0,0,30
814,619,615,533,3226,0,0,30
815,615,613,528,3228,0,0,30
816,619,613,527,3228,0,0,30
817,620,614,529,3228,0,0,30
818,619,607,527,3234,0,0,30
819,617,614,525,3227,0,0,30
