time,cyln_pre,tank_pre,force,pos,val1,val2,duty
5147,618,613,538,3266,0,0,30
5148,614,611,541,3269,0,0,30
5149,616,607,538,3265,0,0,30
5150,609,608,540,3269,1,0,30
5151,614,615,541,3268,1,0,30
5152,615,612,538,3267,1,0,30
5153,620,611,541,3268,1,0,30
5154,620,605,539,3265,1,0,30
5155,618,627,542,3268,1,0,30
5156,609,612,539,3267,1,0,30
5157,609,613,539,3270,1,0,30
5158,614,603,537,3269,1,0,30
5159,614,611,537,3274,1,0,30
5160,611,615,539,3270,1,0,30
5161,608,613,532,3273,1,0,30
5162,621,610,540,3268,1,0,30
5163,611,613,540,3268,1,0,30
5164,615,613,540,3268,1,0,30
5165,614,610,540,3265,0,0,30
5166,618,608,539,3268,0,0,30
5167,614,608,539,3264,0,0,30
5168,608,609,539,3272,0,0,30
5169,626,618,544,3266,0,0,30
5170,618,613,540,3268,0,0,30
5171,616,608,539,3268,0,0,30
5172,613,622,542,3277,0,0,30
5173,621,610,542,3267,0,0,30
5174,616,614,538,3270,0,0,30
5175,613,607,539,3270,0,0,30
5176,613,612,540,3268,0,0,30
5177,614,611,539,3268,0,0,30
5178,622,604,537,3269,0,0,30
5179,607,612,540,3268,0,0,30
5180,612,611,540,3266,0,0,30
5181,619,611,540,3269,0,0,30
5182,611,609,539,3266,0,0,30
5183,613,610,540,3268,0,0,30
5184,611,609,543,3269,0,0,30
5185,620,609,541,3267,0,0,30
5186,618,614,539,3270,0,0,30
5187,617,612,539,3268,0,0,30
5188,616,608,546,3266,0,0,30
5189,616,614,542,3268,0,0,30
5190,617,611,540,3274,0,0,30
5191,620,609,538,3267,0,0,30
5192,609,610,540,3268,0,0,30
5193,618,610,542,3268,0,0,30
5194,618,612,540,3267,0,0,30
5195,616,607,539,3265,0,0,30
5196,621,612,538,3270,0,0,30
5197,617,611,539,3268,0,0,30
5198,616,612,540,3270,0,0,30
5199,611,604,541,3269,0,0,30
5200,611,612,540,3269,1,0,30
5201,612,608,540,3269,1,0,30
5202,618,612,541,3272,1,0,30
5203,618,608,533,3267,1,0,30
5204,615,613,538,3268,1,0,30
5205,616,613,538,3269,1,0,30
5206,612,614,540,3272,1,0,30
5207,617,610,541,3268,1,0,30
5208,613,611,543,3269,1,0,30
5209,614,605,539,3269,1,0,30
5210,615,609,535,3268,1,0,30
5211,619,614,539,3268,1,0,30
5212,613,617,539,3268,1,0,30
5213,611,608,540,3268,1,0,30
5214,614,611,538,3269,1,0,30
5215,613,627,540,3267,0,0,30
5216,613,608,539,3268,0,0,30
5217,611,610,542,3264,0,0,30
5218,608,613,541,3266,0,0,30
5219,614,609,543,3263,0,0,30
5220,616,611,539,3269,0,0,30
5221,612,614,537,3268,0,0,30
5222,617,618,542,3270,0,0,30
5223,618,610,541,3271,0,0,30
5224,610,608,539,3266,0,0,30
5225,616,612,542,3266,0,0,30
5226,615,612,539,3263,0,0,30
5227,614,613,542,3265,0,0,30
5228,621,605,540,3269,0,0,30
5229,609,607,538,3271,0,0,30
5230,615,610,538,3259,0,0,30
5231,617,622,539,3266,0,0,30
5232,611,605,540,3268,0,0,30
5233,617,607,544,3270,0,0,30
5234,616,610,541,3273,0,0,30
5235,625,613,542,3269,0,0,30
5236,612,614,538,3268,0,0,30
5237,616,611,540,3269,0,0,30
5238,617,611,541,3268,0,0,30
5239,615,620,542,3268,0,0,30
5240,612,608,538,3270,0,0,30
5241,615,611,540,3265,0,0,30
5242,613,614,539,3269,0,0,30
5243,612,607,541,3266,0,0,30
5244,607,589,538,3268,0,0,30
5245,616,611,539,3260,0,0,30
5246,615,614,542,3266,0,0,30
5247,615,609,536,3268,0,0,30
5248,614,612,541,3267,0,0,30
5249,616,615,539,3268,0,0,30
5250,615,613,543,3267,1,0,30
5251,612,613,540,3269,1,0,30
5252,621,611,539,3269,1,0,30
5253,616,612,539,3268,1,0,30
5254,619,613,543,3270,1,0,30
5255,611,611,538,3268,1,0,30
5256,613,605,538,3269,1,0,30
5257,612,611,541,3268,1,0,30
5258,618,613,537,3270,1,0,30
5259,611,609,542,3274,1,0,30
5260,612,617,540,3258,1,0,30
5261,621,611,539,3265,1,0,30
5262,619,619,539,3268,1,0,30
5263,611,609,542,3267,1,0,30
5264,614,609,541,3258,1,0,30
5265,615,616,538,3269,0,0,30
5266,617,612,540,3266,0,0,30
5267,612,607,541,3265,0,0,30
5268,615,611,540,3271,0,0,30
5269,624,610,543,3270,0,0,30
5270,622,607,541,3262,0,0,30
5271,614,612,538,3267,0,0,30
5272,615,615,540,3269,0,0,30
5273,618,618,538,3269,0,0,30
5274,616,607,541,3270,0,0,30
5275,609,611,538,3268,0,0,30
5276,615,613,541,3268,0,0,30
5277,610,610,539,3266,0,0,30
5278,613,609,538,3267,0,0,30
5279,617,610,541,3269,0,0,30
5280,612,610,543,3270,0,0,30
5281,609,626,540,3268,0,0,30
5282,615,613,540,3266,0,0,30
5283,616,612,541,3266,0,0,30
5284,623,609,540,3264,0,0,30
5285,619,612,539,3268,0,0,30
5286,615,614,542,3267,0,0,30
5287,617,609,540,3269,0,0,30
5288,615,614,537,3266,0,0,30
5289,617,614,539,3268,0,0,30
5290,615,611,540,3264,0,0,30
5291,619,620,541,3268,0,0,30
5292,614,611,538,3269,0,0,30
5293,619,615,536,3269,0,0,30
5294,616,610,539,3268,0,0,30
5295,615,619,539,3269,0,0,30
5296,614,629,542,3269,0,0,30
5297,617,611,541,3270,0,0,30
5298,615,593,541,3268,0,0,30
5299,616,613,539,3268,0,0,30
5300,617,609,539,3267,1,0,30
5301,616,616,541,3268,1,0,30
5302,614,617,537,3268,1,0,30
5303,615,613,540,3268,1,0,30
5304,617,609,543,3268,1,0,30
5305,618,613,541,3266,1,0,30
5306,616,607,535,3271,1,0,30
5307,616,615,540,3268,1,0,30
5308,611,607,541,3270,1,0,30
5309,611,615,542,3280,1,0,30
5310,617,608,539,3269,1,0,30
5311,616,608,539,3269,1,0,30
5312,615,598,540,3264,1,0,30
5313,614,614,534,3269,1,0,30
5314,615,608,539,3268,1,0,30
5315,608,610,539,3267,0,0,30
5316,614,605,538,3269,0,0,30
5317,613,592,540,3264,0,0,30
5318,615,598,543,3275,0,0,30
5319,617,614,538,3268,0,0,30
5320,617,612,541,3268,0,0,30
5321,615,609,539,3268,0,0,30
5322,613,609,539,3266,0,0,30
5323,619,623,537,3268,0,0,30
5324,613,615,538,3267,0,0,30
5325,617,607,542,3270,0,0,30
5326,616,614,543,3269,0,0,30
5327,617,609,541,3263,0,0,30
5328,618,613,538,3269,0,0,30
5329,614,607,538,3267,0,0,30
5330,612,597,542,3271,0,0,30
5331,614,611,541,3267,0,0,30
5332,614,611,539,3267,0,0,30
5333,621,613,544,3268,0,0,30
5334,625,614,542,3266,0,0,30
5335,614,613,540,3268,0,0,30
5336,620,609,539,3267,0,0,30
5337,616,611,543,3269,0,0,30
5338,613,607,540,3266,0,0,30
5339,618,612,538,3269,0,0,30
5340,615,613,541,3268,0,0,30
5341,613,610,539,3269,0,0,30
5342,613,612,540,3267,0,0,30
5343,619,613,540,3268,0,0,30
5344,617,610,541,3271,0,0,30
5345,618,619,538,3268,0,0,30
5346,612,607,543,3268,0,0,30
5347,616,613,541,3270,0,0,30
5348,613,606,540,3267,0,0,30
5349,614,610,538,3266,0,0,30
5350,611,613,542,3267,1,0,30
5351,617,610,538,3268,1,0,30
5352,611,614,543,3268,1,0,30
5353,620,616,540,3268,1,0,30
5354,618,610,540,3268,1,0,30
5355,613,594,540,3269,1,0,30
5356,611,611,542,3269,1,0,30
5357,614,610,538,3267,1,0,30
5358,615,611,541,3273,1,0,30
5359,617,611,541,3269,1,0,30
5360,614,613,539,3267,1,0,30
5361,611,606,536,3269,1,0,30
5362,615,611,535,3267,1,0,30
5363,610,607,540,3268,1,0,30
5364,606,612,538,3269,1,0,30
5365,617,610,544,3271,0,0,30
5366,615,610,539,3269,0,0,30
5367,615,613,542,3266,0,0,30
5368,613,610,540,3269,0,0,30
5369,609,598,539,3270,0,0,30
5370,614,611,544,3269,0,0,30
5371,613,615,543,3268,0,0,30
5372,615,598,538,3268,0,0,30
5373,615,604,539,3267,0,0,30
5374,616,608,536,3268,0,0,30
5375,616,611,541,3271,0,0,30
5376,615,612,541,3268,0,0,30
5377,616,607,541,3263,0,0,30
5378,617,612,540,3267,0,0,30
5379,619,612,541,3268,0,0,30
5380,612,612,539,3267,0,0,30
5381,613,603,537,3271,0,0,30
5382,596,606,538,3269,0,0,30
5383,614,603,539,3269,0,0,30
5384,617,616,536,3266,0,0,30
5385,620,609,543,3266,0,0,30
5386,619,610,538,3262,0,0,30
5387,613,614,539,3269,0,0,30
5388,613,607,540,3271,0,0,30
5389,612,613,537,3269,0,0,30
5390,612,616,539,3268,0,0,30
5391,611,615,538,3264,0,0,30
5392,614,613,542,3271,0,0,30
5393,622,617,538,3265,0,0,30
5394,604,608,538,3266,0,0,30
5395,610,610,542,3271,0,0,30
5396,615,616,538,3267,0,0,30
5397,615,614,542,3270,0,0,30
5398,617,607,537,3268,0,0,30
5399,621,615,540,3271,0,0,30
5400,615,611,534,3268,1,0,30
5401,613,612,538,3267,1,0,30
5402,618,607,540,3267,1,0,30
5403,614,612,539,3267,1,0,30
5404,613,615,534,3267,1,0,30
5405,614,614,537,3269,1,0,30
5406,613,610,538,3269,1,0,30
5407,612,613,540,3269,1,0,30
5408,614,612,538,3268,1,0,30
5409,614,606,541,3269,1,0,30
5410,617,612,538,3268,1,0,30
5411,612,612,540,3269,1,0,30
5412,619,612,539,3268,1,0,30
5413,612,613,535,3267,1,0,30
5414,613,611,537,3266,1,0,30
5415,612,610,541,3272,0,0,30
5416,614,610,539,3266,0,0,30
5417,618,610,539,3264,0,0,30
5418,614,612,541,3269,0,0,30
5419,617,612,541,3265,0,0,30
5420,611,610,537,3267,0,0,30
5421,616,611,540,3270,0,0,30
5422,612,611,541,3270,0,0,30
5423,614,616,539,3266,0,0,30
5424,614,609,541,3264,0,0,30
5425,618,611,546,3268,0,0,30
5426,614,610,532,3268,0,0,30
5427,618,606,538,3266,0,0,30
5428,615,610,539,3268,0,0,30
5429,612,602,535,3267,0,0,30
5430,617,612,542,3269,0,0,30
5431,612,604,537,3260,0,0,30
5432,617,609,542,3266,0,0,30
5433,620,608,541,3268,0,0,30
5434,616,607,541,3270,0,0,30
5435,618,602,539,3269,0,0,30
5436,620,611,541,3268,0,0,30
5437,614,613,536,3267,0,0,30
5438,614,626,547,3270,0,0,30
5439,609,617,538,3266,0,0,30
5440,606,616,535,3267,0,0,30
5441,617,612,542,3268,0,0,30
5442,620,605,539,3271,0,0,30
5443,617,609,538,3269,0,0,30
5444,616,602,545,3268,0,0,30
5445,612,611,540,3267,0,0,30
5446,614,603,539,3268,0,0,30
5447,614,611,540,3269,0,0,30
5448,618,608,540,3269,0,0,30
5449,613,612,543,3269,0,0,30
5450,618,612,541,3259,1,0,30
5451,615,613,538,3270,1,0,30
5452,612,612,540,3266,1,0,30
5453,613,612,540,3268,1,0,30
5454,614,608,543,3269,1,0,30
5455,613,608,542,3268,1,0,30
5456,614,623,539,3267,1,0,30
5457,618,606,540,3268,1,0,30
5458,611,612,541,3272,1,0,30
5459,615,608,539,3268,1,0,30
5460,614,611,539,3267,1,0,30
5461,615,612,538,3269,1,0,30
5462,620,601,541,3268,1,0,30
5463,615,610,539,3269,1,0,30
5464,618,614,538,3270,1,0,30
5465,613,609,541,3269,0,0,30
5466,614,609,538,3267,0,0,30
5467,616,619,539,3266,0,0,30
5468,616,608,534,3267,0,0,30
5469,615,612,541,3275,0,0,30
5470,609,629,541,3267,0,0,30
5471,623,611,542,3268,0,0,30
5472,617,599,539,3268,0,0,30
5473,611,616,540,3266,0,0,30
5474,611,611,541,3268,0,0,30
5475,620,604,533,3262,0,0,30
5476,613,613,538,3269,0,0,30
5477,613,612,542,3269,0,0,30
5478,614,610,539,3271,0,0,30
5479,617,613,540,3267,0,0,30
5480,612,613,539,3268,0,0,30
5481,614,612,536,3268,0,0,30
5482,611,607,539,3267,0,0,30
5483,614,610,542,3267,0,0,30
5484,611,611,542,3266,0,0,30
5485,618,618,541,3269,0,0,30
5486,614,616,540,3268,0,0,30
5487,609,613,540,3269,0,0,30
5488,613,608,540,3262,0,0,30
5489,616,616,542,3266,0,0,30
5490,614,611,540,3267,0,0,30
5491,616,613,538,3265,0,0,30
5492,610,612,541,3267,0,0,30
5493,612,600,542,3267,0,0,30
5494,611,613,538,3266,0,0,30
5495,614,611,540,3268,0,0,30
5496,612,610,544,3266,0,0,30
5497,612,611,541,3266,0,0,30
5498,616,611,545,3265,0,0,30
5499,615,612,544,3267,0,0,30
5500,611,610,542,3269,1,0,30
5501,615,611,538,3264,1,0,30
5502,618,608,540,3269,1,0,30
5503,611,611,539,3269,1,0,30
5504,615,597,541,3267,1,0,30
5505,613,619,540,3273,1,0,30
5506,611,608,539,3266,1,0,30
5507,611,614,542,3264,1,0,30
5508,614,619,539,3266,1,0,30
5509,616,609,541,3269,1,0,30
5510,618,617,541,3269,1,0,30
5511,620,611,546,3269,1,0,30
5512,609,601,539,3268,1,0,30
5513,614,612,539,3271,1,0,30
5514,612,612,539,3270,1,0,30
5515,611,608,542,3269,0,0,30
5516,622,608,539,3270,0,0,30
5517,616,611,540,3267,0,0,30
5518,618,614,540,3268,0,0,30
5519,624,614,539,3268,0,0,30
5520,615,607,537,3267,0,0,30
5521,615,618,543,3267,0,0,30
5522,614,612,538,3270,0,0,30
5523,615,610,544,3268,0,0,30
5524,620,614,536,3268,0,0,30
5525,615,609,542,3269,0,0,30
5526,616,611,542,3268,0,0,30
5527,614,613,533,3267,0,0,30
5528,614,611,539,3267,0,0,30
5529,613,606,541,3267,0,0,30
5530,613,609,538,3268,0,0,30
5531,611,596,541,3267,0,0,30
5532,602,615,539,3269,0,0,30
5533,614,613,538,3269,0,0,30
5534,621,612,539,3262,0,0,30
5535,616,608,540,3267,0,0,30
5536,616,612,540,3269,0,0,30
5537,614,610,544,3269,0,0,30
5538,614,619,539,3268,0,0,30
5539,614,612,538,3267,0,0,30
5540,614,613,538,3267,0,0,30
5541,622,612,539,3268,0,0,30
5542,618,610,540,3267,0,0,30
5543,614,618,538,3269,0,0,30
5544,619,609,540,3269,0,0,30
5545,618,615,543,3270,0,0,30
5546,615,613,539,3267,0,0,30
5547,615,610,541,3262,0,0,30
5548,616,609,541,3267,0,0,30
5549,612,608,541,3259,0,0,30
5550,613,605,541,3269,1,0,30
5551,613,613,539,3270,1,0,30
5552,615,616,537,3265,1,0,30
5553,612,609,541,3264,1,0,30
5554,609,612,540,3269,1,0,30
5555,615,612,539,3269,1,0,30
5556,614,613,540,3269,1,0,30
5557,614,613,539,3270,1,0,30
5558,612,610,539,3267,1,0,30
5559,615,616,542,3268,1,0,30
5560,611,609,537,3272,1,0,30
5561,611,607,541,3268,1,0,30
5562,612,608,539,3266,1,0,30
5563,614,612,538,3267,1,0,30
5564,616,611,539,3268,1,0,30
5565,617,608,546,3266,0,0,30
5566,613,611,539,3266,0,0,30
5567,615,612,539,3267,0,0,30
5568,616,600,544,3268,0,0,30
5569,616,611,540,3269,0,0,30
5570,613,613,541,3268,0,0,30
5571,617,613,539,3268,0,0,30
5572,617,616,542,3259,0,0,30
5573,613,614,545,3268,0,0,30
5574,608,610,538,3268,0,0,30
5575,614,602,538,3268,0,0,30
5576,616,614,531,3268,0,0,30
5577,612,609,540,3271,0,0,30
5578,616,610,540,3269,0,0,30
5579,616,614,543,3267,0,0,30
5580,612,606,538,3269,0,0,30
5581,612,612,539,3271,0,0,30
5582,615,621,539,3270,0,0,30
5583,616,614,539,3271,0,0,30
5584,613,611,540,3269,0,0,30
5585,618,614,538,3271,0,0,30
5586,612,613,539,3269,0,0,30
5587,615,611,539,3262,0,0,30
5588,613,612,540,3267,0,0,30
5589,616,611,541,3270,0,0,30
5590,615,610,540,3269,0,0,30
5591,618,613,536,3263,0,0,30
5592,618,612,542,3270,0,0,30
5593,613,609,538,3267,0,0,30
5594,621,610,544,3267,0,0,30
5595,616,613,539,3268,0,0,30
5596,613,610,537,3269,0,0,30
5597,618,613,539,3269,0,0,30
5598,617,612,548,3269,0,0,30
5599,619,611,540,3269,0,0,30
5600,614,610,544,3269,1,0,30
5601,613,611,537,3270,1,0,30
5602,611,608,535,3269,1,0,30
5603,613,610,537,3268,1,0,30
5604,622,606,540,3268,1,0,30
5605,616,611,539,3267,1,0,30
5606,612,609,536,3267,1,0,30
5607,615,610,539,3268,1,0,30
5608,610,617,538,3271,1,0,30
5609,616,608,543,3267,1,0,30
5610,614,610,538,3267,1,0,30
5611,618,595,538,3270,1,0,30
5612,606,613,540,3268,1,0,30
5613,617,608,538,3271,1,0,30
5614,612,604,540,3269,1,0,30
5615,616,611,539,3267,0,0,30
5616,617,612,535,3269,0,0,30
5617,617,612,540,3264,0,0,30
5618,615,595,536,3270,0,0,30
5619,613,593,536,3268,0,0,30
5620,617,612,542,3266,0,0,30
5621,615,609,539,3268,0,0,30
5622,618,609,537,3269,0,0,30
5623,611,608,541,3268,0,0,30
5624,616,611,545,3268,0,0,30
5625,618,615,536,3269,0,0,30
5626,615,610,540,3269,0,0,30
5627,616,613,540,3272,0,0,30
5628,615,594,539,3268,0,0,30
5629,615,615,539,3267,0,0,30
5630,614,612,542,3269,0,0,30
5631,618,616,540,3270,0,0,30
5632,611,608,540,3268,0,0,30
5633,619,610,538,3274,0,0,30
5634,617,613,539,3267,0,0,30
5635,610,614,539,3269,0,0,30
5636,608,612,536,3271,0,0,30
5637,610,613,543,3268,0,0,30
5638,623,611,541,3267,0,0,30
5639,617,618,543,3268,0,0,30
5640,612,615,541,3269,0,0,30
5641,620,609,535,3268,0,0,30
5642,614,606,539,3269,0,0,30
5643,615,613,540,3269,0,0,30
5644,612,613,540,3267,0,0,30
5645,616,615,542,3268,0,0,30
5646,612,612,537,3270,0,0,30
5647,620,612,540,3268,0,0,30
5648,620,614,537,3269,0,0,30
5649,613,613,541,3271,0,0,30
5650,613,613,541,3265,1,0,30
5651,613,612,540,3269,1,0,30
5652,624,611,539,3269,1,0,30
5653,614,614,538,3268,1,0,30
5654,616,612,539,3267,1,0,30
5655,614,610,539,3259,1,0,30
5656,615,615,539,3270,1,0,30
5657,619,611,537,3268,1,0,30
5658,602,611,541,3266,1,0,30
5659,613,614,539,3269,1,0,30
5660,614,610,540,3269,1,0,30
5661,615,608,539,3268,1,0,30
5662,611,623,540,3267,1,0,30
5663,613,606,539,3268,1,0,30
5664,622,609,539,3268,1,0,30
5665,619,610,538,3265,0,0,30
5666,619,610,540,3266,0,0,30
5667,621,616,538,3266,0,0,30
5668,617,611,538,3266,0,0,30
5669,611,612,540,3269,0,0,30
5670,614,614,537,3266,0,0,30
5671,620,601,539,3267,0,0,30
5672,622,607,538,3267,0,0,30
5673,613,610,539,3269,0,0,30
5674,617,613,540,3265,0,0,30
5675,619,609,543,3268,0,0,30
5676,616,607,539,3269,0,0,30
5677,616,609,541,3271,0,0,30
5678,617,614,539,3268,0,0,30
5679,612,608,540,3272,0,0,30
5680,622,608,539,3269,0,0,30
5681,614,616,540,3267,0,0,30
5682,615,610,537,3269,0,0,30
5683,617,611,538,3267,0,0,30
5684,618,612,540,3270,0,0,30
5685,610,619,537,3266,0,0,30
5686,605,611,539,3268,0,0,30
5687,614,616,539,3268,0,0,30
5688,621,610,541,3268,0,0,30
5689,618,630,539,3270,0,0,30
5690,616,613,540,3269,0,0,30
5691,623,615,540,3271,0,0,30
5692,619,611,542,3262,0,0,30
5693,614,610,541,3269,0,0,30
5694,613,606,538,3264,0,0,30
5695,614,610,541,3269,0,0,30
5696,613,608,537,3269,0,0,30
5697,620,609,538,3266,0,0,30
5698,622,608,539,3267,0,0,30
5699,613,612,539,3269,0,0,30
5700,618,610,539,3267,1,0,30
5701,614,610,543,3270,1,0,30
5702,613,611,534,3268,1,0,30
5703,613,606,541,3267,1,0,30
5704,612,609,534,3269,1,0,30
5705,615,609,541,3273,1,0,30
5706,608,616,539,3268,1,0,30
5707,617,612,543,3267,1,0,30
5708,618,614,538,3270,1,0,30
5709,616,616,540,3265,1,0,30
5710,611,609,536,3269,1,0,30
5711,609,612,535,3268,1,0,30
5712,611,596,537,3268,1,0,30
5713,614,607,540,3267,1,0,30
5714,614,608,537,3267,1,0,30
5715,615,608,539,3268,0,0,30
5716,613,612,540,3269,0,0,30
5717,615,604,540,3267,0,0,30
5718,615,609,541,3268,0,0,30
5719,617,612,540,3270,0,0,30
5720,611,610,537,3266,0,0,30
5721,617,614,540,3267,0,0,30
5722,612,613,537,3268,0,0,30
5723,604,612,538,3270,0,0,30
5724,620,605,537,3267,0,0,30
5725,615,615,539,3272,0,0,30
5726,617,610,544,3269,0,0,30
5727,612,610,540,3274,0,0,30
5728,614,613,539,3265,0,0,30
5729,617,615,538,3265,0,0,30
5730,602,613,539,3267,0,0,30
5731,616,611,538,3268,0,0,30
5732,617,613,538,3268,0,0,30
5733,616,612,542,3267,0,0,30
5734,613,611,538,3265,0,0,30
5735,607,611,539,3267,0,0,30
5736,614,610,538,3269,0,0,30
5737,613,612,537,3267,0,0,30
5738,619,611,537,3269,0,0,30
5739,618,611,539,3267,0,0,30
5740,618,612,539,3268,0,0,30
5741,613,604,539,3268,0,0,30
5742,612,605,537,3269,0,0,30
5743,612,609,538,3263,0,0,30
5744,614,612,542,3268,0,0,30
5745,616,613,541,3268,0,0,30
5746,618,611,538,3267,0,0,30
5747,614,606,541,3268,0,0,30
5748,613,610,539,3267,0,0,30
5749,616,614,548,3267,0,0,30
5750,609,613,539,3268,1,0,30
5751,613,607,541,3269,1,0,30
5752,613,603,540,3265,1,0,30
5753,605,616,535,3270,1,0,30
5754,615,608,538,3267,1,0,30
5755,614,604,540,3260,1,0,30
5756,612,613,544,3271,1,0,30
5757,613,610,539,3267,1,0,30
5758,617,609,538,3270,1,0,30
5759,612,613,540,3267,1,0,30
5760,614,612,542,3268,1,0,30
5761,604,614,541,3263,1,0,30
5762,609,608,538,3266,1,0,30
5763,612,611,539,3268,1,0,30
5764,623,612,541,3269,1,0,30
5765,616,609,539,3270,0,0,30
5766,617,608,540,3268,0,0,30
5767,615,613,540,3272,0,0,30
5768,614,609,538,3264,0,0,30
5769,607,608,541,3270,0,0,30
5770,614,603,540,3270,0,0,30
5771,612,609,538,3267,0,0,30
5772,620,611,538,3277,0,0,30
5773,624,613,537,3266,0,0,30
5774,614,616,543,3272,0,0,30
5775,615,606,539,3267,0,0,30
5776,617,616,542,3268,0,0,30
5777,617,608,540,3267,0,0,30
5778,615,612,543,3268,0,0,30
5779,614,611,541,3267,0,0,30
5780,617,610,548,3263,0,0,30
5781,613,606,537,3263,0,0,30
5782,621,610,544,3267,0,0,30
5783,613,621,533,3264,0,0,30
5784,613,612,539,3266,0,0,30
5785,611,612,541,3267,0,0,30
5786,614,611,538,3267,0,0,30
5787,609,617,539,3268,0,0,30
5788,615,611,539,3269,0,0,30
5789,617,608,539,3263,0,0,30
5790,622,615,537,3269,0,0,30
5791,612,606,543,3269,0,0,30
5792,616,615,540,3267,0,0,30
5793,620,611,540,3267,0,0,30
5794,617,612,539,3269,0,0,30
5795,614,601,539,3270,0,0,30
5796,614,612,538,3269,0,0,30
5797,613,610,537,3269,0,0,30
5798,611,600,541,3266,0,0,30
5799,618,609,541,3271,0,0,30
5800,608,606,540,3267,1,0,30
5801,607,611,538,3266,1,0,30
5802,616,611,542,3268,1,0,30
5803,616,613,539,3269,1,0,30
5804,614,613,541,3269,1,0,30
5805,618,609,539,3268,1,0,30
5806,613,609,539,3267,1,0,30
5807,614,604,538,3268,1,0,30
5808,617,608,541,3263,1,0,30
5809,603,609,540,3269,1,0,30
5810,615,609,540,3268,1,0,30
5811,610,593,540,3269,1,0,30
5812,619,607,542,3266,1,0,30
5813,616,613,538,3268,1,0,30
5814,613,612,537,3264,1,0,30
5815,616,611,540,3270,0,0,30
5816,616,607,539,3269,0,0,30
5817,614,617,541,3264,0,0,30
5818,612,613,542,3268,0,0,30
5819,621,609,539,3272,0,0,30
5820,614,609,537,3268,0,0,30
5821,618,612,539,3268,0,0,30
5822,615,608,539,3269,0,0,30
5823,620,613,541,3277,0,0,30
5824,601,611,541,3271,0,0,30
5825,618,612,541,3267,0,0,30
5826,617,610,540,3268,0,0,30
5827,613,616,540,3268,0,0,30
5828,617,612,543,3270,0,0,30
5829,616,603,540,3266,0,0,30
5830,617,610,539,3268,0,0,30
5831,613,611,532,3270,0,0,30
5832,620,610,539,3269,0,0,30
5833,611,591,540,3266,0,0,30
5834,614,618,544,3269,0,0,30
5835,602,617,541,3267,0,0,30
5836,616,617,538,3267,0,0,30
5837,613,609,540,3270,0,0,30
5838,611,616,539,3269,0,0,30
5839,617,612,541,3268,0,0,30
5840,614,604,539,3268,0,0,30
5841,611,609,538,3267,0,0,30
5842,610,616,539,3269,0,0,30
5843,617,608,535,3268,0,0,30
5844,615,608,539,3272,0,0,30
5845,616,608,540,3269,0,0,30
5846,618,602,544,3268,0,0,30
5847,617,608,539,3270,0,0,30
5848,618,612,542,3273,0,0,30
5849,614,614,539,3268,0,0,30
5850,614,610,539,3270,1,0,30
5851,612,608,539,3270,1,0,30
5852,609,610,540,3269,1,0,30
5853,615,604,540,3268,1,0,30
5854,611,607,537,3265,1,0,30
5855,618,609,540,3269,1,0,30
5856,614,611,538,3269,1,0,30
5857,622,614,539,3273,1,0,30
5858,612,611,539,3277,1,0,30
5859,622,615,536,3269,1,0,30
5860,612,615,539,3268,1,0,30
5861,611,606,538,3272,1,0,30
5862,614,617,539,3271,1,0,30
5863,617,611,541,3267,1,0,30
5864,621,606,540,3268,1,0,30
5865,616,611,538,3266,0,0,30
5866,616,611,537,3268,0,0,30
5867,615,603,538,3270,0,0,30
5868,624,611,538,3269,0,0,30
5869,611,611,537,3261,0,0,30
5870,615,610,540,3263,0,0,30
5871,614,607,542,3269,0,0,30
5872,615,613,544,3267,0,0,30
5873,620,617,538,3269,0,0,30
5874,616,610,541,3274,0,0,30
5875,611,605,533,3268,0,0,30
5876,614,616,540,3270,0,0,30
5877,616,603,540,3267,0,0,30
5878,615,614,541,3267,0,0,30
5879,614,589,542,3266,0,0,30
5880,617,610,543,3267,0,0,30
5881,617,602,542,3265,0,0,30
5882,615,607,541,3268,0,0,30
5883,615,607,538,3264,0,0,30
5884,618,615,539,3268,0,0,30
5885,614,606,544,3266,0,0,30
5886,617,610,539,3265,0,0,30
5887,610,612,540,3268,0,0,30
5888,621,607,539,3267,0,0,30
5889,615,604,536,3268,0,0,30
5890,615,615,542,3265,0,0,30
5891,613,607,540,3267,0,0,30
5892,619,611,535,3268,0,0,30
5893,608,607,535,3267,0,0,30
5894,610,613,536,3267,0,0,30
5895,612,616,537,3267,0,0,30
5896,616,610,542,3266,0,0,30
5897,613,610,545,3267,0,0,30
5898,616,604,541,3268,0,0,30
5899,606,606,536,3268,0,0,30
5900,612,607,537,3268,1,0,30
5901,611,614,539,3269,1,0,30
5902,611,610,541,3268,1,0,30
5903,612,613,542,3272,1,0,30
5904,617,610,544,3267,1,0,30
5905,616,612,538,3268,1,0,30
5906,619,612,539,3267,1,0,30
5907,615,609,542,3268,1,0,30
5908,613,611,542,3268,1,0,30
5909,611,602,543,3272,1,0,30
5910,615,615,541,3267,1,0,30
5911,614,597,537,3269,1,0,30
5912,611,607,542,3266,1,0,30
5913,620,614,540,3270,1,0,30
5914,613,608,540,3269,1,0,30
5915,614,615,540,3265,0,0,30
5916,608,614,540,3271,0,0,30
5917,610,608,537,3269,0,0,30
5918,614,605,540,3267,0,0,30
5919,617,613,540,3266,0,0,30
5920,615,613,539,3270,0,0,30
5921,617,598,540,3267,0,0,30
5922,620,612,542,3268,0,0,30
