time,cyln_pre,tank_pre,force,pos,val1,val2,duty
179,618,605,555,3220,0,0,30
180,614,618,556,3218,0,0,30
181,617,615,555,3218,0,0,30
182,616,623,558,3217,0,0,30
183,616,611,553,3219,0,0,30
184,615,624,555,3218,0,0,30
185,616,618,557,3222,0,0,30
186,617,612,554,3217,0,0,30
187,613,617,554,3219,0,0,30
188,617,611,554,3220,0,0,30
189,622,615,554,3222,0,0,30
190,618,612,557,3220,0,0,30
191,622,613,558,3217,0,0,30
192,620,617,555,3217,0,0,30
193,615,608,555,3228,0,0,30
194,617,615,558,3229,0,0,30
195,614,602,558,3218,0,0,30
196,623,614,557,3216,0,0,30
197,618,608,556,3220,0,0,30
198,616,607,556,3217,0,0,30
199,619,615,558,3219,0,0,30
200,610,611,555,3217,0,0,30
201,616,611,555,3221,0,0,30
202,622,613,557,3220,0,0,30
203,616,601,557,3221,0,0,30
204,622,611,560,3220,0,0,30
205,621,611,556,3224,0,0,30
206,622,607,558,3221,0,0,30
207,617,612,557,3219,0,0,30
208,621,612,558,3220,0,0,30
209,614,614,556,3219,0,0,30
210,622,597,559,3222,0,0,30
211,626,615,556,3219,0,0,30
212,618,619,558,3218,0,0,30
213,624,610,554,3217,0,0,30
214,617,617,557,3219,0,0,30
215,621,616,551,3221,0,0,30
216,618,613,556,3218,0,0,30
217,619,611,555,3220,0,0,30
218,620,612,553,3218,0,0,30
219,615,613,555,3221,0,0,30
220,622,610,558,3219,0,0,30
221,613,605,555,3220,0,0,30
222,621,616,556,3221,0,0,30
223,617,614,558,3216,0,0,30
224,613,613,555,3220,0,0,30
225,615,611,557,3220,0,0,30
226,614,610,555,3218,0,0,30
227,622,614,554,3218,0,0,30
228,620,600,551,3224,0,0,30
229,619,614,557,3221,0,0,30
230,621,611,557,3223,0,0,30
231,621,611,555,3220,0,0,30
232,618,618,551,3221,0,0,30
233,620,611,556,3219,0,0,30
234,618,621,554,3223,0,0,30
235,621,617,556,3220,0,0,30
236,625,616,551,3213,0,0,30
237,619,617,555,3221,0,0,30
238,618,616,554,3221,0,0,30
239,617,612,553,3223,0,0,30
240,617,619,550,3219,0,0,30
241,624,616,555,3221,0,0,30
242,626,607,555,3218,0,0,30
243,613,618,554,3216,0,0,30
244,616,616,557,3227,0,0,30
245,620,613,555,3220,0,0,30
246,619,615,554,3215,0,0,30
247,613,614,556,3221,0,0,30
248,617,616,559,3222,0,0,30
249,614,618,557,3221,0,0,30
250,615,614,557,3218,0,0,30
251,623,614,553,3215,0,0,30
252,621,613,556,3217,0,0,30
253,619,618,554,3221,0,0,30
254,612,613,555,3221,0,0,30
255,619,613,555,3219,0,0,30
256,620,614,555,3220,0,0,30
257,614,612,557,3220,0,0,30
258,623,608,555,3222,0,0,30
259,619,615,556,3222,0,0,30
260,617,613,556,3227,0,0,30
261,615,612,553,3219,0,0,30
262,618,618,555,3218,0,0,30
263,617,615,551,3218,0,0,30
264,618,616,557,3217,0,0,30
265,624,609,555,3220,0,0,30
266,621,614,554,3220,0,0,30
267,614,612,555,3219,0,0,30
268,620,618,557,3222,0,0,30
269,623,611,558,3225,0,0,30
270,628,611,555,3218,0,0,30
271,630,615,556,3219,0,0,30
272,618,613,548,3221,0,0,30
273,617,609,557,3221,0,0,30
274,620,612,557,3219,0,0,30
275,623,614,559,3220,0,0,30
276,615,615,561,3221,0,0,30
277,620,609,557,3220,0,0,30
278,619,613,557,3217,0,0,30
279,619,610,555,3226,0,0,30
280,614,618,557,3219,0,0,30
281,620,617,555,3218,0,0,30
282,619,613,554,3220,0,0,30
283,623,622,556,3220,0,0,30
284,622,615,557,3215,0,0,30
285,616,613,554,3220,0,0,30
286,619,617,559,3220,0,0,30
287,621,614,553,3220,0,0,30
288,617,613,555,3216,0,0,30
289,612,612,556,3214,0,0,30
290,616,617,548,3218,0,0,30
291,624,619,549,3222,0,0,30
292,624,614,554,3220,0,0,30
293,617,612,555,3220,0,0,30
294,620,617,555,3220,0,0,30
295,619,618,558,3216,0,0,30
296,609,621,555,3222,0,0,30
297,621,605,556,3219,0,0,30
298,619,612,556,3220,0,0,30
299,616,613,555,3219,0,0,30
300,615,615,553,3226,0,0,30
301,624,614,554,3212,0,0,30
302,618,613,561,3222,0,0,30
303,618,614,559,3220,0,0,30
304,618,615,555,3219,0,0,30
305,627,616,555,3222,0,0,30
306,615,604,554,3221,0,0,30
307,619,614,556,3220,0,0,30
308,624,617,554,3219,0,0,30
309,621,621,563,3220,0,0,30
310,618,615,560,3221,0,0,30
311,620,622,555,3219,0,0,30
312,620,616,554,3215,0,0,30
313,620,614,556,3218,0,0,30
314,620,615,555,3224,0,0,30
315,616,610,558,3218,0,0,30
316,619,616,555,3218,0,0,30
317,620,618,551,3217,0,0,30
318,626,618,558,3222,0,0,30
319,621,617,558,3215,0,0,30
320,613,613,555,3219,0,0,30
321,618,600,556,3219,0,0,30
322,616,612,555,3222,0,0,30
323,617,612,551,3217,0,0,30
324,623,615,555,3220,0,0,30
325,625,615,555,3220,0,0,30
326,618,617,556,3217,0,0,30
327,621,614,554,3220,0,0,30
328,613,617,554,3218,0,0,30
329,623,616,551,3223,0,0,30
330,626,605,556,3219,0,0,30
331,616,610,556,3218,0,0,30
332,614,613,559,3218,0,0,30
333,615,614,554,3219,0,0,30
334,621,605,557,3221,0,0,30
335,621,611,558,3219,0,0,30
336,614,611,557,3223,0,0,30
337,621,601,554,3221,0,0,30
338,623,606,555,3217,0,0,30
339,618,615,559,3220,0,0,30
340,616,613,557,3221,0,0,30
341,616,614,553,3222,0,0,30
342,614,614,557,3221,0,0,30
343,622,612,554,3221,0,0,30
344,624,614,547,3221,0,0,30
345,623,613,556,3220,0,0,30
346,617,613,560,3219,0,0,30
347,623,609,557,3211,0,0,30
348,620,610,556,3218,0,0,30
349,623,613,552,3220,0,0,30
350,618,614,554,3216,0,0,30
351,619,613,555,3219,0,0,30
352,620,602,558,3218,0,0,30
353,626,612,557,3219,0,0,30
354,618,620,555,3222,0,0,30
355,620,611,557,3217,0,0,30
356,613,605,552,3223,0,0,30
357,616,611,556,3219,0,0,30
358,619,619,556,3220,0,0,30
359,622,611,557,3221,0,0,30
360,624,612,554,3227,0,0,30
361,618,610,555,3220,0,0,30
362,621,617,555,3220,0,0,30
363,619,613,559,3219,0,0,30
364,620,615,555,3219,0,0,30
365,616,610,554,3220,0,0,30
366,620,616,557,3221,0,0,30
367,621,618,552,3218,0,0,30
368,618,613,554,3220,0,0,30
369,616,612,554,3218,0,0,30
370,616,613,553,3219,0,0,30
371,618,610,553,3218,0,0,30
372,618,608,553,3220,0,0,30
373,622,620,557,3220,0,0,30
374,618,621,555,3219,0,0,30
375,627,611,553,3218,0,0,30
376,621,613,555,3219,0,0,30
377,605,610,553,3217,0,0,30
378,620,619,554,3220,0,0,30
379,618,612,556,3218,0,0,30
380,625,619,559,3219,0,0,30
381,611,614,557,3219,0,0,30
382,613,621,557,3219,0,0,30
383,620,611,552,3218,0,0,30
384,621,606,550,3222,0,0,30
385,622,614,556,3219,0,0,30
386,618,608,556,3218,0,0,30
387,620,611,556,3220,0,0,30
388,616,612,559,3219,0,0,30
389,619,610,557,3219,0,0,30
390,618,613,557,3219,0,0,30
391,615,624,557,3221,0,0,30
392,633,615,555,3222,0,0,30
393,621,602,554,3218,0,0,30
394,621,616,559,3221,0,0,30
395,619,616,556,3220,0,0,30
396,617,610,554,3220,0,0,30
397,621,614,552,3218,0,0,30
398,607,612,554,3219,0,0,30
399,621,615,554,3212,0,0,30
400,611,619,553,3220,0,0,30
401,615,614,558,3216,0,0,30
402,618,616,546,3224,0,0,30
403,618,616,554,3221,0,0,30
404,625,614,552,3219,0,0,30
405,617,612,550,3220,0,0,30
406,621,610,557,3216,0,0,30
407,620,617,556,3225,0,0,30
408,616,611,555,3220,0,0,30
409,620,611,554,3218,0,0,30
410,615,604,555,3219,0,0,30
411,616,613,552,3220,0,0,30
412,614,611,552,3219,0,0,30
413,613,611,554,3221,0,0,30
414,618,611,554,3221,0,0,30
415,617,613,554,3220,0,0,30
416,619,615,552,3220,0,0,30
417,618,619,553,3220,0,0,30
418,620,614,555,3219,0,0,30
419,619,594,556,3219,0,0,30
420,616,622,556,3220,0,0,30
421,614,605,556,3222,0,0,30
422,619,614,555,3221,0,0,30
423,616,613,561,3220,0,0,30
424,619,614,553,3221,0,0,30
425,621,616,557,3218,0,0,30
426,623,611,557,3219,0,0,30
427,619,617,555,3222,0,0,30
428,616,623,557,3217,0,0,30
429,623,612,556,3220,0,0,30
430,617,615,557,3224,0,0,30
431,616,618,556,3215,0,0,30
432,618,611,552,3219,0,0,30
433,624,614,554,3218,0,0,30
434,620,614,554,3220,0,0,30
435,616,614,554,3222,0,0,30
436,614,617,555,3217,0,0,30
437,617,614,554,3214,0,0,30
438,619,617,555,3219,0,0,30
439,620,617,553,3219,0,0,30
440,619,614,554,3220,0,0,30
441,622,611,553,3218,0,0,30
442,624,614,553,3219,0,0,30
443,621,616,556,3219,0,0,30
444,618,612,555,3220,0,0,30
445,618,613,553,3218,0,0,30
446,617,613,555,3219,0,0,30
447,615,614,556,3218,0,0,30
448,617,618,554,3219,0,0,30
449,616,624,554,3220,0,0,30
450,606,614,556,3218,0,0,30
451,616,621,554,3220,0,0,30
452,618,620,557,3215,0,0,30
453,616,609,559,3220,0,0,30
454,613,617,553,3221,0,0,30
455,622,615,555,3219,0,0,30
456,626,608,555,3220,0,0,30
457,622,616,545,3220,0,0,30
458,613,609,557,3222,0,0,30
459,618,617,554,3218,0,0,30
460,616,613,559,3220,0,0,30
461,619,612,556,3220,0,0,30
462,622,611,553,3219,0,0,30
463,619,617,555,3212,0,0,30
464,618,612,553,3220,0,0,30
465,615,616,552,3221,0,0,30
466,611,611,556,3226,0,0,30
467,620,613,558,3219,0,0,30
468,616,615,554,3221,0,0,30
469,616,618,554,3221,0,0,30
470,613,615,555,3222,0,0,30
471,618,616,555,3221,0,0,30
472,616,611,559,3220,0,0,30
473,617,615,556,3217,0,0,30
474,618,614,558,3221,0,0,30
475,617,612,551,3220,0,0,30
476,623,614,554,3219,0,0,30
477,617,610,556,3220,0,0,30
478,617,620,556,3218,0,0,30
479,619,617,555,3217,0,0,30
480,629,615,557,3219,0,0,30
481,614,614,554,3222,0,0,30
482,615,613,556,3219,0,0,30
483,618,613,555,3219,0,0,30
484,615,615,554,3217,0,0,30
485,614,608,559,3218,0,0,30
486,617,610,553,3221,0,0,30
487,616,609,555,3215,0,0,30
488,610,613,557,3221,0,0,30
489,617,606,555,3218,0,0,30
490,619,613,555,3219,0,0,30
491,616,614,551,3219,0,0,30
492,613,612,553,3220,0,0,30
493,617,616,554,3221,0,0,30
494,617,614,560,3219,0,0,30
495,619,617,554,3221,0,0,30
496,622,614,556,3220,0,0,30
497,624,614,553,3217,0,0,30
498,618,616,561,3218,0,0,30
499,618,611,561,3221,0,0,30
500,617,613,556,3222,0,0,30
501,615,613,556,3219,0,0,30
502,613,619,549,3221,0,0,30
503,611,616,555,3222,0,0,30
504,618,613,553,3223,0,0,30
505,614,621,559,3220,0,0,30
506,626,618,555,3219,0,0,30
507,617,612,553,3220,0,0,30
508,620,613,555,3220,0,0,30
509,613,621,553,3218,0,0,30
510,616,617,556,3219,0,0,30
511,617,616,557,3220,0,0,30
512,613,611,560,3221,0,0,30
513,616,614,554,3221,0,0,30
514,613,610,557,3221,0,0,30
515,611,618,557,3218,0,0,30
516,621,611,560,3218,0,0,30
517,621,608,554,3218,0,0,30
518,612,609,556,3220,0,0,30
519,614,608,556,3219,0,0,30
520,621,616,558,3221,0,0,30
521,609,616,555,3221,0,0,30
522,615,612,546,3223,0,0,30
523,615,609,552,3219,0,0,30
524,616,615,553,3219,0,0,30
525,616,614,556,3222,0,0,30
526,612,610,557,3221,0,0,30
527,616,610,556,3220,0,0,30
528,617,614,554,3222,0,0,30
529,616,610,556,3220,0,0,30
530,613,616,553,3220,0,0,30
531,614,612,552,3219,0,0,30
532,617,610,556,3221,0,0,30
533,620,603,557,3220,0,0,30
534,611,615,557,3217,0,0,30
535,616,616,554,3221,0,0,30
536,624,613,560,3219,0,0,30
537,613,618,556,3213,0,0,30
538,615,613,552,3219,0,0,30
539,615,615,550,3220,0,0,30
540,624,614,554,3226,0,0,30
541,620,613,555,3218,0,0,30
542,613,609,556,3221,0,0,30
543,613,615,555,3219,0,0,30
544,617,610,552,3220,0,0,30
545,619,610,555,3222,0,0,30
546,619,613,556,3219,0,0,30
547,614,619,555,3219,0,0,30
548,613,611,554,3218,0,0,30
549,616,612,553,3219,0,0,30
550,618,618,557,3219,0,0,30
551,616,618,558,3220,0,0,30
552,611,612,554,3219,0,0,30
553,613,615,557,3220,0,0,30
554,618,615,553,3216,0,0,30
555,611,614,552,3220,0,0,30
556,622,615,553,3218,0,0,30
557,615,612,554,3218,0,0,30
558,614,612,554,3221,0,0,30
559,619,613,553,3216,0,0,30
560,618,610,552,3220,0,0,30
561,622,617,555,3227,0,0,30
562,616,612,558,3220,0,0,30
563,615,606,556,3221,0,0,30
564,615,615,556,3211,0,0,30
565,617,614,553,3219,0,0,30
566,614,614,552,3218,0,0,30
567,617,618,552,3220,0,0,30
568,615,617,547,3219,0,0,30
569,614,617,556,3222,0,0,30
570,614,626,556,3221,0,0,30
571,615,611,556,3219,0,0,30
572,615,611,552,3221,0,0,30
573,616,612,557,3224,0,0,30
574,609,609,556,3219,0,0,30
575,616,602,555,3221,0,0,30
576,615,617,554,3214,0,0,30
577,613,617,552,3220,0,0,30
578,610,616,555,3221,0,0,30
579,619,620,555,3219,0,0,30
580,618,608,554,3219,0,0,30
581,617,616,556,3218,0,0,30
582,619,616,555,3219,0,0,30
583,615,615,555,3221,0,0,30
584,619,610,556,3220,0,0,30
585,619,614,551,3220,0,0,30
586,615,616,554,3219,0,0,30
587,621,611,552,3224,0,0,30
588,617,606,558,3219,0,0,30
589,615,613,555,3220,0,0,30
590,620,617,556,3220,0,0,30
591,622,620,556,3218,0,0,30
592,615,625,554,3218,0,0,30
593,620,618,554,3216,0,0,30
594,623,615,555,3213,0,0,30
595,614,614,555,3227,0,0,30
596,618,618,559,3219,0,0,30
597,614,617,555,3218,0,0,30
598,619,614,551,3219,0,0,30
599,625,610,557,3218,0,0,30
600,617,611,554,3217,0,0,30
601,618,614,554,3220,0,0,30
602,619,607,554,3219,0,0,30
603,624,615,555,3219,0,0,30
604,621,621,552,3217,0,0,30
605,622,619,554,3220,0,0,30
606,619,615,557,3221,0,0,30
607,616,628,556,3220,0,0,30
608,619,613,558,3219,0,0,30
609,614,613,554,3219,0,0,30
610,615,613,555,3222,0,0,30
611,621,613,552,3216,0,0,30
612,622,615,554,3220,0,0,30
613,617,610,554,3219,0,0,30
614,612,613,555,3218,0,0,30
615,619,612,554,3221,0,0,30
616,616,615,555,3214,0,0,30
617,614,615,555,3218,0,0,30
618,618,606,558,3220,0,0,30
619,620,612,552,3221,0,0,30
620,612,614,558,3218,0,0,30
621,618,611,554,3223,0,0,30
622,611,611,557,3217,0,0,30
623,624,613,553,3220,0,0,30
624,602,607,553,3218,0,0,30
625,619,614,551,3221,0,0,30
626,619,611,553,3219,0,0,30
627,619,618,552,3218,0,0,30
628,615,612,554,3218,0,0,30
629,619,613,550,3220,0,0,30
630,618,614,554,3222,0,0,30
631,619,619,555,3219,0,0,30
632,612,612,555,3220,0,0,30
633,621,611,555,3219,0,0,30
634,623,615,557,3218,0,0,30
635,612,615,557,3219,0,0,30
636,614,614,555,3219,0,0,30
637,613,618,554,3219,0,0,30
638,620,603,556,3219,0,0,30
639,619,614,555,3223,0,0,30
640,621,606,552,3217,0,0,30
641,623,610,554,3211,0,0,30
642,617,611,555,3221,0,0,30
643,617,610,555,3219,0,0,30
644,615,595,558,3210,0,0,30
645,619,613,555,3220,0,0,30
646,620,618,556,3219,0,0,30
647,613,614,554,3218,0,0,30
648,616,619,553,3217,0,0,30
649,613,613,555,3219,0,0,30
650,619,609,553,3219,0,0,30
651,619,619,555,3220,0,0,30
652,621,613,557,3222,0,0,30
653,615,618,554,3222,0,0,30
654,629,611,555,3220,0,0,30
655,625,610,555,3219,0,0,30
656,614,608,555,3222,0,0,30
657,617,609,555,3219,0,0,30
658,625,618,556,3222,0,0,30
659,614,613,555,3221,0,0,30
660,616,611,557,3222,0,0,30
661,618,616,557,3223,0,0,30
662,615,611,556,3220,0,0,30
663,617,608,558,3221,0,0,30
664,621,611,556,3219,0,0,30
665,619,617,556,3219,0,0,30
666,619,616,554,3216,0,0,30
667,627,610,553,3221,0,0,30
668,624,628,553,3218,0,0,30
669,616,613,554,3219,0,0,30
670,615,612,554,3218,0,0,30
671,621,611,552,3225,0,0,30
672,612,614,554,3219,0,0,30
673,616,614,555,3222,0,0,30
674,616,611,558,3219,0,0,30
675,623,609,559,3223,0,0,30
676,613,612,555,3219,0,0,30
677,622,614,552,3220,0,0,30
678,623,607,552,3221,0,0,30
679,621,615,552,3220,0,0,30
680,618,610,555,3220,0,0,30
681,618,613,554,3221,0,0,30
682,616,614,555,3223,0,0,30
683,619,608,553,3220,0,0,30
684,621,612,552,3222,0,0,30
685,619,612,555,3219,0,0,30
686,617,606,555,3221,0,0,30
687,616,615,553,3220,0,0,30
688,616,609,554,3221,0,0,30
689,617,609,555,3220,0,0,30
690,625,609,557,3223,0,0,30
691,618,614,555,3222,0,0,30
692,621,614,555,3217,0,0,30
693,621,615,554,3227,0,0,30
694,621,599,555,3218,0,0,30
695,621,611,559,3225,0,0,30
696,620,613,551,3217,0,0,30
697,618,616,554,3219,0,0,30
698,616,612,555,3218,0,0,30
699,619,611,554,3215,0,0,30
700,620,612,557,3219,0,0,30
701,618,604,555,3219,0,0,30
702,618,611,553,3219,0,0,30
703,618,612,557,3221,0,0,30
704,615,615,555,3218,0,0,30
705,618,611,554,3219,0,0,30
706,624,609,557,3220,0,0,30
707,617,618,554,3220,0,0,30
708,618,608,555,3220,0,0,30
709,616,615,553,3220,0,0,30
710,620,613,554,3222,0,0,30
711,621,608,555,3218,0,0,30
712,620,611,556,3220,0,0,30
713,618,619,555,3216,0,0,30
714,618,614,556,3218,0,0,30
715,621,613,550,3219,0,0,30
716,619,610,554,3220,0,0,30
717,624,614,557,3220,0,0,30
718,618,611,555,3216,0,0,30
719,626,615,556,3220,0,0,30
720,619,618,554,3210,0,0,30
721,616,617,553,3223,0,0,30
722,622,609,552,3221,0,0,30
723,625,615,558,3220,0,0,30
724,631,608,554,3224,0,0,30
725,619,614,554,3215,0,0,30
726,620,616,554,3219,0,0,30
727,619,616,555,3221,0,0,30
728,610,613,554,3221,0,0,30
729,629,611,554,3218,0,0,30
730,616,610,555,3219,0,0,30
731,620,612,554,3219,0,0,30
732,621,609,555,3218,0,0,30
733,623,614,558,3219,0,0,30
734,614,613,557,3220,0,0,30
735,616,620,552,3220,0,0,30
736,622,614,556,3219,0,0,30
737,618,614,555,3218,0,0,30
738,615,622,557,3217,0,0,30
739,622,609,555,3217,0,0,30
740,620,605,553,3218,0,0,30
741,618,613,555,3218,0,0,30
742,613,612,554,3219,0,0,30
743,619,614,553,3219,0,0,30
744,617,612,553,3220,0,0,30
745,619,617,556,3219,0,0,30
746,619,611,550,3221,0,0,30
747,621,611,555,3220,0,0,30
748,622,609,556,3221,0,0,30
749,621,616,556,3221,0,0,30
750,619,605,553,3222,0,0,30
751,617,606,553,3221,0,0,30
752,623,622,553,3220,0,0,30
753,616,614,554,3217,0,0,30
754,616,613,553,3219,0,0,30
755,616,616,555,3218,0,0,30
756,620,615,556,3222,0,0,30
757,621,610,553,3222,0,0,30
758,616,612,554,3219,0,0,30
759,620,613,556,3221,0,0,30
760,621,610,554,3221,0,0,30
761,622,617,556,3219,0,0,30
762,614,602,553,3219,0,0,30
763,620,615,555,3220,0,0,30
764,618,610,559,3217,0,0,30
765,617,613,547,3222,0,0,30
766,619,613,555,3223,0,0,30
767,614,611,553,3216,0,0,30
768,615,613,554,3223,0,0,30
769,619,617,561,3219,0,0,30
770,617,614,550,3219,0,0,30
771,617,612,555,3219,0,0,30
772,620,611,550,3220,0,0,30
773,620,616,555,3217,0,0,30
774,619,612,555,3216,0,0,30
775,617,629,553,3217,0,0,30
776,615,611,550,3211,0,0,30
777,615,612,552,3217,0,0,30
778,617,614,552,3220,0,0,30
779,612,614,556,3219,0,0,30
780,624,621,554,3222,0,0,30
781,621,613,556,3217,0,0,30
782,618,609,554,3223,0,0,30
783,622,612,553,3217,0,0,30
784,624,600,556,3216,0,0,30
785,617,612,552,3219,0,0,30
786,615,612,558,3220,0,0,30
787,616,612,554,3222,0,0,30
788,615,615,557,3217,0,0,30
789,617,611,556,3219,0,0,30
790,617,614,551,3226,0,0,30
791,619,615,557,3220,0,0,30
792,615,614,556,3219,0,0,30
793,616,615,561,3219,0,0,30
794,617,613,554,3218,0,0,30
795,615,610,555,3220,0,0,30
796,609,625,554,3216,0,0,30
797,614,605,557,3221,0,0,30
798,614,612,553,3216,0,0,30
799,611,609,554,3220,0,0,30
800,619,611,556,3218,0,0,30
801,616,617,554,3218,0,0,30
802,617,612,556,3218,0,0,30
803,619,615,555,3221,0,0,30
804,612,607,554,3219,0,0,30
805,616,619,550,3221,0,0,30
806,618,613,557,3219,0,0,30
807,614,611,558,3220,0,0,30
808,613,614,554,3218,0,0,30
809,618,614,557,3216,0,0,30
810,616,616,557,3216,0,0,30
811,618,613,554,3217,0,0,30
812,614,619,556,3219,0,0,30
813,614,609,556,3220,0,0,30
814,615,616,556,3219,0,0,30
815,617,615,555,3217,0,0,30
816,611,615,554,3220,0,0,30
817,612,624,554,3221,0,0,30
818,614,618,550,3220,0,0,30
819,613,611,556,3221,0,0,30
