time,cyln_pre,tank_pre,force,pos,val1,val2,duty
159,618,611,527,3232,0,0,30
160,619,612,526,3227,0,0,30
161,615,603,525,3228,0,0,30
162,618,608,526,3229,0,0,30
163,617,609,527,3229,0,0,30
164,627,610,526,3230,0,0,30
165,623,612,529,3232,0,0,30
166,616,613,525,3227,0,0,30
167,622,611,523,3229,0,0,30
168,616,617,525,3230,0,0,30
169,617,612,527,3233,0,0,30
170,616,613,530,3228,0,0,30
171,622,611,527,3228,0,0,30
172,621,597,526,3231,0,0,30
173,618,609,527,3229,0,0,30
174,618,613,527,3229,0,0,30
175,619,608,527,3228,0,0,30
176,614,612,527,3228,0,0,30
177,613,607,525,3224,0,0,30
178,614,611,524,3232,0,0,30
179,616,609,529,3228,0,0,30
180,615,610,524,3230,0,0,30
181,621,604,527,3232,0,0,30
182,619,614,532,3229,0,0,30
183,617,611,525,3229,0,0,30
184,615,613,523,3228,0,0,30
185,617,613,530,3229,0,0,30
186,609,603,530,3228,0,0,30
187,613,609,525,3231,0,0,30
188,614,610,528,3230,0,0,30
189,613,605,529,3229,0,0,30
190,617,609,525,3229,0,0,30
191,610,628,526,3228,0,0,30
192,619,614,526,3228,0,0,30
193,614,610,528,3225,0,0,30
194,615,611,530,3230,0,0,30
195,618,614,526,3230,0,0,30
196,615,607,529,3226,0,0,30
197,614,613,526,3228,0,0,30
198,615,613,527,3229,0,0,30
199,614,613,525,3229,0,0,30
200,614,615,526,3232,0,0,30
201,615,617,528,3228,0,0,30
202,621,628,525,3230,0,0,30
203,615,609,520,3230,0,0,30
204,615,609,525,3231,0,0,30
205,615,613,529,3228,0,0,30
206,618,604,526,3230,0,0,30
207,614,606,526,3229,0,0,30
208,615,607,529,3227,0,0,30
209,621,610,523,3230,0,0,30
210,606,603,530,3226,0,0,30
211,613,613,526,3232,0,0,30
212,615,621,528,3228,0,0,30
213,618,604,525,3226,0,0,30
214,614,612,527,3233,0,0,30
215,616,610,526,3228,0,0,30
216,614,613,526,3230,0,0,30
217,615,610,528,3234,0,0,30
218,618,610,524,3231,0,0,30
219,620,606,526,3225,0,0,30
220,617,612,527,3231,0,0,30
221,612,606,529,3225,0,0,30
222,614,615,527,3228,0,0,30
223,609,611,528,3229,0,0,30
224,616,611,528,3219,0,0,30
225,613,610,527,3229,0,0,30
226,616,610,530,3228,0,0,30
227,618,613,529,3230,0,0,30
228,616,606,524,3229,0,0,30
229,618,612,528,3229,0,0,30
230,617,613,526,3228,0,0,30
231,619,602,526,3228,0,0,30
232,618,615,528,3230,0,0,30
233,618,614,528,3228,0,0,30
234,613,612,531,3229,0,0,30
235,619,613,524,3228,0,0,30
236,616,619,527,3230,0,0,30
237,620,613,524,3233,0,0,30
238,616,610,528,3226,0,0,30
239,613,613,528,3232,0,0,30
240,617,610,528,3230,0,0,30
241,617,611,527,3228,0,0,30
242,619,613,528,3228,0,0,30
243,619,611,526,3227,0,0,30
244,617,606,528,3228,0,0,30
245,618,612,528,3230,0,0,30
246,616,613,530,3229,0,0,30
247,616,611,532,3228,0,0,30
248,617,615,523,3230,0,0,30
249,617,610,525,3229,0,0,30
250,620,612,529,3227,0,0,30
251,617,608,532,3228,0,0,30
252,617,617,529,3229,0,0,30
253,620,609,521,3230,0,0,30
254,620,612,525,3223,0,0,30
255,621,609,530,3226,0,0,30
256,613,611,526,3228,0,0,30
257,616,612,526,3229,0,0,30
258,618,607,519,3230,0,0,30
259,620,617,520,3230,0,0,30
260,615,612,522,3231,0,0,30
261,619,611,531,3229,0,0,30
262,621,612,530,3229,0,0,30
263,618,606,531,3228,0,0,30
264,619,615,534,3229,0,0,30
265,621,612,527,3226,0,0,30
266,613,609,528,3229,0,0,30
267,617,616,526,3230,0,0,30
268,616,612,525,3228,0,0,30
269,617,614,528,3231,0,0,30
270,614,610,529,3226,0,0,30
271,625,610,526,3232,0,0,30
272,620,615,538,3230,0,0,30
273,616,612,541,3228,0,0,30
274,623,617,528,3228,0,0,30
275,616,612,528,3228,0,0,30
276,615,617,528,3230,0,0,30
277,619,609,525,3229,0,0,30
278,611,617,528,3223,0,0,30
279,617,618,528,3230,0,0,30
280,628,615,527,3229,0,0,30
281,615,612,526,3229,0,0,30
282,616,610,528,3230,0,0,30
283,615,612,527,3228,0,0,30
284,615,622,529,3224,0,0,30
285,616,613,525,3229,0,0,30
286,622,609,529,3227,0,0,30
287,619,617,528,3229,0,0,30
288,615,612,527,3224,0,0,30
289,614,614,528,3228,0,0,30
290,615,615,527,3229,0,0,30
291,615,613,527,3231,0,0,30
292,617,611,528,3230,0,0,30
293,621,614,526,3230,0,0,30
294,612,615,527,3228,0,0,30
295,616,611,523,3229,0,0,30
296,617,614,525,3228,0,0,30
297,618,610,525,3230,0,0,30
298,613,611,525,3230,0,0,30
299,615,607,524,3228,0,0,30
300,612,614,533,3225,0,0,30
301,618,613,529,3229,0,0,30
302,618,611,530,3230,0,0,30
303,615,611,529,3230,0,0,30
304,601,611,528,3229,0,0,30
305,618,620,525,3228,0,0,30
306,613,614,526,3228,0,0,30
307,615,610,528,3229,0,0,30
308,622,613,525,3229,0,0,30
309,619,612,527,3229,0,0,30
310,616,610,529,3230,0,0,30
311,621,619,528,3229,0,0,30
312,616,611,526,3231,0,0,30
313,612,597,529,3228,0,0,30
314,611,613,526,3230,0,0,30
315,620,615,524,3231,0,0,30
316,617,607,525,3228,0,0,30
317,615,607,527,3230,0,0,30
318,620,613,529,3228,0,0,30
319,604,608,529,3230,0,0,30
320,617,615,529,3221,0,0,30
321,618,615,528,3231,0,0,30
322,618,613,530,3229,0,0,30
323,618,614,527,3231,0,0,30
324,617,611,526,3231,0,0,30
325,618,615,526,3228,0,0,30
326,616,612,526,3228,0,0,30
327,617,616,526,3227,0,0,30
328,619,612,525,3232,0,0,30
329,613,616,529,3227,0,0,30
330,614,611,525,3229,0,0,30
331,616,609,530,3230,0,0,30
332,620,613,526,3227,0,0,30
333,616,615,527,3229,0,0,30
334,619,610,529,3230,0,0,30
335,627,612,529,3233,0,0,30
336,618,609,529,3228,0,0,30
337,616,600,528,3235,0,0,30
338,618,605,526,3227,0,0,30
339,616,607,533,3228,0,0,30
340,622,612,527,3230,0,0,30
341,610,613,526,3227,0,0,30
342,617,613,528,3230,0,0,30
343,613,615,531,3232,0,0,30
344,615,613,529,3231,0,0,30
345,619,602,524,3223,0,0,30
346,619,612,527,3227,0,0,30
347,612,604,524,3228,0,0,30
348,614,614,527,3229,0,0,30
349,614,610,529,3228,0,0,30
350,617,610,528,3228,0,0,30
351,618,613,524,3235,0,0,30
352,615,614,530,3228,0,0,30
353,616,615,528,3226,0,0,30
354,619,612,530,3228,0,0,30
355,620,613,526,3227,0,0,30
356,615,610,526,3222,0,0,30
357,616,613,525,3227,0,0,30
358,623,615,525,3228,0,0,30
359,616,614,528,3228,0,0,30
360,617,612,528,3228,0,0,30
361,620,612,530,3228,0,0,30
362,622,607,527,3227,0,0,30
363,624,602,527,3229,0,0,30
364,620,616,527,3229,0,0,30
365,619,608,529,3227,0,0,30
366,618,613,527,3227,0,0,30
367,616,610,530,3229,0,0,30
368,616,611,526,3227,0,0,30
369,609,611,526,3226,0,0,30
370,623,612,527,3230,0,0,30
371,623,618,530,3228,0,0,30
372,624,615,528,3228,0,0,30
373,620,607,531,3230,0,0,30
374,618,591,527,3228,0,0,30
375,604,610,528,3230,0,0,30
376,619,606,529,3228,0,0,30
377,616,609,529,3226,0,0,30
378,619,617,529,3225,0,0,30
379,620,603,529,3228,0,0,30
380,616,612,527,3229,0,0,30
381,622,614,529,3229,0,0,30
382,617,608,533,3228,0,0,30
383,618,612,529,3230,0,0,30
384,619,612,527,3227,0,0,30
385,616,611,529,3229,0,0,30
386,619,615,525,3230,0,0,30
387,616,610,525,3230,0,0,30
388,618,613,531,3228,0,0,30
389,619,612,528,3230,0,0,30
390,619,612,529,3228,0,0,30
391,620,617,527,3232,0,0,30
392,612,611,527,3227,0,0,30
393,619,608,527,3235,0,0,30
394,621,608,527,3230,0,0,30
395,618,611,528,3229,0,0,30
396,617,612,529,3229,0,0,30
397,618,611,528,3228,0,0,30
398,612,611,527,3229,0,0,30
399,612,616,526,3235,0,0,30
400,621,611,530,3227,0,0,30
401,613,613,527,3231,0,0,30
402,617,610,528,3231,0,0,30
403,615,612,524,3230,0,0,30
404,614,613,528,3230,0,0,30
405,609,607,528,3228,0,0,30
406,615,605,527,3237,0,0,30
407,614,612,529,3229,0,0,30
408,620,609,528,3229,0,0,30
409,621,624,535,3232,0,0,30
410,611,609,525,3229,0,0,30
411,616,613,531,3226,0,0,30
412,618,606,530,3228,0,0,30
413,612,611,530,3225,0,0,30
414,618,614,531,3228,0,0,30
415,621,607,525,3227,0,0,30
416,609,610,526,3228,0,0,30
417,609,611,525,3227,0,0,30
418,617,612,531,3228,0,0,30
419,617,603,527,3228,0,0,30
420,614,616,532,3229,0,0,30
421,617,614,532,3227,0,0,30
422,614,619,528,3232,0,0,30
423,615,613,529,3232,0,0,30
424,619,610,523,3228,0,0,30
425,619,611,528,3227,0,0,30
426,615,611,531,3227,0,0,30
427,620,619,529,3230,0,0,30
428,613,610,527,3229,0,0,30
429,619,606,529,3233,0,0,30
430,617,612,527,3223,0,0,30
431,615,612,528,3227,0,0,30
432,619,623,527,3233,0,0,30
433,620,615,524,3228,0,0,30
434,617,609,534,3230,0,0,30
435,614,612,527,3230,0,0,30
436,618,612,525,3229,0,0,30
437,622,622,522,3229,0,0,30
438,618,616,525,3232,0,0,30
439,616,602,530,3229,0,0,30
440,615,609,536,3230,0,0,30
441,612,613,528,3229,0,0,30
442,615,613,529,3229,0,0,30
443,610,621,528,3228,0,0,30
444,608,609,529,3228,0,0,30
445,616,613,526,3225,0,0,30
446,616,610,527,3230,0,0,30
447,612,613,529,3233,0,0,30
448,613,612,529,3229,0,0,30
449,619,615,530,3229,0,0,30
450,616,614,526,3231,0,0,30
451,619,606,525,3228,0,0,30
452,618,614,529,3232,0,0,30
453,616,614,528,3228,0,0,30
454,622,616,524,3229,0,0,30
455,611,607,524,3228,0,0,30
456,616,612,531,3230,0,0,30
457,618,620,528,3231,0,0,30
458,616,610,529,3228,0,0,30
459,622,615,525,3228,0,0,30
460,618,618,532,3230,0,0,30
461,622,618,526,3227,0,0,30
462,620,619,526,3228,0,0,30
463,619,611,528,3230,0,0,30
464,617,606,528,3227,0,0,30
465,618,617,522,3222,0,0,30
466,613,612,524,3228,0,0,30
467,614,613,524,3228,0,0,30
468,624,614,527,3230,0,0,30
469,617,615,527,3226,0,0,30
470,612,613,527,3229,0,0,30
471,618,615,532,3229,0,0,30
472,614,614,528,3228,0,0,30
473,617,611,525,3228,0,0,30
474,617,615,531,3230,0,0,30
475,616,618,528,3228,0,0,30
476,621,610,526,3228,0,0,30
477,617,610,529,3227,0,0,30
478,618,612,518,3228,0,0,30
479,614,610,531,3227,0,0,30
480,618,607,530,3222,0,0,30
481,614,611,526,3228,0,0,30
482,617,617,527,3229,0,0,30
483,620,620,527,3225,0,0,30
484,617,616,526,3229,0,0,30
485,623,620,530,3227,0,0,30
486,615,615,529,3230,0,0,30
487,617,618,520,3228,0,0,30
488,616,615,527,3229,0,0,30
489,616,613,526,3230,0,0,30
490,614,620,526,3225,0,0,30
491,609,617,525,3228,0,0,30
492,619,612,525,3230,0,0,30
493,615,614,526,3227,0,0,30
494,621,609,524,3228,0,0,30
495,616,605,528,3227,0,0,30
496,612,613,528,3226,0,0,30
497,616,614,523,3230,0,0,30
498,615,605,530,3234,0,0,30
499,617,609,528,3232,0,0,30
500,615,611,525,3229,0,0,30
501,620,612,529,3226,0,0,30
502,618,614,527,3228,0,0,30
503,619,614,534,3227,0,0,30
504,618,611,526,3229,0,0,30
505,615,614,526,3228,0,0,30
506,616,615,524,3228,0,0,30
507,619,601,529,3228,0,0,30
508,621,608,530,3227,0,0,30
509,614,604,528,3230,0,0,30
510,614,606,528,3230,0,0,30
511,616,602,533,3230,0,0,30
512,615,610,526,3229,0,0,30
513,611,615,528,3228,0,0,30
514,618,610,527,3226,0,0,30
515,620,615,532,3229,0,0,30
516,612,613,526,3229,0,0,30
517,612,618,527,3231,0,0,30
518,619,607,526,3231,0,0,30
519,622,610,526,3233,0,0,30
520,615,611,529,3228,0,0,30
521,616,608,530,3230,0,0,30
522,614,621,527,3225,0,0,30
523,614,608,526,3227,0,0,30
524,612,605,526,3225,0,0,30
525,613,611,528,3230,0,0,30
526,618,611,528,3229,0,0,30
527,614,611,525,3229,0,0,30
528,616,605,526,3229,0,0,30
529,616,609,530,3231,0,0,30
530,621,609,526,3223,0,0,30
531,620,611,530,3228,0,0,30
532,615,614,524,3227,0,0,30
533,615,611,529,3229,0,0,30
534,601,604,528,3236,0,0,30
535,619,611,530,3228,0,0,30
536,620,612,526,3234,0,0,30
537,616,614,527,3231,0,0,30
538,615,619,526,3230,0,0,30
539,613,611,523,3229,0,0,30
540,617,616,532,3229,0,0,30
541,619,611,529,3232,0,0,30
542,613,605,528,3230,0,0,30
543,605,609,524,3229,0,0,30
544,614,612,530,3230,0,0,30
545,621,612,529,3232,0,0,30
546,614,610,527,3229,0,0,30
547,613,606,525,3228,0,0,30
548,616,613,528,3227,0,0,30
549,617,610,529,3226,0,0,30
550,619,602,527,3230,0,0,30
551,618,614,530,3228,0,0,30
552,613,614,523,3229,0,0,30
553,614,615,525,3229,0,0,30
554,615,613,532,3231,0,0,30
555,617,624,529,3228,0,0,30
556,619,608,529,3229,0,0,30
557,619,609,527,3226,0,0,30
558,621,610,526,3231,0,0,30
559,621,610,522,3226,0,0,30
560,616,610,529,3230,0,0,30
561,620,607,525,3230,0,0,30
562,616,613,531,3228,0,0,30
563,616,609,528,3227,0,0,30
564,619,613,528,3228,0,0,30
565,614,609,525,3228,0,0,30
566,617,615,524,3232,0,0,30
567,621,608,523,3226,0,0,30
568,619,610,527,3228,0,0,30
569,619,612,525,3228,0,0,30
570,618,616,529,3226,0,0,30
571,617,614,527,3231,0,0,30
572,617,612,532,3227,0,0,30
573,618,617,524,3221,0,0,30
574,624,609,527,3225,0,0,30
575,624,614,527,3230,0,0,30
576,620,618,526,3232,0,0,30
577,617,617,530,3228,0,0,30
578,617,617,528,3227,0,0,30
579,618,609,528,3229,0,0,30
580,618,626,531,3234,0,0,30
581,614,614,528,3230,0,0,30
582,621,613,535,3228,0,0,30
583,615,613,529,3229,0,0,30
584,617,603,527,3229,0,0,30
585,611,609,526,3228,0,0,30
586,617,610,520,3228,0,0,30
587,613,611,527,3229,0,0,30
588,619,613,528,3231,0,0,30
589,617,610,525,3231,0,0,30
590,620,607,527,3228,0,0,30
591,618,611,528,3229,0,0,30
592,618,608,525,3229,0,0,30
593,619,608,528,3227,0,0,30
594,618,616,528,3232,0,0,30
595,618,612,527,3228,0,0,30
596,612,610,527,3229,0,0,30
597,615,624,527,3226,0,0,30
598,614,612,526,3228,0,0,30
599,612,611,529,3228,0,0,30
600,613,617,526,3230,0,0,30
601,617,607,526,3229,0,0,30
602,615,615,526,3224,0,0,30
603,616,614,527,3227,0,0,30
604,614,616,526,3226,0,0,30
605,616,608,523,3229,0,0,30
606,620,607,524,3227,0,0,30
607,617,610,530,3230,0,0,30
608,616,610,527,3229,0,0,30
609,617,611,530,3230,0,0,30
610,617,614,528,3227,0,0,30
611,617,610,526,3229,0,0,30
612,616,610,530,3232,0,0,30
613,622,615,525,3228,0,0,30
614,613,615,527,3227,0,0,30
615,617,616,530,3225,0,0,30
616,613,612,530,3230,0,0,30
617,615,614,527,3233,0,0,30
618,620,609,528,3229,0,0,30
619,617,611,528,3222,0,0,30
620,613,619,527,3232,0,0,30
621,617,591,529,3227,0,0,30
622,624,610,529,3230,0,0,30
623,624,602,538,3228,0,0,30
624,614,612,537,3229,0,0,30
625,614,611,527,3228,0,0,30
626,615,607,530,3228,0,0,30
627,615,607,528,3231,0,0,30
628,613,610,528,3228,0,0,30
629,622,604,529,3228,0,0,30
630,620,615,524,3230,0,0,30
631,619,615,529,3230,0,0,30
632,622,613,527,3230,0,0,30
633,616,615,528,3227,0,0,30
634,616,613,526,3233,0,0,30
635,622,614,527,3229,0,0,30
636,619,612,526,3231,0,0,30
637,615,612,527,3228,0,0,30
638,616,610,528,3229,0,0,30
639,620,610,524,3228,0,0,30
640,616,611,529,3229,0,0,30
641,618,618,526,3227,0,0,30
642,613,613,522,3228,0,0,30
643,615,606,527,3229,0,0,30
644,621,606,531,3230,0,0,30
645,617,604,526,3229,0,0,30
646,604,607,530,3228,0,0,30
647,623,614,526,3228,0,0,30
648,636,611,528,3230,0,0,30
649,622,610,524,3225,0,0,30
650,605,610,527,3228,0,0,30
651,614,608,528,3233,0,0,30
652,624,612,523,3232,0,0,30
653,615,596,525,3232,0,0,30
654,616,604,528,3229,0,0,30
655,624,604,527,3232,0,0,30
656,618,610,532,3228,0,0,30
657,617,610,530,3231,0,0,30
658,633,612,522,3229,0,0,30
659,616,621,526,3234,0,0,30
660,614,610,529,3229,0,0,30
661,622,614,530,3228,0,0,30
662,613,605,528,3229,0,0,30
663,614,618,528,3228,0,0,30
664,610,611,531,3229,0,0,30
665,617,609,528,3229,0,0,30
666,612,611,527,3229,0,0,30
667,621,612,528,3229,0,0,30
668,614,609,529,3229,0,0,30
669,609,612,525,3230,0,0,30
670,608,624,530,3229,0,0,30
671,616,606,531,3230,0,0,30
672,617,611,527,3230,0,0,30
673,621,620,534,3225,0,0,30
674,623,615,529,3229,0,0,30
675,618,613,530,3228,0,0,30
676,619,618,529,3229,0,0,30
677,619,610,531,3232,0,0,30
678,604,615,530,3231,0,0,30
679,619,609,526,3226,0,0,30
680,618,613,529,3230,0,0,30
681,616,609,529,3232,0,0,30
682,616,613,531,3229,0,0,30
683,622,606,528,3227,0,0,30
684,616,617,526,3233,0,0,30
685,616,611,529,3230,0,0,30
686,605,610,529,3228,0,0,30
687,618,609,530,3227,0,0,30
688,620,607,524,3229,0,0,30
689,618,610,529,3227,0,0,30
690,613,612,522,3228,0,0,30
691,618,613,526,3231,0,0,30
692,613,615,521,3230,0,0,30
693,616,612,527,3229,0,0,30
694,613,607,532,3227,0,0,30
695,617,614,522,3231,0,0,30
696,617,609,528,3230,0,0,30
697,618,611,532,3231,0,0,30
698,614,610,526,3227,0,0,30
699,616,613,527,3223,0,0,30
700,616,611,520,3225,0,0,30
701,616,610,526,3227,0,0,30
702,614,614,527,3220,0,0,30
703,613,612,528,3227,0,0,30
704,626,607,528,3230,0,0,30
705,617,615,543,3226,0,0,30
706,613,611,541,3235,0,0,30
707,612,612,528,3233,0,0,30
708,616,612,531,3231,0,0,30
709,616,610,531,3227,0,0,30
710,614,615,531,3227,0,0,30
711,620,614,523,3232,0,0,30
712,617,618,528,3234,0,0,30
713,620,611,527,3230,0,0,30
714,625,621,524,3228,0,0,30
715,613,608,528,3231,0,0,30
716,617,606,527,3230,0,0,30
717,616,614,526,3225,0,0,30
718,614,612,527,3227,0,0,30
719,620,606,529,3229,0,0,30
720,618,612,522,3226,0,0,30
721,624,611,529,3230,0,0,30
722,618,614,530,3229,0,0,30
723,610,609,532,3229,0,0,30
724,616,614,530,3228,0,0,30
725,617,621,528,3228,0,0,30
726,618,601,526,3230,0,0,30
727,621,614,533,3229,0,0,30
728,618,610,526,3226,0,0,30
729,617,612,529,3230,0,0,30
730,614,610,527,3230,0,0,30
731,621,609,525,3228,0,0,30
732,619,601,529,3229,0,0,30
733,618,608,523,3232,0,0,30
734,615,613,527,3227,0,0,30
735,619,607,528,3229,0,0,30
736,616,609,529,3229,0,0,30
737,615,600,525,3228,0,0,30
738,614,610,529,3222,0,0,30
739,613,612,529,3229,0,0,30
740,617,612,529,3229,0,0,30
741,621,615,530,3228,0,0,30
742,619,611,529,3225,0,0,30
743,616,608,528,3227,0,0,30
744,615,613,528,3227,0,0,30
745,617,615,527,3227,0,0,30
746,616,612,529,3225,0,0,30
747,620,612,528,3222,0,0,30
748,616,614,525,3226,0,0,30
749,612,620,527,3229,0,0,30
750,619,610,525,3229,0,0,30
751,615,612,527,3227,0,0,30
752,613,608,527,3231,0,0,30
753,621,612,525,3227,0,0,30
754,618,602,532,3230,0,0,30
755,616,606,526,3229,0,0,30
756,617,616,523,3227,0,0,30
757,624,612,526,3228,0,0,30
758,617,610,527,3228,0,0,30
759,616,609,529,3230,0,0,30
760,615,613,525,3230,0,0,30
761,615,611,526,3231,0,0,30
762,617,630,525,3226,0,0,30
763,612,611,526,3229,0,0,30
764,612,614,522,3229,0,0,30
765,619,611,527,3228,0,0,30
766,621,609,527,3229,0,0,30
767,617,614,525,3227,0,0,30
768,614,617,525,3229,0,0,30
769,622,611,527,3229,0,0,30
770,620,611,529,3229,0,0,30
771,615,614,529,3229,0,0,30
772,617,610,525,3227,0,0,30
773,616,611,517,3230,0,0,30
774,615,616,528,3230,0,0,30
775,617,611,527,3229,0,0,30
776,620,619,525,3228,0,0,30
777,616,609,525,3227,0,0,30
778,616,615,531,3229,0,0,30
779,620,611,526,3226,0,0,30
780,616,614,528,3230,0,0,30
781,614,615,529,3228,0,0,30
782,619,612,528,3230,0,0,30
783,619,615,527,3229,0,0,30
784,621,614,529,3232,0,0,30
785,622,608,523,3225,0,0,30
786,621,615,526,3232,0,0,30
787,621,621,528,3228,0,0,30
788,617,616,524,3230,0,0,30
789,617,618,528,3228,0,0,30
790,616,610,528,3230,0,0,30
791,620,608,525,3228,0,0,30
792,621,610,526,3229,0,0,30
793,617,611,529,3230,0,0,30
794,614,611,528,3228,0,0,30
795,618,609,531,3229,0,0,30
796,615,612,527,3229,0,0,30
797,616,615,526,3229,0,0,30
798,612,610,524,3229,0,0,30
799,615,610,526,3230,0,0,30
800,620,609,529,3229,0,0,30
801,618,612,527,3228,0,0,30
802,609,612,526,3226,0,0,30
803,621,614,527,3225,0,0,30
804,616,614,516,3230,0,0,30
805,609,613,525,3225,0,0,30
806,615,608,529,3234,0,0,30
807,614,612,528,3229,0,0,30
808,618,614,525,3228,0,0,30
809,618,611,527,3230,0,0,30
810,617,609,530,3229,0,0,30
811,621,608,524,3230,0,0,30
812,616,610,533,3230,0,0,30
813,619,607,531,3229,0,0,30
814,615,614,526,3229,0,0,30
815,619,610,527,3229,0,0,30
816,614,608,529,3230,0,0,30
817,621,611,529,3230,0,0,30
818,618,608,525,3227,0,0,30
819,619,617,529,3228,0,0,30
