time,cyln_pre,tank_pre,force,pos,val1,val2,duty
169,614,615,525,3218,0,0,30
170,617,608,525,3213,0,0,30
171,611,610,526,3216,0,0,30
172,617,606,521,3217,0,0,30
173,622,610,526,3211,0,0,30
174,615,602,525,3215,0,0,30
175,618,605,525,3221,0,0,30
176,620,612,526,3214,0,0,30
177,621,610,526,3215,0,0,30
178,612,610,525,3215,0,0,30
179,616,604,524,3216,0,0,30
180,617,611,523,3220,0,0,30
181,616,612,526,3208,0,0,30
182,620,621,533,3217,0,0,30
183,629,611,524,3213,0,0,30
184,613,613,525,3212,0,0,30
185,609,612,526,3216,0,0,30
186,611,610,526,3214,0,0,30
187,614,613,523,3215,0,0,30
188,614,611,521,3214,0,0,30
189,612,614,525,3216,0,0,30
190,615,615,525,3215,0,0,30
191,615,614,522,3218,0,0,30
192,615,610,524,3215,0,0,30
193,618,614,521,3211,0,0,30
194,621,612,527,3215,0,0,30
195,622,612,523,3218,0,0,30
196,618,610,526,3218,0,0,30
197,617,612,523,3218,0,0,30
198,614,612,523,3211,0,0,30
199,615,614,525,3215,0,0,30
200,616,611,526,3218,0,0,30
201,612,611,522,3215,0,0,30
202,610,606,524,3212,0,0,30
203,611,610,525,3219,0,0,30
204,623,617,522,3215,0,0,30
205,610,612,526,3215,0,0,30
206,609,613,523,3214,0,0,30
207,613,609,526,3215,0,0,30
208,615,616,523,3218,0,0,30
209,623,610,525,3221,0,0,30
210,620,610,523,3215,0,0,30
211,618,617,532,3215,0,0,30
212,620,610,524,3214,0,0,30
213,618,610,523,3213,0,0,30
214,616,620,525,3216,0,0,30
215,616,610,529,3216,0,0,30
216,617,613,531,3215,0,0,30
217,615,607,524,3215,0,0,30
218,619,604,521,3215,0,0,30
219,620,608,526,3214,0,0,30
220,611,610,524,3215,0,0,30
221,620,609,524,3215,0,0,30
222,619,612,523,3216,0,0,30
223,618,612,536,3216,0,0,30
224,613,609,525,3215,0,0,30
225,612,612,520,3211,0,0,30
226,616,613,524,3213,0,0,30
227,614,608,526,3215,0,0,30
228,612,614,528,3218,0,0,30
229,621,610,522,3214,0,0,30
230,616,612,523,3210,0,0,30
231,617,615,528,3213,0,0,30
232,616,612,524,3216,0,0,30
233,614,610,520,3215,0,0,30
234,618,611,526,3215,0,0,30
235,618,610,520,3214,0,0,30
236,618,613,525,3214,0,0,30
237,617,614,524,3215,0,0,30
238,619,613,528,3209,0,0,30
239,621,623,521,3215,0,0,30
240,615,610,525,3211,0,0,30
241,619,611,525,3214,0,0,30
242,618,610,524,3213,0,0,30
243,610,617,526,3214,0,0,30
244,615,611,523,3215,0,0,30
245,617,609,525,3215,0,0,30
246,618,610,524,3214,0,0,30
247,617,615,524,3214,0,0,30
248,619,611,526,3211,0,0,30
249,619,612,526,3219,0,0,30
250,622,612,523,3214,0,0,30
251,616,612,526,3215,0,0,30
252,615,610,524,3218,0,0,30
253,611,609,527,3212,0,0,30
254,618,592,524,3217,0,0,30
255,613,613,525,3214,0,0,30
256,619,614,525,3217,0,0,30
257,621,613,527,3219,0,0,30
258,620,614,526,3219,0,0,30
259,619,612,525,3217,0,0,30
260,618,611,525,3214,0,0,30
261,617,609,521,3216,0,0,30
262,617,612,524,3214,0,0,30
263,612,612,527,3216,0,0,30
264,623,606,525,3216,0,0,30
265,617,607,525,3216,0,0,30
266,620,612,524,3216,0,0,30
267,614,616,522,3215,0,0,30
268,617,608,525,3215,0,0,30
269,613,610,522,3217,0,0,30
270,616,607,525,3215,0,0,30
271,615,611,527,3221,0,0,30
272,622,615,523,3212,0,0,30
273,617,612,526,3217,0,0,30
274,618,610,525,3217,0,0,30
275,613,607,523,3212,0,0,30
276,610,610,527,3214,0,0,30
277,615,612,528,3220,0,0,30
278,618,610,524,3220,0,0,30
279,619,605,525,3212,0,0,30
280,616,616,526,3220,0,0,30
281,623,610,523,3214,0,0,30
282,606,618,524,3216,0,0,30
283,618,614,525,3214,0,0,30
284,618,610,529,3215,0,0,30
285,617,604,523,3214,0,0,30
286,613,609,524,3214,0,0,30
287,614,610,522,3217,0,0,30
288,613,612,525,3213,0,0,30
289,611,611,526,3217,0,0,30
290,613,612,526,3213,0,0,30
291,619,614,525,3214,0,0,30
292,616,613,523,3214,0,0,30
293,616,611,525,3220,0,0,30
294,619,613,526,3208,0,0,30
295,617,611,531,3214,0,0,30
296,619,613,527,3216,0,0,30
297,618,613,528,3214,0,0,30
298,616,611,525,3215,0,0,30
299,613,611,522,3217,0,0,30
300,616,612,524,3217,0,0,30
301,617,616,527,3217,0,0,30
302,620,610,523,3216,0,0,30
303,620,611,521,3213,0,0,30
304,624,613,526,3214,0,0,30
305,615,607,520,3215,0,0,30
306,613,613,527,3215,0,0,30
307,619,615,525,3214,0,0,30
308,627,614,526,3214,0,0,30
309,617,620,523,3216,0,0,30
310,624,607,526,3213,0,0,30
311,613,621,530,3215,0,0,30
312,615,620,520,3216,0,0,30
313,617,614,522,3214,0,0,30
314,614,611,524,3219,0,0,30
315,617,611,524,3213,0,0,30
316,612,613,522,3218,0,0,30
317,615,609,522,3216,0,0,30
318,614,612,526,3215,0,0,30
319,620,612,524,3213,0,0,30
320,619,611,521,3217,0,0,30
321,617,605,529,3216,0,0,30
322,623,613,525,3215,0,0,30
323,615,612,520,3212,0,0,30
324,617,615,525,3214,0,0,30
325,619,613,525,3216,0,0,30
326,616,615,524,3217,0,0,30
327,610,607,525,3215,0,0,30
328,622,602,526,3216,0,0,30
329,615,611,527,3215,0,0,30
330,620,618,524,3215,0,0,30
331,617,611,521,3217,0,0,30
332,616,608,522,3215,0,0,30
333,621,612,524,3215,0,0,30
334,619,614,524,3218,0,0,30
335,618,606,521,3216,0,0,30
336,620,610,523,3215,0,0,30
337,613,611,524,3217,0,0,30
338,608,610,527,3214,0,0,30
339,621,600,524,3213,0,0,30
340,616,612,524,3214,0,0,30
341,613,613,530,3211,0,0,30
342,612,610,517,3214,0,0,30
343,618,611,527,3215,0,0,30
344,619,607,525,3214,0,0,30
345,614,608,528,3214,0,0,30
346,614,611,526,3213,0,0,30
347,615,611,525,3215,0,0,30
348,617,613,525,3215,0,0,30
349,611,611,522,3213,0,0,30
350,607,616,527,3212,0,0,30
351,617,606,521,3215,0,0,30
352,610,612,527,3213,0,0,30
353,611,614,524,3215,0,0,30
354,615,613,523,3214,0,0,30
355,612,607,527,3218,0,0,30
356,611,624,524,3212,0,0,30
357,595,611,525,3213,0,0,30
358,615,612,525,3215,0,0,30
359,616,615,523,3216,0,0,30
360,616,612,526,3214,0,0,30
361,614,612,525,3214,0,0,30
362,615,605,532,3207,0,0,30
363,615,615,523,3220,0,0,30
364,618,608,525,3214,0,0,30
365,618,613,525,3214,0,0,30
366,617,609,525,3214,0,0,30
367,617,613,525,3215,0,0,30
368,617,611,527,3215,0,0,30
369,612,611,523,3219,0,0,30
370,616,602,523,3219,0,0,30
371,619,608,526,3213,0,0,30
372,616,604,521,3216,0,0,30
373,613,612,524,3215,0,0,30
374,618,607,523,3215,0,0,30
375,611,609,522,3215,0,0,30
376,614,611,527,3215,0,0,30
377,620,609,525,3221,0,0,30
378,614,602,528,3213,0,0,30
379,616,611,524,3214,0,0,30
380,617,612,525,3214,0,0,30
381,612,605,527,3214,0,0,30
382,616,593,526,3219,0,0,30
383,611,613,525,3216,0,0,30
384,619,613,527,3216,0,0,30
385,618,607,527,3214,0,0,30
386,623,619,524,3217,0,0,30
387,617,614,528,3218,0,0,30
388,617,606,526,3213,0,0,30
389,614,607,528,3216,0,0,30
390,615,609,524,3213,0,0,30
391,618,611,523,3215,0,0,30
392,622,613,526,3216,0,0,30
393,610,611,527,3214,0,0,30
394,617,614,523,3214,0,0,30
395,616,608,527,3217,0,0,30
396,615,611,524,3215,0,0,30
397,620,611,528,3218,0,0,30
398,613,612,522,3214,0,0,30
399,616,608,528,3217,0,0,30
400,622,615,527,3215,0,0,30
401,619,605,535,3214,0,0,30
402,621,601,536,3215,0,0,30
403,615,607,525,3213,0,0,30
404,617,620,525,3213,0,0,30
405,610,609,527,3214,0,0,30
406,619,612,527,3215,0,0,30
407,617,609,526,3212,0,0,30
408,619,613,524,3215,0,0,30
409,615,611,529,3217,0,0,30
410,620,611,519,3212,0,0,30
411,617,612,525,3212,0,0,30
412,614,608,524,3215,0,0,30
413,616,613,524,3211,0,0,30
414,614,609,526,3214,0,0,30
415,616,610,523,3214,0,0,30
416,617,613,524,3217,0,0,30
417,612,612,516,3210,0,0,30
418,613,613,525,3214,0,0,30
419,612,611,529,3217,0,0,30
420,625,611,526,3216,0,0,30
421,620,613,523,3220,0,0,30
422,615,614,526,3215,0,0,30
423,615,613,523,3213,0,0,30
424,611,616,530,3213,0,0,30
425,616,612,527,3216,0,0,30
426,627,611,524,3216,0,0,30
427,618,609,526,3210,0,0,30
428,621,611,525,3217,0,0,30
429,629,609,525,3216,0,0,30
430,608,609,526,3215,0,0,30
431,613,612,526,3220,0,0,30
432,613,630,530,3214,0,0,30
433,616,612,528,3215,0,0,30
434,615,612,528,3213,0,0,30
435,615,614,526,3214,0,0,30
436,622,615,527,3215,0,0,30
437,617,612,527,3216,0,0,30
438,617,614,524,3216,0,0,30
439,620,611,524,3216,0,0,30
440,616,610,524,3216,0,0,30
441,621,593,525,3213,0,0,30
442,615,605,527,3214,0,0,30
443,618,607,520,3211,0,0,30
444,614,615,523,3212,0,0,30
445,613,610,521,3214,0,0,30
446,604,611,524,3217,0,0,30
447,618,609,524,3216,0,0,30
448,616,611,523,3216,0,0,30
449,613,612,528,3212,0,0,30
450,615,612,524,3213,0,0,30
451,615,610,524,3214,0,0,30
452,614,609,523,3217,0,0,30
453,615,614,527,3217,0,0,30
454,610,612,528,3215,0,0,30
455,615,610,526,3213,0,0,30
456,617,610,523,3214,0,0,30
457,615,611,525,3212,0,0,30
458,612,610,527,3212,0,0,30
459,616,610,525,3219,0,0,30
460,613,613,526,3215,0,0,30
461,613,611,523,3215,0,0,30
462,613,610,526,3211,0,0,30
463,612,610,525,3214,0,0,30
464,616,612,525,3217,0,0,30
465,617,609,523,3213,0,0,30
466,621,612,526,3216,0,0,30
467,617,597,527,3216,0,0,30
468,616,604,524,3220,0,0,30
469,617,609,529,3216,0,0,30
470,617,606,525,3211,0,0,30
471,620,612,526,3216,0,0,30
472,612,608,517,3216,0,0,30
473,622,607,526,3214,0,0,30
474,617,608,524,3216,0,0,30
475,621,611,526,3217,0,0,30
476,622,613,524,3214,0,0,30
477,619,602,523,3216,0,0,30
478,617,617,523,3213,0,0,30
479,615,613,529,3219,0,0,30
480,620,615,527,3218,0,0,30
481,609,609,523,3216,0,0,30
482,617,598,519,3216,0,0,30
483,616,605,520,3214,0,0,30
484,613,611,525,3215,0,0,30
485,611,611,521,3220,0,0,30
486,617,614,526,3212,0,0,30
487,615,613,523,3217,0,0,30
488,617,611,527,3215,0,0,30
489,617,611,530,3214,0,0,30
490,613,617,523,3215,0,0,30
491,617,610,526,3213,0,0,30
492,614,612,524,3214,0,0,30
493,615,607,527,3215,0,0,30
494,608,611,526,3216,0,0,30
495,613,607,525,3217,0,0,30
496,611,611,525,3216,0,0,30
497,621,613,527,3213,0,0,30
498,616,614,528,3216,0,0,30
499,615,612,524,3214,0,0,30
500,611,616,525,3215,0,0,30
501,613,611,526,3219,0,0,30
502,619,614,527,3214,0,0,30
503,616,613,533,3216,0,0,30
504,614,611,523,3215,0,0,30
505,616,615,527,3215,0,0,30
506,617,611,526,3215,0,0,30
507,629,611,527,3214,0,0,30
508,619,615,526,3217,0,0,30
509,620,612,527,3213,0,0,30
510,618,607,526,3217,0,0,30
511,620,607,526,3209,0,0,30
512,618,613,527,3216,0,0,30
513,618,611,523,3218,0,0,30
514,615,607,528,3216,0,0,30
515,615,610,527,3217,0,0,30
516,621,607,520,3218,0,0,30
517,620,607,527,3216,0,0,30
518,612,609,523,3216,0,0,30
519,615,606,525,3217,0,0,30
520,617,611,525,3217,0,0,30
521,621,607,523,3217,0,0,30
522,617,611,522,3215,0,0,30
523,613,608,525,3219,0,0,30
524,613,609,525,3215,0,0,30
525,613,614,524,3214,0,0,30
526,611,615,526,3217,0,0,30
527,613,603,523,3217,0,0,30
528,614,616,527,3226,0,0,30
529,616,611,528,3214,0,0,30
530,618,613,524,3216,0,0,30
531,615,606,534,3215,0,0,30
532,617,612,526,3213,0,0,30
533,620,603,524,3214,0,0,30
534,614,609,526,3217,0,0,30
535,607,610,531,3214,0,0,30
536,624,607,527,3217,0,0,30
537,614,608,522,3215,0,0,30
538,610,609,525,3216,0,0,30
539,600,610,523,3216,0,0,30
540,621,613,523,3214,0,0,30
541,615,612,526,3210,0,0,30
542,617,606,521,3217,0,0,30
543,624,619,525,3218,0,0,30
544,618,613,525,3215,0,0,30
545,615,619,523,3219,0,0,30
546,620,614,527,3218,0,0,30
547,617,614,527,3216,0,0,30
548,616,613,528,3216,0,0,30
549,621,610,525,3214,0,0,30
550,617,613,525,3215,0,0,30
551,621,616,528,3213,0,0,30
552,622,613,526,3212,0,0,30
553,620,615,525,3214,0,0,30
554,619,611,523,3215,0,0,30
555,616,615,522,3217,0,0,30
556,615,611,524,3216,0,0,30
557,614,607,527,3217,0,0,30
558,619,610,526,3214,0,0,30
559,612,611,522,3216,0,0,30
560,611,605,527,3209,0,0,30
561,616,608,522,3216,0,0,30
562,617,609,522,3216,0,0,30
563,616,613,527,3220,0,0,30
564,616,610,525,3215,0,0,30
565,616,612,523,3218,0,0,30
566,618,612,526,3214,0,0,30
567,617,609,523,3215,0,0,30
568,615,618,527,3215,0,0,30
569,611,608,526,3219,0,0,30
570,613,612,527,3215,0,0,30
571,615,612,527,3215,0,0,30
572,615,611,522,3214,0,0,30
573,615,611,529,3215,0,0,30
574,612,609,523,3213,0,0,30
575,615,609,522,3216,0,0,30
576,615,611,522,3216,0,0,30
577,619,602,527,3217,0,0,30
578,616,613,524,3219,0,0,30
579,618,609,528,3213,0,0,30
580,614,614,525,3217,0,0,30
581,614,606,528,3213,0,0,30
582,617,615,519,3214,0,0,30
583,618,609,526,3213,0,0,30
584,619,614,524,3216,0,0,30
585,615,613,523,3213,0,0,30
586,606,610,526,3213,0,0,30
587,619,612,523,3213,0,0,30
588,622,608,525,3216,0,0,30
589,620,613,525,3216,0,0,30
590,613,609,524,3214,0,0,30
591,616,621,529,3213,0,0,30
592,616,613,526,3217,0,0,30
593,613,610,528,3216,0,0,30
594,617,611,524,3216,0,0,30
595,619,617,524,3217,0,0,30
596,621,615,527,3215,0,0,30
597,615,611,525,3214,0,0,30
598,615,600,525,3214,0,0,30
599,621,607,531,3208,0,0,30
600,620,613,527,3214,0,0,30
601,617,612,526,3213,0,0,30
602,613,612,525,3219,0,0,30
603,615,614,526,3215,0,0,30
604,615,609,524,3218,0,0,30
605,621,616,525,3218,0,0,30
606,614,615,522,3215,0,0,30
607,614,616,524,3209,0,0,30
608,612,617,523,3215,0,0,30
609,618,616,531,3216,0,0,30
610,616,612,528,3212,0,0,30
611,616,611,526,3215,0,0,30
612,614,608,524,3215,0,0,30
613,613,621,524,3215,0,0,30
614,614,611,525,3217,0,0,30
615,614,607,524,3216,0,0,30
616,615,610,524,3214,0,0,30
617,620,612,525,3215,0,0,30
618,618,614,525,3218,0,0,30
619,619,611,519,3214,0,0,30
620,617,611,523,3215,0,0,30
621,623,607,526,3216,0,0,30
622,620,611,528,3215,0,0,30
623,612,607,525,3219,0,0,30
624,614,609,525,3214,0,0,30
625,623,598,527,3214,0,0,30
626,618,610,526,3216,0,0,30
627,617,610,525,3214,0,0,30
628,617,615,525,3215,0,0,30
629,617,610,523,3217,0,0,30
630,619,619,526,3215,0,0,30
631,614,610,517,3215,0,0,30
632,613,613,523,3219,0,0,30
633,613,619,518,3214,0,0,30
634,615,610,524,3211,0,0,30
635,612,608,517,3213,0,0,30
636,611,610,524,3215,0,0,30
637,613,614,528,3217,0,0,30
638,623,609,526,3219,0,0,30
639,615,615,526,3215,0,0,30
640,621,608,525,3211,0,0,30
641,615,617,524,3212,0,0,30
642,611,614,527,3214,0,0,30
643,617,614,523,3218,0,0,30
644,616,621,525,3208,0,0,30
645,613,612,521,3213,0,0,30
646,617,613,526,3216,0,0,30
647,616,611,525,3214,0,0,30
648,621,614,529,3208,0,0,30
649,617,615,524,3218,0,0,30
650,617,610,521,3215,0,0,30
651,620,610,522,3214,0,0,30
652,618,613,524,3216,0,0,30
653,617,618,524,3216,0,0,30
654,619,613,523,3213,0,0,30
655,614,612,528,3213,0,0,30
656,620,617,524,3217,0,0,30
657,614,616,521,3214,0,0,30
658,617,611,524,3214,0,0,30
659,616,618,526,3217,0,0,30
660,614,605,524,3219,0,0,30
661,621,609,527,3213,0,0,30
662,621,621,528,3222,0,0,30
663,615,613,525,3219,0,0,30
664,616,611,525,3216,0,0,30
665,614,608,523,3214,0,0,30
666,621,601,525,3217,0,0,30
667,619,616,524,3214,0,0,30
668,615,612,526,3215,0,0,30
669,618,611,527,3219,0,0,30
670,614,615,526,3215,0,0,30
671,622,616,527,3214,0,0,30
672,624,615,520,3213,0,0,30
673,614,611,524,3216,0,0,30
674,616,614,525,3216,0,0,30
675,626,610,525,3216,0,0,30
676,617,610,522,3214,0,0,30
677,614,607,529,3215,0,0,30
678,616,610,526,3215,0,0,30
679,615,609,529,3216,0,0,30
680,614,615,528,3215,0,0,30
681,618,611,523,3215,0,0,30
682,621,607,522,3216,0,0,30
683,611,612,529,3214,0,0,30
684,612,610,530,3213,0,0,30
685,614,614,526,3213,0,0,30
686,619,612,523,3213,0,0,30
687,615,606,526,3218,0,0,30
688,617,611,526,3219,0,0,30
689,617,616,526,3214,0,0,30
690,614,619,526,3216,0,0,30
691,613,616,525,3212,0,0,30
692,619,614,517,3214,0,0,30
693,615,612,524,3215,0,0,30
694,613,612,524,3215,0,0,30
695,615,613,527,3214,0,0,30
696,622,612,523,3215,0,0,30
697,620,613,523,3215,0,0,30
698,618,623,526,3216,0,0,30
699,614,604,524,3215,0,0,30
700,620,614,532,3216,0,0,30
701,624,612,524,3212,0,0,30
702,618,614,528,3214,0,0,30
703,616,609,524,3212,0,0,30
704,615,613,528,3215,0,0,30
705,615,608,523,3214,0,0,30
706,617,611,524,3212,0,0,30
707,614,612,525,3215,0,0,30
708,612,606,525,3216,0,0,30
709,618,608,522,3215,0,0,30
710,616,608,526,3213,0,0,30
711,617,609,524,3214,0,0,30
712,613,611,526,3216,0,0,30
713,614,608,523,3211,0,0,30
714,616,610,522,3215,0,0,30
715,621,595,522,3216,0,0,30
716,617,612,525,3214,0,0,30
717,625,606,522,3214,0,0,30
718,617,612,525,3215,0,0,30
719,616,609,526,3207,0,0,30
720,613,609,526,3215,0,0,30
721,605,607,525,3214,0,0,30
722,616,609,525,3215,0,0,30
723,615,610,522,3214,0,0,30
724,618,610,527,3217,0,0,30
725,616,609,523,3217,0,0,30
726,614,614,530,3214,0,0,30
727,613,610,525,3216,0,0,30
728,622,616,523,3213,0,0,30
729,612,608,523,3214,0,0,30
730,614,604,524,3213,0,0,30
731,611,610,527,3216,0,0,30
732,614,614,521,3216,0,0,30
733,612,611,527,3218,0,0,30
734,619,608,523,3214,0,0,30
735,617,610,525,3218,0,0,30
736,620,611,524,3219,0,0,30
737,621,611,523,3215,0,0,30
738,628,607,524,3216,0,0,30
739,614,609,524,3217,0,0,30
740,612,610,526,3218,0,0,30
741,622,610,521,3216,0,0,30
742,621,613,525,3213,0,0,30
743,617,617,519,3214,0,0,30
744,622,609,536,3213,0,0,30
745,616,609,538,3215,0,0,30
746,618,611,528,3219,0,0,30
747,614,607,527,3216,0,0,30
748,615,613,525,3216,0,0,30
749,615,609,531,3217,0,0,30
750,618,606,526,3208,0,0,30
751,619,610,525,3214,0,0,30
752,620,611,529,3215,0,0,30
753,618,612,526,3215,0,0,30
754,614,614,526,3215,0,0,30
755,615,611,513,3218,0,0,30
756,615,608,526,3219,0,0,30
757,619,614,526,3211,0,0,30
758,612,609,526,3216,0,0,30
759,616,612,524,3216,0,0,30
760,616,606,528,3216,0,0,30
761,607,615,526,3216,0,0,30
762,617,608,524,3217,0,0,30
763,617,611,525,3211,0,0,30
764,618,615,528,3221,0,0,30
765,616,612,525,3214,0,0,30
766,616,608,526,3215,0,0,30
767,617,610,526,3214,0,0,30
768,619,614,526,3219,0,0,30
769,615,610,525,3217,0,0,30
770,618,618,524,3213,0,0,30
771,620,610,524,3214,0,0,30
772,617,611,524,3214,0,0,30
773,618,606,520,3215,0,0,30
774,616,614,523,3212,0,0,30
775,614,612,525,3214,0,0,30
776,619,609,523,3216,0,0,30
777,617,610,519,3212,0,0,30
778,617,610,524,3208,0,0,30
779,617,614,523,3214,0,0,30
780,622,612,524,3214,0,0,30
781,622,609,527,3215,0,0,30
782,616,611,527,3217,0,0,30
783,617,606,526,3215,0,0,30
784,615,609,525,3219,0,0,30
785,619,610,526,3215,0,0,30
786,615,609,528,3215,0,0,30
787,614,614,526,3216,0,0,30
788,613,609,523,3214,0,0,30
789,617,607,524,3213,0,0,30
790,620,612,526,3215,0,0,30
791,616,613,529,3215,0,0,30
792,612,611,526,3215,0,0,30
793,607,620,522,3214,0,0,30
794,614,612,523,3218,0,0,30
795,612,616,527,3217,0,0,30
796,615,612,524,3214,0,0,30
797,616,614,524,3214,0,0,30
798,617,606,523,3221,0,0,30
799,617,602,528,3215,0,0,30
800,616,613,524,3211,0,0,30
801,611,615,527,3213,0,0,30
802,614,614,526,3213,0,0,30
803,614,613,526,3213,0,0,30
804,614,622,527,3215,0,0,30
805,610,602,523,3220,0,0,30
806,612,612,528,3213,0,0,30
807,612,617,525,3216,0,0,30
808,616,615,525,3218,0,0,30
809,608,609,525,3217,0,0,30
810,616,621,527,3216,0,0,30
811,616,617,517,3217,0,0,30
812,617,614,524,3214,0,0,30
813,616,604,524,3215,0,0,30
814,616,609,526,3215,0,0,30
815,616,611,521,3213,0,0,30
816,614,612,526,3215,0,0,30
817,615,614,524,3215,0,0,30
818,615,612,527,3214,0,0,30
819,622,611,523,3218,0,0,30
