time,cyln_pre,tank_pre,force,pos,val1,val2,duty
169,614,609,537,3290,0,0,30
170,627,613,538,3290,0,0,30
171,614,611,538,3289,0,0,30
172,611,612,540,3289,0,0,30
173,618,626,540,3290,0,0,30
174,619,613,544,3291,0,0,30
175,614,609,541,3292,0,0,30
176,616,613,537,3291,0,0,30
177,616,608,541,3292,0,0,30
178,618,613,541,3290,0,0,30
179,618,610,540,3292,0,0,30
180,615,611,540,3295,0,0,30
181,613,611,545,3289,0,0,30
182,614,615,540,3288,0,0,30
183,611,610,543,3289,0,0,30
184,617,609,539,3293,0,0,30
185,615,610,541,3289,0,0,30
186,616,611,536,3290,0,0,30
187,612,610,542,3288,0,0,30
188,612,616,540,3293,0,0,30
189,610,609,541,3291,0,0,30
190,612,613,540,3286,0,0,30
191,617,608,539,3292,0,0,30
192,609,613,536,3289,0,0,30
193,620,612,543,3286,0,0,30
194,618,609,538,3291,0,0,30
195,614,621,539,3286,0,0,30
196,617,616,540,3290,0,0,30
197,617,612,540,3288,0,0,30
198,615,615,537,3290,0,0,30
199,617,613,539,3288,0,0,30
200,612,608,540,3290,0,0,30
201,617,610,538,3294,0,0,30
202,617,616,539,3283,0,0,30
203,613,614,539,3287,0,0,30
204,615,612,537,3291,0,0,30
205,625,611,544,3291,0,0,30
206,615,620,540,3290,0,0,30
207,621,609,537,3291,0,0,30
208,617,613,537,3291,0,0,30
209,616,605,545,3291,0,0,30
210,614,610,539,3292,0,0,30
211,616,607,539,3291,0,0,30
212,616,613,540,3290,0,0,30
213,612,606,539,3293,0,0,30
214,616,612,543,3291,0,0,30
215,619,603,544,3291,0,0,30
216,617,609,540,3290,0,0,30
217,616,609,541,3291,0,0,30
218,619,614,543,3289,0,0,30
219,617,611,538,3291,0,0,30
220,616,612,540,3291,0,0,30
221,602,609,540,3291,0,0,30
222,616,612,541,3290,0,0,30
223,614,612,539,3290,0,0,30
224,616,617,539,3289,0,0,30
225,620,619,542,3291,0,0,30
226,616,613,540,3290,0,0,30
227,616,605,540,3284,0,0,30
228,610,612,536,3290,0,0,30
229,613,611,539,3291,0,0,30
230,615,611,538,3289,0,0,30
231,616,616,538,3291,0,0,30
232,616,606,542,3290,0,0,30
233,621,615,544,3290,0,0,30
234,616,615,539,3289,0,0,30
235,617,619,541,3288,0,0,30
236,614,610,537,3290,0,0,30
237,623,615,539,3290,0,0,30
238,620,612,542,3291,0,0,30
239,615,612,541,3289,0,0,30
240,609,606,540,3289,0,0,30
241,616,607,541,3290,0,0,30
242,607,610,539,3291,0,0,30
243,614,614,535,3290,0,0,30
244,614,613,542,3286,0,0,30
245,613,614,539,3289,0,0,30
246,617,623,543,3291,0,0,30
247,615,610,539,3285,0,0,30
248,613,616,540,3291,0,0,30
249,616,616,539,3289,0,0,30
250,617,620,540,3289,0,0,30
251,614,614,533,3289,0,0,30
252,617,614,542,3290,0,0,30
253,615,614,541,3289,0,0,30
254,615,613,542,3290,0,0,30
255,620,609,538,3289,0,0,30
256,617,609,544,3290,0,0,30
257,618,610,543,3290,0,0,30
258,615,611,544,3289,0,0,30
259,618,606,538,3282,0,0,30
260,620,612,540,3284,0,0,30
261,615,627,549,3289,0,0,30
262,614,610,536,3282,0,0,30
263,617,608,541,3290,0,0,30
264,609,612,543,3289,0,0,30
265,613,605,542,3291,0,0,30
266,617,600,539,3291,0,0,30
267,618,607,539,3285,0,0,30
268,612,615,539,3288,0,0,30
269,615,619,544,3290,0,0,30
270,614,608,543,3292,0,0,30
271,617,611,540,3289,0,0,30
272,612,611,539,3290,0,0,30
273,613,612,540,3289,0,0,30
274,613,614,539,3291,0,0,30
275,617,613,544,3290,0,0,30
276,615,621,541,3290,0,0,30
277,614,613,538,3283,0,0,30
278,613,606,538,3289,0,0,30
279,618,615,542,3292,0,0,30
280,614,609,544,3289,0,0,30
281,613,619,540,3292,0,0,30
282,609,612,537,3291,0,0,30
283,619,612,540,3289,0,0,30
284,617,613,539,3283,0,0,30
285,615,611,537,3289,0,0,30
286,617,612,540,3289,0,0,30
287,618,611,541,3291,0,0,30
288,616,611,541,3289,0,0,30
289,617,609,534,3288,0,0,30
290,613,613,540,3290,0,0,30
291,617,612,540,3288,0,0,30
292,615,610,539,3291,0,0,30
293,620,620,541,3294,0,0,30
294,613,611,540,3289,0,0,30
295,613,611,539,3291,0,0,30
296,616,614,540,3290,0,0,30
297,614,599,540,3290,0,0,30
298,616,605,540,3289,0,0,30
299,624,608,539,3290,0,0,30
300,615,612,539,3293,0,0,30
301,615,600,539,3292,0,0,30
302,609,614,542,3290,0,0,30
303,616,619,538,3290,0,0,30
304,620,612,539,3291,0,0,30
305,618,607,538,3287,0,0,30
306,615,596,539,3289,0,0,30
307,616,616,539,3295,0,0,30
308,612,619,540,3289,0,0,30
309,615,607,541,3289,0,0,30
310,617,623,540,3288,0,0,30
311,615,611,540,3289,0,0,30
312,613,614,541,3285,0,0,30
313,620,612,542,3290,0,0,30
314,617,606,540,3290,0,0,30
315,615,614,541,3294,0,0,30
316,621,605,540,3289,0,0,30
317,624,614,539,3290,0,0,30
318,615,609,538,3290,0,0,30
319,609,611,539,3290,0,0,30
320,616,605,541,3290,0,0,30
321,616,606,538,3291,0,0,30
322,615,612,535,3292,0,0,30
323,618,610,538,3294,0,0,30
324,619,613,542,3291,0,0,30
325,623,612,540,3290,0,0,30
326,620,613,543,3282,0,0,30
327,613,616,545,3292,0,0,30
328,619,613,542,3288,0,0,30
329,615,615,537,3293,0,0,30
330,613,608,535,3291,0,0,30
331,614,604,542,3291,0,0,30
332,614,610,540,3283,0,0,30
333,619,612,542,3290,0,0,30
334,614,633,538,3290,0,0,30
335,614,611,540,3291,0,0,30
336,617,616,540,3291,0,0,30
337,614,617,537,3291,0,0,30
338,614,608,542,3285,0,0,30
339,616,616,542,3290,0,0,30
340,619,611,540,3290,0,0,30
341,617,608,539,3289,0,0,30
342,618,616,540,3290,0,0,30
343,621,613,538,3290,0,0,30
344,616,613,539,3291,0,0,30
345,617,614,537,3291,0,0,30
346,624,600,536,3292,0,0,30
347,615,609,541,3289,0,0,30
348,614,607,540,3291,0,0,30
349,618,615,540,3289,0,0,30
350,618,621,540,3295,0,0,30
351,617,609,540,3290,0,0,30
352,613,618,540,3291,0,0,30
353,616,612,540,3293,0,0,30
354,627,613,540,3285,0,0,30
355,616,617,541,3289,0,0,30
356,613,610,543,3290,0,0,30
357,618,604,541,3296,0,0,30
358,617,611,541,3295,0,0,30
359,612,611,542,3292,0,0,30
360,618,611,541,3290,0,0,30
361,616,611,539,3293,0,0,30
362,614,613,542,3289,0,0,30
363,629,627,541,3290,0,0,30
364,619,607,538,3294,0,0,30
365,616,607,552,3291,0,0,30
366,616,611,536,3290,0,0,30
367,624,612,542,3292,0,0,30
368,616,610,537,3289,0,0,30
369,616,613,540,3290,0,0,30
370,617,613,542,3291,0,0,30
371,619,611,538,3290,0,0,30
372,608,613,540,3297,0,0,30
373,614,610,542,3290,0,0,30
374,618,605,543,3292,0,0,30
375,615,611,540,3286,0,0,30
376,611,616,545,3290,0,0,30
377,619,615,533,3290,0,0,30
378,614,613,541,3291,0,0,30
379,623,615,538,3292,0,0,30
380,617,598,540,3289,0,0,30
381,604,614,540,3291,0,0,30
382,614,606,540,3295,0,0,30
383,619,614,536,3298,0,0,30
384,616,610,541,3289,0,0,30
385,614,615,539,3297,0,0,30
386,619,608,541,3293,0,0,30
387,615,609,541,3292,0,0,30
388,613,606,537,3291,0,0,30
389,613,611,540,3290,0,0,30
390,630,607,543,3290,0,0,30
391,614,611,542,3291,0,0,30
392,610,599,538,3291,0,0,30
393,618,608,536,3288,0,0,30
394,620,612,543,3289,0,0,30
395,624,611,538,3287,0,0,30
396,617,614,543,3291,0,0,30
397,612,620,542,3290,0,0,30
398,616,608,539,3289,0,0,30
399,611,615,540,3289,0,0,30
400,618,611,538,3290,0,0,30
401,617,620,537,3291,0,0,30
402,613,610,540,3282,0,0,30
403,610,611,539,3288,0,0,30
404,611,605,541,3290,0,0,30
405,613,613,541,3290,0,0,30
406,613,611,540,3289,0,0,30
407,617,609,540,3289,0,0,30
408,613,612,540,3290,0,0,30
409,619,614,538,3289,0,0,30
410,619,611,542,3290,0,0,30
411,612,610,539,3291,0,0,30
412,615,607,537,3289,0,0,30
413,614,614,541,3291,0,0,30
414,615,609,540,3289,0,0,30
415,611,614,542,3286,0,0,30
416,615,612,540,3290,0,0,30
417,610,609,534,3288,0,0,30
418,624,614,538,3290,0,0,30
419,610,611,540,3290,0,0,30
420,615,620,544,3288,0,0,30
421,617,608,542,3292,0,0,30
422,612,608,541,3291,0,0,30
423,616,607,539,3291,0,0,30
424,614,614,541,3289,0,0,30
425,616,611,540,3290,0,0,30
426,616,611,538,3291,0,0,30
427,613,613,540,3290,0,0,30
428,615,610,538,3293,0,0,30
429,614,614,539,3289,0,0,30
430,614,611,540,3292,0,0,30
431,616,607,537,3287,0,0,30
432,616,611,540,3290,0,0,30
433,614,617,538,3290,0,0,30
434,615,608,543,3293,0,0,30
435,615,610,538,3284,0,0,30
436,624,610,540,3288,0,0,30
437,613,604,539,3287,0,0,30
438,614,607,541,3293,0,0,30
439,622,610,541,3290,0,0,30
440,616,612,538,3290,0,0,30
441,613,608,539,3289,0,0,30
442,616,603,542,3289,0,0,30
443,618,609,538,3296,0,0,30
444,615,611,538,3291,0,0,30
445,610,608,542,3291,0,0,30
446,616,610,541,3290,0,0,30
447,618,614,539,3290,0,0,30
448,612,605,541,3290,0,0,30
449,615,612,539,3291,0,0,30
450,615,614,539,3291,0,0,30
451,615,615,539,3289,0,0,30
452,617,611,542,3292,0,0,30
453,617,609,539,3291,0,0,30
454,618,611,540,3293,0,0,30
455,615,603,544,3289,0,0,30
456,614,626,535,3291,0,0,30
457,615,613,543,3290,0,0,30
458,615,622,542,3289,0,0,30
459,622,615,540,3286,0,0,30
460,616,613,539,3286,0,0,30
461,617,616,538,3290,0,0,30
462,616,612,541,3288,0,0,30
463,610,615,539,3291,0,0,30
464,612,610,540,3293,0,0,30
465,616,613,542,3291,0,0,30
466,615,611,537,3290,0,0,30
467,612,611,538,3285,0,0,30
468,619,611,541,3290,0,0,30
469,611,606,541,3288,0,0,30
470,615,612,538,3289,0,0,30
471,616,620,538,3288,0,0,30
472,612,613,540,3290,0,0,30
473,621,613,542,3285,0,0,30
474,618,605,540,3293,0,0,30
475,618,610,538,3291,0,0,30
476,619,607,544,3285,0,0,30
477,613,601,539,3291,0,0,30
478,612,611,540,3290,0,0,30
479,615,616,537,3290,0,0,30
480,616,615,541,3289,0,0,30
481,618,611,541,3293,0,0,30
482,615,615,542,3291,0,0,30
483,621,610,539,3291,0,0,30
484,614,610,543,3289,0,0,30
485,621,605,541,3290,0,0,30
486,624,615,542,3289,0,0,30
487,614,611,539,3283,0,0,30
488,614,612,540,3288,0,0,30
489,615,606,540,3289,0,0,30
490,616,606,540,3289,0,0,30
491,622,612,532,3293,0,0,30
492,617,610,538,3288,0,0,30
493,614,610,538,3289,0,0,30
494,620,610,541,3290,0,0,30
495,614,616,536,3291,0,0,30
496,616,607,541,3288,0,0,30
497,615,620,544,3290,0,0,30
498,620,612,540,3290,0,0,30
499,618,609,539,3289,0,0,30
500,623,616,539,3290,0,0,30
501,622,609,539,3284,0,0,30
502,614,613,540,3286,0,0,30
503,612,610,541,3289,0,0,30
504,622,608,540,3290,0,0,30
505,615,614,538,3291,0,0,30
506,616,612,540,3287,0,0,30
507,617,609,540,3289,0,0,30
508,621,612,539,3278,0,0,30
509,616,609,537,3288,0,0,30
510,612,615,539,3291,0,0,30
511,620,611,540,3294,0,0,30
512,615,610,541,3289,0,0,30
513,616,610,539,3296,0,0,30
514,618,614,541,3290,0,0,30
515,612,613,540,3291,0,0,30
516,617,610,539,3291,0,0,30
517,616,612,534,3291,0,0,30
518,615,612,545,3292,0,0,30
519,617,614,541,3291,0,0,30
520,618,609,543,3293,0,0,30
521,615,611,542,3290,0,0,30
522,619,617,542,3291,0,0,30
523,614,614,543,3290,0,0,30
524,614,617,538,3288,0,0,30
525,623,611,543,3289,0,0,30
526,614,607,539,3290,0,0,30
527,617,609,540,3286,0,0,30
528,609,608,536,3290,0,0,30
529,614,611,536,3291,0,0,30
530,613,613,544,3288,0,0,30
531,613,611,539,3292,0,0,30
532,616,605,538,3290,0,0,30
533,618,613,541,3291,0,0,30
534,614,608,542,3291,0,0,30
535,617,612,539,3288,0,0,30
536,617,604,539,3289,0,0,30
537,614,611,539,3290,0,0,30
538,615,609,540,3286,0,0,30
539,617,613,541,3289,0,0,30
540,617,607,540,3289,0,0,30
541,620,614,539,3289,0,0,30
542,614,618,547,3287,0,0,30
543,612,609,540,3291,0,0,30
544,616,609,542,3286,0,0,30
545,611,613,541,3291,0,0,30
546,617,614,540,3291,0,0,30
547,612,611,539,3288,0,0,30
548,613,614,540,3300,0,0,30
549,616,612,541,3293,0,0,30
550,617,608,539,3284,0,0,30
551,625,614,539,3290,0,0,30
552,616,612,541,3288,0,0,30
553,617,613,543,3289,0,0,30
554,612,610,540,3292,0,0,30
555,618,616,540,3284,0,0,30
556,615,617,541,3288,0,0,30
557,616,613,538,3289,0,0,30
558,616,607,546,3290,0,0,30
559,620,617,540,3290,0,0,30
560,615,617,541,3290,0,0,30
561,618,605,538,3291,0,0,30
562,614,613,539,3289,0,0,30
563,617,609,538,3290,0,0,30
564,618,615,540,3292,0,0,30
565,617,615,540,3291,0,0,30
566,617,611,540,3291,0,0,30
567,615,595,533,3296,0,0,30
568,601,611,545,3289,0,0,30
569,617,618,539,3287,0,0,30
570,614,614,548,3291,0,0,30
571,617,599,539,3291,0,0,30
572,616,611,541,3289,0,0,30
573,614,605,541,3290,0,0,30
574,617,612,539,3290,0,0,30
575,614,611,539,3291,0,0,30
576,614,610,538,3290,0,0,30
577,620,612,540,3290,0,0,30
578,623,612,539,3291,0,0,30
579,617,612,539,3289,0,0,30
580,611,615,540,3290,0,0,30
581,617,611,539,3289,0,0,30
582,620,611,539,3292,0,0,30
583,613,609,534,3288,0,0,30
584,613,611,541,3288,0,0,30
585,615,608,549,3288,0,0,30
586,611,607,539,3292,0,0,30
587,615,614,541,3291,0,0,30
588,620,611,541,3290,0,0,30
589,615,600,542,3289,0,0,30
590,615,610,530,3291,0,0,30
591,613,609,540,3289,0,0,30
592,619,612,540,3294,0,0,30
593,615,611,538,3289,0,0,30
594,614,608,544,3289,0,0,30
595,612,612,538,3292,0,0,30
596,608,610,540,3292,0,0,30
597,616,621,537,3294,0,0,30
598,615,609,544,3290,0,0,30
599,616,612,540,3292,0,0,30
600,616,602,541,3288,0,0,30
601,621,611,539,3290,0,0,30
602,614,623,541,3290,0,0,30
603,614,610,540,3290,0,0,30
604,614,608,540,3290,0,0,30
605,618,609,540,3288,0,0,30
606,617,609,538,3288,0,0,30
607,616,611,544,3291,0,0,30
608,617,617,538,3290,0,0,30
609,614,611,530,3283,0,0,30
610,616,611,539,3290,0,0,30
611,611,611,539,3292,0,0,30
612,616,608,539,3287,0,0,30
613,615,607,538,3289,0,0,30
614,616,608,542,3294,0,0,30
615,619,607,537,3284,0,0,30
616,617,611,537,3288,0,0,30
617,618,614,540,3290,0,0,30
618,616,611,538,3291,0,0,30
619,610,602,543,3290,0,0,30
620,617,611,536,3289,0,0,30
621,617,614,539,3292,0,0,30
622,616,610,540,3293,0,0,30
623,616,610,539,3292,0,0,30
624,624,612,540,3291,0,0,30
625,615,613,541,3291,0,0,30
626,614,617,536,3294,0,0,30
627,613,608,539,3289,0,0,30
628,615,609,540,3290,0,0,30
629,619,615,539,3289,0,0,30
630,624,607,541,3287,0,0,30
631,620,613,538,3292,0,0,30
632,616,613,539,3291,0,0,30
633,614,613,541,3292,0,0,30
634,614,608,537,3291,0,0,30
635,614,615,541,3287,0,0,30
636,614,611,541,3287,0,0,30
637,618,612,543,3287,0,0,30
638,616,612,539,3290,0,0,30
639,614,611,536,3289,0,0,30
640,622,604,541,3290,0,0,30
641,617,611,538,3288,0,0,30
642,610,614,541,3288,0,0,30
643,614,607,539,3289,0,0,30
644,615,615,537,3291,0,0,30
645,617,608,540,3290,0,0,30
646,618,613,537,3290,0,0,30
647,618,615,538,3290,0,0,30
648,614,610,538,3290,0,0,30
649,612,614,543,3284,0,0,30
650,612,601,542,3287,0,0,30
651,613,609,537,3291,0,0,30
652,609,612,540,3289,0,0,30
653,609,612,540,3286,0,0,30
654,617,605,538,3290,0,0,30
655,616,609,540,3294,0,0,30
656,614,599,539,3292,0,0,30
657,619,613,538,3291,0,0,30
658,617,616,535,3290,0,0,30
659,618,620,540,3290,0,0,30
660,624,613,538,3292,0,0,30
661,616,615,536,3293,0,0,30
662,617,624,542,3289,0,0,30
663,627,609,544,3287,0,0,30
664,608,620,538,3290,0,0,30
665,612,602,540,3289,0,0,30
666,614,619,539,3288,0,0,30
667,606,624,544,3290,0,0,30
668,615,612,541,3288,0,0,30
669,617,610,541,3290,0,0,30
670,615,611,542,3291,0,0,30
671,608,608,540,3288,0,0,30
672,617,610,540,3290,0,0,30
673,619,610,536,3288,0,0,30
674,617,612,539,3293,0,0,30
675,616,609,538,3288,0,0,30
676,615,608,539,3287,0,0,30
677,619,625,541,3293,0,0,30
678,618,607,537,3292,0,0,30
679,618,610,537,3288,0,0,30
680,614,606,542,3290,0,0,30
681,616,613,540,3288,0,0,30
682,615,614,539,3286,0,0,30
683,622,611,539,3291,0,0,30
684,615,610,539,3292,0,0,30
685,614,616,539,3288,0,0,30
686,610,608,537,3289,0,0,30
687,618,601,539,3288,0,0,30
688,611,617,540,3290,0,0,30
689,612,616,542,3287,0,0,30
690,616,598,541,3290,0,0,30
691,615,615,541,3290,0,0,30
692,612,620,541,3288,0,0,30
693,614,612,540,3291,0,0,30
694,615,610,537,3293,0,0,30
695,623,616,536,3288,0,0,30
696,622,614,537,3291,0,0,30
697,617,608,542,3289,0,0,30
698,616,614,542,3290,0,0,30
699,628,612,547,3290,0,0,30
700,609,612,540,3289,0,0,30
701,616,612,535,3290,0,0,30
702,615,613,539,3288,0,0,30
703,607,598,540,3290,0,0,30
704,615,614,540,3292,0,0,30
705,622,623,539,3290,0,0,30
706,618,611,538,3291,0,0,30
707,615,610,541,3293,0,0,30
708,613,610,539,3292,0,0,30
709,618,613,541,3290,0,0,30
710,617,613,539,3290,0,0,30
711,614,609,539,3285,0,0,30
712,615,610,538,3289,0,0,30
713,615,612,541,3292,0,0,30
714,615,613,540,3285,0,0,30
715,621,610,541,3289,0,0,30
716,615,610,538,3292,0,0,30
717,618,611,540,3298,0,0,30
718,620,612,539,3289,0,0,30
719,614,610,540,3280,0,0,30
720,614,609,535,3290,0,0,30
721,617,609,538,3288,0,0,30
722,616,612,533,3288,0,0,30
723,609,613,540,3290,0,0,30
724,619,611,538,3283,0,0,30
725,619,611,537,3290,0,0,30
726,617,608,536,3286,0,0,30
727,616,614,540,3290,0,0,30
728,613,611,541,3289,0,0,30
729,616,612,540,3291,0,0,30
730,620,613,540,3288,0,0,30
731,614,608,542,3292,0,0,30
732,616,610,540,3287,0,0,30
733,615,609,541,3290,0,0,30
734,612,612,540,3289,0,0,30
735,615,611,539,3289,0,0,30
736,620,604,541,3283,0,0,30
737,614,613,541,3286,0,0,30
738,611,614,541,3292,0,0,30
739,610,608,541,3289,0,0,30
740,614,610,541,3288,0,0,30
741,613,609,541,3287,0,0,30
742,617,605,539,3291,0,0,30
743,614,618,539,3290,0,0,30
744,624,623,540,3289,0,0,30
745,615,611,541,3287,0,0,30
746,619,606,539,3291,0,0,30
747,606,607,537,3289,0,0,30
748,614,611,538,3290,0,0,30
749,606,612,539,3289,0,0,30
750,608,612,539,3290,0,0,30
751,611,609,538,3291,0,0,30
752,615,609,539,3291,0,0,30
753,619,609,542,3292,0,0,30
754,618,615,542,3288,0,0,30
755,618,611,538,3289,0,0,30
756,617,611,543,3289,0,0,30
757,606,606,540,3288,0,0,30
758,615,614,543,3289,0,0,30
759,611,610,539,3288,0,0,30
760,617,612,536,3289,0,0,30
761,618,616,542,3290,0,0,30
762,612,608,538,3289,0,0,30
763,617,611,539,3289,0,0,30
764,617,612,539,3289,0,0,30
765,622,611,538,3289,0,0,30
766,617,609,538,3289,0,0,30
767,613,611,543,3291,0,0,30
768,610,611,535,3288,0,0,30
769,614,615,535,3289,0,0,30
770,615,607,541,3289,0,0,30
771,614,612,544,3291,0,0,30
772,614,610,543,3290,0,0,30
773,612,606,537,3289,0,0,30
774,618,613,540,3292,0,0,30
775,615,612,542,3290,0,0,30
776,615,607,544,3287,0,0,30
777,616,621,538,3295,0,0,30
778,622,612,542,3288,0,0,30
779,616,612,542,3288,0,0,30
780,619,615,542,3289,0,0,30
781,616,611,539,3289,0,0,30
782,615,612,540,3290,0,0,30
783,616,615,536,3287,0,0,30
784,614,600,539,3290,0,0,30
785,618,611,540,3291,0,0,30
786,619,601,538,3291,0,0,30
787,618,605,541,3290,0,0,30
788,615,611,537,3291,0,0,30
789,616,619,545,3289,0,0,30
790,612,612,539,3288,0,0,30
791,613,611,535,3290,0,0,30
792,616,613,541,3292,0,0,30
793,617,610,538,3291,0,0,30
794,619,610,542,3292,0,0,30
795,614,616,539,3289,0,0,30
796,618,611,540,3291,0,0,30
797,614,616,537,3288,0,0,30
798,617,611,540,3289,0,0,30
799,614,612,539,3288,0,0,30
800,616,610,540,3292,0,0,30
801,624,611,541,3290,0,0,30
802,617,614,541,3290,0,0,30
803,617,608,542,3289,0,0,30
804,614,611,540,3290,0,0,30
805,616,609,541,3289,0,0,30
806,614,613,534,3291,0,0,30
807,613,611,543,3291,0,0,30
808,612,611,537,3289,0,0,30
809,613,609,543,3289,0,0,30
810,619,619,542,3290,0,0,30
811,625,616,541,3289,0,0,30
812,613,612,542,3294,0,0,30
813,614,610,538,3291,0,0,30
814,613,619,540,3291,0,0,30
815,607,609,537,3289,0,0,30
816,614,600,542,3289,0,0,30
817,612,611,541,3290,0,0,30
818,615,606,541,3291,0,0,30
819,615,614,539,3290,0,0,30
