time,cyln_pre,tank_pre,force,pos,val1,val2,duty
5241,618,614,555,3217,0,0,30
5242,621,612,553,3220,0,0,30
5243,615,612,554,3215,0,0,30
5244,618,610,554,3215,0,0,30
5245,620,605,556,3218,0,0,30
5246,614,609,554,3221,0,0,30
5247,615,613,555,3219,0,0,30
5248,617,614,555,3217,0,0,30
5249,620,611,558,3221,0,0,30
5250,619,619,552,3219,1,0,30
5251,622,611,555,3218,1,0,30
5252,618,601,545,3220,1,0,30
5253,620,615,553,3220,1,0,30
5254,622,610,555,3218,1,0,30
5255,617,616,554,3221,1,0,30
5256,624,610,553,3220,1,0,30
5257,618,611,553,3217,1,0,30
5258,618,609,555,3220,1,0,30
5259,620,611,555,3219,1,0,30
5260,615,615,556,3219,1,0,30
5261,614,611,552,3220,1,0,30
5262,611,612,550,3222,1,0,30
5263,612,614,552,3221,1,0,30
5264,622,616,553,3224,1,0,30
5265,617,620,563,3188,0,0,30
5266,616,609,551,3219,0,0,30
5267,613,619,554,3213,0,0,30
5268,621,612,556,3218,0,0,30
5269,621,616,547,3218,0,0,30
5270,614,616,555,3220,0,0,30
5271,607,614,553,3219,0,0,30
5272,615,617,555,3221,0,0,30
5273,619,610,553,3220,0,0,30
5274,615,613,556,3219,0,0,30
5275,614,615,550,3219,0,0,30
5276,614,616,557,3212,0,0,30
5277,618,612,551,3222,0,0,30
5278,614,612,553,3220,0,0,30
5279,618,615,552,3220,0,0,30
5280,620,612,555,3220,0,0,30
5281,617,612,555,3217,0,0,30
5282,612,617,552,3214,0,0,30
5283,623,610,552,3219,0,0,30
5284,612,617,552,3219,0,0,30
5285,615,616,555,3216,0,0,30
5286,621,615,553,3219,0,0,30
5287,614,616,557,3220,0,0,30
5288,616,607,552,3215,0,0,30
5289,607,611,555,3215,0,0,30
5290,615,605,552,3220,0,0,30
5291,619,617,550,3218,0,0,30
5292,613,616,551,3220,0,0,30
5293,624,613,557,3219,0,0,30
5294,618,613,555,3220,0,0,30
5295,620,620,553,3219,0,0,30
5296,616,618,554,3218,0,0,30
5297,612,627,554,3220,0,0,30
5298,615,619,554,3220,0,0,30
5299,621,616,557,3222,0,0,30
5300,614,616,552,3220,1,0,30
5301,623,613,554,3218,1,0,30
5302,608,613,556,3220,1,0,30
5303,610,615,552,3220,1,0,30
5304,621,615,551,3219,1,0,30
5305,616,626,554,3221,1,0,30
5306,616,615,552,3219,1,0,30
5307,614,613,555,3220,1,0,30
5308,616,611,553,3217,1,0,30
5309,616,616,551,3220,1,0,30
5310,611,611,554,3220,1,0,30
5311,612,610,554,3217,1,0,30
5312,620,615,558,3218,1,0,30
5313,617,616,554,3218,1,0,30
5314,618,611,555,3217,1,0,30
5315,613,612,586,3213,0,0,30
5316,612,615,557,3227,0,0,30
5317,619,613,554,3220,0,0,30
5318,616,615,554,3219,0,0,30
5319,619,612,554,3223,0,0,30
5320,617,612,554,3217,0,0,30
5321,615,616,553,3216,0,0,30
5322,619,608,554,3220,0,0,30
5323,622,608,558,3219,0,0,30
5324,622,610,555,3218,0,0,30
5325,624,613,553,3217,0,0,30
5326,615,611,554,3218,0,0,30
5327,618,610,557,3218,0,0,30
5328,615,618,554,3217,0,0,30
5329,615,620,553,3218,0,0,30
5330,620,599,557,3216,0,0,30
5331,620,614,556,3210,0,0,30
5332,611,614,554,3210,0,0,30
5333,622,613,552,3217,0,0,30
5334,611,613,556,3216,0,0,30
5335,616,613,555,3219,0,0,30
5336,616,622,550,3215,0,0,30
5337,619,616,549,3215,0,0,30
5338,620,609,554,3218,0,0,30
5339,623,624,554,3217,0,0,30
5340,621,616,553,3216,0,0,30
5341,618,614,558,3216,0,0,30
5342,620,619,555,3222,0,0,30
5343,616,611,554,3218,0,0,30
5344,620,617,558,3211,0,0,30
5345,623,612,550,3218,0,0,30
5346,616,621,558,3217,0,0,30
5347,621,616,549,3218,0,0,30
5348,618,615,555,3218,0,0,30
5349,622,613,556,3217,0,0,30
5350,620,616,553,3217,1,0,30
5351,620,609,554,3216,1,0,30
5352,615,615,552,3222,1,0,30
5353,616,615,558,3217,1,0,30
5354,620,611,553,3217,1,0,30
5355,615,616,552,3219,1,0,30
5356,619,615,551,3221,1,0,30
5357,622,615,556,3219,1,0,30
5358,620,609,554,3217,1,0,30
5359,619,615,557,3217,1,0,30
5360,618,613,552,3217,1,0,30
5361,620,619,554,3211,1,0,30
5362,622,615,554,3218,1,0,30
5363,610,615,553,3219,1,0,30
5364,617,613,555,3221,1,0,30
5365,626,613,640,3177,0,0,30
5366,614,615,557,3220,0,0,30
5367,614,598,553,3220,0,0,30
5368,622,614,559,3215,0,0,30
5369,616,617,554,3218,0,0,30
5370,626,614,558,3219,0,0,30
5371,620,616,555,3217,0,0,30
5372,621,613,555,3212,0,0,30
5373,620,616,559,3217,0,0,30
5374,623,612,549,3226,0,0,30
5375,618,611,554,3220,0,0,30
5376,619,610,555,3221,0,0,30
5377,626,612,555,3221,0,0,30
5378,616,612,554,3220,0,0,30
5379,618,614,554,3218,0,0,30
5380,616,616,554,3220,0,0,30
5381,618,615,560,3218,0,0,30
5382,610,621,555,3221,0,0,30
5383,621,616,558,3218,0,0,30
5384,616,608,555,3217,0,0,30
5385,617,621,558,3219,0,0,30
5386,615,613,558,3219,0,0,30
5387,618,611,554,3214,0,0,30
5388,616,597,557,3220,0,0,30
5389,616,615,558,3220,0,0,30
5390,617,614,553,3220,0,0,30
5391,619,617,557,3220,0,0,30
5392,616,612,551,3218,0,0,30
5393,614,614,554,3219,0,0,30
5394,618,609,554,3222,0,0,30
5395,619,612,553,3221,0,0,30
5396,618,614,555,3217,0,0,30
5397,616,611,554,3220,0,0,30
5398,632,613,553,3218,0,0,30
5399,619,617,554,3221,0,0,30
5400,619,611,553,3217,0,0,30
5401,622,614,558,3218,1,0,30
5402,614,615,554,3222,1,0,30
5403,617,608,555,3220,1,0,30
5404,613,605,551,3218,1,0,30
5405,615,610,553,3217,1,0,30
5406,618,612,555,3220,1,0,30
5407,619,615,554,3220,1,0,30
5408,618,604,554,3221,1,0,30
5409,616,612,553,3220,1,0,30
5410,614,611,554,3218,1,0,30
5411,615,610,555,3214,1,0,30
5412,617,611,553,3221,1,0,30
5413,616,611,557,3217,1,0,30
5414,617,611,555,3217,1,0,30
5415,615,607,554,3217,1,0,30
5416,623,609,555,3223,0,0,30
5417,616,618,557,3222,0,0,30
5418,617,616,554,3221,0,0,30
5419,616,616,554,3217,0,0,30
5420,620,613,554,3209,0,0,30
5421,618,607,557,3226,0,0,30
5422,621,614,557,3215,0,0,30
5423,617,612,558,3220,0,0,30
5424,618,607,556,3219,0,0,30
5425,613,613,553,3218,0,0,30
5426,619,611,558,3217,0,0,30
5427,618,615,559,3218,0,0,30
5428,614,614,552,3221,0,0,30
5429,615,613,553,3219,0,0,30
5430,615,614,563,3218,0,0,30
5431,617,610,558,3219,0,0,30
5432,615,614,560,3216,0,0,30
5433,615,610,558,3218,0,0,30
5434,615,613,556,3218,0,0,30
5435,613,603,558,3217,0,0,30
5436,618,612,561,3220,0,0,30
5437,620,611,558,3216,0,0,30
5438,614,612,561,3221,0,0,30
5439,611,599,559,3219,0,0,30
5440,621,601,560,3218,0,0,30
5441,617,617,560,3217,0,0,30
5442,608,612,556,3219,0,0,30
5443,606,616,557,3221,0,0,30
5444,616,613,559,3218,0,0,30
5445,614,613,565,3221,0,0,30
5446,613,611,559,3220,0,0,30
5447,611,610,559,3215,0,0,30
5448,613,609,559,3218,0,0,30
5449,614,610,561,3217,0,0,30
5450,615,611,561,3217,0,0,30
5451,620,613,562,3218,1,0,30
5452,618,611,559,3219,1,0,30
5453,619,612,561,3222,1,0,30
5454,617,614,560,3219,1,0,30
5455,616,614,562,3217,1,0,30
5456,619,614,560,3219,1,0,30
5457,619,611,562,3218,1,0,30
5458,618,609,562,3219,1,0,30
5459,617,611,561,3216,1,0,30
5460,620,610,565,3218,1,0,30
5461,616,612,557,3217,1,0,30
5462,617,614,558,3219,1,0,30
5463,615,614,559,3220,1,0,30
5464,614,616,560,3218,1,0,30
5465,615,609,561,3217,1,0,30
5466,621,607,560,3216,0,0,30
5467,616,611,559,3218,0,0,30
5468,618,612,561,3220,0,0,30
5469,618,613,558,3218,0,0,30
5470,614,613,562,3218,0,0,30
5471,620,613,560,3218,0,0,30
5472,620,608,561,3217,0,0,30
5473,620,608,563,3218,0,0,30
5474,610,612,560,3216,0,0,30
5475,621,613,562,3219,0,0,30
5476,620,612,564,3220,0,0,30
5477,615,609,562,3219,0,0,30
5478,619,614,563,3208,0,0,30
5479,612,610,566,3217,0,0,30
5480,617,612,563,3213,0,0,30
5481,615,613,563,3218,0,0,30
5482,618,602,564,3219,0,0,30
5483,615,607,561,3217,0,0,30
5484,610,611,567,3216,0,0,30
5485,617,611,566,3217,0,0,30
5486,615,618,567,3218,0,0,30
5487,617,614,563,3220,0,0,30
5488,621,609,565,3217,0,0,30
5489,614,612,566,3216,0,0,30
5490,616,611,564,3219,0,0,30
5491,619,613,564,3215,0,0,30
5492,617,609,565,3217,0,0,30
5493,617,615,562,3217,0,0,30
5494,622,613,566,3218,0,0,30
5495,617,610,567,3219,0,0,30
5496,616,613,563,3225,0,0,30
5497,620,616,564,3216,0,0,30
5498,624,614,563,3218,0,0,30
5499,618,616,566,3217,0,0,30
5500,622,615,562,3216,0,0,30
5501,617,609,568,3218,1,0,30
5502,613,615,566,3218,1,0,30
5503,616,613,573,3217,1,0,30
5504,617,614,570,3217,1,0,30
5505,617,615,567,3219,1,0,30
5506,615,616,565,3219,1,0,30
5507,621,613,569,3218,1,0,30
5508,618,607,566,3217,1,0,30
5509,615,623,566,3226,1,0,30
5510,619,611,563,3217,1,0,30
5511,617,616,565,3217,1,0,30
5512,615,615,565,3216,1,0,30
5513,618,612,569,3216,1,0,30
5514,622,614,566,3219,1,0,30
5515,623,614,563,3218,1,0,30
5516,621,607,565,3209,0,0,30
5517,620,614,566,3216,0,0,30
5518,617,617,565,3221,0,0,30
5519,614,611,568,3218,0,0,30
5520,623,613,568,3216,0,0,30
5521,615,607,567,3216,0,0,30
5522,617,610,568,3217,0,0,30
5523,620,617,571,3217,0,0,30
5524,618,611,568,3216,0,0,30
5525,611,612,567,3218,0,0,30
5526,618,614,567,3218,0,0,30
5527,616,621,568,3220,0,0,30
5528,619,612,565,3217,0,0,30
5529,618,613,568,3216,0,0,30
5530,615,619,568,3218,0,0,30
5531,620,613,569,3215,0,0,30
5532,620,604,570,3216,0,0,30
5533,620,620,569,3218,0,0,30
5534,625,613,570,3217,0,0,30
5535,621,613,573,3216,0,0,30
5536,615,616,571,3222,0,0,30
5537,611,612,569,3217,0,0,30
5538,618,608,575,3224,0,0,30
5539,622,611,573,3216,0,0,30
5540,620,614,576,3216,0,0,30
5541,621,613,572,3217,0,0,30
5542,623,619,569,3217,0,0,30
5543,622,619,577,3218,0,0,30
5544,616,613,575,3220,0,0,30
5545,619,609,576,3219,0,0,30
5546,620,615,575,3216,0,0,30
5547,617,619,581,3212,0,0,30
5548,617,615,573,3216,0,0,30
5549,618,616,578,3215,0,0,30
5550,629,616,576,3214,0,0,30
5551,619,617,580,3214,1,0,30
5552,612,614,578,3214,1,0,30
5553,621,613,577,3215,1,0,30
5554,621,611,582,3215,1,0,30
5555,622,628,578,3218,1,0,30
5556,620,618,580,3215,1,0,30
5557,628,618,581,3214,1,0,30
5558,608,613,584,3215,1,0,30
5559,615,612,580,3214,1,0,30
5560,620,614,582,3214,1,0,30
5561,617,613,582,3214,1,0,30
5562,622,610,580,3216,1,0,30
5563,620,617,582,3215,1,0,30
5564,626,601,581,3213,1,0,30
5565,613,614,583,3214,1,0,30
5566,615,614,582,3212,0,0,30
5567,620,613,585,3210,0,0,30
5568,620,614,585,3216,0,0,30
5569,617,614,582,3211,0,0,30
5570,624,613,585,3213,0,0,30
5571,621,613,589,3214,0,0,30
5572,625,614,585,3216,0,0,30
5573,625,613,588,3213,0,0,30
5574,617,615,590,3215,0,0,30
5575,617,614,588,3215,0,0,30
5576,622,611,587,3214,0,0,30
5577,617,615,583,3221,0,0,30
5578,619,613,587,3216,0,0,30
5579,625,610,585,3219,0,0,30
5580,625,616,591,3214,0,0,30
5581,614,614,588,3208,0,0,30
5582,624,617,590,3216,0,0,30
5583,615,604,591,3214,0,0,30
5584,618,620,589,3215,0,0,30
5585,618,619,589,3218,0,0,30
5586,622,615,589,3211,0,0,30
5587,623,611,590,3219,0,0,30
5588,617,613,589,3214,0,0,30
5589,620,612,588,3211,0,0,30
5590,616,618,580,3216,0,0,30
5591,623,613,588,3215,0,0,30
5592,610,615,590,3216,0,0,30
5593,618,615,588,3215,0,0,30
5594,618,615,582,3217,0,0,30
5595,614,614,589,3217,0,0,30
5596,620,604,592,3212,0,0,30
5597,611,619,591,3211,0,0,30
5598,618,612,590,3215,0,0,30
5599,619,613,589,3213,0,0,30
5600,618,600,592,3213,0,0,30
5601,618,614,592,3218,1,0,30
5602,621,615,596,3212,1,0,30
5603,604,613,593,3216,1,0,30
5604,624,614,597,3215,1,0,30
5605,622,611,591,3215,1,0,30
5606,618,604,596,3214,1,0,30
5607,624,613,592,3215,1,0,30
5608,614,612,594,3214,1,0,30
5609,617,621,595,3216,1,0,30
5610,615,612,595,3215,1,0,30
5611,617,620,594,3211,1,0,30
5612,622,618,596,3214,1,0,30
5613,619,609,595,3217,1,0,30
5614,618,615,596,3215,1,0,30
5615,616,611,595,3214,1,0,30
5616,614,613,598,3211,0,0,30
5617,616,618,597,3215,0,0,30
5618,615,614,596,3205,0,0,30
5619,605,614,599,3213,0,0,30
5620,618,618,598,3211,0,0,30
5621,622,619,598,3213,0,0,30
5622,621,617,600,3213,0,0,30
5623,617,607,597,3214,0,0,30
5624,621,614,600,3212,0,0,30
5625,618,616,602,3214,0,0,30
5626,619,616,602,3212,0,0,30
5627,618,602,603,3211,0,0,30
5628,620,616,600,3211,0,0,30
5629,624,615,601,3214,0,0,30
5630,620,617,604,3211,0,0,30
5631,622,614,603,3212,0,0,30
5632,624,611,602,3206,0,0,30
5633,629,614,604,3211,0,0,30
5634,619,614,603,3212,0,0,30
5635,622,617,608,3211,0,0,30
5636,622,609,608,3211,0,0,30
5637,619,616,607,3211,0,0,30
5638,624,617,607,3211,0,0,30
5639,617,612,609,3202,0,0,30
5640,615,616,609,3213,0,0,30
5641,618,619,608,3210,0,0,30
5642,622,612,604,3210,0,0,30
5643,615,613,616,3211,0,0,30
5644,615,615,612,3208,0,0,30
5645,617,619,613,3214,0,0,30
5646,618,614,611,3205,0,0,30
5647,622,616,613,3209,0,0,30
5648,617,617,615,3209,0,0,30
5649,619,611,616,3209,0,0,30
5650,619,607,613,3209,0,0,30
5651,620,608,617,3203,1,0,30
5652,611,618,614,3204,1,0,30
5653,616,616,621,3209,1,0,30
5654,625,608,618,3206,1,0,30
5655,623,606,617,3208,1,0,30
5656,619,615,621,3206,1,0,30
5657,616,618,616,3204,1,0,30
5658,617,618,617,3203,1,0,30
5659,613,616,618,3204,1,0,30
5660,614,626,615,3202,1,0,30
5661,615,614,619,3204,1,0,30
5662,615,613,618,3189,1,0,30
5663,618,617,616,3194,1,0,30
5664,616,607,616,3193,1,0,30
5665,614,605,615,3195,1,0,30
5666,619,615,617,3189,0,0,30
5667,621,617,616,3186,0,0,30
5668,609,617,614,3179,0,0,30
5669,617,616,618,3182,0,0,30
5670,619,614,619,3178,0,0,30
5671,614,615,616,3174,0,0,30
5672,615,612,616,3177,0,0,30
5673,613,616,616,3170,0,0,30
5674,615,614,614,3166,0,0,30
5675,615,615,619,3163,0,0,30
5676,619,619,617,3161,0,0,30
5677,616,612,622,3161,0,0,30
5678,617,616,623,3161,0,0,30
5679,628,615,623,3157,0,0,30
5680,620,617,626,3158,0,0,30
5681,628,613,628,3156,0,0,30
5682,613,615,630,3154,0,0,30
5683,614,616,625,3156,0,0,30
5684,619,611,629,3146,0,0,30
5685,619,615,629,3155,0,0,30
5686,616,613,635,3154,0,0,30
5687,616,614,629,3150,0,0,30
5688,619,614,632,3148,0,0,30
5689,618,615,634,3146,0,0,30
5690,613,614,633,3146,0,0,30
5691,618,619,635,3145,0,0,30
5692,617,617,640,3145,0,0,30
5693,619,614,638,3145,0,0,30
5694,620,619,642,3145,0,0,30
5695,616,621,642,3143,0,0,30
5696,618,612,636,3138,0,0,30
5697,615,623,636,3139,0,0,30
5698,616,619,636,3135,0,0,30
5699,615,613,637,3129,0,0,30
5700,619,614,638,3132,0,0,30
5701,624,613,639,3133,1,0,30
5702,622,607,641,3133,1,0,30
5703,611,616,639,3128,1,0,30
5704,620,614,647,3125,1,0,30
5705,613,618,644,3125,1,0,30
5706,615,606,642,3123,1,0,30
5707,615,621,639,3120,1,0,30
5708,610,612,648,3123,1,0,30
5709,620,613,645,3119,1,0,30
5710,616,619,644,3115,1,0,30
5711,617,616,647,3116,1,0,30
5712,617,614,644,3114,1,0,30
5713,617,617,643,3112,1,0,30
5714,618,614,645,3109,1,0,30
5715,615,616,647,3109,1,0,30
5716,616,612,650,3113,0,0,30
5717,616,615,649,3105,0,0,30
5718,617,615,650,3098,0,0,30
5719,617,615,656,3106,0,0,30
5720,623,615,656,3107,0,0,30
5721,618,614,651,3101,0,0,30
5722,613,610,653,3104,0,0,30
5723,611,615,660,3102,0,0,30
5724,621,616,657,3100,0,0,30
5725,615,616,658,3103,0,0,30
5726,615,609,660,3100,0,0,30
5727,612,617,658,3092,0,0,30
5728,620,615,664,3101,0,0,30
5729,615,609,660,3100,0,0,30
5730,613,614,658,3095,0,0,30
5731,618,613,663,3094,0,0,30
5732,619,612,660,3094,0,0,30
5733,617,612,660,3093,0,0,30
5734,616,611,660,3095,0,0,30
5735,619,611,661,3089,0,0,30
5736,616,614,659,3090,0,0,30
5737,616,607,659,3089,0,0,30
5738,616,609,661,3086,0,0,30
5739,613,612,658,3082,0,0,30
5740,617,617,654,3079,0,0,30
5741,618,612,659,3072,0,0,30
5742,617,605,657,3074,0,0,30
5743,619,611,654,3071,0,0,30
5744,614,612,657,3068,0,0,30
5745,619,610,653,3064,0,0,30
5746,621,618,652,3057,0,0,30
5747,618,615,648,3053,0,0,30
5748,614,610,649,3048,0,0,30
5749,617,611,650,3042,0,0,30
5750,620,615,653,3037,0,0,30
5751,617,610,651,3034,1,0,30
5752,614,613,644,3024,1,0,30
5753,620,617,640,3019,1,0,30
5754,618,611,641,3015,1,0,30
5755,616,596,638,3016,1,0,30
5756,620,610,637,3000,1,0,30
5757,620,616,636,2996,1,0,30
5758,618,615,634,2989,1,0,30
5759,625,615,632,2984,1,0,30
5760,619,613,632,2974,1,0,30
5761,614,610,630,2970,1,0,30
5762,616,609,622,2956,1,0,30
5763,623,617,627,2946,1,0,30
5764,624,615,625,2938,1,0,30
5765,614,608,622,2933,1,0,30
5766,616,616,624,2924,0,0,30
5767,617,613,625,2914,0,0,30
5768,614,615,623,2906,0,0,30
5769,619,612,620,2897,0,0,30
5770,618,619,622,2889,0,0,30
5771,619,614,619,2882,0,0,30
5772,622,609,618,2872,0,0,30
5773,621,604,620,2866,0,0,30
5774,617,614,618,2856,0,0,30
5775,607,605,618,2847,0,0,30
5776,615,612,624,2842,0,0,30
5777,619,608,619,2832,0,0,30
5778,615,613,622,2826,0,0,30
5779,623,608,620,2814,0,0,30
5780,621,610,620,2809,0,0,30
5781,619,612,620,2804,0,0,30
5782,616,609,618,2798,0,0,30
5783,617,613,619,2785,0,0,30
5784,617,612,619,2777,0,0,30
5785,621,611,619,2770,0,0,30
5786,620,611,620,2762,0,0,30
5787,609,609,627,2749,0,0,30
5788,621,613,617,2748,0,0,30
5789,621,614,618,2737,0,0,30
5790,618,616,621,2729,0,0,30
5791,617,616,621,2722,0,0,30
5792,617,622,616,2711,0,0,30
5793,620,617,620,2707,0,0,30
5794,620,608,622,2705,0,0,30
5795,618,611,618,2695,0,0,30
5796,621,608,620,2677,0,0,30
5797,622,613,619,2674,0,0,30
5798,618,616,621,2665,0,0,30
5799,619,610,621,2659,0,0,30
5800,616,617,621,2649,0,0,30
5801,611,607,622,2644,1,0,30
5802,619,611,621,2636,1,0,30
5803,615,611,621,2627,1,0,30
5804,612,609,620,2624,1,0,30
5805,621,615,622,2617,1,0,30
5806,623,610,620,2606,1,0,30
5807,617,608,622,2600,1,0,30
5808,619,607,623,2595,1,0,30
5809,617,614,623,2586,1,0,30
5810,616,611,621,2581,1,0,30
5811,619,612,620,2572,1,0,30
5812,618,612,622,2565,1,0,30
5813,617,608,620,2558,1,0,30
5814,622,615,622,2552,1,0,30
5815,616,604,623,2543,1,0,30
5816,619,609,624,2536,0,0,30
5817,619,613,624,2530,0,0,30
5818,617,612,626,2528,0,0,30
5819,623,613,626,2517,0,0,30
5820,618,611,623,2511,0,0,30
5821,622,610,624,2498,0,0,30
5822,620,609,624,2495,0,0,30
5823,619,614,626,2494,0,0,30
5824,620,612,627,2486,0,0,30
5825,622,610,623,2473,0,0,30
5826,611,609,624,2470,0,0,30
5827,614,615,624,2463,0,0,30
5828,618,614,623,2462,0,0,30
5829,617,613,623,2446,0,0,30
5830,619,609,622,2441,0,0,30
5831,615,613,626,2436,0,0,30
5832,622,613,626,2430,0,0,30
5833,621,613,628,2424,0,0,30
5834,618,613,624,2412,0,0,30
5835,624,615,623,2409,0,0,30
5836,617,615,627,2401,0,0,30
5837,621,608,623,2395,0,0,30
5838,617,615,623,2391,0,0,30
5839,623,613,626,2385,0,0,30
5840,617,616,621,2376,0,0,30
5841,619,614,628,2368,0,0,30
5842,619,614,625,2365,0,0,30
5843,621,614,618,2360,0,0,30
5844,617,619,622,2354,0,0,30
5845,608,610,621,2346,0,0,30
5846,613,615,622,2337,0,0,30
5847,617,609,620,2329,0,0,30
5848,618,610,624,2325,0,0,30
5849,619,614,627,2318,0,0,30
5850,610,610,626,2313,0,0,30
5851,621,606,623,2303,1,0,30
5852,623,612,623,2297,1,0,30
5853,605,609,623,2293,1,0,30
5854,614,620,620,2288,1,0,30
5855,623,613,625,2281,1,0,30
5856,618,612,626,2278,1,0,30
5857,613,612,623,2270,1,0,30
5858,613,610,624,2264,1,0,30
5859,625,611,621,2253,1,0,30
5860,619,608,623,2251,1,0,30
5861,618,615,625,2244,1,0,30
5862,616,609,624,2239,1,0,30
5863,615,610,625,2232,1,0,30
5864,617,612,625,2224,1,0,30
5865,611,607,624,2218,1,0,30
5866,618,609,624,2211,0,0,30
5867,621,609,627,2204,0,0,30
5868,625,608,627,2199,0,0,30
5869,617,612,626,2191,0,0,30
5870,616,609,619,2186,0,0,30
5871,617,610,627,2178,0,0,30
5872,623,615,628,2173,0,0,30
5873,619,613,628,2167,0,0,30
5874,619,607,628,2159,0,0,30
5875,619,612,626,2154,0,0,30
5876,618,610,626,2148,0,0,30
5877,620,615,620,2140,0,0,30
5878,622,612,627,2126,0,0,30
5879,617,611,626,2103,0,0,30
5880,619,600,625,2093,0,0,30
5881,616,614,626,2090,0,0,30
5882,619,613,625,2063,0,0,30
5883,623,613,630,2011,0,0,30
5884,620,614,626,2005,0,0,30
5885,615,608,628,1998,0,0,30
5886,618,614,628,1993,0,0,30
5887,614,615,630,1987,0,0,30
5888,620,610,629,1978,0,0,30
5889,620,612,627,1965,0,0,30
5890,613,610,633,1961,0,0,30
5891,617,611,632,1956,0,0,30
5892,626,611,627,1946,0,0,30
5893,621,618,629,1943,0,0,30
5894,617,613,630,1927,0,0,30
5895,610,619,631,1926,0,0,30
5896,618,609,632,1921,0,0,30
5897,622,616,630,1914,0,0,30
5898,614,613,628,1904,0,0,30
5899,624,614,632,1896,0,0,30
5900,617,603,628,1886,0,0,30
5901,621,609,625,1881,1,0,30
5902,620,611,625,1874,1,0,30
5903,621,613,626,1864,1,0,30
5904,618,615,627,1856,1,0,30
5905,626,614,627,1850,1,0,30
5906,615,612,626,1839,1,0,30
5907,617,610,621,1832,1,0,30
5908,619,602,623,1823,1,0,30
5909,625,611,622,1814,1,0,30
5910,615,605,625,1805,1,0,30
5911,613,611,624,1801,1,0,30
5912,615,612,622,1789,1,0,30
5913,609,612,620,1781,1,0,30
5914,615,614,623,1772,1,0,30
5915,603,614,620,1766,1,0,30
5916,612,612,619,1757,0,0,30
5917,615,611,620,1749,0,0,30
5918,613,610,619,1741,0,0,30
5919,615,613,621,1735,0,0,30
5920,613,607,618,1722,0,0,30
5921,614,611,620,1715,0,0,30
5922,611,613,620,1706,0,0,30
5923,621,604,618,1701,0,0,30
5924,615,608,621,1690,0,0,30
5925,615,609,625,1682,0,0,30
5926,607,614,619,1674,0,0,30
5927,615,609,625,1665,0,0,30
5928,617,613,622,1655,0,0,30
5929,614,611,619,1651,0,0,30
5930,617,621,617,1642,0,0,30
5931,622,615,617,1635,0,0,30
5932,617,614,614,1625,0,0,30
5933,617,611,615,1620,0,0,30
5934,615,611,618,1609,0,0,30
5935,619,609,618,1603,0,0,30
5936,615,627,621,1600,0,0,30
5937,614,606,619,1588,0,0,30
5938,613,612,617,1588,0,0,30
5939,613,608,621,1579,0,0,30
5940,613,615,618,1568,0,0,30
5941,616,616,620,1561,0,0,30
5942,617,614,617,1554,0,0,30
5943,615,614,614,1550,0,0,30
5944,623,610,620,1541,0,0,30
5945,619,619,620,1531,0,0,30
5946,617,613,623,1526,0,0,30
5947,617,619,620,1519,0,0,30
5948,617,616,624,1512,0,0,30
5949,613,616,624,1505,0,0,30
5950,607,613,617,1498,0,0,30
5951,615,614,619,1487,1,0,30
5952,612,615,623,1482,1,0,30
5953,621,615,621,1478,1,0,30
5954,615,613,619,1474,1,0,30
5955,617,613,618,1459,1,0,30
5956,619,612,619,1458,1,0,30
5957,614,614,621,1446,1,0,30
5958,614,614,620,1447,1,0,30
5959,614,613,619,1441,1,0,30
5960,613,606,621,1434,1,0,30
5961,604,615,620,1428,1,0,30
5962,609,606,624,1419,1,0,30
5963,620,612,618,1413,1,0,30
5964,617,607,620,1406,1,0,30
5965,617,610,620,1400,1,0,30
5966,618,617,622,1391,0,0,30
5967,620,615,621,1394,0,0,30
5968,617,613,617,1377,0,0,30
5969,613,613,618,1375,0,0,30
5970,609,612,621,1369,0,0,30
5971,617,612,619,1363,0,0,30
5972,632,616,617,1352,0,0,30
5973,617,612,617,1350,0,0,30
5974,619,614,620,1341,0,0,30
5975,614,616,614,1336,0,0,30
5976,621,615,618,1331,0,0,30
5977,617,612,619,1321,0,0,30
5978,620,610,616,1315,0,0,30
5979,621,613,617,1310,0,0,30
5980,619,617,616,1304,0,0,30
5981,619,617,615,1294,0,0,30
5982,620,609,616,1293,0,0,30
5983,616,605,616,1286,0,0,30
5984,619,616,626,1278,0,0,30
5985,616,602,627,1274,0,0,30
5986,611,614,616,1267,0,0,30
5987,622,612,618,1263,0,0,30
5988,616,616,615,1257,0,0,30
5989,614,615,615,1259,0,0,30
5990,616,613,614,1248,0,0,30
5991,618,615,617,1242,0,0,30
5992,614,612,622,1236,0,0,30
5993,620,618,615,1229,0,0,30
5994,615,614,614,1230,0,0,30
5995,617,614,617,1217,0,0,30
5996,612,611,614,1219,0,0,30
5997,611,610,615,1211,0,0,30
5998,616,609,616,1203,0,0,30
5999,620,613,616,1202,0,0,30
6000,623,617,615,1198,0,0,30
6001,621,614,615,1194,1,0,30
6002,616,612,617,1187,1,0,30
6003,616,607,616,1189,1,0,30
6004,618,616,612,1178,1,0,30
6005,611,618,613,1174,1,0,30
6006,614,608,615,1172,1,0,30
6007,619,615,616,1164,1,0,30
6008,622,613,614,1162,1,0,30
6009,616,612,612,1157,1,0,30
6010,631,612,608,1155,1,0,30
6011,615,614,613,1148,1,0,30
6012,617,616,605,1144,1,0,30
6013,622,611,612,1142,1,0,30
6014,612,602,614,1139,1,0,30
6015,618,624,614,1134,1,0,30
6016,618,605,610,1130,0,0,30
