time,cyln_pre,tank_pre,force,pos,val1,val2,duty
90,617,613,542,3300,0,0,30
91,614,615,541,3295,0,0,30
92,617,613,539,3294,0,0,30
93,617,607,537,3295,0,0,30
94,609,616,538,3294,0,0,30
95,617,613,538,3290,0,0,30
96,615,611,534,3293,0,0,30
97,612,615,546,3293,0,0,30
98,610,612,540,3293,0,0,30
99,617,613,543,3300,0,0,30
100,613,622,540,3293,0,0,30
101,615,612,542,3296,0,0,30
102,619,608,541,3295,0,0,30
103,622,602,538,3295,0,0,30
104,611,611,542,3297,0,0,30
105,622,614,541,3294,0,0,30
106,612,604,538,3292,0,0,30
107,615,606,540,3294,0,0,30
108,612,608,537,3290,0,0,30
109,614,600,542,3294,0,0,30
110,614,598,535,3294,0,0,30
111,616,612,541,3297,0,0,30
112,619,602,540,3298,0,0,30
113,614,612,541,3294,0,0,30
114,613,614,540,3294,0,0,30
115,610,609,539,3295,0,0,30
116,610,616,539,3294,0,0,30
117,617,605,539,3295,0,0,30
118,617,610,541,3295,0,0,30
119,618,614,541,3296,0,0,30
120,614,610,539,3295,0,0,30
121,614,613,534,3294,0,0,30
122,616,615,540,3295,0,0,30
123,617,610,537,3295,0,0,30
124,614,608,539,3296,0,0,30
125,604,606,538,3294,0,0,30
126,616,607,538,3296,0,0,30
127,615,611,541,3296,0,0,30
128,610,613,540,3295,0,0,30
129,619,613,540,3296,0,0,30
130,616,618,537,3295,0,0,30
131,619,612,541,3297,0,0,30
132,626,615,545,3292,0,0,30
133,617,617,545,3294,0,0,30
134,618,614,539,3295,0,0,30
135,618,613,543,3294,0,0,30
136,617,611,542,3303,0,0,30
137,617,613,541,3295,0,0,30
138,611,612,538,3293,0,0,30
139,615,606,541,3294,0,0,30
140,613,613,535,3293,0,0,30
141,606,616,538,3296,0,0,30
142,617,606,532,3297,0,0,30
143,620,603,546,3295,0,0,30
144,618,607,540,3295,0,0,30
145,616,612,540,3297,0,0,30
146,621,610,540,3296,0,0,30
147,615,609,540,3298,0,0,30
148,616,612,543,3296,0,0,30
149,614,610,538,3300,0,0,30
150,611,609,541,3295,0,0,30
151,621,610,541,3295,0,0,30
152,616,610,541,3295,0,0,30
153,617,611,539,3299,0,0,30
154,614,612,537,3294,0,0,30
155,615,612,540,3298,0,0,30
156,617,609,541,3296,0,0,30
157,614,615,540,3294,0,0,30
158,611,618,536,3293,0,0,30
159,617,608,542,3300,0,0,30
160,615,611,539,3295,0,0,30
161,622,612,539,3294,0,0,30
162,618,611,542,3293,0,0,30
163,615,613,540,3298,0,0,30
164,611,610,541,3294,0,0,30
165,617,609,543,3294,0,0,30
166,616,612,542,3296,0,0,30
167,615,612,538,3292,0,0,30
168,618,611,538,3294,0,0,30
169,616,613,539,3295,0,0,30
170,617,609,540,3288,0,0,30
171,614,612,540,3292,0,0,30
172,617,611,541,3292,0,0,30
173,614,614,540,3307,0,0,30
174,629,611,541,3293,0,0,30
175,614,622,543,3294,0,0,30
176,614,611,538,3294,0,0,30
177,622,609,537,3295,0,0,30
178,615,611,543,3296,0,0,30
179,615,612,540,3297,0,0,30
180,613,622,544,3292,0,0,30
181,615,609,539,3297,0,0,30
182,614,610,540,3294,0,0,30
183,614,608,539,3295,0,0,30
184,616,619,537,3294,0,0,30
185,615,610,541,3292,0,0,30
186,617,609,541,3295,0,0,30
187,618,611,541,3295,0,0,30
188,620,610,540,3294,0,0,30
189,614,612,540,3291,0,0,30
190,618,608,540,3293,0,0,30
191,614,612,540,3298,0,0,30
192,619,616,542,3294,0,0,30
193,616,613,540,3294,0,0,30
194,619,611,544,3295,0,0,30
195,617,615,542,3301,0,0,30
196,620,606,540,3290,0,0,30
197,616,614,540,3295,0,0,30
198,616,607,543,3295,0,0,30
199,616,612,540,3292,0,0,30
200,614,621,539,3293,0,0,30
201,618,613,542,3292,0,0,30
202,617,611,538,3294,0,0,30
203,616,610,542,3296,0,0,30
204,616,604,546,3294,0,0,30
205,616,609,540,3297,0,0,30
206,614,601,540,3294,0,0,30
207,615,614,541,3294,0,0,30
208,612,614,544,3294,0,0,30
209,617,615,545,3293,0,0,30
210,621,610,540,3295,0,0,30
211,614,614,539,3293,0,0,30
212,615,609,542,3294,0,0,30
213,613,609,539,3294,0,0,30
214,612,611,539,3293,0,0,30
215,614,609,538,3296,0,0,30
216,615,613,541,3293,0,0,30
217,615,609,532,3293,0,0,30
218,595,609,540,3293,0,0,30
219,620,613,538,3294,0,0,30
220,617,612,541,3294,0,0,30
221,619,618,540,3296,0,0,30
222,617,602,539,3295,0,0,30
223,616,611,539,3293,0,0,30
224,615,616,542,3293,0,0,30
225,625,608,538,3296,0,0,30
226,616,610,541,3295,0,0,30
227,614,622,539,3293,0,0,30
228,618,610,539,3296,0,0,30
229,610,610,537,3299,0,0,30
230,613,613,542,3295,0,0,30
231,614,612,540,3298,0,0,30
232,622,607,536,3292,0,0,30
233,618,611,544,3295,0,0,30
234,617,598,540,3295,0,0,30
235,614,609,538,3295,0,0,30
236,617,616,543,3297,0,0,30
237,613,609,533,3296,0,0,30
238,617,609,540,3295,0,0,30
239,613,609,541,3294,0,0,30
240,615,602,540,3297,0,0,30
241,614,604,539,3294,0,0,30
242,617,613,539,3294,0,0,30
243,620,612,538,3294,0,0,30
244,613,613,539,3296,0,0,30
245,614,617,542,3291,0,0,30
246,622,609,540,3296,0,0,30
247,610,607,540,3295,0,0,30
248,616,613,541,3296,0,0,30
249,614,610,537,3294,0,0,30
250,612,615,541,3295,0,0,30
251,618,609,541,3295,0,0,30
252,616,612,541,3294,0,0,30
253,620,608,542,3295,0,0,30
254,624,611,540,3297,0,0,30
255,614,607,539,3291,0,0,30
256,614,610,540,3294,0,0,30
257,615,610,542,3296,0,0,30
258,622,612,541,3289,0,0,30
259,616,615,539,3294,0,0,30
260,616,608,539,3294,0,0,30
261,614,626,543,3294,0,0,30
262,614,610,538,3293,0,0,30
263,612,609,534,3292,0,0,30
264,613,613,540,3291,0,0,30
265,615,602,535,3285,0,0,30
266,616,608,537,3294,0,0,30
267,618,611,539,3292,0,0,30
268,617,616,543,3295,0,0,30
269,616,614,539,3298,0,0,30
270,616,612,539,3295,0,0,30
271,613,605,539,3291,0,0,30
272,613,613,539,3294,0,0,30
273,613,613,541,3295,0,0,30
274,615,610,543,3294,0,0,30
275,616,611,542,3296,0,0,30
276,617,612,541,3295,0,0,30
277,616,611,537,3294,0,0,30
278,608,611,537,3291,0,0,30
279,617,608,540,3294,0,0,30
280,612,608,540,3295,0,0,30
281,614,613,541,3293,0,0,30
282,613,612,541,3296,0,0,30
283,620,609,537,3296,0,0,30
284,620,610,537,3293,0,0,30
285,616,611,540,3285,0,0,30
286,615,606,538,3294,0,0,30
287,615,608,543,3294,0,0,30
288,611,618,540,3294,0,0,30
289,612,612,540,3293,0,0,30
290,616,609,536,3296,0,0,30
291,616,610,540,3295,0,0,30
292,613,612,537,3292,0,0,30
293,617,613,541,3296,0,0,30
294,614,611,541,3295,0,0,30
295,615,612,540,3295,0,0,30
296,613,610,539,3294,0,0,30
297,608,608,542,3292,0,0,30
298,617,609,537,3296,0,0,30
299,617,609,540,3294,0,0,30
300,616,619,539,3293,0,0,30
301,618,623,538,3295,0,0,30
302,618,611,539,3293,0,0,30
303,619,610,543,3298,0,0,30
304,616,609,537,3292,0,0,30
305,616,622,541,3295,0,0,30
306,615,612,540,3297,0,0,30
307,617,615,540,3296,0,0,30
308,622,611,541,3296,0,0,30
309,615,614,536,3295,0,0,30
310,612,618,538,3295,0,0,30
311,598,616,538,3293,0,0,30
312,615,612,540,3289,0,0,30
313,612,612,541,3296,0,0,30
314,622,608,540,3292,0,0,30
315,619,611,539,3294,0,0,30
316,614,609,539,3293,0,0,30
317,616,611,539,3294,0,0,30
318,618,610,543,3299,0,0,30
319,612,608,537,3294,0,0,30
320,619,608,546,3299,0,0,30
321,615,611,537,3293,0,0,30
322,616,611,540,3293,0,0,30
323,618,609,543,3293,0,0,30
324,616,610,539,3295,0,0,30
325,620,609,538,3293,0,0,30
326,614,605,540,3295,0,0,30
327,621,614,536,3295,0,0,30
328,622,617,539,3294,0,0,30
329,613,612,544,3293,0,0,30
330,618,602,538,3293,0,0,30
331,615,611,538,3294,0,0,30
332,605,610,538,3294,0,0,30
333,615,614,541,3294,0,0,30
334,617,611,541,3295,0,0,30
335,617,611,541,3294,0,0,30
336,614,602,539,3295,0,0,30
337,614,611,539,3293,0,0,30
338,615,611,540,3294,0,0,30
339,609,609,539,3295,0,0,30
340,614,616,538,3296,0,0,30
341,614,611,536,3296,0,0,30
342,618,612,531,3297,0,0,30
343,618,612,539,3294,0,0,30
344,613,618,538,3292,0,0,30
345,617,613,538,3295,0,0,30
346,620,611,540,3293,0,0,30
347,612,605,542,3297,0,0,30
348,607,611,539,3296,0,0,30
349,614,618,540,3294,0,0,30
350,615,612,540,3295,0,0,30
351,619,613,542,3292,0,0,30
352,611,603,541,3301,0,0,30
353,616,608,541,3296,0,0,30
354,613,613,543,3293,0,0,30
355,616,608,537,3292,0,0,30
356,614,602,539,3292,0,0,30
357,615,613,543,3294,0,0,30
358,620,613,541,3302,0,0,30
359,617,607,539,3293,0,0,30
360,616,612,539,3293,0,0,30
361,617,596,538,3293,0,0,30
362,613,612,541,3296,0,0,30
363,615,611,539,3291,0,0,30
364,613,605,542,3293,0,0,30
365,618,612,540,3293,0,0,30
366,614,605,540,3291,0,0,30
367,617,611,544,3297,0,0,30
368,614,612,540,3297,0,0,30
369,616,610,541,3293,0,0,30
370,622,615,541,3295,0,0,30
371,621,612,530,3295,0,0,30
372,613,613,544,3294,0,0,30
373,613,606,539,3297,0,0,30
374,617,612,538,3294,0,0,30
375,619,610,542,3299,0,0,30
376,620,611,541,3294,0,0,30
377,610,613,541,3295,0,0,30
378,616,611,537,3293,0,0,30
379,616,612,541,3293,0,0,30
380,612,610,541,3295,0,0,30
381,617,613,538,3285,0,0,30
382,623,613,540,3294,0,0,30
383,617,608,539,3292,0,0,30
384,616,613,539,3292,0,0,30
385,614,611,541,3294,0,0,30
386,612,609,539,3294,0,0,30
387,608,608,538,3295,0,0,30
388,615,610,537,3295,0,0,30
389,617,611,541,3296,0,0,30
390,616,608,545,3294,0,0,30
391,613,612,541,3294,0,0,30
392,619,611,541,3297,0,0,30
393,626,612,540,3295,0,0,30
394,615,616,538,3295,0,0,30
395,614,610,537,3294,0,0,30
396,618,606,541,3295,0,0,30
397,624,607,539,3293,0,0,30
398,619,607,543,3295,0,0,30
399,618,608,537,3290,0,0,30
400,610,607,539,3293,0,0,30
401,620,614,541,3292,0,0,30
402,610,609,538,3292,0,0,30
403,618,612,540,3291,0,0,30
404,620,612,535,3295,0,0,30
405,616,609,542,3286,0,0,30
406,614,610,538,3293,0,0,30
407,618,612,537,3294,0,0,30
408,615,613,543,3297,0,0,30
409,624,612,540,3292,0,0,30
410,616,612,539,3293,0,0,30
411,616,611,539,3292,0,0,30
412,616,610,544,3295,0,0,30
413,614,612,543,3294,0,0,30
414,616,612,541,3293,0,0,30
415,617,615,539,3298,0,0,30
416,615,610,539,3290,0,0,30
417,614,610,539,3293,0,0,30
418,623,609,536,3292,0,0,30
419,614,614,540,3297,0,0,30
420,616,612,541,3295,0,0,30
421,611,609,539,3295,0,0,30
422,612,607,535,3292,0,0,30
423,619,610,539,3295,0,0,30
424,617,614,540,3294,0,0,30
425,618,604,543,3293,0,0,30
426,615,612,536,3295,0,0,30
427,612,610,539,3293,0,0,30
428,614,610,539,3295,0,0,30
429,618,612,537,3296,0,0,30
430,612,605,538,3295,0,0,30
431,616,608,541,3297,0,0,30
432,628,611,538,3294,0,0,30
433,619,598,541,3294,0,0,30
434,615,611,538,3293,0,0,30
435,614,609,539,3292,0,0,30
436,615,610,538,3294,0,0,30
437,617,613,534,3296,0,0,30
438,614,612,535,3295,0,0,30
439,614,610,539,3293,0,0,30
440,618,609,538,3294,0,0,30
441,615,613,541,3295,0,0,30
442,614,616,532,3293,0,0,30
443,618,609,540,3297,0,0,30
444,611,616,539,3294,0,0,30
445,610,612,541,3296,0,0,30
446,615,610,537,3293,0,0,30
447,615,610,537,3293,0,0,30
448,620,609,540,3300,0,0,30
449,618,609,540,3295,0,0,30
450,616,612,541,3293,0,0,30
451,617,612,539,3300,0,0,30
452,617,615,539,3295,0,0,30
453,615,608,539,3293,0,0,30
454,613,616,542,3297,0,0,30
455,602,613,541,3294,0,0,30
456,620,613,538,3292,0,0,30
457,614,612,539,3295,0,0,30
458,612,613,540,3293,0,0,30
459,615,613,539,3296,0,0,30
460,614,609,539,3293,0,0,30
461,613,614,535,3293,0,0,30
462,615,611,541,3296,0,0,30
463,613,614,533,3295,0,0,30
464,613,610,538,3295,0,0,30
465,618,621,539,3292,0,0,30
466,616,614,543,3293,0,0,30
467,615,611,542,3295,0,0,30
468,615,611,543,3294,0,0,30
469,611,615,541,3294,0,0,30
470,615,609,537,3294,0,0,30
471,613,613,538,3294,0,0,30
472,613,608,544,3296,0,0,30
473,616,603,541,3295,0,0,30
474,615,612,544,3294,0,0,30
475,615,613,538,3294,0,0,30
476,616,627,542,3296,0,0,30
477,614,608,539,3291,0,0,30
478,614,613,538,3292,0,0,30
479,616,597,540,3294,0,0,30
480,614,603,539,3292,0,0,30
481,619,612,539,3293,0,0,30
482,616,616,540,3294,0,0,30
483,616,612,540,3295,0,0,30
484,616,618,539,3298,0,0,30
485,612,612,539,3294,0,0,30
486,616,625,542,3294,0,0,30
487,613,615,540,3287,0,0,30
488,616,611,540,3292,0,0,30
489,618,619,539,3297,0,0,30
490,617,610,535,3294,0,0,30
491,619,616,541,3293,0,0,30
492,614,613,537,3292,0,0,30
493,613,613,538,3292,0,0,30
494,617,618,541,3293,0,0,30
495,614,616,539,3294,0,0,30
496,616,614,539,3296,0,0,30
497,616,612,540,3295,0,0,30
498,617,608,541,3294,0,0,30
499,617,611,538,3298,0,0,30
500,614,605,541,3294,0,0,30
501,616,610,539,3299,0,0,30
502,617,620,540,3294,0,0,30
503,615,619,543,3294,0,0,30
504,615,612,541,3293,0,0,30
505,614,610,539,3296,0,0,30
506,619,612,539,3298,0,0,30
507,612,610,537,3293,0,0,30
508,611,613,535,3291,0,0,30
509,615,609,541,3294,0,0,30
510,609,618,537,3296,0,0,30
511,614,607,538,3297,0,0,30
512,611,612,542,3300,0,0,30
513,617,607,539,3294,0,0,30
514,618,612,538,3294,0,0,30
515,602,609,542,3294,0,0,30
516,612,599,541,3294,0,0,30
517,616,611,544,3295,0,0,30
518,617,612,536,3287,0,0,30
519,619,609,541,3294,0,0,30
520,615,609,539,3294,0,0,30
521,614,609,543,3295,0,0,30
522,617,612,542,3293,0,0,30
523,620,613,536,3293,0,0,30
524,622,608,540,3295,0,0,30
525,623,610,540,3291,0,0,30
526,616,612,540,3296,0,0,30
527,623,611,540,3295,0,0,30
528,611,602,543,3294,0,0,30
529,618,608,541,3292,0,0,30
530,615,606,542,3291,0,0,30
531,613,621,540,3295,0,0,30
532,616,614,540,3295,0,0,30
533,615,612,541,3294,0,0,30
534,612,611,539,3290,0,0,30
535,619,606,535,3296,0,0,30
536,615,612,535,3293,0,0,30
537,620,600,538,3294,0,0,30
538,615,609,540,3288,0,0,30
539,616,609,540,3294,0,0,30
540,613,618,535,3297,0,0,30
541,616,608,536,3294,0,0,30
542,616,608,539,3291,0,0,30
543,616,616,539,3294,0,0,30
544,622,610,539,3288,0,0,30
545,614,612,537,3289,0,0,30
546,616,615,540,3296,0,0,30
547,614,610,541,3290,0,0,30
548,613,609,537,3300,0,0,30
549,614,612,540,3291,0,0,30
550,615,608,540,3294,0,0,30
551,616,608,541,3292,0,0,30
552,617,611,540,3293,0,0,30
553,616,610,535,3295,0,0,30
554,617,611,541,3292,0,0,30
555,616,611,541,3294,0,0,30
556,620,614,541,3290,0,0,30
557,620,611,539,3293,0,0,30
558,615,611,543,3293,0,0,30
559,616,612,541,3292,0,0,30
560,614,607,539,3296,0,0,30
561,618,601,543,3293,0,0,30
562,613,612,536,3292,0,0,30
563,614,617,541,3294,0,0,30
564,619,607,541,3290,0,0,30
565,613,610,541,3292,0,0,30
566,610,614,539,3294,0,0,30
567,617,606,540,3293,0,0,30
568,614,613,540,3295,0,0,30
569,614,606,541,3294,0,0,30
570,614,609,539,3292,0,0,30
571,615,611,538,3288,0,0,30
572,617,608,540,3291,0,0,30
573,621,612,537,3294,0,0,30
574,611,610,542,3293,0,0,30
575,605,606,540,3294,0,0,30
576,615,609,544,3295,0,0,30
577,614,614,541,3295,0,0,30
578,610,605,538,3292,0,0,30
579,613,610,540,3291,0,0,30
580,613,610,538,3296,0,0,30
581,616,611,541,3297,0,0,30
582,615,613,539,3293,0,0,30
583,613,609,539,3293,0,0,30
584,618,613,539,3293,0,0,30
585,612,607,542,3294,0,0,30
586,608,609,537,3296,0,0,30
587,617,614,539,3293,0,0,30
588,622,610,540,3294,0,0,30
589,613,613,539,3293,0,0,30
590,618,609,537,3296,0,0,30
591,614,611,539,3293,0,0,30
592,613,612,544,3296,0,0,30
593,617,612,537,3292,0,0,30
594,611,614,537,3295,0,0,30
595,614,607,540,3293,0,0,30
596,616,612,533,3292,0,0,30
597,614,604,542,3293,0,0,30
598,614,613,540,3292,0,0,30
599,619,609,544,3301,0,0,30
600,610,610,540,3295,0,0,30
601,608,611,543,3294,0,0,30
602,613,617,539,3295,0,0,30
603,612,608,538,3294,0,0,30
604,620,617,542,3293,0,0,30
605,614,613,541,3296,0,0,30
606,604,609,538,3295,0,0,30
607,618,605,540,3295,0,0,30
608,612,613,538,3295,0,0,30
609,618,610,540,3296,0,0,30
610,609,619,540,3293,0,0,30
611,614,611,539,3293,0,0,30
612,619,608,541,3296,0,0,30
613,616,614,542,3294,0,0,30
614,621,614,537,3297,0,0,30
615,618,610,540,3294,0,0,30
616,614,603,540,3295,0,0,30
617,621,616,537,3293,0,0,30
618,613,608,538,3295,0,0,30
619,615,616,541,3293,0,0,30
620,616,611,533,3291,0,0,30
621,613,609,541,3292,0,0,30
622,616,609,542,3294,0,0,30
623,619,612,539,3293,0,0,30
624,623,613,540,3289,0,0,30
625,617,611,543,3294,0,0,30
626,621,616,540,3297,0,0,30
627,615,617,539,3285,0,0,30
628,614,614,539,3293,0,0,30
629,619,604,539,3295,0,0,30
630,617,610,543,3293,0,0,30
631,614,601,537,3295,0,0,30
632,617,609,539,3293,0,0,30
633,610,609,538,3291,0,0,30
634,615,610,540,3293,0,0,30
635,613,617,538,3301,0,0,30
636,615,611,541,3296,0,0,30
637,618,611,535,3293,0,0,30
638,620,612,540,3297,0,0,30
639,614,609,537,3294,0,0,30
640,618,609,541,3291,0,0,30
641,615,610,538,3293,0,0,30
642,615,611,540,3296,0,0,30
643,614,610,538,3291,0,0,30
644,616,609,539,3295,0,0,30
645,617,612,542,3294,0,0,30
646,617,613,540,3292,0,0,30
647,614,611,541,3295,0,0,30
648,614,612,539,3293,0,0,30
649,615,598,539,3293,0,0,30
650,617,612,536,3292,0,0,30
651,612,609,540,3294,0,0,30
652,614,599,539,3296,0,0,30
653,617,607,540,3294,0,0,30
654,617,612,541,3294,0,0,30
655,624,608,539,3293,0,0,30
656,614,609,538,3294,0,0,30
657,613,622,536,3296,0,0,30
658,614,614,540,3285,0,0,30
659,618,611,540,3302,0,0,30
660,610,620,541,3295,0,0,30
661,617,611,536,3293,0,0,30
662,621,611,534,3292,0,0,30
663,613,614,540,3292,0,0,30
664,616,617,541,3295,0,0,30
665,618,606,539,3294,0,0,30
666,615,610,540,3300,0,0,30
667,614,611,539,3296,0,0,30
668,618,614,540,3293,0,0,30
669,617,613,538,3294,0,0,30
670,614,608,540,3295,0,0,30
671,615,620,542,3294,0,0,30
672,601,610,540,3294,0,0,30
673,615,611,541,3293,0,0,30
674,617,609,540,3294,0,0,30
675,612,610,537,3295,0,0,30
676,615,613,541,3293,0,0,30
677,615,610,538,3295,0,0,30
678,616,615,542,3294,0,0,30
679,616,611,542,3292,0,0,30
680,613,612,538,3294,0,0,30
681,612,612,540,3294,0,0,30
682,616,604,540,3292,0,0,30
683,617,612,540,3294,0,0,30
684,615,609,542,3293,0,0,30
685,616,609,540,3294,0,0,30
686,620,606,538,3291,0,0,30
687,614,614,539,3294,0,0,30
688,617,612,541,3297,0,0,30
689,613,603,540,3284,0,0,30
690,617,614,542,3295,0,0,30
691,620,611,544,3294,0,0,30
692,593,613,540,3294,0,0,30
693,613,608,540,3294,0,0,30
694,620,604,541,3294,0,0,30
695,620,621,539,3289,0,0,30
696,616,613,541,3293,0,0,30
697,614,621,539,3293,0,0,30
698,616,617,544,3293,0,0,30
699,610,614,537,3294,0,0,30
700,618,611,538,3292,0,0,30
701,608,608,543,3292,0,0,30
702,622,612,539,3292,0,0,30
703,618,594,540,3292,0,0,30
704,619,614,540,3298,0,0,30
705,611,602,541,3288,0,0,30
706,616,625,530,3294,0,0,30
707,617,612,539,3293,0,0,30
708,621,608,535,3294,0,0,30
709,617,609,541,3288,0,0,30
710,612,619,540,3292,0,0,30
711,616,611,539,3291,0,0,30
712,618,610,539,3295,0,0,30
713,617,613,541,3295,0,0,30
714,616,613,540,3293,0,0,30
715,620,612,540,3293,0,0,30
716,615,613,539,3293,0,0,30
717,614,614,538,3298,0,0,30
718,615,612,542,3294,0,0,30
719,612,612,542,3294,0,0,30
720,616,613,539,3296,0,0,30
721,617,610,542,3296,0,0,30
722,617,616,546,3294,0,0,30
723,619,606,542,3296,0,0,30
724,608,611,543,3294,0,0,30
725,614,614,539,3288,0,0,30
726,618,611,539,3291,0,0,30
727,614,617,540,3295,0,0,30
728,619,610,538,3296,0,0,30
729,616,609,541,3296,0,0,30
730,616,614,541,3294,0,0,30
731,618,611,536,3295,0,0,30
732,615,603,542,3294,0,0,30
733,614,608,541,3293,0,0,30
734,614,614,540,3294,0,0,30
735,617,607,542,3294,0,0,30
736,616,610,539,3293,0,0,30
737,619,605,540,3293,0,0,30
738,616,608,538,3295,0,0,30
739,616,604,542,3291,0,0,30
740,610,605,540,3294,0,0,30
741,601,607,540,3294,0,0,30
742,614,613,535,3292,0,0,30
743,614,607,537,3294,0,0,30
744,617,613,542,3295,0,0,30
745,618,610,538,3295,0,0,30
746,609,610,543,3294,0,0,30
747,614,608,549,3296,0,0,30
748,614,614,544,3294,0,0,30
749,617,612,539,3299,0,0,30
750,615,610,544,3292,0,0,30
751,612,609,541,3294,0,0,30
752,619,611,542,3294,0,0,30
753,616,609,537,3293,0,0,30
754,615,610,542,3297,0,0,30
755,602,609,537,3293,0,0,30
756,615,608,542,3290,0,0,30
757,611,613,539,3294,0,0,30
758,617,610,539,3291,0,0,30
759,615,613,541,3298,0,0,30
760,612,611,541,3294,0,0,30
761,618,604,540,3291,0,0,30
762,614,611,538,3294,0,0,30
763,617,613,540,3290,0,0,30
764,613,608,539,3290,0,0,30
765,612,623,540,3292,0,0,30
766,614,602,540,3292,0,0,30
767,616,610,540,3293,0,0,30
768,616,610,540,3295,0,0,30
769,616,614,540,3291,0,0,30
770,616,612,534,3294,0,0,30
771,616,606,539,3295,0,0,30
772,610,603,541,3291,0,0,30
773,603,615,540,3292,0,0,30
774,613,608,541,3294,0,0,30
775,618,611,540,3287,0,0,30
776,613,608,540,3294,0,0,30
777,617,603,541,3294,0,0,30
778,622,614,545,3293,0,0,30
779,616,608,538,3296,0,0,30
780,617,607,532,3295,0,0,30
781,619,616,539,3295,0,0,30
782,620,607,542,3295,0,0,30
783,614,608,541,3290,0,0,30
784,617,610,545,3292,0,0,30
785,620,611,540,3295,0,0,30
786,618,608,544,3293,0,0,30
787,617,614,540,3292,0,0,30
788,613,613,543,3294,0,0,30
789,622,610,541,3296,0,0,30
790,616,612,539,3292,0,0,30
791,614,608,538,3293,0,0,30
792,609,617,541,3295,0,0,30
793,610,622,540,3296,0,0,30
794,604,613,545,3294,0,0,30
795,615,611,542,3293,0,0,30
796,615,607,536,3292,0,0,30
797,613,611,538,3293,0,0,30
798,610,613,541,3287,0,0,30
799,613,612,540,3293,0,0,30
800,617,611,535,3294,0,0,30
801,614,616,540,3293,0,0,30
802,617,611,542,3293,0,0,30
803,612,604,534,3295,0,0,30
804,610,608,539,3294,0,0,30
805,617,612,539,3293,0,0,30
806,609,614,539,3299,0,0,30
807,617,612,538,3292,0,0,30
808,610,601,544,3294,0,0,30
809,615,614,542,3294,0,0,30
810,616,613,541,3293,0,0,30
811,616,615,537,3297,0,0,30
812,614,613,540,3295,0,0,30
813,616,613,541,3289,0,0,30
814,620,612,547,3293,0,0,30
815,613,610,541,3293,0,0,30
816,611,608,541,3292,0,0,30
817,618,612,537,3294,0,0,30
818,614,612,540,3293,0,0,30
819,618,601,539,3300,0,0,30
