time,cyln_pre,tank_pre,force,pos,val1,val2,duty
219,616,613,539,3286,0,0,30
220,616,609,540,3285,0,0,30
221,618,597,539,3284,0,0,30
222,615,611,538,3285,0,0,30
223,620,614,538,3277,0,0,30
224,616,609,539,3293,0,0,30
225,616,604,541,3285,0,0,30
226,615,615,540,3283,0,0,30
227,613,616,538,3286,0,0,30
228,617,604,540,3289,0,0,30
229,615,610,541,3285,0,0,30
230,613,614,538,3283,0,0,30
231,613,608,542,3284,0,0,30
232,611,616,539,3286,0,0,30
233,617,609,542,3286,0,0,30
234,618,611,541,3287,0,0,30
235,616,610,536,3285,0,0,30
236,619,617,538,3279,0,0,30
237,619,613,535,3285,0,0,30
238,619,606,539,3282,0,0,30
239,617,607,535,3285,0,0,30
240,613,611,540,3280,0,0,30
241,624,621,539,3284,0,0,30
242,614,611,542,3286,0,0,30
243,613,612,542,3284,0,0,30
244,618,602,538,3286,0,0,30
245,620,618,544,3286,0,0,30
246,616,606,540,3285,0,0,30
247,617,610,537,3286,0,0,30
248,613,612,538,3283,0,0,30
249,619,612,537,3285,0,0,30
250,610,619,538,3286,0,0,30
251,617,610,538,3282,0,0,30
252,619,608,541,3283,0,0,30
253,617,610,539,3281,0,0,30
254,617,600,533,3283,0,0,30
255,617,621,541,3286,0,0,30
256,622,615,545,3286,0,0,30
257,618,610,536,3286,0,0,30
258,613,611,535,3282,0,0,30
259,617,610,537,3286,0,0,30
260,607,611,539,3284,0,0,30
261,617,606,541,3284,0,0,30
262,618,615,540,3285,0,0,30
263,614,619,543,3285,0,0,30
264,618,611,533,3285,0,0,30
265,608,609,539,3286,0,0,30
266,616,611,540,3286,0,0,30
267,615,615,537,3286,0,0,30
268,619,604,540,3283,0,0,30
269,618,611,541,3285,0,0,30
270,620,619,538,3279,0,0,30
271,615,607,540,3284,0,0,30
272,616,605,538,3287,0,0,30
273,614,612,542,3277,0,0,30
274,615,614,540,3283,0,0,30
275,609,609,536,3284,0,0,30
276,620,605,537,3284,0,0,30
277,607,611,538,3284,0,0,30
278,615,611,538,3282,0,0,30
279,622,615,538,3287,0,0,30
280,612,615,541,3288,0,0,30
281,610,605,539,3292,0,0,30
282,613,612,540,3284,0,0,30
283,615,612,538,3294,0,0,30
284,623,613,542,3281,0,0,30
285,617,613,539,3287,0,0,30
286,614,607,539,3285,0,0,30
287,615,612,538,3287,0,0,30
288,617,610,539,3281,0,0,30
289,611,593,541,3284,0,0,30
290,614,613,537,3284,0,0,30
291,606,615,539,3283,0,0,30
292,615,610,538,3285,0,0,30
293,614,602,539,3287,0,0,30
294,613,607,546,3286,0,0,30
295,623,604,538,3285,0,0,30
296,621,608,540,3280,0,0,30
297,612,610,541,3285,0,0,30
298,613,613,538,3287,0,0,30
299,610,613,540,3278,0,0,30
300,609,612,539,3294,0,0,30
301,619,599,537,3285,0,0,30
302,618,606,541,3285,0,0,30
303,617,608,543,3286,0,0,30
304,629,610,540,3284,0,0,30
305,616,607,538,3285,0,0,30
306,616,613,539,3285,0,0,30
307,612,603,539,3286,0,0,30
308,616,611,540,3284,0,0,30
309,617,609,540,3292,0,0,30
310,618,611,542,3285,0,0,30
311,620,610,538,3287,0,0,30
312,615,612,537,3285,0,0,30
313,615,604,540,3284,0,0,30
314,613,603,546,3284,0,0,30
315,622,616,542,3286,0,0,30
316,613,611,541,3286,0,0,30
317,616,617,539,3286,0,0,30
318,617,612,539,3284,0,0,30
319,619,608,540,3284,0,0,30
320,614,608,539,3286,0,0,30
321,616,621,538,3289,0,0,30
322,607,611,538,3285,0,0,30
323,618,611,541,3284,0,0,30
324,617,612,540,3280,0,0,30
325,614,623,540,3285,0,0,30
326,614,611,538,3285,0,0,30
327,615,610,538,3285,0,0,30
328,614,602,539,3285,0,0,30
329,617,613,537,3285,0,0,30
330,616,622,546,3286,0,0,30
331,610,601,539,3287,0,0,30
332,614,613,537,3285,0,0,30
333,608,611,542,3287,0,0,30
334,615,610,541,3286,0,0,30
335,620,615,541,3287,0,0,30
336,618,608,540,3283,0,0,30
337,616,608,539,3284,0,0,30
338,613,608,540,3290,0,0,30
339,616,609,538,3286,0,0,30
340,613,607,540,3276,0,0,30
341,596,610,538,3290,0,0,30
342,614,619,541,3280,0,0,30
343,617,612,538,3285,0,0,30
344,618,610,539,3292,0,0,30
345,611,613,533,3287,0,0,30
346,625,608,538,3284,0,0,30
347,615,613,540,3287,0,0,30
348,612,607,540,3282,0,0,30
349,613,613,538,3284,0,0,30
350,615,616,537,3275,0,0,30
351,619,612,526,3285,0,0,30
352,610,609,533,3283,0,0,30
353,618,614,542,3285,0,0,30
354,613,613,540,3282,0,0,30
355,614,610,541,3284,0,0,30
356,616,610,540,3281,0,0,30
357,613,612,536,3283,0,0,30
358,614,613,539,3285,0,0,30
359,600,599,533,3283,0,0,30
360,615,606,540,3286,0,0,30
361,618,621,539,3285,0,0,30
362,622,610,538,3285,0,0,30
363,615,610,539,3286,0,0,30
364,615,612,539,3284,0,0,30
365,617,608,539,3286,0,0,30
366,612,604,537,3283,0,0,30
367,609,608,534,3283,0,0,30
368,621,611,544,3285,0,0,30
369,613,609,541,3281,0,0,30
370,610,610,535,3285,0,0,30
371,616,610,537,3283,0,0,30
372,614,612,538,3280,0,0,30
373,617,606,539,3282,0,0,30
374,611,614,539,3284,0,0,30
375,611,612,540,3286,0,0,30
376,621,611,542,3285,0,0,30
377,616,618,539,3284,0,0,30
378,616,609,540,3284,0,0,30
379,616,607,538,3284,0,0,30
380,617,609,538,3281,0,0,30
381,612,609,538,3285,0,0,30
382,615,611,543,3282,0,0,30
383,616,615,536,3285,0,0,30
384,619,611,540,3286,0,0,30
385,618,609,539,3286,0,0,30
386,616,611,540,3285,0,0,30
387,616,617,539,3287,0,0,30
388,611,608,538,3287,0,0,30
389,617,608,538,3284,0,0,30
390,617,611,540,3284,0,0,30
391,615,606,531,3287,0,0,30
392,618,609,540,3288,0,0,30
393,617,611,539,3283,0,0,30
394,616,611,537,3284,0,0,30
395,616,612,538,3285,0,0,30
396,611,609,539,3285,0,0,30
397,618,616,538,3291,0,0,30
398,620,611,539,3285,0,0,30
399,614,609,536,3285,0,0,30
400,616,623,539,3287,0,0,30
401,613,609,542,3284,0,0,30
402,618,616,538,3282,0,0,30
403,616,614,541,3281,0,0,30
404,614,616,538,3286,0,0,30
405,614,609,537,3285,0,0,30
406,612,604,540,3288,0,0,30
407,614,613,538,3285,0,0,30
408,611,616,540,3285,0,0,30
409,613,606,537,3284,0,0,30
410,619,610,537,3286,0,0,30
411,619,622,538,3287,0,0,30
412,612,609,538,3285,0,0,30
413,616,608,542,3284,0,0,30
414,616,613,532,3293,0,0,30
415,618,608,539,3285,0,0,30
416,620,614,537,3287,0,0,30
417,621,610,538,3284,0,0,30
418,610,609,539,3286,0,0,30
419,615,610,538,3285,0,0,30
420,614,604,541,3280,0,0,30
421,617,612,542,3285,0,0,30
422,614,616,537,3284,0,0,30
423,614,607,539,3288,0,0,30
424,606,599,541,3287,0,0,30
425,611,613,538,3285,0,0,30
426,614,624,538,3286,0,0,30
427,604,610,541,3286,0,0,30
428,619,613,535,3285,0,0,30
429,616,611,540,3287,0,0,30
430,615,611,539,3288,0,0,30
431,614,613,538,3285,0,0,30
432,612,612,541,3282,0,0,30
433,616,611,536,3286,0,0,30
434,617,610,539,3286,0,0,30
435,618,606,538,3282,0,0,30
436,617,615,541,3285,0,0,30
437,613,612,536,3287,0,0,30
438,606,614,544,3285,0,0,30
439,613,605,538,3288,0,0,30
440,618,609,538,3286,0,0,30
441,612,590,544,3284,0,0,30
442,617,608,539,3284,0,0,30
443,613,612,540,3283,0,0,30
444,615,609,538,3282,0,0,30
445,614,611,542,3284,0,0,30
446,618,612,545,3285,0,0,30
447,614,600,540,3283,0,0,30
448,620,613,541,3284,0,0,30
449,616,612,538,3287,0,0,30
450,617,606,541,3285,0,0,30
451,615,611,538,3284,0,0,30
452,619,607,538,3285,0,0,30
453,610,610,539,3284,0,0,30
454,616,606,541,3283,0,0,30
455,620,613,541,3285,0,0,30
456,613,617,540,3285,0,0,30
457,616,607,543,3285,0,0,30
458,617,606,537,3284,0,0,30
459,617,613,541,3285,0,0,30
460,623,611,545,3288,0,0,30
461,618,611,538,3287,0,0,30
462,618,596,543,3283,0,0,30
463,613,610,541,3285,0,0,30
464,617,618,544,3278,0,0,30
465,611,613,539,3280,0,0,30
466,615,608,540,3282,0,0,30
467,617,610,538,3285,0,0,30
468,614,611,537,3286,0,0,30
469,620,612,540,3284,0,0,30
470,617,612,531,3286,0,0,30
471,610,612,538,3287,0,0,30
472,618,615,539,3284,0,0,30
473,611,612,540,3282,0,0,30
474,617,613,540,3286,0,0,30
475,615,616,542,3292,0,0,30
476,612,613,539,3287,0,0,30
477,619,614,539,3283,0,0,30
478,616,620,538,3281,0,0,30
479,616,609,536,3285,0,0,30
480,617,610,539,3282,0,0,30
481,614,610,537,3285,0,0,30
482,614,605,538,3285,0,0,30
483,619,610,536,3284,0,0,30
484,619,606,537,3283,0,0,30
485,617,613,539,3284,0,0,30
486,616,622,537,3287,0,0,30
487,617,609,539,3289,0,0,30
488,622,609,536,3283,0,0,30
489,606,611,538,3282,0,0,30
490,616,611,539,3286,0,0,30
491,619,622,544,3285,0,0,30
492,617,611,538,3286,0,0,30
493,618,614,542,3282,0,0,30
494,604,609,538,3284,0,0,30
495,612,613,538,3285,0,0,30
496,609,618,538,3285,0,0,30
497,610,611,538,3289,0,0,30
498,615,600,538,3287,0,0,30
499,612,612,537,3285,0,0,30
500,613,615,538,3285,0,0,30
501,613,619,541,3284,0,0,30
502,621,618,541,3286,0,0,30
503,618,611,542,3288,0,0,30
504,617,611,540,3285,0,0,30
505,612,617,542,3285,0,0,30
506,610,612,540,3285,0,0,30
507,621,611,542,3286,0,0,30
508,613,612,536,3288,0,0,30
509,604,608,539,3284,0,0,30
510,616,613,541,3284,0,0,30
511,618,610,537,3285,0,0,30
512,623,615,541,3284,0,0,30
513,614,612,543,3284,0,0,30
514,609,612,542,3285,0,0,30
515,615,609,539,3288,0,0,30
516,614,616,539,3286,0,0,30
517,617,611,538,3288,0,0,30
518,615,611,539,3286,0,0,30
519,619,611,539,3285,0,0,30
520,618,613,538,3286,0,0,30
521,616,610,541,3288,0,0,30
522,616,610,537,3285,0,0,30
523,613,614,538,3286,0,0,30
524,619,603,539,3285,0,0,30
525,620,614,537,3285,0,0,30
526,617,601,540,3285,0,0,30
527,618,613,538,3285,0,0,30
528,615,607,538,3283,0,0,30
529,608,613,541,3282,0,0,30
530,619,614,540,3283,0,0,30
531,619,612,537,3289,0,0,30
532,619,616,538,3289,0,0,30
533,614,610,543,3284,0,0,30
534,618,618,538,3284,0,0,30
535,620,622,535,3285,0,0,30
536,615,611,541,3287,0,0,30
537,617,606,535,3284,0,0,30
538,615,617,539,3288,0,0,30
539,613,616,540,3284,0,0,30
540,611,612,540,3284,0,0,30
541,615,610,541,3285,0,0,30
542,614,612,538,3289,0,0,30
543,621,608,540,3286,0,0,30
544,612,615,540,3282,0,0,30
545,617,610,540,3284,0,0,30
546,619,607,542,3290,0,0,30
547,615,612,540,3286,0,0,30
548,616,608,543,3274,0,0,30
549,621,607,538,3285,0,0,30
550,611,613,539,3283,0,0,30
551,613,606,541,3290,0,0,30
552,615,610,539,3282,0,0,30
553,619,611,539,3288,0,0,30
554,612,608,541,3286,0,0,30
555,615,614,537,3285,0,0,30
556,620,610,538,3284,0,0,30
557,614,613,542,3284,0,0,30
558,616,606,540,3280,0,0,30
559,613,610,539,3286,0,0,30
560,616,608,538,3286,0,0,30
561,615,610,539,3281,0,0,30
562,615,611,537,3288,0,0,30
563,613,607,540,3282,0,0,30
564,613,609,539,3287,0,0,30
565,615,605,540,3287,0,0,30
566,619,611,540,3287,0,0,30
567,611,608,540,3293,0,0,30
568,621,609,539,3289,0,0,30
569,615,610,539,3281,0,0,30
570,610,608,535,3285,0,0,30
571,615,608,540,3286,0,0,30
572,618,597,537,3284,0,0,30
573,618,606,539,3282,0,0,30
574,627,615,545,3284,0,0,30
575,615,612,538,3286,0,0,30
576,617,611,540,3286,0,0,30
577,616,611,539,3285,0,0,30
578,613,616,537,3288,0,0,30
579,615,617,536,3283,0,0,30
580,614,611,533,3282,0,0,30
581,613,607,540,3286,0,0,30
582,613,614,540,3286,0,0,30
583,617,608,539,3285,0,0,30
584,624,609,538,3283,0,0,30
585,622,607,537,3283,0,0,30
586,616,609,543,3286,0,0,30
587,612,610,537,3287,0,0,30
588,616,610,539,3289,0,0,30
589,613,626,535,3285,0,0,30
590,618,609,537,3285,0,0,30
591,611,616,539,3285,0,0,30
592,614,611,542,3283,0,0,30
593,611,614,539,3286,0,0,30
594,615,612,541,3284,0,0,30
595,613,602,536,3285,0,0,30
596,613,610,538,3282,0,0,30
597,613,613,538,3286,0,0,30
598,614,615,544,3285,0,0,30
599,611,620,539,3283,0,0,30
600,615,611,538,3286,0,0,30
601,616,611,541,3287,0,0,30
602,614,613,539,3287,0,0,30
603,613,609,544,3284,0,0,30
604,610,611,540,3285,0,0,30
605,617,612,537,3284,0,0,30
606,614,610,540,3288,0,0,30
607,617,608,539,3288,0,0,30
608,620,612,539,3284,0,0,30
609,614,608,542,3290,0,0,30
610,615,612,541,3287,0,0,30
611,614,613,540,3281,0,0,30
612,612,619,537,3280,0,0,30
613,617,616,540,3282,0,0,30
614,613,606,538,3285,0,0,30
615,620,611,537,3286,0,0,30
616,616,614,539,3284,0,0,30
617,614,615,537,3286,0,0,30
618,616,610,540,3286,0,0,30
619,611,605,543,3286,0,0,30
620,615,614,541,3286,0,0,30
621,612,604,539,3287,0,0,30
622,615,611,540,3286,0,0,30
623,612,608,537,3285,0,0,30
624,607,608,538,3285,0,0,30
625,617,608,545,3286,0,0,30
626,619,611,544,3281,0,0,30
627,617,609,540,3285,0,0,30
628,617,607,535,3284,0,0,30
629,614,609,537,3284,0,0,30
630,620,611,538,3286,0,0,30
631,614,608,542,3292,0,0,30
632,613,608,538,3283,0,0,30
633,614,615,535,3286,0,0,30
634,617,617,538,3284,0,0,30
635,621,597,538,3286,0,0,30
636,614,609,539,3284,0,0,30
637,603,610,541,3285,0,0,30
638,607,610,547,3284,0,0,30
639,616,608,544,3284,0,0,30
640,620,616,536,3285,0,0,30
641,615,614,541,3285,0,0,30
642,609,610,540,3288,0,0,30
643,618,610,540,3282,0,0,30
644,613,610,539,3288,0,0,30
645,613,615,537,3286,0,0,30
646,617,614,536,3286,0,0,30
647,612,604,540,3284,0,0,30
648,617,610,540,3282,0,0,30
649,621,609,543,3286,0,0,30
650,614,610,537,3282,0,0,30
651,615,611,541,3285,0,0,30
652,614,611,539,3286,0,0,30
653,616,614,541,3288,0,0,30
654,616,613,536,3287,0,0,30
655,615,611,539,3287,0,0,30
656,616,622,539,3284,0,0,30
657,620,611,541,3284,0,0,30
658,616,615,539,3285,0,0,30
659,622,616,537,3285,0,0,30
660,613,607,537,3284,0,0,30
661,617,624,540,3286,0,0,30
662,617,609,535,3285,0,0,30
663,617,609,540,3287,0,0,30
664,615,611,538,3284,0,0,30
665,613,615,540,3285,0,0,30
666,617,612,537,3286,0,0,30
667,619,605,542,3286,0,0,30
668,613,608,539,3284,0,0,30
669,616,613,540,3284,0,0,30
670,619,608,541,3290,0,0,30
671,612,609,539,3286,0,0,30
672,614,608,538,3281,0,0,30
673,615,616,536,3285,0,0,30
674,615,605,537,3283,0,0,30
675,615,611,541,3282,0,0,30
676,611,611,539,3280,0,0,30
677,615,610,537,3285,0,0,30
678,614,611,539,3282,0,0,30
679,614,611,532,3278,0,0,30
680,615,605,543,3285,0,0,30
681,615,609,538,3284,0,0,30
682,613,604,539,3284,0,0,30
683,616,607,539,3285,0,0,30
684,617,619,539,3284,0,0,30
685,616,615,537,3284,0,0,30
686,611,619,541,3280,0,0,30
687,615,609,538,3287,0,0,30
688,617,614,540,3282,0,0,30
689,620,609,538,3284,0,0,30
690,617,613,538,3282,0,0,30
691,617,603,542,3284,0,0,30
692,615,611,545,3288,0,0,30
693,619,611,538,3287,0,0,30
694,621,600,538,3285,0,0,30
695,612,610,542,3283,0,0,30
696,612,609,538,3285,0,0,30
697,620,607,541,3284,0,0,30
698,617,619,539,3283,0,0,30
699,613,610,541,3283,0,0,30
700,610,605,541,3281,0,0,30
701,621,609,537,3284,0,0,30
702,613,613,540,3285,0,0,30
703,616,615,540,3284,0,0,30
704,609,607,540,3283,0,0,30
705,617,610,538,3283,0,0,30
706,621,612,539,3285,0,0,30
707,614,605,541,3286,0,0,30
708,616,610,536,3285,0,0,30
709,614,612,541,3277,0,0,30
710,615,609,538,3287,0,0,30
711,618,607,544,3282,0,0,30
712,618,604,539,3278,0,0,30
713,616,619,539,3290,0,0,30
714,615,599,541,3285,0,0,30
715,615,610,541,3285,0,0,30
716,615,603,536,3278,0,0,30
717,617,607,540,3284,0,0,30
718,620,615,544,3278,0,0,30
719,615,612,538,3284,0,0,30
720,617,617,537,3289,0,0,30
721,616,609,546,3285,0,0,30
722,620,608,539,3285,0,0,30
723,619,608,537,3284,0,0,30
724,618,612,541,3288,0,0,30
725,615,610,540,3284,0,0,30
726,618,610,540,3285,0,0,30
727,616,610,546,3287,0,0,30
728,616,616,538,3286,0,0,30
729,618,616,539,3290,0,0,30
730,616,613,536,3285,0,0,30
731,621,612,537,3283,0,0,30
732,617,612,541,3284,0,0,30
733,618,615,530,3285,0,0,30
734,620,620,537,3284,0,0,30
735,614,612,537,3283,0,0,30
736,618,608,540,3285,0,0,30
737,618,612,540,3286,0,0,30
738,614,608,543,3283,0,0,30
739,617,610,539,3284,0,0,30
740,611,612,539,3284,0,0,30
741,614,611,544,3284,0,0,30
742,613,611,540,3284,0,0,30
743,618,609,540,3286,0,0,30
744,619,611,540,3286,0,0,30
745,611,614,540,3285,0,0,30
746,617,612,540,3283,0,0,30
747,614,609,538,3284,0,0,30
748,613,626,537,3279,0,0,30
749,615,608,537,3284,0,0,30
750,613,607,537,3284,0,0,30
751,616,612,537,3287,0,0,30
752,612,607,540,3287,0,0,30
753,616,607,537,3289,0,0,30
754,625,613,538,3283,0,0,30
755,615,608,539,3285,0,0,30
756,616,613,540,3287,0,0,30
757,616,600,536,3285,0,0,30
758,612,611,540,3285,0,0,30
759,612,613,539,3285,0,0,30
760,617,608,539,3286,0,0,30
761,616,605,537,3286,0,0,30
762,617,619,543,3283,0,0,30
763,616,611,544,3277,0,0,30
764,618,610,537,3285,0,0,30
765,616,613,543,3282,0,0,30
766,616,606,534,3285,0,0,30
767,611,611,541,3286,0,0,30
768,617,612,539,3293,0,0,30
769,614,618,535,3292,0,0,30
770,618,614,538,3286,0,0,30
771,614,595,539,3282,0,0,30
772,616,612,534,3283,0,0,30
773,616,606,538,3282,0,0,30
774,617,615,542,3286,0,0,30
775,615,603,540,3286,0,0,30
776,616,612,539,3283,0,0,30
777,616,612,537,3282,0,0,30
778,611,611,538,3285,0,0,30
779,612,610,540,3284,0,0,30
780,619,606,541,3280,0,0,30
781,617,612,539,3282,0,0,30
782,613,607,540,3284,0,0,30
783,613,611,537,3285,0,0,30
784,618,610,538,3275,0,0,30
785,608,611,537,3285,0,0,30
786,614,616,539,3286,0,0,30
787,613,615,538,3283,0,0,30
788,616,605,551,3284,0,0,30
789,618,611,538,3285,0,0,30
790,616,612,542,3285,0,0,30
791,614,615,542,3286,0,0,30
792,599,609,540,3286,0,0,30
793,615,610,540,3284,0,0,30
794,612,607,541,3284,0,0,30
795,620,606,542,3279,0,0,30
796,619,614,541,3284,0,0,30
797,618,608,537,3284,0,0,30
798,618,616,539,3286,0,0,30
799,612,608,540,3280,0,0,30
800,616,610,540,3283,0,0,30
801,613,612,538,3286,0,0,30
802,613,612,537,3283,0,0,30
803,616,618,536,3284,0,0,30
804,618,610,541,3286,0,0,30
805,618,611,538,3284,0,0,30
806,613,610,540,3280,0,0,30
807,613,613,541,3286,0,0,30
808,616,608,541,3280,0,0,30
809,620,610,536,3285,0,0,30
810,601,611,539,3283,0,0,30
811,616,613,538,3285,0,0,30
812,616,610,545,3284,0,0,30
813,614,614,537,3280,0,0,30
814,612,609,539,3285,0,0,30
815,617,621,539,3283,0,0,30
816,621,612,538,3285,0,0,30
817,614,612,541,3285,0,0,30
818,611,605,537,3283,0,0,30
819,613,610,536,3285,0,0,30
