time,cyln_pre,tank_pre,force,pos,val1,val2,duty
142,620,609,539,3271,0,0,30
143,616,611,544,3271,0,0,30
144,612,615,540,3273,0,0,30
145,611,610,540,3271,0,0,30
146,619,611,536,3272,0,0,30
147,620,619,540,3271,0,0,30
148,616,606,539,3269,0,0,30
149,617,610,542,3268,0,0,30
150,618,608,546,3273,0,0,30
151,614,615,539,3274,0,0,30
152,617,611,538,3271,0,0,30
153,622,612,541,3272,0,0,30
154,625,613,539,3273,0,0,30
155,616,606,539,3273,0,0,30
156,618,609,540,3271,0,0,30
157,612,610,544,3272,0,0,30
158,613,610,537,3273,0,0,30
159,616,613,541,3270,0,0,30
160,615,611,539,3274,0,0,30
161,615,610,543,3275,0,0,30
162,615,635,538,3272,0,0,30
163,616,613,537,3266,0,0,30
164,618,604,539,3272,0,0,30
165,619,608,540,3272,0,0,30
166,615,614,540,3271,0,0,30
167,615,613,541,3269,0,0,30
168,616,611,537,3270,0,0,30
169,610,615,539,3272,0,0,30
170,615,614,539,3273,0,0,30
171,614,613,538,3275,0,0,30
172,616,615,541,3272,0,0,30
173,614,612,540,3272,0,0,30
174,614,613,539,3275,0,0,30
175,612,609,544,3272,0,0,30
176,615,610,538,3265,0,0,30
177,615,603,539,3271,0,0,30
178,619,614,541,3276,0,0,30
179,616,610,538,3270,0,0,30
180,619,612,540,3269,0,0,30
181,615,611,544,3272,0,0,30
182,617,613,539,3272,0,0,30
183,614,617,542,3272,0,0,30
184,616,613,540,3273,0,0,30
185,615,604,541,3272,0,0,30
186,614,610,539,3269,0,0,30
187,616,609,536,3275,0,0,30
188,617,609,541,3273,0,0,30
189,613,610,542,3275,0,0,30
190,616,602,540,3269,0,0,30
191,617,611,539,3275,0,0,30
192,614,616,536,3273,0,0,30
193,614,614,540,3273,0,0,30
194,614,614,542,3273,0,0,30
195,615,612,540,3269,0,0,30
196,616,612,543,3275,0,0,30
197,617,607,537,3272,0,0,30
198,612,616,539,3272,0,0,30
199,619,612,541,3271,0,0,30
200,615,612,538,3271,0,0,30
201,616,607,538,3273,0,0,30
202,616,610,537,3270,0,0,30
203,617,608,538,3272,0,0,30
204,617,611,540,3268,0,0,30
205,617,610,538,3266,0,0,30
206,616,622,541,3272,0,0,30
207,616,612,541,3272,0,0,30
208,616,617,541,3271,0,0,30
209,614,598,539,3273,0,0,30
210,617,612,537,3274,0,0,30
211,617,610,537,3277,0,0,30
212,619,612,540,3270,0,0,30
213,616,615,542,3274,0,0,30
214,615,614,540,3272,0,0,30
215,613,615,535,3271,0,0,30
216,615,611,547,3271,0,0,30
217,622,614,543,3272,0,0,30
218,614,612,539,3277,0,0,30
219,614,608,541,3276,0,0,30
220,620,604,541,3272,0,0,30
221,614,607,541,3272,0,0,30
222,616,603,538,3271,0,0,30
223,617,614,539,3270,0,0,30
224,614,613,543,3271,0,0,30
225,612,615,539,3273,0,0,30
226,613,613,540,3275,0,0,30
227,618,615,544,3270,0,0,30
228,614,612,540,3271,0,0,30
229,614,607,539,3269,0,0,30
230,615,610,541,3273,0,0,30
231,620,603,539,3271,0,0,30
232,615,610,540,3274,0,0,30
233,617,600,538,3271,0,0,30
234,614,611,540,3273,0,0,30
235,619,612,542,3274,0,0,30
236,615,612,544,3274,0,0,30
237,618,615,538,3272,0,0,30
238,617,615,537,3270,0,0,30
239,615,610,541,3271,0,0,30
240,621,612,537,3275,0,0,30
241,623,611,540,3274,0,0,30
242,614,607,537,3269,0,0,30
243,612,606,540,3270,0,0,30
244,613,612,538,3268,0,0,30
245,624,614,538,3270,0,0,30
246,616,611,542,3272,0,0,30
247,614,611,538,3277,0,0,30
248,615,613,539,3271,0,0,30
249,615,613,537,3274,0,0,30
250,619,611,540,3272,0,0,30
251,612,614,538,3277,0,0,30
252,604,613,540,3272,0,0,30
253,621,612,539,3272,0,0,30
254,616,617,542,3272,0,0,30
255,612,610,541,3272,0,0,30
256,619,614,540,3273,0,0,30
257,617,613,539,3275,0,0,30
258,614,606,541,3272,0,0,30
259,613,609,545,3273,0,0,30
260,614,611,542,3271,0,0,30
261,621,612,540,3273,0,0,30
262,616,616,540,3272,0,0,30
263,614,608,541,3269,0,0,30
264,611,617,542,3271,0,0,30
265,618,608,538,3272,0,0,30
266,615,623,539,3276,0,0,30
267,616,615,538,3279,0,0,30
268,615,611,541,3268,0,0,30
269,610,615,540,3272,0,0,30
270,609,616,538,3274,0,0,30
271,618,603,540,3271,0,0,30
272,619,604,541,3272,0,0,30
273,616,612,540,3272,0,0,30
274,611,614,539,3274,0,0,30
275,615,613,540,3273,0,0,30
276,616,612,540,3271,0,0,30
277,613,608,542,3273,0,0,30
278,618,612,542,3273,0,0,30
279,616,621,538,3268,0,0,30
280,612,612,538,3273,0,0,30
281,615,614,540,3272,0,0,30
282,613,624,540,3272,0,0,30
283,619,600,539,3264,0,0,30
284,613,611,539,3271,0,0,30
285,613,611,541,3280,0,0,30
286,621,614,538,3271,0,0,30
287,619,611,540,3278,0,0,30
288,621,616,542,3274,0,0,30
289,622,611,537,3272,0,0,30
290,613,611,537,3272,0,0,30
291,616,603,541,3273,0,0,30
292,613,607,539,3272,0,0,30
293,617,613,539,3270,0,0,30
294,619,619,540,3281,0,0,30
295,623,611,539,3269,0,0,30
296,613,607,545,3272,0,0,30
297,615,615,539,3271,0,0,30
298,623,609,541,3270,0,0,30
299,615,613,529,3272,0,0,30
300,621,611,538,3274,0,0,30
301,612,609,540,3273,0,0,30
302,616,609,540,3271,0,0,30
303,616,611,539,3277,0,0,30
304,615,609,541,3272,0,0,30
305,616,611,537,3272,0,0,30
306,616,611,540,3273,0,0,30
307,610,612,540,3276,0,0,30
308,612,614,542,3270,0,0,30
309,617,614,540,3267,0,0,30
310,615,610,536,3273,0,0,30
311,617,612,543,3275,0,0,30
312,617,614,540,3273,0,0,30
313,608,612,540,3268,0,0,30
314,616,615,538,3274,0,0,30
315,615,604,538,3270,0,0,30
316,614,611,540,3272,0,0,30
317,610,611,540,3274,0,0,30
318,598,616,541,3272,0,0,30
319,615,611,537,3273,0,0,30
320,616,626,542,3273,0,0,30
321,620,613,540,3270,0,0,30
322,612,600,537,3277,0,0,30
323,610,617,540,3272,0,0,30
324,615,606,538,3275,0,0,30
325,614,607,539,3271,0,0,30
326,614,609,538,3274,0,0,30
327,615,614,541,3273,0,0,30
328,620,612,541,3271,0,0,30
329,617,606,541,3277,0,0,30
330,614,611,543,3272,0,0,30
331,616,609,537,3272,0,0,30
332,609,611,539,3271,0,0,30
333,615,609,540,3271,0,0,30
334,610,603,541,3274,0,0,30
335,615,612,540,3263,0,0,30
336,616,610,540,3260,0,0,30
337,618,615,544,3277,0,0,30
338,611,610,544,3272,0,0,30
339,615,609,544,3274,0,0,30
340,615,614,543,3268,0,0,30
341,618,614,538,3272,0,0,30
342,618,614,540,3274,0,0,30
343,611,610,543,3271,0,0,30
344,613,612,543,3271,0,0,30
345,615,610,538,3273,0,0,30
346,613,605,538,3273,0,0,30
347,617,610,537,3272,0,0,30
348,609,609,537,3273,0,0,30
349,612,616,540,3275,0,0,30
350,621,610,540,3271,0,0,30
351,613,612,540,3274,0,0,30
352,618,613,537,3274,0,0,30
353,616,610,538,3263,0,0,30
354,622,613,539,3271,0,0,30
355,617,608,540,3274,0,0,30
356,616,608,538,3274,0,0,30
357,613,610,538,3273,0,0,30
358,615,610,543,3274,0,0,30
359,617,605,540,3273,0,0,30
360,613,611,538,3272,0,0,30
361,620,608,538,3273,0,0,30
362,622,614,536,3273,0,0,30
363,623,609,538,3272,0,0,30
364,614,606,541,3272,0,0,30
365,617,610,540,3272,0,0,30
366,617,611,538,3274,0,0,30
367,620,609,540,3272,0,0,30
368,618,601,542,3270,0,0,30
369,620,608,544,3272,0,0,30
370,611,618,541,3273,0,0,30
371,607,612,540,3273,0,0,30
372,613,624,533,3274,0,0,30
373,616,613,541,3271,0,0,30
374,624,609,535,3273,0,0,30
375,610,610,536,3273,0,0,30
376,616,610,540,3272,0,0,30
377,616,610,538,3272,0,0,30
378,616,611,541,3275,0,0,30
379,617,608,540,3274,0,0,30
380,618,613,542,3270,0,0,30
381,613,613,540,3270,0,0,30
382,616,615,543,3272,0,0,30
383,615,611,540,3270,0,0,30
384,615,612,542,3272,0,0,30
385,615,611,542,3272,0,0,30
386,615,610,539,3276,0,0,30
387,619,609,540,3275,0,0,30
388,614,613,539,3270,0,0,30
389,617,616,543,3274,0,0,30
390,611,623,540,3270,0,0,30
391,624,604,540,3268,0,0,30
392,611,612,539,3273,0,0,30
393,615,614,540,3278,0,0,30
394,618,609,545,3274,0,0,30
395,617,612,539,3272,0,0,30
396,614,596,536,3271,0,0,30
397,608,613,539,3271,0,0,30
398,614,611,543,3275,0,0,30
399,614,601,539,3271,0,0,30
400,615,612,539,3275,0,0,30
401,621,613,539,3272,0,0,30
402,614,607,540,3273,0,0,30
403,632,611,542,3272,0,0,30
404,620,613,543,3271,0,0,30
405,618,602,543,3272,0,0,30
406,616,610,542,3270,0,0,30
407,612,605,546,3272,0,0,30
408,613,612,541,3274,0,0,30
409,612,609,542,3273,0,0,30
410,614,612,538,3271,0,0,30
411,621,611,537,3273,0,0,30
412,616,611,535,3273,0,0,30
413,618,605,531,3270,0,0,30
414,613,608,540,3267,0,0,30
415,615,614,546,3273,0,0,30
416,617,616,541,3271,0,0,30
417,612,611,540,3272,0,0,30
418,621,604,539,3268,0,0,30
419,622,621,541,3271,0,0,30
420,613,619,541,3275,0,0,30
421,617,604,539,3272,0,0,30
422,617,609,540,3276,0,0,30
423,612,609,542,3276,0,0,30
424,613,610,534,3274,0,0,30
425,618,607,538,3271,0,0,30
426,605,611,540,3271,0,0,30
427,616,619,540,3272,0,0,30
428,614,613,538,3276,0,0,30
429,615,612,541,3271,0,0,30
430,612,611,535,3273,0,0,30
431,613,610,541,3271,0,0,30
432,615,614,539,3269,0,0,30
433,618,611,538,3272,0,0,30
434,612,620,546,3272,0,0,30
435,613,606,539,3272,0,0,30
436,616,608,540,3272,0,0,30
437,617,624,540,3268,0,0,30
438,616,610,543,3272,0,0,30
439,618,607,539,3272,0,0,30
440,618,608,546,3277,0,0,30
441,616,612,538,3270,0,0,30
442,615,607,544,3275,0,0,30
443,614,610,540,3272,0,0,30
444,618,607,539,3274,0,0,30
445,618,606,540,3272,0,0,30
446,608,609,540,3272,0,0,30
447,614,614,540,3271,0,0,30
448,617,607,543,3271,0,0,30
449,615,612,541,3271,0,0,30
450,613,612,538,3275,0,0,30
451,617,612,544,3272,0,0,30
452,619,617,543,3277,0,0,30
453,616,611,543,3274,0,0,30
454,613,609,541,3275,0,0,30
455,622,612,538,3263,0,0,30
456,618,603,540,3270,0,0,30
457,615,613,540,3267,0,0,30
458,620,613,537,3273,0,0,30
459,617,603,542,3272,0,0,30
460,614,610,539,3270,0,0,30
461,610,612,541,3272,0,0,30
462,613,611,538,3275,0,0,30
463,618,615,545,3272,0,0,30
464,619,610,541,3272,0,0,30
465,613,608,541,3272,0,0,30
466,618,609,542,3271,0,0,30
467,619,613,541,3269,0,0,30
468,619,610,542,3272,0,0,30
469,616,608,537,3273,0,0,30
470,616,605,542,3272,0,0,30
471,614,610,540,3272,0,0,30
472,617,619,539,3275,0,0,30
473,615,615,537,3276,0,0,30
474,620,615,539,3273,0,0,30
475,617,607,535,3271,0,0,30
476,618,613,540,3273,0,0,30
477,612,613,539,3276,0,0,30
478,617,610,540,3273,0,0,30
479,617,611,541,3272,0,0,30
480,618,604,544,3271,0,0,30
481,615,615,541,3275,0,0,30
482,616,613,541,3273,0,0,30
483,616,610,532,3272,0,0,30
484,622,615,537,3273,0,0,30
485,617,608,539,3274,0,0,30
486,620,608,537,3276,0,0,30
487,612,608,540,3274,0,0,30
488,614,612,543,3270,0,0,30
489,617,605,541,3272,0,0,30
490,613,611,538,3274,0,0,30
491,617,612,537,3277,0,0,30
492,620,611,539,3270,0,0,30
493,619,612,538,3262,0,0,30
494,621,613,536,3271,0,0,30
495,612,608,540,3271,0,0,30
496,610,610,541,3273,0,0,30
497,617,600,543,3272,0,0,30
498,613,612,539,3281,0,0,30
499,615,616,540,3274,0,0,30
500,614,616,540,3272,0,0,30
501,613,611,542,3272,0,0,30
502,617,625,540,3270,0,0,30
503,609,610,538,3266,0,0,30
504,619,615,539,3271,0,0,30
505,614,610,538,3273,0,0,30
506,614,609,540,3273,0,0,30
507,615,612,536,3275,0,0,30
508,621,609,542,3275,0,0,30
509,626,607,542,3273,0,0,30
510,616,609,545,3273,0,0,30
511,620,611,539,3272,0,0,30
512,617,618,539,3271,0,0,30
513,614,612,540,3273,0,0,30
514,613,619,542,3272,0,0,30
515,615,611,539,3273,0,0,30
516,618,610,542,3277,0,0,30
517,609,606,536,3271,0,0,30
518,615,610,539,3270,0,0,30
519,624,610,544,3270,0,0,30
520,616,604,542,3272,0,0,30
521,614,611,538,3272,0,0,30
522,614,606,538,3273,0,0,30
523,616,610,543,3272,0,0,30
524,620,610,539,3273,0,0,30
525,611,615,538,3273,0,0,30
526,617,611,544,3269,0,0,30
527,614,612,537,3274,0,0,30
528,618,610,541,3275,0,0,30
529,613,612,534,3269,0,0,30
530,616,612,538,3275,0,0,30
531,610,606,541,3275,0,0,30
532,618,610,541,3273,0,0,30
533,618,607,539,3275,0,0,30
534,615,618,540,3272,0,0,30
535,614,617,540,3273,0,0,30
536,614,614,538,3270,0,0,30
537,618,608,537,3271,0,0,30
538,616,616,537,3272,0,0,30
539,617,611,538,3273,0,0,30
540,607,611,539,3278,0,0,30
541,618,610,539,3274,0,0,30
542,616,610,540,3272,0,0,30
543,617,620,539,3269,0,0,30
544,616,605,540,3271,0,0,30
545,618,613,537,3273,0,0,30
546,616,616,540,3269,0,0,30
547,615,611,541,3271,0,0,30
548,613,611,536,3275,0,0,30
549,609,610,537,3274,0,0,30
550,609,611,541,3271,0,0,30
551,619,608,536,3271,0,0,30
552,618,616,541,3274,0,0,30
553,617,614,541,3273,0,0,30
554,616,608,537,3270,0,0,30
555,614,613,537,3274,0,0,30
556,613,612,537,3273,0,0,30
557,614,609,535,3274,0,0,30
558,619,612,540,3274,0,0,30
559,615,607,542,3273,0,0,30
560,615,609,538,3274,0,0,30
561,619,611,542,3273,0,0,30
562,617,614,539,3271,0,0,30
563,614,611,537,3271,0,0,30
564,620,610,544,3270,0,0,30
565,614,613,536,3265,0,0,30
566,620,611,540,3272,0,0,30
567,618,616,540,3273,0,0,30
568,610,611,541,3273,0,0,30
569,619,611,544,3273,0,0,30
570,615,614,539,3273,0,0,30
571,613,607,536,3272,0,0,30
572,611,611,540,3273,0,0,30
573,614,608,539,3275,0,0,30
574,620,609,540,3276,0,0,30
575,614,612,538,3272,0,0,30
576,617,616,541,3266,0,0,30
577,614,612,540,3270,0,0,30
578,613,612,539,3270,0,0,30
579,617,599,540,3272,0,0,30
580,613,610,544,3272,0,0,30
581,616,609,540,3275,0,0,30
582,608,608,541,3270,0,0,30
583,614,611,541,3275,0,0,30
584,618,612,541,3274,0,0,30
585,619,614,540,3273,0,0,30
586,615,616,541,3275,0,0,30
587,611,614,541,3271,0,0,30
588,617,606,539,3277,0,0,30
589,614,604,538,3271,0,0,30
590,617,610,539,3272,0,0,30
591,616,612,542,3272,0,0,30
592,615,611,542,3272,0,0,30
593,617,610,539,3270,0,0,30
594,619,614,537,3272,0,0,30
595,617,594,539,3271,0,0,30
596,615,608,543,3270,0,0,30
597,619,606,539,3272,0,0,30
598,620,613,538,3275,0,0,30
599,617,615,540,3268,0,0,30
600,614,610,538,3274,0,0,30
601,615,613,540,3273,0,0,30
602,614,605,539,3271,0,0,30
603,617,608,543,3272,0,0,30
604,619,611,533,3271,0,0,30
605,612,612,540,3273,0,0,30
606,610,617,540,3270,0,0,30
607,620,611,539,3274,0,0,30
608,624,614,540,3272,0,0,30
609,615,601,537,3270,0,0,30
610,617,613,542,3268,0,0,30
611,617,619,539,3271,0,0,30
612,614,612,537,3274,0,0,30
613,615,611,536,3269,0,0,30
614,623,611,541,3272,0,0,30
615,619,610,539,3271,0,0,30
616,617,614,540,3268,0,0,30
617,611,613,540,3272,0,0,30
618,619,611,537,3271,0,0,30
619,617,614,539,3271,0,0,30
620,618,607,541,3271,0,0,30
621,616,613,540,3275,0,0,30
622,614,608,542,3271,0,0,30
623,621,607,539,3273,0,0,30
624,615,612,541,3270,0,0,30
625,616,609,542,3272,0,0,30
626,614,611,539,3273,0,0,30
627,613,610,536,3271,0,0,30
628,613,609,540,3274,0,0,30
629,615,611,540,3272,0,0,30
630,608,611,539,3276,0,0,30
631,617,611,540,3272,0,0,30
632,616,609,538,3265,0,0,30
633,621,607,540,3276,0,0,30
634,617,606,528,3275,0,0,30
635,611,613,539,3274,0,0,30
636,613,614,538,3274,0,0,30
637,619,611,540,3273,0,0,30
638,613,609,540,3272,0,0,30
639,596,611,538,3270,0,0,30
640,618,610,542,3273,0,0,30
641,618,607,538,3276,0,0,30
642,620,619,542,3273,0,0,30
643,616,609,540,3262,0,0,30
644,615,613,541,3274,0,0,30
645,606,608,542,3273,0,0,30
646,620,614,542,3278,0,0,30
647,612,612,541,3273,0,0,30
648,621,618,542,3271,0,0,30
649,621,611,541,3273,0,0,30
650,607,612,539,3273,0,0,30
651,620,608,540,3275,0,0,30
652,626,609,541,3271,0,0,30
653,617,608,541,3272,0,0,30
654,616,610,543,3272,0,0,30
655,618,605,538,3276,0,0,30
656,620,614,538,3273,0,0,30
657,614,614,539,3271,0,0,30
658,615,611,541,3274,0,0,30
659,618,611,541,3274,0,0,30
660,611,611,539,3272,0,0,30
661,618,615,541,3281,0,0,30
662,612,609,542,3272,0,0,30
663,612,610,540,3275,0,0,30
664,618,610,543,3274,0,0,30
665,619,613,537,3274,0,0,30
666,616,611,539,3273,0,0,30
667,615,613,539,3273,0,0,30
668,615,619,539,3273,0,0,30
669,617,610,542,3270,0,0,30
670,617,612,541,3273,0,0,30
671,613,612,537,3272,0,0,30
672,615,611,540,3271,0,0,30
673,619,608,537,3273,0,0,30
674,617,609,540,3272,0,0,30
675,620,609,535,3274,0,0,30
676,616,632,542,3279,0,0,30
677,621,611,539,3272,0,0,30
678,616,610,539,3280,0,0,30
679,619,611,540,3272,0,0,30
680,611,614,541,3271,0,0,30
681,613,615,542,3273,0,0,30
682,619,612,540,3277,0,0,30
683,618,626,539,3273,0,0,30
684,619,610,536,3273,0,0,30
685,615,624,541,3272,0,0,30
686,616,612,533,3274,0,0,30
687,610,611,538,3274,0,0,30
688,613,612,535,3274,0,0,30
689,615,611,540,3271,0,0,30
690,618,614,539,3274,0,0,30
691,616,616,540,3273,0,0,30
692,618,609,539,3271,0,0,30
693,614,609,540,3273,0,0,30
694,617,610,537,3278,0,0,30
695,615,613,537,3271,0,0,30
696,613,611,541,3271,0,0,30
697,616,610,540,3275,0,0,30
698,619,608,539,3273,0,0,30
699,614,609,544,3274,0,0,30
700,612,620,538,3270,0,0,30
701,618,593,541,3274,0,0,30
702,613,615,540,3273,0,0,30
703,614,611,541,3277,0,0,30
704,618,607,539,3270,0,0,30
705,616,609,540,3271,0,0,30
706,619,611,540,3268,0,0,30
707,616,613,542,3272,0,0,30
708,619,613,545,3273,0,0,30
709,620,614,538,3273,0,0,30
710,607,610,541,3272,0,0,30
711,615,609,538,3273,0,0,30
712,612,608,542,3271,0,0,30
713,613,607,537,3276,0,0,30
714,616,616,550,3276,0,0,30
715,615,611,539,3273,0,0,30
716,616,609,539,3273,0,0,30
717,620,612,540,3268,0,0,30
718,616,612,539,3272,0,0,30
719,612,610,541,3270,0,0,30
720,614,608,544,3275,0,0,30
721,617,615,536,3272,0,0,30
722,615,609,540,3272,0,0,30
723,614,612,539,3273,0,0,30
724,619,606,538,3276,0,0,30
725,615,609,545,3273,0,0,30
726,617,608,542,3272,0,0,30
727,619,609,540,3272,0,0,30
728,622,608,539,3273,0,0,30
729,610,611,541,3271,0,0,30
730,618,615,543,3275,0,0,30
731,617,605,536,3273,0,0,30
732,615,613,539,3272,0,0,30
733,616,613,537,3271,0,0,30
734,619,619,540,3267,0,0,30
735,617,613,540,3271,0,0,30
736,616,612,535,3272,0,0,30
737,612,613,545,3272,0,0,30
738,618,612,542,3272,0,0,30
739,619,608,536,3272,0,0,30
740,618,614,539,3272,0,0,30
741,622,617,538,3269,0,0,30
742,618,599,540,3272,0,0,30
743,619,614,537,3272,0,0,30
744,615,611,540,3274,0,0,30
745,619,608,538,3273,0,0,30
746,615,613,541,3275,0,0,30
747,622,611,538,3273,0,0,30
748,617,611,539,3270,0,0,30
749,616,612,539,3274,0,0,30
750,613,608,533,3275,0,0,30
751,617,611,539,3274,0,0,30
752,613,614,543,3273,0,0,30
753,616,603,533,3273,0,0,30
754,612,615,539,3271,0,0,30
755,609,610,539,3276,0,0,30
756,618,608,539,3273,0,0,30
757,620,605,537,3273,0,0,30
758,615,611,538,3273,0,0,30
759,618,603,537,3273,0,0,30
760,612,615,543,3273,0,0,30
761,616,609,537,3274,0,0,30
762,614,612,539,3275,0,0,30
763,619,612,537,3274,0,0,30
764,603,609,541,3271,0,0,30
765,616,613,539,3277,0,0,30
766,619,611,539,3272,0,0,30
767,614,611,540,3273,0,0,30
768,616,612,541,3274,0,0,30
769,615,612,543,3273,0,0,30
770,610,607,540,3272,0,0,30
771,616,598,539,3271,0,0,30
772,620,606,540,3273,0,0,30
773,614,611,542,3271,0,0,30
774,613,609,535,3273,0,0,30
775,619,609,533,3272,0,0,30
776,614,611,538,3277,0,0,30
777,615,612,539,3265,0,0,30
778,610,614,538,3274,0,0,30
779,612,611,542,3275,0,0,30
780,616,611,538,3273,0,0,30
781,616,615,542,3272,0,0,30
782,615,613,539,3271,0,0,30
783,608,610,539,3271,0,0,30
784,620,610,540,3273,0,0,30
785,612,611,538,3268,0,0,30
786,614,621,541,3274,0,0,30
787,614,617,540,3271,0,0,30
788,615,612,539,3275,0,0,30
789,619,614,538,3274,0,0,30
790,618,607,542,3273,0,0,30
791,616,607,540,3272,0,0,30
792,611,609,540,3275,0,0,30
793,615,614,541,3275,0,0,30
794,616,611,538,3272,0,0,30
795,616,613,535,3272,0,0,30
796,615,610,539,3272,0,0,30
797,621,611,541,3271,0,0,30
798,610,609,538,3273,0,0,30
799,614,615,536,3272,0,0,30
800,614,611,540,3279,0,0,30
801,619,613,540,3271,0,0,30
802,615,610,539,3272,0,0,30
803,609,609,539,3272,0,0,30
804,612,610,541,3273,0,0,30
805,616,614,540,3272,0,0,30
806,618,611,545,3273,0,0,30
807,614,613,542,3274,0,0,30
808,618,603,537,3271,0,0,30
809,623,615,539,3273,0,0,30
810,622,610,540,3273,0,0,30
811,615,613,541,3272,0,0,30
812,615,626,541,3273,0,0,30
813,610,607,536,3273,0,0,30
814,617,610,543,3272,0,0,30
815,615,611,538,3269,0,0,30
816,613,621,540,3271,0,0,30
817,621,614,539,3272,0,0,30
818,614,610,542,3274,0,0,30
819,608,614,538,3278,0,0,30
