time,cyln_pre,tank_pre,force,pos,val1,val2,duty
283,616,614,557,3224,0,0,30
284,620,612,558,3220,0,0,30
285,615,613,561,3221,0,0,30
286,619,612,561,3224,0,0,30
287,617,610,557,3220,0,0,30
288,614,610,559,3223,0,0,30
289,618,613,561,3222,0,0,30
290,596,608,564,3225,0,0,30
291,616,609,559,3218,0,0,30
292,616,610,555,3224,0,0,30
293,616,610,562,3219,0,0,30
294,622,612,564,3217,0,0,30
295,618,614,564,3220,0,0,30
296,618,609,560,3219,0,0,30
297,618,611,564,3220,0,0,30
298,628,613,561,3222,0,0,30
299,618,606,565,3220,0,0,30
300,628,613,558,3222,0,0,30
301,612,611,560,3222,0,0,30
302,617,609,562,3220,0,0,30
303,615,614,560,3219,0,0,30
304,612,615,561,3221,0,0,30
305,610,618,561,3219,0,0,30
306,616,612,559,3218,0,0,30
307,612,618,562,3219,0,0,30
308,617,614,562,3220,0,0,30
309,621,612,559,3226,0,0,30
310,609,607,561,3220,0,0,30
311,616,610,562,3221,0,0,30
312,615,612,559,3219,0,0,30
313,618,611,560,3222,0,0,30
314,617,616,566,3220,0,0,30
315,619,611,557,3221,0,0,30
316,619,610,566,3220,0,0,30
317,616,621,562,3221,0,0,30
318,619,612,558,3217,0,0,30
319,618,609,556,3222,0,0,30
320,616,606,557,3218,0,0,30
321,621,611,560,3220,0,0,30
322,615,614,559,3223,0,0,30
323,623,614,557,3220,0,0,30
324,620,613,561,3220,0,0,30
325,621,616,561,3221,0,0,30
326,617,612,561,3218,0,0,30
327,621,612,563,3220,0,0,30
328,619,611,564,3219,0,0,30
329,616,613,563,3221,0,0,30
330,619,616,560,3222,0,0,30
331,621,613,561,3224,0,0,30
332,618,614,562,3219,0,0,30
333,619,611,560,3219,0,0,30
334,611,612,563,3220,0,0,30
335,621,614,561,3220,0,0,30
336,618,613,559,3219,0,0,30
337,616,621,561,3219,0,0,30
338,617,612,560,3220,0,0,30
339,620,611,561,3221,0,0,30
340,619,602,561,3221,0,0,30
341,618,624,562,3218,0,0,30
342,618,607,557,3220,0,0,30
343,621,613,563,3222,0,0,30
344,615,612,558,3218,0,0,30
345,618,608,559,3220,0,0,30
346,615,609,560,3221,0,0,30
347,629,609,559,3219,0,0,30
348,613,619,561,3222,0,0,30
349,619,611,561,3219,0,0,30
350,617,615,560,3220,0,0,30
351,618,612,562,3217,0,0,30
352,622,611,558,3221,0,0,30
353,618,617,559,3218,0,0,30
354,616,617,561,3221,0,0,30
355,609,610,560,3220,0,0,30
356,618,614,559,3220,0,0,30
357,615,615,563,3222,0,0,30
358,616,610,562,3220,0,0,30
359,617,605,562,3221,0,0,30
360,617,614,558,3220,0,0,30
361,614,606,561,3222,0,0,30
362,622,613,561,3219,0,0,30
363,616,614,560,3221,0,0,30
364,616,610,558,3223,0,0,30
365,615,611,545,3222,0,0,30
366,617,612,564,3219,0,0,30
367,617,617,560,3221,0,0,30
368,616,609,560,3221,0,0,30
369,613,608,563,3218,0,0,30
370,618,611,560,3222,0,0,30
371,620,611,560,3220,0,0,30
372,610,615,563,3221,0,0,30
373,616,604,559,3221,0,0,30
374,618,602,562,3223,0,0,30
375,622,606,562,3223,0,0,30
376,618,609,560,3219,0,0,30
377,620,606,561,3217,0,0,30
378,625,611,560,3222,0,0,30
379,615,608,562,3223,0,0,30
380,611,607,557,3220,0,0,30
381,616,609,562,3220,0,0,30
382,619,608,562,3216,0,0,30
383,619,610,560,3221,0,0,30
384,619,611,560,3218,0,0,30
385,619,620,560,3222,0,0,30
386,618,611,559,3223,0,0,30
387,618,613,561,3221,0,0,30
388,620,617,559,3227,0,0,30
389,615,612,560,3224,0,0,30
390,619,610,561,3220,0,0,30
391,627,607,561,3221,0,0,30
392,620,616,562,3222,0,0,30
393,621,615,556,3220,0,0,30
394,619,616,558,3220,0,0,30
395,626,614,558,3215,0,0,30
396,620,612,556,3225,0,0,30
397,620,621,561,3219,0,0,30
398,615,614,558,3220,0,0,30
399,618,611,563,3221,0,0,30
400,612,611,557,3224,0,0,30
401,615,614,556,3221,0,0,30
402,617,613,557,3223,0,0,30
403,616,607,560,3221,0,0,30
404,615,612,560,3222,0,0,30
405,606,608,559,3214,0,0,30
406,619,610,560,3223,0,0,30
407,615,612,562,3220,0,0,30
408,616,613,558,3222,0,0,30
409,617,609,559,3222,0,0,30
410,622,607,554,3219,0,0,30
411,620,608,560,3218,0,0,30
412,620,614,564,3221,0,0,30
413,618,614,560,3219,0,0,30
414,615,616,560,3221,0,0,30
415,616,614,557,3224,0,0,30
416,616,609,563,3221,0,0,30
417,618,609,559,3219,0,0,30
418,616,615,558,3220,0,0,30
419,623,613,558,3216,0,0,30
420,612,611,558,3224,0,0,30
421,618,615,557,3223,0,0,30
422,619,617,555,3218,0,0,30
423,610,629,560,3216,0,0,30
424,614,616,559,3218,0,0,30
425,618,611,559,3223,0,0,30
426,613,613,560,3219,0,0,30
427,616,613,563,3228,0,0,30
428,619,610,564,3222,0,0,30
429,618,602,559,3222,0,0,30
430,617,611,558,3221,0,0,30
431,617,609,561,3223,0,0,30
432,616,610,561,3223,0,0,30
433,613,607,556,3221,0,0,30
434,616,612,557,3220,0,0,30
435,617,610,552,3215,0,0,30
436,616,608,558,3214,0,0,30
437,619,612,556,3219,0,0,30
438,617,620,559,3222,0,0,30
439,620,613,559,3221,0,0,30
440,621,611,560,3221,0,0,30
441,617,627,558,3220,0,0,30
442,618,614,561,3221,0,0,30
443,613,610,558,3221,0,0,30
444,619,613,559,3219,0,0,30
445,618,614,559,3218,0,0,30
446,618,614,559,3221,0,0,30
447,620,601,561,3220,0,0,30
448,626,616,557,3214,0,0,30
449,615,613,560,3223,0,0,30
450,614,612,559,3222,0,0,30
451,618,622,561,3217,0,0,30
452,616,615,561,3217,0,0,30
453,614,612,560,3219,0,0,30
454,619,611,560,3221,0,0,30
455,619,612,560,3221,0,0,30
456,615,608,559,3220,0,0,30
457,625,608,557,3218,0,0,30
458,618,611,563,3221,0,0,30
459,615,610,563,3221,0,0,30
460,615,611,559,3220,0,0,30
461,618,608,557,3223,0,0,30
462,613,609,559,3220,0,0,30
463,617,608,560,3222,0,0,30
464,615,611,559,3220,0,0,30
465,616,611,561,3221,0,0,30
466,620,604,556,3221,0,0,30
467,614,616,553,3220,0,0,30
468,621,621,555,3219,0,0,30
469,617,594,561,3218,0,0,30
470,614,612,558,3216,0,0,30
471,613,624,561,3220,0,0,30
472,618,612,562,3219,0,0,30
473,621,614,560,3220,0,0,30
474,620,608,560,3220,0,0,30
475,616,613,556,3214,0,0,30
476,616,611,559,3221,0,0,30
477,615,607,559,3222,0,0,30
478,615,602,559,3219,0,0,30
479,619,606,560,3221,0,0,30
480,620,607,564,3221,0,0,30
481,623,612,557,3215,0,0,30
482,619,613,557,3221,0,0,30
483,616,613,554,3219,0,0,30
484,618,621,555,3220,0,0,30
485,617,611,560,3224,0,0,30
486,619,612,560,3220,0,0,30
487,618,611,558,3219,0,0,30
488,622,612,561,3220,0,0,30
489,616,610,558,3220,0,0,30
490,621,611,559,3224,0,0,30
491,614,611,561,3221,0,0,30
492,617,608,559,3222,0,0,30
493,617,615,561,3220,0,0,30
494,617,600,561,3221,0,0,30
495,615,608,560,3218,0,0,30
496,615,613,559,3221,0,0,30
497,620,611,561,3219,0,0,30
498,610,616,560,3222,0,0,30
499,619,612,562,3219,0,0,30
500,621,606,559,3223,0,0,30
501,619,611,561,3221,0,0,30
502,615,613,558,3222,0,0,30
503,616,613,556,3218,0,0,30
504,616,613,558,3221,0,0,30
505,619,615,558,3221,0,0,30
506,616,614,560,3219,0,0,30
507,620,613,561,3219,0,0,30
508,617,614,561,3221,0,0,30
509,618,614,558,3215,0,0,30
510,619,616,558,3221,0,0,30
511,616,614,559,3219,0,0,30
512,620,611,560,3220,0,0,30
513,616,615,557,3221,0,0,30
514,613,611,561,3215,0,0,30
515,617,616,560,3221,0,0,30
516,619,609,563,3221,0,0,30
517,617,612,560,3222,0,0,30
518,619,613,562,3227,0,0,30
519,614,608,564,3218,0,0,30
520,618,614,560,3217,0,0,30
521,617,614,558,3220,0,0,30
522,613,613,555,3222,0,0,30
523,616,616,562,3219,0,0,30
524,615,614,558,3218,0,0,30
525,618,612,557,3221,0,0,30
526,613,607,560,3222,0,0,30
527,615,615,562,3220,0,0,30
528,624,609,557,3215,0,0,30
529,617,612,556,3220,0,0,30
530,612,610,557,3221,0,0,30
531,619,613,559,3222,0,0,30
532,617,610,558,3221,0,0,30
533,617,611,560,3219,0,0,30
534,619,611,559,3220,0,0,30
535,619,617,560,3220,0,0,30
536,616,615,563,3222,0,0,30
537,618,613,562,3219,0,0,30
538,606,617,562,3219,0,0,30
539,614,602,560,3223,0,0,30
540,616,611,559,3219,0,0,30
541,614,609,559,3220,0,0,30
542,618,610,557,3219,0,0,30
543,620,616,559,3220,0,0,30
544,618,616,558,3219,0,0,30
545,616,613,560,3221,0,0,30
546,616,617,558,3221,0,0,30
547,616,611,558,3219,0,0,30
548,615,616,561,3220,0,0,30
549,616,615,559,3222,0,0,30
550,626,616,559,3223,0,0,30
551,614,606,558,3220,0,0,30
552,618,606,560,3221,0,0,30
553,617,616,562,3208,0,0,30
554,616,611,560,3220,0,0,30
555,619,615,557,3221,0,0,30
556,619,613,560,3219,0,0,30
557,615,611,562,3222,0,0,30
558,616,613,560,3217,0,0,30
559,620,616,563,3221,0,0,30
560,619,600,560,3219,0,0,30
561,618,611,559,3219,0,0,30
562,617,613,561,3218,0,0,30
563,614,609,559,3221,0,0,30
564,602,614,558,3219,0,0,30
565,614,612,562,3218,0,0,30
566,616,613,560,3220,0,0,30
567,617,613,564,3220,0,0,30
568,616,621,564,3219,0,0,30
569,616,612,557,3215,0,0,30
570,619,612,559,3219,0,0,30
571,614,610,562,3216,0,0,30
572,615,614,559,3220,0,0,30
573,613,611,561,3220,0,0,30
574,615,613,563,3220,0,0,30
575,617,610,563,3219,0,0,30
576,616,607,567,3221,0,0,30
577,620,604,562,3218,0,0,30
578,615,605,557,3218,0,0,30
579,617,611,561,3219,0,0,30
580,619,614,558,3218,0,0,30
581,615,614,561,3220,0,0,30
582,614,614,564,3221,0,0,30
583,614,618,558,3228,0,0,30
584,620,615,562,3216,0,0,30
585,616,620,561,3222,0,0,30
586,619,613,561,3219,0,0,30
587,617,603,559,3221,0,0,30
588,622,613,558,3221,0,0,30
589,618,611,560,3220,0,0,30
590,626,619,566,3219,0,0,30
591,616,610,562,3220,0,0,30
592,620,612,562,3219,0,0,30
593,623,610,561,3220,0,0,30
594,620,614,560,3220,0,0,30
595,620,616,551,3220,0,0,30
596,617,611,560,3220,0,0,30
597,619,614,557,3225,0,0,30
598,618,620,561,3220,0,0,30
599,619,609,560,3222,0,0,30
600,618,612,561,3220,0,0,30
601,617,612,560,3211,0,0,30
602,616,611,560,3219,0,0,30
603,619,620,558,3221,0,0,30
604,617,610,561,3221,0,0,30
605,617,615,562,3220,0,0,30
606,614,612,561,3222,0,0,30
607,613,614,559,3221,0,0,30
608,616,614,558,3218,0,0,30
609,624,613,558,3221,0,0,30
610,618,609,560,3220,0,0,30
611,619,609,558,3222,0,0,30
612,621,613,560,3217,0,0,30
613,617,609,562,3220,0,0,30
614,613,611,562,3220,0,0,30
615,620,606,560,3218,0,0,30
616,617,607,557,3219,0,0,30
617,616,611,564,3221,0,0,30
618,619,610,559,3220,0,0,30
619,619,612,560,3219,0,0,30
620,617,607,559,3216,0,0,30
621,620,613,560,3221,0,0,30
622,618,613,557,3221,0,0,30
623,614,614,559,3216,0,0,30
624,615,618,561,3219,0,0,30
625,611,612,560,3221,0,0,30
626,619,616,558,3219,0,0,30
627,617,611,562,3218,0,0,30
628,603,613,559,3218,0,0,30
629,619,615,561,3220,0,0,30
630,618,618,559,3218,0,0,30
631,615,620,558,3220,0,0,30
632,619,611,564,3220,0,0,30
633,619,607,560,3217,0,0,30
634,621,608,562,3220,0,0,30
635,620,627,560,3217,0,0,30
636,616,611,559,3219,0,0,30
637,619,612,559,3219,0,0,30
638,621,611,559,3220,0,0,30
639,619,614,560,3221,0,0,30
640,614,614,561,3220,0,0,30
641,619,610,563,3222,0,0,30
642,620,612,561,3219,0,0,30
643,618,611,564,3222,0,0,30
644,620,611,563,3219,0,0,30
645,622,615,559,3221,0,0,30
646,618,615,557,3219,0,0,30
647,628,610,564,3221,0,0,30
648,616,610,559,3221,0,0,30
649,621,611,561,3218,0,0,30
650,615,621,563,3222,0,0,30
651,609,619,558,3223,0,0,30
652,618,617,563,3219,0,0,30
653,620,618,560,3221,0,0,30
654,619,609,558,3219,0,0,30
655,617,610,561,3219,0,0,30
656,616,615,557,3221,0,0,30
657,616,610,560,3219,0,0,30
658,616,613,559,3221,0,0,30
659,615,617,557,3219,0,0,30
660,618,616,559,3220,0,0,30
661,621,621,561,3222,0,0,30
662,613,599,563,3218,0,0,30
663,609,615,556,3220,0,0,30
664,613,610,559,3220,0,0,30
665,615,608,559,3219,0,0,30
666,615,612,561,3221,0,0,30
667,616,612,559,3221,0,0,30
668,618,614,561,3218,0,0,30
669,614,619,560,3219,0,0,30
670,617,628,559,3218,0,0,30
671,620,610,562,3220,0,0,30
672,620,610,557,3219,0,0,30
673,630,613,562,3213,0,0,30
674,618,614,559,3219,0,0,30
675,611,613,556,3220,0,0,30
676,614,614,558,3219,0,0,30
677,612,612,555,3219,0,0,30
678,614,603,557,3216,0,0,30
679,615,612,557,3219,0,0,30
680,615,615,563,3218,0,0,30
681,615,616,563,3219,0,0,30
682,614,612,559,3220,0,0,30
683,619,613,561,3219,0,0,30
684,612,613,559,3218,0,0,30
685,604,610,563,3218,0,0,30
686,617,613,560,3219,0,0,30
687,614,613,564,3221,0,0,30
688,612,612,561,3218,0,0,30
689,619,612,564,3218,0,0,30
690,622,613,560,3220,0,0,30
691,619,597,562,3220,0,0,30
692,618,611,563,3219,0,0,30
693,620,616,561,3220,0,0,30
694,617,614,558,3218,0,0,30
695,615,610,561,3221,0,0,30
696,618,611,562,3219,0,0,30
697,617,611,560,3222,0,0,30
698,615,611,556,3225,0,0,30
699,615,611,562,3226,0,0,30
700,615,616,557,3221,0,0,30
701,614,608,559,3220,0,0,30
702,615,617,564,3220,0,0,30
703,618,611,558,3219,0,0,30
704,613,612,561,3219,0,0,30
705,613,614,558,3220,0,0,30
706,614,620,559,3218,0,0,30
707,615,614,560,3216,0,0,30
708,617,610,559,3217,0,0,30
709,613,615,556,3215,0,0,30
710,617,618,563,3215,0,0,30
711,615,615,553,3219,0,0,30
712,615,610,559,3221,0,0,30
713,617,605,557,3220,0,0,30
714,615,610,559,3220,0,0,30
715,614,612,559,3220,0,0,30
716,622,620,561,3221,0,0,30
717,615,612,559,3220,0,0,30
718,618,612,559,3215,0,0,30
719,618,609,557,3224,0,0,30
720,616,608,559,3221,0,0,30
721,616,609,560,3220,0,0,30
722,619,615,559,3219,0,0,30
723,619,616,559,3218,0,0,30
724,618,611,557,3218,0,0,30
725,622,614,560,3226,0,0,30
726,620,613,561,3220,0,0,30
727,619,614,560,3220,0,0,30
728,621,608,559,3217,0,0,30
729,619,610,559,3220,0,0,30
730,618,614,561,3218,0,0,30
731,619,617,559,3225,0,0,30
732,618,616,557,3218,0,0,30
733,615,613,560,3217,0,0,30
734,618,611,559,3222,0,0,30
735,613,613,559,3227,0,0,30
736,619,614,554,3220,0,0,30
737,617,615,556,3223,0,0,30
738,616,609,558,3214,0,0,30
739,618,612,560,3221,0,0,30
740,611,613,561,3225,0,0,30
741,618,611,559,3219,0,0,30
742,616,612,560,3218,0,0,30
743,617,606,559,3219,0,0,30
744,620,605,560,3214,0,0,30
745,619,611,560,3219,0,0,30
746,612,611,563,3219,0,0,30
747,621,611,562,3221,0,0,30
748,615,606,563,3219,0,0,30
749,615,609,560,3219,0,0,30
750,615,610,554,3224,0,0,30
751,615,606,558,3219,0,0,30
752,614,624,559,3219,0,0,30
753,615,613,559,3221,0,0,30
754,614,609,568,3220,0,0,30
755,612,625,560,3216,0,0,30
756,619,606,558,3222,0,0,30
757,619,606,558,3220,0,0,30
758,618,612,558,3218,0,0,30
759,614,608,560,3219,0,0,30
760,612,613,559,3220,0,0,30
761,613,612,559,3221,0,0,30
762,616,610,561,3220,0,0,30
763,614,616,562,3221,0,0,30
764,619,609,561,3220,0,0,30
765,618,613,561,3219,0,0,30
766,620,613,564,3222,0,0,30
767,616,619,560,3220,0,0,30
768,615,617,560,3225,0,0,30
769,622,604,560,3224,0,0,30
770,613,615,561,3220,0,0,30
771,618,614,562,3220,0,0,30
772,620,612,561,3220,0,0,30
773,618,613,559,3219,0,0,30
774,618,611,562,3220,0,0,30
775,620,614,561,3220,0,0,30
776,616,623,561,3221,0,0,30
777,619,615,556,3220,0,0,30
778,616,614,563,3220,0,0,30
779,617,615,559,3220,0,0,30
780,620,617,565,3223,0,0,30
781,617,613,566,3214,0,0,30
782,618,617,560,3217,0,0,30
783,619,620,557,3220,0,0,30
784,620,612,565,3222,0,0,30
785,611,611,560,3219,0,0,30
786,611,621,562,3218,0,0,30
787,612,614,561,3220,0,0,30
788,610,613,561,3224,0,0,30
789,612,611,558,3222,0,0,30
790,617,612,562,3219,0,0,30
791,612,610,560,3224,0,0,30
792,615,618,563,3220,0,0,30
793,618,620,562,3220,0,0,30
794,619,615,561,3222,0,0,30
795,618,611,558,3221,0,0,30
796,615,616,554,3220,0,0,30
797,613,610,560,3219,0,0,30
798,616,612,561,3223,0,0,30
799,614,616,559,3218,0,0,30
800,614,611,561,3220,0,0,30
801,614,615,559,3221,0,0,30
802,614,616,560,3220,0,0,30
803,618,614,560,3214,0,0,30
804,621,615,559,3221,0,0,30
805,617,604,556,3220,0,0,30
806,616,613,560,3219,0,0,30
807,621,608,560,3219,0,0,30
808,617,616,560,3220,0,0,30
809,612,611,560,3222,0,0,30
810,619,610,562,3220,0,0,30
811,622,610,560,3222,0,0,30
812,620,602,562,3219,0,0,30
813,619,614,561,3221,0,0,30
814,616,612,556,3221,0,0,30
815,618,612,558,3220,0,0,30
816,605,611,561,3220,0,0,30
817,615,606,559,3219,0,0,30
818,620,610,560,3215,0,0,30
819,619,621,556,3209,0,0,30
