time,cyln_pre,tank_pre,force,pos,val1,val2
236,856,2746,457,4008,0,0
237,855,2741,458,4008,0,0
238,853,2743,456,4008,0,0
239,857,2748,459,4007,0,0
240,852,2748,457,4006,0,0
241,857,2744,455,4001,0,0
242,853,2746,460,4007,0,0
243,869,2740,458,4006,0,0
244,851,2747,454,4006,0,0
245,856,2740,455,4010,0,0
246,849,2747,456,4006,0,0
247,851,2743,455,4009,0,0
248,858,2743,455,4007,0,0
249,857,2749,454,4015,0,0
250,857,2743,455,4006,0,0
251,854,2742,459,4010,0,0
252,857,2743,458,4006,0,0
253,855,2742,456,4008,0,0
254,852,2746,455,4008,0,0
255,854,2743,457,4008,0,0
256,855,2743,455,4006,0,0
257,850,2744,455,4009,0,0
258,857,2746,458,4006,0,0
259,856,2746,457,4008,0,0
260,854,2742,454,4007,0,0
261,857,2745,456,4009,0,0
262,853,2745,453,4005,0,0
263,855,2741,456,4007,0,0
264,855,2747,456,4006,0,0
265,856,2743,454,4006,0,0
266,859,2744,459,4008,0,0
267,857,2742,456,4008,0,0
268,857,2743,457,4008,0,0
269,857,2743,456,4002,0,0
270,862,2743,457,4007,0,0
271,852,2744,453,4005,0,0
272,857,2741,455,4007,0,0
273,857,2741,458,4006,0,0
274,857,2746,458,4007,0,0
275,857,2744,457,4006,0,0
276,853,2743,453,4006,0,0
277,855,2745,455,4006,0,0
278,855,2745,456,4009,0,0
279,856,2744,457,4006,0,0
280,855,2743,459,4009,0,0
281,863,2750,455,4005,0,0
282,862,2743,459,4006,0,0
283,857,2746,454,4011,0,0
284,854,2738,457,4005,0,0
285,857,2744,455,4009,0,0
286,855,2742,457,4005,0,0
287,857,2744,456,4009,0,0
288,853,2746,456,4000,0,0
289,859,2745,456,4007,0,0
290,855,2742,456,4007,0,0
291,857,2743,457,4007,0,0
292,857,2743,451,4007,0,0
293,854,2745,457,4006,0,0
294,857,2742,457,4006,0,0
295,856,2745,458,4007,0,0
296,853,2746,457,4004,0,0
297,853,2747,453,4006,0,0
298,860,2743,458,4010,0,0
299,856,2746,460,4008,0,0
300,845,2744,455,4005,0,0
301,857,2739,456,4005,0,0
302,857,2735,457,4008,0,0
303,857,2745,458,4011,0,0
304,856,2744,460,4004,0,0
305,854,2741,457,4005,0,0
306,856,2741,456,4007,0,0
307,858,2746,459,4004,0,0
308,857,2747,459,4004,0,0
309,856,2746,459,4006,0,0
310,853,2749,458,4006,0,0
311,854,2743,457,4009,0,0
312,859,2743,457,4006,0,0
313,859,2747,456,4006,0,0
314,854,2741,448,4006,0,0
315,854,2740,454,4007,0,0
316,854,2744,456,4007,0,0
317,855,2744,457,4012,0,0
318,855,2744,459,4003,0,0
319,856,2742,452,4004,0,0
320,857,2747,458,4005,0,0
321,851,2742,455,4007,0,0
322,855,2746,458,4005,0,0
323,859,2745,455,4008,0,0
324,853,2741,451,4007,0,0
325,858,2743,456,4008,0,0
326,857,2744,459,4005,0,0
327,854,2744,457,4006,0,0
328,858,2743,457,4004,0,0
329,861,2742,457,4008,0,0
330,852,2741,455,4005,0,0
331,857,2744,454,4006,0,0
332,861,2744,447,4006,0,0
333,857,2742,454,4005,0,0
334,858,2742,457,4006,0,0
335,859,2740,455,4007,0,0
336,853,2743,460,4007,0,0
337,856,2743,454,4006,0,0
338,861,2744,456,4006,0,0
339,857,2742,455,4005,0,0
340,858,2743,457,4006,0,0
341,855,2744,456,4006,0,0
342,855,2745,460,4008,0,0
343,855,2742,456,4007,0,0
344,853,2746,455,4006,0,0
345,864,2738,457,4004,0,0
346,857,2745,457,4005,0,0
347,857,2748,457,4007,0,0
348,857,2741,457,4007,0,0
349,855,2741,458,4006,0,0
350,851,2743,458,4006,0,0
351,858,2740,457,4005,0,0
352,854,2743,455,4008,0,0
353,858,2745,456,4006,0,0
354,855,2743,458,4004,0,0
355,860,2740,457,4003,0,0
356,849,2746,457,4002,0,0
357,851,2741,454,4007,0,0
358,858,2745,454,4007,0,0
359,857,2741,457,4005,0,0
360,854,2740,457,4011,0,0
361,853,2743,457,4007,0,0
362,852,2740,455,4008,0,0
363,853,2744,457,4008,0,0
364,855,2743,456,4007,0,0
365,855,2747,456,4006,0,0
366,858,2743,455,4003,0,0
367,859,2737,456,4005,0,0
368,850,2745,456,4006,0,0
369,857,2744,455,4008,0,0
370,853,2747,457,4005,0,0
371,856,2746,457,4011,0,0
372,859,2743,462,4005,0,0
373,861,2745,455,4006,0,0
374,857,2742,456,4005,0,0
375,861,2740,455,4008,0,0
376,857,2742,452,4004,0,0
377,858,2744,453,4006,0,0
378,854,2742,457,4005,0,0
379,854,2744,457,4007,0,0
380,855,2739,456,4005,0,0
381,858,2747,459,4006,0,0
382,858,2744,455,4008,0,0
383,853,2744,455,4007,0,0
384,852,2745,453,4008,0,0
385,857,2745,457,4007,0,0
386,856,2741,459,4007,0,0
387,855,2739,458,4008,0,0
388,858,2744,458,4008,0,0
389,857,2742,455,4006,0,0
390,855,2740,459,4008,0,0
391,861,2744,456,4007,0,0
392,854,2746,460,4008,0,0
393,858,2744,457,4005,0,0
394,863,2744,455,4006,0,0
395,853,2742,455,4008,0,0
396,858,2739,458,4008,0,0
397,854,2747,454,4005,0,0
398,859,2742,459,4006,0,0
399,855,2743,455,4009,0,0
400,852,2743,456,4008,0,0
401,857,2742,449,4007,0,0
402,856,2742,458,4006,0,0
403,857,2745,457,4007,0,0
404,855,2742,455,4007,0,0
405,859,2747,456,4007,0,0
406,857,2743,457,4009,0,0
407,854,2741,455,4006,0,0
408,857,2744,457,4005,0,0
409,853,2746,455,4007,0,0
410,856,2742,457,4009,0,0
411,852,2744,457,4007,0,0
412,856,2743,454,4008,0,0
413,866,2741,455,4007,0,0
414,859,2746,453,4006,0,0
415,864,2744,459,4009,0,0
416,856,2745,454,4005,0,0
417,857,2741,455,4008,0,0
418,856,2749,455,4005,0,0
419,841,2745,458,4007,0,0
420,856,2741,454,4007,0,0
421,859,2728,456,4006,0,0
422,849,2741,460,4007,0,0
423,852,2742,456,4007,0,0
424,856,2744,456,4005,0,0
425,854,2743,455,4005,0,0
426,857,2745,456,4006,0,0
427,857,2743,457,4009,0,0
428,855,2742,455,4007,0,0
429,859,2743,456,4006,0,0
430,856,2745,456,4009,0,0
431,856,2739,454,4007,0,0
432,854,2741,455,4011,0,0
433,857,2740,457,4007,0,0
434,857,2747,457,4007,0,0
435,859,2747,461,4005,0,0
436,854,2740,455,4006,0,0
437,857,2739,460,4006,0,0
438,855,2739,457,4007,0,0
439,863,2743,456,4008,0,0
440,858,2742,456,4003,0,0
441,850,2744,456,4008,0,0
442,858,2745,453,4006,0,0
443,860,2743,455,4005,0,0
444,855,2744,461,4008,0,0
445,856,2741,457,4008,0,0
446,859,2740,457,4007,0,0
447,846,2743,455,4006,0,0
448,853,2735,456,4006,0,0
449,864,2745,458,4007,0,0
450,857,2744,456,4011,0,0
451,855,2739,456,4006,0,0
452,857,2743,462,4008,0,0
453,853,2746,457,4004,0,0
454,849,2743,456,4006,0,0
455,853,2745,455,4002,0,0
456,858,2745,452,4006,0,0
457,852,2746,455,4008,0,0
458,864,2745,458,4006,0,0
459,857,2743,456,4007,0,0
460,856,2746,457,4008,0,0
461,852,2735,459,4006,0,0
462,857,2739,457,4005,0,0
463,855,2744,458,4008,0,0
464,853,2740,459,4006,0,0
465,859,2748,457,4007,0,0
466,852,2745,457,4005,0,0
467,858,2740,457,4005,0,0
468,854,2743,457,4005,0,0
469,856,2746,457,4008,0,0
470,855,2744,456,4006,0,0
471,859,2743,455,4006,0,0
472,854,2744,456,4005,0,0
473,856,2746,456,4005,0,0
474,857,2748,456,4011,0,0
475,852,2745,459,4008,0,0
476,859,2743,456,4007,0,0
477,859,2741,455,4007,0,0
478,857,2744,456,4007,0,0
479,857,2739,453,4006,0,0
480,861,2738,454,4009,0,0
481,850,2746,459,4005,0,0
482,857,2743,455,4005,0,0
483,856,2751,458,4008,0,0
484,857,2741,456,4004,0,0
485,853,2746,455,4006,0,0
486,849,2746,458,4004,0,0
487,862,2746,457,4007,0,0
488,858,2741,456,4006,0,0
489,854,2740,455,4006,0,0
490,855,2745,458,4006,0,0
491,856,2734,455,4005,0,0
492,858,2739,457,4007,0,0
493,855,2746,456,4006,0,0
494,856,2743,457,4008,0,0
495,857,2740,460,4007,0,0
496,858,2742,454,4007,0,0
497,858,2743,458,4006,0,0
498,858,2745,456,4007,0,0
499,860,2742,458,4006,0,0
500,857,2742,460,4005,0,0
501,861,2741,457,4007,0,0
502,853,2744,454,4006,0,0
503,853,2742,451,4004,0,0
504,855,2744,454,4006,0,0
505,856,2745,457,4010,0,0
506,857,2744,454,4006,0,0
507,854,2749,455,4006,0,0
508,855,2743,453,4006,0,0
509,844,2747,457,4004,0,0
510,855,2743,457,4006,0,0
511,849,2739,453,4005,0,0
512,858,2744,459,4006,0,0
513,855,2748,457,4008,0,0
514,862,2740,456,4007,0,0
515,856,2744,458,4005,0,0
516,860,2745,460,4012,0,0
517,854,2742,457,4007,0,0
518,850,2740,457,4005,0,0
519,858,2743,458,4010,0,0
520,856,2741,458,4008,0,0
521,854,2747,455,4005,0,0
522,849,2739,456,4008,0,0
523,859,2745,458,4007,0,0
524,856,2749,462,4007,0,0
525,858,2741,457,4007,0,0
526,857,2744,455,4002,0,0
527,866,2743,455,4006,0,0
528,861,2741,451,4006,0,0
529,855,2743,458,4008,0,0
530,856,2738,454,4006,0,0
531,853,2749,460,4006,0,0
532,858,2741,457,4003,0,0
533,859,2739,454,4009,0,0
534,855,2743,456,4007,0,0
535,855,2742,458,4008,0,0
536,855,2739,456,4006,0,0
537,861,2742,454,4005,0,0
538,847,2744,457,4004,0,0
539,856,2743,458,4007,0,0
540,854,2742,457,4006,0,0
541,857,2745,455,4007,0,0
542,856,2742,459,4006,0,0
543,854,2747,456,4003,0,0
544,854,2746,460,4005,0,0
545,856,2741,456,4005,0,0
546,858,2746,458,4006,0,0
547,857,2738,456,4009,0,0
548,860,2742,456,4008,0,0
549,849,2732,457,4006,0,0
550,854,2742,457,4006,0,0
551,853,2740,457,4006,0,0
552,858,2743,455,4006,0,0
553,858,2742,456,4007,0,0
554,858,2741,460,4001,0,0
555,855,2742,454,4007,0,0
556,854,2741,457,4008,0,0
557,863,2743,453,4005,0,0
558,853,2744,458,4006,0,0
559,855,2742,458,4006,0,0
560,859,2738,457,4008,0,0
561,852,2743,457,4010,0,0
562,857,2741,456,4006,0,0
563,856,2742,456,4003,0,0
564,861,2744,456,4004,0,0
565,854,2742,456,4005,0,0
566,857,2741,456,4006,0,0
567,855,2745,455,4006,0,0
568,857,2742,459,4004,0,0
569,856,2742,457,4009,0,0
570,858,2744,457,4006,0,0
571,860,2744,457,4006,0,0
572,860,2747,456,4007,0,0
573,854,2734,456,4006,0,0
574,858,2741,457,4006,0,0
575,855,2741,458,4006,0,0
576,857,2744,458,4009,0,0
577,857,2744,455,4006,0,0
578,855,2741,456,4006,0,0
579,860,2740,455,4006,0,0
580,849,2742,458,4006,0,0
581,852,2743,457,4006,0,0
582,857,2744,459,4009,0,0
583,859,2735,454,4009,0,0
584,857,2739,455,4007,0,0
585,861,2746,458,4007,0,0
586,854,2747,456,4003,0,0
587,855,2746,459,4010,0,0
588,853,2744,455,4007,0,0
589,856,2744,459,4008,0,0
590,855,2743,454,4005,0,0
591,847,2743,454,4007,0,0
592,855,2743,455,4006,0,0
593,851,2741,457,4007,0,0
594,861,2736,457,4007,0,0
595,853,2740,457,4007,0,0
596,856,2743,458,4006,0,0
597,861,2745,458,4006,0,0
598,858,2741,456,4008,0,0
599,854,2743,459,4003,0,0
600,862,2740,459,4004,0,0
601,852,2744,457,4004,0,0
602,859,2744,456,4007,0,0
603,856,2742,456,4006,0,0
604,856,2739,457,4008,0,0
605,858,2744,457,4007,0,0
606,854,2741,455,4007,0,0
607,852,2742,455,4008,0,0
608,853,2740,457,4007,0,0
609,855,2738,455,4005,0,0
610,870,2744,457,4005,0,0
611,861,2745,455,4008,0,0
612,857,2741,456,4004,0,0
613,855,2738,454,4007,0,0
614,853,2741,458,4003,0,0
615,860,2742,456,4007,0,0
616,857,2739,456,4007,0,0
617,859,2742,461,4006,0,0
618,855,2742,459,4008,0,0
619,855,2745,456,4007,0,0
620,855,2738,456,4007,0,0
621,853,2745,456,4007,0,0
622,862,2744,457,4006,0,0
623,855,2742,457,4007,0,0
624,858,2740,456,4001,0,0
625,852,2742,453,4007,0,0
626,852,2745,459,4004,0,0
627,858,2745,455,4008,0,0
628,856,2736,456,4001,0,0
629,856,2740,456,3999,0,0
630,852,2745,455,4007,0,0
631,857,2745,459,4006,0,0
632,857,2741,457,4006,0,0
633,856,2747,458,4007,0,0
634,853,2739,457,4004,0,0
635,856,2744,457,4006,0,0
636,856,2741,462,4008,0,0
637,860,2736,457,4010,0,0
638,854,2735,461,4007,0,0
639,859,2743,456,4006,0,0
640,846,2744,457,4007,0,0
641,853,2740,456,4008,0,0
642,859,2744,455,4006,0,0
643,864,2742,459,4008,0,0
644,857,2740,458,4007,0,0
645,857,2745,456,4007,0,0
646,856,2746,456,4016,0,0
647,853,2743,457,4003,0,0
648,859,2735,456,4005,0,0
649,855,2739,458,4005,0,0
650,856,2743,457,4005,0,0
651,857,2746,457,4006,0,0
652,859,2733,458,4005,0,0
653,848,2738,458,4007,0,0
654,854,2738,458,4006,0,0
655,855,2743,457,4007,0,0
656,855,2741,459,4010,0,0
657,858,2740,457,4009,0,0
658,864,2742,457,4010,0,0
659,857,2740,460,4006,0,0
660,855,2744,457,4006,0,0
661,856,2737,456,4007,0,0
662,858,2744,455,4009,0,0
663,860,2741,455,4006,0,0
664,859,2742,455,4007,0,0
665,860,2743,454,4009,0,0
666,865,2742,455,4007,0,0
667,847,2740,455,4006,0,0
668,869,2741,456,4006,0,0
669,860,2743,457,4007,0,0
670,859,2745,457,4006,0,0
671,858,2741,456,4007,0,0
672,851,2735,458,4007,0,0
673,850,2735,456,4006,0,0
674,856,2742,457,4008,0,0
675,858,2743,454,4005,0,0
676,856,2746,454,4005,0,0
677,859,2742,457,4007,0,0
678,860,2740,455,4008,0,0
679,855,2740,458,4008,0,0
680,855,2742,456,4007,0,0
681,857,2742,456,4004,0,0
682,858,2741,460,4006,0,0
683,849,2739,457,4008,0,0
684,852,2746,458,4003,0,0
685,860,2740,457,4005,0,0
686,858,2741,457,4006,0,0
687,858,2741,458,4005,0,0
688,850,2743,457,4007,0,0
689,862,2741,459,4008,0,0
690,854,2744,457,4004,0,0
691,861,2747,453,4006,0,0
692,856,2743,454,4001,0,0
693,864,2744,455,4005,0,0
694,855,2739,458,4006,0,0
695,858,2748,457,4008,0,0
696,854,2743,451,4007,0,0
697,859,2737,456,4005,0,0
698,852,2739,455,4004,0,0
699,854,2743,464,4008,0,0
700,855,2742,458,4006,0,0
701,857,2742,456,4007,0,0
702,859,2741,457,4007,0,0
703,860,2739,458,4005,0,0
704,851,2743,456,4004,0,0
705,856,2740,456,4007,0,0
706,854,2738,456,4007,0,0
707,853,2741,456,4005,0,0
708,864,2740,455,4008,0,0
709,859,2739,454,4007,0,0
710,860,2742,457,4006,0,0
711,854,2743,457,4007,0,0
712,855,2746,456,4006,0,0
713,854,2742,457,4003,0,0
714,857,2744,456,4008,0,0
715,842,2741,461,4006,0,0
716,858,2740,457,4004,0,0
717,856,2741,456,4005,0,0
718,857,2742,457,4010,0,0
719,857,2740,457,4009,0,0
720,860,2741,456,4005,0,0
721,865,2741,455,4005,0,0
722,854,2742,456,4005,0,0
723,855,2741,457,4007,0,0
724,856,2745,454,4006,0,0
725,860,2744,456,4005,0,0
726,857,2742,457,4006,0,0
727,859,2744,457,4006,0,0
728,854,2746,455,4009,0,0
729,855,2739,456,4006,0,0
730,853,2742,454,4005,0,0
731,852,2739,455,4006,0,0
732,855,2743,460,4006,0,0
733,859,2746,456,4006,0,0
734,859,2733,457,4007,0,0
735,853,2739,457,4006,0,0
736,856,2741,458,4005,0,0
737,856,2742,455,4010,0,0
738,847,2743,457,4009,0,0
739,857,2742,459,4007,0,0
740,854,2741,457,4005,0,0
741,856,2742,457,4008,0,0
742,858,2743,455,4006,0,0
743,858,2741,454,4006,0,0
744,857,2736,458,4016,0,0
745,860,2741,453,4006,0,0
746,858,2737,458,4008,0,0
747,859,2743,452,4006,0,0
748,858,2738,456,4005,0,0
749,857,2744,459,4009,0,0
750,854,2742,456,4004,0,0
751,850,2740,456,4005,0,0
752,858,2741,455,4006,0,0
753,859,2742,455,4005,0,0
754,854,2743,456,4005,0,0
755,857,2739,459,4005,0,0
756,861,2735,459,4007,0,0
757,863,2745,455,4008,0,0
758,854,2742,464,4006,0,0
759,851,2746,457,4007,0,0
760,860,2743,456,4008,0,0
761,859,2741,463,4007,0,0
762,855,2741,456,4008,0,0
763,853,2745,454,4005,0,0
764,865,2737,458,4005,0,0
765,856,2735,457,4005,0,0
766,857,2740,454,4007,0,0
767,857,2743,455,4005,0,0
768,854,2742,457,4007,0,0
769,856,2747,454,4005,0,0
770,858,2740,456,4008,0,0
771,861,2737,456,4007,0,0
772,855,2742,454,4005,0,0
773,856,2739,456,4007,0,0
774,850,2738,458,4006,0,0
775,848,2742,459,4005,0,0
776,860,2731,458,4006,0,0
777,859,2737,457,4006,0,0
778,855,2740,457,4006,0,0
779,857,2742,457,4007,0,0
780,852,2740,458,4006,0,0
781,852,2742,457,4007,0,0
782,858,2742,451,4006,0,0
783,852,2738,456,4007,0,0
784,857,2742,457,4008,0,0
785,854,2743,458,4006,0,0
786,854,2741,456,4009,0,0
787,857,2744,460,4007,0,0
788,853,2743,460,4006,0,0
789,856,2740,457,4006,0,0
790,856,2739,463,4006,0,0
791,858,2740,458,4008,0,0
792,859,2743,457,4007,0,0
793,863,2734,461,4007,0,0
794,855,2741,458,4007,0,0
795,860,2746,449,4010,0,0
796,853,2741,459,4009,0,0
797,854,2741,458,4007,0,0
798,856,2739,454,4009,0,0
799,859,2742,455,4005,0,0
800,847,2745,460,4006,0,0
801,856,2741,455,4007,0,0
802,857,2741,455,4011,0,0
803,856,2739,458,4006,0,0
804,851,2745,457,4006,0,0
805,853,2743,458,4009,0,0
806,852,2742,459,4006,0,0
807,855,2743,454,4011,0,0
808,865,2746,456,4006,0,0
809,852,2742,456,4005,0,0
810,858,2738,456,4008,0,0
811,856,2741,456,4009,0,0
812,850,2744,455,4004,0,0
813,855,2742,457,4007,0,0
814,854,2743,459,4006,0,0
815,855,2749,453,4006,0,0
816,853,2738,460,4008,0,0
817,856,2739,455,4004,0,0
818,860,2742,458,4007,0,0
819,860,2740,457,4009,0,0
820,854,2746,457,4006,0,0
821,852,2743,455,4010,0,0
822,856,2741,456,4007,0,0
823,852,2740,458,4006,0,0
824,859,2742,455,4011,0,0
825,859,2736,457,4004,0,0
826,853,2730,456,4006,0,0
827,857,2743,455,4008,0,0
828,857,2741,458,4005,0,0
829,855,2744,454,4006,0,0
830,862,2750,457,4006,0,0
831,856,2739,457,4008,0,0
832,857,2739,455,4007,0,0
833,857,2739,456,4004,0,0
834,864,2740,457,4006,0,0
835,857,2743,456,4006,0,0
836,853,2740,455,4003,0,0
837,854,2742,458,4005,0,0
838,857,2738,453,4007,0,0
839,852,2741,458,4007,0,0
840,853,2741,456,4005,0,0
841,853,2743,457,4007,0,0
842,856,2743,457,4005,0,0
843,857,2743,455,4006,0,0
844,857,2745,455,4009,0,0
845,856,2737,456,4005,0,0
846,857,2740,456,4004,0,0
847,853,2739,455,4009,0,0
848,862,2743,457,4007,0,0
849,858,2740,456,4006,0,0
850,861,2743,457,4005,0,0
851,861,2745,454,4009,0,0
852,858,2742,456,4006,0,0
853,856,2743,459,4003,0,0
854,859,2741,454,4006,0,0
855,859,2740,456,4006,0,0
856,860,2741,455,4007,0,0
857,851,2741,456,4001,0,0
858,854,2740,454,4007,0,0
859,868,2743,455,4005,0,0
860,858,2742,461,4004,0,0
861,857,2745,456,4007,0,0
862,857,2737,456,4014,0,0
863,856,2744,456,4007,0,0
864,858,2744,459,4007,0,0
865,858,2742,459,4004,0,0
866,861,2741,453,4006,0,0
867,859,2741,456,4013,0,0
868,863,2740,456,4006,0,0
869,861,2742,460,4006,0,0
870,854,2739,456,4005,0,0
