time,cyln_pre,tank_pre,force,pos,val1,val2
403,974,632,459,4011,0,0
404,973,629,457,4011,0,0
405,972,634,458,4010,0,0
406,972,633,460,4007,0,0
407,984,630,458,4007,0,0
408,973,625,458,4006,0,0
409,969,632,455,4015,0,0
410,970,634,462,4008,0,0
411,975,633,457,4006,0,0
412,974,628,455,4007,0,0
413,970,636,455,4007,0,0
414,972,633,458,4007,0,0
415,969,638,456,4007,0,0
416,977,635,458,4007,0,0
417,974,632,460,4007,0,0
418,973,633,457,4005,0,0
419,976,636,459,4006,0,0
420,973,634,455,4008,0,0
421,978,631,457,4007,0,0
422,984,642,457,4003,0,0
423,971,633,454,4007,0,0
424,970,629,456,4006,0,0
425,973,636,453,4009,0,0
426,986,621,456,4008,0,0
427,974,630,458,4007,0,0
428,975,628,457,4006,0,0
429,975,632,456,4006,0,0
430,971,632,456,4006,0,0
431,973,638,456,4008,0,0
432,972,634,457,4007,0,0
433,964,633,457,4005,0,0
434,972,631,457,4006,0,0
435,968,630,455,4006,0,0
436,967,631,456,4005,0,0
437,974,634,460,4007,0,0
438,974,634,455,4006,0,0
439,971,633,455,4007,0,0
440,971,628,455,4007,0,0
441,969,631,457,4007,0,0
442,978,620,457,4006,0,0
443,969,632,457,4008,0,0
444,974,634,459,4007,0,0
445,968,630,455,4004,0,0
446,969,633,456,4007,0,0
447,970,627,457,4006,0,0
448,973,631,459,4008,0,0
449,971,634,457,4005,0,0
450,972,633,455,4005,0,0
451,972,634,457,4008,0,0
452,980,630,457,4008,0,0
453,973,629,460,4005,0,0
454,968,630,456,4003,0,0
455,982,630,455,4005,0,0
456,961,628,457,4003,0,0
457,970,624,457,4008,0,0
458,974,631,456,4008,0,0
459,975,632,456,4006,0,0
460,968,636,452,4010,0,0
461,969,636,458,4006,0,0
462,957,631,457,4006,0,0
463,971,639,457,4007,0,0
464,970,633,456,4006,0,0
465,973,630,459,4005,0,0
466,975,639,455,4007,0,0
467,974,631,457,4006,0,0
468,969,630,456,4005,0,0
469,969,631,458,4006,0,0
470,976,629,461,4006,0,0
471,981,633,453,4002,0,0
472,975,630,458,4009,0,0
473,969,637,459,4007,0,0
474,968,631,450,4000,0,0
475,972,629,458,4006,0,0
476,974,634,455,4010,0,0
477,974,634,456,4007,0,0
478,965,633,459,4005,0,0
479,957,632,452,4003,0,0
480,979,630,457,4002,0,0
481,976,632,460,4005,0,0
482,973,636,458,4008,0,0
483,974,634,457,4007,0,0
484,975,630,458,4006,0,0
485,974,627,455,4006,0,0
486,968,632,457,4011,0,0
487,964,630,457,4009,0,0
488,988,637,457,4008,0,0
489,975,631,458,4009,0,0
490,970,636,458,4007,0,0
491,969,629,459,4007,0,0
492,972,633,456,3999,0,0
493,971,633,454,4008,0,0
494,961,628,456,4007,0,0
495,976,629,456,4006,0,0
496,971,627,456,4008,0,0
497,972,631,455,4006,0,0
498,977,631,457,4006,0,0
499,968,630,458,4006,0,0
500,971,630,457,4008,0,0
501,969,631,456,4013,0,0
502,984,631,456,4003,0,0
503,974,638,459,4006,0,0
504,967,630,455,4008,0,0
505,970,629,456,4009,0,0
506,976,635,457,4005,0,0
507,972,634,458,4007,0,0
508,974,636,457,4008,0,0
509,978,636,453,4008,0,0
510,975,631,456,4004,0,0
511,973,633,458,4007,0,0
512,972,636,455,4007,0,0
513,970,632,457,4009,0,0
514,970,630,455,4008,0,0
515,973,629,457,4008,0,0
516,979,632,455,4009,0,0
517,978,633,458,4002,0,0
518,975,629,457,4005,0,0
519,971,631,458,4003,0,0
520,976,634,453,4008,0,0
521,969,632,456,4007,0,0
522,972,634,458,4003,0,0
523,973,629,457,4006,0,0
524,969,632,458,4006,0,0
525,967,632,456,4006,0,0
526,971,632,458,4006,0,0
527,975,632,455,4007,0,0
528,971,631,456,4006,0,0
529,973,631,458,4009,0,0
530,976,636,457,4007,0,0
531,971,640,454,4006,0,0
532,976,625,455,4006,0,0
533,968,632,459,4003,0,0
534,975,630,456,4007,0,0
535,973,634,456,4006,0,0
536,972,630,457,4006,0,0
537,974,633,456,4006,0,0
538,972,637,460,4004,0,0
539,976,633,448,4006,0,0
540,975,634,454,4006,0,0
541,975,633,457,4009,0,0
542,974,629,457,4006,0,0
543,970,630,455,4007,0,0
544,983,632,455,4007,0,0
545,971,634,456,4006,0,0
546,974,634,456,4008,0,0
547,972,630,459,4008,0,0
548,972,633,457,4006,0,0
549,970,631,457,4006,0,0
550,976,640,454,4006,0,0
551,974,641,455,4007,0,0
552,982,633,457,4004,0,0
553,980,632,456,4005,0,0
554,971,639,455,4005,0,0
555,970,631,458,4010,0,0
556,973,638,455,4006,0,0
557,978,632,452,4007,0,0
558,970,634,457,4004,0,0
559,973,632,455,4006,0,0
560,974,631,458,4009,0,0
561,971,634,460,4007,0,0
562,965,642,454,4005,0,0
563,972,629,457,4008,0,0
564,969,630,461,4007,0,0
565,968,634,457,4007,0,0
566,976,628,459,4006,0,0
567,971,628,457,4005,0,0
568,971,637,458,4004,0,0
569,976,619,456,4007,0,0
570,971,630,456,4008,0,0
571,973,634,459,4007,0,0
572,973,640,455,4006,0,0
573,974,629,458,4005,0,0
574,970,632,449,4010,0,0
575,969,628,454,4002,0,0
576,974,632,456,4007,0,0
577,973,630,455,4007,0,0
578,977,634,456,4007,0,0
579,975,636,459,4006,0,0
580,974,634,459,4006,0,0
581,968,626,456,4007,0,0
582,968,638,458,4008,0,0
583,975,634,452,4006,0,0
584,972,633,457,4005,0,0
585,971,629,456,4006,0,0
586,967,629,458,4008,0,0
587,971,633,459,4007,0,0
588,972,636,454,4007,0,0
589,972,632,458,4006,0,0
590,976,632,456,4007,0,0
591,967,629,456,4007,0,0
592,976,635,462,4008,0,0
593,974,631,458,4005,0,0
594,970,628,456,4006,0,0
595,972,630,455,4005,0,0
596,972,629,456,4006,0,0
597,958,631,455,4004,0,0
598,969,634,456,4007,0,0
599,976,632,456,4006,0,0
600,979,634,457,4006,0,0
601,977,617,456,4004,0,0
602,976,637,457,4007,0,0
603,974,632,460,4007,0,0
604,971,633,451,4009,0,0
605,973,630,455,4006,0,0
606,971,636,456,4006,0,0
607,974,636,456,4007,0,0
608,977,630,455,4009,0,0
609,975,630,456,4007,0,0
610,970,634,456,4007,0,0
611,969,632,454,4007,0,0
612,973,629,461,4006,0,0
613,969,634,458,4006,0,0
614,972,625,458,4010,0,0
615,975,632,458,4008,0,0
616,974,632,455,4005,0,0
617,973,634,455,4008,0,0
618,972,630,455,4006,0,0
619,968,625,455,4012,0,0
620,974,617,456,4007,0,0
621,975,634,456,4007,0,0
622,968,629,458,4012,0,0
623,970,633,457,4007,0,0
624,980,637,458,4006,0,0
625,974,623,460,4010,0,0
626,973,642,454,4007,0,0
627,983,632,456,4005,0,0
628,973,631,459,4008,0,0
629,972,628,456,4008,0,0
630,973,634,455,4007,0,0
631,973,635,458,4007,0,0
632,977,633,457,4006,0,0
633,970,632,456,4005,0,0
634,976,632,456,4008,0,0
635,977,631,455,4006,0,0
636,971,636,458,4008,0,0
637,969,631,458,4006,0,0
638,972,631,460,4004,0,0
639,971,630,460,4007,0,0
640,972,629,457,4008,0,0
641,975,627,456,4005,0,0
642,977,632,455,4006,0,0
643,980,630,456,4006,0,0
644,976,628,456,4007,0,0
645,968,637,458,4009,0,0
646,968,635,457,4007,0,0
647,983,632,458,4007,0,0
648,973,629,457,4006,0,0
649,970,635,454,4007,0,0
650,970,637,458,4007,0,0
651,974,635,460,4006,0,0
652,972,633,457,4007,0,0
653,971,629,457,4006,0,0
654,969,634,457,4007,0,0
655,970,629,457,4007,0,0
656,969,633,456,4005,0,0
657,973,635,458,4008,0,0
658,978,630,460,4005,0,0
659,970,630,455,4008,0,0
660,974,633,451,4009,0,0
661,974,634,455,4007,0,0
662,970,638,456,4007,0,0
663,974,630,453,4012,0,0
664,973,634,459,4006,0,0
665,977,630,460,4005,0,0
666,971,628,445,4007,0,0
667,967,634,455,4005,0,0
668,971,637,459,4006,0,0
669,970,636,456,4011,0,0
670,975,629,456,4007,0,0
671,969,634,455,4008,0,0
672,962,625,455,4007,0,0
673,979,634,456,4004,0,0
674,976,632,456,4007,0,0
675,968,638,457,4007,0,0
676,980,631,457,4005,0,0
677,975,635,460,4007,0,0
678,973,632,458,4007,0,0
679,978,632,459,4008,0,0
680,963,629,459,4004,0,0
681,974,634,460,4006,0,0
682,974,620,452,4009,0,0
683,977,628,457,4002,0,0
684,979,633,458,4007,0,0
685,977,634,456,4006,0,0
686,968,630,457,4006,0,0
687,979,630,456,4007,0,0
688,975,634,455,4003,0,0
689,972,637,455,4004,0,0
690,973,633,457,4006,0,0
691,977,631,460,4006,0,0
692,969,631,455,4006,0,0
693,970,634,455,4008,0,0
694,972,629,457,4007,0,0
695,970,633,455,4007,0,0
696,974,629,459,4005,0,0
697,971,635,453,4006,0,0
698,972,631,458,4006,0,0
699,984,634,459,4007,0,0
700,979,629,456,4006,0,0
701,974,631,461,4006,0,0
702,980,633,455,4008,0,0
703,968,634,457,4008,0,0
704,974,637,455,4009,0,0
705,971,633,456,4007,0,0
706,978,615,453,4007,0,0
707,973,633,455,4007,0,0
708,975,633,454,4006,0,0
709,972,638,460,4011,0,0
710,975,627,452,4007,0,0
711,970,628,456,4007,0,0
712,974,634,459,4005,0,0
713,972,632,455,4006,0,0
714,971,633,459,4005,0,0
715,975,629,457,4006,0,0
716,972,631,457,4006,0,0
717,977,628,457,4009,0,0
718,971,632,456,4006,0,0
719,972,630,459,4007,0,0
720,973,631,453,4006,0,0
721,960,633,458,4006,0,0
722,969,635,455,4008,0,0
723,975,631,459,4008,0,0
724,979,630,456,4009,0,0
725,971,630,459,4005,0,0
726,975,627,458,4008,0,0
727,972,629,455,4008,0,0
728,969,628,457,4008,0,0
729,972,629,457,4005,0,0
730,967,629,463,4010,0,0
731,972,631,457,4006,0,0
732,987,632,455,4008,0,0
733,968,630,456,4006,0,0
734,972,630,464,4007,0,0
735,971,626,456,4008,0,0
736,971,631,456,4006,0,0
737,975,630,458,4003,0,0
738,977,633,458,4009,0,0
739,967,627,458,4008,0,0
740,975,624,457,4007,0,0
741,972,631,460,4004,0,0
742,978,635,455,4006,0,0
743,977,631,459,4007,0,0
744,968,635,457,4011,0,0
745,972,630,457,4008,0,0
746,971,630,460,4007,0,0
747,971,632,456,4006,0,0
748,972,635,454,4007,0,0
749,977,638,459,4006,0,0
750,975,638,460,4005,0,0
751,969,635,458,4007,0,0
752,972,636,455,4007,0,0
753,975,630,457,4005,0,0
754,971,633,456,4007,0,0
755,975,634,456,4007,0,0
756,974,632,453,4007,0,0
757,973,636,453,4006,0,0
758,974,632,454,4010,0,0
759,974,631,456,4006,0,0
760,971,634,457,4006,0,0
761,970,635,457,4006,0,0
762,970,632,455,4007,0,0
763,970,631,456,4007,0,0
764,973,631,453,4006,0,0
765,975,637,456,4007,0,0
766,972,633,463,4006,0,0
767,973,633,456,4004,0,0
768,968,636,457,4007,0,0
769,952,635,456,4005,0,0
770,971,632,456,4004,0,0
771,971,630,455,4005,0,0
772,977,634,456,4006,0,0
773,976,639,459,4007,0,0
774,968,634,456,4006,0,0
775,979,633,455,4007,0,0
776,970,634,457,4005,0,0
777,966,627,458,4011,0,0
778,969,631,454,4007,0,0
779,975,632,456,4005,0,0
780,975,633,457,4006,0,0
781,982,634,458,4006,0,0
782,980,630,456,4007,0,0
783,970,630,456,4007,0,0
784,972,633,455,4006,0,0
785,974,631,460,4007,0,0
786,975,628,456,4007,0,0
787,970,625,455,4003,0,0
788,971,628,456,4005,0,0
789,976,639,458,4007,0,0
790,964,629,458,4007,0,0
791,972,636,459,4002,0,0
792,970,636,457,4006,0,0
793,972,638,453,4006,0,0
794,976,633,457,4007,0,0
795,970,635,455,4008,0,0
796,978,631,461,4008,0,0
797,969,631,456,4005,0,0
798,963,630,459,4004,0,0
799,982,632,461,4008,0,0
800,973,633,459,4002,0,0
801,970,628,459,4006,0,0
802,970,631,457,4007,0,0
803,970,631,458,4000,0,0
804,974,637,456,4011,0,0
805,970,637,455,4005,0,0
806,972,633,455,4007,0,0
807,977,632,458,4006,0,0
808,975,637,457,4007,0,0
809,976,634,455,4001,0,0
810,968,633,456,4007,0,0
811,972,630,456,4005,0,0
812,972,631,460,4008,0,0
813,978,634,459,4005,0,0
814,972,635,457,4004,0,0
815,980,630,456,4006,0,0
816,973,628,456,4008,0,0
817,968,631,456,4006,0,0
818,970,635,457,4004,0,0
819,970,631,458,4009,0,0
820,971,631,458,4009,0,0
821,971,630,457,4010,0,0
822,971,632,455,4006,0,0
823,971,632,455,4007,0,0
824,977,633,457,4006,0,0
825,971,635,456,4005,0,0
826,965,632,458,4006,0,0
827,972,633,458,4007,0,0
828,971,637,457,4007,0,0
829,973,632,459,4007,0,0
830,967,631,458,4006,0,0
831,973,631,457,4006,0,0
832,973,632,456,4006,0,0
833,974,633,458,4003,0,0
834,971,623,459,4005,0,0
835,978,632,459,4008,0,0
836,976,632,461,4007,0,0
837,975,631,461,4007,0,0
838,974,631,456,4007,0,0
839,973,637,457,4006,0,0
840,979,629,455,4003,0,0
841,969,632,457,4007,0,0
842,971,639,457,4006,0,0
843,967,631,457,4008,0,0
844,972,636,458,4012,0,0
845,971,634,457,4007,0,0
846,980,628,461,4006,0,0
847,967,628,456,4009,0,0
848,969,633,457,4005,0,0
849,973,641,455,4007,0,0
850,977,632,455,4007,0,0
851,968,633,455,4005,0,0
852,973,632,456,4008,0,0
853,971,633,460,4006,0,0
854,973,633,455,4006,0,0
855,979,633,458,4006,0,0
856,982,635,456,4005,0,0
857,975,633,455,4006,0,0
858,973,631,454,4008,0,0
859,971,629,458,4005,0,0
860,968,629,455,4005,0,0
861,973,630,458,4010,0,0
862,971,633,459,4004,0,0
863,972,637,455,4005,0,0
864,976,635,460,4005,0,0
865,975,635,457,4006,0,0
866,977,629,458,4005,0,0
867,969,632,458,4007,0,0
868,973,633,459,4007,0,0
869,980,618,456,4008,0,0
870,972,626,457,4009,0,0
871,971,636,459,4006,0,0
872,970,635,457,4006,0,0
873,974,632,459,4006,0,0
874,978,635,455,4009,0,0
875,970,631,460,4006,0,0
876,974,631,457,4005,0,0
877,975,634,456,4006,0,0
878,977,630,457,4006,0,0
879,971,628,451,4003,0,0
880,973,632,457,4006,0,0
881,975,640,465,4006,0,0
882,975,636,456,4008,0,0
883,978,635,452,4008,0,0
884,976,633,459,4007,0,0
885,972,633,454,4006,0,0
886,969,633,463,4004,0,0
887,976,630,457,4007,0,0
888,975,629,456,4008,0,0
889,969,632,459,4005,0,0
890,968,630,457,4005,0,0
891,968,632,451,4006,0,0
892,971,631,459,4006,0,0
893,978,631,458,4004,0,0
894,973,635,457,4004,0,0
895,974,629,458,4005,0,0
896,971,633,457,4006,0,0
897,971,630,457,4007,0,0
898,976,634,460,4007,0,0
899,974,628,456,4007,0,0
900,968,634,454,4006,0,0
901,959,634,458,4009,0,0
902,972,628,458,4006,0,0
903,974,629,458,4006,0,0
904,972,635,462,4005,0,0
905,970,633,457,4008,0,0
906,974,623,450,4006,0,0
907,975,633,457,4004,0,0
908,977,640,455,4009,0,0
909,971,631,458,4006,0,0
910,970,636,459,4008,0,0
911,977,633,458,4007,0,0
912,977,631,457,4008,0,0
913,974,630,456,4004,0,0
914,975,627,455,4008,0,0
915,971,634,459,4004,0,0
916,976,636,456,4007,0,0
917,964,629,458,4004,0,0
918,956,631,455,4007,0,0
919,970,629,459,4006,0,0
920,976,633,460,4011,0,0
921,974,631,457,4007,0,0
922,973,633,450,4008,0,0
923,970,634,456,4006,0,0
924,969,631,457,4006,0,0
925,974,634,458,4006,0,0
926,972,624,458,4006,0,0
927,977,631,455,4006,0,0
928,971,632,456,4011,0,0
