time,cyln_pre,tank_pre,force,pos,val1,val2
63,1612,1373,456,4010,0,0
64,1611,1381,457,4011,0,0
65,1615,1382,455,4009,0,0
66,1615,1379,455,4010,0,0
67,1613,1379,456,4010,0,0
68,1613,1376,456,4010,0,0
69,1611,1378,455,4010,0,0
70,1618,1380,456,4010,0,0
71,1620,1378,457,4009,0,0
72,1612,1377,457,4010,0,0
73,1614,1389,457,4008,0,0
74,1613,1375,457,4014,0,0
75,1616,1380,456,4010,0,0
76,1608,1385,455,4011,0,0
77,1614,1378,454,4009,0,0
78,1618,1378,460,4008,0,0
79,1615,1386,454,4004,0,0
80,1612,1381,456,4011,0,0
81,1606,1371,455,4009,0,0
82,1613,1378,456,4010,0,0
83,1614,1372,454,4008,0,0
84,1611,1377,456,4010,0,0
85,1613,1378,456,4009,0,0
86,1612,1376,456,4009,0,0
87,1623,1388,456,4010,0,0
88,1619,1377,455,4011,0,0
89,1605,1361,454,4009,0,0
90,1618,1379,455,4011,0,0
91,1617,1375,457,4008,0,0
92,1614,1379,458,4011,0,0
93,1603,1386,455,4010,0,0
94,1613,1379,458,4009,0,0
95,1618,1375,459,4011,0,0
96,1614,1376,454,4010,0,0
97,1605,1379,457,4011,0,0
98,1615,1379,457,4009,0,0
99,1614,1381,456,4010,0,0
100,1617,1383,459,4009,0,0
101,1617,1380,459,4009,0,0
102,1619,1378,457,4009,0,0
103,1616,1381,454,4009,0,0
104,1616,1379,456,4010,0,0
105,1610,1378,453,4009,0,0
106,1617,1373,456,4012,0,0
107,1617,1365,458,4012,0,0
108,1611,1377,453,4011,0,0
109,1615,1379,458,4010,0,0
110,1617,1380,455,4013,0,0
111,1619,1372,456,4014,0,0
112,1616,1374,456,4015,0,0
113,1619,1378,456,4010,0,0
114,1617,1374,456,4015,0,0
115,1613,1374,457,4008,0,0
116,1612,1376,457,4011,0,0
117,1617,1380,457,4011,0,0
118,1616,1378,456,4013,0,0
119,1616,1378,453,4013,0,0
120,1617,1380,456,4011,0,0
121,1613,1373,457,4007,0,0
122,1613,1377,454,4011,0,0
123,1609,1378,459,4009,0,0
124,1612,1377,457,4012,0,0
125,1605,1374,459,4009,0,0
126,1617,1377,457,4011,0,0
127,1615,1377,458,4010,0,0
128,1623,1380,455,4008,0,0
129,1618,1376,457,4012,0,0
130,1616,1375,459,4005,0,0
131,1609,1382,455,4009,0,0
132,1610,1374,456,4010,0,0
133,1597,1376,454,4010,0,0
134,1620,1378,454,4013,0,0
135,1613,1375,457,4007,0,0
136,1611,1368,456,4007,0,0
137,1614,1379,459,4005,0,0
138,1612,1376,456,4009,0,0
139,1598,1377,457,4009,0,0
140,1612,1373,457,4008,0,0
141,1613,1379,459,4008,0,0
142,1613,1378,458,4011,0,0
143,1616,1378,458,4012,0,0
144,1613,1378,457,4010,0,0
145,1614,1378,460,4009,0,0
146,1616,1380,454,4007,0,0
147,1615,1379,456,4012,0,0
148,1616,1380,453,4011,0,0
149,1614,1374,452,4010,0,0
150,1619,1385,458,4012,0,0
151,1616,1375,458,4009,0,0
152,1616,1378,454,4007,0,0
153,1614,1379,457,4010,0,0
154,1614,1382,456,4010,0,0
155,1615,1376,459,4010,0,0
156,1603,1368,458,4010,0,0
157,1613,1392,457,4010,0,0
158,1614,1379,455,4006,0,0
159,1619,1380,456,4010,0,0
160,1621,1376,458,4009,0,0
161,1610,1377,456,4010,0,0
162,1610,1378,456,4008,0,0
163,1612,1377,462,4010,0,0
164,1620,1378,456,4006,0,0
165,1620,1377,457,4011,0,0
166,1614,1377,456,4009,0,0
167,1609,1377,461,4008,0,0
168,1618,1373,457,4012,0,0
169,1611,1375,456,4009,0,0
170,1617,1371,457,4009,0,0
171,1614,1381,456,4010,0,0
172,1618,1380,457,4009,0,0
173,1616,1379,456,4008,0,0
174,1610,1376,461,4011,0,0
175,1611,1375,457,4009,0,0
176,1618,1376,456,4008,0,0
177,1613,1381,454,4014,0,0
178,1597,1376,459,4009,0,0
179,1613,1377,457,4010,0,0
180,1614,1397,457,4012,0,0
181,1618,1384,455,4009,0,0
182,1618,1379,457,4010,0,0
183,1617,1380,456,4011,0,0
184,1614,1378,454,4010,0,0
185,1613,1377,456,4009,0,0
186,1608,1378,456,4012,0,0
187,1618,1377,458,4010,0,0
188,1618,1378,455,4010,0,0
189,1619,1379,460,4010,0,0
190,1615,1378,456,4010,0,0
191,1614,1376,457,4011,0,0
192,1610,1378,449,4007,0,0
193,1605,1386,455,4010,0,0
194,1615,1377,455,4010,0,0
195,1618,1375,457,4009,0,0
196,1617,1372,461,4010,0,0
197,1618,1379,455,4011,0,0
198,1621,1378,455,4012,0,0
199,1613,1378,454,4011,0,0
200,1617,1381,456,4012,0,0
201,1614,1378,456,4009,0,0
202,1615,1377,455,4013,0,0
203,1617,1378,457,4009,0,0
204,1615,1377,455,4008,0,0
205,1616,1379,456,4009,0,0
206,1615,1378,454,4014,0,0
207,1612,1381,457,4013,0,0
208,1612,1374,456,4011,0,0
209,1610,1375,453,4010,0,0
210,1623,1376,456,4010,0,0
211,1615,1380,456,4013,0,0
212,1619,1379,457,4009,0,0
213,1614,1378,456,4010,0,0
214,1617,1374,456,4007,0,0
215,1611,1388,457,4017,0,0
216,1615,1380,457,4012,0,0
217,1622,1380,456,4014,0,0
218,1615,1376,455,4008,0,0
219,1615,1378,462,4011,0,0
220,1614,1376,455,4012,0,0
221,1598,1380,460,4010,0,0
222,1611,1376,459,4011,0,0
223,1616,1385,457,4006,0,0
224,1615,1382,459,4010,0,0
225,1617,1377,455,4009,0,0
226,1617,1377,457,4017,0,0
227,1613,1366,457,4005,0,0
228,1615,1379,459,4009,0,0
229,1615,1370,457,4008,0,0
230,1613,1380,459,4010,0,0
231,1611,1376,458,4010,0,0
232,1611,1379,456,4008,0,0
233,1611,1374,456,4008,0,0
234,1617,1383,455,4010,0,0
235,1614,1380,454,4010,0,0
236,1617,1376,454,4006,0,0
237,1615,1376,456,4010,0,0
238,1616,1378,458,4010,0,0
239,1615,1377,455,4010,0,0
240,1616,1378,457,4010,0,0
241,1619,1377,456,4009,0,0
242,1616,1384,456,4008,0,0
243,1614,1378,455,4011,0,0
244,1612,1378,458,4011,0,0
245,1613,1379,458,4008,0,0
246,1602,1381,458,4010,0,0
247,1600,1367,457,4011,0,0
248,1617,1381,456,4013,0,0
249,1616,1378,456,4009,0,0
250,1610,1387,457,4008,0,0
251,1606,1377,455,4009,0,0
252,1618,1379,449,4005,0,0
253,1616,1377,454,4010,0,0
254,1617,1379,454,4010,0,0
255,1619,1380,457,4009,0,0
256,1611,1378,458,4009,0,0
257,1615,1375,458,4008,0,0
258,1615,1382,454,4010,0,0
259,1612,1379,458,4005,0,0
260,1619,1376,458,4009,0,0
261,1616,1382,458,4010,0,0
262,1614,1380,460,4009,0,0
263,1624,1379,457,4010,0,0
264,1618,1374,456,4009,0,0
265,1613,1377,457,4010,0,0
266,1610,1381,457,4012,0,0
267,1611,1384,456,4007,0,0
268,1612,1381,456,4010,0,0
269,1617,1380,458,4011,0,0
270,1617,1377,455,4011,0,0
271,1614,1374,456,4010,0,0
272,1611,1376,459,4010,0,0
273,1605,1376,455,4010,0,0
274,1611,1379,456,4010,0,0
275,1615,1385,458,4006,0,0
276,1610,1380,455,4010,0,0
277,1617,1374,456,4012,0,0
278,1615,1379,456,4009,0,0
279,1616,1382,456,4010,0,0
280,1617,1382,457,4010,0,0
281,1612,1377,455,4010,0,0
282,1614,1380,457,4011,0,0
283,1614,1369,457,4009,0,0
284,1616,1378,455,4009,0,0
285,1619,1381,456,4010,0,0
286,1615,1382,456,4008,0,0
287,1606,1383,456,4009,0,0
288,1613,1376,457,4008,0,0
289,1616,1377,456,4007,0,0
290,1616,1374,455,4009,0,0
291,1617,1378,457,4009,0,0
292,1615,1376,456,4011,0,0
293,1612,1379,457,4009,0,0
294,1610,1370,455,4008,0,0
295,1617,1378,456,4007,0,0
296,1614,1375,456,4009,0,0
297,1610,1374,453,4011,0,0
298,1610,1373,458,4012,0,0
299,1611,1379,458,4010,0,0
300,1614,1376,456,4009,0,0
301,1611,1380,455,4011,0,0
302,1614,1379,456,4008,0,0
303,1615,1382,456,4011,0,0
304,1613,1377,454,4009,0,0
305,1613,1379,458,4013,0,0
306,1615,1367,457,4011,0,0
307,1619,1369,455,4010,0,0
308,1613,1376,449,4009,0,0
309,1620,1378,455,4011,0,0
310,1619,1376,454,4010,0,0
311,1618,1378,458,4010,0,0
312,1609,1378,455,4010,0,0
313,1613,1379,457,4009,0,0
314,1613,1381,457,4009,0,0
315,1617,1382,457,4009,0,0
316,1616,1376,458,4011,0,0
317,1617,1377,457,4009,0,0
318,1614,1385,458,4010,0,0
319,1610,1378,456,4010,0,0
320,1612,1377,457,4008,0,0
321,1616,1374,456,4011,0,0
322,1614,1384,454,4008,0,0
323,1612,1375,455,4009,0,0
324,1614,1380,458,4008,0,0
325,1614,1377,458,4012,0,0
326,1612,1379,454,4009,0,0
327,1620,1377,459,4010,0,0
328,1606,1375,456,4010,0,0
329,1614,1379,456,4010,0,0
330,1619,1376,455,4010,0,0
331,1613,1381,461,4007,0,0
332,1614,1382,457,4009,0,0
333,1620,1379,458,4010,0,0
334,1623,1376,457,4012,0,0
335,1615,1380,452,4014,0,0
336,1614,1379,454,4007,0,0
337,1614,1376,457,4012,0,0
338,1625,1374,454,4011,0,0
339,1612,1374,456,4012,0,0
340,1620,1377,457,4010,0,0
341,1614,1379,457,4009,0,0
342,1611,1379,459,4010,0,0
343,1616,1379,458,4009,0,0
344,1614,1382,458,4010,0,0
345,1618,1379,459,4010,0,0
346,1617,1374,457,4010,0,0
347,1622,1379,456,4010,0,0
348,1613,1379,454,4003,0,0
349,1624,1373,458,4010,0,0
350,1615,1372,455,4010,0,0
351,1609,1378,453,4010,0,0
352,1617,1373,455,4014,0,0
353,1609,1376,453,4009,0,0
354,1619,1379,455,4011,0,0
355,1617,1380,457,4007,0,0
356,1609,1381,456,4010,0,0
357,1601,1379,458,4004,0,0
358,1611,1378,456,4009,0,0
359,1612,1377,456,4009,0,0
360,1614,1385,450,4010,0,0
361,1618,1380,453,4011,0,0
362,1613,1376,455,4009,0,0
363,1614,1379,457,4006,0,0
364,1622,1378,454,4010,0,0
365,1614,1380,456,4009,0,0
366,1616,1383,456,4010,0,0
367,1615,1378,456,4010,0,0
368,1611,1379,451,4012,0,0
369,1616,1382,459,4007,0,0
370,1617,1376,455,4011,0,0
371,1613,1378,455,4008,0,0
372,1612,1376,456,4007,0,0
373,1614,1391,457,4010,0,0
374,1613,1375,457,4009,0,0
375,1621,1376,460,4010,0,0
376,1618,1379,457,4006,0,0
377,1617,1375,456,4009,0,0
378,1621,1375,457,4010,0,0
379,1611,1376,455,4010,0,0
380,1612,1372,459,4015,0,0
381,1614,1382,456,4009,0,0
382,1614,1379,458,4011,0,0
383,1612,1378,454,4010,0,0
384,1615,1377,458,4008,0,0
385,1615,1377,458,4011,0,0
386,1609,1379,457,4010,0,0
387,1617,1382,457,4010,0,0
388,1616,1378,458,4008,0,0
389,1615,1380,458,4007,0,0
390,1613,1374,454,4010,0,0
391,1615,1376,455,4009,0,0
392,1612,1371,454,4008,0,0
393,1614,1377,459,4011,0,0
394,1615,1382,455,4009,0,0
395,1615,1376,456,4010,0,0
396,1616,1381,455,4009,0,0
397,1617,1381,456,4009,0,0
398,1620,1376,459,4010,0,0
399,1611,1377,458,4010,0,0
400,1615,1379,456,4009,0,0
401,1613,1378,458,4010,0,0
402,1614,1376,456,4007,0,0
403,1614,1374,458,4008,0,0
404,1612,1376,457,4008,0,0
405,1615,1375,458,4010,0,0
406,1611,1378,456,4011,0,0
407,1616,1378,459,4008,0,0
408,1615,1377,457,4010,0,0
409,1615,1380,455,4011,0,0
410,1613,1375,456,4010,0,0
411,1611,1378,459,4007,0,0
412,1617,1379,456,4014,0,0
413,1611,1380,456,4011,0,0
414,1617,1377,456,4010,0,0
415,1611,1380,456,4013,0,0
416,1615,1383,455,4012,0,0
417,1615,1375,456,4009,0,0
418,1611,1379,458,4011,0,0
419,1615,1376,455,4010,0,0
420,1610,1379,458,4009,0,0
421,1619,1374,455,4010,0,0
422,1607,1376,453,4012,0,0
423,1613,1376,462,4010,0,0
424,1607,1377,458,4008,0,0
425,1619,1380,456,4008,0,0
426,1614,1377,457,4011,0,0
427,1614,1385,458,4007,0,0
428,1614,1383,456,4010,0,0
429,1614,1389,457,4009,0,0
430,1616,1376,457,4014,0,0
431,1614,1369,456,4009,0,0
432,1616,1377,456,4010,0,0
433,1609,1370,457,4008,0,0
434,1615,1379,457,4008,0,0
435,1627,1377,455,4011,0,0
436,1629,1374,456,4010,0,0
437,1615,1378,456,4011,0,0
438,1618,1374,456,4010,0,0
439,1623,1376,460,4007,0,0
440,1619,1378,456,4010,0,0
441,1617,1374,454,4010,0,0
442,1621,1378,455,4009,0,0
443,1618,1383,457,4009,0,0
444,1619,1379,455,4008,0,0
445,1617,1374,456,4007,0,0
446,1619,1381,460,4008,0,0
447,1620,1380,457,4010,0,0
448,1615,1377,456,4010,0,0
449,1620,1382,457,4015,0,0
450,1608,1379,455,4010,0,0
451,1616,1373,457,4009,0,0
452,1615,1379,457,4009,0,0
453,1613,1377,460,4009,0,0
454,1613,1377,458,4011,0,0
455,1619,1379,452,4013,0,0
456,1614,1376,450,4004,0,0
457,1616,1377,458,4010,0,0
458,1612,1378,457,4010,0,0
459,1614,1373,461,4010,0,0
460,1618,1380,456,4011,0,0
461,1618,1377,455,4008,0,0
462,1620,1373,457,4013,0,0
463,1620,1377,458,4006,0,0
464,1614,1376,457,4009,0,0
465,1616,1373,456,4010,0,0
466,1620,1378,455,4007,0,0
467,1622,1382,456,4011,0,0
468,1616,1383,456,4011,0,0
469,1621,1375,457,4009,0,0
470,1626,1376,459,4011,0,0
471,1610,1377,456,4011,0,0
472,1621,1384,456,4010,0,0
473,1610,1380,454,4014,0,0
474,1612,1371,458,4010,0,0
475,1612,1380,456,4010,0,0
476,1609,1378,457,4007,0,0
477,1610,1378,455,4009,0,0
478,1611,1379,456,4010,0,0
479,1613,1384,457,4011,0,0
480,1616,1377,458,4009,0,0
481,1613,1374,457,4010,0,0
482,1612,1380,457,4010,0,0
483,1618,1375,456,4009,0,0
484,1617,1376,452,4010,0,0
485,1615,1373,458,4011,0,0
486,1616,1376,452,4010,0,0
487,1613,1380,456,4009,0,0
488,1620,1375,455,4009,0,0
489,1613,1373,457,4010,0,0
490,1616,1376,456,4011,0,0
491,1613,1378,456,4011,0,0
492,1618,1380,453,4012,0,0
493,1614,1379,457,4008,0,0
494,1607,1379,455,4009,0,0
495,1610,1375,456,4009,0,0
496,1616,1374,458,4011,0,0
497,1611,1377,457,4008,0,0
498,1595,1362,455,4010,0,0
499,1615,1380,455,4009,0,0
500,1603,1382,454,4009,0,0
501,1609,1373,458,4009,0,0
502,1616,1383,454,4011,0,0
503,1622,1378,456,4008,0,0
504,1615,1378,459,4010,0,0
505,1617,1376,455,4009,0,0
506,1613,1376,458,4010,0,0
507,1613,1376,456,4009,0,0
508,1610,1379,456,4011,0,0
509,1620,1377,456,4010,0,0
510,1615,1377,457,4011,0,0
511,1625,1386,457,4009,0,0
512,1614,1376,457,4011,0,0
513,1613,1377,456,4010,0,0
514,1621,1380,457,4008,0,0
515,1614,1379,457,4011,0,0
516,1623,1383,455,4008,0,0
517,1615,1382,455,4010,0,0
518,1610,1382,456,4011,0,0
519,1615,1379,455,4009,0,0
520,1620,1381,457,4010,0,0
521,1617,1375,455,4008,0,0
522,1613,1379,457,4012,0,0
523,1612,1379,457,4007,0,0
524,1614,1374,457,4008,0,0
525,1614,1387,460,4009,0,0
526,1617,1380,456,4009,0,0
527,1614,1378,454,4011,0,0
528,1617,1378,455,4008,0,0
529,1613,1375,457,4013,0,0
530,1611,1375,456,4006,0,0
531,1614,1379,454,4008,0,0
532,1626,1379,461,4003,0,0
533,1608,1378,455,4010,0,0
534,1613,1384,457,4010,0,0
535,1617,1381,455,4010,0,0
536,1614,1377,458,4010,0,0
537,1593,1378,459,4009,0,0
538,1609,1382,459,4012,0,0
539,1612,1371,456,4012,0,0
540,1615,1374,457,4007,0,0
541,1612,1378,454,4009,0,0
542,1615,1386,456,4009,0,0
543,1620,1372,459,4009,0,0
544,1613,1377,458,4007,0,0
545,1607,1389,457,4008,0,0
546,1614,1371,457,4007,0,0
547,1615,1379,456,4006,0,0
548,1615,1381,458,4005,0,0
549,1612,1372,457,4007,0,0
550,1613,1366,457,4008,0,0
551,1610,1374,456,4010,0,0
552,1610,1381,457,4010,0,0
553,1614,1380,455,4011,0,0
554,1612,1376,458,4010,0,0
555,1616,1380,457,4009,0,0
556,1614,1375,456,4009,0,0
557,1614,1378,456,4011,0,0
558,1614,1377,453,4010,0,0
559,1615,1376,454,4009,0,0
560,1612,1379,458,4013,0,0
561,1614,1379,458,4008,0,0
562,1611,1376,456,4010,0,0
563,1612,1383,457,4011,0,0
564,1611,1380,454,4009,0,0
565,1609,1379,456,4008,0,0
566,1611,1379,457,4009,0,0
567,1612,1375,458,4019,0,0
568,1620,1381,456,4008,0,0
569,1621,1380,455,4009,0,0
570,1616,1377,457,4008,0,0
571,1610,1377,457,4003,0,0
572,1616,1376,458,4014,0,0
573,1613,1374,456,4010,0,0
574,1609,1375,455,4008,0,0
575,1620,1381,454,4012,0,0
576,1614,1376,459,4009,0,0
577,1614,1384,459,4009,0,0
578,1618,1381,456,4010,0,0
579,1616,1375,458,4009,0,0
580,1619,1376,450,4014,0,0
581,1617,1380,456,4011,0,0
582,1617,1378,458,4010,0,0
583,1619,1377,453,4007,0,0
584,1615,1380,455,4009,0,0
585,1619,1378,457,4011,0,0
586,1618,1381,455,4010,0,0
587,1618,1376,459,4012,0,0
588,1609,1375,458,4011,0,0
589,1618,1374,457,4009,0,0
590,1617,1376,460,4010,0,0
591,1617,1376,456,4009,0,0
592,1620,1379,456,4010,0,0
593,1612,1382,457,4008,0,0
594,1622,1380,454,4008,0,0
595,1613,1374,455,4014,0,0
596,1617,1377,454,4008,0,0
597,1617,1377,457,4011,0,0
598,1616,1373,457,4012,0,0
599,1618,1379,456,4010,0,0
600,1615,1374,457,4009,0,0
601,1616,1380,447,4013,0,0
602,1611,1379,453,4012,0,0
603,1611,1380,457,4010,0,0
604,1617,1373,457,4015,0,0
605,1611,1380,457,4013,0,0
606,1615,1377,458,4010,0,0
607,1613,1376,457,4010,0,0
608,1617,1387,457,4009,0,0
609,1612,1377,458,4009,0,0
610,1612,1371,454,4010,0,0
611,1609,1377,456,4010,0,0
612,1610,1374,456,4009,0,0
613,1615,1379,454,4009,0,0
614,1614,1366,458,4010,0,0
615,1614,1378,459,4012,0,0
616,1612,1381,455,4010,0,0
617,1618,1378,455,4012,0,0
618,1616,1375,455,4009,0,0
619,1613,1384,456,4012,0,0
620,1616,1377,458,4008,0,0
621,1618,1379,457,4014,0,0
622,1617,1381,458,4016,0,0
623,1615,1377,456,4012,0,0
624,1618,1372,458,4009,0,0
625,1622,1375,458,4011,0,0
626,1614,1378,456,4008,0,0
627,1615,1378,456,4009,0,0
628,1615,1380,457,4008,0,0
629,1619,1375,453,4010,0,0
630,1616,1373,455,4011,0,0
631,1613,1377,455,4009,0,0
632,1615,1394,453,4009,0,0
633,1613,1378,456,4011,0,0
634,1614,1375,456,4008,0,0
635,1619,1376,456,4009,0,0
636,1612,1378,455,4007,0,0
637,1615,1379,458,4010,0,0
638,1617,1381,455,4012,0,0
639,1615,1375,455,4016,0,0
640,1608,1377,457,4011,0,0
641,1612,1380,454,4008,0,0
642,1618,1378,458,4010,0,0
643,1616,1374,455,4010,0,0
644,1614,1374,457,4009,0,0
645,1619,1385,455,4011,0,0
646,1613,1380,458,4003,0,0
647,1615,1379,457,4010,0,0
648,1618,1378,456,4010,0,0
649,1618,1378,452,4008,0,0
650,1614,1381,458,4007,0,0
651,1614,1377,455,4010,0,0
652,1611,1382,455,4008,0,0
653,1611,1379,456,4011,0,0
654,1612,1376,456,4010,0,0
655,1612,1375,455,4005,0,0
656,1613,1380,455,4008,0,0
657,1611,1375,461,4013,0,0
658,1610,1373,455,4008,0,0
659,1617,1377,457,4009,0,0
660,1612,1381,459,4011,0,0
661,1609,1378,457,4007,0,0
662,1618,1384,456,4010,0,0
663,1616,1378,456,4010,0,0
664,1615,1380,453,4009,0,0
665,1612,1378,456,4010,0,0
666,1613,1377,455,4010,0,0
667,1616,1376,456,4009,0,0
668,1621,1371,460,4009,0,0
669,1615,1383,456,4011,0,0
670,1615,1381,457,4011,0,0
671,1614,1378,456,4009,0,0
672,1618,1381,456,4009,0,0
673,1618,1376,455,4012,0,0
674,1618,1379,459,4010,0,0
675,1614,1381,456,4010,0,0
676,1613,1375,453,4010,0,0
677,1605,1379,457,4010,0,0
678,1612,1371,456,4011,0,0
679,1613,1383,455,4009,0,0
680,1610,1381,457,4009,0,0
681,1615,1380,457,4012,0,0
682,1609,1380,457,4009,0,0
683,1616,1378,452,4010,0,0
684,1618,1375,455,4010,0,0
685,1614,1378,455,4009,0,0
686,1615,1379,456,4010,0,0
687,1617,1377,457,4009,0,0
688,1620,1378,455,4009,0,0
689,1614,1378,453,4005,0,0
690,1616,1381,457,4008,0,0
691,1609,1381,459,4011,0,0
692,1620,1372,458,4008,0,0
693,1617,1377,459,4009,0,0
694,1613,1377,455,4009,0,0
695,1614,1373,457,4011,0,0
696,1611,1375,454,4010,0,0
697,1608,1379,457,4009,0,0
698,1625,1376,456,4010,0,0
699,1612,1380,456,4011,0,0
700,1609,1375,455,4013,0,0
701,1612,1379,456,4007,0,0
702,1613,1376,455,4013,0,0
703,1613,1381,456,4008,0,0
704,1612,1381,455,4006,0,0
705,1605,1384,458,4009,0,0
706,1617,1386,454,4009,0,0
707,1599,1379,456,4013,0,0
708,1612,1378,458,4009,0,0
709,1616,1373,454,4009,0,0
710,1617,1372,457,4010,0,0
711,1615,1379,452,4009,0,0
712,1612,1379,457,4009,0,0
713,1611,1378,456,4014,0,0
714,1612,1376,457,4011,0,0
715,1612,1376,456,4010,0,0
716,1610,1376,457,4006,0,0
717,1605,1370,455,4010,0,0
718,1613,1376,457,4011,0,0
719,1615,1382,458,4004,0,0
720,1613,1377,454,4010,0,0
721,1611,1372,456,4010,0,0
722,1600,1376,456,4009,0,0
723,1609,1378,460,4011,0,0
724,1618,1378,457,4010,0,0
725,1611,1386,455,4007,0,0
726,1618,1376,455,4011,0,0
727,1615,1374,457,4008,0,0
728,1622,1370,454,4009,0,0
729,1604,1381,456,4011,0,0
730,1612,1377,456,4008,0,0
731,1617,1378,457,4004,0,0
732,1612,1378,457,4009,0,0
733,1617,1377,457,4010,0,0
734,1618,1369,458,4009,0,0
735,1617,1380,454,4010,0,0
736,1615,1381,454,4009,0,0
737,1614,1376,454,4010,0,0
738,1615,1383,455,4012,0,0
739,1613,1379,456,4012,0,0
740,1615,1378,457,4009,0,0
741,1613,1374,458,4005,0,0
742,1610,1381,455,4010,0,0
743,1610,1377,458,4011,0,0
744,1609,1378,456,4010,0,0
745,1607,1382,456,4016,0,0
746,1615,1379,455,4010,0,0
747,1616,1362,458,4015,0,0
748,1617,1377,457,4012,0,0
749,1609,1377,455,4011,0,0
750,1615,1379,456,4008,0,0
751,1610,1382,451,4011,0,0
752,1620,1376,455,4011,0,0
753,1612,1377,455,4011,0,0
754,1616,1381,459,4007,0,0
755,1610,1375,456,4010,0,0
756,1611,1378,457,4009,0,0
757,1615,1376,457,4009,0,0
758,1616,1377,459,4011,0,0
759,1618,1379,458,4009,0,0
760,1616,1380,457,4010,0,0
761,1619,1373,458,4009,0,0
762,1616,1374,456,4006,0,0
763,1612,1370,457,4008,0,0
764,1618,1379,457,4010,0,0
765,1609,1377,456,4009,0,0
766,1617,1376,458,4001,0,0
767,1617,1379,455,4010,0,0
768,1614,1380,454,4010,0,0
769,1621,1381,454,4009,0,0
770,1615,1379,460,4008,0,0
771,1614,1381,454,4007,0,0
772,1617,1378,455,4003,0,0
773,1614,1372,456,4009,0,0
774,1614,1378,458,4010,0,0
775,1620,1363,459,4010,0,0
776,1612,1379,452,4005,0,0
777,1614,1384,457,4008,0,0
778,1618,1383,457,4011,0,0
779,1614,1379,454,4018,0,0
780,1615,1380,455,4008,0,0
781,1615,1379,454,4010,0,0
782,1616,1379,457,4009,0,0
783,1619,1378,457,4009,0,0
784,1611,1374,456,4009,0,0
785,1615,1375,456,4010,0,0
786,1623,1380,453,4010,0,0
787,1609,1382,458,4009,0,0
788,1613,1378,456,4009,0,0
789,1614,1376,457,4010,0,0
790,1624,1381,457,4008,0,0
791,1614,1377,459,4012,0,0
792,1611,1372,458,4009,0,0
793,1612,1376,456,4009,0,0
794,1617,1375,456,4010,0,0
795,1615,1367,455,4009,0,0
796,1615,1377,461,4010,0,0
797,1610,1380,455,4009,0,0
798,1619,1380,455,4009,0,0
799,1612,1378,456,4008,0,0
800,1613,1380,453,4013,0,0
801,1612,1375,454,4010,0,0
802,1615,1379,451,4009,0,0
803,1616,1380,457,4009,0,0
804,1613,1368,454,4009,0,0
805,1601,1379,458,4009,0,0
806,1619,1379,453,4008,0,0
807,1619,1380,456,4008,0,0
808,1614,1377,454,4011,0,0
809,1604,1383,457,4010,0,0
810,1617,1373,459,4010,0,0
811,1617,1375,457,4012,0,0
812,1614,1376,457,4009,0,0
813,1618,1383,456,4009,0,0
814,1616,1385,457,4008,0,0
815,1616,1380,455,4008,0,0
816,1614,1374,462,4009,0,0
817,1611,1375,454,4010,0,0
818,1618,1374,459,4008,0,0
819,1618,1380,462,4008,0,0
