time,cyln_pre,tank_pre,force,pos,val1,val2
178,287,282,94,721,0,0
179,286,283,95,721,0,0
180,287,282,94,719,0,0
181,288,282,94,721,0,0
182,288,282,94,721,0,0
183,287,284,94,720,0,0
184,286,283,94,720,0,0
185,284,283,95,721,0,0
186,285,282,94,720,0,0
187,287,283,94,720,0,0
188,286,282,95,721,0,0
189,286,282,94,721,0,0
190,283,284,94,721,0,0
191,287,283,94,721,0,0
192,286,283,94,720,0,0
193,286,284,95,721,0,0
194,285,282,93,721,0,0
195,286,282,92,720,0,0
196,285,282,94,720,0,0
197,288,283,94,721,0,0
198,284,281,94,721,0,0
199,288,284,94,722,0,0
200,286,282,94,720,0,0
201,284,283,93,722,0,0
202,285,283,95,720,0,0
203,286,282,94,720,0,0
204,287,281,94,721,0,0
205,286,281,94,721,0,0
206,284,282,95,721,0,0
207,288,283,94,721,0,0
208,286,281,94,720,0,0
209,286,283,97,722,0,0
210,286,283,94,720,0,0
211,284,280,94,721,0,0
212,285,282,94,720,0,0
213,287,282,95,721,0,0
214,286,282,95,721,0,0
215,286,283,95,720,0,0
216,286,282,94,721,0,0
217,287,283,94,720,0,0
218,287,282,93,720,0,0
219,286,282,94,720,0,0
220,286,282,94,720,0,0
221,288,284,95,720,0,0
222,286,281,95,721,0,0
223,286,282,94,720,0,0
224,286,283,95,720,0,0
225,285,283,94,720,0,0
226,286,282,94,720,0,0
227,286,282,94,720,0,0
228,286,281,94,720,0,0
229,286,282,95,720,0,0
230,287,282,94,720,0,0
231,286,282,94,722,0,0
232,288,282,94,720,0,0
233,285,283,94,721,0,0
234,285,282,93,721,0,0
235,287,283,94,720,0,0
236,286,282,94,721,0,0
237,286,282,94,721,0,0
238,289,283,94,720,0,0
239,286,283,95,720,0,0
240,287,284,94,720,0,0
241,286,282,94,721,0,0
242,287,282,94,720,0,0
243,286,282,94,720,0,0
244,286,283,94,720,0,0
245,287,283,93,721,0,0
246,286,282,94,720,0,0
247,285,284,93,720,0,0
248,285,283,94,721,0,0
249,285,283,94,721,0,0
250,284,282,95,720,0,0
251,285,284,94,720,0,0
252,286,283,94,720,0,0
253,286,282,94,721,0,0
254,285,283,95,720,0,0
255,285,283,94,721,0,0
256,284,284,94,720,0,0
257,287,282,94,720,0,0
258,286,283,95,719,0,0
259,286,283,94,721,0,0
260,288,283,94,720,0,0
261,287,281,94,720,0,0
262,285,283,95,721,0,0
263,285,284,94,721,0,0
264,286,283,95,720,0,0
265,285,284,94,720,0,0
266,284,283,94,722,0,0
267,286,284,94,720,0,0
268,287,283,94,722,0,0
269,287,282,94,720,0,0
270,287,283,95,721,0,0
271,285,282,93,721,0,0
272,287,282,94,721,0,0
273,287,283,96,721,0,0
274,287,282,95,721,0,0
275,288,283,94,720,0,0
276,285,283,94,721,0,0
277,285,282,94,720,0,0
278,286,282,94,721,0,0
279,287,283,95,720,0,0
280,287,283,94,721,0,0
281,288,283,94,721,0,0
282,287,282,94,720,0,0
283,286,283,93,719,0,0
284,287,282,94,721,0,0
285,284,282,95,721,0,0
286,288,282,94,721,0,0
287,287,283,95,720,0,0
288,287,282,94,720,0,0
289,286,283,95,720,0,0
290,286,283,94,721,0,0
291,286,282,94,720,0,0
292,286,283,95,720,0,0
293,286,283,94,721,0,0
294,291,282,94,721,0,0
295,285,282,94,721,0,0
296,286,282,95,720,0,0
297,287,283,94,720,0,0
298,286,284,94,720,0,0
299,286,282,94,720,0,0
300,287,283,94,721,0,0
301,286,282,93,721,0,0
302,286,282,95,722,0,0
303,286,284,94,720,0,0
304,285,283,94,720,0,0
305,286,281,95,720,0,0
306,287,282,95,720,0,0
307,286,282,94,720,0,0
308,287,281,94,720,0,0
309,288,283,93,721,0,0
310,286,282,95,721,0,0
311,286,283,94,721,0,0
312,281,283,94,721,0,0
313,286,282,94,720,0,0
314,288,282,94,720,0,0
315,286,282,94,719,0,0
316,286,282,94,720,0,0
317,285,283,94,720,0,0
318,289,282,94,720,0,0
319,287,283,95,721,0,0
320,285,283,94,720,0,0
321,286,284,94,720,0,0
322,286,282,94,721,0,0
323,287,283,94,721,0,0
324,285,281,95,721,0,0
325,285,281,94,720,0,0
326,285,283,94,720,0,0
327,286,283,94,719,0,0
328,283,282,94,721,0,0
329,285,282,94,720,0,0
330,286,281,94,721,0,0
331,286,282,94,720,0,0
332,286,281,94,720,0,0
333,286,282,94,721,0,0
334,287,283,94,720,0,0
335,285,282,94,721,0,0
336,286,283,94,720,0,0
337,286,282,94,721,0,0
338,285,281,94,720,0,0
339,286,282,94,721,0,0
340,286,283,93,721,0,0
341,287,282,92,720,0,0
342,286,282,94,720,0,0
343,285,283,94,720,0,0
344,285,283,94,721,0,0
345,287,282,94,721,0,0
346,284,282,95,721,0,0
347,284,281,94,721,0,0
348,287,282,93,720,0,0
349,286,282,94,720,0,0
350,284,282,94,721,0,0
351,284,283,94,721,0,0
352,286,282,94,720,0,0
353,285,282,94,720,0,0
354,284,283,94,720,0,0
355,287,282,95,721,0,0
356,285,284,94,719,0,0
357,286,282,94,720,0,0
358,286,283,94,720,0,0
359,286,283,95,720,0,0
360,286,282,94,721,0,0
361,287,282,92,720,0,0
362,285,283,94,720,0,0
363,286,280,94,721,0,0
364,285,283,94,720,0,0
365,284,282,95,720,0,0
366,283,281,94,720,0,0
367,286,282,95,720,0,0
368,285,283,94,721,0,0
369,286,281,95,721,0,0
370,285,283,94,720,0,0
371,286,282,95,721,0,0
372,286,282,94,720,0,0
373,287,282,94,722,0,0
374,287,282,94,721,0,0
375,285,283,95,720,0,0
376,286,284,94,721,0,0
377,286,284,94,720,0,0
378,286,282,93,721,0,0
379,285,282,94,721,0,0
380,282,283,94,720,0,0
381,286,283,95,721,0,0
382,286,284,94,721,0,0
383,285,283,94,721,0,0
384,285,283,94,720,0,0
385,285,283,94,721,0,0
386,286,283,96,721,0,0
387,288,282,94,720,0,0
388,284,282,94,721,0,0
389,285,283,94,721,0,0
390,286,282,94,720,0,0
391,286,283,94,721,0,0
392,287,282,94,720,0,0
393,286,282,94,721,0,0
394,287,284,94,721,0,0
395,286,282,94,720,0,0
396,286,282,94,721,0,0
397,285,284,94,721,0,0
398,285,284,94,720,0,0
399,284,283,96,721,0,0
400,286,286,94,720,0,0
401,285,284,94,720,0,0
402,285,282,94,721,0,0
403,286,283,95,721,0,0
404,286,282,94,720,0,0
405,287,282,94,721,0,0
406,286,283,94,721,0,0
407,286,281,95,721,0,0
408,287,283,94,721,0,0
409,286,284,95,721,0,0
410,287,283,95,721,0,0
411,287,283,95,720,0,0
412,285,281,95,720,0,0
413,286,282,95,722,0,0
414,286,283,94,720,0,0
415,286,282,94,721,0,0
416,287,282,95,720,0,0
417,286,281,94,721,0,0
418,285,282,94,721,0,0
419,285,282,94,720,0,0
420,286,282,94,721,0,0
421,286,282,94,721,0,0
422,285,284,94,721,0,0
423,284,282,94,719,0,0
424,288,283,94,721,0,0
425,286,282,94,721,0,0
426,284,282,95,720,0,0
427,285,284,96,720,0,0
428,284,282,93,720,0,0
429,285,283,94,721,0,0
430,286,282,94,721,0,0
431,289,283,94,720,0,0
432,283,282,94,720,0,0
433,286,283,94,720,0,0
434,286,282,94,720,0,0
435,288,282,94,720,0,0
436,287,282,94,720,0,0
437,287,284,95,720,0,0
438,286,282,94,720,0,0
439,285,283,93,720,0,0
440,285,283,94,720,0,0
441,286,282,94,721,0,0
442,285,283,94,720,0,0
443,284,282,94,722,0,0
444,286,283,94,721,0,0
445,286,284,95,721,0,0
446,284,283,94,720,0,0
447,285,281,95,721,0,0
448,285,283,95,720,0,0
449,287,282,94,721,0,0
450,285,282,94,720,0,0
451,285,282,94,721,0,0
452,286,283,94,720,0,0
453,286,282,95,721,0,0
454,285,283,94,719,0,0
455,287,282,94,722,0,0
456,286,283,95,720,0,0
457,285,283,94,721,0,0
458,285,282,94,720,0,0
459,286,283,94,721,0,0
460,286,281,95,720,0,0
461,286,282,94,720,0,0
462,287,283,94,720,0,0
463,287,283,95,721,0,0
464,286,283,94,721,0,0
465,286,281,95,720,0,0
466,285,281,94,719,0,0
467,285,284,94,720,0,0
468,285,283,94,721,0,0
469,286,281,94,720,0,0
470,287,283,94,721,0,0
471,286,282,94,721,0,0
472,288,282,94,720,0,0
473,286,282,96,719,0,0
474,285,282,95,720,0,0
475,286,283,95,721,0,0
476,286,283,95,720,0,0
477,285,283,94,721,0,0
478,288,281,94,721,0,0
479,287,282,94,721,0,0
480,286,283,94,721,0,0
481,286,282,94,721,0,0
482,286,283,94,721,0,0
483,288,283,94,720,0,0
484,286,283,95,721,0,0
485,284,282,94,721,0,0
486,286,282,94,721,0,0
487,286,283,94,721,0,0
488,287,282,95,720,0,0
489,287,283,95,720,0,0
490,287,283,94,720,0,0
491,288,282,94,721,0,0
492,287,285,94,721,0,0
493,286,282,94,722,0,0
494,285,283,95,720,0,0
495,285,284,94,720,0,0
496,286,282,94,720,0,0
497,287,283,94,721,0,0
498,287,284,94,721,0,0
499,285,281,93,721,0,0
500,286,282,95,721,0,0
501,287,282,94,720,0,0
502,286,282,93,720,0,0
503,287,284,94,720,0,0
504,286,282,94,721,0,0
505,286,284,94,720,0,0
506,286,283,93,720,0,0
507,287,282,94,721,0,0
508,287,283,94,721,0,0
509,288,282,93,719,0,0
510,291,283,94,720,0,0
511,286,284,95,721,0,0
512,286,281,94,719,0,0
513,289,283,94,720,0,0
514,290,284,94,720,0,0
515,285,284,94,720,0,0
516,286,282,94,720,0,0
517,286,282,94,721,0,0
518,287,283,93,722,0,0
519,287,283,94,721,0,0
520,285,283,94,721,0,0
521,287,283,94,721,0,0
522,285,282,95,721,0,0
523,285,284,94,721,0,0
524,286,283,94,721,0,0
525,286,282,94,720,0,0
526,287,284,94,721,0,0
527,287,282,95,721,0,0
528,285,282,94,720,0,0
529,286,277,95,721,0,0
530,287,283,94,721,0,0
531,285,284,94,721,0,0
532,286,281,94,721,0,0
533,285,282,94,720,0,0
534,286,284,95,721,0,0
535,287,283,94,720,0,0
536,287,282,94,720,0,0
537,287,283,94,721,0,0
538,285,283,95,720,0,0
539,290,283,94,720,0,0
540,287,286,94,720,0,0
541,286,283,93,720,0,0
542,284,283,94,720,0,0
543,283,282,94,720,0,0
544,285,283,95,720,0,0
545,285,281,94,719,0,0
546,285,282,94,720,0,0
547,285,283,94,720,0,0
548,287,282,95,722,0,0
549,287,282,95,720,0,0
550,284,283,94,720,0,0
551,286,282,93,721,0,0
552,286,282,94,721,0,0
553,287,282,96,721,0,0
554,290,281,94,721,0,0
555,287,279,95,720,0,0
556,287,281,94,720,0,0
557,286,282,94,720,0,0
558,284,282,94,720,0,0
559,287,283,94,719,0,0
560,286,282,94,721,0,0
561,286,278,94,720,0,0
562,286,281,95,720,0,0
563,286,282,94,721,0,0
564,284,282,93,720,0,0
565,287,283,95,720,0,0
566,286,284,94,720,0,0
567,286,284,94,720,0,0
568,285,283,94,720,0,0
569,286,283,95,720,0,0
570,285,282,96,720,0,0
571,290,282,94,721,0,0
572,285,283,95,720,0,0
573,285,283,94,720,0,0
574,286,282,94,721,0,0
575,287,282,97,720,0,0
576,285,281,94,721,0,0
577,285,283,93,720,0,0
578,285,283,94,721,0,0
579,286,282,94,721,0,0
580,284,284,94,720,0,0
581,286,283,94,720,0,0
582,285,277,95,720,0,0
583,286,282,94,720,0,0
584,286,281,95,720,0,0
585,288,283,93,720,0,0
586,286,282,94,720,0,0
587,286,282,94,721,0,0
588,286,282,94,720,0,0
589,286,283,94,720,0,0
590,287,283,94,720,0,0
591,281,283,95,720,0,0
592,282,283,94,721,0,0
593,285,284,95,721,0,0
594,285,282,94,721,0,0
595,287,282,94,720,0,0
596,285,283,96,720,0,0
597,286,282,94,720,0,0
598,288,282,94,721,0,0
599,286,284,95,720,0,0
600,286,283,94,720,0,0
601,288,283,93,721,0,0
602,285,283,94,721,0,0
603,286,284,94,720,0,0
604,286,283,94,720,0,0
605,285,282,94,721,0,0
606,286,282,94,721,0,0
607,286,282,94,720,0,0
608,285,283,94,721,0,0
609,285,282,94,721,0,0
610,287,282,94,721,0,0
611,287,281,94,721,0,0
612,286,283,94,721,0,0
613,286,282,94,719,0,0
614,286,283,94,721,0,0
615,285,282,94,722,0,0
616,285,282,94,721,0,0
617,286,283,94,721,0,0
618,284,280,95,721,0,0
619,285,284,95,720,0,0
620,286,283,95,720,0,0
621,285,283,95,719,0,0
622,286,283,94,720,0,0
623,286,282,94,721,0,0
624,285,284,94,721,0,0
625,286,283,94,721,0,0
626,287,282,94,721,0,0
627,286,281,93,721,0,0
628,284,283,93,720,0,0
629,286,281,94,721,0,0
630,284,281,96,721,0,0
631,285,284,95,720,0,0
632,286,280,95,721,0,0
633,285,282,94,720,0,0
634,286,281,94,721,0,0
635,286,282,93,720,0,0
636,287,283,93,721,0,0
637,286,284,94,721,0,0
638,285,283,95,720,0,0
639,285,283,94,721,0,0
640,285,281,94,721,0,0
641,287,283,94,721,0,0
642,286,282,93,721,0,0
643,287,283,94,720,0,0
644,286,281,93,721,0,0
645,286,283,94,721,0,0
646,286,282,94,721,0,0
647,286,283,94,720,0,0
648,286,283,93,721,0,0
649,285,284,96,721,0,0
650,287,283,93,720,0,0
651,284,284,94,720,0,0
652,287,283,95,721,0,0
653,285,284,92,721,0,0
654,284,282,94,721,0,0
655,286,282,94,719,0,0
656,286,282,94,720,0,0
657,287,282,95,720,0,0
658,287,282,94,721,0,0
659,286,284,95,720,0,0
660,287,283,94,720,0,0
661,285,282,95,721,0,0
662,287,282,93,720,0,0
663,285,282,93,720,0,0
664,289,283,94,720,0,0
665,287,283,94,721,0,0
666,286,282,94,719,0,0
667,287,282,95,720,0,0
668,286,284,95,720,0,0
669,286,283,94,721,0,0
670,285,283,95,720,0,0
671,286,283,95,722,0,0
672,285,281,94,720,0,0
673,287,283,95,720,0,0
674,286,283,92,721,0,0
675,286,282,93,720,0,0
676,284,282,94,721,0,0
677,286,283,93,721,0,0
678,283,282,95,721,0,0
679,286,281,94,720,0,0
680,286,282,94,721,0,0
681,283,283,93,720,0,0
682,285,283,94,720,0,0
683,286,282,93,721,0,0
684,287,282,95,720,0,0
685,285,283,95,720,0,0
686,286,282,94,721,0,0
687,286,282,94,720,0,0
688,284,281,94,720,0,0
689,286,284,94,721,0,0
690,287,277,94,721,0,0
691,286,283,94,720,0,0
692,286,282,95,721,0,0
693,286,283,94,720,0,0
694,286,283,94,720,0,0
695,287,285,94,722,0,0
696,286,282,94,721,0,0
697,286,282,95,721,0,0
698,287,282,94,721,0,0
699,284,281,95,720,0,0
700,286,283,94,720,0,0
701,286,281,94,721,0,0
702,285,282,92,720,0,0
703,286,282,94,720,0,0
704,284,282,94,721,0,0
705,286,282,93,722,0,0
706,287,283,95,722,0,0
707,287,283,94,720,0,0
708,286,284,94,720,0,0
709,284,286,94,720,0,0
710,286,281,94,720,0,0
711,285,282,94,719,0,0
712,284,283,95,720,0,0
713,284,282,95,721,0,0
714,286,283,94,721,0,0
715,287,283,95,721,0,0
716,286,282,94,721,0,0
717,286,282,94,720,0,0
718,282,282,94,720,0,0
719,286,283,94,720,0,0
720,286,280,94,721,0,0
721,287,284,94,721,0,0
722,286,282,94,721,0,0
723,281,283,94,721,0,0
724,287,285,94,721,0,0
725,286,284,95,720,0,0
726,287,283,93,719,0,0
727,285,283,93,720,0,0
728,286,282,94,720,0,0
729,286,282,94,721,0,0
730,285,283,94,722,0,0
731,286,282,93,720,0,0
732,287,282,94,720,0,0
733,283,283,94,720,0,0
734,285,283,95,721,0,0
735,285,282,96,720,0,0
736,283,283,95,719,0,0
737,285,283,95,720,0,0
738,285,283,94,720,0,0
739,287,282,94,721,0,0
740,287,282,94,720,0,0
741,283,283,94,721,0,0
742,286,282,94,720,0,0
743,288,282,95,720,0,0
744,286,282,94,721,0,0
745,286,282,95,721,0,0
746,286,283,94,721,0,0
747,287,283,93,720,0,0
748,286,282,94,720,0,0
749,285,283,95,720,0,0
750,287,282,94,720,0,0
751,285,283,93,721,0,0
752,286,283,94,720,0,0
753,285,282,94,721,0,0
754,287,282,94,721,0,0
755,285,284,93,720,0,0
756,286,282,94,721,0,0
757,286,283,95,720,0,0
758,287,283,95,721,0,0
759,286,282,94,720,0,0
760,287,282,96,721,0,0
761,286,283,94,721,0,0
762,286,283,94,721,0,0
763,286,282,95,720,0,0
764,285,283,94,721,0,0
765,287,284,94,719,0,0
766,286,282,94,721,0,0
767,286,282,94,721,0,0
768,286,283,94,720,0,0
769,288,284,93,721,0,0
770,286,283,95,720,0,0
771,285,283,94,721,0,0
772,285,283,93,721,0,0
773,286,283,94,719,0,0
774,286,281,95,720,0,0
775,285,283,94,721,0,0
776,286,283,94,720,0,0
777,285,283,96,721,0,0
778,285,283,94,721,0,0
779,285,282,94,720,0,0
780,284,281,94,720,0,0
781,286,282,94,719,0,0
782,286,282,94,721,0,0
783,287,283,94,721,0,0
784,286,283,94,721,0,0
785,286,282,94,721,0,0
786,286,281,94,720,0,0
787,287,282,94,720,0,0
788,283,283,94,721,0,0
789,286,282,95,720,0,0
790,286,282,95,721,0,0
791,287,283,94,721,0,0
792,285,282,94,721,0,0
793,285,282,94,720,0,0
794,287,282,95,720,0,0
795,285,284,95,720,0,0
796,285,282,94,719,0,0
797,286,283,94,720,0,0
798,286,282,94,721,0,0
799,286,281,94,721,0,0
800,286,283,94,721,0,0
801,287,284,94,721,0,0
802,283,283,94,721,0,0
803,285,281,94,720,0,0
804,286,281,93,721,0,0
805,285,281,94,721,0,0
806,285,283,94,721,0,0
807,287,282,94,720,0,0
808,287,282,94,720,0,0
809,287,284,94,720,0,0
810,285,283,94,721,0,0
811,285,283,94,719,0,0
812,285,282,95,721,0,0
813,286,282,95,720,0,0
814,283,282,94,721,0,0
815,286,282,94,720,0,0
816,287,282,94,721,0,0
817,288,283,95,720,0,0
818,285,282,94,721,0,0
819,286,283,94,721,0,0
820,285,283,94,721,0,0
821,285,283,94,720,0,0
822,286,283,95,719,0,0
823,287,281,95,721,0,0
824,286,283,94,721,0,0
825,286,283,96,721,0,0
826,285,282,93,721,0,0
827,285,281,94,721,0,0
828,285,282,94,720,0,0
829,284,283,94,720,0,0
830,285,281,94,720,0,0
831,287,284,93,721,0,0
832,287,283,94,722,0,0
833,289,282,94,721,0,0
834,288,283,94,720,0,0
835,286,282,95,721,0,0
836,286,283,95,720,0,0
837,286,283,93,721,0,0
838,287,281,94,721,0,0
839,285,283,94,721,0,0
840,288,282,94,720,0,0
841,285,282,93,720,0,0
842,285,283,94,720,0,0
843,286,283,95,721,0,0
844,286,280,94,720,0,0
845,287,283,94,720,0,0
846,285,282,94,721,0,0
847,285,284,94,720,0,0
848,287,283,94,720,0,0
849,285,282,91,720,0,0
850,286,281,94,721,0,0
851,286,283,94,720,0,0
852,286,282,94,719,0,0
853,286,282,94,720,0,0
854,287,283,94,720,0,0
855,285,283,94,720,0,0
856,287,283,94,721,0,0
857,287,283,94,720,0,0
858,286,282,94,720,0,0
859,286,282,94,719,0,0
860,286,283,94,722,0,0
861,284,283,94,720,0,0
862,286,282,94,720,0,0
863,285,282,94,721,0,0
864,286,283,94,719,0,0
865,287,282,94,721,0,0
866,285,286,94,718,0,0
867,285,283,94,721,0,0
868,289,283,94,720,0,0
869,284,283,94,721,0,0
870,287,282,96,722,0,0
871,284,282,93,721,0,0
872,287,284,94,720,0,0
873,287,283,94,721,0,0
874,286,282,94,718,0,0
875,288,284,94,720,0,0
876,285,281,94,721,0,0
877,285,282,92,719,0,0
878,286,283,94,720,0,0
879,286,283,94,720,0,0
880,284,282,94,721,0,0
881,286,282,93,719,0,0
882,284,281,94,721,0,0
883,286,281,94,720,0,0
884,286,283,95,721,0,0
885,286,286,95,720,0,0
886,284,283,94,720,0,0
887,285,281,95,720,0,0
888,284,283,94,721,0,0
889,286,282,94,720,0,0
890,285,282,94,720,0,0
891,286,283,94,720,0,0
892,286,281,94,720,0,0
893,286,284,95,721,0,0
894,286,283,93,721,0,0
895,285,285,94,720,0,0
896,286,282,94,721,0,0
897,288,282,94,720,0,0
898,286,282,95,721,0,0
899,286,283,94,721,0,0
900,286,282,93,720,0,0
901,288,284,94,721,0,0
902,288,284,94,721,0,0
903,286,281,94,722,0,0
904,288,283,94,721,0,0
905,282,283,94,721,0,0
906,286,282,94,721,0,0
907,286,282,94,720,0,0
908,286,283,94,721,0,0
909,284,283,94,720,0,0
910,286,282,95,721,0,0
911,287,282,94,721,0,0
912,287,282,94,721,0,0
913,284,283,93,719,0,0
914,286,282,94,720,0,0
915,285,283,94,721,0,0
916,285,283,94,720,0,0
917,286,282,94,722,0,0
918,286,283,94,719,0,0
919,290,284,94,721,0,0
920,287,281,94,721,0,0
921,286,283,94,721,0,0
922,282,283,94,720,0,0
923,286,283,94,720,0,0
924,287,282,94,720,0,0
925,289,284,94,721,0,0
926,286,282,94,722,0,0
927,284,283,94,721,0,0
928,285,282,95,720,0,0
929,287,281,95,720,0,0
930,286,283,95,721,0,0
931,288,282,94,721,0,0
932,288,284,94,721,0,0
933,285,284,94,720,0,0
934,286,283,95,721,0,0
935,284,282,95,720,0,0
936,287,283,94,721,0,0
937,287,283,94,721,0,0
938,286,282,93,720,0,0
939,287,282,96,720,0,0
940,286,281,93,721,0,0
941,286,283,94,720,0,0
942,286,284,94,721,0,0
943,285,283,93,720,0,0
944,286,282,95,721,0,0
945,287,282,94,720,0,0
946,285,283,94,720,0,0
947,286,282,94,721,0,0
948,286,282,94,721,0,0
949,287,281,94,720,0,0
950,287,283,94,721,0,0
951,286,282,94,722,0,0
952,287,282,95,720,0,0
953,286,284,94,721,0,0
954,287,283,95,720,0,0
955,287,282,95,720,0,0
956,286,283,94,721,0,0
957,286,282,93,720,0,0
958,286,282,94,720,0,0
959,285,282,94,720,0,0
960,286,283,95,720,0,0
961,285,282,94,719,0,0
962,285,282,95,719,0,0
963,285,282,94,721,0,0
964,286,283,94,720,0,0
965,286,285,94,720,0,0
966,285,283,95,720,0,0
967,287,282,94,720,0,0
968,285,282,95,721,0,0
969,286,283,94,720,0,0
970,286,283,94,719,0,0
971,286,283,94,720,0,0
972,288,283,94,721,0,0
973,288,283,94,720,0,0
974,286,283,94,720,0,0
975,286,282,95,720,0,0
976,285,283,95,721,0,0
977,285,282,94,720,0,0
978,286,282,94,720,0,0
979,286,282,94,721,0,0
980,286,283,94,720,0,0
981,287,283,94,720,0,0
982,285,282,94,720,0,0
983,285,283,94,719,0,0
984,285,283,94,720,0,0
985,287,283,94,721,0,0
986,285,282,92,721,0,0
987,284,283,94,720,0,0
988,287,282,94,720,0,0
989,286,283,94,721,0,0
990,287,282,94,722,0,0
991,284,283,94,720,0,0
992,285,283,94,720,0,0
993,285,283,93,720,0,0
994,285,283,94,720,0,0
995,286,282,94,720,0,0
