time,cyln_pre,tank_pre,force,pos,val1,val2
161,336,334,95,723,0,0
162,336,334,94,723,0,0
163,337,334,94,723,0,0
164,336,332,95,723,0,0
165,337,335,94,722,0,0
166,335,335,95,722,0,0
167,336,334,95,722,0,0
168,336,334,94,723,0,0
169,336,339,94,721,0,0
170,337,334,95,721,0,0
171,337,334,95,723,0,0
172,334,335,93,722,0,0
173,336,335,94,722,0,0
174,336,335,93,722,0,0
175,336,334,94,722,0,0
176,339,335,94,722,0,0
177,336,334,95,722,0,0
178,336,334,94,723,0,0
179,335,335,94,722,0,0
180,335,334,95,722,0,0
181,337,335,95,722,0,0
182,336,336,94,722,0,0
183,336,333,97,721,0,0
184,336,335,95,721,0,0
185,335,335,94,722,0,0
186,335,337,95,723,0,0
187,337,335,95,722,0,0
188,335,334,94,722,0,0
189,331,335,94,723,0,0
190,337,335,95,722,0,0
191,334,333,95,723,0,0
192,336,336,95,722,0,0
193,336,335,94,722,0,0
194,336,335,94,723,0,0
195,336,334,95,723,0,0
196,337,335,94,723,0,0
197,336,333,94,722,0,0
198,334,334,95,722,0,0
199,339,334,94,723,0,0
200,337,333,95,723,0,0
201,336,333,95,722,0,0
202,337,334,95,722,0,0
203,336,335,94,722,0,0
204,337,335,96,723,0,0
205,337,335,95,721,0,0
206,333,335,93,722,0,0
207,336,335,95,723,0,0
208,337,334,94,722,0,0
209,336,333,94,722,0,0
210,337,334,94,722,0,0
211,334,334,95,723,0,0
212,337,336,95,722,0,0
213,335,330,95,723,0,0
214,338,335,92,722,0,0
215,336,335,95,724,0,0
216,336,335,94,722,0,0
217,336,335,94,722,0,0
218,336,335,94,722,0,0
219,336,334,94,723,0,0
220,336,334,95,722,0,0
221,336,335,95,722,0,0
222,335,333,94,722,0,0
223,334,334,94,722,0,0
224,335,334,94,723,0,0
225,336,335,94,722,0,0
226,336,334,95,722,0,0
227,335,335,95,723,0,0
228,337,333,95,722,0,0
229,336,334,94,723,0,0
230,336,334,94,722,0,0
231,338,336,94,722,0,0
232,335,335,94,723,0,0
233,337,335,94,723,0,0
234,336,333,96,723,0,0
235,337,334,95,722,0,0
236,337,335,95,723,0,0
237,337,335,94,723,0,0
238,337,334,94,722,0,0
239,337,335,93,723,0,0
240,336,336,93,722,0,0
241,336,334,95,723,0,0
242,336,335,93,723,0,0
243,335,334,94,722,0,0
244,336,334,94,722,0,0
245,335,335,94,723,0,0
246,336,334,94,723,0,0
247,336,335,94,723,0,0
248,336,335,93,723,0,0
249,334,334,94,723,0,0
250,337,335,94,723,0,0
251,336,333,94,722,0,0
252,337,335,94,723,0,0
253,336,334,94,723,0,0
254,335,334,95,722,0,0
255,337,335,95,722,0,0
256,336,335,94,723,0,0
257,335,334,94,723,0,0
258,336,334,94,723,0,0
259,335,334,94,722,0,0
260,336,335,94,723,0,0
261,337,334,94,723,0,0
262,337,334,94,722,0,0
263,336,334,94,722,0,0
264,336,335,95,722,0,0
265,336,335,94,722,0,0
266,336,335,94,722,0,0
267,336,334,95,721,0,0
268,336,335,94,722,0,0
269,336,335,95,723,0,0
270,336,335,94,723,0,0
271,336,335,94,723,0,0
272,336,335,94,722,0,0
273,335,333,94,722,0,0
274,336,334,94,722,0,0
275,336,331,94,724,0,0
276,335,334,94,722,0,0
277,336,336,95,722,0,0
278,338,334,94,722,0,0
279,337,337,95,721,0,0
280,336,334,94,722,0,0
281,336,334,94,723,0,0
282,338,335,95,722,0,0
283,338,334,94,722,0,0
284,336,335,96,724,0,0
285,336,336,94,722,0,0
286,336,335,94,722,0,0
287,335,338,94,722,0,0
288,336,335,94,722,0,0
289,336,336,95,723,0,0
290,337,335,95,722,0,0
291,338,335,95,722,0,0
292,334,336,95,722,0,0
293,335,334,95,723,0,0
294,336,335,95,722,0,0
295,335,334,94,722,0,0
296,336,336,94,722,0,0
297,336,335,94,722,0,0
298,336,334,95,723,0,0
299,336,335,95,723,0,0
300,336,334,94,722,0,0
301,335,336,95,723,0,0
302,336,335,94,723,0,0
303,337,333,95,723,0,0
304,336,334,94,722,0,0
305,335,333,95,723,0,0
306,336,334,95,723,0,0
307,334,336,95,723,0,0
308,334,334,94,723,0,0
309,335,335,94,722,0,0
310,337,335,93,721,0,0
311,336,335,94,723,0,0
312,337,335,95,722,0,0
313,338,334,95,722,0,0
314,336,336,94,723,0,0
315,336,334,95,724,0,0
316,336,334,94,724,0,0
317,335,334,95,723,0,0
318,337,335,94,723,0,0
319,336,332,94,721,0,0
320,336,334,94,722,0,0
321,335,335,94,723,0,0
322,335,334,94,723,0,0
323,337,333,95,722,0,0
324,337,334,94,722,0,0
325,335,334,94,723,0,0
326,337,335,95,723,0,0
327,337,334,95,723,0,0
328,338,336,94,722,0,0
329,337,336,95,722,0,0
330,336,334,95,722,0,0
331,338,333,94,722,0,0
332,335,334,94,723,0,0
333,335,335,95,724,0,0
334,336,335,94,723,0,0
335,338,335,95,722,0,0
336,338,334,94,723,0,0
337,337,334,94,722,0,0
338,335,333,93,723,0,0
339,335,334,95,723,0,0
340,336,336,95,722,0,0
341,337,334,94,723,0,0
342,336,334,94,723,0,0
343,335,335,95,722,0,0
344,336,335,94,723,0,0
345,336,334,95,723,0,0
346,337,335,94,722,0,0
347,336,335,94,723,0,0
348,336,335,94,723,0,0
349,336,334,95,723,0,0
350,335,333,95,722,0,0
351,335,334,95,722,0,0
352,337,335,95,722,0,0
353,336,334,96,723,0,0
354,335,334,94,722,0,0
355,336,335,95,723,0,0
356,337,334,95,722,0,0
357,337,336,93,723,0,0
358,336,335,94,722,0,0
359,336,336,95,723,0,0
360,336,333,92,721,0,0
361,336,332,93,722,0,0
362,336,336,94,723,0,0
363,335,335,94,722,0,0
364,336,335,95,722,0,0
365,337,334,94,723,0,0
366,337,334,94,722,0,0
367,336,335,94,723,0,0
368,335,335,95,723,0,0
369,335,334,94,722,0,0
370,334,335,94,723,0,0
371,335,334,94,722,0,0
372,336,335,94,723,0,0
373,337,335,94,722,0,0
374,335,334,94,723,0,0
375,335,335,95,722,0,0
376,337,334,95,722,0,0
377,335,336,95,722,0,0
378,336,335,94,722,0,0
379,337,334,95,723,0,0
380,338,334,94,722,0,0
381,336,338,95,723,0,0
382,334,333,94,722,0,0
383,335,332,95,722,0,0
384,338,334,94,723,0,0
385,336,335,94,722,0,0
386,338,335,95,723,0,0
387,336,335,94,723,0,0
388,336,337,94,722,0,0
389,337,334,94,722,0,0
390,336,335,95,722,0,0
391,337,333,94,722,0,0
392,336,334,94,723,0,0
393,337,334,94,722,0,0
394,336,335,95,722,0,0
395,337,335,95,723,0,0
396,336,334,95,722,0,0
397,337,332,94,723,0,0
398,336,335,94,723,0,0
399,336,335,95,722,0,0
400,337,335,96,721,0,0
401,338,336,95,722,0,0
402,335,333,95,723,0,0
403,337,335,94,722,0,0
404,336,336,94,722,0,0
405,336,333,94,722,0,0
406,337,333,94,724,0,0
407,336,334,94,722,0,0
408,337,335,94,722,0,0
409,338,335,94,723,0,0
410,335,335,94,722,0,0
411,336,337,94,722,0,0
412,337,335,93,722,0,0
413,337,338,95,723,0,0
414,336,335,94,722,0,0
415,335,332,95,722,0,0
416,336,334,95,721,0,0
417,336,334,94,722,0,0
418,335,335,94,722,0,0
419,337,335,95,723,0,0
420,338,334,94,723,0,0
421,336,336,94,723,0,0
422,336,334,95,723,0,0
423,336,334,94,723,0,0
424,335,334,95,723,0,0
425,337,333,94,722,0,0
426,336,333,94,723,0,0
427,335,333,95,723,0,0
428,335,336,94,722,0,0
429,336,335,95,723,0,0
430,336,333,95,723,0,0
431,336,334,95,723,0,0
432,336,336,94,722,0,0
433,337,335,94,722,0,0
434,337,335,95,724,0,0
435,337,335,95,724,0,0
436,337,334,94,722,0,0
437,335,334,94,722,0,0
438,336,335,95,723,0,0
439,335,335,94,723,0,0
440,337,334,94,723,0,0
441,338,335,94,723,0,0
442,336,333,94,722,0,0
443,336,335,94,723,0,0
444,335,335,94,723,0,0
445,336,335,94,724,0,0
446,335,335,94,723,0,0
447,337,334,94,723,0,0
448,340,335,95,724,0,0
449,337,333,94,723,0,0
450,336,334,95,723,0,0
451,336,336,95,723,0,0
452,336,335,95,724,0,0
453,337,337,94,723,0,0
454,337,335,95,722,0,0
455,335,334,95,723,0,0
456,336,334,94,722,0,0
457,335,335,95,723,0,0
458,335,334,94,722,0,0
459,336,334,94,722,0,0
460,336,334,95,722,0,0
461,335,334,94,722,0,0
462,335,335,94,723,0,0
463,335,331,94,724,0,0
464,337,335,94,723,0,0
465,336,334,94,722,0,0
466,335,333,95,723,0,0
467,337,334,95,722,0,0
468,337,334,94,723,0,0
469,336,334,93,724,0,0
470,337,336,95,722,0,0
471,333,335,95,722,0,0
472,336,334,94,722,0,0
473,335,335,94,723,0,0
474,337,335,95,722,0,0
475,337,334,94,722,0,0
476,336,335,94,723,0,0
477,335,334,94,723,0,0
478,336,334,93,723,0,0
479,335,334,93,722,0,0
480,337,335,94,723,0,0
481,335,334,96,722,0,0
482,336,335,95,721,0,0
483,336,335,94,723,0,0
484,335,333,94,723,0,0
485,335,335,94,722,0,0
486,336,335,94,722,0,0
487,336,335,93,722,0,0
488,336,335,94,722,0,0
489,336,333,94,723,0,0
490,337,334,95,723,0,0
491,331,334,94,723,0,0
492,336,335,93,722,0,0
493,336,335,94,722,0,0
494,336,334,94,721,0,0
495,336,335,94,722,0,0
496,334,333,94,722,0,0
497,334,336,94,722,0,0
498,336,335,94,722,0,0
499,337,334,94,723,0,0
500,337,335,94,723,0,0
501,336,334,95,722,0,0
502,335,334,94,722,0,0
503,335,335,95,722,0,0
504,335,335,95,722,0,0
505,335,336,94,723,0,0
506,336,334,94,722,0,0
507,337,334,94,722,0,0
508,335,335,94,723,0,0
509,336,335,94,722,0,0
510,337,335,94,722,0,0
511,335,334,94,722,0,0
512,336,334,94,723,0,0
513,335,336,94,722,0,0
514,335,334,95,722,0,0
515,337,334,95,722,0,0
516,336,334,95,722,0,0
517,336,336,94,723,0,0
518,334,336,95,722,0,0
519,334,333,94,722,0,0
520,336,335,94,722,0,0
521,336,335,95,723,0,0
522,337,334,94,723,0,0
523,333,335,94,722,0,0
524,336,335,95,723,0,0
525,336,334,94,722,0,0
526,336,334,93,721,0,0
527,336,333,94,723,0,0
528,336,334,95,722,0,0
529,335,333,94,724,0,0
530,334,335,94,722,0,0
531,338,335,95,722,0,0
532,337,334,95,723,0,0
533,336,335,94,723,0,0
534,336,335,95,722,0,0
535,336,333,94,723,0,0
536,336,334,95,722,0,0
537,335,334,94,722,0,0
538,335,334,95,723,0,0
539,336,335,94,722,0,0
540,337,334,95,723,0,0
541,336,335,95,722,0,0
542,338,334,95,723,0,0
543,334,333,94,723,0,0
544,335,331,94,723,0,0
545,335,335,95,722,0,0
546,336,336,94,723,0,0
547,336,332,94,723,0,0
548,337,336,95,723,0,0
549,335,335,95,722,0,0
550,335,334,94,722,0,0
551,336,333,95,722,0,0
552,334,334,95,723,0,0
553,335,335,95,724,0,0
554,335,334,94,723,0,0
555,336,335,94,723,0,0
556,336,334,94,724,0,0
557,336,334,95,721,0,0
558,336,335,93,722,0,0
559,336,336,94,723,0,0
560,336,335,95,722,0,0
561,335,334,94,721,0,0
562,335,334,95,722,0,0
563,336,339,94,724,0,0
564,336,335,94,722,0,0
565,339,334,94,722,0,0
566,338,334,95,723,0,0
567,335,333,94,723,0,0
568,336,336,95,723,0,0
569,336,335,93,722,0,0
570,338,335,95,723,0,0
571,337,333,94,723,0,0
572,336,335,94,721,0,0
573,336,335,94,723,0,0
574,334,335,94,723,0,0
575,337,334,94,722,0,0
576,337,334,95,722,0,0
577,334,335,94,723,0,0
578,335,335,95,722,0,0
579,336,335,95,724,0,0
580,337,335,95,723,0,0
581,336,335,94,722,0,0
582,340,335,94,723,0,0
583,334,334,94,723,0,0
584,336,335,95,722,0,0
585,336,333,95,723,0,0
586,331,332,95,722,0,0
587,335,334,94,722,0,0
588,333,333,93,722,0,0
589,336,335,95,722,0,0
590,336,334,95,722,0,0
591,336,334,95,722,0,0
592,336,333,95,722,0,0
593,335,334,95,722,0,0
594,334,335,94,722,0,0
595,336,335,95,723,0,0
596,333,333,94,722,0,0
597,337,334,94,722,0,0
598,337,333,94,721,0,0
599,334,335,95,722,0,0
600,337,337,94,722,0,0
601,335,334,94,722,0,0
602,336,335,94,722,0,0
603,336,335,95,722,0,0
604,337,335,94,721,0,0
605,338,334,93,722,0,0
606,337,333,95,722,0,0
607,337,333,94,722,0,0
608,336,335,94,722,0,0
609,338,334,95,722,0,0
610,336,334,95,723,0,0
611,336,333,95,722,0,0
612,340,336,94,723,0,0
613,337,334,94,722,0,0
614,336,335,94,723,0,0
615,337,335,93,723,0,0
616,335,335,94,723,0,0
617,336,336,94,722,0,0
618,337,335,94,722,0,0
619,336,335,96,722,0,0
620,337,336,94,723,0,0
621,337,334,94,722,0,0
622,336,335,94,722,0,0
623,335,334,94,722,0,0
624,333,335,95,723,0,0
625,336,330,95,723,0,0
626,336,335,95,724,0,0
627,336,334,94,722,0,0
628,336,335,94,723,0,0
629,336,334,94,723,0,0
630,335,334,95,722,0,0
631,337,334,96,723,0,0
632,336,334,94,724,0,0
633,335,335,94,723,0,0
634,334,334,94,722,0,0
635,337,335,95,721,0,0
636,336,336,94,722,0,0
637,336,335,93,723,0,0
638,336,334,94,722,0,0
639,334,334,94,722,0,0
640,335,334,93,722,0,0
641,335,335,94,722,0,0
642,336,332,94,723,0,0
643,337,334,95,724,0,0
644,335,335,94,723,0,0
645,336,334,95,722,0,0
646,335,335,95,723,0,0
647,336,337,95,724,0,0
648,336,335,94,722,0,0
649,337,335,93,722,0,0
650,337,336,94,723,0,0
651,336,335,95,723,0,0
652,336,334,94,723,0,0
653,335,335,95,722,0,0
654,336,335,94,722,0,0
655,336,334,94,722,0,0
656,338,333,94,722,0,0
657,336,334,94,722,0,0
658,337,334,94,724,0,0
659,336,335,94,722,0,0
660,334,334,93,723,0,0
661,335,334,94,722,0,0
662,337,334,94,722,0,0
663,336,335,94,722,0,0
664,335,335,94,723,0,0
665,338,334,94,722,0,0
666,337,334,94,723,0,0
667,335,334,93,722,0,0
668,337,335,96,722,0,0
669,337,335,95,723,0,0
670,336,333,94,722,0,0
671,336,335,94,723,0,0
672,337,334,95,723,0,0
673,338,334,94,722,0,0
674,337,335,94,722,0,0
675,336,335,93,723,0,0
676,334,334,94,723,0,0
677,337,334,95,723,0,0
678,337,336,95,723,0,0
679,336,334,94,723,0,0
680,337,335,95,723,0,0
681,337,336,95,722,0,0
682,334,334,95,722,0,0
683,336,336,93,722,0,0
684,335,335,94,723,0,0
685,338,333,95,722,0,0
686,336,334,94,723,0,0
687,337,336,94,723,0,0
688,335,335,95,722,0,0
689,337,335,94,722,0,0
690,335,334,95,722,0,0
691,337,335,94,723,0,0
692,334,337,94,722,0,0
693,334,336,95,722,0,0
694,336,336,94,722,0,0
695,337,334,95,723,0,0
696,338,334,94,722,0,0
697,336,335,94,722,0,0
698,336,335,94,722,0,0
699,337,335,95,722,0,0
700,335,333,94,722,0,0
701,338,334,94,723,0,0
702,338,334,95,721,0,0
703,337,334,94,722,0,0
704,337,334,94,722,0,0
705,337,336,94,722,0,0
706,339,334,96,722,0,0
707,337,334,94,722,0,0
708,338,336,95,723,0,0
709,331,333,94,723,0,0
710,335,335,94,722,0,0
711,336,334,94,721,0,0
712,335,335,95,723,0,0
713,337,335,93,722,0,0
714,339,334,95,722,0,0
715,336,335,94,723,0,0
716,336,336,94,722,0,0
717,336,335,95,722,0,0
718,334,334,95,722,0,0
719,337,336,94,722,0,0
720,336,334,94,723,0,0
721,335,334,95,722,0,0
722,335,334,95,722,0,0
723,335,334,95,722,0,0
724,336,336,95,723,0,0
725,335,335,95,722,0,0
726,336,335,94,722,0,0
727,336,335,94,722,0,0
728,336,335,94,721,0,0
729,335,335,94,723,0,0
730,336,335,94,722,0,0
731,337,333,94,722,0,0
732,334,334,95,723,0,0
733,336,334,94,722,0,0
734,337,334,94,723,0,0
735,337,337,95,722,0,0
736,334,335,93,723,0,0
737,336,334,94,722,0,0
738,335,334,94,723,0,0
739,336,334,95,722,0,0
740,337,335,94,722,0,0
741,335,334,94,722,0,0
742,341,337,94,723,0,0
743,336,335,94,722,0,0
744,336,335,95,722,0,0
745,336,334,95,723,0,0
746,336,334,94,722,0,0
747,337,333,94,724,0,0
748,336,335,94,723,0,0
749,334,336,94,723,0,0
750,337,337,94,722,0,0
751,335,333,94,723,0,0
752,336,334,94,722,0,0
753,335,333,95,723,0,0
754,335,335,94,723,0,0
755,337,334,96,722,0,0
756,331,333,94,722,0,0
757,337,334,94,723,0,0
758,333,335,95,722,0,0
759,336,334,94,722,0,0
760,336,334,95,723,0,0
761,336,335,94,722,0,0
762,334,335,94,723,0,0
763,336,336,94,723,0,0
764,337,336,94,722,0,0
765,336,336,94,723,0,0
766,336,334,94,722,0,0
767,337,334,94,722,0,0
768,337,335,95,722,0,0
769,337,334,95,722,0,0
770,337,336,94,722,0,0
771,337,335,95,722,0,0
772,340,335,93,723,0,0
773,337,335,93,722,0,0
774,337,334,94,722,0,0
775,337,332,94,722,0,0
776,336,335,94,722,0,0
777,337,334,94,723,0,0
778,336,335,94,722,0,0
779,336,334,94,723,0,0
780,336,335,95,723,0,0
781,335,337,94,723,0,0
782,335,335,94,723,0,0
783,336,334,95,722,0,0
784,336,335,94,723,0,0
785,335,334,94,722,0,0
786,336,334,95,723,0,0
787,337,334,95,723,0,0
788,336,334,93,723,0,0
789,336,336,94,722,0,0
790,336,334,94,723,0,0
791,335,335,94,724,0,0
792,338,335,95,723,0,0
793,337,333,94,723,0,0
794,337,334,94,723,0,0
795,337,336,94,722,0,0
796,336,334,95,723,0,0
797,336,335,94,724,0,0
798,337,334,95,722,0,0
799,337,335,94,722,0,0
800,336,335,95,722,0,0
801,334,334,94,723,0,0
802,336,333,95,722,0,0
803,334,336,94,722,0,0
804,337,334,95,723,0,0
805,336,335,95,723,0,0
806,336,335,94,722,0,0
807,335,335,94,722,0,0
808,332,335,94,721,0,0
809,340,336,94,722,0,0
810,336,336,96,724,0,0
811,335,335,93,723,0,0
812,335,335,94,722,0,0
813,336,334,96,722,0,0
814,336,335,94,722,0,0
815,336,335,94,721,0,0
816,336,335,94,722,0,0
817,336,334,95,721,0,0
818,335,335,94,723,0,0
819,335,335,95,721,0,0
820,336,333,94,722,0,0
821,336,334,95,722,0,0
822,337,334,95,722,0,0
823,339,335,93,722,0,0
824,332,333,94,722,0,0
825,337,339,95,723,0,0
826,335,335,96,722,0,0
827,334,334,95,722,0,0
828,335,333,94,723,0,0
829,336,334,94,722,0,0
830,335,335,94,722,0,0
831,337,335,94,723,0,0
832,335,332,95,721,0,0
833,338,339,95,723,0,0
834,337,336,95,722,0,0
835,335,334,94,722,0,0
836,336,334,94,723,0,0
837,336,334,94,722,0,0
838,338,334,94,722,0,0
839,336,335,94,723,0,0
840,336,335,94,721,0,0
841,336,335,94,723,0,0
842,336,335,94,723,0,0
843,336,335,94,723,0,0
844,337,335,94,722,0,0
845,336,335,93,722,0,0
846,335,335,94,724,0,0
847,336,335,95,722,0,0
848,337,333,95,722,0,0
849,338,334,94,722,0,0
850,338,334,95,723,0,0
851,335,335,95,724,0,0
852,336,334,95,722,0,0
853,336,336,93,722,0,0
854,337,336,94,722,0,0
855,335,335,94,722,0,0
856,337,334,94,722,0,0
857,337,335,94,723,0,0
858,334,334,93,722,0,0
859,336,336,95,722,0,0
860,336,333,95,722,0,0
861,337,334,94,722,0,0
862,336,334,92,722,0,0
863,336,335,96,723,0,0
864,336,335,94,722,0,0
865,336,334,94,723,0,0
866,336,334,94,722,0,0
867,335,334,94,723,0,0
868,336,336,94,723,0,0
869,336,333,94,723,0,0
870,336,334,95,723,0,0
871,337,334,94,723,0,0
872,336,335,95,724,0,0
873,335,335,93,723,0,0
874,336,335,94,722,0,0
875,335,334,94,723,0,0
876,339,334,94,723,0,0
877,333,332,94,723,0,0
878,336,334,95,722,0,0
879,335,334,94,723,0,0
880,338,335,94,723,0,0
881,337,334,93,723,0,0
882,336,335,94,723,0,0
883,337,335,93,722,0,0
884,334,335,95,723,0,0
885,339,337,94,723,0,0
886,336,336,94,723,0,0
887,336,334,94,723,0,0
888,337,336,94,722,0,0
889,335,335,95,722,0,0
890,335,336,94,722,0,0
891,336,334,94,722,0,0
892,336,334,94,722,0,0
893,336,334,95,723,0,0
894,336,334,94,722,0,0
895,336,334,94,723,0,0
896,337,333,94,722,0,0
897,336,334,95,722,0,0
898,336,335,95,722,0,0
899,336,335,95,722,0,0
900,336,335,95,723,0,0
901,336,336,94,722,0,0
902,336,335,95,724,0,0
903,335,334,94,722,0,0
904,335,334,94,722,0,0
905,335,335,93,722,0,0
906,336,334,95,722,0,0
907,335,334,94,724,0,0
908,330,335,96,724,0,0
909,336,335,94,722,0,0
910,337,335,95,723,0,0
911,335,336,95,722,0,0
912,336,335,94,723,0,0
913,336,335,94,722,0,0
914,336,334,95,722,0,0
915,335,335,94,723,0,0
916,337,334,95,722,0,0
917,337,334,94,723,0,0
918,336,335,95,720,0,0
919,336,336,94,722,0,0
920,335,334,95,722,0,0
921,336,334,94,722,0,0
922,336,334,95,721,0,0
923,337,336,95,722,0,0
924,334,334,94,722,0,0
925,336,332,94,723,0,0
926,336,335,94,722,0,0
927,336,336,94,722,0,0
928,338,334,95,723,0,0
929,335,335,95,722,0,0
930,336,335,95,721,0,0
931,338,335,95,722,0,0
932,334,334,94,722,0,0
933,335,335,95,722,0,0
934,336,334,95,722,0,0
935,339,334,94,723,0,0
936,336,334,94,723,0,0
937,336,335,95,722,0,0
938,335,335,94,722,0,0
939,335,334,94,723,0,0
940,337,333,95,722,0,0
941,336,334,94,722,0,0
942,335,336,94,723,0,0
943,337,335,94,722,0,0
944,335,335,94,722,0,0
945,336,334,94,722,0,0
946,335,334,94,722,0,0
947,336,335,94,723,0,0
948,337,334,95,722,0,0
949,336,333,95,723,0,0
950,334,338,95,723,0,0
951,337,336,95,722,0,0
952,335,335,95,722,0,0
953,337,336,94,722,0,0
954,335,335,95,722,0,0
955,335,335,94,722,0,0
956,338,336,94,722,0,0
957,339,335,95,723,0,0
958,335,334,94,723,0,0
959,334,333,93,724,0,0
960,335,335,95,722,0,0
961,335,334,94,722,0,0
962,336,333,94,723,0,0
963,336,335,95,722,0,0
964,338,336,94,722,0,0
965,337,334,94,723,0,0
966,335,335,94,722,0,0
967,336,334,95,723,0,0
968,336,336,94,723,0,0
969,336,334,93,724,0,0
970,336,334,96,725,0,0
971,337,334,94,722,0,0
972,336,335,94,723,0,0
973,337,334,94,723,0,0
974,337,333,94,723,0,0
975,336,336,94,723,0,0
976,336,335,95,723,0,0
977,337,334,95,722,0,0
978,336,334,93,722,0,0
979,335,335,94,723,0,0
980,338,334,94,722,0,0
981,336,335,94,723,0,0
982,336,334,94,723,0,0
983,335,335,95,722,0,0
984,336,333,94,723,0,0
985,338,335,93,723,0,0
986,334,334,96,723,0,0
987,337,334,94,722,0,0
988,336,335,93,724,0,0
989,336,335,95,722,0,0
990,336,335,93,723,0,0
991,335,333,94,723,0,0
992,337,333,95,723,0,0
993,336,334,94,722,0,0
994,337,335,94,722,0,0
995,337,335,94,722,0,0
