time,cyln_pre,tank_pre,force,pos,val1,val2,duty
1952,1363,2111,521,3212,0,0,60
1953,1366,2114,521,3212,0,0,60
1954,1355,2116,521,3213,0,0,60
1955,1373,2118,521,3213,0,0,60
1956,1343,2114,519,3213,0,0,60
1957,1365,2115,522,3212,0,0,60
1958,1360,2117,522,3212,0,0,60
1959,1357,2113,521,3214,0,0,60
1960,1366,2114,524,3213,0,0,60
1961,1363,2111,521,3212,0,0,60
1962,1364,2115,523,3210,0,0,60
1963,1371,2114,524,3212,0,0,60
1964,1364,2117,519,3212,0,0,60
1965,1362,2113,523,3213,0,0,60
1966,1363,2114,525,3211,0,0,60
1967,1365,2114,521,3215,0,0,60
1968,1362,2113,520,3212,0,0,60
1969,1362,2115,525,3212,0,0,60
1970,1361,2115,524,3213,0,0,60
1971,1368,2114,525,3213,0,0,60
1972,1363,2115,523,3213,0,0,60
1973,1366,2117,521,3213,0,0,60
1974,1370,2103,519,3213,0,0,60
1975,1361,2112,522,3213,0,0,60
1976,1360,2114,525,3213,0,0,60
1977,1364,2113,523,3211,0,0,60
1978,1365,2119,521,3212,0,0,60
1979,1360,2118,521,3213,0,0,60
1980,1359,2116,523,3212,0,0,60
1981,1368,2114,519,3212,0,0,60
1982,1364,2117,528,3213,0,0,60
1983,1362,2111,524,3212,0,0,60
1984,1357,2115,521,3213,0,0,60
1985,1362,2115,527,3214,0,0,60
1986,1362,2117,519,3212,0,0,60
1987,1360,2116,523,3212,0,0,60
1988,1368,2116,523,3212,0,0,60
1989,1361,2114,521,3216,0,0,60
1990,1362,2119,524,3213,0,0,60
1991,1365,2117,525,3214,0,0,60
1992,1365,2121,523,3208,0,0,60
1993,1364,2114,520,3212,0,0,60
1994,1360,2115,522,3212,0,0,60
1995,1356,2115,520,3212,0,0,60
1996,1361,2118,519,3214,0,0,60
1997,1360,2113,521,3212,0,0,60
1998,1354,2112,521,3211,0,0,60
1999,1362,2110,522,3214,0,0,60
2000,1371,2117,520,3207,0,0,60
2001,1365,2106,520,3213,0,0,60
2002,1366,2112,522,3211,0,0,60
2003,1358,2113,522,3213,0,0,60
2004,1368,2113,520,3211,0,0,60
2005,1364,2119,521,3215,0,0,60
2006,1362,2111,523,3215,0,0,60
2007,1361,2113,523,3216,0,0,60
2008,1361,2115,523,3212,0,0,60
2009,1364,2112,523,3215,0,0,60
2010,1369,2114,524,3214,0,0,60
2011,1366,2112,521,3213,0,0,60
2012,1363,2113,523,3213,0,0,60
2013,1370,2113,521,3213,0,0,60
2014,1358,2111,520,3212,0,0,60
2015,1366,2118,523,3211,0,0,60
2016,1363,2113,522,3214,0,0,60
2017,1366,2113,524,3214,0,0,60
2018,1361,2116,522,3214,0,0,60
2019,1367,2123,524,3213,0,0,60
2020,1361,2114,523,3213,0,0,60
2021,1364,2112,524,3213,0,0,60
2022,1360,2115,523,3212,0,0,60
2023,1359,2118,522,3212,0,0,60
2024,1364,2114,521,3213,0,0,60
2025,1352,2110,524,3213,0,0,60
2026,1364,2110,523,3214,0,0,60
2027,1359,2120,523,3213,0,0,60
2028,1363,2114,520,3211,0,0,60
2029,1367,2113,522,3212,0,0,60
2030,1367,2115,519,3214,0,0,60
2031,1369,2116,523,3211,0,0,60
2032,1352,2115,521,3212,0,0,60
2033,1360,2116,520,3214,0,0,60
2034,1362,2113,522,3212,0,0,60
2035,1350,2116,523,3213,0,0,60
2036,1362,2116,521,3212,0,0,60
2037,1356,2118,522,3213,0,0,60
2038,1358,2116,518,3212,0,0,60
2039,1362,2116,521,3212,0,0,60
2040,1367,2112,523,3214,0,0,60
2041,1364,2114,518,3213,0,0,60
2042,1362,2115,521,3212,0,0,60
2043,1353,2117,524,3213,0,0,60
2044,1357,2115,523,3213,0,0,60
2045,1357,2116,523,3212,0,0,60
2046,1361,2115,525,3213,0,0,60
2047,1372,2114,523,3213,0,0,60
2048,1354,2115,522,3213,0,0,60
2049,1362,2115,520,3213,0,0,60
2050,1361,2115,521,3212,0,0,60
2051,1364,2117,522,3212,0,0,60
2052,1358,2116,519,3211,0,0,60
2053,1359,2119,519,3213,0,0,60
2054,1367,2117,520,3213,0,0,60
2055,1360,2112,522,3212,0,0,60
2056,1356,2112,524,3212,0,0,60
2057,1369,2114,521,3214,0,0,60
2058,1360,2118,524,3212,0,0,60
2059,1361,2119,525,3212,0,0,60
2060,1359,2114,521,3213,0,0,60
2061,1362,2115,523,3213,0,0,60
2062,1360,2119,523,3213,0,0,60
2063,1362,2112,521,3213,0,0,60
2064,1368,2115,521,3212,0,0,60
2065,1362,2114,521,3212,0,0,60
2066,1363,2115,524,3213,0,0,60
2067,1363,2113,523,3214,0,0,60
2068,1369,2112,524,3212,0,0,60
2069,1366,2109,520,3213,0,0,60
2070,1366,2115,521,3212,0,0,60
2071,1364,2112,523,3214,0,0,60
2072,1358,2116,522,3213,0,0,60
2073,1359,2119,525,3211,0,0,60
2074,1360,2115,522,3212,0,0,60
2075,1364,2113,522,3213,0,0,60
2076,1363,2115,522,3213,0,0,60
2077,1362,2116,521,3213,0,0,60
2078,1364,2116,523,3214,0,0,60
2079,1363,2109,522,3212,0,0,60
2080,1364,2114,528,3213,0,0,60
2081,1362,2113,521,3215,0,0,60
2082,1360,2118,523,3216,0,0,60
2083,1363,2115,519,3213,0,0,60
2084,1375,2111,521,3214,0,0,60
2085,1364,2115,519,3212,0,0,60
2086,1359,2112,521,3212,0,0,60
2087,1369,2111,523,3212,0,0,60
2088,1362,2117,523,3212,0,0,60
2089,1360,2110,521,3213,0,0,60
2090,1362,2111,523,3212,0,0,60
2091,1364,2113,525,3211,0,0,60
2092,1362,2116,517,3211,0,0,60
2093,1364,2115,523,3213,0,0,60
2094,1364,2116,523,3212,0,0,60
2095,1365,2119,523,3213,0,0,60
2096,1361,2121,525,3214,0,0,60
2097,1365,2113,522,3214,0,0,60
2098,1364,2112,525,3213,0,0,60
2099,1362,2119,522,3212,0,0,60
2100,1362,2115,520,3214,0,0,60
2101,1359,2113,521,3213,0,0,60
2102,1360,2117,523,3212,0,0,60
2103,1361,2118,519,3214,0,0,60
2104,1358,2114,521,3211,0,0,60
2105,1358,2114,526,3213,0,0,60
2106,1355,2114,521,3214,0,0,60
2107,1361,2116,527,3212,0,0,60
2108,1364,2118,520,3211,0,0,60
2109,1365,2118,524,3212,0,0,60
2110,1364,2114,524,3214,0,0,60
2111,1365,2114,521,3212,0,0,60
2112,1364,2114,525,3212,0,0,60
2113,1361,2118,522,3214,0,0,60
2114,1366,2111,524,3218,0,0,60
2115,1367,2113,523,3213,0,0,60
2116,1359,2107,523,3214,0,0,60
2117,1360,2112,520,3212,0,0,60
2118,1362,2116,521,3213,0,0,60
2119,1357,2112,524,3213,0,0,60
2120,1365,2112,527,3213,0,0,60
2121,1360,2116,524,3212,0,0,60
2122,1360,2109,517,3212,0,0,60
2123,1374,2114,521,3212,0,0,60
2124,1366,2109,519,3213,0,0,60
2125,1366,2114,522,3213,0,0,60
2126,1373,2116,521,3214,0,0,60
2127,1362,2114,524,3212,0,0,60
2128,1361,2114,523,3213,0,0,60
2129,1361,2112,527,3213,0,0,60
2130,1363,2111,521,3213,0,0,60
2131,1370,2112,521,3211,0,0,60
2132,1368,2112,522,3212,0,0,60
2133,1364,2118,521,3212,0,0,60
2134,1359,2112,523,3213,0,0,60
2135,1366,2116,529,3212,0,0,60
2136,1363,2113,527,3212,0,0,60
2137,1348,2113,522,3214,0,0,60
2138,1357,2115,520,3213,0,0,60
2139,1364,2116,523,3212,0,0,60
2140,1360,2115,522,3212,0,0,60
2141,1365,2114,524,3213,0,0,60
2142,1364,2110,524,3213,0,0,60
2143,1363,2117,522,3212,0,0,60
2144,1363,2112,522,3212,0,0,60
2145,1368,2117,522,3213,0,0,60
2146,1356,2111,522,3213,0,0,60
2147,1366,2113,524,3212,0,0,60
2148,1361,2118,522,3214,0,0,60
2149,1364,2116,522,3214,0,0,60
2150,1362,2111,519,3213,0,0,60
2151,1365,2123,521,3209,0,0,60
2152,1368,2112,523,3213,0,0,60
2153,1362,2115,521,3213,0,0,60
2154,1372,2108,523,3212,0,0,60
2155,1366,2109,522,3213,0,0,60
2156,1370,2113,523,3213,0,0,60
2157,1362,2113,520,3213,0,0,60
2158,1360,2112,522,3213,0,0,60
2159,1360,2120,523,3213,0,0,60
2160,1361,2110,524,3214,0,0,60
2161,1364,2117,522,3212,0,0,60
2162,1365,2111,527,3211,0,0,60
2163,1367,2113,523,3212,0,0,60
2164,1363,2111,522,3212,0,0,60
2165,1347,2116,526,3213,0,0,60
2166,1367,2113,523,3213,0,0,60
2167,1360,2116,521,3214,0,0,60
2168,1376,2113,525,3214,0,0,60
2169,1364,2114,520,3211,0,0,60
2170,1361,2113,525,3215,0,0,60
2171,1365,2110,522,3213,0,0,60
2172,1369,2113,522,3211,0,0,60
2173,1371,2116,522,3212,0,0,60
2174,1365,2114,523,3212,0,0,60
2175,1362,2117,522,3213,0,0,60
2176,1366,2116,527,3212,0,0,60
2177,1359,2109,523,3214,0,0,60
2178,1362,2118,521,3212,0,0,60
2179,1365,2113,519,3213,0,0,60
2180,1375,2115,520,3213,0,0,60
2181,1365,2113,524,3212,0,0,60
2182,1365,2115,524,3215,0,0,60
2183,1358,2114,521,3215,0,0,60
2184,1361,2110,523,3213,0,0,60
2185,1366,2116,523,3212,0,0,60
2186,1364,2113,521,3212,0,0,60
2187,1361,2112,523,3213,0,0,60
2188,1362,2116,521,3211,0,0,60
2189,1360,2116,520,3213,0,0,60
2190,1368,2117,521,3213,0,0,60
2191,1369,2114,531,3211,0,0,60
2192,1367,2117,531,3212,0,0,60
2193,1361,2118,522,3211,0,0,60
2194,1359,2112,523,3213,0,0,60
2195,1374,2114,523,3213,0,0,60
2196,1363,2112,523,3212,0,0,60
2197,1365,2115,521,3211,0,0,60
2198,1361,2113,524,3212,0,0,60
2199,1364,2112,521,3211,0,0,60
2200,1369,2111,522,3213,0,0,60
2201,1365,2110,522,3214,0,0,60
2202,1365,2115,522,3212,0,0,60
2203,1358,2118,521,3209,0,0,60
2204,1362,2116,522,3214,0,0,60
2205,1361,2116,522,3212,0,0,60
2206,1364,2114,523,3213,0,0,60
2207,1363,2113,528,3210,0,0,60
2208,1366,2116,523,3211,0,0,60
2209,1362,2115,523,3214,0,0,60
2210,1361,2115,522,3212,0,0,60
2211,1365,2112,524,3212,0,0,60
2212,1357,2117,524,3213,0,0,60
2213,1358,2114,517,3217,0,0,60
2214,1356,2113,521,3212,0,0,60
2215,1359,2117,521,3212,0,0,60
2216,1365,2115,524,3213,0,0,60
2217,1351,2115,522,3212,0,0,60
2218,1364,2113,521,3212,0,0,60
2219,1363,2115,519,3213,0,0,60
2220,1370,2110,521,3213,0,0,60
2221,1367,2119,520,3213,0,0,60
2222,1357,2109,522,3211,0,0,60
2223,1364,2112,521,3213,0,0,60
2224,1359,2112,524,3213,0,0,60
2225,1368,2115,520,3213,0,0,60
2226,1364,2122,522,3212,0,0,60
2227,1363,2112,522,3215,0,0,60
2228,1361,2121,520,3213,0,0,60
2229,1371,2115,521,3213,0,0,60
2230,1365,2117,521,3212,0,0,60
2231,1363,2115,524,3212,0,0,60
2232,1364,2114,523,3213,0,0,60
2233,1360,2116,523,3211,0,0,60
2234,1359,2117,524,3212,0,0,60
2235,1362,2114,522,3213,0,0,60
2236,1364,2116,527,3214,0,0,60
2237,1367,2115,523,3214,0,0,60
2238,1365,2112,520,3213,0,0,60
2239,1365,2115,522,3214,0,0,60
2240,1363,2112,523,3214,0,0,60
2241,1362,2119,521,3212,0,0,60
2242,1364,2115,524,3213,0,0,60
2243,1371,2113,522,3213,0,0,60
2244,1359,2112,519,3213,0,0,60
2245,1363,2111,521,3213,0,0,60
2246,1365,2110,522,3213,0,0,60
2247,1365,2108,521,3211,0,0,60
2248,1366,2117,523,3211,0,0,60
2249,1361,2117,520,3212,0,0,60
2250,1366,2117,522,3213,0,0,60
2251,1357,2112,522,3213,0,0,60
2252,1360,2115,520,3213,0,0,60
2253,1363,2112,524,3213,0,0,60
2254,1358,2117,520,3213,0,0,60
2255,1366,2116,522,3213,0,0,60
2256,1361,2112,521,3212,0,0,60
2257,1363,2116,524,3211,0,0,60
2258,1366,2116,521,3212,0,0,60
2259,1360,2118,521,3212,0,0,60
2260,1361,2117,522,3212,0,0,60
2261,1359,2112,524,3213,0,0,60
2262,1365,2110,522,3211,0,0,60
2263,1359,2115,522,3212,0,0,60
2264,1362,2113,516,3213,0,0,60
2265,1362,2114,523,3212,0,0,60
2266,1367,2121,520,3212,0,0,60
2267,1367,2116,524,3213,0,0,60
2268,1365,2107,521,3212,0,0,60
2269,1372,2115,522,3213,0,0,60
2270,1360,2118,521,3213,0,0,60
2271,1366,2106,523,3211,0,0,60
2272,1367,2117,523,3213,0,0,60
2273,1360,2118,522,3211,0,0,60
2274,1367,2113,523,3212,0,0,60
2275,1362,2118,517,3213,0,0,60
2276,1364,2111,521,3212,0,0,60
2277,1368,2117,521,3213,0,0,60
2278,1363,2115,522,3214,0,0,60
2279,1366,2113,520,3212,0,0,60
2280,1362,2114,522,3213,0,0,60
2281,1360,2115,519,3213,0,0,60
2282,1366,2120,522,3212,0,0,60
2283,1366,2116,522,3212,0,0,60
2284,1361,2113,524,3210,0,0,60
2285,1367,2114,522,3212,0,0,60
2286,1364,2117,522,3213,0,0,60
2287,1358,2111,522,3213,0,0,60
2288,1355,2117,521,3219,0,0,60
2289,1362,2111,520,3212,0,0,60
2290,1354,2114,521,3211,0,0,60
2291,1356,2119,522,3212,0,0,60
2292,1371,2114,522,3213,0,0,60
2293,1373,2116,522,3215,0,0,60
2294,1369,2114,527,3213,0,0,60
2295,1365,2114,521,3211,0,0,60
2296,1363,2115,522,3212,0,0,60
2297,1369,2121,523,3211,0,0,60
2298,1360,2117,529,3212,0,0,60
2299,1363,2113,523,3212,0,0,60
2300,1362,2112,521,3212,0,0,60
2301,1362,2114,522,3212,0,0,60
2302,1373,2111,524,3213,0,0,60
2303,1377,2116,522,3211,0,0,60
2304,1365,2113,522,3212,0,0,60
2305,1359,2113,524,3213,0,0,60
2306,1368,2116,524,3213,0,0,60
2307,1365,2108,523,3213,0,0,60
2308,1361,2116,519,3213,0,0,60
2309,1357,2107,521,3213,0,0,60
2310,1365,2117,520,3216,0,0,60
2311,1357,2116,521,3212,0,0,60
2312,1364,2114,520,3212,0,0,60
2313,1368,2111,524,3212,0,0,60
2314,1343,2117,523,3213,0,0,60
2315,1362,2111,521,3214,0,0,60
2316,1363,2116,520,3212,0,0,60
2317,1359,2112,521,3213,0,0,60
2318,1363,2105,524,3213,0,0,60
2319,1360,2114,520,3213,0,0,60
2320,1362,2119,524,3212,0,0,60
2321,1355,2114,523,3214,0,0,60
2322,1376,2115,522,3209,0,0,60
2323,1372,2113,524,3214,0,0,60
2324,1366,2116,522,3212,0,0,60
2325,1360,2113,523,3213,0,0,60
2326,1363,2114,521,3212,0,0,60
2327,1363,2116,523,3211,0,0,60
2328,1366,2118,526,3213,0,0,60
2329,1368,2111,523,3213,0,0,60
2330,1358,2119,520,3213,0,0,60
2331,1360,2115,522,3212,0,0,60
2332,1364,2113,526,3212,0,0,60
2333,1365,2119,524,3216,0,0,60
2334,1358,2111,520,3212,0,0,60
2335,1371,2116,520,3213,0,0,60
2336,1365,2115,523,3213,0,0,60
2337,1366,2121,522,3214,0,0,60
2338,1365,2114,524,3216,0,0,60
2339,1363,2113,522,3213,0,0,60
2340,1365,2116,521,3213,0,0,60
2341,1364,2112,525,3213,0,0,60
2342,1363,2110,522,3213,0,0,60
2343,1362,2118,524,3213,0,0,60
2344,1349,2114,523,3213,0,0,60
2345,1363,2118,525,3211,0,0,60
2346,1360,2113,521,3212,0,0,60
2347,1362,2113,521,3211,0,0,60
2348,1362,2114,526,3212,0,0,60
2349,1354,2113,521,3213,0,0,60
2350,1366,2115,520,3213,0,0,60
2351,1365,2118,525,3213,0,0,60
2352,1362,2117,523,3213,0,0,60
2353,1365,2111,522,3212,0,0,60
2354,1362,2117,523,3211,0,0,60
2355,1361,2113,521,3212,0,0,60
2356,1358,2119,523,3213,0,0,60
2357,1364,2113,525,3214,0,0,60
2358,1365,2113,524,3212,0,0,60
2359,1362,2112,524,3213,0,0,60
2360,1360,2115,524,3213,0,0,60
2361,1364,2118,523,3212,0,0,60
2362,1365,2116,521,3214,0,0,60
2363,1365,2115,521,3216,0,0,60
2364,1364,2112,523,3213,0,0,60
2365,1361,2114,521,3217,0,0,60
2366,1362,2115,522,3213,0,0,60
2367,1366,2114,522,3212,0,0,60
2368,1361,2118,520,3213,0,0,60
2369,1368,2115,519,3213,0,0,60
2370,1364,2120,518,3213,0,0,60
2371,1371,2108,523,3212,0,0,60
2372,1364,2113,522,3213,0,0,60
2373,1362,2117,522,3211,0,0,60
2374,1363,2117,522,3211,0,0,60
2375,1359,2116,521,3213,0,0,60
2376,1361,2114,521,3212,0,0,60
2377,1362,2109,520,3212,0,0,60
2378,1366,2126,523,3211,0,0,60
2379,1363,2116,521,3210,0,0,60
2380,1368,2112,525,3206,0,0,60
2381,1362,2115,521,3213,0,0,60
2382,1353,2116,523,3214,0,0,60
2383,1349,2119,524,3215,0,0,60
2384,1364,2115,517,3213,0,0,60
2385,1361,2114,523,3212,0,0,60
2386,1362,2115,521,3212,0,0,60
2387,1366,2116,521,3217,0,0,60
2388,1361,2112,521,3213,0,0,60
2389,1361,2115,520,3206,0,0,60
2390,1364,2116,522,3213,0,0,60
2391,1362,2112,523,3214,0,0,60
2392,1357,2112,523,3212,0,0,60
2393,1363,2119,523,3212,0,0,60
2394,1367,2111,522,3214,0,0,60
2395,1368,2112,520,3213,0,0,60
2396,1364,2112,522,3212,0,0,60
2397,1361,2116,523,3210,0,0,60
2398,1361,2114,522,3213,0,0,60
2399,1364,2111,520,3213,0,0,60
2400,1361,2112,525,3214,0,0,60
2401,1365,2118,524,3212,0,0,60
2402,1367,2114,526,3213,0,0,60
2403,1364,2115,521,3214,0,0,60
2404,1359,2114,521,3214,0,0,60
2405,1364,2115,523,3214,0,0,60
2406,1361,2110,526,3213,0,0,60
2407,1367,2115,521,3213,0,0,60
2408,1367,2116,523,3213,0,0,60
2409,1366,2111,522,3213,0,0,60
2410,1361,2119,522,3214,0,0,60
2411,1364,2116,524,3213,0,0,60
2412,1361,2112,519,3212,0,0,60
2413,1366,2112,522,3212,0,0,60
2414,1369,2111,524,3211,0,0,60
2415,1362,2115,522,3212,0,0,60
2416,1359,2117,520,3210,0,0,60
2417,1369,2113,523,3213,0,0,60
2418,1360,2108,521,3215,0,0,60
2419,1365,2114,523,3213,0,0,60
2420,1358,2114,520,3212,0,0,60
2421,1361,2111,521,3213,0,0,60
2422,1353,2112,524,3211,0,0,60
2423,1367,2117,523,3211,0,0,60
2424,1363,2112,522,3213,0,0,60
2425,1365,2115,521,3213,0,0,60
2426,1377,2116,521,3213,0,0,60
2427,1365,2115,522,3213,0,0,60
2428,1365,2118,517,3212,0,0,60
2429,1364,2111,519,3215,0,0,60
2430,1364,2113,523,3212,0,0,60
2431,1361,2113,518,3213,0,0,60
2432,1362,2116,525,3213,0,0,60
2433,1369,2113,521,3214,0,0,60
2434,1363,2112,522,3213,0,0,60
2435,1369,2117,527,3211,0,0,60
2436,1356,2117,521,3212,0,0,60
2437,1364,2115,521,3213,0,0,60
2438,1367,2112,523,3214,0,0,60
2439,1364,2110,523,3213,0,0,60
2440,1365,2120,517,3211,0,0,60
2441,1368,2117,522,3213,0,0,60
2442,1364,2113,523,3212,0,0,60
2443,1354,2113,523,3213,0,0,60
2444,1361,2114,515,3211,0,0,60
2445,1362,2111,522,3214,0,0,60
2446,1356,2112,534,3215,0,0,60
2447,1348,2113,522,3213,0,0,60
2448,1362,2111,521,3213,0,0,60
2449,1366,2115,521,3214,0,0,60
2450,1368,2114,524,3212,0,0,60
2451,1364,2116,532,3212,0,0,60
2452,1373,2118,525,3213,0,0,60
2453,1363,2105,527,3212,0,0,60
2454,1358,2112,525,3212,0,0,60
2455,1368,2114,524,3213,0,0,60
2456,1361,2111,526,3212,0,0,60
2457,1364,2113,521,3212,0,0,60
2458,1362,2114,527,3212,0,0,60
2459,1360,2114,524,3212,0,0,60
2460,1359,2114,523,3212,0,0,60
2461,1366,2114,522,3212,0,0,60
2462,1369,2107,523,3212,0,0,60
2463,1364,2118,521,3218,0,0,60
2464,1367,2116,527,3213,0,0,60
2465,1359,2110,525,3213,0,0,60
2466,1361,2114,525,3213,0,0,60
2467,1359,2111,525,3216,0,0,60
2468,1354,2116,521,3212,0,0,60
2469,1360,2116,522,3213,0,0,60
2470,1366,2110,523,3206,0,0,60
2471,1365,2120,523,3212,0,0,60
2472,1366,2113,523,3213,0,0,60
2473,1363,2118,524,3211,0,0,60
2474,1364,2116,522,3214,0,0,60
2475,1369,2108,522,3212,0,0,60
2476,1363,2118,519,3213,0,0,60
2477,1359,2116,521,3213,0,0,60
2478,1363,2116,524,3212,0,0,60
2479,1366,2114,522,3214,0,0,60
2480,1359,2114,523,3212,0,0,60
2481,1361,2119,525,3212,0,0,60
2482,1365,2121,522,3212,0,0,60
2483,1365,2121,527,3212,0,0,60
2484,1360,2119,522,3212,0,0,60
2485,1359,2118,522,3213,0,0,60
2486,1362,2116,525,3214,0,0,60
2487,1363,2114,522,3211,0,0,60
2488,1376,2116,524,3211,0,0,60
2489,1362,2115,522,3213,0,0,60
2490,1365,2113,525,3213,0,0,60
2491,1364,2113,526,3211,0,0,60
2492,1366,2110,526,3213,0,0,60
2493,1373,2118,524,3213,0,0,60
2494,1369,2112,522,3212,0,0,60
2495,1362,2119,525,3212,0,0,60
2496,1370,2120,523,3213,0,0,60
2497,1359,2105,525,3213,0,0,60
2498,1367,2116,523,3213,0,0,60
2499,1363,2115,521,3212,0,0,60
2500,1359,2113,525,3213,0,0,60
2501,1362,2113,524,3213,0,0,60
2502,1364,2110,520,3213,0,0,60
2503,1362,2118,524,3212,0,0,60
2504,1361,2113,523,3213,0,0,60
2505,1358,2114,522,3214,0,0,60
2506,1365,2113,521,3213,0,0,60
2507,1364,2119,522,3212,0,0,60
2508,1366,2110,523,3216,0,0,60
2509,1363,2107,521,3213,0,0,60
2510,1362,2114,521,3212,0,0,60
2511,1365,2113,524,3213,0,0,60
2512,1370,2113,520,3213,0,0,60
2513,1356,2114,522,3213,0,0,60
2514,1369,2117,522,3212,0,0,60
2515,1356,2113,524,3213,0,0,60
2516,1357,2117,518,3213,0,0,60
2517,1361,2110,525,3211,0,0,60
2518,1359,2115,524,3214,0,0,60
2519,1369,2107,529,3212,0,0,60
2520,1363,2118,520,3212,0,0,60
2521,1365,2117,520,3213,0,0,60
2522,1366,2111,523,3214,0,0,60
2523,1367,2111,521,3212,0,0,60
2524,1358,2114,524,3213,0,0,60
2525,1364,2110,524,3214,0,0,60
2526,1364,2116,525,3212,0,0,60
2527,1360,2116,522,3214,0,0,60
2528,1363,2115,522,3207,0,0,60
2529,1367,2115,522,3214,0,0,60
2530,1366,2115,522,3212,0,0,60
2531,1366,2115,524,3213,0,0,60
2532,1365,2114,525,3212,0,0,60
2533,1365,2112,524,3213,0,0,60
2534,1365,2117,523,3214,0,0,60
2535,1352,2110,522,3216,0,0,60
2536,1347,2113,522,3213,0,0,60
2537,1368,2115,522,3213,0,0,60
2538,1363,2116,520,3213,0,0,60
2539,1372,2112,524,3212,0,0,60
2540,1363,2110,524,3213,0,0,60
2541,1361,2114,523,3217,0,0,60
2542,1366,2115,522,3212,0,0,60
2543,1367,2118,526,3214,0,0,60
2544,1364,2119,530,3210,0,0,60
2545,1364,2114,528,3213,0,0,60
2546,1364,2117,522,3215,0,0,60
2547,1375,2120,521,3213,0,0,60
2548,1363,2117,523,3211,0,0,60
2549,1367,2114,525,3212,0,0,60
2550,1373,2115,521,3212,0,0,60
2551,1366,2116,523,3212,0,0,60
2552,1366,2117,520,3216,0,0,60
2553,1365,2118,522,3214,0,0,60
2554,1359,2115,524,3212,0,0,60
2555,1358,2118,521,3214,0,0,60
2556,1363,2113,520,3212,0,0,60
2557,1362,2114,524,3214,0,0,60
2558,1363,2115,524,3212,0,0,60
2559,1362,2116,522,3213,0,0,60
2560,1363,2115,525,3212,0,0,60
2561,1372,2115,524,3212,0,0,60
2562,1367,2114,524,3212,0,0,60
2563,1361,2114,526,3210,0,0,60
2564,1364,2111,520,3213,0,0,60
2565,1368,2112,523,3216,0,0,60
2566,1360,2114,522,3213,0,0,60
2567,1364,2109,526,3212,0,0,60
2568,1360,2111,522,3212,0,0,60
2569,1363,2110,523,3211,0,0,60
2570,1360,2117,522,3212,0,0,60
2571,1364,2119,523,3212,0,0,60
2572,1355,2110,525,3215,0,0,60
2573,1367,2112,520,3214,0,0,60
2574,1364,2117,524,3211,0,0,60
2575,1362,2116,523,3214,0,0,60
2576,1359,2112,523,3212,0,0,60
2577,1360,2113,523,3212,0,0,60
2578,1364,2114,524,3213,0,0,60
2579,1371,2117,518,3213,0,0,60
2580,1356,2114,524,3212,0,0,60
2581,1361,2111,521,3215,0,0,60
2582,1361,2105,521,3214,0,0,60
2583,1362,2116,520,3212,0,0,60
2584,1367,2116,525,3212,0,0,60
2585,1371,2116,526,3213,0,0,60
2586,1363,2113,526,3213,0,0,60
2587,1361,2119,519,3212,0,0,60
2588,1367,2114,523,3213,0,0,60
2589,1362,2118,522,3211,0,0,60
2590,1361,2120,524,3212,0,0,60
2591,1372,2113,523,3214,0,0,60
2592,1367,2117,519,3211,0,0,60
2593,1370,2115,524,3213,0,0,60
2594,1362,2116,516,3212,0,0,60
2595,1366,2115,522,3213,0,0,60
2596,1366,2113,527,3212,0,0,60
2597,1365,2113,521,3213,0,0,60
2598,1367,2118,523,3213,0,0,60
2599,1364,2124,518,3212,0,0,60
2600,1363,2115,523,3212,0,0,60
2601,1361,2116,521,3213,0,0,60
2602,1365,2110,525,3214,0,0,60
2603,1365,2114,523,3213,0,0,60
2604,1365,2121,523,3213,0,0,60
2605,1366,2112,522,3212,0,0,60
2606,1364,2112,521,3212,0,0,60
2607,1368,2119,524,3213,0,0,60
2608,1367,2117,523,3214,0,0,60
2609,1366,2116,527,3213,0,0,60
2610,1366,2116,524,3213,0,0,60
2611,1360,2116,524,3214,0,0,60
2612,1361,2113,523,3212,0,0,60
2613,1366,2113,523,3211,0,0,60
2614,1362,2117,522,3212,0,0,60
2615,1365,2114,523,3212,0,0,60
2616,1370,2110,520,3212,0,0,60
2617,1369,2118,523,3213,0,0,60
2618,1360,2118,522,3216,0,0,60
2619,1362,2120,524,3210,0,0,60
2620,1362,2109,522,3213,0,0,60
2621,1360,2115,523,3214,0,0,60
2622,1368,2116,523,3213,0,0,60
2623,1358,2116,522,3213,0,0,60
2624,1363,2116,523,3213,0,0,60
2625,1364,2114,523,3212,0,0,60
2626,1367,2117,524,3213,0,0,60
2627,1349,2112,523,3212,0,0,60
2628,1356,2114,524,3213,0,0,60
2629,1359,2114,523,3212,0,0,60
2630,1360,2112,525,3213,0,0,60
2631,1358,2117,524,3213,0,0,60
2632,1361,2114,524,3212,0,0,60
2633,1370,2113,525,3212,0,0,60
2634,1368,2109,519,3214,0,0,60
2635,1362,2112,522,3214,0,0,60
2636,1366,2119,523,3213,0,0,60
2637,1362,2114,525,3215,0,0,60
2638,1372,2120,521,3213,0,0,60
2639,1365,2118,521,3214,0,0,60
2640,1367,2116,525,3212,0,0,60
2641,1362,2116,522,3213,0,0,60
2642,1364,2118,522,3212,0,0,60
2643,1361,2116,526,3212,0,0,60
2644,1363,2117,523,3216,0,0,60
2645,1356,2116,519,3212,0,0,60
2646,1364,2116,518,3212,0,0,60
2647,1365,2110,523,3211,0,0,60
2648,1359,2115,521,3213,0,0,60
2649,1361,2115,521,3213,0,0,60
