time,cyln_pre,tank_pre,force,pos,val1,val2,duty
5860,1635,720,558,3081,0,0,0
5861,1631,730,558,3080,0,0,0
5862,1631,714,557,3081,0,0,0
5863,1632,726,556,3080,0,0,0
5864,1630,725,557,3082,0,0,0
5865,1639,727,559,3079,0,0,0
5866,1640,728,561,3079,0,0,0
5867,1634,725,563,3079,0,0,0
5868,1634,730,562,3080,0,0,0
5869,1632,728,557,3080,0,0,0
5870,1632,723,557,3081,0,0,0
5871,1639,728,558,3077,0,0,0
5872,1631,722,559,3079,0,0,0
5873,1634,725,556,3081,0,0,0
5874,1635,733,557,3080,0,0,0
5875,1627,720,560,3080,0,0,0
5876,1631,732,557,3081,0,0,0
5877,1634,724,560,3080,0,0,0
5878,1628,725,555,3079,0,0,0
5879,1631,727,557,3080,0,0,0
5880,1633,728,560,3079,0,0,0
5881,1631,722,559,3081,0,0,0
5882,1632,721,557,3080,0,0,0
5883,1635,726,563,3081,0,0,0
5884,1635,724,558,3079,0,0,0
5885,1630,723,555,3080,0,0,0
5886,1633,727,558,3080,0,0,0
5887,1629,724,558,3082,0,0,0
5888,1630,720,558,3080,0,0,0
5889,1634,729,558,3080,0,0,0
5890,1643,726,561,3080,0,0,0
5891,1624,728,560,3081,0,0,0
5892,1634,727,559,3081,0,0,0
5893,1635,725,558,3079,0,0,0
5894,1632,723,554,3080,0,0,0
5895,1634,726,557,3080,0,0,0
5896,1637,726,555,3079,0,0,0
5897,1634,728,559,3081,0,0,0
5898,1632,723,555,3079,0,0,0
5899,1637,718,558,3079,0,0,0
5900,1637,725,559,3080,0,0,0
5901,1630,729,560,3081,0,0,0
5902,1633,724,561,3081,0,0,0
5903,1638,717,557,3077,0,0,0
5904,1649,725,558,3080,0,0,0
5905,1634,727,561,3083,0,0,0
5906,1633,730,556,3081,0,0,0
5907,1642,729,558,3080,0,0,0
5908,1638,721,560,3080,0,0,0
5909,1635,726,560,3080,0,0,0
5910,1632,727,558,3080,0,0,0
5911,1648,725,558,3081,0,0,0
5912,1636,736,559,3080,0,0,0
5913,1636,727,557,3079,0,0,0
5914,1638,725,559,3080,0,0,0
5915,1627,728,559,3083,0,0,0
5916,1631,728,558,3075,0,0,0
5917,1634,720,558,3079,0,0,0
5918,1645,724,561,3074,0,0,0
5919,1639,739,551,3081,0,0,0
5920,1632,728,564,3080,0,0,0
5921,1631,734,556,3078,0,0,0
5922,1632,723,559,3081,0,0,0
5923,1633,727,565,3081,0,0,0
5924,1634,729,556,3080,0,0,0
5925,1636,723,560,3081,0,0,0
5926,1630,725,557,3081,0,0,0
5927,1630,723,556,3080,0,0,0
5928,1633,715,557,3080,0,0,0
5929,1637,723,554,3080,0,0,0
5930,1627,725,555,3081,0,0,0
5931,1633,716,556,3080,0,0,0
5932,1634,732,557,3079,0,0,0
5933,1634,728,554,3080,0,0,0
5934,1633,723,558,3081,0,0,0
5935,1629,730,562,3083,0,0,0
5936,1633,728,559,3079,0,0,0
5937,1636,727,558,3080,0,0,0
5938,1638,728,559,3079,0,0,0
5939,1634,732,557,3080,0,0,0
5940,1633,721,557,3080,0,0,0
5941,1635,725,557,3080,0,0,0
5942,1639,734,554,3080,0,0,0
5943,1634,728,560,3080,0,0,0
5944,1634,728,557,3080,0,0,0
5945,1632,727,554,3084,0,0,0
5946,1634,721,559,3083,0,0,0
5947,1629,728,554,3080,0,0,0
5948,1635,738,559,3080,0,0,0
5949,1634,724,559,3081,0,0,0
5950,1641,724,558,3080,0,0,0
5951,1629,726,563,3079,0,0,0
5952,1633,735,559,3081,0,0,0
5953,1631,728,558,3079,0,0,0
5954,1633,723,560,3080,0,0,0
5955,1633,721,559,3080,0,0,0
5956,1636,726,559,3079,0,0,0
5957,1632,725,560,3081,0,0,0
5958,1628,730,559,3081,0,0,0
5959,1635,726,558,3080,0,0,0
5960,1631,725,557,3079,0,0,0
5961,1637,723,558,3079,0,0,0
5962,1636,727,554,3079,0,0,0
5963,1632,732,559,3081,0,0,0
5964,1631,724,563,3080,0,0,0
5965,1633,725,556,3081,0,0,0
5966,1632,728,565,3079,0,0,0
5967,1634,724,557,3079,0,0,0
5968,1636,727,550,3079,0,0,0
5969,1637,722,559,3077,0,0,0
5970,1636,731,558,3080,0,0,0
5971,1636,726,558,3080,0,0,0
5972,1634,722,555,3078,0,0,0
5973,1634,726,556,3080,0,0,0
5974,1645,726,560,3079,0,0,0
5975,1637,724,561,3079,0,0,0
5976,1635,727,559,3080,0,0,0
5977,1632,728,557,3081,0,0,0
5978,1635,725,556,3080,0,0,0
5979,1639,719,561,3080,0,0,0
5980,1632,725,556,3081,0,0,0
5981,1633,727,556,3081,0,0,0
5982,1637,724,560,3080,0,0,0
5983,1635,718,557,3079,0,0,0
5984,1642,728,557,3081,0,0,0
5985,1629,724,560,3081,0,0,0
5986,1643,713,560,3080,0,0,0
5987,1635,723,557,3081,0,0,0
5988,1636,729,560,3080,0,0,0
5989,1632,726,560,3079,0,0,0
5990,1630,724,559,3080,0,0,0
5991,1632,730,558,3081,0,0,0
5992,1632,728,559,3080,0,0,0
5993,1643,726,556,3080,0,0,0
5994,1637,719,561,3081,0,0,0
5995,1633,730,555,3080,0,0,0
5996,1635,722,556,3080,0,0,0
5997,1641,726,556,3080,0,0,0
5998,1632,726,559,3079,0,0,0
5999,1635,732,557,3080,0,0,0
6000,1628,723,556,3081,0,0,0
6001,1636,728,558,3081,0,0,0
6002,1633,723,557,3081,0,0,0
6003,1635,718,560,3081,0,0,0
6004,1635,718,557,3083,0,0,0
6005,1637,726,561,3080,0,0,0
6006,1636,726,560,3080,0,0,0
6007,1632,725,557,3082,0,0,0
6008,1635,729,557,3080,0,0,0
6009,1636,723,552,3081,0,0,0
6010,1638,728,558,3080,0,0,0
6011,1625,725,557,3080,0,0,0
6012,1634,726,559,3081,0,0,0
6013,1639,728,559,3079,0,0,0
6014,1633,731,560,3080,0,0,0
6015,1635,724,558,3081,0,0,0
6016,1638,727,561,3080,0,0,0
6017,1625,725,558,3080,0,0,0
6018,1629,723,560,3080,0,0,0
6019,1636,727,559,3080,0,0,0
6020,1633,727,559,3079,0,0,0
6021,1632,728,558,3080,0,0,0
6022,1640,722,558,3079,0,0,0
6023,1633,726,558,3081,0,0,0
6024,1636,730,561,3081,0,0,0
6025,1637,729,558,3080,0,0,0
6026,1638,720,556,3080,0,0,0
6027,1637,726,558,3080,0,0,0
6028,1638,728,557,3079,0,0,0
6029,1628,727,556,3080,0,0,0
6030,1632,727,558,3080,0,0,0
6031,1639,728,557,3083,0,0,0
6032,1634,725,556,3080,0,0,0
6033,1636,731,558,3080,0,0,0
6034,1636,727,558,3080,0,0,0
6035,1628,726,561,3080,0,0,0
6036,1634,721,560,3079,0,0,0
6037,1634,722,563,3079,0,0,0
6038,1639,722,552,3079,0,0,0
6039,1643,723,558,3080,0,0,0
6040,1633,726,558,3081,0,0,0
6041,1633,733,557,3080,0,0,0
6042,1634,726,560,3082,0,0,0
6043,1634,725,558,3084,0,0,0
6044,1633,725,559,3080,0,0,0
6045,1637,727,556,3080,0,0,0
6046,1631,724,560,3080,0,0,0
6047,1644,727,558,3080,0,0,0
6048,1642,727,556,3080,0,0,0
6049,1633,730,557,3080,0,0,0
6050,1632,728,556,3079,0,0,0
6051,1631,723,561,3080,0,0,0
6052,1643,729,561,3078,0,0,0
6053,1634,725,562,3079,0,0,0
6054,1635,726,560,3080,0,0,0
6055,1634,725,566,3080,0,0,0
6056,1636,723,556,3081,0,0,0
6057,1630,727,559,3080,0,0,0
6058,1633,724,561,3080,0,0,0
6059,1632,726,560,3082,0,0,0
6060,1633,726,558,3079,0,0,0
6061,1634,721,560,3081,0,0,0
6062,1635,725,557,3083,0,0,0
6063,1637,723,553,3079,0,0,0
6064,1632,728,560,3080,0,0,0
6065,1633,725,560,3080,0,0,0
6066,1633,727,561,3081,0,0,0
6067,1638,725,559,3079,0,0,0
6068,1633,730,558,3080,0,0,0
6069,1641,718,560,3080,0,0,0
6070,1636,724,560,3080,0,0,0
6071,1637,726,563,3079,0,0,0
6072,1640,725,559,3080,0,0,0
6073,1632,727,559,3080,0,0,0
6074,1630,723,552,3080,0,0,0
6075,1636,726,559,3080,0,0,0
6076,1633,726,554,3079,0,0,0
6077,1629,725,556,3080,0,0,0
6078,1633,727,558,3080,0,0,0
6079,1628,718,560,3079,0,0,0
6080,1636,725,561,3080,0,0,0
6081,1636,725,563,3081,0,0,0
6082,1630,723,559,3080,0,0,0
6083,1625,727,557,3080,0,0,0
6084,1634,726,559,3081,0,0,0
6085,1636,727,559,3081,0,0,0
6086,1629,727,559,3082,0,0,0
6087,1635,730,559,3080,0,0,0
6088,1625,724,560,3079,0,0,0
6089,1636,727,557,3079,0,0,0
6090,1637,730,558,3085,0,0,0
6091,1633,727,560,3081,0,0,0
6092,1638,724,558,3076,0,0,0
6093,1637,725,556,3080,0,0,0
6094,1637,730,553,3080,0,0,0
6095,1636,736,558,3080,0,0,0
6096,1642,728,563,3080,0,0,0
6097,1631,722,559,3080,0,0,0
6098,1639,721,559,3080,0,0,0
6099,1638,724,559,3078,0,0,0
6100,1633,728,556,3080,0,0,0
6101,1637,726,559,3081,0,0,0
6102,1632,725,560,3080,0,0,0
6103,1647,728,558,3081,0,0,0
6104,1638,729,560,3081,0,0,0
6105,1636,726,559,3081,0,0,0
6106,1629,720,559,3080,0,0,0
6107,1643,725,557,3079,0,0,0
6108,1640,728,559,3079,0,0,0
6109,1632,724,557,3080,0,0,0
6110,1638,726,556,3079,0,0,0
6111,1629,727,562,3080,0,0,0
6112,1628,726,552,3080,0,0,0
6113,1636,728,558,3080,0,0,0
6114,1633,722,558,3080,0,0,0
6115,1635,738,557,3082,0,0,0
6116,1639,722,557,3078,0,0,0
6117,1635,721,559,3080,0,0,0
6118,1629,729,558,3081,0,0,0
6119,1632,726,558,3080,0,0,0
6120,1637,723,553,3081,0,0,0
6121,1630,722,557,3079,0,0,0
6122,1631,730,565,3081,0,0,0
6123,1634,722,559,3080,0,0,0
6124,1641,728,557,3080,0,0,0
6125,1629,723,557,3081,0,0,0
6126,1632,726,560,3080,0,0,0
6127,1635,724,559,3079,0,0,0
6128,1633,730,560,3081,0,0,0
6129,1631,731,557,3081,0,0,0
6130,1633,725,550,3081,0,0,0
6131,1638,726,557,3078,0,0,0
6132,1635,729,556,3081,0,0,0
6133,1633,727,560,3080,0,0,0
6134,1637,722,558,3081,0,0,0
6135,1632,735,560,3079,0,0,0
6136,1639,727,562,3079,0,0,0
6137,1636,730,559,3078,0,0,0
6138,1632,715,558,3080,0,0,0
6139,1627,725,558,3079,0,0,0
6140,1635,728,557,3076,0,0,0
6141,1627,730,555,3085,0,0,0
6142,1628,726,559,3080,0,0,0
6143,1638,731,558,3081,0,0,0
6144,1635,727,557,3083,0,0,0
6145,1632,727,557,3080,0,0,0
6146,1634,726,557,3081,0,0,0
6147,1632,727,555,3081,0,0,0
6148,1630,721,557,3081,0,0,0
6149,1631,727,557,3081,0,0,0
6150,1637,732,559,3080,0,0,0
6151,1636,730,558,3080,0,0,0
6152,1636,724,561,3080,0,0,0
6153,1636,726,556,3083,0,0,0
6154,1635,722,561,3079,0,0,0
6155,1633,728,558,3080,0,0,0
6156,1640,733,561,3083,0,0,0
6157,1635,731,559,3081,0,0,0
6158,1638,722,558,3082,0,0,0
6159,1633,725,554,3081,0,0,0
6160,1619,728,559,3079,0,0,0
6161,1628,723,558,3078,0,0,0
6162,1631,728,557,3081,0,0,0
6163,1638,726,560,3079,0,0,0
6164,1634,724,557,3078,0,0,0
6165,1629,726,558,3080,0,0,0
6166,1638,730,560,3080,0,0,0
6167,1630,727,556,3080,0,0,0
6168,1632,727,562,3078,0,0,0
6169,1630,725,555,3080,0,0,0
6170,1632,721,560,3080,0,0,0
6171,1639,725,558,3080,0,0,0
6172,1638,724,557,3083,0,0,0
6173,1632,735,558,3081,0,0,0
6174,1635,725,560,3080,0,0,0
6175,1634,728,559,3079,0,0,0
6176,1625,728,558,3080,0,0,0
6177,1639,725,559,3081,0,0,0
6178,1634,726,557,3079,0,0,0
6179,1635,728,557,3080,0,0,0
6180,1629,724,555,3079,0,0,0
6181,1635,726,556,3080,0,0,0
6182,1638,726,556,3079,0,0,0
6183,1632,723,559,3078,0,0,0
6184,1637,725,561,3080,0,0,0
6185,1638,729,558,3081,0,0,0
6186,1638,728,561,3078,0,0,0
6187,1634,727,560,3084,0,0,0
6188,1636,723,551,3081,0,0,0
6189,1632,726,562,3080,0,0,0
6190,1634,723,557,3080,0,0,0
6191,1636,725,559,3081,0,0,0
6192,1631,726,555,3081,0,0,0
6193,1634,723,559,3080,0,0,0
6194,1640,726,557,3080,0,0,0
6195,1637,727,562,3080,0,0,0
6196,1631,717,561,3080,0,0,0
6197,1630,724,557,3078,0,0,0
6198,1638,724,561,3080,0,0,0
6199,1621,725,562,3080,0,0,0
6200,1631,725,551,3081,0,0,0
6201,1635,731,559,3081,0,0,0
6202,1624,725,560,3079,0,0,0
6203,1632,730,554,3079,0,0,0
6204,1629,723,559,3080,0,0,0
6205,1633,728,556,3081,0,0,0
6206,1633,728,557,3081,0,0,0
6207,1632,721,559,3080,0,0,0
6208,1632,723,560,3080,0,0,0
6209,1638,719,559,3080,0,0,0
6210,1631,729,555,3080,0,0,0
6211,1637,722,558,3080,0,0,0
6212,1634,725,558,3080,0,0,0
6213,1635,729,558,3078,0,0,0
6214,1634,723,557,3079,0,0,0
6215,1636,719,560,3081,0,0,0
6216,1633,722,559,3079,0,0,0
6217,1633,726,555,3081,0,0,0
6218,1636,721,560,3075,0,0,0
6219,1630,726,559,3080,0,0,0
6220,1634,722,557,3080,0,0,0
6221,1638,721,556,3081,0,0,0
6222,1630,728,563,3079,0,0,0
6223,1648,725,559,3081,0,0,0
6224,1636,728,559,3080,0,0,0
6225,1636,727,558,3079,0,0,0
6226,1618,726,558,3080,0,0,0
6227,1635,726,556,3081,0,0,0
6228,1616,727,560,3081,0,0,0
6229,1632,726,557,3079,0,0,0
6230,1634,726,557,3077,0,0,0
6231,1639,725,557,3079,0,0,0
6232,1634,724,555,3076,0,0,0
6233,1632,725,556,3080,0,0,0
6234,1635,726,555,3082,0,0,0
6235,1636,725,559,3080,0,0,0
6236,1635,726,551,3081,0,0,0
6237,1634,725,555,3080,0,0,0
6238,1641,721,559,3081,0,0,0
6239,1635,724,557,3081,0,0,0
6240,1635,725,558,3083,0,0,0
6241,1635,726,557,3080,0,0,0
6242,1636,728,560,3079,0,0,0
6243,1635,727,559,3080,0,0,0
6244,1634,714,559,3080,0,0,0
6245,1640,726,560,3081,0,0,0
6246,1630,726,557,3080,0,0,0
6247,1639,712,558,3080,0,0,0
6248,1634,727,560,3081,0,0,0
6249,1637,724,559,3080,0,0,0
6250,1635,719,557,3082,0,0,0
6251,1636,730,559,3084,0,0,0
6252,1638,730,557,3079,0,0,0
6253,1633,721,556,3080,0,0,0
6254,1638,727,558,3080,0,0,0
6255,1632,723,557,3080,0,0,0
6256,1632,714,558,3080,0,0,0
6257,1633,726,556,3081,0,0,0
6258,1641,726,560,3079,0,0,0
6259,1632,718,556,3079,0,0,0
6260,1636,726,556,3080,0,0,0
6261,1633,724,558,3080,0,0,0
6262,1646,723,563,3080,0,0,0
6263,1632,726,553,3081,0,0,0
6264,1634,726,558,3079,0,0,0
6265,1635,726,556,3082,0,0,0
6266,1633,726,559,3081,0,0,0
6267,1632,727,558,3081,0,0,0
6268,1634,727,558,3080,0,0,0
6269,1639,727,561,3081,0,0,0
6270,1634,724,560,3080,0,0,0
6271,1634,722,561,3081,0,0,0
6272,1628,730,559,3080,0,0,0
6273,1634,726,556,3081,0,0,0
6274,1642,728,565,3082,0,0,0
6275,1636,732,561,3082,0,0,0
6276,1639,725,557,3079,0,0,0
6277,1637,720,562,3080,0,0,0
6278,1647,727,559,3081,0,0,0
6279,1635,730,558,3080,0,0,0
6280,1630,720,554,3081,0,0,0
6281,1633,723,559,3079,0,0,0
6282,1634,723,556,3080,0,0,0
6283,1640,728,560,3081,0,0,0
6284,1633,724,557,3079,0,0,0
6285,1637,727,559,3080,0,0,0
6286,1635,726,562,3080,0,0,0
6287,1628,730,567,3080,0,0,0
6288,1631,733,559,3079,0,0,0
6289,1636,726,558,3080,0,0,0
6290,1641,724,563,3081,0,0,0
6291,1635,726,562,3080,0,0,0
6292,1633,722,561,3080,0,0,0
6293,1633,725,559,3079,0,0,0
6294,1642,724,559,3081,0,0,0
6295,1633,724,556,3081,0,0,0
6296,1636,720,558,3079,0,0,0
6297,1626,725,551,3080,0,0,0
6298,1627,731,558,3081,0,0,0
6299,1634,720,560,3079,0,0,0
6300,1638,730,558,3081,0,0,0
6301,1636,724,555,3081,0,0,0
6302,1644,725,557,3081,0,0,0
6303,1640,739,560,3080,0,0,0
6304,1639,725,560,3080,0,0,0
6305,1636,725,559,3079,0,0,0
6306,1635,728,557,3080,0,0,0
6307,1629,727,559,3079,0,0,0
6308,1633,724,558,3080,0,0,0
6309,1638,726,560,3080,0,0,0
6310,1638,725,558,3079,0,0,0
6311,1635,728,556,3079,0,0,0
6312,1628,732,558,3080,0,0,0
6313,1635,722,557,3081,0,0,0
6314,1632,723,556,3079,0,0,0
6315,1634,727,562,3080,0,0,0
6316,1631,729,560,3082,0,0,0
6317,1632,723,555,3078,0,0,0
6318,1640,720,557,3081,0,0,0
6319,1630,726,556,3080,0,0,0
6320,1632,731,558,3080,0,0,0
6321,1632,729,558,3079,0,0,0
6322,1635,725,557,3081,0,0,0
6323,1628,727,561,3079,0,0,0
6324,1634,726,557,3080,0,0,0
6325,1632,736,559,3080,0,0,0
6326,1631,724,560,3080,0,0,0
6327,1633,726,559,3081,0,0,0
6328,1643,725,558,3080,0,0,0
6329,1635,725,553,3080,0,0,0
6330,1635,726,556,3081,0,0,0
6331,1631,732,561,3080,0,0,0
6332,1627,727,557,3080,0,0,0
6333,1638,722,558,3080,0,0,0
6334,1636,722,556,3079,0,0,0
6335,1634,726,555,3080,0,0,0
6336,1637,724,560,3081,0,0,0
6337,1633,730,557,3080,0,0,0
6338,1627,733,558,3080,0,0,0
6339,1632,725,557,3080,0,0,0
6340,1631,722,557,3080,0,0,0
6341,1633,723,559,3080,0,0,0
6342,1638,729,561,3080,0,0,0
6343,1636,730,558,3081,0,0,0
6344,1632,726,558,3079,0,0,0
6345,1635,723,563,3079,0,0,0
6346,1632,728,557,3079,0,0,0
6347,1640,725,556,3080,0,0,0
6348,1637,730,561,3080,0,0,0
6349,1638,723,558,3078,0,0,0
6350,1635,725,557,3079,0,0,0
6351,1637,728,558,3080,0,0,0
6352,1638,728,555,3080,0,0,0
6353,1636,723,557,3081,0,0,0
6354,1638,715,558,3080,0,0,0
6355,1640,716,559,3081,0,0,0
6356,1636,723,558,3079,0,0,0
6357,1642,727,558,3079,0,0,0
6358,1637,728,555,3079,0,0,0
6359,1632,725,552,3079,0,0,0
6360,1634,729,555,3079,0,0,0
6361,1633,730,561,3080,0,0,0
6362,1638,737,557,3079,0,0,0
6363,1636,728,559,3080,0,0,0
6364,1640,727,558,3080,0,0,0
6365,1635,729,559,3080,0,0,0
6366,1633,725,558,3080,0,0,0
6367,1630,727,558,3080,0,0,0
6368,1634,728,560,3081,0,0,0
6369,1636,723,559,3080,0,0,0
6370,1643,725,560,3080,0,0,0
6371,1642,723,558,3080,0,0,0
6372,1643,723,558,3082,0,0,0
6373,1612,725,557,3080,0,0,0
6374,1633,732,558,3080,0,0,0
6375,1636,728,554,3081,0,0,0
6376,1636,728,556,3080,0,0,0
6377,1635,726,554,3081,0,0,0
6378,1632,724,556,3081,0,0,0
6379,1635,727,558,3081,0,0,0
6380,1631,725,558,3079,0,0,0
6381,1635,716,560,3080,0,0,0
6382,1631,725,560,3080,0,0,0
6383,1635,724,558,3081,0,0,0
6384,1636,728,559,3081,0,0,0
6385,1630,728,559,3081,0,0,0
6386,1632,725,562,3080,0,0,0
6387,1630,723,556,3080,0,0,0
6388,1638,724,558,3080,0,0,0
6389,1633,724,557,3081,0,0,0
6390,1637,731,560,3080,0,0,0
6391,1630,726,556,3080,0,0,0
6392,1639,732,558,3081,0,0,0
6393,1635,724,558,3081,0,0,0
6394,1637,729,555,3079,0,0,0
6395,1633,726,555,3080,0,0,0
6396,1641,725,557,3080,0,0,0
6397,1646,728,556,3080,0,0,0
6398,1635,723,563,3078,0,0,0
6399,1644,732,556,3081,0,0,0
6400,1630,724,559,3081,0,0,0
6401,1632,725,559,3080,0,0,0
6402,1635,715,554,3081,0,0,0
6403,1639,718,559,3081,0,0,0
6404,1640,731,559,3081,0,0,0
6405,1628,734,555,3081,0,0,0
6406,1637,721,559,3080,0,0,0
6407,1634,721,558,3080,0,0,0
6408,1634,728,558,3080,0,0,0
6409,1622,726,558,3081,0,0,0
6410,1634,722,561,3080,0,0,0
6411,1636,727,556,3080,0,0,0
6412,1635,731,558,3080,0,0,0
6413,1633,730,554,3080,0,0,0
6414,1640,726,558,3079,0,0,0
6415,1633,725,560,3080,0,0,0
6416,1633,723,559,3080,0,0,0
6417,1634,730,559,3081,0,0,0
6418,1635,724,557,3079,0,0,0
6419,1636,722,563,3081,0,0,0
6420,1639,726,559,3080,0,0,0
6421,1627,723,557,3080,0,0,0
6422,1635,722,558,3080,0,0,0
6423,1633,732,551,3080,0,0,0
6424,1636,727,556,3082,0,0,0
6425,1633,721,555,3080,0,0,0
6426,1635,721,556,3081,0,0,0
6427,1635,725,559,3080,0,0,0
6428,1633,724,563,3080,0,0,0
6429,1640,727,557,3080,0,0,0
6430,1635,729,556,3082,0,0,0
6431,1640,725,558,3080,0,0,0
6432,1638,721,557,3080,0,0,0
6433,1629,731,559,3079,0,0,0
6434,1639,726,556,3080,0,0,0
6435,1640,721,558,3080,0,0,0
6436,1630,713,559,3081,0,0,0
6437,1631,726,564,3082,0,0,0
6438,1633,726,557,3080,0,0,0
6439,1633,724,558,3080,0,0,0
6440,1638,727,557,3080,0,0,0
6441,1638,726,559,3080,0,0,0
6442,1633,726,556,3080,0,0,0
6443,1635,724,558,3081,0,0,0
6444,1625,733,557,3080,0,0,0
6445,1633,725,553,3080,0,0,0
6446,1634,733,556,3082,0,0,0
6447,1633,728,560,3081,0,0,0
6448,1634,726,557,3080,0,0,0
6449,1636,726,558,3078,0,0,0
6450,1654,728,552,3080,0,0,0
6451,1633,725,560,3081,0,0,0
6452,1638,725,562,3082,0,0,0
6453,1636,727,559,3081,0,0,0
6454,1635,726,560,3082,0,0,0
6455,1638,725,557,3080,0,0,0
6456,1634,728,557,3080,0,0,0
6457,1634,730,555,3078,0,0,0
6458,1636,727,560,3084,0,0,0
6459,1631,729,559,3079,0,0,0
6460,1631,712,557,3080,0,0,0
6461,1635,729,560,3079,0,0,0
6462,1636,726,559,3080,0,0,0
6463,1637,725,558,3082,0,0,0
6464,1633,725,558,3080,0,0,0
6465,1635,725,558,3081,0,0,0
6466,1634,725,553,3081,0,0,0
6467,1633,727,559,3078,0,0,0
6468,1637,726,556,3081,0,0,0
6469,1632,728,562,3081,0,0,0
6470,1634,726,554,3080,0,0,0
6471,1634,726,559,3081,0,0,0
6472,1632,726,557,3078,0,0,0
6473,1632,725,561,3081,0,0,0
6474,1634,732,558,3080,0,0,0
6475,1635,726,559,3080,0,0,0
6476,1634,729,557,3080,0,0,0
6477,1634,726,557,3081,0,0,0
6478,1626,724,557,3079,0,0,0
6479,1633,725,557,3080,0,0,0
6480,1633,724,558,3077,0,0,0
6481,1640,724,555,3081,0,0,0
6482,1633,722,557,3081,0,0,0
6483,1637,728,559,3079,0,0,0
6484,1635,723,558,3082,0,0,0
6485,1638,724,558,3079,0,0,0
6486,1638,728,557,3081,0,0,0
6487,1634,728,562,3083,0,0,0
6488,1636,724,556,3080,0,0,0
6489,1634,724,556,3080,0,0,0
6490,1628,726,557,3081,0,0,0
6491,1633,734,559,3080,0,0,0
6492,1634,730,560,3080,0,0,0
6493,1633,725,553,3081,0,0,0
6494,1639,729,558,3081,0,0,0
6495,1634,719,563,3081,0,0,0
6496,1632,729,563,3081,0,0,0
6497,1634,720,560,3077,0,0,0
6498,1633,723,560,3080,0,0,0
6499,1631,729,558,3080,0,0,0
6500,1635,730,563,3081,0,0,0
6501,1635,724,556,3080,0,0,0
6502,1638,726,557,3079,0,0,0
6503,1630,729,559,3080,0,0,0
6504,1632,736,563,3080,0,0,0
6505,1633,730,557,3079,0,0,0
6506,1632,728,557,3081,0,0,0
6507,1635,724,559,3080,0,0,0
6508,1636,720,564,3080,0,0,0
6509,1628,727,559,3080,0,0,0
6510,1632,726,558,3081,0,0,0
6511,1632,734,561,3079,0,0,0
6512,1635,733,558,3080,0,0,0
6513,1633,727,561,3083,0,0,0
6514,1634,729,562,3080,0,0,0
6515,1637,722,560,3081,0,0,0
6516,1638,726,558,3085,0,0,0
6517,1639,733,558,3080,0,0,0
6518,1636,725,557,3079,0,0,0
6519,1630,731,559,3080,0,0,0
6520,1636,728,556,3081,0,0,0
6521,1641,725,557,3080,0,0,0
6522,1638,723,560,3080,0,0,0
6523,1638,727,559,3080,0,0,0
6524,1633,718,559,3080,0,0,0
6525,1633,728,558,3079,0,0,0
6526,1630,732,557,3079,0,0,0
6527,1638,728,556,3081,0,0,0
6528,1633,726,558,3080,0,0,0
6529,1637,723,559,3079,0,0,0
6530,1634,725,556,3080,0,0,0
6531,1636,730,560,3081,0,0,0
6532,1631,723,559,3080,0,0,0
6533,1632,725,561,3080,0,0,0
6534,1635,725,558,3080,0,0,0
6535,1635,729,559,3080,0,0,0
6536,1633,726,559,3081,0,0,0
6537,1638,728,560,3081,0,0,0
6538,1630,724,559,3080,0,0,0
6539,1640,726,559,3079,0,0,0
6540,1636,726,559,3080,0,0,0
6541,1634,721,557,3083,0,0,0
6542,1635,724,559,3080,0,0,0
6543,1629,722,559,3080,0,0,0
6544,1637,723,557,3081,0,0,0
6545,1640,729,557,3082,0,0,0
6546,1636,730,560,3079,0,0,0
6547,1630,722,559,3079,0,0,0
6548,1633,730,560,3080,0,0,0
6549,1635,725,561,3080,0,0,0
6550,1636,727,557,3080,0,0,0
6551,1632,736,558,3080,0,0,0
6552,1635,725,559,3080,0,0,0
6553,1635,725,563,3080,0,0,0
6554,1632,731,557,3075,0,0,0
6555,1620,719,556,3080,0,0,0
6556,1631,727,558,3080,0,0,0
6557,1632,733,560,3083,0,0,0
6558,1640,725,561,3082,0,0,0
6559,1636,726,556,3079,0,0,0
6560,1638,730,562,3082,0,0,0
6561,1635,723,558,3078,0,0,0
6562,1633,728,559,3080,0,0,0
6563,1634,725,559,3080,0,0,0
6564,1633,732,557,3081,0,0,0
6565,1639,728,557,3077,0,0,0
6566,1635,729,560,3081,0,0,0
6567,1636,728,555,3080,0,0,0
6568,1634,723,561,3080,0,0,0
6569,1635,730,558,3080,0,0,0
6570,1636,729,558,3080,0,0,0
6571,1637,726,558,3081,0,0,0
6572,1637,727,559,3080,0,0,0
6573,1637,727,556,3078,0,0,0
6574,1640,727,563,3080,0,0,0
6575,1631,725,557,3080,0,0,0
6576,1633,728,559,3080,0,0,0
6577,1633,725,556,3081,0,0,0
6578,1630,725,558,3080,0,0,0
6579,1636,724,557,3079,0,0,0
6580,1631,721,558,3080,0,0,0
6581,1638,729,557,3078,0,0,0
6582,1634,726,560,3084,0,0,0
6583,1630,711,560,3080,0,0,0
6584,1633,724,560,3080,0,0,0
6585,1631,724,558,3083,0,0,0
6586,1632,732,556,3080,0,0,0
6587,1626,725,559,3080,0,0,0
6588,1631,722,559,3079,0,0,0
6589,1635,728,561,3076,0,0,0
6590,1630,725,561,3081,0,0,0
6591,1629,729,559,3079,0,0,0
6592,1641,726,560,3083,0,0,0
6593,1632,728,554,3079,0,0,0
6594,1634,734,555,3079,0,0,0
